cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
1406	-1	4	Endothelial	237	738	4.1055	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6241	S	0		36.63	3.2306	False	False	0	0.0	10.00	0.00
1407	-1	4	Endothelial	349	660	2.1003	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9667	M	0		36.55	2.8548	False	False	0	0.0	10.00	0.00
1408	-1	4	Endothelial	335	689	0.2824	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7559	G2	0		36.79	3.0800	False	False	0	0.0	10.00	0.00
1409	-1	4	Endothelial	664	440	1.0990	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3258	G2	0		36.56	2.8120	False	False	0	0.0	10.00	0.00
1410	-1	4	Endothelial	786	445	4.1377	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9384	M	0		36.83	3.2527	False	False	0	0.0	10.00	0.00
1411	-1	4	Endothelial	672	458	5.6902	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1615	G2	0		37.06	2.7845	False	False	0	0.0	10.00	0.00
1412	-1	4	Endothelial	685	473	0.2545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9771	G2	0		36.62	2.8506	False	False	0	0.0	10.00	0.00
1413	-1	4	Endothelial	345	100	5.2056	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2953	G2	0		37.42	4.1262	False	False	0	0.0	10.00	0.00
1414	-1	4	Endothelial	316	66	3.9956	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7477	M	0		37.46	4.3167	False	False	0	0.0	10.00	0.00
1415	-1	4	Endothelial	256	223	5.4315	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7793	G2	0		36.51	3.2594	False	False	0	0.0	10.00	0.00
1416	-1	4	Endothelial	305	125	0.7043	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0791	S	0		37.20	3.9019	False	False	0	0.0	10.00	0.00
1417	-1	4	Endothelial	213	153	3.2982	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9366	S	0		36.86	3.7756	False	False	0	0.0	10.00	0.00
1418	-1	4	Endothelial	171	179	0.6736	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7285	S	0		37.15	3.9025	False	False	0	0.0	10.00	0.00
1419	-1	4	Endothelial	27	389	4.8416	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8063	G2	0		37.74	4.6974	False	False	0	0.0	10.00	0.00
1420	-1	4	Endothelial	17	553	3.8835	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9226	M	0		37.60	4.6569	False	False	0	0.0	10.00	0.00
1421	-1	4	Endothelial	0	460	2.4974	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9919	M	0		37.00	4.4250	False	False	0	0.0	10.00	0.00
1422	-1	4	Endothelial	468	859	3.7007	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2117	G2	0		36.84	3.5077	False	False	0	0.0	10.00	0.00
1423	-1	4	Endothelial	513	837	0.7666	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9908	G2	0		37.10	3.5822	False	False	0	0.0	10.00	0.00
1424	-1	4	Endothelial	488	807	2.7094	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9775	M	0		36.90	3.2506	False	False	0	0.0	10.00	0.00
1425	-1	4	Endothelial	503	732	1.5411	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9725	S	0		36.36	2.8414	False	False	0	0.0	10.00	0.00
1426	-1	4	Endothelial	528	411	3.5053	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1927	G2	0		37.25	2.7628	False	False	0	0.0	10.00	0.00
1427	-1	4	Endothelial	516	399	1.4726	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8841	G1	0		35.00	1.8653	False	False	1	0.0	10.00	0.00
1428	-1	4	Endothelial	552	368	1.9925	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0284	G1	0		36.09	2.3818	False	False	1	0.0	10.00	0.00
1429	-1	4	Endothelial	594	375	3.1614	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7510	G2	0		37.42	2.7853	False	False	0	0.0	10.00	0.00
1430	-1	4	Endothelial	523	358	5.4393	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0881	S	0		36.97	2.7129	False	False	0	0.0	10.00	0.00
1431	-1	4	Endothelial	563	335	0.3058	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3180	S	0		36.52	2.6829	False	False	0	0.0	10.00	0.00
1432	-1	4	Endothelial	884	409	1.7271	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8396	G2	0		36.02	3.2971	False	False	0	0.0	10.00	0.00
1433	-1	4	Endothelial	799	432	4.5598	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9938	G2	0		36.73	3.2871	False	False	0	0.0	10.00	0.00
1434	-1	4	Endothelial	885	357	4.2932	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8204	S	0		37.24	3.9255	False	False	0	0.0	10.00	0.00
1435	-1	4	Endothelial	839	440	1.5732	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2334	G1	0		37.18	3.6733	False	False	1	0.0	10.00	0.00
1436	-1	4	Endothelial	788	404	4.5497	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9589	G2	0		36.64	3.2079	False	False	0	0.0	10.00	0.00
1437	-1	4	Endothelial	750	436	6.2213	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0983	S	0		35.36	2.4260	False	False	0	0.0	10.00	0.00
1438	-1	4	Endothelial	780	413	5.1115	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9554	S	0		37.29	3.2202	False	False	0	0.0	10.00	0.00
1439	-1	4	Endothelial	527	660	3.6183	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8972	M	0		35.13	2.0324	False	False	0	0.0	10.00	0.00
1440	-1	4	Endothelial	518	653	1.0226	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9980	G2	0		36.91	2.8212	False	False	0	0.0	10.00	0.00
1441	-1	4	Endothelial	610	644	1.1978	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8638	S	0		36.43	2.7355	False	False	0	0.0	10.00	0.00
1442	-1	4	Endothelial	567	626	3.0739	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2976	G2	0		35.58	2.0518	False	False	0	0.0	10.00	0.00
1443	-1	4	Endothelial	39	647	6.1655	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9139	G1	0		36.87	4.0895	False	False	0	0.0	10.00	0.00
1444	-1	4	Endothelial	88	644	3.1778	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0359	S	0		37.60	4.1675	False	False	0	0.0	10.00	0.00
1445	-1	4	Endothelial	48	628	5.5515	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0382	G2	0		35.51	3.4406	False	False	0	0.0	10.00	0.00
1446	-1	4	Endothelial	59	632	4.5856	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2823	M	0		37.71	4.3288	False	False	0	0.0	10.00	0.00
1447	-1	4	Endothelial	54	592	6.1452	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9466	S	0		37.06	4.1039	False	False	0	0.0	10.00	0.00
1448	-1	5	Pericyte	952	293	0.9995	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0673	S	0		36.63	3.9466	False	False	0	0.0	5.00	0.00
1449	-1	5	Pericyte	242	575	0.0580	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8101	S	0		34.55	2.0050	False	False	0	0.0	5.00	0.00
1450	-1	5	Pericyte	785	414	3.9033	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1051	S	0		37.12	3.3198	False	False	0	0.0	5.00	0.00
1451	-1	5	Pericyte	732	180	5.4840	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9665	S	0		37.23	3.7500	False	False	0	0.0	5.00	0.00
1452	-1	5	Pericyte	238	430	1.3087	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2020	S	0		36.88	3.2250	False	False	0	0.0	5.00	0.00
1453	-1	5	Pericyte	368	757	1.4070	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9628	S	0		36.61	2.8080	False	False	0	0.0	5.00	0.00
1454	-1	5	Pericyte	640	999	2.0911	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0847	S	0		37.97	4.9432	False	False	0	0.0	5.00	0.00
1455	-1	5	Pericyte	498	563	0.6478	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9446	S	0		35.68	2.1766	False	False	0	0.0	5.00	0.00
1456	-1	5	Pericyte	908	98	2.2328	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0301	S	0		36.78	4.0172	False	False	0	0.0	5.00	0.00
1457	-1	5	Pericyte	202	999	2.9603	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9259	S	0		37.44	4.6862	False	False	0	0.0	5.00	0.00
1458	-1	5	Pericyte	145	404	4.1653	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8168	S	0		35.69	2.9478	False	False	0	0.0	5.00	0.00
1459	-1	5	Pericyte	90	868	2.7620	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9536	S	0		34.86	3.0703	False	False	0	0.0	5.00	0.00
1460	-1	5	Pericyte	88	999	2.5311	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2655	S	0		37.93	4.9409	False	False	0	0.0	5.00	0.00
1461	-1	5	Pericyte	85	305	4.5630	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7555	S	0		37.46	4.2229	False	False	0	0.0	5.00	0.00
1462	-1	5	Pericyte	572	864	3.0581	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9850	S	0		37.03	3.6916	False	False	0	0.0	5.00	0.00
1463	-1	5	Pericyte	337	729	5.2775	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9257	S	0		36.70	3.1225	False	False	0	0.0	5.00	0.00
1464	-1	5	Pericyte	404	134	3.8277	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0305	S	0		36.65	3.5076	False	False	0	0.0	5.00	0.00
1465	-1	5	Pericyte	823	153	0.1604	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8397	S	0		38.09	4.1092	False	False	0	0.0	5.00	0.00
1466	-1	5	Pericyte	857	238	3.2974	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0834	S	0		37.40	4.0175	False	False	0	0.0	5.00	0.00
1467	-1	5	Pericyte	947	251	1.1944	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0171	S	0		37.39	4.1977	False	False	0	0.0	5.00	0.00
1468	-1	5	Pericyte	731	758	0.9472	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1621	S	0		36.78	3.3550	False	False	0	0.0	5.00	0.00
1469	-1	5	Pericyte	410	651	6.2762	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7808	S	0		34.85	1.8835	False	False	0	0.0	5.00	0.00
1470	-1	5	Pericyte	440	420	6.1591	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0538	S	0		35.49	2.0922	False	False	0	0.0	5.00	0.00
1471	-1	5	Pericyte	228	610	0.7558	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8481	S	0		37.22	3.3076	False	False	0	0.0	5.00	0.00
1472	-1	5	Pericyte	913	249	3.4535	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8886	S	0		36.12	3.6009	False	False	0	0.0	5.00	0.00
1473	-1	5	Pericyte	241	513	1.0128	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8411	S	0		36.72	3.1234	False	False	0	0.0	5.00	0.00
1474	-1	5	Pericyte	866	141	3.2230	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8738	S	0		37.40	4.2332	False	False	0	0.0	5.00	0.00
1475	-1	5	Pericyte	811	690	3.1616	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0591	S	0		36.26	3.1936	False	False	0	0.0	5.00	0.00
1476	-1	5	Pericyte	999	29	3.1776	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8617	S	0		37.92	4.9446	False	False	0	0.0	5.00	0.00
1477	-1	5	Pericyte	69	869	0.9394	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.3442	S	0		38.01	4.5055	False	False	0	0.0	5.00	0.00
1478	-1	5	Pericyte	111	578	3.6527	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8493	S	0		36.87	3.7665	False	False	0	0.0	5.00	0.00
1479	-1	5	Pericyte	119	860	2.5987	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9186	S	0		36.62	3.8802	False	False	0	0.0	5.00	0.00
1480	-1	5	Pericyte	430	862	1.8251	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8151	S	0		36.06	3.1756	False	False	0	0.0	5.00	0.00
1481	-1	5	Pericyte	259	318	2.2893	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7644	S	0		35.45	2.4137	False	False	0	0.0	5.00	0.00
1482	-1	5	Pericyte	927	510	4.0430	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8966	S	0		35.93	3.4637	False	False	0	0.0	5.00	0.00
1483	-1	5	Pericyte	438	193	1.8508	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8813	S	0		37.02	3.4279	False	False	0	0.0	5.00	0.00
1484	-1	5	Pericyte	282	713	2.8308	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.3168	S	0		35.13	2.4112	False	False	0	0.0	5.00	0.00
1485	-1	5	Pericyte	887	563	5.2570	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0459	S	0		37.10	3.7982	False	False	0	0.0	5.00	0.00
1486	-1	5	Pericyte	893	581	5.8814	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9890	S	0		36.37	3.5112	False	False	0	0.0	5.00	0.00
1487	-1	5	Pericyte	242	69	4.8173	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1796	S	0		38.09	4.4806	False	False	0	0.0	5.00	0.00
1488	-1	5	Pericyte	6	278	1.9279	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8512	G1	0		38.00	5.0000	False	False	0	0.0	5.00	0.00
1489	-1	5	Pericyte	0	345	0.2630	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0714	S	0		37.97	4.9538	False	False	0	0.0	5.00	0.00
1490	-1	5	Pericyte	165	517	6.1360	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0708	S	0		37.40	3.7123	False	False	0	0.0	5.00	0.00
1491	-1	5	Pericyte	193	405	3.0018	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7882	S	0		36.70	3.2331	False	False	0	0.0	5.00	0.00
1492	-1	5	Pericyte	762	448	0.2506	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0586	S	0		35.67	2.6117	False	False	0	0.0	5.00	0.00
1493	-1	5	Pericyte	300	999	3.5372	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8016	S	0		37.98	4.8266	False	False	0	0.0	5.00	0.00
1494	-1	5	Pericyte	877	44	5.2461	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9332	S	0		36.96	4.1609	False	False	0	0.0	5.00	0.00
1495	-1	5	Pericyte	125	949	1.7392	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9799	S	0		37.53	4.5320	False	False	0	0.0	5.00	0.00
1496	-1	5	Pericyte	609	61	1.3655	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1936	S	0		36.52	3.8011	False	False	0	0.0	5.00	0.00
1497	-1	5	Pericyte	373	997	3.7041	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1690	S	0		37.29	4.5550	False	False	0	0.0	5.00	0.00
1498	-1	5	Pericyte	636	894	5.9032	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7248	S	0		35.58	3.1244	False	False	0	0.0	5.00	0.00
1499	-1	5	Pericyte	770	603	2.3020	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6986	S	0		36.52	3.0645	False	False	0	0.0	5.00	0.00
1500	-1	5	Pericyte	3	617	4.5015	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8318	S	0		37.92	4.8976	False	False	0	0.0	5.00	0.00
1501	-1	5	Pericyte	740	765	1.0957	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0699	S	0		35.64	2.8313	False	False	0	0.0	5.00	0.00
1502	-1	5	Pericyte	471	391	3.1680	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0052	S	0		34.70	1.7562	False	False	0	0.0	5.00	0.00
1503	-1	5	Pericyte	208	129	0.0202	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0121	S	0		37.42	3.8832	False	False	0	0.0	5.00	0.00
1504	-1	5	Pericyte	215	0	0.1423	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8373	G1	0		37.94	4.9330	False	False	0	0.0	5.00	0.00
1505	-1	5	Pericyte	528	570	3.8228	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6468	S	0		37.27	2.6814	False	False	0	0.0	5.00	0.00
1506	-1	5	Pericyte	643	855	5.5314	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9203	S	0		37.14	3.7344	False	False	0	0.0	5.00	0.00
1507	-1	5	Pericyte	0	900	4.7332	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2065	S	0		37.99	4.9789	False	False	0	0.0	5.00	0.00
1508	-1	5	Pericyte	871	496	1.0696	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1413	S	0		36.83	3.5964	False	False	0	0.0	5.00	0.00
1509	-1	5	Pericyte	287	818	0.3273	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0166	S	0		36.85	3.4655	False	False	0	0.0	5.00	0.00
1510	-1	5	Pericyte	886	772	2.8349	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8374	S	0		37.25	4.0631	False	False	0	0.0	5.00	0.00
1511	-1	5	Pericyte	385	610	2.5431	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0508	S	0		36.41	2.6444	False	False	0	0.0	5.00	0.00
1512	-1	5	Pericyte	934	345	1.8400	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0849	S	0		36.61	3.7233	False	False	0	0.0	5.00	0.00
1513	-1	5	Pericyte	605	314	0.6206	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8422	S	0		36.43	2.8097	False	False	0	0.0	5.00	0.00
1514	-1	5	Pericyte	849	950	0.8648	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1737	S	0		36.44	3.9358	False	False	0	0.0	5.00	0.00
1515	-1	5	Pericyte	764	530	5.0281	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1483	S	0		37.00	3.2212	False	False	0	0.0	5.00	0.00
1516	-1	5	Pericyte	802	194	4.4767	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9687	S	0		37.04	3.7248	False	False	0	0.0	5.00	0.00
1517	-1	5	Pericyte	20	706	2.7496	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2744	S	0		37.50	4.6136	False	False	0	0.0	5.00	0.00
1518	-1	5	Pericyte	17	514	1.9223	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8820	S	0		37.63	4.7308	False	False	0	0.0	5.00	0.00
1519	-1	5	Pericyte	869	524	1.2658	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9862	S	0		37.76	3.8096	False	False	0	0.0	5.00	0.00
1520	-1	5	Pericyte	849	822	0.3904	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2289	S	0		37.51	3.9385	False	False	0	0.0	5.00	0.00
1521	-1	5	Pericyte	653	166	5.5029	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0020	S	0		36.87	3.5345	False	False	0	0.0	5.00	0.00
1522	-1	5	Pericyte	611	188	1.2189	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9461	S	0		36.44	3.0880	False	False	0	0.0	5.00	0.00
1523	-1	5	Pericyte	0	272	5.5648	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0781	S	0		37.98	4.9582	False	False	0	0.0	5.00	0.00
