cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
767	-1	4	Endothelial	367	842	1.8062	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0796	S	0		37.75	3.7208	False	False	0	0.0	10.00	0.00
768	-1	4	Endothelial	398	857	3.1183	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9643	S	0		37.01	3.6665	False	False	0	0.0	10.00	0.00
769	-1	4	Endothelial	356	875	0.4208	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0694	S	0		37.77	3.8607	False	False	0	0.0	10.00	0.00
770	-1	4	Endothelial	382	877	1.6508	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1514	S	0		37.09	3.6873	False	False	0	0.0	10.00	0.00
771	-1	4	Endothelial	344	873	1.2448	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7870	G2	0		37.68	3.8673	False	False	0	0.0	10.00	0.00
772	-1	4	Endothelial	334	874	3.6470	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6693	S	0		37.11	3.7687	False	False	0	0.0	10.00	0.00
773	-1	4	Endothelial	377	887	0.8707	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1842	S	0		37.51	3.7387	False	False	0	0.0	10.00	0.00
774	-1	4	Endothelial	375	952	5.4553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0605	S	0		38.42	4.4709	False	False	0	0.0	10.00	0.00
775	-1	4	Endothelial	366	947	0.4344	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1618	S	0		37.56	4.3737	False	False	0	0.0	10.00	0.00
776	-1	4	Endothelial	369	964	4.5734	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1902	S	0		37.98	4.5832	False	False	0	0.0	10.00	0.00
777	-1	4	Endothelial	378	972	0.4172	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1942	S	0		38.06	4.6676	False	False	0	0.0	10.00	0.00
778	-1	4	Endothelial	556	80	0.5588	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8750	S	0		37.81	4.2265	False	False	0	0.0	10.00	0.00
779	-1	4	Endothelial	517	90	5.3635	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9183	S	0		37.36	4.0418	False	False	0	0.0	10.00	0.00
780	-1	4	Endothelial	549	15	2.6782	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9276	S	0		36.56	4.1780	False	False	0	0.0	10.00	0.00
781	-1	4	Endothelial	534	59	3.1457	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3226	S	0		37.96	4.3934	False	False	0	0.0	10.00	0.00
782	-1	4	Endothelial	525	92	5.2195	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0436	G2	0		37.88	4.0407	False	False	0	0.0	10.00	0.00
783	-1	4	Endothelial	507	71	5.5690	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2281	S	0		37.96	4.2673	False	False	0	0.0	10.00	0.00
784	-1	4	Endothelial	523	106	1.6545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0611	S	0		37.97	3.9754	False	False	0	0.0	10.00	0.00
785	-1	4	Endothelial	525	128	3.2763	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3724	S	0		37.82	3.8325	False	False	0	0.0	10.00	0.00
786	-1	4	Endothelial	535	139	1.9194	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2096	S	0		36.71	3.4362	False	False	0	0.0	10.00	0.00
787	-1	4	Endothelial	662	104	0.9421	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6028	S	0		36.36	3.4364	False	False	0	0.0	10.00	0.00
788	-1	4	Endothelial	533	149	0.8406	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2450	S	0		37.33	3.6963	False	False	0	0.0	10.00	0.00
789	-1	4	Endothelial	563	202	1.4925	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8496	S	0		36.81	3.3153	False	False	0	0.0	10.00	0.00
790	-1	4	Endothelial	526	139	0.2969	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9944	S	0		37.17	3.4241	False	False	0	0.0	10.00	0.00
791	-1	4	Endothelial	529	163	0.2820	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4612	S	0		37.66	3.6448	False	False	0	0.0	10.00	0.00
792	-1	4	Endothelial	507	220	3.7205	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1407	G2	0		37.50	3.2756	False	False	0	0.0	10.00	0.00
793	-1	4	Endothelial	468	197	0.0687	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6575	S	0		36.82	3.3321	False	False	0	0.0	10.00	0.00
794	-1	4	Endothelial	557	270	1.6187	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8384	S	0		35.88	2.5225	False	False	0	0.0	10.00	0.00
795	-1	4	Endothelial	484	237	3.4888	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2503	S	0		36.91	3.2250	False	False	0	0.0	10.00	0.00
796	-1	4	Endothelial	545	253	4.7317	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1036	S	0		36.79	3.1184	False	False	0	0.0	10.00	0.00
797	-1	4	Endothelial	490	300	1.5536	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8025	S	0		36.80	2.8020	False	False	0	0.0	10.00	0.00
798	-1	4	Endothelial	552	286	2.0721	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0540	S	0		36.76	3.0235	False	False	0	0.0	10.00	0.00
799	-1	4	Endothelial	515	310	6.1235	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2617	S	0		36.75	2.9561	False	False	0	0.0	10.00	0.00
800	-1	4	Endothelial	534	316	3.0606	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0801	G2	0		36.65	2.8818	False	False	0	0.0	10.00	0.00
801	-1	4	Endothelial	533	364	3.3152	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1866	G2	0		36.60	2.7615	False	False	0	0.0	10.00	0.00
802	-1	4	Endothelial	515	369	0.7781	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1315	S	0		36.98	2.8021	False	False	0	0.0	10.00	0.00
803	-1	4	Endothelial	542	322	0.6091	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9809	S	0		36.07	2.5967	False	False	0	0.0	10.00	0.00
804	-1	4	Endothelial	578	356	0.4312	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5935	S	0		36.56	2.7935	False	False	0	0.0	10.00	0.00
805	-1	4	Endothelial	535	376	4.7586	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0071	S	0		36.70	2.7654	False	False	0	0.0	10.00	0.00
806	-1	4	Endothelial	517	410	3.6831	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1317	S	0		36.82	2.7489	False	False	0	0.0	10.00	0.00
807	-1	4	Endothelial	509	417	6.0128	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1140	S	0		36.43	2.5947	False	False	0	0.0	10.00	0.00
808	-1	4	Endothelial	530	424	2.7466	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	G1	0		37.05	2.7296	False	False	1	0.0	10.00	0.00
809	-1	4	Endothelial	530	537	1.0078	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6732	G2	0		37.32	2.6935	False	False	0	0.0	10.00	0.00
810	-1	4	Endothelial	550	396	3.0246	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0515	S	0		36.82	2.7022	False	False	0	0.0	10.00	0.00
811	-1	4	Endothelial	512	463	2.5401	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9263	S	0		35.40	2.0691	False	False	0	0.0	10.00	0.00
812	-1	4	Endothelial	543	403	4.1302	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0981	G2	0		37.12	2.7437	False	False	0	0.0	10.00	0.00
813	-1	4	Endothelial	513	473	4.9652	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0469	S	0		36.35	2.5256	False	False	0	0.0	10.00	0.00
814	-1	4	Endothelial	532	484	3.8088	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0960	S	0		35.80	2.0091	False	False	0	0.0	10.00	0.00
815	-1	4	Endothelial	548	521	3.3138	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0485	G2	0		36.56	2.4888	False	False	0	0.0	10.00	0.00
816	-1	4	Endothelial	498	540	0.5681	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9107	S	0		36.15	2.3718	False	False	0	0.0	10.00	0.00
817	-1	4	Endothelial	429	513	4.6120	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7162	G2	0		36.59	2.6857	False	False	0	0.0	10.00	0.00
818	-1	4	Endothelial	526	582	3.7156	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2261	S	0		37.35	2.7069	False	False	0	0.0	10.00	0.00
819	-1	4	Endothelial	506	579	5.4294	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1027	S	0		35.25	1.9640	False	False	0	0.0	10.00	0.00
820	-1	4	Endothelial	529	605	2.3137	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9532	G2	0		37.12	2.7440	False	False	0	0.0	10.00	0.00
821	-1	4	Endothelial	503	627	1.2128	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0168	S	0		35.57	2.1494	False	False	0	0.0	10.00	0.00
822	-1	4	Endothelial	552	636	3.1740	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9039	S	0		36.53	2.7245	False	False	0	0.0	10.00	0.00
823	-1	4	Endothelial	518	584	2.1256	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7463	S	0		35.90	2.0698	False	False	0	0.0	10.00	0.00
824	-1	4	Endothelial	529	617	4.8538	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0171	G2	0		36.35	2.5063	False	False	0	0.0	10.00	0.00
825	-1	4	Endothelial	578	703	2.5267	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8361	S	0		36.59	2.8896	False	False	0	0.0	10.00	0.00
826	-1	4	Endothelial	500	708	5.5522	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9784	S	0		35.90	2.5615	False	False	0	0.0	10.00	0.00
827	-1	4	Endothelial	508	668	1.3304	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8381	G2	0		36.18	2.4634	False	False	0	0.0	10.00	0.00
828	-1	4	Endothelial	525	716	0.2129	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4339	S	0		37.56	2.9886	False	False	0	0.0	10.00	0.00
829	-1	4	Endothelial	494	793	5.2097	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1282	S	0		37.00	3.3032	False	False	0	0.0	10.00	0.00
830	-1	4	Endothelial	565	742	5.9084	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9328	S	0		35.89	2.6502	False	False	0	0.0	10.00	0.00
831	-1	4	Endothelial	446	781	4.0358	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9316	S	0		36.93	3.2926	False	False	0	0.0	10.00	0.00
832	-1	4	Endothelial	568	803	0.7505	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8992	S	0		36.36	3.0685	False	False	0	0.0	10.00	0.00
833	-1	4	Endothelial	517	765	5.2568	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7901	S	0		37.18	3.0519	False	False	0	0.0	10.00	0.00
834	-1	4	Endothelial	604	818	3.4470	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8019	S	0		37.10	3.4279	False	False	0	0.0	10.00	0.00
835	-1	4	Endothelial	449	801	3.5394	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9266	S	0		36.34	3.0497	False	False	0	0.0	10.00	0.00
836	-1	4	Endothelial	515	809	5.7316	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0027	S	0		37.87	3.4687	False	False	0	0.0	10.00	0.00
837	-1	4	Endothelial	568	814	5.6705	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0546	S	0		36.64	3.2220	False	False	0	0.0	10.00	0.00
838	-1	4	Endothelial	525	848	3.8965	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0061	G1	0		37.52	3.5318	False	False	0	0.0	10.00	0.00
839	-1	4	Endothelial	560	906	0.1036	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1270	S	0		37.35	4.0653	False	False	0	0.0	10.00	0.00
840	-1	4	Endothelial	519	910	4.9101	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8531	S	0		37.58	4.1281	False	False	0	0.0	10.00	0.00
841	-1	4	Endothelial	509	893	3.2028	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9833	S	0		37.49	3.9099	False	False	0	0.0	10.00	0.00
842	-1	4	Endothelial	524	916	2.1345	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1413	S	0		37.39	4.0937	False	False	0	0.0	10.00	0.00
843	-1	4	Endothelial	529	936	2.3579	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0383	S	0		37.93	4.2707	False	False	0	0.0	10.00	0.00
844	-1	4	Endothelial	490	921	2.0085	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8830	S	0		36.38	3.6404	False	False	0	0.0	10.00	0.00
845	-1	4	Endothelial	519	940	3.1371	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1818	S	0		37.90	4.3812	False	False	0	0.0	10.00	0.00
846	-1	4	Endothelial	458	825	1.7921	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6346	S	0		37.19	3.5342	False	False	0	0.0	10.00	0.00
847	-1	4	Endothelial	518	972	1.6486	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0922	S	0		38.33	4.6820	False	False	0	0.0	10.00	0.00
848	-1	4	Endothelial	761	0	3.8809	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0807	S	0		36.72	4.2933	False	False	0	0.0	10.00	0.00
849	-1	4	Endothelial	666	27	3.2457	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2536	S	0		37.21	4.3761	False	False	0	0.0	10.00	0.00
850	-1	4	Endothelial	683	62	0.2592	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9488	G2	0		37.66	4.3572	False	False	0	0.0	10.00	0.00
851	-1	4	Endothelial	684	71	6.2553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0360	S	0		37.92	4.2747	False	False	0	0.0	10.00	0.00
852	-1	4	Endothelial	668	50	4.7187	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9022	S	0		37.56	4.2890	False	False	0	0.0	10.00	0.00
853	-1	4	Endothelial	654	84	3.8950	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0925	S	0		37.39	4.1171	False	False	0	0.0	10.00	0.00
854	-1	4	Endothelial	675	104	0.7684	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2970	S	0		38.13	4.0317	False	False	0	0.0	10.00	0.00
855	-1	4	Endothelial	666	111	5.2540	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9644	S	0		36.74	3.5696	False	False	0	0.0	10.00	0.00
856	-1	4	Endothelial	656	125	0.0245	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1137	S	0		37.20	3.8674	False	False	0	0.0	10.00	0.00
857	-1	4	Endothelial	666	145	1.0430	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1804	S	0		37.22	3.7567	False	False	0	0.0	10.00	0.00
858	-1	4	Endothelial	692	150	4.8234	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0904	S	0		37.53	3.8774	False	False	0	0.0	10.00	0.00
859	-1	4	Endothelial	685	180	0.7817	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9708	S	0		36.56	3.2734	False	False	0	0.0	10.00	0.00
860	-1	4	Endothelial	633	179	0.5575	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8558	S	0		37.42	3.5594	False	False	0	0.0	10.00	0.00
861	-1	4	Endothelial	645	165	5.9732	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1052	G1	0		37.02	3.5903	False	False	1	0.0	10.00	0.00
862	-1	4	Endothelial	743	232	2.8698	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9466	S	0		37.24	3.5407	False	False	0	0.0	10.00	0.00
863	-1	4	Endothelial	640	203	0.9058	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9188	S	0		35.76	2.8309	False	False	0	0.0	10.00	0.00
864	-1	4	Endothelial	661	268	4.1849	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7108	S	0		36.47	2.9741	False	False	0	0.0	10.00	0.00
865	-1	4	Endothelial	649	262	5.1476	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9820	G1	0		36.85	3.0384	False	False	0	0.0	10.00	0.00
866	-1	4	Endothelial	661	283	1.7036	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0648	S	0		37.25	3.2102	False	False	0	0.0	10.00	0.00
867	-1	4	Endothelial	675	272	5.4091	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1399	S	0		37.70	3.2328	False	False	0	0.0	10.00	0.00
868	-1	4	Endothelial	700	292	5.5134	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0598	S	0		36.85	3.1807	False	False	0	0.0	10.00	0.00
869	-1	4	Endothelial	675	296	5.8548	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2804	S	0		37.66	3.1589	False	False	0	0.0	10.00	0.00
870	-1	4	Endothelial	654	327	3.5209	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0336	S	0		36.48	2.8836	False	False	0	0.0	10.00	0.00
871	-1	4	Endothelial	689	319	1.5162	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0782	S	0		36.66	3.0497	False	False	0	0.0	10.00	0.00
872	-1	4	Endothelial	670	340	5.5780	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2456	S	0		37.03	2.8723	False	False	0	0.0	10.00	0.00
873	-1	4	Endothelial	609	345	2.6929	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0635	G2	0		36.61	2.8542	False	False	0	0.0	10.00	0.00
874	-1	4	Endothelial	669	385	5.1707	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2111	G2	0		36.73	2.9620	False	False	0	0.0	10.00	0.00
875	-1	4	Endothelial	646	373	4.7751	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1613	S	0		37.53	2.9359	False	False	0	0.0	10.00	0.00
876	-1	4	Endothelial	706	369	1.8287	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0767	G1	0		37.06	3.0426	False	False	1	0.0	10.00	0.00
877	-1	4	Endothelial	675	404	5.0187	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2350	S	0		37.53	2.9353	False	False	0	0.0	10.00	0.00
878	-1	4	Endothelial	645	455	6.2398	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8611	G2	0		36.51	2.7209	False	False	0	0.0	10.00	0.00
879	-1	4	Endothelial	651	415	4.6783	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1188	S	0		35.47	2.2632	False	False	0	0.0	10.00	0.00
880	-1	4	Endothelial	662	415	2.4783	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2063	G2	0		36.56	2.8128	False	False	0	0.0	10.00	0.00
881	-1	4	Endothelial	607	424	1.4186	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1730	S	0		36.61	2.7608	False	False	0	0.0	10.00	0.00
882	-1	4	Endothelial	685	512	2.4761	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9854	M	0		36.52	2.7784	False	False	0	0.0	10.00	0.00
883	-1	4	Endothelial	758	407	5.0631	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8504	S	0		36.87	3.2017	False	False	0	0.0	10.00	0.00
884	-1	4	Endothelial	673	478	3.6117	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1379	S	0		37.27	2.8862	False	False	0	0.0	10.00	0.00
885	-1	4	Endothelial	667	506	2.8103	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1373	S	0		36.79	2.8289	False	False	0	0.0	10.00	0.00
886	-1	4	Endothelial	643	468	3.6568	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6905	S	0		36.09	2.5000	False	False	0	0.0	10.00	0.00
887	-1	4	Endothelial	670	518	5.1386	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1551	S	0		37.15	2.9080	False	False	0	0.0	10.00	0.00
888	-1	4	Endothelial	656	534	5.0302	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8859	S	0		36.64	2.7713	False	False	0	0.0	10.00	0.00
889	-1	4	Endothelial	648	569	3.6611	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0352	G2	0		35.80	2.4147	False	False	0	0.0	10.00	0.00
890	-1	4	Endothelial	680	522	1.5003	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2255	S	0		37.09	2.8867	False	False	0	0.0	10.00	0.00
