cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
1034	-1	4	Endothelial	968	541	0.8098	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8494	G1	0		37.94	4.6258	False	False	0	0.0	10.00	0.00
1035	-1	4	Endothelial	999	543	2.6816	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8103	G1	0		37.97	4.9392	False	False	0	0.0	10.00	0.00
1036	-1	4	Endothelial	981	542	0.2699	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8880	G1	0		37.94	4.7336	False	False	0	0.0	10.00	0.00
1037	-1	4	Endothelial	999	589	5.2971	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0332	G1	0		37.81	4.9000	False	False	0	0.0	10.00	0.00
1038	-1	4	Endothelial	975	596	2.3659	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9517	G1	0		38.45	4.6122	False	False	0	0.0	10.00	0.00
1039	-1	4	Endothelial	975	608	6.2582	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0725	G1	0		38.28	4.6709	False	False	0	0.0	10.00	0.00
1040	-1	4	Endothelial	975	620	4.0181	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1432	G1	0		38.08	4.6376	False	False	0	0.0	10.00	0.00
1041	-1	4	Endothelial	988	646	5.3937	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1284	G1	0		37.56	4.7017	False	False	0	0.0	10.00	0.00
1042	-1	4	Endothelial	959	655	3.7607	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9985	G1	0		37.63	4.5476	False	False	0	0.0	10.00	0.00
1043	-1	4	Endothelial	967	662	1.1695	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1747	G1	0		37.82	4.6032	False	False	0	0.0	10.00	0.00
1044	-1	4	Endothelial	975	668	0.3576	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0382	G1	0		38.29	4.6818	False	False	0	0.0	10.00	0.00
1045	-1	4	Endothelial	975	680	6.1715	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1232	G1	0		38.18	4.7225	False	False	0	0.0	10.00	0.00
1046	-1	4	Endothelial	966	689	4.4920	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0257	G1	0		37.76	4.6215	False	False	0	0.0	10.00	0.00
1047	-1	4	Endothelial	975	704	0.6044	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8892	G1	0		38.32	4.5201	False	False	0	0.0	10.00	0.00
1048	-1	4	Endothelial	975	716	3.7959	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3044	G1	0		38.49	4.6541	False	False	0	0.0	10.00	0.00
1049	-1	4	Endothelial	999	719	4.4658	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8906	G1	0		37.65	4.7312	False	False	0	0.0	10.00	0.00
1050	-1	4	Endothelial	999	728	0.2525	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8307	G1	0		37.97	4.9480	False	False	0	0.0	10.00	0.00
1051	-1	4	Endothelial	975	752	0.0274	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1754	G1	0		38.56	4.7040	False	False	0	0.0	10.00	0.00
1052	-1	4	Endothelial	967	770	1.6169	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1264	G1	0		37.93	4.7042	False	False	0	0.0	10.00	0.00
1053	-1	4	Endothelial	999	760	0.3625	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8645	G1	0		37.97	4.9517	False	False	0	0.0	10.00	0.00
1054	-1	4	Endothelial	975	788	5.4291	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2693	G1	0		38.31	4.7166	False	False	0	0.0	10.00	0.00
1055	-1	4	Endothelial	999	797	1.2254	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1248	G1	0		37.98	4.9557	False	False	0	0.0	10.00	0.00
1056	-1	4	Endothelial	975	812	4.3977	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8626	G1	0		38.31	4.5527	False	False	0	0.0	10.00	0.00
1057	-1	4	Endothelial	984	840	3.4872	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0309	G1	0		38.49	4.6816	False	False	0	0.0	10.00	0.00
1058	-1	4	Endothelial	975	848	5.8546	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0404	G1	0		38.33	4.7454	False	False	0	0.0	10.00	0.00
1059	-1	4	Endothelial	975	860	5.7597	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0688	G1	0		38.22	4.7904	False	False	0	0.0	10.00	0.00
1060	-1	4	Endothelial	975	872	2.6182	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	G1	0		38.50	4.7010	False	False	0	0.0	10.00	0.00
1061	-1	4	Endothelial	975	884	0.6879	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8961	G1	0		38.51	4.7083	False	False	0	0.0	10.00	0.00
1062	-1	4	Endothelial	975	896	4.4062	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2110	G1	0		38.51	4.7163	False	False	0	0.0	10.00	0.00
1063	-1	4	Endothelial	975	908	0.9201	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3287	G1	0		38.35	4.7830	False	False	0	0.0	10.00	0.00
1064	-1	4	Endothelial	968	927	0.0816	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8679	G1	0		37.13	4.1899	False	False	0	0.0	10.00	0.00
1065	-1	4	Endothelial	984	914	1.7231	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9337	G1	0		37.33	4.3385	False	False	0	0.0	10.00	0.00
1066	-1	4	Endothelial	975	944	4.3703	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9810	G1	0		38.56	4.7738	False	False	0	0.0	10.00	0.00
1067	-1	4	Endothelial	975	956	4.2548	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0451	G1	0		38.54	4.7653	False	False	0	0.0	10.00	0.00
1068	-1	4	Endothelial	975	968	3.0380	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9777	G1	0		38.38	4.8355	False	False	0	0.0	10.00	0.00
1069	-1	4	Endothelial	267	104	0.8328	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8836	G1	0		37.33	4.1132	False	False	0	0.0	10.00	0.00
1070	-1	4	Endothelial	243	144	2.2318	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0925	G1	0		37.29	3.9628	False	False	0	0.0	10.00	0.00
1071	-1	4	Endothelial	219	115	3.5372	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0567	G1	0		37.71	4.1361	False	False	0	0.0	10.00	0.00
1072	-1	4	Endothelial	172	115	0.7215	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8470	G1	0		37.11	4.0261	False	False	0	0.0	10.00	0.00
1073	-1	4	Endothelial	115	304	2.9693	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0066	G1	0		37.91	3.9877	False	False	0	0.0	10.00	0.00
1074	-1	4	Endothelial	118	292	1.7022	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1438	G1	0		37.75	4.0584	False	False	0	0.0	10.00	0.00
1075	-1	4	Endothelial	122	281	5.0517	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0633	G1	0		37.69	4.0796	False	False	0	0.0	10.00	0.00
1076	-1	4	Endothelial	142	280	3.5520	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8813	G1	0		37.20	3.8936	False	False	0	0.0	10.00	0.00
1077	-1	4	Endothelial	137	265	4.3738	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7720	G1	0		37.26	3.9375	False	False	0	0.0	10.00	0.00
1078	-1	4	Endothelial	33	477	4.7967	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8630	G1	0		37.37	4.1172	False	False	0	0.0	10.00	0.00
1079	-1	4	Endothelial	22	478	6.0299	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9807	G1	0		38.26	4.6545	False	False	0	0.0	10.00	0.00
1080	-1	4	Endothelial	14	489	4.4606	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9656	G1	0		37.79	4.8012	False	False	0	0.0	10.00	0.00
1081	-1	4	Endothelial	242	561	2.0347	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9490	G1	0		37.14	3.1932	False	False	0	0.0	10.00	0.00
1082	-1	4	Endothelial	214	554	0.2112	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9429	G1	0		37.21	3.1787	False	False	0	0.0	10.00	0.00
1083	-1	4	Endothelial	196	547	1.1984	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1701	G1	0		36.96	3.3067	False	False	0	0.0	10.00	0.00
1084	-1	4	Endothelial	200	557	2.6456	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9897	G1	0		37.29	3.3309	False	False	0	0.0	10.00	0.00
1085	-1	4	Endothelial	176	548	2.2164	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1695	G1	0		37.14	3.4826	False	False	0	0.0	10.00	0.00
1086	-1	4	Endothelial	166	559	3.0886	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2014	G1	0		37.53	3.6361	False	False	0	0.0	10.00	0.00
1087	-1	4	Endothelial	37	941	0.1664	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6926	G1	0		37.62	4.6931	False	False	0	0.0	10.00	0.00
1088	-1	4	Endothelial	39	933	1.6081	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8476	G1	0		37.14	4.4047	False	False	0	0.0	10.00	0.00
1089	-1	4	Endothelial	39	924	0.2976	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7837	G1	0		36.71	4.2201	False	False	0	0.0	10.00	0.00
1090	-1	4	Endothelial	39	916	3.7675	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9252	G1	0		37.88	4.6218	False	False	0	0.0	10.00	0.00
1091	-1	4	Endothelial	21	894	5.8868	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1450	G1	0		37.68	4.7601	False	False	0	0.0	10.00	0.00
1092	-1	4	Endothelial	48	898	1.8340	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1829	G1	0		37.24	4.4209	False	False	0	0.0	10.00	0.00
1093	-1	4	Endothelial	31	875	0.6395	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8081	G1	0		38.06	4.6935	False	False	0	0.0	10.00	0.00
1094	-1	4	Endothelial	22	865	0.0783	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0433	G1	0		37.74	4.7680	False	False	0	0.0	10.00	0.00
1095	-1	4	Endothelial	492	793	5.3211	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7750	G1	0		36.76	3.1568	False	False	0	0.0	10.00	0.00
1096	-1	4	Endothelial	500	773	3.1823	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1916	G1	0		37.14	3.1957	False	False	0	0.0	10.00	0.00
1097	-1	4	Endothelial	531	769	1.7277	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1610	G1	0		37.30	3.2866	False	False	0	0.0	10.00	0.00
1098	-1	4	Endothelial	508	750	2.3040	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8921	G1	0		37.09	3.1596	False	False	0	0.0	10.00	0.00
1099	-1	4	Endothelial	512	739	5.5488	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9438	G1	0		37.13	3.1330	False	False	0	0.0	10.00	0.00
1100	-1	4	Endothelial	516	728	2.1372	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0551	G1	0		37.33	3.0014	False	False	0	0.0	10.00	0.00
1101	-1	4	Endothelial	388	178	4.9984	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9478	G1	0		37.44	3.5578	False	False	0	0.0	10.00	0.00
1102	-1	4	Endothelial	408	184	2.4675	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9456	G1	0		37.04	3.5019	False	False	0	0.0	10.00	0.00
1103	-1	4	Endothelial	374	213	0.2433	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6805	G1	0		37.70	3.3794	False	False	0	0.0	10.00	0.00
1104	-1	4	Endothelial	398	194	2.2388	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6483	G1	0		37.23	3.4635	False	False	0	0.0	10.00	0.00
1105	-1	4	Endothelial	419	200	4.2596	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2906	G1	0		37.24	3.3686	False	False	0	0.0	10.00	0.00
1106	-1	4	Endothelial	502	847	3.7475	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1682	G1	0		37.64	3.6351	False	False	0	0.0	10.00	0.00
1107	-1	4	Endothelial	494	846	4.3608	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9323	G1	0		37.63	3.6089	False	False	0	0.0	10.00	0.00
1108	-1	4	Endothelial	498	865	2.7711	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0462	G1	0		37.16	3.7503	False	False	0	0.0	10.00	0.00
1109	-1	4	Endothelial	489	882	5.3732	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9028	G1	0		37.14	3.6825	False	False	0	0.0	10.00	0.00
1110	-1	4	Endothelial	490	896	2.6662	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9898	G1	0		37.21	3.9468	False	False	0	0.0	10.00	0.00
1111	-1	4	Endothelial	667	889	5.4430	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1627	G1	0		37.07	3.7760	False	False	0	0.0	10.00	0.00
1112	-1	4	Endothelial	640	901	1.2735	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0808	G1	0		37.65	4.1423	False	False	0	0.0	10.00	0.00
1113	-1	4	Endothelial	624	913	5.9347	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9260	G1	0		37.50	4.1336	False	False	0	0.0	10.00	0.00
1114	-1	4	Endothelial	615	898	0.8689	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9710	G1	0		37.51	4.0214	False	False	0	0.0	10.00	0.00
1115	-1	4	Endothelial	950	264	5.8241	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8883	G1	0		37.71	4.5319	False	False	0	0.0	10.00	0.00
1116	-1	4	Endothelial	915	231	4.3477	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7323	G1	0		35.57	3.2401	False	False	0	0.0	10.00	0.00
1117	-1	4	Endothelial	959	254	5.2428	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1298	G1	0		38.04	4.5856	False	False	0	0.0	10.00	0.00
1118	-1	4	Endothelial	985	248	5.5166	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0975	G1	0		37.80	4.6728	False	False	0	0.0	10.00	0.00
1119	-1	4	Endothelial	986	265	1.5815	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9565	G1	0		37.69	4.7430	False	False	0	0.0	10.00	0.00
1120	-1	4	Endothelial	718	144	0.3417	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9531	G1	0		37.25	3.8770	False	False	0	0.0	10.00	0.00
1121	-1	4	Endothelial	713	97	3.8958	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8202	G1	0		37.49	4.1270	False	False	0	0.0	10.00	0.00
1122	-1	4	Endothelial	700	95	5.3425	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1274	G1	0		37.78	4.1927	False	False	0	0.0	10.00	0.00
1123	-1	4	Endothelial	689	94	4.1406	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7553	G1	0		37.38	4.1202	False	False	0	0.0	10.00	0.00
1124	-1	4	Endothelial	157	349	5.5196	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8472	G1	0		37.22	3.7637	False	False	0	0.0	10.00	0.00
1125	-1	4	Endothelial	136	349	3.5345	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1376	G1	0		37.50	3.7820	False	False	0	0.0	10.00	0.00
1126	-1	4	Endothelial	133	343	1.5576	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5494	G1	0		37.41	3.6433	False	False	0	0.0	10.00	0.00
1127	-1	4	Endothelial	112	345	2.0658	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9126	G1	0		37.78	4.0194	False	False	0	0.0	10.00	0.00
1128	-1	4	Endothelial	433	31	0.2540	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8453	G1	0		37.71	4.6474	False	False	0	0.0	10.00	0.00
1129	-1	4	Endothelial	421	3	2.1154	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0050	G1	0		38.26	4.9195	False	False	0	0.0	10.00	0.00
1130	-1	4	Endothelial	454	0	2.0615	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0208	G1	0		37.67	4.7486	False	False	0	0.0	10.00	0.00
1131	-1	4	Endothelial	412	5	3.5138	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7538	G1	0		38.00	5.0000	False	False	0	0.0	10.00	0.00
1132	-1	4	Endothelial	273	48	5.8909	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9535	G1	0		38.01	4.5497	False	False	0	0.0	10.00	0.00
1133	-1	4	Endothelial	284	47	4.9753	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0376	G1	0		38.10	4.5038	False	False	0	0.0	10.00	0.00
1134	-1	4	Endothelial	296	46	0.0422	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8885	G1	0		38.14	4.4832	False	False	0	0.0	10.00	0.00
1135	-1	4	Endothelial	721	741	1.9501	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9149	G1	0		36.69	3.0533	False	False	0	0.0	10.00	0.00
1136	-1	4	Endothelial	717	722	2.8094	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8674	G1	0		37.07	3.3303	False	False	0	0.0	10.00	0.00
1137	-1	4	Endothelial	727	717	3.4725	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1002	G1	0		36.99	3.1193	False	False	0	0.0	10.00	0.00
1138	-1	4	Endothelial	614	794	3.5456	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0665	G1	0		37.08	3.1159	False	False	0	0.0	10.00	0.00
1139	-1	4	Endothelial	624	787	5.2673	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1753	G1	0		37.33	3.3118	False	False	0	0.0	10.00	0.00
1140	-1	4	Endothelial	634	781	4.7107	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1183	G1	0		37.25	3.3295	False	False	0	0.0	10.00	0.00
1141	-1	4	Endothelial	644	774	1.3110	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2785	G1	0		37.42	3.3295	False	False	0	0.0	10.00	0.00
1142	-1	4	Endothelial	659	748	0.0156	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7424	G1	0		35.38	2.4319	False	False	0	0.0	10.00	0.00
1143	-1	4	Endothelial	666	751	0.8114	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6629	G1	0		36.43	2.9151	False	False	0	0.0	10.00	0.00
1144	-1	4	Endothelial	241	708	2.6014	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1574	G1	0		37.10	3.3166	False	False	0	0.0	10.00	0.00
1145	-1	4	Endothelial	241	696	4.0519	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0013	G1	0		37.37	3.4031	False	False	0	0.0	10.00	0.00
1146	-1	4	Endothelial	242	684	3.1200	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8369	G1	0		37.43	3.3600	False	False	0	0.0	10.00	0.00
1147	-1	4	Endothelial	243	660	1.7472	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0635	G1	0		37.23	3.3021	False	False	0	0.0	10.00	0.00
1148	-1	4	Endothelial	400	589	5.7737	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2339	G1	0		36.96	2.8250	False	False	0	0.0	10.00	0.00
1149	-1	4	Endothelial	381	611	1.0818	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7868	G1	0		36.52	2.6491	False	False	0	0.0	10.00	0.00
1150	-1	4	Endothelial	425	588	3.2726	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0167	G1	0		36.55	2.6914	False	False	0	0.0	10.00	0.00
1151	-1	4	Endothelial	431	595	2.3935	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3304	G1	0		36.87	2.6506	False	False	0	0.0	10.00	0.00
1152	-1	4	Endothelial	455	610	0.6823	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9378	G1	0		36.57	2.5403	False	False	0	0.0	10.00	0.00
1153	-1	4	Endothelial	473	598	3.0435	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9298	G1	0		35.85	2.3338	False	False	0	0.0	10.00	0.00
1154	-1	4	Endothelial	959	35	4.9972	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3235	G1	0		38.24	4.6913	False	False	0	0.0	10.00	0.00
1155	-1	4	Endothelial	942	45	0.9704	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8590	G1	0		37.74	4.7583	False	False	0	0.0	10.00	0.00
