time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
237.0	66160	46	42	71176	46	2463	5697	18
237.0	65775	32	33	71177	30	2352	5081	17
237.0	66404	20	25	71178	12	3290	5200	15
237.0	66209	9	6	71179	11	5429	3324	19
237.0	67724	28	30	71180	22	5860	3023	20
237.0	68542	20	20	71181	16	1889	4150	20
237.0	67583	22	22	71182	22	350	4786	12
237.0	65683	14	12	71183	14	2968	5494	18
237.0	66297	21	18	71184	22	3318	276	20
237.0	69676	37	30	71185	41	5999	502	19
237.0	68702	13	12	71186	13	3866	5718	17
237.0	68941	21	19	71187	23	2199	1402	19
237.0	66509	23	30	71188	16	5952	2799	21
237.0	65757	27	22	71189	30	4161	773	20
237.0	68707	23	23	71190	23	1039	3006	17
237.0	67811	36	38	71191	34	3787	340	21
237.0	68576	18	14	71192	21	2251	1244	12
237.0	68217	49	41	71193	48	5522	3456	17
237.0	67300	16	12	71194	19	1980	1728	16
237.0	67135	22	22	71195	21	4209	569	18
237.0	67881	23	22	71196	24	4984	567	19
237.0	67606	15	13	71197	14	3966	109	23
237.0	69040	17	14	71198	18	1653	5821	19
237.0	63939	15	13	71199	15	3274	5999	19
237.0	68291	25	30	71200	19	1383	4882	15
237.0	70029	34	35	71201	30	5213	2231	21
237.0	68281	33	30	71202	35	1672	5468	17
237.0	67950	12	13	71203	9	3243	5400	14
237.0	67846	29	33	71204	23	3748	784	17
237.0	68913	40	33	71205	45	5887	3061	19
237.0	66467	32	32	71206	29	2381	787	24
237.0	68398	42	38	71207	44	2009	5485	16
237.0	67364	45	44	71208	43	522	3185	22
237.0	67111	51	48	71209	52	1621	5926	16
237.0	67760	40	40	71210	40	137	3753	15
238.0	67778	25	21	71211	28	5418	4604	18
238.0	67954	32	32	71212	31	2402	5736	19
238.0	67343	26	24	71213	27	1828	5985	20
238.0	68580	34	31	71214	35	3826	240	17
238.0	68608	24	25	71215	20	5328	2217	18
238.0	67165	6	8	71216	4	5070	3906	19
238.0	67040	40	34	71217	43	4832	1368	16
238.0	67567	26	30	71218	20	5638	3686	17
238.0	63749	21	29	71219	12	4214	5228	14
238.0	68947	45	45	71220	40	5999	3819	23
238.0	69159	37	40	71221	32	3400	970	17
238.0	68071	26	27	71222	24	149	5988	17
238.0	68601	47	48	71223	44	951	3449	20
238.0	68976	21	24	71224	17	3300	5343	18
238.0	66650	19	16	71225	22	4955	5839	23
238.0	66282	15	12	71226	18	3484	5330	14
238.0	69023	33	39	71227	27	1320	4958	15
238.0	67123	30	34	71228	23	1593	4622	16
238.0	68161	26	26	71229	23	4020	5127	12
238.0	69250	14	13	71230	15	5411	2320	18
238.0	67282	34	28	71231	39	397	5769	17
238.0	66150	30	31	71232	28	2839	5567	17
238.0	67852	30	26	71233	34	1820	3698	15
238.0	68262	25	27	71234	22	3140	5152	13
238.0	69225	29	25	71235	33	5552	3356	19
238.0	66518	21	23	71236	19	5935	2849	22
238.0	70023	16	10	71237	21	5561	3395	19
238.0	69465	25	24	71238	24	1623	4861	21
238.0	67595	29	31	71239	27	5189	1998	18
238.0	67874	30	31	71240	27	4097	751	18
238.0	67941	31	35	71241	27	4004	601	16
238.0	68057	14	12	71242	15	5067	4128	17
238.0	67334	28	38	71243	18	5148	4323	25
238.0	67328	26	27	71244	25	5989	3787	20
238.0	70704	39	29	71245	48	543	5348	15
238.0	65801	12	6	71246	18	5622	3486	22
238.0	67240	39	33	71247	44	1911	5963	23
238.0	66363	35	34	71248	33	1848	1370	16
238.0	69593	19	15	71249	19	5351	500	23
238.0	68599	10	11	71250	9	3603	385	17
238.0	68742	9	6	71251	10	2777	5986	15
238.0	68567	30	28	71252	32	3351	434	15
238.0	67572	42	39	71253	44	5179	2193	25
238.0	68216	22	15	71254	27	2321	5121	15
238.0	68470	30	35	71255	24	4485	5691	12
238.0	68422	26	23	71256	28	5964	5035	16
238.0	64894	29	33	71257	23	2481	5999	17
238.0	67774	25	29	71258	21	2241	5150	16
238.0	64099	40	51	71259	28	5999	21	23
238.0	68476	13	7	71260	19	2469	5464	19
238.0	68221	35	32	71261	35	1377	1503	17
238.0	65203	41	42	71262	32	4100	5200	23
238.0	68398	38	30	71263	43	2009	5485	17
238.0	66404	25	23	71264	26	3290	5200	16
238.0	70909	30	31	71265	29	4159	1028	24
238.0	67799	20	24	71266	15	2619	5600	13
238.0	69419	27	30	71267	24	2807	5867	16
238.0	67305	22	18	71268	26	5463	3334	17
238.0	68335	29	31	71269	27	1143	2689	15
238.0	68612	33	36	71270	27	1398	4613	17
238.0	70490	48	48	71271	45	1331	4234	14
238.0	69676	30	33	71272	27	5999	502	20
238.0	67537	30	27	71273	31	3839	5928	16
238.0	67460	16	11	71274	21	3247	5491	17
238.0	66626	26	30	71275	20	5163	3620	20
238.0	68486	21	21	71276	18	865	3149	15
238.0	67256	17	17	71277	16	4212	788	17
238.0	69486	23	24	71278	20	421	2425	27
238.0	68190	29	27	71279	25	1027	3757	13
238.0	64456	24	22	71280	25	33	3168	21
238.0	68460	18	8	71281	27	5594	3672	16
238.0	67349	16	18	71282	14	4225	5090	20
238.0	68982	19	16	71283	20	5695	3801	19
238.0	68718	16	17	71284	14	3156	5984	14
238.0	69814	16	18	71285	12	3352	5538	17
238.0	68079	32	37	71286	24	5971	3880	19
238.0	67365	26	30	71287	22	2621	5397	19
238.0	67447	15	12	71288	18	5022	2191	16
238.0	65810	15	18	71289	12	5380	3365	17
238.0	68099	25	32	71290	16	3713	5706	17
238.0	67724	30	28	71291	31	5860	3023	21
238.0	66777	31	33	71292	28	2299	5286	12
238.0	67372	24	19	71293	27	3131	5600	12
238.0	65947	43	42	71294	41	4265	4999	18
238.0	67160	40	46	71295	31	5203	0	20
238.0	66938	42	42	71296	40	3534	980	23
238.0	68447	22	23	71297	19	5447	2836	16
238.0	67589	40	45	71298	35	1540	4533	15
238.0	67399	28	25	71299	30	4093	671	21
238.0	69256	15	16	71300	13	3799	5328	11
238.0	68589	32	29	71301	34	4606	421	22
238.0	67760	40	43	71302	36	137	3753	16
238.0	67602	22	24	71303	20	3187	5530	15
238.0	67371	30	25	71304	35	2341	5437	19
238.0	68345	39	40	71305	36	2191	5959	16
238.0	68852	32	29	71306	34	1200	3461	14
238.0	67208	15	14	71307	14	3074	5813	19
238.0	67010	21	23	71308	18	3188	56	19
238.0	67428	25	32	71309	18	1293	2343	26
238.0	65411	33	36	71310	29	1436	1772	19
238.0	68496	23	24	71311	21	5627	3168	20
238.0	69380	31	32	71312	30	5102	1338	20
238.0	66834	35	25	71313	45	5262	2511	18
238.0	69063	15	13	71314	17	4908	4191	18
238.0	66587	27	23	71315	29	1771	5948	15
238.0	66465	30	29	71316	29	982	1743	15
238.0	70308	27	17	71317	33	590	3289	15
238.0	67145	24	26	71318	21	3893	5322	19
238.0	68706	10	11	71319	8	5414	3751	21
238.0	67520	25	27	71320	23	3351	5371	11
238.0	66399	14	12	71321	13	4229	991	18
238.0	68642	17	18	71322	15	996	5711	14
238.0	67476	42	43	71323	40	1824	5798	14
238.0	67887	13	13	71324	12	3989	790	16
238.0	67499	25	24	71325	25	2177	5689	21
238.0	69298	23	19	71326	24	1494	5354	13
238.0	68002	27	27	71327	26	5317	2479	17
238.0	66541	31	31	71328	30	2670	1002	21
238.0	68258	36	35	71329	34	0	5634	16
238.0	69262	46	40	71330	50	909	3714	16
238.0	69201	31	25	71331	35	299	2128	15
238.0	66321	13	8	71332	17	5050	3837	25
238.0	68523	40	46	71333	33	142	828	16
238.0	67646	28	30	71334	25	3897	837	16
238.0	67635	29	20	71335	35	5919	2810	20
238.0	66534	24	23	71336	23	5142	1598	21
238.0	66122	17	19	71337	14	4432	1050	20
238.0	70660	8	5	71338	11	3868	5675	20
238.0	68941	19	20	71339	18	2199	1402	20
238.0	66066	21	13	71340	26	1772	5597	21
238.0	68284	14	13	71341	14	5270	3119	18
238.0	65211	6	7	71342	5	1853	1211	24
238.0	68804	34	39	71343	28	4068	5495	17
238.0	68750	27	27	71344	26	3261	5854	17
238.0	64269	31	30	71345	31	3892	0	23
238.0	67400	10	11	71346	9	4478	5086	24
238.0	67834	27	33	71347	21	4428	1173	18
238.0	67386	20	28	71348	12	4168	47	16
238.0	68380	35	38	71349	32	2241	5705	12
238.0	68813	41	38	71350	42	5692	2545	22
238.0	68794	9	6	71351	12	2922	1111	19
238.0	64141	16	20	71352	11	3062	5516	15
238.0	67879	44	57	71353	31	794	2463	16
238.0	70038	28	22	71354	33	1501	3066	21
238.0	66893	33	38	71355	26	2391	5365	15
238.0	66968	23	21	71356	24	2232	5353	16
238.0	67263	20	17	71357	23	3816	5671	19
238.0	65874	40	40	71358	40	1492	4743	15
238.0	66485	19	16	71359	22	5289	2287	22
239.0	67182	7	5	71360	9	3421	5287	15
239.0	69664	29	29	71361	29	5083	620	21
239.0	68941	20	20	71362	20	2199	1402	21
239.0	68757	20	18	71363	20	1094	5368	12
239.0	68181	33	38	71364	24	2950	5445	17
239.0	68887	20	18	71365	21	2822	5999	13
239.0	63749	29	35	71366	21	4214	5228	15
239.0	69512	35	34	71367	32	1114	5999	18
239.0	69255	17	20	71368	14	4531	1530	23
239.0	68931	22	21	71369	23	2740	5018	14
239.0	65211	7	7	71370	7	1853	1211	25
239.0	66976	25	17	71371	30	5939	944	20
239.0	68612	36	41	71372	28	1279	4642	18
239.0	67595	31	32	71373	26	5189	1998	19
239.0	67225	19	18	71374	17	3163	5774	16
239.0	67878	24	26	71375	22	4366	731	22
239.0	66688	35	31	71376	37	1198	4759	17
239.0	66125	26	28	71377	22	5905	3270	18
239.0	66863	27	28	71378	25	3433	881	24
239.0	68508	23	23	71379	22	5348	3433	16
239.0	67153	35	40	71380	28	4389	462	22
239.0	68954	22	17	71381	26	3728	5287	20
239.0	67661	13	13	71382	13	5412	2096	18
239.0	69359	39	39	71383	37	3770	5360	19
239.0	67786	30	27	71384	33	3588	1110	19
239.0	67644	38	37	71385	34	4224	432	17
239.0	64224	14	18	71386	9	2319	5072	16
239.0	65446	39	34	71387	40	2604	428	25
239.0	67135	22	21	71388	22	4209	569	19
239.0	66924	12	10	71389	14	3573	435	18
239.0	66122	19	10	71390	24	4432	1050	21
239.0	66673	21	21	71391	20	5522	3571	16
239.0	67904	13	8	71392	17	4349	260	22
239.0	67931	12	12	71393	10	2972	1060	17
239.0	69405	40	41	71394	38	1657	5314	16
239.0	66738	42	45	71395	38	238	0	15
239.0	66832	21	19	71396	21	2268	5239	17
239.0	68682	18	16	71397	19	3945	187	22
239.0	67674	26	26	71398	26	2428	5472	15
239.0	66758	23	21	71399	24	2304	5893	21
239.0	69402	29	31	71400	27	5422	3289	19
239.0	68621	39	37	71401	39	475	5079	20
239.0	63411	30	23	71402	35	1390	4510	19
239.0	67004	29	27	71403	27	3972	695	14
239.0	66741	27	28	71404	24	5130	3031	20
239.0	70295	13	11	71405	13	3309	5455	16
239.0	66504	14	11	71406	17	5673	3695	19
239.0	69201	25	27	71407	21	306	2228	16
239.0	68201	22	16	71408	27	2266	5919	18
239.0	68873	17	17	71409	17	2918	5507	17
239.0	68947	45	46	71410	39	5999	3819	24
239.0	68706	11	13	71411	9	5414	3751	22
239.0	65364	21	19	71412	22	2571	5599	13
239.0	68168	25	25	71413	25	1206	5160	16
239.0	63446	18	17	71414	18	2550	1273	19
239.0	65668	20	30	71415	10	1969	5257	21
239.0	67987	14	16	71416	12	5107	1692	19
239.0	68131	14	15	71417	11	1639	4452	16
239.0	67942	22	24	71418	19	4170	562	15
239.0	67899	55	50	71419	50	1103	4436	16
239.0	68751	23	23	71420	22	3530	5577	15
239.0	70379	35	32	71421	35	5182	3820	17
239.0	67577	50	47	71422	50	3120	62	19
239.0	69051	28	31	71423	22	3770	5958	13
239.0	65877	44	41	71424	43	462	5999	14
239.0	68380	38	42	71425	34	2241	5705	13
239.0	69247	13	15	71426	11	4282	5476	21
239.0	68565	27	26	71427	26	4668	649	17
239.0	68582	19	15	71428	21	2256	5349	14
239.0	65627	24	20	71429	27	5413	2822	17
239.0	70909	31	30	71430	31	4159	1028	25
239.0	67602	24	23	71431	24	3187	5530	16
239.0	68804	39	34	71432	43	3940	5549	18
239.0	67311	11	16	71433	5	3159	5617	16
239.0	69441	32	25	71434	38	11	5976	18
239.0	65255	11	9	71435	11	2269	475	20
239.0	67337	12	14	71436	10	4269	5612	21
239.0	67589	45	43	71437	45	1540	4533	16
239.0	68897	26	29	71438	23	1797	4973	17
239.0	67467	26	24	71439	26	4245	510	21
239.0	69226	34	37	71440	28	3576	620	20
239.0	69678	13	15	71441	11	2292	5386	14
239.0	69227	13	15	71442	11	4580	5027	21
239.0	67541	24	26	71443	22	2049	1037	16
239.0	68821	26	21	71444	29	1579	4438	14
239.0	69258	20	23	71445	15	2420	5975	21
239.0	65051	23	26	71446	18	1858	1459	20
239.0	66679	4	6	71447	2	2621	1369	19
239.0	68808	5	4	71448	6	5211	3339	20
239.0	67355	30	30	71449	28	1620	5857	16
239.0	65398	16	14	71450	18	2211	5468	22
239.0	68062	21	19	71451	23	3613	534	16
239.0	67296	28	30	71452	24	3320	5918	16
239.0	67261	19	22	71453	15	3179	856	22
239.0	68015	28	29	71454	25	3611	5487	19
239.0	69604	17	14	71455	18	4628	56	19
239.0	63778	27	21	71456	31	2610	5999	23
239.0	67671	21	20	71457	22	5070	4217	15
239.0	67635	20	27	71458	12	5919	2810	21
239.0	69044	22	22	71459	22	2406	971	19
239.0	67965	28	33	71460	22	5907	2469	19
239.0	67832	29	29	71461	28	4884	931	19
239.0	68944	26	28	71462	23	3954	479	20
239.0	67005	6	6	71463	6	1377	2931	14
239.0	67685	32	30	71464	33	2043	5246	15
239.0	68750	27	26	71465	26	3261	5854	18
239.0	67831	7	3	71466	11	3131	774	23
239.0	67739	14	14	71467	14	3196	5771	15
239.0	69977	18	18	71468	16	3619	29	17
239.0	65622	5	7	71469	3	2365	5269	17
239.0	67111	48	47	71470	47	1621	5926	17
239.0	66541	31	25	71471	36	2670	1002	22
239.0	67645	28	33	71472	22	3788	5639	20
239.0	69979	42	46	71473	37	5945	2836	20
239.0	69565	32	36	71474	27	1881	5971	20
239.0	68403	25	26	71475	24	3803	5201	13
239.0	66110	21	19	71476	21	5800	2838	20
239.0	68484	7	7	71477	7	2257	5651	16
239.0	67282	28	33	71478	22	397	5769	18
239.0	65344	11	10	71479	12	5170	3178	19
239.0	67391	18	20	71480	15	1656	4550	16
239.0	67151	17	20	71481	14	4042	5272	11
239.0	66428	24	24	71482	20	4136	5518	16
239.0	66150	31	26	71483	34	2839	5567	18
239.0	68429	20	21	71484	18	2920	1200	17
239.0	66399	12	12	71485	11	4229	991	19
239.0	68987	46	50	71486	39	3298	797	20
239.0	68852	29	30	71487	26	1200	3461	15
239.0	66948	25	22	71488	27	4836	987	22
239.0	63524	7	3	71489	10	5572	2210	21
239.0	68742	6	7	71490	4	2777	5986	16
239.0	68718	17	16	71491	18	3156	5984	15
239.0	65801	6	6	71492	6	5622	3486	23
239.0	66957	29	26	71493	29	4460	590	17
239.0	68415	32	36	71494	28	1702	1660	18
239.0	69040	14	15	71495	12	1653	5821	20
239.0	69242	50	44	71496	54	3234	12	22
239.0	67229	14	20	71497	7	4831	368	21
239.0	68207	23	21	71498	22	5612	717	20
239.0	68895	23	21	71499	22	3613	5587	17
239.0	68859	21	23	71500	19	3699	5295	19
239.0	67312	15	10	71501	17	1611	4397	14
239.0	68835	16	15	71502	17	2470	5325	18
239.0	67855	18	16	71503	20	2644	5657	14
239.0	67146	39	42	71504	35	1034	5940	15
239.0	68955	16	18	71505	13	3115	5797	17
239.0	67549	24	28	71506	20	3680	534	20
239.0	65659	3	2	71507	4	5472	3657	21
239.0	67879	57	51	71508	49	794	2463	17
239.0	65508	37	33	71509	41	5999	2750	23
239.0	67731	32	29	71510	34	772	4055	14
239.0	67816	29	33	71511	21	2923	876	24
239.0	68530	12	16	71512	8	3673	5378	20
239.0	67419	16	16	71513	16	2400	5963	20
239.0	69537	24	26	71514	22	5918	4350	21
239.0	68398	30	26	71515	30	2009	5485	18
239.0	66245	24	22	71516	26	5511	3245	19
239.0	68434	40	42	71517	37	3439	451	15
239.0	67047	39	35	71518	43	4035	351	15
239.0	68646	32	31	71519	30	5439	1333	14
239.0	70780	26	28	71520	22	5533	3520	23
239.0	65765	3	2	71521	4	2752	983	20
239.0	68230	21	21	71522	20	5580	3698	19
239.0	68447	23	24	71523	20	5461	2850	17
239.0	66662	17	17	71524	16	5280	3010	19
239.0	64724	8	10	71525	3	4199	5266	17
239.0	68105	43	48	71526	35	3496	5724	20
239.0	68389	25	25	71527	23	1869	4568	19
240.0	66670	28	27	71528	25	4988	186	17
240.0	67395	18	22	71529	14	3325	0	23
240.0	67746	29	36	71530	19	1156	2497	24
240.0	66673	21	20	71531	21	5522	3571	17
240.0	67644	37	42	71532	28	4224	432	18
240.0	66380	17	17	71533	17	5599	3007	19
240.0	69390	17	19	71534	13	4872	306	21
240.0	66125	28	30	71535	26	5905	3270	19
240.0	69402	31	34	71536	25	5422	3289	20
240.0	67879	51	50	71537	50	794	2463	18
240.0	68860	10	10	71538	9	2297	5362	13
240.0	66093	52	61	71539	39	1534	2399	17
240.0	64015	17	17	71540	16	5521	1782	20
240.0	68446	13	11	71541	14	5681	2028	21
240.0	67884	22	20	71542	22	4227	35	22
240.0	66605	44	38	71543	47	1482	4316	17
240.0	67151	20	17	71544	22	4042	5272	12
240.0	68239	45	44	71545	46	2472	520	20
240.0	67312	10	12	71546	8	1611	4397	15
240.0	67868	19	16	71547	22	1420	3362	21
240.0	67610	28	23	71548	33	5439	2218	21
240.0	71163	12	11	71549	10	2750	1118	19
240.0	67637	21	22	71550	19	2259	5595	20
240.0	69321	36	36	71551	36	5610	3245	18
240.0	69664	29	28	71552	28	5083	620	22
240.0	65943	2	3	71553	1	2678	700	21
240.0	68417	9	10	71554	8	4219	5161	20
240.0	67503	31	32	71555	29	5646	3638	20
240.0	69826	8	10	71556	6	5599	3023	19
240.0	65969	22	20	71557	22	2009	5404	16
240.0	67589	43	36	71558	49	1540	4533	17
240.0	68963	27	30	71559	23	958	2429	24
240.0	68714	33	38	71560	27	979	3209	17
240.0	67387	22	23	71561	21	2932	5553	17
240.0	71065	31	28	71562	32	3377	5397	11
240.0	69176	18	15	71563	20	1491	4825	17
240.0	68427	33	32	71564	32	3538	5900	11
240.0	66754	9	9	71565	9	4226	367	17
240.0	69745	13	14	71566	12	4199	944	20
240.0	67634	28	25	71567	31	2242	5396	18
240.0	67616	9	9	71568	9	2751	5892	15
240.0	70565	27	21	71569	32	1352	5976	16
240.0	67146	42	35	71570	48	1034	5940	16
240.0	67171	17	18	71571	16	2939	5769	15
240.0	69678	15	12	71572	17	2292	5405	15
240.0	68038	7	6	71573	8	2356	5938	24
240.0	65209	43	44	71574	41	2010	1851	20
240.0	65163	10	10	71575	10	3989	811	17
240.0	71153	25	27	71576	22	4003	5278	16
240.0	65157	34	33	71577	33	1901	5262	16
240.0	67849	8	11	71578	5	5138	3771	14
240.0	65246	24	24	71579	24	2420	5999	22
240.0	70364	26	24	71580	27	5759	1812	21
240.0	68908	13	15	71581	11	3193	5638	18
240.0	68567	28	28	71582	26	3377	315	16
240.0	64620	19	14	71583	24	1995	5050	18
240.0	68598	42	42	71584	40	0	89	14
240.0	67224	11	13	71585	8	4310	5139	24
240.0	67731	29	25	71586	33	772	4055	15
240.0	67739	14	14	71587	12	3196	5771	16
240.0	64281	11	12	71588	9	4340	0	23
240.0	68709	27	25	71589	27	4215	64	22
240.0	68560	22	24	71590	19	2160	1351	13
240.0	65835	29	28	71591	27	2289	5133	17
240.0	69328	21	24	71592	17	2658	5855	20
240.0	69591	25	24	71593	25	4438	5946	17
240.0	67651	28	25	71594	29	4020	1102	18
240.0	68751	23	30	71595	14	3530	5577	16
240.0	67559	13	15	71596	10	4700	645	18
240.0	67351	14	16	71597	12	3898	522	18
240.0	68950	17	15	71598	16	4132	5478	21
240.0	68718	16	21	71599	9	3156	5984	16
240.0	67696	33	28	71600	36	3479	888	28
240.0	67311	16	18	71601	14	3159	5617	17
240.0	68292	32	33	71602	31	1215	5098	17
240.0	67973	38	35	71603	39	1896	5389	17
240.0	68200	38	37	71604	39	2	4126	15
240.0	68090	28	32	71605	24	3565	5919	15
240.0	67282	33	23	71606	42	397	5769	19
240.0	71117	24	26	71607	21	1831	4269	21
240.0	66712	31	34	71608	25	5250	2641	14
240.0	67614	15	7	71609	22	5183	4547	17
240.0	69398	34	27	71610	40	1458	2368	23
240.0	68779	30	30	71611	28	960	4441	19
240.0	65095	14	15	71612	13	828	4547	18
240.0	65458	22	23	71613	20	0	3790	17
240.0	68258	35	39	71614	30	0	5634	17
240.0	68668	23	27	71615	16	4165	69	16
240.0	68293	40	37	71616	40	5539	3764	18
240.0	67135	21	19	71617	22	4209	569	20
240.0	66341	37	31	71618	39	5999	3527	23
240.0	66443	41	32	71619	46	3771	104	23
240.0	66574	17	17	71620	17	5279	2326	21
240.0	66053	19	25	71621	11	2330	1135	17
240.0	67360	27	20	71622	30	2013	5950	17
240.0	68108	17	19	71623	14	2732	5918	13
240.0	67808	36	35	71624	36	39	3461	20
240.0	68059	28	24	71625	31	3825	5877	18
240.0	68742	7	9	71626	4	2777	5986	17
240.0	68846	29	27	71627	31	5074	1512	16
240.0	67668	24	20	71628	28	1684	4661	16
240.0	67429	26	24	71629	28	5934	3345	16
240.0	65310	50	47	71630	48	3268	0	20
240.0	68549	19	17	71631	19	5382	804	15
240.0	68575	19	19	71632	19	1996	684	18
240.0	64724	10	6	71633	13	4199	5266	18
240.0	66654	9	10	71634	7	4931	1951	16
240.0	67968	26	27	71635	23	2653	5999	19
240.0	65173	17	13	71636	21	4199	926	21
240.0	69228	21	19	71637	23	3758	5668	19
240.0	66512	9	12	71638	6	5193	1228	18
240.0	67376	23	22	71639	24	1154	5207	15
240.0	69869	38	36	71640	38	3714	118	21
240.0	67047	35	37	71641	30	4035	351	16
240.0	63411	23	27	71642	17	1390	4510	20
240.0	70297	38	36	71643	38	976	4966	19
240.0	69169	22	25	71644	18	5119	3620	19
240.0	70780	28	31	71645	23	5533	3520	24
240.0	69242	44	46	71646	37	3234	12	23
240.0	65398	14	15	71647	13	2211	5468	23
240.0	67111	47	42	71648	51	1771	5872	18
240.0	68797	10	7	71649	13	4133	5110	16
240.0	66821	22	14	71650	29	3746	891	23
240.0	68115	32	27	71651	35	4131	1128	18
240.0	68680	23	25	71652	19	5656	2886	21
240.0	68501	40	38	71653	40	3379	130	16
240.0	69451	11	11	71654	11	2522	5050	18
240.0	69720	20	25	71655	14	5490	2399	16
240.0	66305	23	21	71656	24	5896	3542	15
240.0	69626	38	36	71657	39	3233	70	20
240.0	67249	23	20	71658	23	5640	3731	16
240.0	66738	45	42	71659	45	238	0	16
240.0	70262	28	31	71660	23	5020	965	17
240.0	69064	36	33	71661	37	5390	2191	18
240.0	67474	41	48	71662	33	5062	0	19
240.0	68942	16	16	71663	15	972	1799	18
240.0	66924	10	7	71664	12	3573	435	19
240.0	67577	47	43	71665	48	3120	62	20
240.0	67770	45	46	71666	44	1538	3632	18
240.0	68625	21	24	71667	17	5803	3436	18
240.0	66668	18	13	71668	23	2640	1078	20
240.0	65224	5	5	71669	5	3092	5241	16
240.0	63504	31	22	71670	38	5220	2410	17
240.0	69294	30	29	71671	28	3840	511	19
240.0	68313	9	10	71672	8	5591	4350	18
240.0	69268	31	36	71673	24	5999	1850	23
240.0	63650	26	20	71674	31	1369	3024	24
240.0	66014	12	9	71675	14	3062	5743	18
240.0	68032	12	14	71676	9	3600	5421	17
240.0	69199	29	27	71677	31	2039	1149	18
240.0	63749	35	33	71678	36	4214	5228	16
240.0	69915	33	33	71679	31	972	2585	18
240.0	67912	13	14	71680	12	3859	5438	15
240.0	68554	30	33	71681	26	5520	1687	22
240.0	65787	18	15	71682	20	3118	902	20
240.0	66435	31	30	71683	30	1854	4530	13
241.0	67657	36	38	71684	31	73	3835	17
241.0	64610	36	44	71685	27	5913	4082	21
241.0	66924	7	7	71686	6	3573	435	20
241.0	68509	12	10	71687	14	2280	5349	14
241.0	70660	5	2	71688	6	3868	5675	21
241.0	63530	6	5	71689	6	3156	5999	13
241.0	68618	20	21	71690	19	5747	1562	14
241.0	69044	22	23	71691	20	2406	971	20
241.0	68707	23	27	71692	18	1131	2947	18
241.0	65580	32	31	71693	32	3525	99	20
241.0	69063	13	14	71694	11	4908	4191	19
241.0	66360	33	31	71695	31	1015	3122	18
241.0	70780	31	32	71696	29	5533	3520	25
241.0	70132	50	45	71697	53	722	5211	16
241.0	65508	33	34	71698	31	5999	2750	24
241.0	66755	24	23	71699	25	5269	1018	18
241.0	66450	25	24	71700	25	2707	932	21
241.0	69721	5	5	71701	4	2120	4972	16
241.0	67220	31	26	71702	35	5370	3127	23
