time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
276.0	65748	20	15	67088	25	4527	3150	22
276.0	66082	32	30	67089	31	4553	3449	21
277.0	65705	52	44	67090	54	4841	3765	19
277.0	64974	26	28	67091	24	4819	2675	21
277.0	65483	38	35	67092	40	3447	5532	22
277.0	65948	25	20	67093	27	4099	2185	23
277.0	64617	40	44	67094	34	2668	4991	19
277.0	65950	28	25	67095	29	4179	3580	19
277.0	66049	17	15	67096	19	3584	1437	16
277.0	65223	35	29	67097	38	4734	3057	18
277.0	66469	22	17	67098	27	4307	4377	21
277.0	66752	14	11	67099	16	4523	3008	24
277.0	66643	23	19	67100	25	4874	2411	23
277.0	66869	29	33	67101	25	3581	1694	16
277.0	66395	5	6	67102	4	1787	2241	21
277.0	65083	32	28	67103	34	2142	1112	15
277.0	66016	29	31	67104	26	2070	2199	20
277.0	66037	24	20	67105	28	4464	3579	17
277.0	66976	36	31	67106	39	3752	4858	23
277.0	65396	20	24	67107	15	4478	3759	18
277.0	66152	36	33	67108	37	4629	2770	24
277.0	65915	50	52	67109	44	4467	2437	24
277.0	65913	41	34	67110	43	3344	5019	19
277.0	65899	58	47	67111	53	1409	989	23
277.0	65026	23	29	67112	16	4398	4469	22
277.0	66755	34	32	67113	31	2967	4950	26
277.0	65610	36	23	67114	46	1781	2273	21
277.0	65787	21	21	67115	19	3199	4765	15
277.0	65901	32	32	67116	31	4407	3290	15
277.0	66355	10	11	67117	9	3140	1942	17
277.0	65090	10	6	67118	14	1526	3529	21
277.0	65902	11	11	67119	11	1758	2229	20
277.0	65675	34	22	67120	45	2274	1479	19
277.0	66063	32	34	67121	28	4258	4477	21
277.0	66747	30	26	67122	34	4822	2219	23
277.0	65504	33	32	67123	33	4483	2279	20
277.0	66209	40	40	67124	37	2429	1931	21
277.0	65697	11	14	67125	8	1467	3788	19
277.0	64820	44	38	67126	45	2499	1870	24
277.0	65768	32	32	67127	32	1144	3978	21
277.0	65748	15	12	67128	15	4527	3150	23
277.0	65496	20	18	67129	21	1446	4337	21
277.0	65429	4	4	67130	4	1480	3753	18
277.0	66014	16	18	67131	13	1572	3690	23
277.0	66576	17	19	67132	14	1542	3130	21
277.0	65650	30	33	67133	26	3541	4771	20
277.0	64338	0	0	67134	0	4429	3347	16
277.0	66254	16	9	67135	22	2924	1239	22
278.0	66089	17	15	67136	18	2815	4869	16
278.0	66173	37	38	67137	35	2550	4240	19
278.0	65916	12	7	67138	16	3110	1640	16
278.0	65189	39	36	67139	40	1867	2161	19
278.0	63479	11	12	67140	10	4767	3311	20
278.0	65902	11	9	67141	12	1758	2229	21
278.0	66209	40	34	67142	44	2429	1931	22
278.0	66014	18	11	67143	22	1572	3690	24
278.0	66010	26	25	67144	25	4256	2399	25
278.0	66510	41	47	67145	33	2110	2138	23
278.0	65934	11	9	67146	12	1515	3969	20
278.0	65613	19	14	67147	24	4521	2772	14
278.0	65090	6	5	67148	7	1526	3529	22
278.0	65627	14	12	67149	15	2898	1275	19
278.0	66258	8	5	67150	11	1520	3753	17
278.0	65361	48	44	67151	46	4310	4457	19
278.0	65787	21	13	67152	27	3250	4796	16
278.0	66201	7	11	67153	3	1540	3554	20
278.0	65827	15	15	67154	15	4329	2241	24
278.0	65224	8	7	67155	8	1634	3850	22
278.0	66442	20	24	67156	15	4496	3759	18
278.0	64934	28	23	67157	28	2634	4579	13
278.0	65953	43	41	67158	44	1010	2602	25
278.0	66782	35	35	67159	35	987	3088	19
278.0	65507	27	24	67160	28	1538	1627	23
278.0	65505	34	33	67161	33	2188	1482	17
278.0	66080	33	33	67162	32	3527	5432	17
278.0	65848	44	38	67163	46	3628	5021	20
278.0	65852	45	48	67164	41	2484	1212	20
278.0	65914	38	42	67165	33	1430	1017	23
278.0	66747	26	25	67166	26	4822	2219	24
278.0	66262	10	9	67167	11	1579	3820	19
278.0	65829	35	41	67168	26	3617	4530	21
278.0	65109	16	16	67169	14	2111	4299	26
279.0	63467	26	32	67170	18	2373	1589	21
279.0	66258	5	5	67171	5	1520	3753	18
279.0	66262	9	11	67172	6	1579	3820	20
279.0	66143	20	16	67173	24	2629	1819	21
279.0	66225	46	41	67174	48	3732	4560	24
279.0	65959	16	17	67175	14	3000	1890	17
279.0	66141	35	31	67176	36	4163	4874	17
279.0	65860	33	28	67177	35	3241	4858	26
279.0	65799	17	18	67178	15	1698	2851	24
279.0	66075	7	8	67179	6	1563	3610	16
279.0	66741	42	43	67180	40	2840	1818	21
279.0	66470	43	38	67181	42	4658	3893	18
279.0	66499	13	13	67182	12	4529	2846	17
279.0	67082	53	50	67183	50	2374	5081	25
279.0	65349	37	37	67184	35	1522	2501	19
279.0	63785	28	25	67185	31	1613	1313	25
279.0	65973	44	37	67186	47	1890	2078	21
279.0	65513	41	43	67187	36	3249	5250	20
279.0	65441	25	21	67188	26	2031	1983	24
279.0	66674	35	27	67189	39	4375	2339	22
279.0	65205	13	15	67190	9	4478	2960	13
279.0	65647	27	24	67191	29	4530	2863	14
279.0	65476	29	38	67192	19	2578	1930	18
279.0	65268	17	20	67193	13	5088	2833	24
279.0	65546	15	15	67194	14	1702	3807	22
279.0	65569	11	9	67195	12	1612	3761	20
279.0	66921	33	33	67196	31	3943	4520	18
279.0	65256	6	7	67197	4	1182	3798	17
279.0	65900	18	16	67198	20	2671	1879	20
279.0	66753	18	24	67199	12	1910	2239	24
279.0	65722	4	4	67200	4	1219	4087	22
279.0	66355	11	12	67201	10	3140	1942	18
279.0	66575	32	33	67202	29	2740	4270	14
279.0	64934	23	12	67203	30	2634	4579	14
279.0	66692	16	18	67204	14	4379	2852	16
279.0	66408	37	36	67205	36	1084	1538	24
279.0	66176	9	10	67206	8	1547	3750	20
279.0	65579	45	39	67207	50	2025	5999	21
280.0	66557	20	18	67208	21	1421	3812	22
280.0	66890	33	26	67209	38	3529	4742	20
280.0	66852	27	24	67210	27	4350	3169	22
280.0	66102	22	21	67211	23	2980	1388	19
280.0	65915	52	59	67212	41	4347	2430	25
280.0	66584	9	9	67213	9	3399	1852	20
280.0	66396	10	9	67214	10	1315	3951	18
280.0	65914	42	33	67215	48	1430	1017	24
280.0	65291	26	27	67216	25	1660	4346	21
280.0	66225	41	38	67217	43	3732	4560	25
280.0	65583	41	48	67218	32	1685	1971	24
280.0	65759	52	52	67219	48	1109	2730	25
280.0	66755	32	35	67220	28	2967	4950	27
280.0	66469	17	16	67221	18	4307	4377	22
280.0	66856	10	8	67222	11	3950	4128	25
280.0	66822	35	37	67223	32	2940	4825	18
280.0	65526	36	39	67224	33	4681	2674	26
280.0	65873	8	11	67225	5	4410	3539	21
280.0	66710	32	37	67226	27	3918	2148	22
280.0	65667	42	42	67227	39	2111	1385	16
280.0	64934	12	12	67228	12	2634	4579	15
280.0	63785	25	23	67229	26	1613	1313	26
280.0	65935	32	26	67230	35	4358	3650	20
280.0	65349	37	34	67231	37	1522	2501	20
280.0	66176	10	13	67232	7	1547	3750	21
280.0	66089	15	14	67233	14	2815	4869	17
280.0	65760	15	13	67234	16	1538	3940	17
280.0	66073	25	28	67235	21	2420	1666	16
280.0	65756	22	18	67236	25	4009	2203	17
280.0	66588	13	14	67237	11	3013	1180	21
280.0	66380	38	41	67238	34	4602	4183	19
280.0	66271	24	22	67239	24	4150	2285	25
280.0	66722	26	23	67240	27	1568	4019	20
280.0	66126	27	32	67241	20	3709	1687	17
280.0	66439	22	15	67242	29	4683	2571	23
280.0	66663	51	50	67243	50	3114	1358	18
281.0	66091	23	21	67244	24	1214	3830	16
281.0	65390	32	39	67245	24	2461	1402	21
281.0	66259	24	28	67246	19	2172	4341	25
281.0	65332	21	20	67247	21	2907	4983	18
281.0	66554	18	19	67248	17	2598	1731	25
281.0	66028	25	25	67249	24	3751	4726	26
281.0	66677	18	19	67250	17	1604	2148	21
281.0	66802	36	38	67251	31	2888	1790	19
281.0	66417	16	12	67252	19	1600	3900	19
281.0	66468	22	24	67253	19	3071	1690	19
281.0	65838	32	31	67254	29	2172	4805	20
281.0	65955	50	44	67255	52	2618	1531	25
281.0	66140	30	27	67256	31	2214	1302	18
281.0	65049	13	14	67257	12	896	3613	19
281.0	65966	2	3	67258	1	3691	4300	13
281.0	65507	24	27	67259	20	1538	1627	24
281.0	66040	41	33	67260	47	1892	803	29
281.0	66703	56	49	67261	51	399	3686	23
281.0	65760	13	14	67262	11	1538	3940	18
281.0	66852	24	32	67263	15	4350	3169	23
281.0	65759	52	55	67264	45	1109	2730	26
281.0	65860	28	29	67265	26	3241	4858	27
281.0	65601	10	8	67266	12	4401	3608	14
281.0	66614	24	21	67267	26	3179	5074	17
281.0	66408	36	42	67268	29	1084	1538	25
281.0	66521	17	16	67269	17	4195	4470	22
281.0	66480	25	31	67270	18	2213	1770	25
281.0	64932	21	17	67271	25	2669	1723	20
281.0	65069	8	7	67272	7	2979	1328	19
281.0	66536	13	14	67273	12	1448	3880	19
281.0	66176	13	16	67274	10	1547	3750	22
281.0	66970	14	17	67275	11	4460	3711	18
281.0	65041	13	14	67276	10	2648	1330	16
281.0	65413	29	18	67277	37	4958	3012	19
281.0	66367	22	30	67278	14	2541	5102	17
281.0	65914	33	34	67279	31	1430	1017	25
281.0	66194	51	46	67280	50	2647	1480	19
281.0	65859	52	58	67281	42	1399	2921	22
281.0	65689	28	25	67282	31	2967	4969	26
281.0	65654	18	15	67283	18	1470	2952	21
282.0	66714	35	40	67284	30	1956	1380	28
282.0	65362	27	25	67285	27	1369	1856	22
282.0	65897	34	31	67286	36	1782	1200	24
282.0	66313	22	21	67287	21	1739	2267	20
282.0	66833	33	27	67288	38	4641	2674	25
282.0	66379	31	33	67289	27	1821	2006	21
282.0	66053	36	29	67290	39	3078	5274	17
282.0	66434	32	33	67291	30	5299	2662	23
282.0	65836	42	33	67292	50	1658	1896	24
282.0	66536	14	17	67293	11	1448	3880	20
282.0	65268	20	19	67294	21	5251	2934	25
282.0	66174	22	17	67295	27	2649	1760	16
282.0	66253	35	33	67296	33	2530	4858	15
282.0	66649	34	34	67297	32	1520	1974	22
282.0	66385	10	16	67298	4	1611	3470	17
282.0	65673	28	29	67299	27	4120	4370	15
282.0	66007	5	5	67300	5	4398	3582	16
282.0	65860	29	28	67301	29	3241	4858	28
282.0	66116	41	40	67302	40	4472	2406	21
282.0	66645	18	19	67303	16	4089	4341	23
282.0	66376	50	58	67304	40	1105	2651	20
282.0	65759	55	43	67305	57	1109	2730	27
282.0	66080	33	37	67306	26	3527	5432	18
282.0	66731	28	21	67307	34	3242	4886	23
282.0	66530	10	7	67308	13	1760	3900	22
282.0	66881	26	25	67309	27	5231	2763	25
282.0	67059	41	41	67310	40	2520	1538	18
282.0	65368	1	1	67311	1	2440	4210	29
282.0	65117	13	17	67312	9	1570	4108	18
282.0	65837	43	40	67313	42	4727	2684	24
282.0	66689	20	22	67314	17	2650	1677	20
282.0	66194	46	45	67315	43	2647	1480	20
282.0	66797	7	2	67316	10	4549	2612	24
282.0	65955	44	50	67317	34	2618	1531	26
282.0	66171	32	26	67318	34	1928	1929	26
282.0	65613	14	14	67319	13	4521	2772	15
282.0	66436	38	37	67320	37	1106	2857	20
282.0	66360	37	40	67321	31	2910	4929	24
282.0	66470	38	39	67322	34	4658	3893	19
282.0	66455	24	20	67323	26	4007	4709	19
282.0	66192	24	24	67324	22	1970	4061	25
282.0	66597	40	40	67325	39	2715	1501	23
282.0	66338	27	28	67326	24	2423	5013	16
282.0	67131	13	15	67327	11	1540	3658	24
282.0	65656	14	14	67328	13	4460	3560	17
282.0	65279	20	24	67329	14	1912	4587	19
282.0	65573	38	49	67330	26	3114	1152	18
282.0	65698	8	7	67331	9	3220	2032	19
282.0	67154	15	16	67332	13	4281	2215	25
283.0	66260	36	35	67333	36	3135	5281	18
283.0	66193	51	54	67334	45	2705	5999	20
283.0	66669	33	33	67335	30	1847	1778	22
283.0	66706	34	23	67336	43	2949	4460	16
283.0	66245	38	36	67337	39	2513	1440	23
283.0	66902	22	23	67338	21	4390	2973	22
283.0	66360	40	41	67339	38	2910	4929	25
283.0	66192	24	21	67340	25	1970	4061	26
283.0	65872	31	33	67341	27	2180	1758	26
283.0	66116	40	39	67342	37	4472	2406	22
283.0	66540	12	14	67343	10	2942	1290	15
283.0	66215	12	8	67344	16	3579	1376	16
283.0	66069	32	23	67345	40	4301	2831	21
283.0	65821	21	21	67346	20	1609	3948	20
283.0	66801	41	47	67347	33	1980	2198	24
283.0	65129	17	18	67348	14	2103	1461	19
283.0	65422	20	16	67349	23	4382	2399	12
283.0	64935	43	37	67350	46	305	4404	23
283.0	66036	34	29	67351	38	1208	2899	23
283.0	66499	13	12	67352	13	4529	2846	18
283.0	66363	25	30	67353	16	4349	2762	19
283.0	63993	24	25	67354	22	3980	2367	22
283.0	66376	58	50	67355	50	1105	2651	21
283.0	66299	32	26	67356	37	3759	2048	25
283.0	65663	19	25	67357	12	4557	2841	15
283.0	65955	50	46	67358	54	2618	1531	27
283.0	65837	40	39	67359	41	4727	2684	25
283.0	64675	18	19	67360	16	2630	4601	18
283.0	66257	43	42	67361	41	2352	4756	22
283.0	66113	6	7	67362	5	4533	2800	20
283.0	65573	49	47	67363	47	3114	1152	19
283.0	66206	5	4	67364	5	4409	3339	16
283.0	66244	38	34	67365	40	2687	5072	15
283.0	66140	27	24	67366	27	2214	1302	19
283.0	66048	28	22	67367	31	3610	1661	17
283.0	65647	24	22	67368	25	4530	2863	15
283.0	65889	20	18	67369	21	2996	4861	17
283.0	65539	31	29	67370	31	2760	5442	23
283.0	65956	42	52	67371	30	2933	5244	13
283.0	66090	37	32	67372	40	4443	2940	24
283.0	66319	25	25	67373	24	4685	3700	14
283.0	66394	26	21	67374	30	2743	4688	13
283.0	65667	42	44	67375	38	2111	1385	17
283.0	66487	33	32	67376	31	4575	2431	19
283.0	65673	29	29	67377	28	4120	4370	16
283.0	66403	39	38	67378	38	3832	4683	23
283.0	66519	17	15	67379	17	3166	1323	18
283.0	66767	29	27	67380	28	5403	2736	25
283.0	66275	24	23	67381	25	5001	2908	22
283.0	65044	24	22	67382	26	2149	1931	22
283.0	65796	25	26	67383	21	1978	1773	28
283.0	66125	36	33	67384	38	1264	3781	20
283.0	65492	17	18	67385	15	2049	4159	18
283.0	65468	21	15	67386	25	2502	5591	19
283.0	67023	41	44	67387	36	1741	1877	24
283.0	65634	22	28	67388	14	3307	4920	23
283.0	65483	35	30	67389	36	3447	5532	23
283.0	65362	25	24	67390	25	1369	1856	23
284.0	65925	20	18	67391	19	1199	4627	18
284.0	65654	15	17	67392	13	1470	2952	22
284.0	66170	44	45	67393	40	4218	4526	21
284.0	66474	47	42	67394	51	2163	1538	19
284.0	66455	20	18	67395	21	4010	4766	20
284.0	65889	18	13	67396	22	2996	4861	18
284.0	66403	38	34	67397	41	3832	4683	24
284.0	65673	29	28	67398	30	4120	4370	17
284.0	64913	17	22	67399	11	3379	1891	21
284.0	66264	5	3	67400	7	4250	2623	24
284.0	66430	30	29	67401	31	5350	2701	23
284.0	66252	53	39	67402	61	1129	2406	25
284.0	65384	33	27	67403	37	1263	3851	23
284.0	66071	36	34	67404	37	2008	1701	23
284.0	66668	52	42	67405	58	2541	4998	24
284.0	64556	14	15	67406	11	2740	4438	19
284.0	66542	23	23	67407	22	3584	4729	21
284.0	65483	30	31	67408	27	3447	5532	24
284.0	65539	29	29	67409	26	2786	5368	24
284.0	67379	17	23	67410	10	3166	1341	19
284.0	65709	51	53	67411	46	2203	1083	22
284.0	66431	22	22	67412	20	4560	3384	23
284.0	66874	24	27	67413	19	1456	2428	23
284.0	66480	31	36	67414	25	2213	1770	26
284.0	66275	23	32	67415	14	5001	2908	23
284.0	66119	48	45	67416	48	1940	1141	19
284.0	66675	48	49	67417	45	1634	1700	21
284.0	66540	14	16	67418	12	2942	1290	16
284.0	66767	27	26	67419	26	5403	2736	26
284.0	66380	41	31	67420	49	4602	4183	20
284.0	66287	56	48	67421	52	2887	1206	19
284.0	65736	32	31	67422	29	4567	2279	20
284.0	66073	28	30	67423	24	2420	1666	17
284.0	66041	15	17	67424	13	3428	1474	19
284.0	65017	22	20	67425	23	3199	1453	16
284.0	66019	29	26	67426	29	5006	3670	13
284.0	66369	52	50	67427	50	4227	4581	19
284.0	66125	33	31	67428	34	1264	3781	21
285.0	66106	17	17	67429	17	1513	3911	20
285.0	65496	18	13	67430	23	1481	4377	22
285.0	66767	26	21	67431	30	5403	2736	27
285.0	65829	41	43	67432	39	3617	4530	22
285.0	66492	31	31	67433	29	1629	1346	23
285.0	66676	33	34	67434	32	1642	5410	24
285.0	65618	39	38	67435	38	2651	5075	25
285.0	67196	31	31	67436	30	4078	4438	19
285.0	65635	35	39	67437	27	482	2260	23
285.0	65979	10	10	67438	10	2945	1331	16
285.0	66536	17	20	67439	14	1389	3906	21
285.0	65694	12	12	67440	11	3260	1438	20
285.0	64634	14	15	67441	13	4990	3759	16
285.0	66719	15	11	67442	19	4390	2949	23
285.0	65866	9	7	67443	10	1489	3808	18
285.0	65959	17	21	67444	12	3000	1890	18
285.0	66134	42	39	67445	45	1552	2720	19
285.0	65706	22	18	67446	26	3076	1619	18
285.0	66521	16	14	67447	17	4195	4470	23
285.0	66217	23	24	67448	22	3066	4963	23
285.0	65724	32	28	67449	36	1649	1822	27
285.0	66275	32	36	67450	28	5001	2908	24
285.0	67090	54	50	67451	50	4851	3754	20
285.0	64662	21	29	67452	12	5800	2746	26
285.0	65384	27	23	67453	31	1263	3851	24
285.0	66252	39	41	67454	37	1129	2406	26
285.0	66859	9	10	67455	7	1561	3191	18
285.0	66157	39	33	67456	43	1697	5746	23
285.0	66663	50	33	67457	63	3114	1358	19
285.0	66623	18	17	67458	19	1550	2832	19
285.0	66881	25	25	67459	24	5231	2763	26
285.0	66120	9	10	67460	8	1498	3842	19
285.0	66165	27	22	67461	27	4130	2608	19
285.0	65675	22	23	67462	20	2208	1478	20
285.0	66728	29	33	67463	24	2158	1097	19
285.0	66889	31	30	67464	31	2475	283	15
285.0	66024	36	29	67465	42	3954	4753	20
285.0	66912	31	24	67466	36	1992	1758	28
285.0	66530	7	8	67467	6	1760	3900	23
285.0	66014	11	13	67468	9	1572	3690	25
285.0	66403	34	34	67469	30	3832	4683	25
285.0	66486	28	28	67470	26	4440	2429	20
285.0	66696	36	39	67471	32	2594	1099	22
285.0	67056	45	36	67472	52	2063	1659	28
285.0	66636	18	20	67473	16	1528	3690	22
285.0	65483	31	35	67474	26	3447	5532	25
286.0	66679	25	26	67475	23	1509	2011	23
286.0	65947	35	37	67476	32	4339	2278	23
286.0	66549	12	13	67477	11	3200	1729	19
286.0	65496	13	16	67478	10	1481	4377	23
286.0	66506	9	5	67479	13	3169	1661	19
286.0	66328	32	32	67480	31	3474	4790	26
286.0	65018	20	17	67481	22	2862	4925	12
286.0	66434	33	35	67482	30	5299	2662	24
286.0	66546	27	33	67483	18	3273	5093	22
286.0	66784	36	28	67484	43	1770	1784	26
286.0	67283	18	13	67485	23	1462	3010	22
286.0	67228	12	11	67486	12	2659	4589	16
286.0	66726	33	32	67487	33	5748	2826	24
286.0	64164	21	25	67488	17	1632	4597	23
286.0	66737	50	37	67489	62	1984	4690	27
286.0	66706	23	22	67490	22	2949	4460	17
286.0	65706	18	19	67491	16	3076	1619	19
286.0	66024	29	21	67492	35	3954	4753	21
286.0	66636	20	14	67493	25	1528	3690	23
286.0	66978	39	41	67494	35	4895	2238	24
286.0	66091	21	21	67495	20	1214	3830	17
286.0	65869	37	41	67496	33	2290	4399	17
286.0	66245	36	30	67497	41	2513	1440	24
286.0	67354	22	25	67498	19	4002	2291	23
286.0	66161	19	17	67499	20	2801	1224	15
286.0	65959	21	19	67500	21	3000	1890	19
286.0	66890	26	28	67501	21	3511	4669	21
286.0	66019	26	25	67502	27	5006	3670	14
286.0	65694	12	14	67503	10	3233	1481	21
286.0	66539	15	9	67504	21	1173	4082	21
286.0	66445	21	22	67505	20	5383	2636	24
286.0	65618	38	31	67506	44	2651	5075	26
286.0	65836	33	23	67507	38	1658	1896	25
286.0	65026	29	33	67508	23	4747	4600	23
286.0	66984	43	46	67509	37	3459	4790	26
286.0	63834	45	49	67510	40	1514	5299	24
286.0	65823	32	30	67511	32	4436	4420	23
286.0	65159	26	20	67512	32	1509	2324	21
286.0	66676	34	31	67513	35	1555	5400	25
286.0	65905	21	18	67514	23	2952	1152	15
286.0	66341	26	21	67515	30	4232	4420	19
286.0	65425	29	28	67516	30	4209	4130	18
286.0	65764	31	34	67517	28	1880	2017	25
286.0	65986	22	22	67518	22	3079	1532	15
286.0	66027	33	41	67519	25	3167	5264	16
286.0	67196	31	29	67520	30	4078	4438	20
286.0	66548	42	46	67521	36	1252	2455	24
286.0	67282	31	36	67522	26	2888	4903	27
286.0	65829	43	36	67523	48	3617	4530	23
286.0	65832	24	23	67524	24	2917	1852	20
286.0	66201	11	14	67525	8	1420	3511	21
286.0	66480	36	39	67526	32	2213	1770	27
286.0	66618	37	31	67527	41	4417	2360	21
286.0	66521	14	11	67528	17	4195	4470	24
286.0	66644	6	6	67529	4	3048	1354	21
286.0	67090	50	44	67530	56	4851	3754	21
286.0	65850	50	48	67531	49	2550	1882	20
286.0	65978	36	32	67532	39	1879	1509	23
286.0	67002	17	17	67533	15	3421	1514	19
286.0	66901	17	16	67534	18	1202	3411	22
287.0	67228	11	10	67535	12	2659	4589	17
287.0	66202	46	55	67536	36	4929	2298	24
287.0	65422	16	17	67537	13	4328	2388	13
287.0	66487	32	30	67538	30	4575	2431	20
287.0	67033	18	14	67539	20	3628	4910	24
287.0	67282	36	32	67540	38	2888	4903	28
287.0	65783	37	35	67541	39	2911	5221	16
287.0	65037	38	35	67542	40	1957	1738	27
287.0	66974	16	17	67543	13	1939	2220	24
287.0	66593	25	25	67544	25	3114	1207	19
287.0	65812	44	41	67545	43	2224	4571	24
287.0	66579	37	36	67546	37	1789	1732	23
287.0	66953	50	42	67547	54	1731	1129	22
287.0	66562	26	24	67548	27	2750	1187	16
287.0	65018	17	15	67549	17	2862	4925	13
287.0	66014	13	11	67550	15	1572	3690	26
287.0	66125	31	34	67551	27	1264	3781	22
287.0	65413	18	17	67552	16	5010	3004	20
287.0	65311	35	39	67553	31	2044	2131	18
287.0	67002	17	15	67554	19	3421	1514	20
287.0	66581	15	14	67555	16	1339	3819	18
287.0	66841	32	25	67556	37	1839	1900	22
287.0	65913	34	34	67557	31	3344	5019	20
287.0	66476	24	23	67558	25	3293	1541	19
287.0	66615	29	28	67559	29	3026	5040	21
287.0	66822	37	35	67560	38	2879	4752	19
287.0	66328	32	25	67561	36	3491	4710	27
287.0	66469	16	19	67562	11	4254	4389	23
287.0	65390	39	36	67563	39	2361	1260	22
287.0	66959	28	22	67564	33	5518	2741	26
287.0	65578	8	5	67565	10	4623	3469	16
287.0	66772	47	45	67566	44	3000	1408	22
287.0	67227	39	44	67567	28	2107	1342	17
287.0	66380	31	35	67568	26	4569	4117	21
287.0	66442	24	22	67569	26	4496	3759	19
287.0	65845	22	20	67570	24	4368	2479	19
287.0	65627	12	11	67571	13	2898	1275	20
287.0	66978	41	46	67572	36	4895	2238	25
287.0	66090	32	31	67573	32	4443	2940	25
287.0	66086	26	20	67574	30	4429	2912	22
287.0	67196	29	29	67575	27	4078	4438	21
287.0	66480	39	33	67576	44	2213	1770	28
287.0	67170	18	14	67577	20	2399	1589	22
287.0	65618	31	31	67578	29	2651	5075	27
287.0	66524	34	35	67579	29	3258	5294	19
287.0	66360	41	39	67580	39	2910	4929	26
287.0	66303	10	10	67581	9	1450	3860	19
287.0	66765	15	10	67582	19	1580	3550	20
287.0	67105	28	27	67583	29	4596	3500	18
287.0	65999	40	38	67584	38	1799	4248	25
287.0	66192	21	22	67585	19	1970	4061	27
287.0	66563	44	39	67586	46	3916	4679	22
287.0	65635	39	39	67587	37	286	2268	24
287.0	66258	5	7	67588	2	1520	3753	19
287.0	66600	17	15	67589	18	4601	2530	22
287.0	63433	24	19	67590	27	1836	4603	18
288.0	67005	23	19	67591	26	2699	1668	16
288.0	63785	23	24	67592	22	1613	1313	27
288.0	66893	9	9	67593	9	4562	3430	21
288.0	67105	27	26	67594	26	4596	3500	19
288.0	65722	4	4	67595	4	1219	4087	23
288.0	65242	10	9	67596	10	3012	1318	23
288.0	66350	27	27	67597	26	1842	2022	22
288.0	66733	34	28	67598	39	1938	1237	29
288.0	66970	17	16	67599	18	4460	3711	19
288.0	65823	30	25	67600	28	4436	4420	24
288.0	65858	38	32	67601	43	4429	2120	23
288.0	66073	30	27	67602	32	2420	1666	18
288.0	66287	48	42	67603	52	2887	1206	20
288.0	65513	43	40	67604	43	3517	5395	21
288.0	67196	29	23	67605	34	4078	4438	22
288.0	66125	34	26	67606	40	1264	3781	23
288.0	66524	35	44	67607	23	3258	5294	20
288.0	65953	41	41	67608	39	1010	2602	26
288.0	67059	41	32	67609	47	2449	1600	19
288.0	67143	22	19	67610	25	1368	3691	25
288.0	65553	38	37	67611	37	3841	4836	19
288.0	66303	10	10	67612	9	1450	3860	20
288.0	66542	23	25	67613	19	3584	4729	22
288.0	66773	31	28	67614	31	2246	5184	18
288.0	65578	5	6	67615	4	4623	3469	17
288.0	65925	18	17	67616	19	1199	4627	19
288.0	65827	15	13	67617	16	4500	2095	25
288.0	65403	24	23	67618	24	3799	1451	16
288.0	66703	49	52	67619	42	183	3753	24
288.0	65506	20	21	67620	17	3380	1357	19
288.0	66648	34	34	67621	30	2608	4981	15
288.0	65579	39	41	67622	36	1999	5999	22
288.0	66763	11	12	67623	10	1190	4115	21
288.0	66487	30	37	67624	23	4575	2431	21
288.0	66618	31	35	67625	27	4417	2360	22
288.0	67237	11	9	67626	12	3027	1180	22
288.0	66466	45	36	67627	49	1060	1242	25
288.0	67001	42	33	67628	48	2626	1499	23
288.0	66912	24	24	67629	23	1992	1758	29
288.0	66343	38	37	67630	36	2758	1227	21
288.0	66846	9	10	67631	6	4410	3559	20
288.0	66160	28	31	67632	24	3582	4760	16
288.0	66615	28	29	67633	26	3026	5040	22
289.0	65737	52	47	67634	53	931	3083	23
289.0	65109	16	19	67635	13	2111	4299	27
289.0	66403	34	32	67636	35	3760	4655	26
289.0	66880	22	15	67637	28	3672	1849	19
289.0	65899	47	48	67638	45	786	1088	24
289.0	66965	20	25	67639	15	3051	1405	16
289.0	66474	42	37	67640	42	2163	1538	20
289.0	65925	17	15	67641	18	1199	4627	20
289.0	66422	12	10	67642	14	3000	1349	17
289.0	66319	25	26	67643	23	4685	3700	15
289.0	66289	43	41	67644	42	479	3847	22
289.0	65349	34	31	67645	34	1294	2640	21
289.0	65959	19	19	67646	18	3000	1890	20
289.0	67237	9	10	67647	8	3027	1180	23
289.0	66287	42	42	67648	41	2887	1206	21
289.0	65860	28	28	67649	27	3241	4858	29
289.0	66093	8	10	67650	5	4522	2542	25
289.0	65292	50	46	67651	53	406	3243	20
289.0	63785	24	24	67652	22	1613	1313	28
289.0	67196	23	24	67653	22	4078	4438	23
289.0	66912	24	23	67654	23	1992	1758	30
289.0	66685	34	35	67655	32	1497	4963	23
289.0	66708	50	48	67656	52	2555	4971	22
289.0	66636	14	12	67657	15	1528	3690	24
289.0	66525	33	38	67658	27	4940	2457	23
289.0	67129	21	24	67659	17	1460	4337	22
289.0	66172	28	28	67660	27	3373	1217	19
289.0	67161	33	29	67661	37	2173	1642	18
289.0	65563	22	21	67662	22	1469	2370	23
289.0	66343	37	39	67663	34	2758	1227	22
289.0	67028	42	46	67664	35	2256	4881	22
289.0	67000	18	14	67665	22	1585	4278	21
289.0	66119	45	42	67666	43	1775	888	20
289.0	65955	46	41	67667	49	2711	1592	28
289.0	65394	23	22	67668	24	3072	1368	24
