time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
170.0	63855	9	9	65188	9	2519	3309	10
170.0	64072	19	18	65189	19	3326	3009	14
171.0	63824	12	12	65190	12	3355	3089	13
171.0	64231	18	15	65191	19	3358	3504	10
171.0	64188	35	41	65192	29	2509	3605	8
171.0	64348	22	22	65193	20	3458	3105	11
171.0	64675	22	19	65194	23	3519	3284	11
171.0	63573	14	14	65195	13	2309	2454	13
171.0	64488	15	18	65196	11	3645	3545	11
171.0	64467	10	8	65197	12	2371	3217	14
171.0	64242	28	26	65198	28	2365	2799	10
171.0	63532	32	33	65199	31	2362	2296	14
171.0	65028	28	30	65200	26	2436	2628	12
171.0	63859	5	5	65201	5	3440	3079	13
171.0	63727	13	13	65202	13	3498	2932	10
171.0	64089	33	27	65203	34	2718	2497	15
171.0	65014	25	21	65204	29	3667	2813	14
171.0	64420	29	30	65205	26	2485	2587	12
171.0	64482	14	13	65206	15	3539	3072	11
171.0	64562	15	16	65207	14	2268	2799	13
171.0	64166	19	19	65208	18	2372	2998	15
171.0	63992	7	9	65209	5	2130	2866	13
171.0	63741	20	19	65210	21	3398	3512	13
171.0	64287	19	11	65211	27	3222	3559	14
171.0	64257	13	14	65212	12	2639	2774	15
171.0	64619	18	12	65213	22	2719	2642	12
171.0	64935	13	10	65214	15	2866	3629	13
171.0	63894	8	6	65215	10	2325	3159	13
171.0	64713	16	23	65216	9	3439	2836	14
171.0	64246	32	32	65217	29	3412	3568	11
171.0	64540	17	15	65218	17	3219	3317	12
171.0	64373	22	18	65219	25	3338	3500	13
172.0	64443	15	15	65220	14	3359	3434	12
172.0	63626	17	16	65221	18	2249	3082	14
172.0	64808	32	33	65222	28	3384	2908	10
172.0	64089	27	27	65223	27	2718	2497	16
172.0	64973	14	13	65224	15	3018	3656	12
172.0	64611	19	18	65225	19	2446	3248	12
172.0	64675	19	17	65226	19	3519	3284	12
172.0	64246	32	27	65227	36	3412	3568	12
172.0	64021	17	13	65228	21	2706	2555	12
172.0	63710	11	9	65229	12	3318	2877	14
172.0	63699	22	21	65230	19	2796	3536	10
172.0	63652	13	13	65231	13	2516	3564	11
172.0	64555	15	12	65232	17	3308	3586	12
172.0	65128	18	19	65233	17	3459	3525	13
173.0	64241	12	8	65234	15	2566	3526	11
173.0	64955	30	31	65235	28	3629	3441	12
173.0	63887	23	25	65236	21	2869	3525	15
173.0	64113	15	13	65237	16	2426	3434	13
173.0	63981	19	22	65238	16	2515	2516	11
173.0	63640	12	9	65239	14	3075	3479	11
173.0	64734	17	20	65240	12	2269	3158	11
173.0	64593	9	9	65241	9	3469	3279	13
173.0	63636	41	42	65242	38	2629	3358	14
173.0	64890	6	4	65243	8	3229	2838	13
173.0	64106	30	28	65244	31	3338	3366	14
173.0	64683	11	10	65245	12	3079	2637	9
173.0	65136	21	21	65246	21	3039	2574	15
173.0	63544	11	14	65247	7	3198	3466	13
173.0	63745	7	5	65248	9	3436	3425	12
173.0	64879	22	15	65249	27	2327	3108	10
173.0	64389	12	12	65250	12	2795	2507	13
173.0	64744	33	30	65251	32	2522	3869	10
173.0	63916	22	18	65252	25	2725	2618	11
174.0	65015	24	23	65253	24	3374	2729	15
174.0	64304	24	25	65254	23	2603	3596	11
174.0	64528	28	25	65255	29	3136	3793	11
174.0	64259	22	13	65256	29	2522	3618	9
174.0	63887	25	24	65257	24	2869	3525	16
174.0	65103	13	5	65258	21	2647	2448	12
174.0	63581	20	20	65259	20	2280	3038	11
174.0	63948	13	14	65260	12	2558	2473	13
174.0	64568	25	23	65261	27	2546	2697	13
174.0	63602	18	24	65262	12	2564	3608	11
174.0	63728	20	20	65263	19	3439	2998	11
174.0	64335	24	16	65264	30	2209	3602	10
174.0	63962	25	25	65265	23	2569	3249	13
174.0	64420	30	30	65266	28	2485	2587	13
174.0	63544	14	13	65267	15	3198	3466	14
174.0	64487	28	24	65268	30	2506	2558	13
174.0	64942	11	8	65269	13	2587	3476	14
174.0	63672	20	16	65270	24	3439	3208	12
174.0	64164	36	35	65271	36	2764	3604	12
174.0	65041	20	17	65272	19	3348	2813	14
174.0	64155	27	27	65273	27	2389	3059	10
174.0	64935	10	10	65274	9	2866	3629	14
174.0	64160	31	30	65275	32	2636	2559	14
175.0	65008	18	16	65276	20	2669	2671	16
175.0	63901	25	31	65277	18	2587	2687	13
175.0	64180	15	15	65278	14	2697	2637	12
175.0	63652	13	12	65279	12	2516	3528	12
175.0	64836	25	28	65280	19	3518	3709	11
175.0	63945	18	15	65281	19	3392	3428	11
175.0	64528	25	30	65282	20	3136	3793	12
175.0	64625	15	17	65283	13	3483	3268	12
175.0	64274	21	18	65284	23	2532	3579	10
175.0	64870	16	17	65285	14	2687	3660	13
175.0	64231	15	13	65286	15	3358	3504	11
175.0	64935	10	12	65287	8	2866	3629	15
175.0	64278	20	21	65288	19	2843	2588	13
175.0	64335	16	18	65289	12	2209	3602	11
175.0	64228	10	10	65290	10	2399	2839	10
175.0	64873	21	22	65291	17	3392	4104	12
176.0	64274	18	15	65292	21	2532	3579	11
176.0	65105	36	38	65293	32	3536	3515	12
176.0	64699	9	8	65294	10	2386	3189	13
176.0	64351	19	23	65295	15	2217	2882	11
176.0	64211	15	14	65296	15	2527	3189	10
176.0	63602	24	20	65297	27	2578	3622	12
176.0	65249	27	30	65298	22	2328	3106	11
176.0	64528	30	31	65299	28	3136	3793	13
176.0	63850	26	16	65300	34	2626	3574	11
176.0	64288	19	19	65301	18	2396	2524	11
176.0	64526	32	28	65302	34	2469	2579	11
176.0	64081	33	27	65303	36	2651	3973	11
176.0	64873	22	17	65304	25	3346	4097	13
176.0	64062	16	17	65305	14	2367	2732	11
176.0	64513	19	14	65306	20	2587	3458	13
176.0	64748	11	11	65307	10	2297	3069	13
176.0	64050	7	9	65308	5	3545	3049	13
176.0	64922	21	29	65309	13	2757	3559	14
176.0	64343	17	13	65310	19	3278	3379	17
177.0	64850	24	22	65311	26	2719	2608	12
177.0	64611	18	21	65312	14	2446	3248	13
177.0	64050	9	5	65313	13	3545	3049	14
177.0	65100	25	21	65314	26	2675	3448	15
177.0	64089	27	30	65315	23	2718	2497	17
177.0	63616	18	18	65316	17	3321	2759	15
177.0	64779	13	17	65317	9	2418	3159	14
177.0	65003	8	4	65318	12	2574	2456	13
177.0	64133	23	22	65319	24	2337	2898	10
177.0	63599	13	13	65320	13	3079	3709	13
177.0	63750	17	17	65321	17	3458	3195	11
177.0	63855	9	10	65322	8	2519	3309	11
177.0	64505	13	15	65323	11	3246	3658	12
177.0	64493	20	13	65324	24	3746	3906	9
177.0	63726	16	21	65325	11	2387	2279	10
177.0	63743	15	18	65326	11	3216	3399	16
177.0	64274	15	14	65327	16	2532	3579	12
177.0	63915	12	14	65328	10	3436	2959	12
177.0	64748	11	12	65329	9	2297	3069	14
177.0	64313	10	8	65330	11	3406	2978	15
177.0	64343	13	13	65331	11	3278	3379	18
178.0	65050	31	29	65332	33	2917	3878	15
178.0	63992	9	10	65333	8	2130	2866	14
178.0	64717	16	16	65334	16	2459	3207	12
178.0	64744	30	29	65335	29	2522	3869	11
178.0	63628	19	22	65336	15	2769	2686	12
178.0	64611	21	20	65337	21	2446	3248	14
178.0	63602	20	13	65338	27	2578	3622	13
178.0	64818	18	18	65339	17	3682	2847	15
178.0	65036	20	18	65340	20	2345	2858	14
178.0	64436	24	30	65341	18	3436	3139	15
178.0	64113	13	11	65342	15	2426	3434	14
179.0	63948	14	14	65343	14	2545	2486	14
179.0	64505	15	10	65344	19	3246	3658	13
179.0	63493	20	16	65345	24	2439	2812	12
179.0	64357	18	14	65346	22	3478	2913	10
179.0	64774	25	24	65347	26	2379	3140	16
179.0	63899	16	19	65348	12	3244	3749	16
179.0	64567	7	4	65349	10	2236	2701	12
180.0	64218	23	25	65350	20	3547	3696	10
180.0	64005	29	26	65351	31	3618	3545	12
180.0	64562	16	16	65352	14	2268	2799	14
180.0	65091	14	16	65353	11	2428	2868	10
180.0	65034	12	14	65354	10	2274	3139	13
180.0	64675	17	14	65355	19	3519	3284	13
180.0	63727	13	14	65356	12	3511	2919	11
180.0	64348	22	15	65357	29	3556	3139	12
180.0	65128	19	17	65358	21	3459	3525	14
180.0	64773	16	15	65359	16	3168	2778	11
180.0	64174	25	27	65360	23	2866	3857	14
180.0	64039	20	21	65361	18	3385	3713	12
180.0	64905	6	4	65362	8	3323	2718	11
180.0	63995	17	13	65363	19	3530	3577	11
181.0	64907	10	11	65364	9	3307	2809	11
181.0	64343	13	10	65365	16	3278	3379	19
181.0	64102	16	15	65366	17	1934	2833	14
181.0	64270	13	14	65367	11	3467	3378	13
181.0	64805	37	37	65368	37	3556	3517	12
181.0	65225	19	18	65369	19	2397	3235	13
181.0	64304	25	28	65370	20	2587	3596	12
181.0	63488	21	14	65371	26	3236	4012	12
181.0	63623	32	33	65372	29	2729	3531	16
181.0	65014	21	19	65373	21	3667	2813	15
181.0	65128	17	16	65374	18	3459	3525	15
181.0	63728	20	20	65375	19	3439	2998	12
181.0	63767	17	14	65376	19	2475	3669	9
181.0	64761	29	24	65377	32	2794	3559	14
181.0	64983	16	9	65378	22	3291	3749	16
181.0	64837	23	17	65379	27	2531	2578	14
182.0	63550	9	10	65380	8	2549	2601	13
182.0	63704	28	30	65381	24	3399	2928	8
182.0	63821	24	23	65382	24	2189	2894	9
182.0	65165	30	31	65383	28	2748	2564	16
182.0	65032	23	23	65384	22	3616	3435	11
182.0	64865	37	36	65385	37	3379	3394	15
182.0	64502	25	27	65386	21	2340	3029	10
182.0	63916	18	19	65387	16	2738	2605	12
182.0	64453	21	18	65388	23	2632	3469	13
182.0	64278	21	22	65389	19	2843	2588	14
182.0	64342	22	20	65390	21	2670	2648	12
183.0	63581	20	18	65391	22	2280	3038	12
183.0	64864	15	15	65392	15	3584	3505	13
183.0	65029	33	24	65393	39	3425	3339	15
183.0	63493	16	16	65394	14	2439	2792	13
183.0	65308	5	4	65395	5	3515	3078	14
183.0	65176	22	17	65396	27	3287	3701	12
183.0	65147	18	12	65397	24	3769	2892	15
183.0	64910	25	25	65398	23	2598	3585	11
183.0	63855	10	12	65399	8	2519	3309	12
184.0	64304	28	24	65400	31	2565	3596	13
184.0	65029	24	17	65401	29	3425	3339	16
184.0	65040	26	30	65402	20	2868	3676	14
184.0	64351	23	27	65403	18	2234	2926	12
184.0	65075	21	20	65404	20	3489	2901	10
184.0	64125	7	8	65405	6	3287	2718	12
184.0	64971	23	20	65406	25	3359	3541	15
184.0	63905	14	9	65407	19	3159	3532	14
184.0	64420	30	31	65408	27	2469	2603	14
184.0	63532	33	38	65409	27	2234	2285	15
184.0	64443	15	14	65410	16	3359	3434	13
184.0	64002	9	11	65411	7	3435	3369	16
185.0	65137	20	20	65412	18	3490	3099	11
185.0	65075	20	22	65413	17	3489	2901	11
185.0	65342	15	11	65414	19	2319	3562	15
185.0	64959	10	7	65415	11	3456	3908	13
185.0	64337	12	11	65416	12	2299	3023	13
185.0	63764	12	12	65417	12	2469	3128	11
185.0	65040	30	30	65418	28	2868	3676	15
185.0	65253	24	21	65419	26	3538	2886	16
185.0	64586	21	18	65420	24	2330	2879	16
185.0	65029	17	18	65421	14	3425	3339	17
185.0	64274	14	17	65422	10	2491	3579	13
185.0	64419	19	21	65423	17	2554	3539	10
185.0	64242	26	24	65424	27	2365	2799	11
185.0	64155	27	21	65425	29	2389	3059	11
185.0	63696	9	8	65426	10	3234	3519	11
185.0	64675	14	17	65427	11	3519	3284	14
185.0	65172	16	21	65428	11	3499	3617	13
185.0	63550	10	7	65429	11	2549	2601	14
185.0	65120	17	17	65430	17	2326	3050	13
185.0	65105	38	36	65431	39	3568	3579	13
185.0	64779	17	16	65432	18	2418	3159	15
185.0	63622	22	22	65433	21	2369	2544	10
185.0	65136	21	23	65434	19	3039	2574	16
185.0	65254	23	22	65435	24	2519	3569	12
186.0	65253	21	14	65436	26	3538	2886	17
186.0	64959	7	9	65437	5	3456	3908	14
186.0	64766	28	25	65438	27	2669	2688	15
186.0	64588	27	23	65439	29	2777	3930	12
186.0	65155	24	20	65440	28	2686	2497	15
186.0	64738	22	20	65441	24	3070	3629	14
186.0	65045	23	32	65442	13	3568	3645	12
186.0	63672	16	17	65443	15	3439	3208	13
186.0	64719	12	16	65444	8	2299	2512	11
186.0	63767	14	15	65445	11	2475	3669	10
186.0	63835	21	23	65446	18	3336	4275	12
186.0	64983	9	10	65447	7	3291	3749	17
186.0	63652	12	8	65448	15	2516	3528	13
186.0	64593	9	8	65449	9	3469	3279	14
186.0	65040	30	33	65450	24	2868	3676	16
187.0	65014	19	18	65451	18	3667	2813	16
187.0	65287	8	11	65452	5	2884	3629	16
187.0	64587	22	27	65453	16	2819	2635	12
187.0	64873	17	11	65454	21	3235	4042	14
187.0	65293	32	30	65455	34	3525	3525	13
187.0	64319	33	29	65456	34	2619	2638	11
187.0	63995	13	11	65457	15	3530	3577	12
187.0	65297	27	30	65458	24	2557	3694	13
187.0	65342	11	11	65459	11	2319	3562	16
187.0	64936	20	18	65460	21	3627	3987	12
187.0	64097	10	3	65461	17	3553	3198	12
187.0	65047	10	5	65462	15	3478	2958	10
187.0	65128	16	15	65463	16	3459	3525	16
187.0	65323	11	12	65464	10	3180	3709	13
187.0	63626	16	15	65465	15	2249	3082	15
187.0	64882	9	8	65466	10	3389	3329	13
187.0	64905	4	3	65467	5	3323	2718	12
187.0	63749	20	25	65468	15	2130	2669	16
188.0	63838	20	20	65469	19	3495	3595	12
188.0	65176	17	19	65470	14	3287	3701	13
188.0	65342	11	9	65471	12	2319	3562	17
188.0	63899	19	23	65472	15	3244	3749	17
188.0	65325	11	11	65473	10	2307	2243	11
188.0	64052	15	17	65474	12	2668	2548	12
188.0	63573	14	12	65475	15	2309	2454	14
188.0	64467	8	6	65476	9	2358	3204	15
188.0	65026	7	7	65477	6	3343	2749	12
188.0	63915	14	10	65478	17	3436	2959	13
188.0	65147	12	11	65479	12	3769	2892	16
188.0	65293	30	30	65480	30	3525	3525	14
188.0	64526	28	28	65481	26	2469	2579	12
188.0	65145	12	11	65482	13	3479	3114	14
188.0	65130	12	10	65483	14	2849	3507	15
188.0	65040	33	29	65484	34	2868	3676	17
188.0	65015	23	26	65485	20	3374	2729	16
188.0	64974	13	11	65486	15	2142	2896	13
188.0	65136	23	27	65487	19	3039	2574	17
189.0	65330	11	11	65488	9	3419	2978	16
189.0	64113	11	12	65489	10	2419	3472	15
189.0	64502	27	24	65490	30	2340	3029	11
189.0	65192	29	28	65491	30	2505	3546	9
189.0	65433	21	19	65492	22	2349	2564	11
189.0	65133	29	38	65493	20	3616	3465	13
189.0	64683	10	12	65494	7	3079	2637	10
189.0	65293	30	33	65495	25	3525	3525	15
189.0	64976	30	26	65496	33	2237	3527	12
189.0	64493	13	11	65497	15	3777	3927	10
189.0	64974	11	9	65498	13	2106	2900	14
189.0	65147	11	9	65499	13	3769	2892	17
189.0	64436	30	28	65500	32	3436	3139	16
189.0	64761	24	25	65501	23	2794	3559	15
189.0	65059	23	26	65502	20	3132	3569	14
189.0	64246	27	29	65503	23	3422	3666	13
189.0	64228	10	9	65504	11	2399	2819	11
189.0	64259	13	14	65505	12	2522	3638	10
189.0	63915	10	10	65506	9	3436	2959	14
189.0	64240	15	16	65507	14	3487	3348	12
189.0	64774	24	18	65508	29	2358	3176	17
189.0	64513	14	16	65509	12	2587	3458	14
189.0	64596	9	8	65510	10	3498	3067	12
190.0	65288	19	17	65511	20	2949	2634	14
190.0	63488	14	17	65512	11	3236	4012	13
190.0	63767	15	19	65513	10	2475	3669	11
190.0	65199	31	34	65514	28	2382	1961	15
190.0	64962	16	12	65515	20	2298	3095	14
190.0	64414	24	29	65516	19	2384	2919	14
190.0	64989	19	19	65517	19	2276	3743	9
190.0	64897	13	11	65518	13	2568	2527	14
190.0	64774	18	22	65519	14	2358	3176	18
190.0	65059	26	24	65520	26	3132	3569	15
190.0	65173	18	19	65521	15	2336	2465	13
190.0	64663	24	26	65522	21	3473	3675	12
190.0	64625	17	13	65523	21	3499	3284	13
190.0	64955	31	27	65524	33	3705	3357	13
190.0	64505	10	7	65525	13	3246	3658	14
190.0	65323	12	9	65526	13	3180	3709	14
190.0	64274	17	19	65527	15	2491	3579	14
190.0	65158	12	15	65528	9	2315	2806	14
190.0	64713	23	31	65529	14	3430	2859	15
190.0	64482	13	10	65530	16	3509	3102	12
190.0	63749	25	23	65531	25	2130	2669	17
190.0	64228	9	10	65532	8	2399	2819	12
191.0	65016	17	18	65533	16	3047	3767	10
191.0	65040	29	26	65534	28	2868	3676	18
191.0	63626	15	13	65535	17	2249	3082	16
191.0	64955	27	29	65536	24	3705	3357	14
191.0	64935	12	8	65537	15	2866	3629	16
191.0	63599	13	13	65538	13	3078	3731	14
191.0	65178	12	13	65539	10	3159	2569	13
191.0	64287	11	16	65540	6	3222	3559	15
191.0	64976	26	25	65541	27	2237	3527	13
191.0	65301	18	14	65542	21	2386	2533	12
191.0	64818	18	25	65543	11	3682	2847	16
191.0	64646	19	15	65544	21	2595	2496	12
191.0	64676	26	28	65545	23	2569	3660	10
191.0	64979	10	10	65546	10	2418	2484	11
191.0	63623	33	29	65547	33	2716	3518	17
191.0	63835	23	26	65548	16	3185	4256	13
191.0	64133	22	23	65549	20	2337	2898	11
192.0	65169	21	14	65550	27	3754	3338	12
192.0	65295	15	18	65551	10	2298	2936	12
192.0	63626	13	9	65552	16	2249	3082	17
192.0	64992	20	23	65553	16	2545	2538	11
192.0	64555	12	12	65554	12	3372	3668	13
192.0	65223	27	31	65555	23	2674	2379	17
192.0	64586	18	18	65556	18	2330	2879	17
192.0	63767	19	18	65557	20	2475	3669	12
192.0	64643	18	18	65558	18	2788	3589	11
192.0	65379	27	23	65559	30	2519	2566	15
192.0	64005	26	31	65560	21	3618	3545	13
192.0	64933	20	14	65561	26	2996	2499	13
192.0	64734	20	14	65562	24	2138	3260	12
192.0	65050	29	22	65563	35	2917	3878	16
192.0	63823	26	28	65564	22	2718	3572	11
192.0	64505	7	9	65565	4	3246	3658	15
192.0	64646	15	11	65566	18	2595	2496	13
192.0	65234	15	13	65567	17	2618	3538	12
193.0	65256	29	28	65568	27	2306	3646	10
193.0	64844	38	44	65569	30	3469	3374	15
193.0	64058	21	23	65570	19	3817	3336	12
193.0	65459	11	13	65571	9	2366	3458	17
193.0	63767	18	15	65572	20	2475	3669	13
193.0	64335	18	19	65573	16	2209	3602	12
193.0	64562	16	14	65574	17	2268	2799	15
193.0	65378	22	23	65575	21	3301	3967	17
193.0	64680	13	12	65576	14	3526	2988	12
193.0	65358	21	22	65577	17	3444	3539	15
193.0	64588	23	20	65578	25	2829	3924	13
193.0	65118	25	28	65579	22	2687	3489	16
194.0	64160	30	32	65580	27	2592	2569	15
194.0	64528	31	31	65581	30	3136	3793	14
194.0	64910	25	17	65582	32	2598	3585	12
194.0	64050	5	7	65583	3	3517	3049	15
194.0	64089	30	34	65584	26	2718	2497	18
194.0	63767	15	13	65585	17	2475	3669	14
194.0	63652	8	10	65586	6	2453	3528	14
194.0	65133	38	39	65587	36	3616	3465	14
194.0	65259	20	18	65588	22	2296	3038	12
194.0	64120	14	13	65589	14	2987	3609	8
194.0	64288	19	16	65590	21	2407	2513	12
194.0	65066	24	26	65591	22	3408	3639	13
194.0	64536	36	42	65592	29	2587	2649	10
194.0	64174	27	25	65593	28	2893	3905	15
194.0	64274	19	15	65594	20	2469	3579	15
194.0	65250	12	10	65595	14	2807	2519	14
194.0	65126	18	16	65596	20	3464	2496	14
194.0	64646	11	10	65597	12	2595	2496	14
195.0	65414	19	17	65598	20	2273	3538	16
195.0	63767	13	9	65599	17	2475	3669	15
195.0	63899	23	29	65600	17	3244	3749	18
195.0	63524	35	38	65601	28	3436	3963	12
195.0	64910	17	16	65602	17	2598	3585	13
195.0	65003	4	4	65603	4	2574	2456	14
195.0	65066	26	27	65604	22	3408	3639	14
195.0	64420	31	29	65605	29	2469	2603	15
195.0	63856	45	41	65606	47	2708	4174	10
195.0	65153	16	13	65607	18	2288	3005	11
195.0	65106	12	7	65608	13	3024	3796	11
195.0	65045	32	28	65609	34	3568	3645	13
195.0	64959	9	9	65610	9	3456	3908	15
195.0	65089	23	20	65611	26	3454	3846	12
195.0	63532	38	43	65612	32	2156	2199	16
195.0	65061	22	23	65613	21	3110	2498	13
196.0	65032	23	24	65614	22	3616	3435	12
196.0	63569	19	18	65615	16	2326	3158	16
196.0	65427	11	11	65616	11	3588	3337	15
196.0	64844	44	40	65617	46	3469	3374	16
196.0	65374	18	19	65618	16	3429	3495	16
196.0	65003	4	4	65619	4	2574	2456	15
196.0	63524	38	41	65620	32	3436	3963	13
196.0	65293	33	27	65621	39	3579	3550	16
196.0	64831	12	11	65622	12	2239	3125	11
196.0	63948	14	15	65623	13	2545	2486	15
196.0	63622	22	21	65624	22	2369	2544	11
196.0	64699	8	7	65625	9	2386	3189	14
196.0	65458	24	29	65626	19	2569	3728	14
196.0	64459	17	19	65627	14	3357	4082	14
196.0	63532	43	43	65628	41	2156	2199	17
196.0	65157	14	12	65629	15	3719	3592	10
196.0	64133	23	23	65630	22	2239	2957	12
196.0	65542	21	21	65631	21	2397	2521	13
196.0	65291	17	18	65632	16	3401	4094	13
196.0	64836	28	33	65633	23	3299	3792	12
197.0	65060	32	30	65634	26	1998	3195	16
197.0	65157	12	16	65635	8	3719	3592	11
197.0	64218	25	24	65636	24	3547	3696	11
197.0	64934	21	16	65637	25	2026	2871	14
197.0	65285	14	15	65638	12	2848	3717	14
197.0	65173	19	20	65639	16	2336	2465	14
197.0	64125	8	8	65640	8	3287	2718	13
197.0	65047	5	7	65641	3	3478	2958	11
197.0	65136	27	29	65642	24	3039	2574	18
197.0	65291	18	19	65643	16	3401	4094	14
197.0	65376	19	18	65644	20	2415	3628	10
197.0	63948	15	16	65645	14	2545	2486	16
197.0	65035	18	17	65646	17	2406	3597	10
198.0	65433	19	25	65647	12	2260	2567	12
198.0	65289	12	12	65648	12	2207	3627	12
198.0	65035	17	15	65649	19	2406	3597	11
198.0	64829	38	37	65650	37	1922	2479	10
198.0	63948	16	15	65651	16	2545	2486	17
198.0	65045	28	26	65652	29	3568	3645	14
198.0	65050	22	19	65653	24	2914	3928	17
198.0	65528	9	6	65654	12	2326	2817	15
198.0	65351	31	24	65655	35	3598	3545	13
198.0	63801	31	26	65656	34	2796	3947	14
198.0	65285	15	17	65657	12	2848	3717	15
198.0	64241	8	7	65658	9	2599	3513	12
198.0	64978	34	33	65659	34	3368	3595	12
198.0	65415	11	10	65660	12	3345	3927	14
198.0	65153	13	12	65661	14	2288	3005	12
198.0	65223	31	35	65662	27	2834	2284	18
198.0	65060	30	30	65663	29	1976	3249	17
198.0	65352	14	17	65664	11	2268	2847	15
198.0	63727	14	14	65665	13	3511	2919	12
199.0	63488	17	12	65666	20	3216	3974	14
199.0	65191	19	20	65667	17	3358	3519	11
199.0	65099	8	7	65668	9	3281	4095	14
199.0	65251	32	35	65669	27	2647	3939	11
199.0	63573	12	12	65670	12	2227	2522	15
199.0	65289	12	9	65671	15	2207	3627	13
199.0	65195	13	14	65672	12	2153	2596	14
199.0	64089	34	34	65673	31	2718	2497	19
199.0	65179	10	6	65674	14	3024	3767	12
199.0	65285	17	12	65675	19	2848	3717	16
199.0	65301	14	11	65676	15	2367	2533	13
199.0	63856	41	41	65677	39	2708	4174	11
200.0	65396	27	21	65678	32	3287	3686	13
200.0	65392	15	10	65679	18	3549	3503	14
200.0	63584	17	17	65680	16	3238	2465	13
200.0	64002	11	11	65681	11	3418	3369	17
200.0	64420	29	33	65682	25	2469	2603	16
200.0	65489	10	9	65683	10	2407	3508	16
200.0	64976	25	24	65684	26	2185	3505	14
200.0	65164	20	20	65685	19	2306	2655	11
200.0	64588	20	17	65686	22	2829	3924	14
200.0	65128	15	18	65687	9	3469	3535	17
200.0	64459	19	19	65688	17	3357	4082	15
200.0	65207	14	18	65689	10	2238	2876	14
200.0	64089	34	29	65690	36	2718	2497	20
200.0	65371	26	31	65691	18	3266	4012	13
200.0	65061	23	24	65692	21	3110	2498	14
200.0	64164	35	45	65693	25	2640	3878	13
200.0	65332	33	28	65694	37	2781	4259	16
200.0	65195	14	17	65695	11	2153	2596	15
200.0	63894	6	3	65696	8	2304	3159	14
200.0	64304	24	29	65697	19	2578	3609	14
200.0	64102	15	9	65698	20	1934	2833	15
200.0	63573	12	11	65699	13	2227	2522	16
201.0	64555	12	13	65700	10	3372	3668	14
201.0	64493	11	10	65701	10	3777	3927	11
201.0	65234	13	11	65702	12	2618	3538	13
201.0	65177	25	25	65703	23	3505	3707	12
201.0	65036	18	15	65704	21	2325	2839	15
201.0	64274	15	16	65705	14	2447	3579	16
201.0	64983	10	10	65706	10	3306	3749	18
201.0	65332	28	25	65707	30	2781	4259	17
201.0	65435	24	19	65708	25	2500	3569	13
201.0	64674	18	18	65709	17	2555	2364	10
202.0	64734	14	10	65710	16	2138	3260	13
202.0	64546	28	30	65711	23	3528	3168	12
202.0	64113	12	10	65712	14	2388	3575	16
202.0	65109	7	6	65713	7	2499	3509	12
202.0	65246	21	27	65714	15	2738	2345	16
202.0	64748	12	15	65715	9	2297	3069	15
202.0	65557	20	23	65716	16	2404	3795	13
202.0	64955	29	25	65717	29	3705	3357	15
