time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
247.0	65054	20	21	65314	19	3680	3600	20
247.0	64748	31	36	65315	24	3144	2280	11
247.0	64876	22	17	65316	27	2461	3791	17
247.0	64309	18	12	65317	22	3478	3718	24
247.0	64851	27	23	65318	30	2258	3502	16
248.0	65129	34	30	65319	36	2299	3461	28
248.0	63994	25	30	65320	20	4526	2527	19
248.0	65131	32	30	65321	31	1848	3890	22
248.0	65062	19	20	65322	17	3830	3529	22
248.0	64708	19	17	65323	21	3670	3329	23
248.0	64956	30	21	65324	37	2594	4362	21
249.0	65146	15	20	65325	9	3210	3769	15
249.0	64983	12	13	65326	11	3252	2289	15
249.0	65033	13	13	65327	13	3789	3566	23
249.0	65190	11	12	65328	9	2520	3813	17
249.0	65123	14	16	65329	12	3702	3791	19
249.0	65259	19	23	65330	15	3790	3477	23
249.0	64623	18	18	65331	17	4168	3327	16
249.0	65170	30	36	65332	24	2058	3128	16
249.0	64971	20	18	65333	21	4200	3222	18
250.0	64971	18	17	65334	19	4200	3222	19
250.0	64985	18	17	65335	19	3681	3571	15
250.0	65055	19	21	65336	17	2279	3648	14
250.0	64308	15	16	65337	13	4124	2598	20
250.0	64858	10	8	65338	11	3659	3589	22
250.0	65018	9	10	65339	7	2991	2470	12
250.0	65178	27	22	65340	29	2160	3170	23
250.0	65170	36	27	65341	41	2058	3128	17
250.0	64664	7	6	65342	8	3677	3797	19
250.0	64569	23	31	65343	15	3352	2257	13
250.0	64474	16	18	65344	12	3787	3752	19
251.0	65018	10	7	65345	13	2991	2470	13
251.0	64951	19	20	65346	16	2380	3496	16
251.0	65071	27	27	65347	26	3190	2228	16
251.0	64569	31	33	65348	29	3352	2257	14
251.0	64636	29	26	65349	31	2380	3686	22
251.0	65176	25	26	65350	23	2500	3478	20
251.0	64736	24	28	65351	20	1881	3093	27
251.0	65078	23	22	65352	22	2384	3932	16
251.0	63929	34	40	65353	26	3853	3030	17
251.0	65233	2	1	65354	3	2274	3959	16
251.0	64851	23	19	65355	24	2258	3502	17
251.0	64732	21	23	65356	19	3600	3220	21
251.0	64858	8	6	65357	10	3659	3589	23
251.0	65064	6	8	65358	3	3898	3510	23
251.0	65114	23	24	65359	21	2241	3534	16
251.0	65107	27	27	65360	26	3607	3789	24
252.0	65221	21	22	65361	18	4175	2801	18
252.0	64851	19	17	65362	19	2258	3502	18
252.0	64623	18	21	65363	15	4168	3327	17
252.0	64560	12	9	65364	14	2511	2710	15
252.0	65114	24	23	65365	24	2241	3534	17
252.0	65067	23	22	65366	22	2102	3913	20
252.0	64977	18	14	65367	20	3470	4046	25
252.0	64760	26	21	65368	28	2048	3009	26
252.0	64736	28	25	65369	30	1881	3093	28
252.0	65126	10	10	65370	9	3907	3608	24
252.0	65036	16	17	65371	15	4286	3033	17
252.0	65210	15	22	65372	7	2414	3982	17
252.0	65064	8	5	65373	11	3898	3510	24
253.0	65049	12	15	65374	8	3817	3499	18
253.0	64056	14	16	65375	11	2629	2459	13
253.0	65179	17	17	65376	15	3868	3618	22
253.0	65114	23	22	65377	22	2241	3534	18
253.0	65099	24	22	65378	26	3571	3819	20
253.0	64777	13	16	65379	8	3825	2900	18
253.0	64979	21	21	65380	21	3739	2770	19
253.0	65223	20	21	65381	18	2519	3882	17
254.0	65334	19	20	65382	18	4214	3222	20
254.0	65115	12	9	65383	15	2630	3846	15
254.0	64056	16	18	65384	13	2629	2459	14
254.0	65178	22	22	65385	22	2160	3170	24
254.0	65094	23	24	65386	20	3868	2777	18
254.0	64985	17	12	65387	22	3681	3571	16
254.0	64582	28	23	65388	33	3879	3409	19
255.0	65104	17	16	65389	17	3721	2788	17
255.0	65076	24	23	65390	25	2379	3339	19
255.0	65246	31	24	65391	37	2230	3635	19
255.0	64994	14	12	65392	16	2340	2782	11
255.0	65193	16	14	65393	17	3642	3771	21
255.0	64945	2	3	65394	1	2288	3918	16
255.0	64708	17	12	65395	20	3670	3329	24
255.0	64808	11	10	65396	12	3720	3342	21
255.0	64926	32	21	65397	42	4019	2572	21
255.0	65124	11	13	65398	9	2262	3651	16
255.0	65184	20	20	65399	18	3751	2782	19
255.0	65178	22	18	65400	25	2160	3170	25
255.0	65242	10	9	65401	11	3864	3470	23
255.0	65179	17	13	65402	20	3868	3618	23
255.0	65119	20	21	65403	19	3806	3630	20
255.0	64814	31	32	65404	28	2138	2817	24
256.0	65139	26	24	65405	27	3759	3558	20
256.0	65178	18	19	65406	17	2160	3170	26
256.0	64968	13	7	65407	18	3701	3539	24
256.0	65196	15	15	65408	13	2163	3722	22
256.0	65119	21	15	65409	26	3806	3630	21
256.0	65170	27	30	65410	22	2004	3129	18
256.0	65220	25	31	65411	19	3698	3370	21
256.0	65179	13	8	65412	18	3868	3618	24
256.0	64924	50	52	65413	48	2241	3620	16
256.0	65218	22	12	65414	31	3731	3330	21
256.0	65116	17	21	65415	12	3870	3506	24
256.0	65334	20	19	65416	20	4249	3250	21
256.0	65195	15	13	65417	16	3661	3638	22
256.0	64948	24	24	65418	23	3680	2899	16
256.0	65241	28	28	65419	27	1672	3071	31
256.0	65047	33	33	65420	33	2207	3618	18
257.0	65099	22	16	65421	25	3571	3819	21
257.0	65194	24	27	65422	21	1903	3052	27
257.0	65179	8	5	65423	11	3868	3618	25
257.0	65196	15	11	65424	18	2163	3722	23
257.0	65119	15	9	65425	18	3806	3630	22
258.0	65275	33	35	65426	30	2424	3872	24
258.0	64876	17	17	65427	17	2456	3750	18
258.0	65038	41	42	65428	36	1917	3159	28
258.0	65046	20	20	65429	20	1849	3127	31
258.0	65074	8	8	65430	7	3639	2790	19
258.0	64943	6	6	65431	6	3119	2241	12
258.0	64842	12	13	65432	11	2892	3801	16
258.0	65062	20	20	65433	19	3830	3509	23
258.0	64783	22	20	65434	21	2457	3820	16
258.0	65195	13	10	65435	14	3661	3638	23
258.0	64952	10	8	65436	10	2419	3320	22
258.0	65341	41	45	65437	36	1981	3113	18
259.0	65038	42	36	65438	44	1917	3159	29
259.0	65297	24	27	65439	19	3919	3062	17
259.0	64696	2	1	65440	3	2561	2551	11
259.0	64936	19	22	65441	16	2208	3060	26
259.0	65184	20	21	65442	19	3751	2782	20
260.0	64983	13	15	65443	11	3252	2289	16
260.0	65333	21	25	65444	17	4046	3261	19
260.0	65273	18	16	65445	19	3251	2349	14
260.0	65067	22	23	65446	20	2052	3935	21
260.0	65185	16	17	65447	14	2626	4167	17
260.0	65298	22	19	65448	25	4063	2600	20
260.0	64582	23	27	65449	16	3879	3409	20
260.0	64957	9	8	65450	10	2460	2641	11
260.0	64971	17	24	65451	9	4343	3373	20
260.0	65071	27	28	65452	25	3190	2228	17
260.0	65123	16	17	65453	14	3702	3791	20
260.0	64056	18	13	65454	21	2629	2459	15
260.0	65285	10	12	65455	8	3770	3441	22
260.0	64754	19	22	65456	16	2979	2146	13
260.0	65183	25	24	65457	25	1901	3232	29
260.0	64798	54	47	65458	53	1828	3547	18
261.0	65072	24	17	65459	31	1773	3112	25
261.0	65219	38	41	65460	34	4291	2436	17
261.0	65263	51	60	65461	39	1893	3542	23
261.0	65129	30	29	65462	31	2299	3461	29
261.0	65101	10	8	65463	12	3660	3501	25
261.0	65273	16	17	65464	14	3251	2349	15
261.0	65123	17	14	65465	20	3702	3791	21
261.0	65181	17	18	65466	14	4206	3290	16
261.0	65047	33	38	65467	28	2207	3618	19
261.0	65182	23	28	65468	18	4191	3129	16
261.0	64308	16	12	65469	18	4124	2598	21
261.0	64983	15	17	65470	12	3252	2289	17
261.0	63860	10	8	65471	10	1750	3594	22
261.0	65353	26	24	65472	26	3988	2980	18
262.0	65122	21	17	65473	23	3900	2782	19
262.0	65316	27	23	65474	30	2477	3791	18
262.0	64943	6	4	65475	8	3119	2241	13
262.0	65181	18	21	65476	14	4206	3290	17
262.0	65365	24	20	65477	28	2228	3521	18
262.0	64936	22	19	65478	24	2160	3079	27
262.0	65107	27	26	65479	26	3607	3789	25
262.0	65312	17	19	65480	14	3639	2760	19
262.0	65018	7	6	65481	8	2991	2470	14
262.0	64922	12	13	65482	11	2237	3662	17
262.0	65052	25	27	65483	22	2190	3635	19
262.0	65359	21	21	65484	20	2241	3551	17
262.0	65262	19	17	65485	19	2130	3136	28
262.0	64664	6	7	65486	4	3670	3830	20
262.0	64851	17	15	65487	18	2258	3502	19
263.0	65456	16	18	65488	13	2920	2145	14
263.0	65100	24	23	65489	25	4332	2834	17
263.0	64830	19	16	65490	21	3719	3400	21
263.0	64582	27	29	65491	23	3879	3409	21
263.0	65047	38	45	65492	31	2207	3618	20
263.0	65052	27	24	65493	30	2190	3635	20
263.0	65096	19	22	65494	15	3971	3016	17
263.0	65213	22	21	65495	22	2328	3700	20
263.0	65365	20	20	65496	19	2228	3521	19
263.0	64851	15	19	65497	10	2258	3502	20
263.0	65124	13	17	65498	9	2262	3651	17
263.0	65304	16	19	65499	13	1601	3779	22
263.0	65248	36	32	65500	38	2223	3030	26
263.0	65197	4	3	65501	5	2304	3880	15
263.0	65219	41	46	65502	34	4359	2389	18
263.0	65109	21	20	65503	22	4421	3294	14
263.0	65181	21	23	65504	19	4206	3290	18
263.0	65198	13	12	65505	13	2680	2510	13
264.0	65223	21	25	65506	16	2473	3892	18
264.0	64748	36	39	65507	31	3259	2327	12
264.0	65456	18	18	65508	16	2920	2145	15
264.0	65101	8	7	65509	9	3660	3501	26
264.0	65241	28	24	65510	31	1672	3071	32
264.0	65219	46	37	65511	54	4427	2351	19
264.0	65109	20	25	65512	14	4421	3294	15
264.0	65214	41	47	65513	33	2082	3599	18
265.0	64569	33	27	65514	36	3352	2257	15
265.0	65338	11	13	65515	9	3647	3600	23
265.0	64623	21	30	65516	12	4208	3349	18
265.0	65280	19	19	65517	18	4019	3298	16
265.0	65258	28	24	65518	29	4068	2527	19
265.0	65361	18	22	65519	12	4022	2665	19
265.0	65046	20	22	65520	17	1729	3191	32
265.0	65249	20	26	65521	13	2305	3820	21
265.0	65071	28	31	65522	23	3190	2228	18
265.0	64798	47	44	65523	48	1828	3547	19
265.0	65096	22	24	65524	19	3971	3016	18
265.0	65351	20	21	65525	19	2052	3069	28
265.0	64948	24	20	65526	27	3680	2899	17
265.0	65363	15	15	65527	15	4188	3185	18
265.0	64994	12	8	65528	15	2307	2770	12
265.0	64974	8	9	65529	6	3430	2356	13
266.0	65087	14	20	65530	8	3759	3410	22
266.0	65282	27	28	65531	24	4078	2552	20
266.0	65299	25	26	65532	22	1883	3593	21
266.0	65394	1	1	65533	1	2274	3931	17
266.0	65226	21	19	65534	22	4422	2912	17
266.0	65101	7	4	65535	10	3660	3501	27
266.0	65241	24	31	65536	17	1672	3071	33
266.0	65119	9	9	65537	9	3806	3630	23
266.0	64760	21	22	65538	20	2048	3009	27
266.0	64636	26	26	65539	25	2380	3686	23
266.0	64994	8	6	65540	9	2307	2770	13
266.0	64322	9	7	65541	10	3600	3466	16
266.0	65071	31	32	65542	26	3190	2228	19
267.0	65184	21	20	65543	21	3751	2782	21
267.0	65343	15	17	65544	13	3291	2337	14
267.0	65029	29	27	65545	30	2231	3818	24
267.0	65162	15	11	65546	16	3138	2390	15
267.0	65190	12	14	65547	10	2520	3813	18
267.0	65036	17	18	65548	16	4286	3033	18
267.0	65213	21	27	65549	15	2328	3700	21
267.0	65248	32	37	65550	26	2223	3030	27
267.0	65251	16	19	65551	12	3243	3879	25
267.0	65241	31	33	65552	26	1684	3002	34
267.0	64693	26	28	65553	23	3330	2224	10
267.0	65018	6	4	65554	8	2991	2470	15
267.0	65331	17	19	65555	13	4131	3432	17
268.0	65419	27	26	65556	27	1673	3133	32
268.0	64936	19	13	65557	24	2128	3108	28
268.0	65170	30	30	65558	28	2004	3129	19
268.0	65362	19	18	65559	18	2258	3518	19
268.0	65252	21	23	65560	19	2479	4004	18
268.0	65064	5	4	65561	6	3898	3510	25
268.0	65181	23	17	65562	27	4240	3326	19
268.0	65268	18	18	65563	18	2440	3901	16
268.0	64964	14	12	65564	15	2690	2478	14
268.0	65074	8	10	65565	6	3639	2790	20
268.0	65086	13	14	65566	11	3748	3450	22
268.0	65290	16	18	65567	14	3970	3505	21
268.0	64977	14	10	65568	17	3434	4120	26
268.0	65194	27	29	65569	25	1903	3052	28
269.0	65185	17	16	65570	17	2626	4167	18
269.0	65357	10	8	65571	11	3670	3621	24
269.0	64736	25	25	65572	25	1858	3040	29
269.0	64569	27	25	65573	27	3347	2202	16
269.0	64636	26	24	65574	27	2380	3686	24
269.0	64979	21	20	65575	22	3739	2770	20
269.0	65071	32	33	65576	30	3190	2228	20
269.0	65062	20	19	65577	21	3830	3509	24
269.0	65419	26	26	65578	25	1673	3133	33
269.0	64964	12	14	65579	10	2690	2478	15
269.0	65254	7	9	65580	5	2391	3840	17
269.0	65353	24	25	65581	22	3990	2927	19
269.0	64945	3	1	65582	4	2288	3918	17
269.0	65291	45	41	65583	48	2347	3730	16
269.0	65011	15	16	65584	13	2249	3890	20
269.0	65085	30	31	65585	28	3938	2988	18
269.0	65246	24	26	65586	22	2230	3635	20
269.0	65219	37	28	65587	43	4599	2273	20
269.0	65373	11	13	65588	9	3881	3526	25
269.0	65181	17	16	65589	18	4240	3326	20
269.0	65444	17	18	65590	15	4071	3424	20
269.0	64956	21	17	65591	22	2619	4320	22
270.0	65296	16	18	65592	13	2350	3300	18
270.0	65334	19	22	65593	15	4389	3147	22
270.0	65297	27	32	65594	20	3909	3110	18
270.0	65273	17	17	65595	17	3251	2349	16
270.0	65303	9	11	65596	7	2281	3631	16
270.0	65038	36	35	65597	34	1917	3159	30
270.0	65368	28	27	65598	28	2028	3103	27
270.0	65539	25	28	65599	19	2380	3724	24
270.0	65275	35	34	65600	34	2383	3911	25
270.0	65252	23	18	65601	26	2479	4057	19
270.0	64308	12	11	65602	13	4124	2598	22
270.0	65175	22	23	65603	21	2418	4112	19
270.0	65067	23	20	65604	24	2052	3935	22
270.0	65410	22	18	65605	24	2016	3129	19
270.0	65221	22	18	65606	25	4420	2787	19
271.0	65162	11	9	65607	11	3140	2319	16
271.0	64760	22	22	65608	22	2048	3009	28
271.0	65458	53	47	65609	53	1911	3713	19
271.0	65296	18	20	65610	16	2350	3300	19
271.0	65264	29	32	65611	25	1826	3761	20
271.0	65221	18	16	65612	19	4420	2787	20
271.0	65255	22	22	65613	22	4484	2551	19
271.0	65282	28	23	65614	33	4078	2552	21
271.0	65511	54	56	65615	44	4559	2283	20
271.0	65553	23	25	65616	19	3361	2239	11
271.0	65038	35	37	65617	31	1917	3159	31
271.0	65394	1	0	65618	2	2261	3944	18
271.0	65523	48	54	65619	41	1791	3496	20
271.0	65193	14	9	65620	17	3642	3771	22
271.0	64798	44	49	65621	36	1828	3547	20
271.0	65174	12	11	65622	12	2402	3347	18
271.0	65297	32	35	65623	29	3909	3110	19
271.0	64650	2	3	65624	1	2430	2930	15
272.0	64926	21	14	65625	25	4019	2572	22
272.0	64876	17	17	65626	17	2456	3750	19
272.0	65115	9	8	65627	10	2630	3846	16
272.0	65334	22	22	65628	22	4389	3147	23
272.0	64760	22	19	65629	24	2048	3009	29
272.0	65333	25	30	65630	19	4046	3261	20
272.0	65511	56	46	65631	54	4559	2283	21
272.0	65262	17	16	65632	17	2130	3136	29
272.0	64956	17	17	65633	17	2619	4320	23
272.0	65072	17	20	65634	13	1682	3019	26
272.0	65382	18	15	65635	20	4090	3252	21
272.0	65263	60	52	65636	48	1848	3444	24
272.0	65131	30	26	65637	31	1822	4125	23
272.0	65249	26	27	65638	23	2305	3820	22
272.0	65230	17	17	65639	17	1814	3838	22
272.0	65434	21	20	65640	22	2497	3908	17
272.0	65282	23	26	65641	19	4078	2552	22
272.0	65264	32	28	65642	35	1826	3761	21
272.0	65191	28	25	65643	29	2428	4008	16
272.0	64979	20	17	65644	22	3739	2770	21
272.0	65408	13	11	65645	14	2184	3819	23
272.0	65468	18	18	65646	18	4067	3090	17
273.0	65351	21	23	65647	18	2070	3024	29
273.0	65230	17	15	65648	18	1814	3838	23
273.0	65072	20	24	65649	13	1682	3019	27
273.0	65214	47	49	65650	41	2000	3465	19
273.0	65099	16	18	65651	13	3571	3819	22
273.0	65340	29	31	65652	26	2190	3122	24
273.0	65131	26	32	65653	17	1822	4125	24
273.0	64474	18	20	65654	16	3956	3780	20
273.0	65359	21	20	65655	21	2241	3551	18
273.0	65640	22	19	65656	22	2497	3891	18
273.0	65312	19	18	65657	19	3639	2760	20
273.0	65029	27	26	65658	28	2231	3818	25
273.0	65226	19	12	65659	26	4422	2912	18
273.0	65210	22	21	65660	23	2119	4164	18
273.0	65219	28	28	65661	25	4725	2091	21
273.0	65282	26	28	65662	24	4078	2552	23
273.0	65519	12	10	65663	13	3998	2654	20
274.0	64693	28	30	65664	24	3330	2224	11
274.0	65348	29	31	65665	26	3262	2168	15
274.0	65219	28	25	65666	29	4731	2036	22
274.0	65307	23	16	65667	30	1887	4156	22
274.0	65131	32	25	65668	36	1822	4125	25
274.0	65296	20	23	65669	17	2350	3300	20
274.0	65342	8	6	65670	10	3469	3883	20
274.0	65353	25	23	65671	27	3953	2881	20
274.0	65332	24	20	65672	27	2029	3079	17
274.0	65232	15	22	65673	7	1849	3111	30
274.0	64757	33	39	65674	26	3891	3039	17
274.0	65421	25	21	65675	29	3571	3853	22
274.0	65282	28	31	65676	24	4078	2552	24
274.0	65337	13	11	65677	12	4111	2610	21
274.0	65123	14	14	65678	12	3702	3791	22
274.0	65388	33	31	65679	34	3850	3421	20
275.0	65232	22	27	65680	16	1849	3111	31
275.0	65194	29	24	65681	32	1903	3052	29
275.0	64582	29	27	65682	29	3879	3409	22
275.0	65196	11	8	65683	14	2163	3722	24
275.0	65263	52	53	65684	47	1837	3341	25
275.0	65499	13	12	65685	14	1638	3797	23
275.0	65122	17	17	65686	17	3900	2782	20
275.0	65582	4	2	65687	4	2277	3982	18
275.0	65094	24	17	65688	28	3824	2777	19
275.0	65183	24	21	65689	25	1901	3232	30
275.0	65357	8	6	65690	8	3670	3621	25
275.0	64757	39	38	65691	37	3891	3039	18
275.0	65361	22	15	65692	27	4041	2665	20
275.0	65385	22	23	65693	21	2171	3142	25
275.0	65341	45	42	65694	43	1981	3113	19
276.0	65149	14	12	65695	14	2252	3682	16
276.0	65170	30	36	65696	22	2019	2991	20
276.0	65194	24	27	65697	21	1903	3052	30
276.0	65468	18	18	65698	18	4067	3090	18
276.0	64798	49	49	65699	45	1828	3547	21
276.0	65214	49	40	65700	54	1963	3382	20
276.0	65224	12	14	65701	10	2442	3953	19
276.0	65115	8	7	65702	8	2630	3846	17
276.0	65461	39	41	65703	35	1907	3527	24
276.0	65318	30	27	65704	32	2290	3502	17
276.0	65371	15	19	65705	11	4281	2974	18
276.0	65514	36	32	65706	37	3320	2300	16
277.0	65653	17	15	65707	18	1909	4120	25
277.0	65241	33	38	65708	26	1592	2846	35
277.0	65298	19	18	65709	19	3961	2847	21
277.0	65046	22	20	65710	22	1748	3333	33
277.0	65122	17	16	65711	16	3919	2782	21
277.0	65461	41	39	65712	42	1907	3527	25
277.0	64979	17	19	65713	14	3739	2770	22
277.0	65318	27	22	65714	31	2290	3502	18
277.0	65198	12	9	65715	13	2680	2510	14
277.0	65456	18	16	65716	20	2920	2145	16
277.0	65466	14	10	65717	17	4190	3290	17
277.0	65185	16	18	65718	14	2658	4193	19
277.0	65352	22	14	65719	28	1999	4168	17
277.0	65278	31	32	65720	29	2400	3570	28
277.0	65131	25	32	65721	18	1822	4125	26
277.0	65029	26	27	65722	22	2231	3818	26
278.0	65341	42	39	65723	41	1981	3113	20
278.0	64983	17	16	65724	18	3252	2289	18
278.0	65036	18	16	65725	19	4304	2991	19
278.0	65461	39	39	65726	36	1907	3527	26
278.0	63860	8	11	65727	5	1769	3654	23
278.0	65379	8	7	65728	9	3841	2900	19
278.0	65337	11	12	65729	10	4111	2610	22
278.0	65363	15	16	65730	14	4283	3110	19
278.0	65258	24	23	65731	24	4068	2509	20
279.0	65354	3	3	65732	3	2282	4100	17
279.0	65639	17	19	65733	15	1987	3728	23
279.0	65297	35	31	65734	36	3909	3110	20
279.0	65230	15	13	65735	16	1799	3876	24
279.0	65181	16	15	65736	16	4240	3326	21
279.0	65221	16	16	65737	15	4460	2782	21
279.0	65363	16	16	65738	16	4283	3110	20
279.0	65263	53	51	65739	49	1837	3341	26
279.0	65337	12	9	65740	15	4111	2610	23
279.0	65471	10	10	65741	10	1761	3605	23
279.0	65197	3	2	65742	4	2304	3880	16
279.0	65219	25	26	65743	23	4813	1838	23
279.0	64974	9	9	65744	9	3430	2356	14
279.0	65513	33	25	65745	41	1844	3579	19
279.0	64757	38	42	65746	33	3891	3039	19
279.0	65553	25	27	65747	23	3361	2239	12
279.0	65366	22	22	65748	22	1929	3638	21
279.0	65124	17	16	65749	17	2262	3651	18
280.0	65468	18	18	65750	16	4067	3090	19
280.0	65348	31	38	65751	22	3262	2168	16
280.0	63929	40	41	65752	38	4001	2678	18
280.0	65123	14	11	65753	17	3702	3791	23
280.0	65363	16	16	65754	16	4283	3110	21
280.0	65100	23	26	65755	19	4379	2919	18
280.0	65711	16	17	65756	13	3941	2782	22
280.0	65615	44	49	65757	38	4706	2281	21
280.0	64979	19	18	65758	20	3739	2770	23
280.0	65512	14	13	65759	15	4483	3411	16
280.0	65453	14	16	65760	11	3770	3764	21
280.0	65545	30	30	65761	30	2094	3929	25
280.0	65320	20	12	65762	27	4740	2466	20
280.0	65361	15	14	65763	15	4041	2665	21
280.0	64582	27	28	65764	26	3879	3409	23
280.0	64757	42	40	65765	43	3891	3039	20
280.0	64754	22	13	65766	29	3018	2112	14
280.0	65230	13	10	65767	16	1799	3876	25
280.0	65275	34	33	65768	34	2383	3911	26
281.0	65348	38	38	65769	35	3262	2168	17
281.0	65452	25	29	65770	21	3177	2260	18
281.0	65429	20	23	65771	17	1865	3111	32
281.0	65511	46	49	65772	41	4666	2077	22
281.0	65321	31	38	65773	23	1560	3649	23
281.0	64736	25	25	65774	24	1858	3040	30
281.0	65489	25	33	65775	14	4150	2860	18
281.0	65271	14	13	65776	15	3822	3550	24
281.0	65264	28	30	65777	26	1812	3702	22
281.0	65522	23	22	65778	23	3150	2267	19
281.0	65466	10	5	65779	15	4190	3290	18
281.0	65627	10	8	65780	12	2640	3871	17
282.0	65011	16	15	65781	15	2249	3890	21
282.0	64926	14	12	65782	16	4019	2572	23
282.0	65381	18	15	65783	21	2632	3969	18
282.0	65420	33	32	65784	34	2220	3567	19
282.0	65458	47	41	65785	51	2000	4076	20
282.0	65382	15	12	65786	18	4090	3252	22
282.0	65615	49	50	65787	44	4706	2281	22
282.0	65131	32	27	65788	37	1822	4125	27
282.0	65297	31	29	65789	33	3909	3110	21
282.0	65512	13	10	65790	15	4483	3411	17
282.0	65560	19	17	65791	20	2464	4240	19
282.0	65589	18	12	65792	23	4234	3271	21
282.0	65511	49	39	65793	59	4666	2077	23
282.0	65291	41	35	65794	41	2347	3730	17
282.0	65448	25	31	65795	18	4074	2600	21
282.0	65371	19	18	65796	20	4281	2974	19
282.0	64943	4	1	65797	6	3119	2241	14
282.0	65653	15	12	65798	18	1909	4120	26
283.0	65249	27	27	65799	26	2305	3820	23
283.0	65408	11	8	65800	14	2184	3819	24
283.0	64924	52	41	65801	59	2241	3620	17
283.0	65291	35	38	65802	29	2347	3730	18
283.0	65038	37	34	65803	39	1917	3159	32
283.0	64760	19	25	65804	13	2048	3009	30
283.0	63929	41	38	65805	42	4001	2678	19
283.0	65185	18	18	65806	15	2658	4193	20
283.0	64945	1	1	65807	1	2302	3932	18
283.0	64623	30	32	65808	28	4209	3419	19
283.0	65412	18	22	65809	14	3880	3630	25
283.0	65653	12	11	65810	11	1909	4120	27
283.0	65572	25	25	65811	23	1892	3040	30
283.0	65011	15	16	65812	13	2249	3890	22
283.0	65700	54	46	65813	54	1981	3382	21
283.0	65317	22	23	65814	20	3489	3729	25
283.0	65448	31	34	65815	28	4074	2600	22
284.0	65448	34	37	65816	30	4074	2600	23
284.0	65636	48	38	65817	53	1773	3469	25
284.0	65135	23	25	65818	18	4677	2687	18
284.0	65330	15	23	65819	7	3790	3500	24
284.0	65692	27	25	65820	28	4099	2708	21
284.0	65182	28	28	65821	25	4191	3129	17
284.0	65320	12	13	65822	11	4740	2466	21
284.0	65299	26	31	65823	20	2029	3536	22
284.0	65170	36	32	65824	37	2019	2991	21
284.0	65291	38	44	65825	31	2347	3730	19
284.0	63994	30	31	65826	27	5066	2266	20
284.0	65446	20	22	65827	18	2048	3902	22
284.0	65419	26	24	65828	26	1680	3385	34
284.0	65478	24	23	65829	23	2142	3079	28
284.0	64736	25	25	65830	24	1858	3040	31
284.0	65183	21	20	65831	21	1901	3232	31
284.0	65555	13	18	65832	8	4191	3164	18
284.0	65233	1	0	65833	2	2241	4228	17
284.0	65394	0	0	65834	0	2261	3944	19
285.0	65512	10	9	65835	10	4510	3436	18
285.0	65303	11	11	65836	10	2281	3631	17
285.0	65282	31	28	65837	31	4078	2552	25
285.0	65446	22	19	65838	22	2048	3902	23
285.0	65046	20	16	65839	22	1828	3364	34
285.0	64623	32	35	65840	28	4209	3419	20
285.0	65100	26	28	65841	23	4379	2919	19
285.0	65264	30	28	65842	31	1812	3702	23
285.0	65275	33	29	65843	36	2368	3970	27
285.0	65366	22	19	65844	25	1838	3603	22
285.0	65241	38	44	65845	30	1592	2846	36
285.0	64693	30	32	65846	27	3330	2224	12
286.0	65122	16	19	65847	13	3919	2782	22
286.0	64569	25	23	65848	25	3358	2191	17
286.0	65620	17	19	65849	15	3668	3771	23
286.0	65636	38	46	65850	29	1773	3469	26
286.0	65534	22	18	65851	24	4414	2919	18
286.0	65603	21	18	65852	24	2408	4102	20
286.0	65660	23	23	65853	22	2060	4011	19
286.0	65109	25	26	65854	22	4402	3503	16
286.0	65813	54	43	65855	57	2060	3347	22
286.0	65510	31	33	65856	28	1328	2980	33
286.0	65191	25	24	65857	25	2428	4008	17
286.0	65255	22	20	65858	23	4484	2551	20
286.0	65307	16	13	65859	18	1869	4240	23
286.0	65363	16	15	65860	15	4283	3110	22
286.0	65097	11	6	65861	16	2071	3371	25
286.0	65329	12	11	65862	12	3728	3751	20
286.0	65258	23	21	65863	25	4068	2509	21
286.0	65621	36	45	65864	26	1988	3773	21
286.0	65268	18	19	65865	16	2440	3901	17
286.0	64360	45	45	65866	40	3041	2360	9
287.0	65503	22	23	65867	20	4209	3722	15
287.0	65064	4	3	65868	5	3898	3510	26
287.0	65273	17	17	65869	17	3251	2349	17
287.0	65175	23	25	65870	20	2418	4112	20
287.0	65254	9	9	65871	8	2391	3840	18
287.0	65307	13	14	65872	12	1869	4240	24
287.0	65330	23	21	65873	23	3790	3500	25
287.0	65252	18	17	65874	18	2536	4130	20
287.0	65282	28	28	65875	26	4078	2552	26
287.0	65639	19	21	65876	15	1987	3728	24
287.0	65468	18	14	65877	21	4067	3090	20
287.0	65448	37	38	65878	35	4074	2600	24
287.0	65071	33	26	65879	39	3190	2228	21
287.0	65366	19	17	65880	19	1838	3603	23
287.0	65122	19	20	65881	18	3919	2782	23
287.0	65499	12	15	65882	8	1638	3797	24
288.0	65618	2	2	65883	2	2245	4009	19
288.0	65099	18	12	65884	22	3571	3819	23
288.0	65182	28	28	65885	27	4191	3129	18
288.0	65460	34	29	65886	37	4298	2443	18
288.0	65459	31	38	65887	24	1766	3061	26
288.0	65254	9	6	65888	10	2391	3840	19
288.0	65795	18	22	65889	13	4132	2613	22
288.0	65367	20	13	65890	27	3289	3898	26
288.0	65062	19	18	65891	20	3830	3509	25
288.0	65469	18	23	65892	13	4001	2819	22
288.0	65448	38	38	65893	36	4074	2600	25
288.0	64900	24	23	65894	25	1973	2981	16
