cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
125	-1	4	Endothelial	569	238	3.4746	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2469	G1	0		36.70	2.9644	False	False	0	0.0	10.00	0.00
126	-1	4	Endothelial	552	293	3.0120	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0337	G1	0		36.33	2.5438	False	False	1	0.0	10.00	0.00
127	-1	4	Endothelial	576	230	4.5098	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2215	G1	0		36.73	2.7320	False	False	1	0.0	10.00	0.00
128	-1	4	Endothelial	618	197	5.3441	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0924	S	0		36.59	3.0831	False	False	0	0.0	10.00	0.00
129	-1	4	Endothelial	524	17	3.6961	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6661	G1	0		37.81	4.6783	False	False	2	0.0	10.00	0.00
130	-1	4	Endothelial	632	275	2.8546	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0180	G1	0		36.29	2.6325	False	False	0	0.0	10.00	0.00
131	-1	4	Endothelial	609	346	2.8811	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7914	G1	0		36.17	2.4358	False	False	1	0.0	10.00	0.00
132	-1	4	Endothelial	652	179	5.7707	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0733	G1	0		37.20	3.3074	False	False	1	0.0	10.00	0.00
133	-1	4	Endothelial	652	114	6.2646	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7645	S	0		36.87	3.6001	False	False	1	0.0	10.00	0.00
134	-1	4	Endothelial	695	274	5.2584	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9214	S	0		36.38	2.8416	False	False	1	0.0	10.00	0.00
135	-1	4	Endothelial	755	231	0.5683	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0230	G1	0		35.42	2.4530	False	False	0	0.0	10.00	0.00
136	-1	4	Endothelial	673	221	1.5132	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0883	M	0		36.93	3.0231	False	False	0	0.0	10.00	0.00
137	-1	4	Endothelial	717	262	1.2454	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0328	M	0		35.71	2.6010	False	False	0	0.0	10.00	0.00
138	-1	4	Endothelial	807	238	0.2272	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0869	G2	0		36.96	3.5112	False	False	2	0.0	10.00	0.00
139	-1	4	Endothelial	732	230	3.8071	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1383	S	0		37.05	3.3295	False	False	1	0.0	10.00	0.00
140	-1	4	Endothelial	757	319	5.3370	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7530	M	0		36.78	3.1039	False	False	1	0.0	10.00	0.00
141	-1	4	Endothelial	755	221	5.8295	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1249	G1	0		37.55	3.4812	False	False	0	0.0	10.00	0.00
142	-1	4	Endothelial	745	212	5.2652	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1815	G1	0		36.71	3.2626	False	False	1	0.0	10.00	0.00
143	-1	4	Endothelial	801	332	0.7849	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8718	G1	0		35.90	2.7252	False	False	2	0.0	10.00	0.00
144	-1	4	Endothelial	768	228	3.9585	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2256	S	0		37.54	3.5796	False	False	0	0.0	10.00	0.00
145	-1	4	Endothelial	817	214	4.6158	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9009	G2	0		37.31	3.7153	False	False	1	0.0	10.00	0.00
146	-1	4	Endothelial	872	186	4.4605	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9403	G2	0		37.26	4.0003	False	False	0	0.0	10.00	0.00
147	-1	4	Endothelial	688	182	0.3424	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7696	S	0		36.78	3.3556	False	False	2	0.0	10.00	0.00
148	-1	4	Endothelial	839	198	5.5553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0791	S	0		37.14	3.8006	False	False	0	0.0	10.00	0.00
150	-1	4	Endothelial	857	128	2.8812	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8217	S	0		36.74	3.8070	False	False	1	0.0	10.00	0.00
151	-1	4	Endothelial	891	222	3.5966	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9685	S	0		37.63	3.9266	False	False	1	0.0	10.00	0.00
152	-1	4	Endothelial	868	214	1.8934	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2201	S	0		37.13	3.8713	False	False	1	0.0	10.00	0.00
153	-1	4	Endothelial	913	235	4.0793	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1779	S	0		37.10	3.9713	False	False	2	0.0	10.00	0.00
154	-1	4	Endothelial	938	202	3.1941	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0639	M	0		37.32	4.3113	False	False	1	0.0	10.00	0.00
155	-1	4	Endothelial	955	224	0.7491	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3252	S	0		38.32	4.4957	False	False	1	0.0	10.00	0.00
156	-1	4	Endothelial	935	230	1.9145	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0267	G1	0		37.85	4.3087	False	False	0	0.0	10.00	0.00
157	-1	4	Endothelial	940	280	3.9875	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0555	G1	0		36.76	3.9732	False	False	1	0.0	10.00	0.00
158	-1	4	Endothelial	930	212	1.3674	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8611	G1	0		37.54	4.1576	False	False	2	0.0	10.00	0.00
159	-1	4	Endothelial	926	180	0.2266	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8138	S	0		37.40	4.3170	False	False	2	0.0	10.00	0.00
160	-1	4	Endothelial	0	350	1.4174	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3229	G1	0		37.82	4.8469	False	False	0	0.0	10.00	0.00
161	-1	4	Endothelial	34	425	4.4108	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0580	G1	0		37.55	4.5020	False	False	1	0.0	10.00	0.00
162	-1	4	Endothelial	0	359	1.9868	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0309	G1	0		37.95	4.8475	False	False	1	0.0	10.00	0.00
163	-1	4	Endothelial	17	335	2.7107	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1773	S	0		37.69	4.7153	False	False	0	0.0	10.00	0.00
164	-1	4	Endothelial	50	369	3.2216	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4329	S	0		37.91	4.2952	False	False	0	0.0	10.00	0.00
165	-1	4	Endothelial	84	366	5.7872	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0153	S	0		37.36	3.9923	False	False	1	0.0	10.00	0.00
166	-1	4	Endothelial	10	358	5.0257	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9716	G1	0		37.92	4.8473	False	False	1	0.0	10.00	0.00
167	-1	4	Endothelial	103	461	3.1048	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8581	S	0		37.31	3.9274	False	False	2	0.0	10.00	0.00
168	-1	4	Endothelial	142	390	5.2904	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1109	S	0		37.02	3.5576	False	False	1	0.0	10.00	0.00
169	-1	4	Endothelial	128	356	2.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9523	G1	0		36.89	3.5690	False	False	1	0.0	10.00	0.00
170	-1	4	Endothelial	133	378	4.6665	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1559	S	0		37.08	3.6042	False	False	1	0.0	10.00	0.00
171	-1	4	Endothelial	253	512	5.3818	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6682	G1	0		36.63	2.8462	False	False	2	0.0	10.00	0.00
172	-1	4	Endothelial	174	393	3.7752	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1492	S	0		36.84	3.3081	False	False	2	0.0	10.00	0.00
173	-1	4	Endothelial	299	166	6.0220	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5059	G1	0		35.67	2.8459	False	False	3	0.0	10.00	0.00
174	-1	4	Endothelial	167	387	1.9538	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0725	G0	0		36.90	3.3810	False	True	0	0.0	10.00	0.00
175	-1	4	Endothelial	82	458	2.4369	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7398	G2	0		37.28	3.8553	False	False	2	0.0	10.00	0.00
176	-1	4	Endothelial	173	408	1.3135	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9856	S	0		36.54	3.1721	False	False	1	0.0	10.00	0.00
177	-1	4	Endothelial	228	346	1.0424	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	G1	0		37.30	3.0816	False	False	0	0.0	10.00	0.00
178	-1	4	Endothelial	241	366	3.4933	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2715	S	0		36.71	2.9540	False	False	0	0.0	10.00	0.00
179	-1	4	Endothelial	226	408	0.8897	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2226	G1	0		37.61	3.1232	False	False	1	0.0	10.00	0.00
180	-1	4	Endothelial	189	445	0.5030	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9262	S	0		35.34	2.2182	False	False	2	0.0	10.00	0.00
181	-1	4	Endothelial	279	404	2.9489	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0430	G2	0		36.64	2.8155	False	False	1	0.0	10.00	0.00
182	-1	4	Endothelial	340	451	5.6995	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8431	G1	0		35.78	2.1723	False	False	1	0.0	10.00	0.00
183	-1	4	Endothelial	334	445	1.8351	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7390	G1	0		36.06	2.3266	False	False	1	0.0	10.00	0.00
184	-1	4	Endothelial	301	379	3.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1913	G0	0		37.14	2.7923	False	True	0	0.0	10.00	0.00
185	-1	4	Endothelial	262	431	5.3004	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7189	S	0		35.09	2.0261	False	False	1	0.0	10.00	0.00
186	-1	4	Endothelial	327	353	4.2110	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9701	G1	0		35.92	2.3817	False	False	0	0.0	10.00	0.00
187	-1	4	Endothelial	338	356	2.3035	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0339	S	0		35.74	2.2705	False	False	1	0.0	10.00	0.00
188	-1	4	Endothelial	326	380	5.3060	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1104	G1	0		36.89	2.6469	False	False	0	0.0	10.00	0.00
189	-1	4	Endothelial	369	383	5.3534	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0494	G2	0		35.90	2.0947	False	False	1	0.0	10.00	0.00
190	-1	4	Endothelial	352	345	3.6890	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9488	S	0		36.10	2.3671	False	False	1	0.0	10.00	0.00
191	-1	4	Endothelial	336	395	3.1342	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7926	S	0		36.38	2.5237	False	False	1	0.0	10.00	0.00
192	-1	4	Endothelial	447	321	2.5042	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8519	M	0		35.08	1.8905	False	False	1	0.0	10.00	0.00
193	-1	4	Endothelial	419	382	1.1153	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0085	M	0		36.61	2.4149	False	False	0	0.0	10.00	0.00
194	-1	4	Endothelial	492	361	0.1560	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1232	G1	0		36.31	2.3873	False	False	0	0.0	10.00	0.00
195	-1	4	Endothelial	426	389	1.9323	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0914	G1	0		36.30	2.3573	False	False	1	0.0	10.00	0.00
196	-1	4	Endothelial	414	342	1.7469	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9887	G2	0		36.21	2.3951	False	False	0	0.0	10.00	0.00
197	-1	4	Endothelial	413	359	6.1689	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0316	G1	0		35.95	2.2402	False	False	2	0.0	10.00	0.00
198	-1	4	Endothelial	496	372	4.7842	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2080	S	0		36.28	2.3150	False	False	2	0.0	10.00	0.00
199	-1	4	Endothelial	407	293	6.0520	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5983	G1	0		35.81	2.2982	False	False	2	0.0	10.00	0.00
200	-1	4	Endothelial	502	326	0.7169	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8213	S	0		35.12	1.8261	False	False	1	0.0	10.00	0.00
202	-1	4	Endothelial	458	390	6.1863	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2685	S	0		35.98	2.2034	False	False	0	0.0	10.00	0.00
203	-1	4	Endothelial	520	350	4.7123	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3035	G1	0		36.55	2.2942	False	False	1	0.0	10.00	0.00
204	-1	4	Endothelial	674	286	0.2573	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7247	G2	0		37.48	2.9301	False	False	2	0.0	10.00	0.00
205	-1	4	Endothelial	547	405	6.1923	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9132	M	0		36.24	2.0586	False	False	0	0.0	10.00	0.00
206	-1	4	Endothelial	625	475	2.5860	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7042	G1	0		36.35	2.3876	False	False	1	0.0	10.00	0.00
207	-1	4	Endothelial	591	368	3.4901	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2124	S	0		35.37	1.7672	False	False	1	0.0	10.00	0.00
208	-1	4	Endothelial	624	367	5.1684	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0902	G2	0		36.44	2.4451	False	False	0	0.0	10.00	0.00
209	-1	4	Endothelial	717	343	0.3060	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7191	S	0		35.70	2.2679	False	False	2	0.0	10.00	0.00
210	-1	4	Endothelial	618	337	4.4815	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0392	S	0		36.40	2.5575	False	False	1	0.0	10.00	0.00
211	-1	4	Endothelial	637	366	4.6460	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8656	G1	0		36.53	2.5703	False	False	2	0.0	10.00	0.00
212	-1	4	Endothelial	638	404	1.4736	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0403	G1	0		35.71	2.0324	False	False	1	0.0	10.00	0.00
213	-1	4	Endothelial	707	412	0.0283	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9266	S	0		36.17	2.5328	False	False	2	0.0	10.00	0.00
214	-1	4	Endothelial	675	386	0.1860	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8967	G1	0		36.54	2.6183	False	False	1	0.0	10.00	0.00
215	-1	4	Endothelial	661	373	4.2199	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9314	S	0		36.69	2.3168	False	False	1	0.0	10.00	0.00
216	-1	4	Endothelial	790	147	2.1867	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5979	G1	0		36.73	3.5682	False	False	2	0.0	10.00	0.00
217	-1	4	Endothelial	640	282	3.7091	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9325	S	0		36.52	2.7806	False	False	2	0.0	10.00	0.00
218	-1	4	Endothelial	775	373	5.5704	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9523	S	0		37.40	3.0668	False	False	2	0.0	10.00	0.00
219	-1	4	Endothelial	734	355	2.1484	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0966	G1	0		36.40	2.7305	False	False	1	0.0	10.00	0.00
220	-1	4	Endothelial	750	342	6.2753	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1165	S	0		36.21	2.7473	False	False	0	0.0	10.00	0.00
221	-1	4	Endothelial	562	407	0.8597	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9438	S	0		35.64	2.0175	False	False	1	0.0	10.00	0.00
222	-1	4	Endothelial	785	385	2.4653	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7116	G1	0		36.70	3.0641	False	False	1	0.0	10.00	0.00
223	-1	4	Endothelial	753	386	0.8443	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3080	G1	0		36.09	2.6478	False	False	1	0.0	10.00	0.00
224	-1	4	Endothelial	733	336	1.2691	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8160	G1	0		35.91	2.5649	False	False	2	0.0	10.00	0.00
225	-1	4	Endothelial	788	402	3.9869	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8552	M	0		35.63	2.4918	False	False	1	0.0	10.00	0.00
226	-1	4	Endothelial	803	368	6.0269	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9460	G2	0		37.00	3.2054	False	False	1	0.0	10.00	0.00
227	-1	4	Endothelial	993	486	1.7878	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8496	S	0		37.84	4.8841	False	False	2	0.0	10.00	0.00
228	-1	4	Endothelial	991	463	2.0442	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7157	M	0		37.95	4.9383	False	False	2	0.0	10.00	0.00
229	-1	4	Endothelial	802	409	4.6641	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9129	M	0		36.82	3.0706	False	False	1	0.0	10.00	0.00
230	-1	4	Endothelial	861	393	1.8811	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0454	S	0		36.05	3.0754	False	False	1	0.0	10.00	0.00
231	-1	4	Endothelial	847	377	0.9767	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1393	S	0		37.47	3.4567	False	False	1	0.0	10.00	0.00
232	-1	4	Endothelial	922	366	3.5279	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0642	G1	0		37.40	4.1041	False	False	0	0.0	10.00	0.00
233	-1	4	Endothelial	834	360	2.7545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9722	G1	0		36.99	3.4071	False	False	1	0.0	10.00	0.00
234	-1	4	Endothelial	989	512	4.2386	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2086	S	0		37.58	4.6793	False	False	1	0.0	10.00	0.00
235	-1	4	Endothelial	859	479	4.9486	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9165	G1	0		35.63	2.7277	False	False	1	0.0	10.00	0.00
236	-1	4	Endothelial	895	403	0.6402	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1318	G1	0		37.12	3.7984	False	False	0	0.0	10.00	0.00
237	-1	4	Endothelial	944	375	3.2216	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9292	G1	0		38.26	4.2827	False	False	0	0.0	10.00	0.00
238	-1	4	Endothelial	986	411	6.0304	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1587	G1	0		36.92	4.2069	False	False	1	0.0	10.00	0.00
239	-1	4	Endothelial	884	374	1.5461	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8696	G1	0		37.85	3.7386	False	False	3	0.0	10.00	0.00
240	-1	4	Endothelial	18	585	3.2427	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8475	G2	0		35.61	3.6626	False	False	2	0.0	10.00	0.00
241	-1	4	Endothelial	0	582	0.7012	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9592	G1	0		36.36	4.1228	False	False	1	0.0	10.00	0.00
242	-1	4	Endothelial	0	491	4.3869	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1749	G2	0		37.79	4.8223	False	False	0	0.0	10.00	0.00
243	-1	4	Endothelial	6	484	2.4764	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0931	M	0		37.99	4.9865	False	False	0	0.0	10.00	0.00
244	-1	4	Endothelial	9	555	0.7042	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9977	S	0		37.97	4.9541	False	False	0	0.0	10.00	0.00
245	-1	4	Endothelial	81	469	3.1929	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9980	G1	0		37.48	3.9412	False	False	1	0.0	10.00	0.00
246	-1	4	Endothelial	119	449	2.7101	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7394	G2	0		36.64	3.4818	False	False	2	0.0	10.00	0.00
247	-1	4	Endothelial	15	498	1.6358	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8296	G2	0		36.62	4.1547	False	False	2	0.0	10.00	0.00
248	-1	4	Endothelial	86	482	3.0151	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6199	G1	0		37.28	3.9750	False	False	3	0.0	10.00	0.00
249	-1	4	Endothelial	229	511	2.0781	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2435	G1	0		37.22	2.9949	False	False	0	0.0	10.00	0.00
250	-1	4	Endothelial	100	397	2.8951	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8100	G1	0		36.61	3.5972	False	False	1	0.0	10.00	0.00
