cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
994	-1	4	Endothelial	892	0	4.6852	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5434	G1	0		37.99	4.9762	False	False	1	0.0	10.00	0.00
995	-1	4	Endothelial	999	45	3.7070	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9331	G1	0		37.09	4.3876	False	False	0	0.0	10.00	0.00
996	-1	4	Endothelial	999	165	4.7176	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2109	M	0		37.98	4.9604	False	False	0	0.0	10.00	0.00
997	-1	4	Endothelial	996	56	4.7882	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9780	M	0		37.99	4.9768	False	False	0	0.0	10.00	0.00
998	-1	4	Endothelial	990	160	4.4544	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0704	M	0		37.98	4.9677	False	False	0	0.0	10.00	0.00
999	-1	4	Endothelial	946	146	2.0493	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8051	G1	0		37.20	4.3282	False	False	1	0.0	10.00	0.00
1000	-1	4	Endothelial	974	113	4.6642	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9453	S	0		37.68	4.6867	False	False	1	0.0	10.00	0.00
1001	-1	4	Endothelial	955	172	1.9739	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8303	G1	0		36.75	4.1467	False	False	0	0.0	10.00	0.00
1002	-1	4	Endothelial	961	131	5.4015	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0307	M	0		37.26	4.4666	False	False	0	0.0	10.00	0.00
1003	-1	4	Endothelial	999	194	4.9631	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9954	G2	0		36.36	4.1462	False	False	0	0.0	10.00	0.00
1004	-1	4	Endothelial	946	168	1.4458	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0047	G2	0		37.42	4.4492	False	False	0	0.0	10.00	0.00
1005	-1	4	Endothelial	993	76	3.8817	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8864	G1	0		37.97	4.9771	False	False	1	0.0	10.00	0.00
1006	-1	4	Endothelial	977	240	3.9932	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1713	G1	0		38.04	4.5314	False	False	1	0.0	10.00	0.00
1007	-1	4	Endothelial	939	152	4.8049	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9027	G1	0		36.10	3.7305	False	False	1	0.0	10.00	0.00
1008	-1	4	Endothelial	999	265	4.0371	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8693	G1	0		37.97	4.9482	False	False	1	0.0	10.00	0.00
1009	-1	4	Endothelial	958	259	5.5704	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3833	G1	0		37.98	4.6124	False	False	1	0.0	10.00	0.00
1010	-1	4	Endothelial	999	214	4.9187	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9674	G2	0		37.98	4.9539	False	False	0	0.0	10.00	0.00
1011	-1	4	Endothelial	965	318	0.9529	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9255	G1	0		37.64	4.5842	False	False	1	0.0	10.00	0.00
1012	-1	4	Endothelial	984	249	3.7560	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0370	G1	0		38.04	4.7777	False	False	1	0.0	10.00	0.00
1013	-1	4	Endothelial	953	299	5.5469	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2712	M	0		37.26	4.2669	False	False	0	0.0	10.00	0.00
1014	-1	4	Endothelial	989	351	2.5742	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9191	G0	0		37.86	4.8701	False	True	0	0.0	10.00	0.00
1015	-1	4	Endothelial	975	308	2.8177	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3885	G2	0		38.14	4.5785	False	False	0	0.0	10.00	0.00
1016	-1	4	Endothelial	955	321	5.1256	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2082	M	0		36.41	3.9130	False	False	0	0.0	10.00	0.00
1017	-1	4	Endothelial	979	410	5.6976	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7420	G1	0		38.04	4.5861	False	False	1	0.0	10.00	0.00
1018	-1	4	Endothelial	999	350	3.8253	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6711	M	0		37.90	4.8942	False	False	0	0.0	10.00	0.00
1019	-1	4	Endothelial	990	322	0.7157	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1233	S	0		37.97	4.9529	False	False	1	0.0	10.00	0.00
1020	-1	4	Endothelial	942	377	4.7812	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9298	G1	0		38.17	4.3536	False	False	1	0.0	10.00	0.00
1021	-1	4	Endothelial	946	355	2.8501	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9055	G1	0		37.47	4.3615	False	False	0	0.0	10.00	0.00
1022	-1	4	Endothelial	974	362	5.4967	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0631	M	0		38.37	4.6091	False	False	0	0.0	10.00	0.00
1023	-1	4	Endothelial	792	449	6.0606	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6592	G1	0		36.67	3.2144	False	False	1	0.0	10.00	0.00
1024	-1	4	Endothelial	991	527	0.5250	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0670	G1	0		38.23	4.9597	False	False	1	0.0	10.00	0.00
1025	-1	4	Endothelial	999	437	5.9892	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0022	G2	0		37.68	4.7472	False	False	0	0.0	10.00	0.00
1026	-1	4	Endothelial	906	413	4.7805	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8598	G1	0		37.43	4.0394	False	False	1	0.0	10.00	0.00
1027	-1	4	Endothelial	909	378	2.0827	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0953	G1	0		37.66	4.0574	False	False	1	0.0	10.00	0.00
1028	-1	4	Endothelial	999	508	5.8918	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1819	G2	0		37.94	4.8966	False	False	0	0.0	10.00	0.00
1029	-1	4	Endothelial	999	423	4.4684	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9840	G1	0		37.79	4.8197	False	False	0	0.0	10.00	0.00
1030	-1	4	Endothelial	994	548	3.9738	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2100	S	0		38.08	4.8597	False	False	1	0.0	10.00	0.00
1031	-1	4	Endothelial	999	467	1.7003	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9180	G1	0		37.97	4.9383	False	False	1	0.0	10.00	0.00
1032	-1	4	Endothelial	975	570	2.0884	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0809	M	0		38.45	4.6056	False	False	0	0.0	10.00	0.00
1033	-1	4	Endothelial	970	581	1.1964	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2373	G1	0		38.08	4.6114	False	False	0	0.0	10.00	0.00
1034	-1	4	Endothelial	999	525	0.8098	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8494	M	0		38.35	4.9392	False	False	0	0.0	10.00	0.00
1035	-1	4	Endothelial	999	575	2.6816	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8103	G1	0		37.97	4.9382	False	False	1	0.0	10.00	0.00
1036	-1	4	Endothelial	936	398	0.2699	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8880	G1	0		36.91	4.0414	False	False	1	0.0	10.00	0.00
1037	-1	4	Endothelial	964	570	5.2971	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0332	G1	0		37.48	4.4810	False	False	1	0.0	10.00	0.00
1038	-1	4	Endothelial	996	672	2.3659	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9517	G1	0		37.95	4.9138	False	False	1	0.0	10.00	0.00
1039	-1	4	Endothelial	999	583	6.2582	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0725	M	0		37.97	4.9384	False	False	0	0.0	10.00	0.00
1040	-1	4	Endothelial	975	620	4.0181	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1432	G1	0		38.17	4.7057	False	False	1	0.0	10.00	0.00
1041	-1	4	Endothelial	986	692	5.3937	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1284	G1	0		37.44	4.5737	False	False	0	0.0	10.00	0.00
1042	-1	4	Endothelial	977	663	3.7607	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9985	G1	0		38.28	4.6463	False	False	0	0.0	10.00	0.00
1043	-1	4	Endothelial	935	635	1.1695	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1747	G1	0		37.38	4.2333	False	False	1	0.0	10.00	0.00
1044	-1	4	Endothelial	989	682	0.3576	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0382	G1	0		37.46	4.6072	False	False	0	0.0	10.00	0.00
1045	-1	4	Endothelial	963	707	6.1715	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1232	G1	0		37.60	4.5522	False	False	1	0.0	10.00	0.00
1046	-1	4	Endothelial	962	687	4.4920	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0257	G1	0		38.28	4.6562	False	False	0	0.0	10.00	0.00
1047	-1	4	Endothelial	931	723	0.6044	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8892	G1	0		36.57	3.8696	False	False	0	0.0	10.00	0.00
1048	-1	4	Endothelial	973	753	3.7959	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3044	G0	0		37.91	4.4547	False	True	0	0.0	10.00	0.00
1049	-1	4	Endothelial	999	687	4.4658	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8906	G1	0		37.36	4.5355	False	False	0	0.0	10.00	0.00
1050	-1	4	Endothelial	993	692	0.2525	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8307	G2	0		37.88	4.9053	False	False	0	0.0	10.00	0.00
1051	-1	4	Endothelial	956	769	0.0274	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1754	G1	0		37.67	4.5830	False	False	1	0.0	10.00	0.00
1052	-1	4	Endothelial	937	731	1.6169	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1264	G1	0		37.46	4.3383	False	False	0	0.0	10.00	0.00
1053	-1	4	Endothelial	999	698	0.3625	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8645	G1	0		37.68	4.7522	False	False	0	0.0	10.00	0.00
1054	-1	4	Endothelial	969	807	5.4291	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2693	M	0		38.09	4.7187	False	False	0	0.0	10.00	0.00
1055	-1	4	Endothelial	989	808	1.2254	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1248	G1	0		37.72	4.7882	False	False	1	0.0	10.00	0.00
1056	-1	4	Endothelial	958	802	4.3977	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8626	G1	0		36.45	3.8995	False	False	1	0.0	10.00	0.00
1057	-1	4	Endothelial	989	852	3.4872	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0309	G1	0		37.80	4.8431	False	False	1	0.0	10.00	0.00
1058	-1	4	Endothelial	973	882	5.8546	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0404	G2	0		37.97	4.5238	False	False	0	0.0	10.00	0.00
1059	-1	4	Endothelial	968	837	5.7597	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0688	G0	0		37.73	4.5364	False	True	0	0.0	10.00	0.00
1060	-1	4	Endothelial	975	872	2.6182	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	G1	0		38.59	4.7573	False	False	0	0.0	10.00	0.00
1061	-1	4	Endothelial	968	891	0.6879	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8961	G1	0		36.67	3.9950	False	False	0	0.0	10.00	0.00
1062	-1	4	Endothelial	975	896	4.4062	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2110	S	0		38.54	4.7344	False	False	0	0.0	10.00	0.00
1063	-1	4	Endothelial	994	890	0.9201	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3287	M	0		38.01	4.9853	False	False	0	0.0	10.00	0.00
1064	-1	4	Endothelial	872	949	0.0816	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8679	G1	0		36.00	3.8064	False	False	1	0.0	10.00	0.00
1065	-1	4	Endothelial	999	920	1.7231	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9337	G2	0		36.73	4.2876	False	False	0	0.0	10.00	0.00
1066	-1	4	Endothelial	999	991	4.3703	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9810	S	0		37.28	4.6387	False	False	0	0.0	10.00	0.00
1067	-1	4	Endothelial	987	978	4.2548	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0451	G1	0		37.11	4.5205	False	False	1	0.0	10.00	0.00
1068	-1	4	Endothelial	986	996	3.0380	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9777	G1	0		35.57	3.7805	False	False	1	0.0	10.00	0.00
1069	-1	4	Endothelial	268	31	0.8328	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8836	G1	0		37.06	4.2916	False	False	1	0.0	10.00	0.00
1070	-1	4	Endothelial	200	154	2.2318	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0925	G1	0		37.40	4.0572	False	False	0	0.0	10.00	0.00
1071	-1	4	Endothelial	294	118	3.5372	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0567	G1	0		37.76	3.9998	False	False	1	0.0	10.00	0.00
1072	-1	4	Endothelial	229	114	0.7215	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8470	G1	0		37.73	4.0072	False	False	1	0.0	10.00	0.00
1073	-1	4	Endothelial	97	344	2.9693	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0066	G1	0		37.18	3.9353	False	False	1	0.0	10.00	0.00
1074	-1	4	Endothelial	124	332	1.7022	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1438	G1	0		37.08	3.7854	False	False	1	0.0	10.00	0.00
1075	-1	4	Endothelial	178	294	5.0517	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0633	G1	0		37.06	3.6352	False	False	0	0.0	10.00	0.00
1076	-1	4	Endothelial	151	294	3.5520	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8813	G1	0		36.17	3.3009	False	False	1	0.0	10.00	0.00
1077	-1	4	Endothelial	225	197	4.3738	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7720	G1	0		37.11	3.5882	False	False	1	0.0	10.00	0.00
1078	-1	4	Endothelial	38	468	4.7967	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8630	G1	0		36.85	4.0435	False	False	1	0.0	10.00	0.00
1079	-1	4	Endothelial	24	463	6.0299	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9807	G1	0		37.60	4.6219	False	False	0	0.0	10.00	0.00
1080	-1	4	Endothelial	23	472	4.4606	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9656	G1	0		37.07	4.3355	False	False	1	0.0	10.00	0.00
1081	-1	4	Endothelial	292	515	2.0347	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9490	G1	0		36.68	2.9144	False	False	1	0.0	10.00	0.00
1082	-1	4	Endothelial	167	512	0.2112	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9429	G2	0		37.10	3.5788	False	False	0	0.0	10.00	0.00
1083	-1	4	Endothelial	180	558	1.1984	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1701	G1	0		37.35	3.5551	False	False	1	0.0	10.00	0.00
1084	-1	4	Endothelial	204	489	2.6456	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9897	M	0		36.87	3.2941	False	False	0	0.0	10.00	0.00
1085	-1	4	Endothelial	154	506	2.2164	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1695	M	0		37.62	3.6306	False	False	0	0.0	10.00	0.00
1086	-1	4	Endothelial	166	559	3.0886	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2014	G1	0		36.88	3.1832	False	False	0	0.0	10.00	0.00
1087	-1	4	Endothelial	84	910	0.1664	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6926	S	0		37.70	4.5874	False	False	1	0.0	10.00	0.00
1088	-1	4	Endothelial	68	934	1.6081	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8476	G1	0		37.76	4.5546	False	False	0	0.0	10.00	0.00
1089	-1	4	Endothelial	36	999	0.2976	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7837	M	0		37.98	4.9784	False	False	0	0.0	10.00	0.00
1090	-1	4	Endothelial	0	926	3.7675	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9252	M	0		37.72	4.8031	False	False	0	0.0	10.00	0.00
1091	-1	4	Endothelial	0	907	5.8868	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1450	S	0		37.99	4.9793	False	False	0	0.0	10.00	0.00
1092	-1	4	Endothelial	48	898	1.8340	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1829	S	0		37.09	4.3193	False	False	1	0.0	10.00	0.00
1093	-1	4	Endothelial	43	893	0.6395	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8081	M	0		37.46	4.4482	False	False	0	0.0	10.00	0.00
1094	-1	4	Endothelial	0	874	0.0783	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0433	G1	0		37.58	4.7036	False	False	0	0.0	10.00	0.00
1095	-1	4	Endothelial	484	815	5.3211	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7750	M	0		36.90	3.3522	False	False	0	0.0	10.00	0.00
1096	-1	4	Endothelial	499	817	3.1823	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1916	G1	0		37.01	3.3371	False	False	0	0.0	10.00	0.00
1097	-1	4	Endothelial	539	775	1.7277	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1610	G1	0		36.86	3.1966	False	False	1	0.0	10.00	0.00
1098	-1	4	Endothelial	450	771	2.3040	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8921	G1	0		35.87	2.6214	False	False	0	0.0	10.00	0.00
1099	-1	4	Endothelial	502	742	5.5488	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9438	G1	0		36.46	2.8745	False	False	1	0.0	10.00	0.00
1100	-1	4	Endothelial	503	727	2.1372	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0551	G1	0		36.60	2.8989	False	False	0	0.0	10.00	0.00
1101	-1	4	Endothelial	337	169	4.9984	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9478	G1	0		37.07	3.6044	False	False	1	0.0	10.00	0.00
1102	-1	4	Endothelial	397	173	2.4675	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9456	G1	0		36.53	3.2672	False	False	1	0.0	10.00	0.00
1103	-1	4	Endothelial	356	285	0.2433	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6805	G1	0		36.60	2.9466	False	False	1	0.0	10.00	0.00
1104	-1	4	Endothelial	392	206	2.2388	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6483	G1	0		36.96	3.3633	False	False	1	0.0	10.00	0.00
1105	-1	4	Endothelial	419	200	4.2596	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2906	G1	0		37.10	3.2509	False	False	0	0.0	10.00	0.00
1106	-1	4	Endothelial	478	852	3.7475	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1682	G2	0		37.15	3.6634	False	False	0	0.0	10.00	0.00
1107	-1	4	Endothelial	503	758	4.3608	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9323	M	0		36.78	2.8184	False	False	0	0.0	10.00	0.00
1108	-1	4	Endothelial	498	865	2.7711	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0462	M	0		37.14	3.7127	False	False	0	0.0	10.00	0.00
1109	-1	4	Endothelial	484	950	5.3732	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9028	M	0		37.55	4.4202	False	False	0	0.0	10.00	0.00
1110	-1	4	Endothelial	478	863	2.6662	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9898	G1	0		37.01	3.5128	False	False	0	0.0	10.00	0.00
1111	-1	4	Endothelial	682	878	5.4430	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1627	G1	0		36.95	3.6509	False	False	1	0.0	10.00	0.00
1112	-1	4	Endothelial	622	891	1.2735	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0808	G1	0		36.46	3.5377	False	False	1	0.0	10.00	0.00
1113	-1	4	Endothelial	604	951	5.9347	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9260	G1	0		37.47	4.4027	False	False	0	0.0	10.00	0.00
1114	-1	4	Endothelial	628	869	0.8689	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9710	G1	0		36.69	3.5560	False	False	0	0.0	10.00	0.00
1115	-1	4	Endothelial	928	316	5.8241	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8883	M	0		36.41	3.5987	False	False	0	0.0	10.00	0.00
1116	-1	4	Endothelial	898	143	4.3477	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7323	G1	0		36.49	3.7705	False	False	1	0.0	10.00	0.00
