time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
147.0	7573	25	26	9399	22	818	1157	11
147.0	7288	15	14	9400	14	770	1593	12
147.0	8502	40	39	9401	40	338	770	16
147.0	7483	24	23	9402	25	861	1560	12
147.0	7832	46	48	9403	43	1971	1912	11
147.0	7094	8	8	9404	8	194	1179	9
147.0	7742	17	15	9405	18	1358	1282	8
147.0	8776	12	14	9406	9	418	1197	10
147.0	7305	14	11	9407	16	194	993	13
147.0	7669	21	24	9408	16	1255	1069	10
147.0	7287	45	46	9409	42	869	901	15
147.0	7420	12	10	9410	12	1047	1561	14
147.0	9151	19	20	9411	18	669	903	14
147.0	8280	10	13	9412	6	742	1836	9
147.0	8880	38	41	9413	35	19	255	13
147.0	7937	21	15	9414	27	1346	1380	6
147.0	7435	9	9	9415	8	461	1265	11
147.0	7783	18	18	9416	17	1518	1591	13
147.0	7536	28	29	9417	27	109	854	9
147.0	7790	28	29	9418	25	64	748	15
147.0	6980	19	15	9419	23	1814	1352	8
147.0	7576	19	23	9420	13	1101	1324	13
147.0	7018	9	8	9421	9	299	349	12
147.0	8706	12	16	9422	7	14	1167	16
147.0	7862	17	18	9423	16	1462	713	10
147.0	7643	20	17	9424	23	767	391	12
147.0	7823	29	33	9425	24	802	642	12
147.0	7385	22	24	9426	19	253	1247	10
147.0	7951	2	2	9427	2	186	764	16
147.0	7123	48	51	9428	45	1661	1841	11
147.0	7535	28	29	9429	26	366	1100	11
147.0	7055	32	26	9430	35	600	992	14
147.0	7887	22	25	9431	18	157	790	14
147.0	7374	14	11	9432	16	1019	1257	12
147.0	7302	16	9	9433	23	840	512	10
147.0	7289	17	12	9434	20	1979	1503	12
148.0	7082	11	10	9435	12	280	1184	13
148.0	7278	7	7	9436	7	391	1297	12
148.0	7029	33	31	9437	34	134	603	15
148.0	8154	8	7	9438	9	399	683	14
148.0	7879	15	14	9439	16	352	1173	11
148.0	7097	3	3	9440	3	1182	579	12
148.0	7745	17	17	9441	15	364	1536	17
148.0	7650	13	13	9442	13	728	14	13
148.0	7010	21	23	9443	17	1999	364	7
148.0	8030	11	13	9444	9	1332	1006	13
148.0	7682	26	23	9445	25	1999	404	9
148.0	7174	1	0	9446	2	232	784	15
148.0	8102	8	12	9447	4	835	402	12
148.0	7643	17	20	9448	14	767	391	13
148.0	8322	5	3	9449	7	757	359	10
148.0	7179	11	10	9450	12	187	1289	15
148.0	8699	18	20	9451	14	1368	1599	16
148.0	7507	4	6	9452	2	372	1262	11
148.0	7357	3	2	9453	4	391	1020	12
148.0	7237	14	15	9454	12	47	1269	9
148.0	7697	18	16	9455	18	801	763	12
148.0	7547	22	28	9456	14	194	587	9
148.0	8278	15	12	9457	17	265	1487	13
148.0	6932	8	5	9458	11	770	1315	10
148.0	8470	20	21	9459	19	199	1304	13
148.0	7837	21	21	9460	21	587	1738	9
148.0	7392	21	20	9461	21	625	830	14
148.0	8111	22	19	9462	24	415	719	14
148.0	7723	18	18	9463	18	1989	453	10
148.0	7479	16	9	9464	22	130	1387	12
148.0	8501	30	29	9465	29	645	332	15
148.0	6997	15	13	9466	16	714	231	14
148.0	7437	37	44	9467	30	977	578	6
148.0	7574	13	13	9468	12	120	772	15
148.0	7023	12	9	9469	15	875	359	13
148.0	7384	13	14	9470	12	273	877	15
148.0	7947	7	8	9471	5	141	673	12
148.0	7496	27	29	9472	25	63	1203	14
148.0	7961	9	9	9473	8	283	145	12
148.0	6980	15	11	9474	18	1814	1352	9
148.0	7709	20	15	9475	24	1265	1121	10
148.0	8608	16	13	9476	18	193	1163	12
148.0	7433	23	23	9477	22	970	1243	11
148.0	7216	23	21	9478	24	72	667	10
148.0	7487	8	6	9479	8	34	1191	15
148.0	7447	28	26	9480	30	70	1238	13
148.0	8405	27	25	9481	28	1611	904	7
148.0	7039	7	8	9482	5	48	809	12
148.0	7973	16	11	9483	19	719	1359	10
148.0	7468	11	12	9484	8	501	1354	11
148.0	8731	32	34	9485	29	22	607	13
148.0	7246	3	3	9486	3	709	387	10
148.0	8516	15	12	9487	17	362	355	13
148.0	7473	16	18	9488	14	551	1972	11
148.0	7057	3	6	9489	0	16	830	12
148.0	8041	21	16	9490	26	58	441	12
148.0	7214	11	11	9491	11	695	222	11
148.0	7234	1	1	9492	1	732	692	10
148.0	8056	19	14	9493	22	314	1418	10
148.0	8421	6	5	9494	6	606	176	11
148.0	8097	26	20	9495	28	1039	430	13
148.0	7892	9	7	9496	10	439	223	14
148.0	8119	5	6	9497	4	935	1791	8
148.0	7090	3	5	9498	1	335	329	13
148.0	7190	29	31	9499	26	90	667	11
148.0	7726	25	28	9500	22	669	736	13
148.0	7631	18	21	9501	15	334	242	13
148.0	7526	14	11	9502	17	469	1110	13
148.0	7049	14	14	9503	13	557	727	16
148.0	7976	0	0	9504	0	296	783	16
148.0	7673	17	16	9505	17	130	1129	9
148.0	8233	7	8	9506	6	431	864	11
148.0	7793	12	14	9507	10	488	437	13
148.0	7180	11	10	9508	12	970	479	13
148.0	7132	23	26	9509	18	748	1249	11
148.0	6981	18	17	9510	19	1596	1789	14
148.0	7720	11	15	9511	5	176	922	15
148.0	7741	8	11	9512	5	301	505	12
148.0	8095	21	23	9513	18	467	1924	10
148.0	7630	25	28	9514	21	1418	1999	15
148.0	7486	12	11	9515	12	987	849	12
148.0	7937	15	13	9516	16	1346	1380	7
148.0	7461	18	20	9517	16	1106	1008	14
148.0	8254	26	31	9518	19	43	529	11
148.0	7261	14	17	9519	11	449	1244	10
148.0	7099	7	8	9520	6	577	1198	13
148.0	8149	11	12	9521	9	110	824	10
148.0	8423	21	26	9522	16	77	794	13
148.0	7398	18	18	9523	18	122	725	12
148.0	7862	18	18	9524	18	1462	713	11
148.0	7310	43	44	9525	35	989	897	16
148.0	7802	13	15	9526	10	1113	1233	10
148.0	6951	7	7	9527	7	338	1019	13
148.0	7534	40	46	9528	34	1361	1085	17
148.0	7763	11	10	9529	12	254	1334	9
148.0	7327	12	10	9530	13	456	1373	10
148.0	7287	46	44	9531	46	869	901	16
148.0	8008	19	22	9532	14	1649	366	11
148.0	7813	15	14	9533	16	48	1253	17
148.0	7340	8	8	9534	8	691	1222	15
148.0	7240	13	13	9535	13	561	1410	15
148.0	7769	5	2	9536	8	460	280	13
148.0	7275	3	2	9537	3	1210	573	11
148.0	7800	18	15	9538	19	161	1194	12
148.0	8234	13	12	9539	14	1064	1273	8
148.0	7707	10	10	9540	10	368	923	12
148.0	7383	34	37	9541	31	1096	416	14
149.0	7356	5	5	9542	5	393	567	11
149.0	7949	5	6	9543	3	16	862	10
149.0	7525	5	5	9544	4	142	848	11
149.0	7657	24	19	9545	28	708	807	11
149.0	7031	3	1	9546	5	283	1542	15
149.0	8259	38	36	9547	38	1476	664	15
149.0	8371	29	23	9548	33	786	190	11
149.0	7461	20	13	9549	25	1106	1008	15
149.0	8175	13	11	9550	13	28	1220	15
149.0	8413	6	7	9551	5	824	527	13
149.0	7262	13	10	9552	16	510	1281	8
149.0	7716	14	11	9553	16	163	0	13
149.0	7146	2	1	9554	3	367	670	15
149.0	7010	23	23	9555	23	1999	364	8
149.0	7598	32	40	9556	22	1516	1263	10
149.0	7722	24	28	9557	19	781	1182	10
149.0	7762	5	3	9558	7	284	1019	11
149.0	9315	24	24	9559	22	669	884	14
149.0	8375	12	12	9560	12	185	535	11
149.0	7387	5	7	9561	3	350	977	13
149.0	7096	15	16	9562	13	208	885	12
149.0	8069	22	23	9563	19	1950	376	7
149.0	7124	5	2	9564	8	442	399	18
149.0	7673	16	17	9565	15	130	1129	10
149.0	7835	22	15	9566	28	513	911	15
149.0	7563	12	14	9567	10	598	1354	8
149.0	7451	15	10	9568	19	1387	432	11
149.0	7919	26	23	9569	29	278	1093	10
149.0	8755	34	36	9570	30	824	1616	9
149.0	8440	4	2	9571	6	715	88	15
149.0	7640	20	14	9572	26	927	1378	13
149.0	8286	5	5	9573	5	873	489	12
149.0	7601	22	17	9574	27	52	69	11
149.0	7589	7	7	9575	7	303	899	10
149.0	8146	17	18	9576	16	1439	521	9
149.0	7407	14	15	9577	12	652	1980	9
149.0	8208	18	13	9578	23	930	1071	10
149.0	7927	8	5	9579	11	168	1499	16
149.0	8118	10	11	9580	8	651	837	17
149.0	7584	22	24	9581	20	465	859	14
149.0	7215	31	28	9582	30	1889	566	12
149.0	7437	44	44	9583	41	977	578	7
149.0	7993	14	13	9584	15	732	1052	13
149.0	7180	10	9	9585	9	970	479	14
149.0	7745	17	18	9586	15	364	1536	18
149.0	7241	22	27	9587	17	452	756	14
149.0	7025	27	30	9588	24	1659	1999	13
149.0	7103	23	26	9589	19	850	68	16
149.0	7923	17	16	9590	17	1265	729	11
149.0	7556	4	5	9591	3	504	351	16
149.0	7894	16	17	9592	15	495	1509	12
149.0	8212	1	0	9593	2	530	472	12
149.0	7190	31	33	9594	29	90	667	12
149.0	7050	8	7	9595	8	188	696	12
149.0	8254	31	37	9596	23	43	529	12
149.0	7414	15	11	9597	17	206	1151	12
149.0	7110	7	9	9598	4	1199	732	13
149.0	7148	16	13	9599	19	568	1227	9
149.0	8723	30	30	9600	29	690	1454	14
149.0	7907	17	16	9601	18	981	929	12
149.0	7581	39	33	9602	41	1926	122	12
149.0	7631	21	22	9603	17	334	242	14
149.0	7245	10	11	9604	8	132	1183	13
149.0	7543	8	10	9605	6	281	600	14
149.0	8447	13	9	9606	16	881	231	10
149.0	8627	27	30	9607	23	456	95	13
149.0	7247	35	31	9608	38	521	763	13
149.0	7856	15	14	9609	16	163	935	16
149.0	7918	25	24	9610	26	707	1976	11
149.0	7253	27	24	9611	30	1633	859	14
149.0	7216	21	23	9612	19	72	667	11
149.0	7643	20	22	9613	16	767	391	14
149.0	8913	6	5	9614	6	906	1810	9
149.0	7291	9	10	9615	7	138	1331	15
149.0	7409	30	26	9616	32	559	1078	12
149.0	8917	13	14	9617	12	183	195	12
149.0	7112	12	10	9618	13	211	1058	12
149.0	7541	33	29	9619	36	0	607	13
149.0	7947	8	6	9620	10	141	673	13
149.0	9183	25	23	9621	27	152	1597	15
149.0	9060	16	21	9622	10	1373	1266	8
149.0	8438	37	45	9623	28	59	1184	12
149.0	7238	27	25	9624	27	892	1122	13
149.0	7127	8	6	9625	10	30	660	12
149.0	7418	30	32	9626	26	882	1087	12
149.0	7111	8	4	9627	11	500	1251	12
149.0	7486	11	11	9628	11	987	849	13
149.0	7763	10	11	9629	8	273	1334	10
149.0	7181	6	5	9630	6	114	1232	14
149.0	6931	17	14	9631	19	399	964	13
149.0	7793	14	13	9632	15	488	437	14
149.0	7122	25	24	9633	26	1163	47	11
150.0	8254	37	40	9634	34	43	529	13
150.0	7673	17	16	9635	18	130	1129	11
150.0	7758	19	18	9636	20	1554	1730	17
150.0	7990	6	2	9637	8	598	1377	11
150.0	7572	34	38	9638	30	16	562	15
150.0	7125	10	14	9639	6	620	1199	14
150.0	7532	11	12	9640	10	21	1548	14
150.0	7703	1	2	9641	0	1242	586	10
150.0	8226	4	5	9642	3	190	968	14
150.0	7007	17	13	9643	21	415	488	13
150.0	7238	25	26	9644	24	892	1122	14
150.0	7024	24	23	9645	24	659	1414	12
150.0	6979	6	6	9646	6	249	1054	14
150.0	8210	11	13	9647	9	132	1436	11
150.0	7771	29	32	9648	26	206	1564	18
150.0	7665	3	4	9649	2	902	877	9
150.0	8138	24	20	9650	26	94	988	13
150.0	7849	18	18	9651	17	545	1693	12
150.0	7221	12	10	9652	14	17	1097	12
150.0	7889	27	25	9653	28	1247	1351	11
150.0	9241	31	35	9654	26	296	15	10
150.0	7515	9	9	9655	9	271	1312	12
150.0	6952	1	1	9656	1	499	487	12
150.0	8035	12	8	9657	16	232	1298	11
150.0	7807	6	2	9658	10	1188	648	9
150.0	7592	29	31	9659	27	49	741	12
150.0	7531	11	14	9660	8	690	1275	10
150.0	8028	17	17	9661	15	699	64	13
150.0	7835	15	15	9662	14	513	911	16
150.0	8160	8	10	9663	6	16	827	11
150.0	7147	32	27	9664	36	419	925	14
150.0	7725	14	16	9665	10	888	1452	12
150.0	7491	22	18	9666	24	1038	1308	11
150.0	7608	15	19	9667	11	1967	659	7
150.0	8040	7	8	9668	6	301	934	13
150.0	8156	28	26	9669	26	171	860	14
150.0	7962	10	8	9670	12	460	668	15
150.0	7126	5	7	9671	2	229	1106	9
150.0	7508	40	46	9672	33	1201	1601	15
150.0	7118	11	9	9673	12	856	1968	10
150.0	7598	40	37	9674	41	1516	1263	11
150.0	7312	14	13	9675	13	440	809	12
150.0	7054	22	22	9676	22	254	1357	13
150.0	8279	6	6	9677	6	421	537	14
150.0	7462	39	42	9678	36	1999	1575	16
150.0	7708	17	17	9679	16	748	1315	10
150.0	7465	7	8	9680	6	455	552	10
150.0	7260	25	27	9681	20	738	1129	15
150.0	7699	20	25	9682	15	869	612	10
150.0	8344	46	46	9683	46	1797	85	15
150.0	7216	23	19	9684	27	72	667	12
150.0	7999	16	20	9685	12	597	911	13
150.0	6984	14	15	9686	13	365	780	12
150.0	8533	25	29	9687	20	1368	876	15
150.0	7793	13	16	9688	9	488	437	15
150.0	7653	3	2	9689	4	236	720	13
150.0	8175	11	7	9690	14	28	1220	16
150.0	7676	18	16	9691	18	504	1558	16
150.0	8547	23	23	9692	22	1649	819	9
150.0	8494	5	5	9693	5	876	1729	9
150.0	8423	26	21	9694	27	77	794	14
150.0	7530	6	7	9695	4	1143	1654	11
150.0	9060	21	27	9696	14	1469	1213	9
150.0	7146	1	0	9697	2	367	670	16
150.0	7084	6	3	9698	8	523	642	12
150.0	7579	7	5	9699	8	222	1131	13
150.0	7263	22	19	9700	25	412	1123	13
150.0	8594	15	11	9701	19	839	566	10
150.0	8714	4	5	9702	3	156	988	18
150.0	6971	14	12	9703	16	534	246	15
150.0	7696	23	20	9704	24	82	978	15
150.0	7445	20	14	9705	23	1917	1562	16
150.0	8769	9	9	9706	9	124	1575	16
150.0	7161	18	19	9707	15	833	810	12
150.0	8094	15	13	9708	16	88	155	13
150.0	8554	13	9	9709	15	1248	1332	7
150.0	7488	9	10	9710	6	537	1282	13
150.0	7400	13	11	9711	14	391	510	12
150.0	8313	14	18	9712	9	375	238	12
150.0	7143	7	6	9713	8	1554	744	12
150.0	7604	14	11	9714	16	909	430	11
150.0	8036	14	14	9715	12	157	1292	14
150.0	8311	16	11	9716	21	811	1330	10
150.0	6995	7	9	9717	5	254	1320	13
150.0	8157	27	27	9718	25	1401	774	15
150.0	7596	18	22	9719	14	316	1049	13
150.0	7745	18	14	9720	20	364	1536	19
150.0	7914	20	19	9721	19	129	1407	10
150.0	8595	27	31	9722	21	452	950	11
150.0	7823	33	30	9723	35	802	642	13
150.0	7352	17	12	9724	22	262	808	10
150.0	7253	24	26	9725	20	1633	859	15
150.0	7010	23	23	9726	22	1999	364	9
150.0	8283	7	5	9727	9	501	1232	12
150.0	7046	25	21	9728	27	13	925	16
150.0	7014	29	27	9729	29	188	605	14
150.0	7366	31	32	9730	29	16	724	9
150.0	7196	19	18	9731	18	1640	1999	12
150.0	7242	19	16	9732	21	62	298	10
150.0	7764	15	13	9733	17	1189	802	12
150.0	7880	20	13	9734	25	550	1999	15
150.0	7784	34	31	9735	35	402	1417	13
150.0	7026	8	9	9736	7	37	1623	18
150.0	7298	11	12	9737	10	748	712	12
150.0	7149	28	31	9738	24	0	288	15
150.0	7895	35	27	9739	36	1269	1016	14
150.0	7055	26	25	9740	27	600	992	15
150.0	7361	40	43	9741	36	1899	0	6
150.0	6947	30	37	9742	22	220	671	16
150.0	7617	19	21	9743	17	927	1587	11
150.0	7293	14	15	9744	13	1662	1459	11
150.0	8026	27	29	9745	24	51	91	14
150.0	7394	8	8	9746	8	348	401	12
150.0	7894	17	16	9747	15	495	1509	13
150.0	8113	34	37	9748	30	962	851	11
150.0	7051	10	8	9749	11	1368	988	14
150.0	7873	38	42	9750	34	614	1270	17
150.0	7113	30	32	9751	27	449	979	12
150.0	7856	14	14	9752	12	163	935	17
150.0	7412	31	23	9753	38	1891	80	16
151.0	7117	6	6	9754	6	326	459	17
151.0	9577	12	14	9755	9	668	1980	10
151.0	7242	16	18	9756	14	62	298	11
151.0	9155	17	13	9757	21	594	452	15
151.0	7095	6	6	9758	6	619	189	13
151.0	7654	24	32	9759	15	785	58	11
151.0	7699	25	18	9760	26	869	612	11
151.0	7734	9	10	9761	8	464	369	14
151.0	7056	11	11	9762	11	1248	0	13
151.0	7743	22	17	9763	24	150	637	8
151.0	7868	14	11	9764	17	1487	1108	14
151.0	6980	11	10	9765	12	1856	1450	10
151.0	7934	14	14	9766	14	547	494	12
151.0	7118	9	10	9767	7	856	1968	11
151.0	7452	15	17	9768	11	160	605	12
151.0	8736	20	22	9769	18	679	355	11
151.0	6953	22	24	9770	19	560	799	15
151.0	7114	1	0	9771	2	782	1122	14
151.0	8297	16	14	9772	18	24	1206	16
151.0	7695	23	26	9773	19	1018	1899	10
151.0	8260	6	6	9774	6	929	1831	9
151.0	7137	3	4	9775	2	25	1500	15
151.0	7784	31	31	9776	27	402	1417	14
151.0	8074	14	11	9777	16	1261	809	12
151.0	7771	32	30	9778	32	206	1564	19
151.0	7170	29	26	9779	29	301	1049	13
151.0	7155	10	11	9780	8	468	823	12
151.0	8958	13	17	9781	9	202	1387	12
151.0	7496	29	30	9782	26	63	1203	15
151.0	8359	3	3	9783	3	442	1226	13
151.0	7237	15	9	9784	20	47	1269	10
151.0	8063	38	38	9785	34	1422	1343	18
151.0	9241	35	35	9786	33	296	15	11
151.0	8185	4	5	9787	3	630	501	11
151.0	7889	25	25	9788	24	1247	1351	12
151.0	7750	2	0	9789	4	257	758	15
151.0	7010	23	26	9790	19	1900	333	10
151.0	8036	14	10	9791	17	157	1292	15
151.0	7024	23	18	9792	28	659	1414	13
151.0	9115	26	22	9793	28	673	859	15
151.0	8700	8	10	9794	6	288	1236	11
151.0	8209	33	43	9795	22	712	1451	12
151.0	7202	3	5	9796	1	507	133	13
151.0	8494	5	3	9797	6	876	1729	10
151.0	8644	39	44	9798	34	36	427	16
151.0	6963	9	9	9799	7	335	668	17
151.0	7474	16	14	9800	18	1655	1387	11
151.0	8156	26	23	9801	29	171	860	15
151.0	7759	13	13	9802	13	283	669	13
151.0	7454	11	12	9803	10	1949	52	9
151.0	8788	15	11	9804	17	1473	598	11
151.0	7315	11	10	9805	10	290	1126	12
151.0	7353	24	23	9806	23	863	1172	12
151.0	7542	11	15	9807	7	743	254	12
151.0	8138	20	19	9808	20	81	1001	14
151.0	7485	15	15	9809	15	117	101	12
151.0	7491	18	15	9810	19	1038	1308	12
151.0	7638	5	3	9811	6	1060	547	6
151.0	7914	19	20	9812	18	129	1407	11
151.0	7859	9	8	9813	10	647	469	17
151.0	8286	5	8	9814	2	873	489	13
151.0	7054	22	21	9815	21	254	1357	14
151.0	7915	11	11	9816	11	1016	612	8
151.0	7286	23	21	9817	21	361	1352	12
151.0	7823	30	25	9818	32	802	642	14
151.0	7429	12	12	9819	12	737	277	12
151.0	8706	16	14	9820	16	14	1168	17
151.0	7008	10	9	9821	11	152	737	15
151.0	6991	10	7	9822	11	447	56	18
151.0	7400	11	11	9823	11	391	510	13
151.0	7578	2	4	9824	0	1168	596	10
151.0	8262	10	8	9825	11	563	621	13
151.0	7713	37	42	9826	30	1388	1624	17
151.0	7125	14	15	9827	13	620	1199	15
151.0	8596	12	13	9828	11	939	264	11
151.0	8326	27	29	9829	22	1939	21	11
151.0	7661	20	16	9830	23	1230	1958	10
151.0	7866	7	6	9831	8	685	207	14
151.0	8122	30	28	9832	31	675	70	10
151.0	7729	11	10	9833	11	1441	1038	12
151.0	7540	26	32	9834	20	402	81	11
151.0	6929	15	12	9835	17	957	241	12
151.0	7113	32	34	9836	28	449	979	13
151.0	7199	15	12	9837	16	385	1999	9
151.0	7523	47	45	9838	49	1891	1309	12
151.0	8128	29	33	9839	22	1937	611	11
151.0	7762	3	3	9840	2	284	1019	12
151.0	6952	1	1	9841	1	499	487	13
151.0	8254	40	37	9842	41	43	529	14
151.0	7531	14	10	9843	16	690	1275	11
151.0	7175	18	12	9844	22	819	1669	10
151.0	7977	11	6	9845	16	653	1322	9
151.0	7984	5	9	9846	1	253	666	15
151.0	7289	12	13	9847	11	1979	1503	13
151.0	8766	2	2	9848	2	1606	782	15
151.0	7478	10	12	9849	7	0	910	12
151.0	7674	12	11	9850	12	208	80	14
151.0	8999	31	33	9851	28	1653	1812	16
151.0	7909	13	11	9852	15	1667	852	11
151.0	7533	7	12	9853	2	67	1391	13
151.0	7856	14	13	9854	15	163	935	18
151.0	6956	12	8	9855	15	997	738	10
151.0	7167	50	53	9856	47	994	1191	15
151.0	6964	37	32	9857	38	1700	385	15
151.0	7211	7	7	9858	7	1226	1043	11
151.0	7367	22	22	9859	20	618	1091	12
151.0	8304	6	7	9860	4	456	327	15
151.0	7632	18	18	9861	17	20	132	13
151.0	7637	9	6	9862	11	536	1101	12
151.0	7236	21	17	9863	23	0	1358	11
151.0	7948	11	9	9864	13	759	1278	14
151.0	8012	18	19	9865	16	1489	1689	11
151.0	7052	9	5	9866	13	222	1165	12
151.0	8792	12	7	9867	16	731	1232	20
151.0	9041	39	33	9868	45	930	857	15
151.0	8809	13	12	9869	13	472	153	14
151.0	7746	22	20	9870	24	97	1341	11
151.0	8094	13	10	9871	12	88	155	14
151.0	7300	22	27	9872	17	900	815	11
152.0	7252	1	0	9873	1	142	1042	14
152.0	7211	7	6	9874	7	1226	1043	12
152.0	8082	3	4	9875	2	1217	1825	11
152.0	7888	27	29	9876	23	921	1349	10
152.0	7243	21	27	9877	14	620	909	10
152.0	9311	27	30	9878	24	1988	989	12
152.0	7387	7	12	9879	2	361	988	14
152.0	8185	5	4	9880	6	630	501	12
152.0	7821	15	16	9881	12	967	1596	13
152.0	7237	9	9	9882	9	47	1269	11
152.0	7112	10	8	9883	12	211	1058	13
152.0	7595	18	17	9884	17	321	1226	14
152.0	7177	19	18	9885	19	352	1414	13
152.0	8587	9	6	9886	11	666	1392	13
152.0	6958	6	7	9887	4	493	718	13
152.0	8508	14	15	9888	12	1079	1019	13
152.0	8166	5	6	9889	4	864	1390	14
152.0	7330	15	14	9890	15	1362	7	12
152.0	7801	14	15	9891	13	781	1230	11
152.0	7300	27	30	9892	24	900	815	12
152.0	7311	11	14	9893	8	1323	1107	11
152.0	9049	11	17	9894	4	996	257	12
152.0	8353	8	12	9895	4	779	1147	13
152.0	7889	25	24	9896	25	1247	1351	13
152.0	7521	18	15	9897	21	631	1887	14
152.0	8397	16	22	9898	9	1784	1730	12
152.0	7564	17	16	9899	16	132	1461	10
152.0	8441	10	7	9900	12	682	1250	8
152.0	7968	4	5	9901	3	428	1278	15
152.0	7661	16	12	9902	18	1230	1958	11
152.0	7955	21	25	9903	17	851	689	9
152.0	8374	12	16	9904	8	17	204	14
152.0	7519	14	16	9905	12	440	1185	12
152.0	7810	23	21	9906	25	870	1222	11
152.0	7691	6	1	9907	11	1747	32	11
152.0	7989	39	39	9908	36	28	59	13
152.0	7695	26	22	9909	28	1018	1899	11
152.0	7847	19	20	9910	17	862	346	10
152.0	7833	6	6	9911	6	890	513	12
152.0	7524	4	3	9912	5	437	1001	13
152.0	8445	13	13	9913	12	387	1201	11
152.0	7531	10	12	9914	7	690	1275	12
152.0	7884	26	25	9915	24	951	1197	13
152.0	8189	32	22	9916	41	648	642	13
152.0	7981	6	6	9917	6	241	580	13
152.0	8152	14	13	9918	13	565	259	10
152.0	7259	6	4	9919	8	737	1338	13
152.0	7155	11	17	9920	4	468	823	13
152.0	7295	30	26	9921	30	766	462	14
152.0	7897	7	10	9922	4	404	1270	14
152.0	7619	19	18	9923	18	1313	724	14
152.0	6953	24	22	9924	25	560	799	16
152.0	7830	6	5	9925	6	562	155	13
152.0	8580	18	14	9926	20	167	949	18
152.0	8694	7	7	9927	7	348	975	13
152.0	7654	32	28	9928	34	785	58	12
152.0	7472	30	28	9929	30	1999	740	10
152.0	7946	13	16	9930	10	243	1136	14
152.0	9231	12	8	9931	15	603	1218	13
152.0	7274	14	15	9932	13	1040	1726	11
152.0	8981	23	26	9933	19	192	1701	11
152.0	7296	19	16	9934	22	1824	599	7
152.0	7116	1	1	9935	1	647	550	11
152.0	8063	38	39	9936	34	1411	1480	19
152.0	8148	12	12	9937	12	1536	741	13
152.0	8693	37	39	9938	31	1548	603	10
152.0	8946	13	15	9939	11	551	1645	14
152.0	7987	11	10	9940	12	313	445	11
152.0	7876	16	12	9941	18	47	1220	14
152.0	8386	16	14	9942	18	69	900	13
152.0	7467	6	7	9943	5	114	1603	16
152.0	7134	8	8	9944	8	289	1386	10
152.0	7799	11	12	9945	9	1319	1059	10
152.0	8135	6	6	9946	5	369	1127	13
152.0	7831	12	12	9947	11	163	1377	12
152.0	8809	12	10	9948	12	472	153	15
152.0	8345	3	2	9949	4	228	733	17
152.0	8187	22	24	9950	19	541	417	14
152.0	7170	26	21	9951	31	301	1049	14
152.0	6983	13	11	9952	14	693	1664	14
152.0	7007	13	11	9953	15	415	488	14
152.0	7914	20	19	9954	21	129	1407	12
152.0	8720	13	11	9955	14	59	941	15
152.0	7985	12	14	9956	10	261	449	16
152.0	8863	19	21	9957	16	718	1058	14
152.0	7445	14	16	9958	11	1917	1562	17
152.0	7638	3	4	9959	2	1060	547	7
152.0	8611	30	29	9960	30	1980	883	10
152.0	7024	18	20	9961	14	659	1434	14
152.0	7456	21	22	9962	18	582	1029	12
152.0	7072	4	5	9963	3	750	333	11
152.0	7068	23	19	9964	25	607	809	16
152.0	7319	33	33	9965	31	1041	826	15
152.0	7683	22	30	9966	14	11	988	12
152.0	7027	14	14	9967	14	1288	1415	12
152.0	8074	11	11	9968	10	1261	809	13
152.0	8338	9	7	9969	11	348	378	12
152.0	7079	26	32	9970	17	1023	1030	10
152.0	7672	3	4	9971	2	310	747	14
152.0	8760	26	25	9972	26	374	1211	14
152.0	7932	3	2	9973	4	299	666	16
152.0	7490	23	21	9974	24	1120	478	12
152.0	7448	37	37	9975	35	622	463	9
152.0	7015	9	10	9976	8	1754	1239	10
152.0	7829	14	17	9977	10	53	1053	10
152.0	7460	36	38	9978	32	28	771	14
152.0	8624	30	23	9979	34	1588	1051	16
152.0	7759	13	13	9980	13	269	635	14
152.0	7153	15	13	9981	17	427	1110	14
152.0	8462	21	22	9982	18	657	778	12
152.0	7566	24	16	9983	31	448	1110	11
152.0	8039	20	17	9984	21	1421	1221	10
152.0	7562	18	18	9985	18	160	1230	14
152.0	6960	16	10	9986	22	649	413	9
152.0	7053	13	11	9987	13	1248	1315	7
152.0	7904	6	7	9988	5	329	1482	9
152.0	7721	24	21	9989	26	802	293	13
152.0	7348	23	25	9990	21	126	209	14
152.0	8280	13	14	9991	12	742	1836	10
152.0	7365	34	38	9992	27	1498	847	14
152.0	7157	12	10	9993	14	661	51	12
152.0	8909	3	3	9994	2	769	627	11
152.0	7570	16	23	9995	9	529	786	12
152.0	7835	15	12	9996	18	513	911	17
152.0	7684	32	31	9997	31	773	879	14
152.0	9358	8	8	9998	8	919	454	11
152.0	7453	29	32	9999	25	288	816	12
152.0	7442	30	28	10000	30	792	1950	11
152.0	7915	11	9	10001	12	1016	612	9
152.0	8487	21	19	10002	21	1020	534	17
152.0	7746	20	25	10003	14	97	1341	12
152.0	7367	22	18	10004	25	618	1091	13
152.0	8033	28	32	10005	23	1149	458	6
152.0	7556	5	5	10006	5	504	351	17
152.0	7424	8	9	10007	7	1032	1194	9
152.0	7902	8	5	10008	10	38	305	13
152.0	8311	11	10	10009	10	811	1330	11
152.0	7293	15	18	10010	12	1662	1459	12
152.0	7839	22	26	10011	16	563	1279	16
152.0	7366	32	29	10012	33	16	724	10
