time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
127.0	7168	11	13	7640	8	845	731	9
127.0	7235	7	7	7641	6	1279	826	5
127.0	6931	4	6	7642	2	793	831	11
127.0	7182	27	20	7643	29	763	741	11
127.0	7331	21	16	7644	26	1037	827	12
127.0	7201	8	4	7645	12	887	882	11
127.0	7218	20	24	7646	16	1043	1300	15
127.0	7114	9	7	7647	10	1261	965	9
127.0	7284	15	9	7648	21	1187	1081	8
127.0	6991	24	21	7649	26	888	1206	14
127.0	7086	36	31	7650	37	1203	1451	12
127.0	7039	27	25	7651	29	959	1301	14
127.0	7503	13	17	7652	8	1226	971	9
128.0	7001	2	1	7653	3	994	939	11
128.0	6929	11	11	7654	11	1108	1124	9
128.0	7217	9	10	7655	8	1042	1043	9
128.0	6990	8	8	7656	8	893	741	10
128.0	7006	13	12	7657	14	1013	893	9
128.0	6974	22	19	7658	24	1077	1396	15
128.0	6972	32	30	7659	31	760	976	12
128.0	7206	35	36	7660	30	827	1149	10
128.0	6941	17	19	7661	14	1235	1118	7
128.0	6997	20	20	7662	19	881	1174	9
128.0	7167	10	8	7663	12	956	1349	12
128.0	7466	10	11	7664	7	638	944	10
128.0	7115	17	16	7665	17	1057	891	8
128.0	7060	15	17	7666	13	588	1012	14
128.0	6966	20	21	7667	19	1030	1357	13
128.0	7176	21	20	7668	20	1147	830	9
128.0	7009	32	31	7669	33	840	1162	10
128.0	7247	29	32	7670	24	841	1009	15
128.0	7128	25	25	7671	24	1070	840	14
128.0	7347	13	15	7672	11	1030	713	8
128.0	7214	17	17	7673	17	1253	907	5
128.0	7085	25	25	7674	25	891	760	10
128.0	7238	30	31	7675	28	1127	704	9
129.0	7108	24	22	7676	25	1078	623	9
129.0	6968	6	4	7677	7	843	838	10
129.0	7280	5	6	7678	4	658	819	10
129.0	7091	23	24	7679	20	818	721	10
129.0	7326	6	5	7680	6	1251	1023	8
129.0	7030	33	34	7681	31	1050	1217	15
129.0	7029	12	11	7682	12	1136	638	8
129.0	7134	18	22	7683	14	760	718	8
129.0	7084	12	9	7684	14	920	789	9
129.0	7328	24	19	7685	28	1085	780	12
129.0	7247	32	30	7686	32	841	1009	16
129.0	7000	6	4	7687	8	988	807	12
129.0	7289	12	12	7688	12	1256	1002	9
129.0	7206	36	42	7689	28	827	1149	11
129.0	7251	22	19	7690	23	1154	1043	7
129.0	7141	7	7	7691	7	807	773	9
129.0	7348	7	9	7692	5	1127	798	12
129.0	7142	32	26	7693	36	434	987	14
129.0	7212	35	27	7694	42	833	1098	14
129.0	7249	28	29	7695	24	346	1034	17
129.0	7211	23	17	7696	28	1235	1158	6
129.0	7078	15	12	7697	17	880	944	12
129.0	7184	33	32	7698	33	842	1084	11
129.0	7057	24	27	7699	21	1140	738	8
129.0	7179	9	9	7700	8	1209	1045	8
129.0	7100	31	32	7701	29	670	1069	13
129.0	7542	3	6	7702	0	1158	700	11
129.0	6941	19	20	7703	16	1235	1118	8
129.0	6990	8	8	7704	7	893	741	11
129.0	6935	17	18	7705	16	1071	1183	8
129.0	7387	23	28	7706	17	701	845	10
130.0	7048	15	21	7707	9	1301	965	6
130.0	7175	11	11	7708	10	1087	661	10
130.0	7030	34	31	7709	32	1050	1217	16
130.0	7101	18	20	7710	15	1102	1289	12
130.0	7059	6	7	7711	5	1185	681	8
130.0	7297	11	10	7712	12	1143	1186	7
130.0	7245	1	2	7713	0	782	905	14
130.0	7078	12	12	7714	12	880	944	13
130.0	7443	26	23	7715	28	1010	1155	8
130.0	7325	29	36	7716	19	800	1141	8
130.0	7502	17	16	7717	18	928	1168	12
130.0	7187	24	23	7718	25	875	652	13
130.0	7328	19	18	7719	18	1085	780	13
130.0	7054	8	11	7720	5	998	798	9
130.0	7152	20	22	7721	18	920	743	11
130.0	7055	17	11	7722	23	1196	777	9
130.0	6984	5	7	7723	3	971	796	11
130.0	7140	13	11	7724	15	1070	1106	7
130.0	7247	30	34	7725	24	841	1009	17
130.0	7156	15	21	7726	8	1121	767	8
130.0	7478	29	35	7727	23	517	1429	12
130.0	7091	24	23	7728	22	818	702	11
130.0	7506	23	23	7729	22	1237	1066	7
130.0	7116	13	13	7730	12	829	806	8
130.0	7288	10	10	7731	8	1193	819	9
130.0	7158	42	36	7732	43	609	1318	13
130.0	6999	39	38	7733	38	538	1661	10
130.0	6951	34	30	7734	36	955	1468	11
130.0	6960	12	13	7735	11	1254	852	6
131.0	7445	13	12	7736	14	1093	861	7
131.0	7096	24	20	7737	27	762	1029	9
131.0	7236	22	24	7738	20	907	777	12
131.0	7259	5	4	7739	5	1183	948	8
131.0	7372	13	15	7740	11	994	709	9
131.0	7161	10	9	7741	11	1061	827	8
131.0	7678	4	4	7742	4	641	835	11
131.0	7173	14	12	7743	16	878	1090	8
131.0	7190	18	13	7744	21	1065	580	6
131.0	7240	17	18	7745	16	1188	1049	9
131.0	7008	26	24	7746	25	938	1271	15
131.0	7101	20	19	7747	19	1102	1289	13
131.0	6973	39	36	7748	42	858	1303	8
131.0	7149	14	16	7749	12	988	665	8
131.0	7340	13	13	7750	11	633	899	10
131.0	7109	13	13	7751	12	717	774	11
131.0	7091	23	25	7752	21	818	664	12
131.0	6981	20	17	7753	23	1058	732	11
131.0	7272	10	7	7754	13	1209	1155	7
131.0	6961	17	16	7755	17	902	889	8
131.0	7217	10	10	7756	10	1042	1043	10
131.0	6957	8	7	7757	9	877	852	10
131.0	7227	41	42	7758	37	969	1265	12
131.0	7098	22	27	7759	16	889	1037	11
131.0	7185	22	22	7760	20	968	1059	11
132.0	6929	11	9	7761	12	1108	1124	10
132.0	7135	14	14	7762	14	865	1031	11
132.0	7268	10	9	7763	11	1147	863	5
132.0	7094	8	5	7764	11	1070	1055	11
132.0	7046	15	16	7765	14	1197	874	10
132.0	6942	30	32	7766	27	736	992	16
132.0	7091	25	22	7767	28	818	664	13
132.0	7161	9	8	7768	10	1061	827	9
132.0	7024	21	24	7769	17	957	1176	13
132.0	6952	2	2	7770	2	901	963	13
132.0	7026	19	21	7771	17	1129	863	7
132.0	7100	32	29	7772	33	670	1069	14
132.0	7199	21	18	7773	24	944	869	9
132.0	7004	29	27	7774	30	1052	1412	13
132.0	6928	11	9	7775	13	751	930	12
132.0	7076	29	32	7776	25	555	1331	13
132.0	7183	14	15	7777	12	880	1019	9
132.0	7213	15	12	7778	18	1069	812	9
132.0	7106	12	9	7779	15	825	617	10
132.0	7062	25	22	7780	28	1225	1341	15
132.0	7196	37	35	7781	38	720	1551	15
132.0	7114	7	8	7782	6	1261	965	10
132.0	7101	19	21	7783	16	1102	1289	14
132.0	7173	12	14	7784	8	878	1090	9
132.0	7149	16	14	7785	18	1003	650	9
132.0	7180	5	2	7786	8	769	938	14
132.0	7250	17	23	7787	10	1061	679	12
132.0	7553	9	11	7788	7	1251	849	9
132.0	7005	40	40	7789	38	901	1150	14
132.0	6934	42	41	7790	41	822	986	13
132.0	7291	28	28	7791	28	674	530	8
132.0	7134	22	19	7792	23	760	718	9
132.0	7032	31	33	7793	29	1084	1777	16
132.0	7083	10	7	7794	13	982	850	10
132.0	6992	15	17	7795	10	741	1196	13
133.0	7062	22	24	7796	18	1279	1338	16
133.0	7015	21	16	7797	26	1031	1288	14
133.0	7070	4	5	7798	3	1000	854	10
133.0	6965	8	11	7799	5	1153	989	12
133.0	7368	12	12	7800	12	914	989	10
133.0	7322	9	6	7801	10	1040	1201	14
133.0	7331	16	11	7802	21	1020	827	13
133.0	7099	5	5	7803	5	755	959	13
133.0	7399	47	49	7804	44	807	1123	14
133.0	7243	14	15	7805	12	858	652	12
133.0	7480	13	17	7806	7	844	812	10
133.0	6955	10	9	7807	11	942	832	10
133.0	7533	5	5	7808	5	1124	1163	8
133.0	7076	32	24	7809	37	555	1331	14
133.0	7196	35	32	7810	37	720	1551	16
133.0	7149	14	12	7811	16	1003	650	10
133.0	7525	11	11	7812	9	728	870	11
133.0	7022	10	7	7813	10	705	939	11
133.0	7513	2	0	7814	3	1118	641	12
133.0	7380	12	14	7815	8	646	789	10
133.0	6991	21	25	7816	16	888	1222	15
133.0	7118	31	29	7817	32	1139	1203	15
133.0	7031	16	16	7818	13	1053	772	10
133.0	7343	16	16	7819	16	864	1162	8
133.0	7100	29	32	7820	23	670	1069	15
133.0	7261	11	8	7821	13	696	1039	12
133.0	7127	10	10	7822	10	1139	978	7
133.0	7110	17	18	7823	14	1077	1426	11
133.0	7128	25	20	7824	30	1070	840	15
133.0	7041	24	23	7825	25	756	1128	10
133.0	7298	17	16	7826	17	1071	931	8
134.0	7075	15	9	7827	20	1108	1101	8
134.0	6979	26	26	7828	24	1071	1715	16
134.0	7421	14	16	7829	12	843	600	12
134.0	7197	7	7	7830	7	980	722	9
134.0	7288	10	5	7831	14	1193	819	10
134.0	7388	16	13	7832	19	903	1338	13
134.0	7278	2	2	7833	2	674	833	10
134.0	6951	30	25	7834	34	946	1526	12
134.0	7141	7	6	7835	8	807	754	10
134.0	7400	4	4	7836	3	708	788	10
134.0	7143	22	23	7837	20	863	777	10
134.0	6961	16	16	7838	15	902	889	9
134.0	7112	15	22	7839	6	898	1208	14
134.0	7522	25	27	7840	23	711	1157	12
134.0	6998	26	20	7841	32	713	1391	12
134.0	6963	3	3	7842	3	816	852	12
134.0	7241	6	7	7843	5	1338	733	10
134.0	7345	16	13	7844	18	1023	1246	13
134.0	7435	19	17	7845	18	941	1079	7
134.0	6943	32	27	7846	35	808	794	12
134.0	7169	36	34	7847	36	1080	1273	15
134.0	7336	39	36	7848	41	992	1248	14
134.0	7243	15	17	7849	11	858	652	13
134.0	7312	25	28	7850	19	1167	1453	14
134.0	7811	16	14	7851	18	1019	633	11
135.0	7340	13	16	7852	9	633	899	11
135.0	7366	18	15	7853	20	931	1404	11
135.0	7083	7	6	7854	8	982	850	11
135.0	7160	40	39	7855	36	1378	1237	12
135.0	6979	26	25	7856	27	1071	1715	17
135.0	7157	9	10	7857	7	978	887	11
135.0	7275	23	19	7858	26	1130	1050	8
135.0	7383	24	25	7859	22	841	1332	9
135.0	7248	4	2	7860	6	991	697	11
135.0	7033	16	13	7861	18	960	1073	8
135.0	7286	32	31	7862	32	1068	1158	7
135.0	7419	8	11	7863	5	1064	761	10
135.0	7548	29	30	7864	27	612	1542	16
135.0	7272	7	4	7865	10	1209	1155	8
135.0	7663	12	16	7866	8	941	1363	13
135.0	7553	11	12	7867	9	1251	849	10
135.0	7197	7	4	7868	10	980	722	10
135.0	6974	19	21	7869	17	1090	1383	16
135.0	6983	17	10	7870	24	1219	1168	9
135.0	7074	17	17	7871	17	1198	918	9
135.0	7376	24	19	7872	29	1149	890	6
135.0	7031	16	19	7873	13	1053	772	11
135.0	7141	6	8	7874	3	807	754	11
135.0	7144	10	13	7875	6	1262	1061	6
135.0	7503	17	17	7876	16	1226	971	10
135.0	7448	16	17	7877	12	1320	1022	6
135.0	7063	13	14	7878	11	1235	923	7
135.0	7526	13	18	7879	6	900	1292	13
135.0	6959	6	7	7880	4	949	687	9
135.0	7351	15	16	7881	14	688	864	11
135.0	7119	11	10	7882	12	924	721	9
135.0	7203	18	19	7883	15	1087	1309	13
136.0	7507	6	2	7884	10	832	808	10
136.0	7229	40	34	7885	44	820	1023	18
136.0	7203	19	18	7886	19	1087	1309	14
136.0	7468	16	12	7887	20	781	869	10
136.0	7329	27	23	7888	29	1027	1468	11
136.0	7440	12	11	7889	12	716	651	10
136.0	7035	23	22	7890	23	1093	662	10
136.0	7294	21	18	7891	23	906	779	13
136.0	7104	26	27	7892	24	730	533	9
136.0	6980	11	11	7893	10	1029	860	12
136.0	7320	17	14	7894	19	818	649	10
136.0	7078	12	13	7895	11	880	944	14
136.0	7433	18	16	7896	19	1126	829	10
136.0	7148	18	17	7897	19	1049	949	6
136.0	7231	13	16	7898	9	1191	1119	9
136.0	7038	16	13	7899	18	878	668	10
136.0	7246	7	8	7900	6	804	968	13
136.0	7503	17	19	7901	14	1226	971	11
136.0	7343	16	23	7902	9	864	1162	9
136.0	7189	11	10	7903	12	769	630	11
136.0	7116	13	10	7904	16	786	831	9
136.0	7594	19	16	7905	21	648	1000	13
136.0	7236	24	23	7906	23	921	763	13
136.0	7316	11	11	7907	11	949	767	8
136.0	7350	18	19	7908	16	960	650	9
136.0	7543	39	41	7909	32	1034	1834	16
136.0	7299	16	21	7910	11	1017	584	7
136.0	7590	10	10	7911	10	919	1033	11
136.0	7019	10	8	7912	12	927	1041	11
136.0	7466	11	15	7913	7	638	944	11
136.0	7224	30	27	7914	32	505	941	12
136.0	7302	13	16	7915	8	1115	800	13
136.0	7028	25	26	7916	23	1152	797	9
136.0	7153	11	11	7917	9	917	1310	10
137.0	7744	21	23	7918	17	1118	546	7
137.0	7218	24	23	7919	24	1043	1300	16
137.0	7056	17	16	7920	17	997	1222	15
137.0	7614	27	30	7921	23	942	1206	14
137.0	7144	13	12	7922	13	1262	1061	7
137.0	7309	26	21	7923	29	1233	1020	6
137.0	7097	11	9	7924	12	1110	713	9
137.0	7492	18	19	7925	15	1134	1101	7
137.0	7376	19	18	7926	19	1149	890	7
137.0	7017	4	2	7927	5	800	902	13
137.0	7138	7	7	7928	7	952	846	11
137.0	7242	39	36	7929	37	789	994	12
137.0	7481	23	19	7930	27	1190	1289	12
137.0	6941	20	18	7931	22	1235	1118	9
137.0	7847	36	31	7932	39	1054	1272	16
137.0	7326	5	7	7933	3	1276	1023	9
137.0	7136	12	9	7934	14	658	815	10
137.0	7350	19	20	7935	18	960	650	10
137.0	7327	24	27	7936	20	674	977	12
137.0	7203	18	24	7937	12	1087	1309	15
137.0	7176	20	22	7938	18	1181	814	10
137.0	7255	23	22	7939	22	898	694	9
137.0	7336	36	34	7940	36	992	1248	15
137.0	7267	26	17	7941	34	801	985	16
137.0	7087	11	11	7942	11	1011	959	11
137.0	7088	12	12	7943	12	1350	1005	7
137.0	7319	30	36	7944	23	1010	1504	15
137.0	6972	30	28	7945	32	760	976	13
138.0	6944	15	14	7946	16	871	526	10
138.0	7018	6	8	7947	4	1131	1078	9
138.0	7064	7	3	7948	10	610	866	11
138.0	7176	22	21	7949	22	1181	814	11
138.0	7489	19	23	7950	15	707	870	10
138.0	7094	5	5	7951	4	1070	1055	12
138.0	6962	18	19	7952	16	951	509	12
138.0	7363	12	11	7953	13	727	537	13
138.0	7539	11	10	7954	10	676	942	11
138.0	7215	24	15	7955	33	949	913	10
138.0	7350	20	18	7956	20	960	650	11
138.0	7847	31	28	7957	32	1054	1272	17
138.0	7247	34	37	7958	30	823	1009	18
138.0	7034	13	16	7959	9	743	870	11
138.0	7349	16	19	7960	13	1042	1393	13
138.0	7136	9	11	7961	7	658	815	11
138.0	7142	26	26	7962	25	434	987	15
138.0	7361	33	27	7963	38	698	1093	12
138.0	7011	32	28	7964	32	882	1064	13
138.0	7225	26	26	7965	24	823	1200	12
138.0	6988	23	22	7966	22	963	412	6
138.0	6941	18	16	7967	19	1235	1118	10
138.0	7211	17	16	7968	17	1251	1158	7
138.0	7004	27	28	7969	24	1052	1412	14
138.0	7134	19	18	7970	18	760	718	10
138.0	7207	7	8	7971	6	772	748	10
138.0	7748	42	43	7972	39	821	1315	9
138.0	7540	4	6	7973	1	1097	569	9
138.0	7714	12	13	7974	10	862	944	14
138.0	7375	4	7	7975	1	1098	1067	10
138.0	7044	24	15	7976	31	989	1285	15
138.0	7108	22	24	7977	19	1093	608	10
138.0	7346	15	17	7978	12	899	1402	11
138.0	6978	22	17	7979	26	911	1074	9
138.0	7335	11	11	7980	10	997	593	11
138.0	7406	24	30	7981	18	1161	969	7
138.0	7703	16	16	7982	16	1235	1078	9
138.0	7057	27	28	7983	24	1140	738	9
138.0	7283	13	14	7984	11	1069	1229	7
138.0	7123	24	18	7985	29	653	1496	16
138.0	7147	23	26	7986	19	961	1208	14
138.0	7095	10	8	7987	11	720	833	11
139.0	7353	15	16	7988	12	871	746	10
139.0	7228	19	16	7989	22	1034	1272	15
139.0	7276	14	14	7990	12	688	1000	13
139.0	7615	2	1	7991	3	747	778	12
139.0	6947	24	26	7992	21	872	982	12
139.0	7744	23	23	7993	22	1118	546	8
139.0	7107	23	24	7994	20	944	663	11
139.0	7517	15	12	7995	16	1042	658	12
139.0	7623	27	27	7996	25	786	1102	16
139.0	7441	8	8	7997	8	846	1122	9
139.0	7122	19	22	7998	15	875	1241	13
139.0	7393	28	21	7999	35	588	997	13
139.0	7247	37	33	8000	39	823	1009	19
139.0	6982	13	11	8001	14	1171	1035	8
139.0	6972	28	25	8002	31	760	976	14
139.0	7173	14	13	8003	14	891	1103	10
139.0	7160	39	41	8004	37	1378	1237	13
139.0	7224	27	28	8005	25	505	941	13
139.0	7306	15	18	8006	11	1270	834	8
139.0	7847	28	21	8007	34	1054	1272	18
139.0	7648	21	25	8008	16	1209	1091	9
139.0	7003	14	13	8009	14	1116	659	12
139.0	7080	5	4	8010	6	1101	1146	16
139.0	7104	27	26	8011	27	731	419	10
139.0	7217	10	11	8012	9	1042	1043	11
139.0	7731	8	7	8013	9	1221	847	10
139.0	7369	13	15	8014	11	1057	631	10
139.0	7308	38	31	8015	42	650	876	11
139.0	7265	24	19	8016	28	679	1093	13
139.0	7361	27	33	8017	20	698	1093	13
139.0	7011	28	28	8018	28	882	1064	14
139.0	7039	25	24	8019	23	973	1337	15
139.0	7123	18	17	8020	18	653	1496	17
139.0	7087	11	11	8021	11	1011	959	12
139.0	7237	3	3	8022	3	1160	666	11
140.0	7877	12	8	8023	16	1407	1034	7
140.0	7790	41	44	8024	36	791	1040	14
140.0	7284	9	7	8025	11	1187	1081	9
140.0	7305	13	13	8026	12	950	1114	15
140.0	7164	17	18	8027	15	1311	798	9
140.0	7726	8	4	8028	12	1177	767	9
140.0	7130	34	34	8029	31	782	1355	9
140.0	7517	12	15	8030	9	1042	658	13
140.0	7031	19	18	8031	19	1065	760	12
140.0	7584	29	31	8032	25	624	1253	13
140.0	7081	14	18	8033	10	936	749	10
140.0	7258	15	12	8034	17	1138	681	10
140.0	7009	31	32	8035	26	840	1162	11
140.0	7621	24	25	8036	22	959	1306	13
140.0	7371	14	17	8037	10	760	638	8
140.0	7092	10	14	8038	6	1041	760	9
140.0	7308	31	31	8039	30	650	876	12
140.0	7122	22	20	8040	23	875	1241	14
140.0	7067	21	17	8041	24	909	1376	10
140.0	7053	34	32	8042	35	994	990	10
140.0	6931	6	7	8043	5	744	802	12
140.0	7105	9	12	8044	6	972	1128	14
140.0	6947	26	33	8045	17	872	982	13
140.0	6983	10	8	8046	12	1219	1168	10
140.0	6990	8	8	8047	7	893	741	12
140.0	7032	33	26	8048	37	1084	1777	17
140.0	7399	49	54	8049	41	807	1123	15
140.0	7541	28	26	8050	29	979	943	11
140.0	7174	19	21	8051	16	912	1092	6
140.0	7072	20	14	8052	25	980	1229	13
140.0	7603	14	11	8053	15	769	1067	12
140.0	7077	19	18	8054	20	848	987	15
140.0	7808	5	6	8055	3	1150	1189	9
140.0	6956	32	38	8056	25	1091	1082	9
140.0	7121	12	14	8057	10	847	674	10
140.0	7082	11	13	8058	9	1253	880	10
140.0	7219	30	31	8059	29	905	1128	15
140.0	7527	29	31	8060	26	1011	1234	14
141.0	7241	7	4	8061	10	1338	733	11
141.0	7163	34	35	8062	32	1217	990	6
141.0	7356	46	43	8063	46	865	1682	12
141.0	7763	11	11	8064	8	1171	863	6
141.0	6932	16	14	8065	18	1060	647	11
141.0	7514	25	27	8066	22	1186	1368	15
141.0	6966	21	20	8067	19	1030	1357	14
141.0	7366	15	17	8068	12	931	1404	12
141.0	7782	6	5	8069	7	1274	978	11
141.0	6960	13	14	8070	11	1278	852	7
141.0	6950	3	4	8071	2	884	1423	12
141.0	7130	34	35	8072	32	782	1355	10
141.0	7584	31	31	8073	27	624	1253	14
141.0	7212	27	26	8074	28	833	1098	15
141.0	6996	16	15	8075	17	850	746	11
141.0	7189	10	8	8076	12	769	610	12
141.0	7382	23	22	8077	23	1283	944	6
141.0	7442	6	9	8078	3	968	665	10
141.0	7032	26	28	8079	24	1084	1777	18
141.0	6947	33	37	8080	27	872	982	14
141.0	7568	23	18	8081	27	931	1155	15
141.0	7061	10	14	8082	6	758	861	11
141.0	7512	37	41	8083	32	1019	1177	13
141.0	7425	15	12	8084	18	1063	803	13
141.0	7343	23	27	8085	19	864	1162	10
141.0	7075	9	4	8086	14	1108	1101	9
141.0	7063	14	11	8087	15	1245	912	8
141.0	7311	44	40	8088	48	897	1441	12
141.0	7636	29	34	8089	23	128	850	16
142.0	6991	25	22	8090	26	888	1222	16
142.0	7619	7	7	8091	7	845	689	10
142.0	7192	5	4	8092	6	981	926	11
142.0	6998	20	21	8093	18	713	1391	13
142.0	7096	20	21	8094	18	712	1048	10
142.0	7187	23	19	8095	27	905	592	14
142.0	7268	9	11	8096	7	1163	870	6
142.0	7301	17	16	8097	16	1431	1052	6
142.0	7234	37	35	8098	37	681	1293	13
142.0	7411	15	13	8099	17	1215	880	8
142.0	7820	23	25	8100	21	654	1069	16
142.0	7113	20	16	8101	22	860	707	7
142.0	7329	23	21	8102	24	1027	1468	12
142.0	6983	8	5	8103	10	1219	1168	11
142.0	7732	43	45	8104	40	557	1367	14
142.0	7032	28	27	8105	28	1084	1777	19
142.0	7539	10	11	8106	9	676	942	12
142.0	7181	8	3	8107	13	967	951	12
142.0	7416	36	35	8108	35	785	1199	10
142.0	7124	18	18	8109	18	1392	1019	6
142.0	7244	8	9	8110	6	1067	708	12
142.0	7075	4	5	8111	3	1108	1101	10
142.0	7362	27	29	8112	23	947	554	10
142.0	7651	29	28	8113	30	988	1322	15
142.0	7939	22	20	8114	22	872	693	10
142.0	7328	18	19	8115	16	1109	756	14
142.0	7031	18	22	8116	13	1065	760	13
142.0	6996	15	14	8117	14	850	746	12
142.0	7152	22	21	8118	23	920	743	12
142.0	7086	31	28	8119	29	1203	1451	13
142.0	7426	19	17	8120	21	749	590	9
142.0	7259	4	3	8121	5	1183	948	9
142.0	7557	19	15	8122	22	1087	1133	7
142.0	6955	9	9	8123	9	942	832	11
142.0	7395	19	14	8124	22	1066	358	9
143.0	7074	17	12	8125	21	1198	918	10
143.0	7432	37	31	8126	42	669	1363	13
143.0	7543	41	40	8127	39	1117	1954	17
143.0	7521	3	4	8128	2	698	896	14
143.0	7275	19	16	8129	21	1130	1050	9
143.0	7286	31	28	8130	33	1088	1158	8
143.0	6991	22	28	8131	16	888	1222	17
143.0	7301	16	20	8132	10	1431	1052	7
143.0	7142	26	23	8133	27	434	987	16
143.0	7263	24	22	8134	25	1010	1385	13
143.0	7337	10	7	8135	12	832	784	10
143.0	7204	39	40	8136	35	713	1363	10
143.0	6959	7	5	8137	9	949	687	10
143.0	7216	20	25	8138	15	826	1272	15
143.0	7653	3	2	8139	4	1026	939	12
143.0	7032	27	29	8140	23	1084	1777	20
143.0	7148	17	21	8141	13	1049	949	7
143.0	7988	12	9	8142	15	829	687	11
143.0	7187	19	18	8143	20	905	572	15
143.0	7915	8	10	8144	6	1129	785	14
143.0	7530	8	8	8145	8	814	950	13
143.0	6928	9	12	8146	6	738	917	13
143.0	7163	35	35	8147	32	1217	990	7
143.0	7478	35	30	8148	39	542	1484	13
143.0	7491	39	46	8149	29	722	1008	12
143.0	7122	20	22	8150	17	875	1241	15
143.0	7486	32	26	8151	37	920	1500	15
143.0	7126	19	16	8152	22	1389	968	7
143.0	7394	36	32	8153	38	808	1118	13
143.0	7524	18	17	8154	19	1125	920	9
143.0	7132	25	22	8155	27	1016	1342	11
143.0	7252	25	28	8156	21	1128	722	9
