time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
224.0	64717	25	20	65130	30	2740	3780	13
225.0	64953	24	20	65131	28	2420	3273	9
225.0	64882	20	23	65132	16	3780	3382	10
225.0	64828	23	23	65133	19	2580	3510	14
226.0	64945	16	12	65134	20	3763	3848	14
226.0	64754	17	16	65135	17	2950	3780	12
226.0	64644	33	40	65136	26	4418	2356	17
226.0	65045	37	33	65137	39	3971	2355	17
226.0	64860	32	25	65138	36	2919	3908	18
226.0	64871	12	10	65139	14	3000	3944	15
226.0	65002	14	15	65140	12	2285	3540	15
226.0	64922	25	23	65141	25	2959	2263	18
226.0	64957	12	9	65142	15	3693	3790	15
227.0	64767	43	40	65143	41	4149	3464	19
227.0	64921	19	17	65144	21	3842	3861	13
227.0	64925	24	25	65145	22	3330	3770	18
227.0	64599	48	45	65146	49	2776	2029	16
227.0	64679	15	15	65147	15	3219	2327	9
227.0	64799	31	32	65148	29	3847	2213	16
227.0	64957	9	11	65149	7	3693	3790	16
227.0	63968	2	3	65150	1	3570	3500	17
227.0	64784	33	38	65151	27	3779	2607	16
227.0	64029	19	16	65152	21	3283	3850	15
227.0	65022	43	37	65153	48	3681	2042	17
227.0	63620	17	18	65154	15	2572	2531	16
227.0	64779	22	23	65155	19	2960	2177	20
227.0	64667	45	41	65156	48	3590	2220	18
228.0	65011	21	20	65157	21	3325	2071	13
228.0	64908	39	36	65158	38	2559	4091	16
228.0	64749	11	12	65159	9	3391	3828	15
228.0	64458	29	30	65160	27	3607	2539	21
228.0	64029	16	14	65161	17	3283	3850	16
228.0	63392	2	3	65162	1	3700	3652	13
228.0	65092	32	30	65163	34	3339	2221	18
229.0	64756	31	30	65164	32	2620	3502	15
229.0	65129	30	32	65165	26	3718	2471	21
229.0	64939	40	42	65166	33	2660	1700	17
229.0	65011	20	15	65167	24	3325	2071	14
229.0	64540	17	18	65168	14	2355	3561	11
229.0	64899	31	30	65169	29	3528	2559	21
229.0	64769	20	19	65170	21	3188	2390	12
229.0	64327	43	39	65171	47	3158	2171	21
229.0	64934	30	32	65172	26	3111	4031	18
229.0	64600	16	17	65173	14	3278	2391	11
229.0	64842	27	26	65174	26	3018	3910	15
229.0	64959	40	38	65175	41	4084	2612	17
229.0	64958	26	28	65176	22	3028	2213	16
229.0	64992	13	12	65177	13	2498	2323	17
229.0	64876	12	9	65178	15	3609	3762	14
229.0	64912	30	33	65179	26	2831	4211	15
229.0	64758	24	20	65180	26	3151	2360	12
229.0	64811	36	31	65181	41	3601	2618	18
229.0	64591	18	21	65182	15	2708	3640	11
230.0	64515	37	36	65183	37	4084	2572	18
230.0	65033	8	6	65184	10	3580	3707	16
230.0	64811	31	34	65185	26	3601	2618	19
230.0	64697	3	3	65186	3	3670	3681	11
230.0	65108	19	17	65187	21	3249	2362	11
230.0	64754	16	17	65188	15	2950	3780	13
230.0	64590	7	7	65189	7	2682	2580	15
230.0	64667	41	39	65190	41	3590	2220	19
230.0	64751	34	39	65191	28	2909	2338	15
230.0	64778	31	30	65192	29	3000	4254	16
230.0	64033	17	16	65193	17	2139	3531	15
231.0	64852	39	45	65194	32	3357	2048	18
231.0	64801	14	14	65195	11	2277	3349	12
231.0	64588	34	37	65196	30	3070	2206	17
231.0	64860	25	27	65197	22	2919	3908	19
231.0	64742	40	34	65198	44	3138	3961	17
231.0	64724	19	14	65199	22	2369	3338	12
231.0	64809	13	10	65200	16	2740	2248	14
232.0	64759	26	22	65201	29	3921	2714	19
232.0	64669	12	8	65202	16	3098	4097	16
232.0	64799	32	31	65203	33	3847	2213	17
232.0	64953	20	13	65204	26	2420	3273	10
232.0	64644	40	42	65205	34	4501	2369	18
232.0	64922	23	23	65206	22	2959	2263	19
232.0	64866	30	29	65207	27	4126	3419	18
233.0	65019	34	31	65208	37	3126	2139	19
233.0	64300	30	30	65209	29	2884	4419	16
233.0	64959	38	42	65210	33	4084	2612	18
233.0	64899	30	28	65211	31	3528	2559	22
233.0	64778	30	30	65212	29	3000	4254	17
233.0	64646	7	7	65213	6	2631	2629	17
233.0	64898	19	19	65214	18	3252	2288	12
233.0	65011	15	12	65215	18	3278	2005	15
234.0	64908	36	33	65216	37	2559	4091	17
234.0	64817	37	30	65217	41	2558	3710	10
234.0	64898	19	17	65218	19	3252	2288	13
234.0	65100	20	15	65219	22	3571	2559	21
234.0	63890	22	24	65220	20	2360	3377	12
234.0	64646	7	6	65221	7	2631	2629	18
234.0	64768	30	28	65222	31	2136	3380	13
234.0	65049	24	26	65223	21	2949	2128	14
234.0	64742	34	33	65224	33	3138	3961	18
235.0	64842	26	30	65225	22	3018	3910	16
235.0	64646	6	6	65226	5	2631	2629	19
235.0	65075	26	27	65227	23	2869	4327	16
235.0	64599	45	42	65228	45	2776	2029	17
235.0	65110	12	13	65229	11	2487	2312	17
235.0	65011	12	9	65230	14	3258	1974	16
235.0	64348	4	2	65231	6	2631	2590	20
235.0	63972	20	21	65232	19	2390	3347	9
235.0	64753	57	49	65233	51	3137	1938	15
235.0	65100	15	14	65234	15	3571	2559	22
235.0	64765	29	30	65235	23	3900	2687	17
235.0	64968	11	14	65236	8	3649	4366	11
236.0	64980	34	27	65237	38	2901	3860	21
236.0	64998	37	33	65238	39	4058	3284	23
236.0	64642	42	36	65239	43	3794	2259	14
236.0	64809	10	9	65240	11	2740	2248	15
236.0	65142	15	11	65241	19	3724	3730	16
236.0	64816	38	29	65242	42	2917	2141	16
236.0	64913	7	7	65243	7	2993	3989	14
236.0	64925	25	29	65244	19	3330	3770	19
236.0	64817	30	33	65245	25	2558	3710	11
236.0	64973	16	13	65246	17	3745	4339	12
236.0	64928	42	34	65247	49	4598	4040	23
236.0	65174	26	28	65248	21	3110	3950	16
236.0	64718	12	14	65249	9	2741	2470	20
237.0	65017	11	12	65250	9	3161	3911	18
237.0	64810	35	44	65251	21	2522	2710	15
237.0	64673	41	35	65252	45	3140	4351	15
237.0	64647	25	21	65253	25	2976	4059	18
237.0	65063	14	15	65254	12	3073	4040	14
237.0	65019	31	30	65255	32	3126	2139	20
237.0	64988	34	34	65256	32	3043	2070	18
237.0	64968	14	16	65257	12	3649	4366	12
237.0	65142	11	12	65258	10	3724	3730	17
237.0	63610	26	25	65259	27	3832	2359	12
237.0	64718	14	11	65260	16	2741	2470	21
237.0	64436	26	28	65261	22	3219	4179	17
237.0	64324	30	25	65262	33	2248	3238	11
237.0	64883	25	21	65263	29	2950	2224	14
237.0	64998	33	35	65264	31	4058	3284	24
238.0	65208	37	39	65265	34	3261	2193	20
238.0	64879	32	29	65266	32	3839	3601	19
238.0	65002	15	15	65267	13	2285	3540	16
238.0	65105	34	27	65268	41	4057	3399	23
238.0	65011	9	9	65269	7	3258	1974	17
238.0	64818	21	21	65270	20	3245	4371	11
238.0	64862	43	42	65271	41	3077	2310	15
238.0	64908	33	36	65272	29	2537	4146	18
238.0	64742	33	31	65273	31	3138	3961	19
238.0	64755	35	40	65274	25	3192	3978	20
238.0	64436	28	30	65275	26	3219	4179	18
238.0	64300	30	32	65276	28	2884	4419	17
238.0	65066	28	26	65277	28	2340	3237	11
239.0	65121	16	17	65278	13	3769	3876	16
239.0	64758	20	26	65279	14	3151	2360	13
239.0	64764	14	12	65280	15	3779	2748	14
239.0	64718	11	16	65281	6	2741	2470	22
239.0	64945	12	14	65282	10	3763	3848	15
239.0	65172	26	19	65283	31	3049	3971	19
239.0	64921	17	20	65284	13	3842	3861	14
239.0	64327	39	36	65285	39	2979	2124	22
239.0	64742	31	31	65286	28	3138	3961	20
239.0	65013	31	27	65287	34	3200	4069	15
239.0	65062	29	30	65288	27	3327	1993	9
239.0	64430	35	33	65289	34	2378	2493	16
239.0	64773	12	11	65290	13	3560	3748	15
239.0	65105	27	25	65291	29	4057	3399	24
239.0	65088	41	39	65292	43	2703	1840	17
239.0	65056	24	20	65293	27	2713	2288	19
239.0	65151	27	26	65294	28	3590	2374	17
239.0	65156	48	49	65295	45	3590	2250	19
240.0	65088	39	41	65296	36	2703	1840	18
240.0	65055	40	41	65297	37	2907	2131	16
240.0	64718	16	15	65298	16	2741	2470	23
240.0	64875	33	39	65299	27	4262	2758	17
240.0	64957	11	11	65300	11	3670	3821	17
240.0	65013	27	30	65301	22	3200	4069	16
240.0	64644	42	35	65302	46	4572	2384	19
240.0	64754	17	18	65303	16	2950	3780	14
240.0	65174	28	28	65304	27	3110	3950	17
240.0	65007	31	33	65305	25	3078	1919	19
240.0	64915	11	10	65306	10	2547	2133	15
240.0	64673	35	35	65307	32	3140	4351	16
240.0	65151	26	24	65308	28	3571	2325	18
240.0	65207	27	27	65309	25	4068	3442	19
240.0	65050	14	15	65310	11	3015	4189	14
240.0	64842	30	32	65311	26	3018	3910	17
240.0	64769	19	16	65312	19	3188	2390	13
240.0	64921	20	19	65313	20	3842	3861	15
241.0	64688	16	18	65314	12	3809	3903	16
241.0	64324	25	24	65315	26	2271	3133	12
241.0	64724	14	15	65316	13	2369	3338	13
241.0	64588	37	36	65317	37	3070	2206	18
241.0	65055	41	36	65318	44	2907	2131	17
241.0	64956	15	16	65319	13	3068	4092	14
241.0	63756	7	9	65320	5	3707	3590	16
241.0	65154	15	17	65321	13	2561	2520	17
241.0	64152	12	12	65322	12	3624	4602	14
241.0	64033	16	19	65323	13	2101	3527	16
241.0	65050	15	18	65324	12	3015	4189	15
241.0	64555	22	25	65325	19	3161	4051	15
241.0	64992	12	12	65326	12	2498	2323	18
241.0	64767	40	42	65327	38	4329	3525	20
241.0	64528	13	13	65328	13	2291	3363	13
241.0	64784	38	44	65329	30	3905	2630	17
241.0	65007	33	33	65330	31	3078	1919	20
241.0	65118	35	28	65331	42	3282	2149	21
242.0	65050	18	15	65332	19	3015	4189	16
242.0	65055	36	29	65333	42	2907	2131	18
242.0	64735	23	27	65334	18	3354	4330	10
242.0	64152	12	8	65335	16	3624	4602	15
242.0	65129	32	30	65336	32	3814	2360	22
242.0	64925	29	25	65337	33	3330	3770	20
242.0	64506	21	18	65338	22	2861	2252	14
242.0	65007	33	39	65339	25	3078	1919	21
242.0	64889	3	4	65340	1	3680	3671	12
243.0	64876	9	7	65341	11	3609	3762	15
243.0	64327	36	43	65342	28	2979	2124	23
243.0	64988	34	30	65343	35	3043	2070	19
243.0	65168	14	14	65344	14	2340	3507	12
243.0	65167	24	26	65345	20	3334	2032	15
243.0	64960	33	34	65346	30	3997	1824	16
243.0	64934	32	27	65347	33	3111	4031	19
243.0	64430	33	36	65348	29	2378	2493	17
243.0	65117	28	29	65349	27	4168	2435	17
243.0	65238	39	41	65350	35	4228	3192	24
244.0	65063	15	14	65351	16	3091	4073	15
244.0	65046	59	51	65352	49	3868	3319	18
244.0	64458	30	34	65353	24	3728	2343	22
244.0	65006	44	47	65354	40	3698	2363	18
244.0	64667	39	33	65355	43	3351	2088	20
244.0	64912	33	31	65356	34	2991	4288	16
244.0	64849	15	15	65357	15	3620	2638	18
244.0	64915	10	9	65358	11	2547	2133	16
244.0	64765	30	28	65359	31	3900	2687	18
244.0	64818	21	19	65360	22	3245	4371	12
244.0	65153	48	48	65361	46	3768	2182	18
244.0	64758	26	24	65362	28	3151	2360	14
244.0	65100	14	17	65363	10	3571	2559	23
244.0	65105	25	24	65364	26	4057	3399	25
244.0	64936	22	20	65365	21	2917	4280	15
244.0	64973	13	11	65366	15	3745	4339	13
244.0	65012	22	25	65367	19	3230	2348	11
244.0	64817	33	32	65368	32	2558	3710	12
244.0	64555	25	22	65369	28	3161	4051	16
244.0	64993	30	30	65370	30	3039	4262	16
244.0	64816	29	24	65371	31	2915	2080	17
244.0	64995	49	50	65372	42	3505	2039	17
245.0	64915	9	11	65373	6	2547	2133	17
245.0	65026	13	12	65374	13	3661	4389	13
245.0	63392	3	4	65375	2	3700	3652	14
245.0	64788	20	23	65376	17	3009	4233	14
245.0	65100	17	18	65377	14	3571	2559	24
245.0	65165	26	23	65378	27	3920	2437	22
245.0	64758	24	19	65379	27	3151	2360	15
245.0	64995	50	56	65380	42	3502	1950	18
245.0	64816	24	15	65381	33	2915	2080	18
245.0	65121	17	19	65382	14	3769	3876	17
245.0	64862	42	39	65383	40	3077	2310	16
245.0	65286	28	35	65384	19	3073	4001	21
245.0	64966	18	14	65385	20	2488	2381	14
245.0	65162	1	1	65386	1	3680	3671	14
245.0	64753	49	50	65387	46	3202	1888	16
245.0	64939	42	34	65388	48	2641	1481	18
245.0	64973	11	11	65389	11	3745	4339	14
245.0	65042	5	6	65390	4	3012	3990	13
246.0	64784	44	45	65391	39	3905	2630	18
246.0	65100	18	20	65392	16	3571	2559	25
246.0	64828	23	22	65393	23	2580	3510	15
246.0	64735	27	23	65394	28	3354	4330	11
246.0	64928	34	30	65395	36	4278	4071	24
246.0	64910	34	42	65396	26	2883	4341	16
246.0	64817	32	32	65397	29	2558	3710	13
246.0	64799	31	26	65398	36	3847	2213	18
246.0	64300	32	31	65399	31	2884	4419	18
246.0	64718	15	19	65400	11	2741	2470	24
246.0	64995	56	56	65401	44	3499	1869	19
246.0	64825	37	37	65402	31	2884	2574	15
246.0	64642	36	42	65403	30	3794	2259	15
246.0	64599	42	41	65404	39	2822	1755	18
246.0	65183	37	37	65405	35	4069	2586	19
246.0	64960	34	32	65406	35	4058	1830	17
247.0	64817	32	32	65407	32	2558	3710	14
247.0	65060	36	38	65408	30	3820	3678	19
247.0	64799	26	27	65409	24	3847	2213	19
247.0	64875	39	38	65410	37	4262	2758	18
247.0	65205	34	32	65411	33	4423	2269	19
247.0	65238	41	41	65412	39	4301	3184	25
247.0	65136	26	28	65413	24	4538	2361	18
247.0	65001	49	45	65414	50	4180	3324	22
248.0	65343	35	34	65415	36	3062	2050	20
248.0	65060	38	33	65416	40	3820	3678	20
248.0	65207	27	26	65417	25	4068	3442	20
248.0	64890	29	26	65418	30	3220	1992	15
248.0	64688	18	20	65419	15	3809	3903	17
248.0	65087	14	14	65420	12	2400	3292	9
248.0	65084	12	11	65421	13	2508	2188	17
248.0	65382	14	8	65422	19	3750	3926	18
248.0	64439	11	13	65423	9	2471	2312	17
248.0	64809	9	7	65424	9	2740	2248	16
248.0	64934	27	33	65425	18	3111	4031	20
248.0	65095	8	7	65426	9	3572	4526	14
248.0	65228	45	48	65427	38	3002	1741	18
248.0	65119	41	40	65428	41	4721	3894	23
248.0	64988	30	27	65429	32	3043	2070	20
248.0	64585	17	15	65430	17	2742	3760	14
248.0	65278	13	13	65431	12	3738	3891	17
249.0	65022	37	31	65432	42	3854	1901	18
249.0	64439	13	7	65433	19	2471	2312	18
249.0	65140	12	9	65434	14	2302	3540	16
249.0	65110	13	17	65435	8	2503	2258	18
249.0	65117	29	27	65436	30	4168	2435	18
249.0	65190	41	44	65437	36	3670	2222	20
249.0	64688	20	22	65438	17	3809	3903	18
249.0	65286	35	31	65439	38	3073	4001	22
249.0	64753	50	53	65440	47	3202	1888	17
249.0	64754	18	20	65441	16	2950	3780	15
249.0	64934	33	34	65442	30	3111	4031	21
249.0	65207	26	31	65443	20	4068	3442	21
249.0	64515	36	36	65444	36	4121	2517	19
250.0	65208	39	40	65445	37	3456	2150	21
250.0	64458	34	34	65446	33	3728	2343	23
250.0	65137	39	39	65447	36	3744	2540	18
250.0	65160	27	30	65448	24	3620	2552	22
250.0	65117	27	24	65449	28	4168	2435	19
250.0	64995	56	55	65450	45	3499	1869	20
250.0	65354	40	38	65451	39	3652	2309	19
250.0	64921	19	20	65452	18	3842	3861	16
250.0	64973	11	10	65453	12	3726	4309	15
250.0	65190	44	41	65454	46	3670	2222	21
250.0	65305	25	27	65455	22	3078	1936	20
250.0	65227	23	27	65456	18	2835	4341	17
250.0	63610	25	28	65457	19	3798	2208	13
250.0	63907	26	21	65458	28	2328	2781	13
251.0	65292	43	32	65459	54	2961	1797	18
251.0	63907	21	24	65460	18	2328	2781	14
251.0	65167	26	28	65461	23	3334	2032	16
251.0	64992	12	11	65462	12	2498	2323	19
251.0	65113	26	23	65463	28	3540	3771	18
251.0	64788	23	20	65464	25	3009	4233	15
251.0	65349	27	28	65465	24	4134	2468	18
251.0	65280	15	13	65466	16	3842	2861	15
251.0	64206	16	15	65467	17	2790	3842	8
251.0	65117	24	21	65468	27	4168	2435	20
252.0	65049	26	24	65469	27	2949	2128	15
252.0	64152	8	8	65470	8	3504	4649	16
252.0	64818	19	25	65471	13	3245	4371	13
252.0	65148	29	33	65472	24	3830	2448	17
252.0	65123	17	15	65473	19	3437	4464	10
252.0	64992	11	11	65474	10	2498	2323	20
252.0	65464	25	27	65475	22	3009	4250	16
252.0	65306	10	9	65476	10	2492	2147	16
252.0	64688	22	26	65477	18	3809	3903	19
252.0	64980	27	28	65478	26	2901	3860	22
252.0	65126	14	8	65479	19	3029	4059	16
252.0	65227	27	29	65480	25	2835	4341	18
253.0	64959	42	41	65481	41	4084	2612	19
253.0	65222	31	32	65482	30	2092	3290	14
253.0	65140	9	8	65483	9	2302	3540	17
253.0	64910	42	37	65484	43	2883	4341	17
253.0	65002	15	9	65485	18	2285	3540	17
253.0	64948	13	12	65486	13	2719	3810	14
253.0	64788	20	20	65487	18	2997	4221	16
253.0	65045	33	34	65488	31	4352	2269	18
253.0	64753	53	48	65489	52	3202	1888	18
253.0	65123	15	15	65490	13	3437	4464	11
253.0	65238	41	41	65491	39	4301	3184	26
253.0	64724	15	16	65492	14	2330	3312	14
253.0	65156	49	47	65493	48	3590	2250	20
253.0	65174	28	21	65494	33	3110	3950	18
253.0	65148	33	28	65495	34	3830	2515	18
253.0	64949	8	8	65496	7	3202	2290	10
253.0	65113	23	23	65497	21	3540	3771	19
253.0	64767	42	39	65498	43	4329	3525	21
253.0	65227	29	28	65499	29	2835	4341	19
253.0	65143	41	42	65500	36	4106	3450	20
253.0	64735	23	23	65501	23	3354	4330	12
253.0	64642	42	35	65502	43	3794	2259	16
253.0	65278	13	11	65503	15	3738	3891	18
253.0	64912	31	26	65504	36	2991	4288	17
253.0	65264	31	33	65505	28	4254	3653	25
254.0	64936	20	19	65506	20	2917	4280	16
254.0	65156	47	42	65507	50	3590	2250	21
254.0	65143	42	36	65508	48	4106	3450	21
254.0	64959	41	34	65509	47	4084	2612	20
254.0	65489	52	50	65510	50	3215	1901	19
254.0	64697	3	3	65511	3	3670	3701	12
254.0	64753	48	53	65512	35	3202	1888	19
254.0	64852	45	43	65513	45	3422	2087	19
254.0	65193	17	20	65514	13	2139	3513	16
254.0	65247	49	50	65515	45	4356	3727	24
254.0	65002	9	9	65516	9	2285	3540	18
254.0	64889	4	2	65517	5	3670	3681	13
254.0	65062	30	28	65518	32	3355	1881	10
254.0	65013	30	27	65519	32	3308	4294	17
254.0	64817	32	33	65520	29	2558	3710	15
254.0	64765	28	24	65521	31	3900	2687	19
254.0	65194	32	31	65522	33	3210	2059	19
255.0	65343	34	30	65523	37	3081	2031	21
255.0	65233	51	49	65524	51	3399	2058	16
255.0	65119	40	40	65525	38	4651	3874	24
255.0	64889	2	2	65526	2	3670	3681	14
255.0	65257	12	9	65527	15	3707	4318	13
255.0	65200	16	13	65528	19	2687	2151	15
255.0	65255	32	29	65529	34	3199	2170	21
255.0	65143	36	33	65530	39	4106	3450	22
255.0	64995	55	59	65531	41	3499	1869	21
255.0	65129	30	27	65532	32	3814	2360	23
255.0	65284	13	13	65533	12	3798	3861	15
255.0	64852	43	38	65534	47	3422	2087	20
255.0	65016	18	22	65535	13	2002	3438	13
255.0	65154	17	16	65536	17	2561	2520	18
255.0	65365	21	16	65537	26	2771	4235	16
255.0	64866	29	31	65538	27	4581	3366	19
255.0	65407	32	34	65539	29	2570	3681	15
256.0	65255	29	28	65540	29	3199	2170	22
256.0	65050	15	16	65541	13	3075	4241	17
256.0	65095	7	9	65542	5	3572	4526	15
256.0	65200	13	10	65543	15	2687	2151	16
256.0	65413	24	25	65544	23	4557	2511	19
256.0	65270	20	14	65545	24	3227	4389	12
256.0	65291	29	31	65546	25	4220	3349	25
256.0	65236	8	5	65547	9	3650	4315	12
256.0	65154	16	15	65548	17	2561	2520	19
256.0	65410	37	33	65549	36	4247	2607	19
256.0	65105	24	30	65550	18	4057	3399	26
256.0	65235	23	21	65551	25	3912	2699	18
256.0	65473	19	12	65552	26	3358	4514	11
256.0	65086	22	15	65553	28	2965	4319	14
257.0	64644	35	34	65554	33	4725	2507	20
257.0	64908	36	33	65555	38	2404	4127	19
257.0	65148	28	29	65556	26	3820	2627	19
257.0	65002	9	9	65557	8	2285	3540	19
257.0	64767	39	41	65558	34	4329	3525	22
257.0	65026	12	16	65559	8	3697	4383	14
257.0	65065	19	14	65560	20	3000	4161	18
257.0	64033	19	15	65561	23	2104	3480	17
257.0	65118	28	27	65562	28	3320	2190	22
257.0	64801	14	18	65563	9	2128	3312	13
257.0	64939	34	41	65564	25	2543	1273	19
257.0	65406	35	36	65565	32	4018	1867	18
257.0	64784	45	44	65566	43	3905	2630	19
257.0	64587	13	12	65567	14	3646	4148	13
257.0	65268	41	47	65568	30	4478	3611	24
257.0	65330	31	28	65569	34	3145	1910	21
257.0	63610	28	26	65570	29	3798	2208	14
257.0	65175	41	44	65571	37	3978	2552	18
257.0	65154	15	16	65572	13	2561	2520	20
258.0	65167	28	29	65573	25	3422	1962	17
258.0	64818	25	23	65574	26	3261	4355	14
258.0	65153	48	54	65575	42	3768	2182	19
258.0	65262	33	33	65576	32	2240	3269	12
258.0	65075	27	32	65577	20	2876	4382	17
258.0	65123	15	18	65578	12	3461	4495	12
258.0	65228	48	48	65579	46	3241	1693	19
258.0	65346	30	22	65580	34	3893	2092	17
258.0	64644	34	29	65581	37	4725	2507	21
258.0	65030	27	29	65582	25	3120	4188	18
258.0	65060	33	38	65583	28	3820	3678	21
258.0	64555	22	26	65584	17	3161	4051	17
258.0	65354	38	29	65585	45	3652	2309	20
258.0	65431	12	12	65586	10	3580	3939	18
258.0	64587	12	8	65587	16	3646	4148	14
259.0	65431	12	13	65588	10	3580	3939	19
259.0	65177	13	13	65589	13	2498	2342	18
259.0	64780	19	20	65590	18	2768	4050	15
259.0	64300	31	28	65591	34	2884	4419	19
259.0	65045	34	40	65592	25	4394	2223	19
259.0	65167	29	24	65593	33	3422	1962	18
259.0	65236	5	6	65594	4	3650	4315	13
259.0	65210	33	38	65595	27	4097	2738	19
259.0	65356	34	41	65596	27	2981	4278	17
259.0	65354	29	31	65597	27	3652	2309	21
259.0	65136	28	22	65598	33	4538	2361	19
259.0	64152	8	4	65599	12	3504	4649	17
259.0	65057	5	3	65600	6	3783	3821	16
259.0	65565	32	30	65601	33	3971	1836	19
259.0	64765	24	21	65602	25	3900	2687	20
259.0	64952	46	45	65603	43	3018	4258	19
259.0	64818	23	25	65604	21	3261	4355	15
259.0	65247	50	49	65605	46	4287	3579	25
259.0	65437	36	29	65606	40	3890	2483	21
259.0	65166	33	40	65607	25	2561	1698	18
260.0	64718	19	22	65608	15	2741	2470	25
260.0	65177	13	14	65609	10	2498	2342	19
260.0	65007	39	31	65610	45	3238	1777	22
260.0	64960	32	31	65611	29	4349	1981	18
260.0	65158	38	35	65612	36	2321	3723	17
260.0	65356	41	43	65613	37	2981	4278	18
260.0	65437	29	25	65614	33	3890	2483	22
260.0	64300	28	31	65615	24	2884	4419	20
260.0	65332	19	21	65616	16	2978	4138	17
260.0	65183	37	34	65617	38	4092	2708	20
260.0	64599	41	42	65618	36	3172	1704	19
260.0	65554	33	33	65619	30	4632	2608	21
261.0	64890	26	29	65620	20	3220	1992	16
261.0	64599	42	41	65621	41	3172	1704	20
261.0	64934	34	26	65622	41	3111	4031	22
261.0	65006	47	53	65623	41	3918	2402	19
261.0	65168	14	14	65624	13	2340	3507	13
261.0	65126	8	10	65625	6	3029	4059	17
261.0	65489	50	48	65626	49	3228	1914	20
261.0	64644	29	24	65627	34	4725	2507	22
261.0	64908	33	30	65628	33	2220	4146	20
261.0	65428	41	33	65629	47	4708	3906	24
262.0	65246	17	17	65630	17	3659	4353	13
262.0	65156	42	41	65631	41	3590	2250	22
262.0	65265	34	33	65632	33	3240	2118	21
262.0	65550	18	19	65633	16	4061	3423	27
262.0	65436	30	25	65634	33	4080	2283	19
262.0	65006	53	55	65635	45	3918	2402	20
262.0	65205	32	34	65636	28	4423	2269	20
262.0	64795	39	37	65637	39	3820	3657	21
262.0	65136	22	18	65638	23	4538	2361	20
262.0	65175	44	38	65639	49	3978	2552	19
262.0	65239	43	34	65640	50	3707	1817	15
262.0	65278	11	9	65641	12	3738	3891	19
262.0	65203	33	41	65642	25	3811	2228	18
262.0	64870	39	46	65643	32	3730	2880	20
262.0	64934	26	21	65644	30	3111	4031	23
262.0	65414	50	42	65645	56	4394	3628	23
262.0	65325	19	15	65646	22	3140	4030	16
263.0	65581	37	42	65647	31	4700	2461	22
263.0	64673	35	38	65648	31	3140	4351	17
263.0	65156	41	47	65649	33	3590	2250	23
263.0	65027	26	20	65650	31	2558	3890	10
263.0	65265	33	36	65651	29	3240	2118	22
263.0	65104	43	43	65652	36	4143	2303	17
263.0	65062	28	26	65653	29	3355	1881	11
263.0	65365	16	14	65654	16	2694	4230	17
263.0	65278	9	9	65655	8	3738	3891	20
263.0	64300	31	33	65656	29	2884	4419	21
263.0	65431	13	15	65657	10	3580	3939	20
263.0	65333	42	42	65658	39	2888	2131	19
263.0	65325	15	16	65659	13	3140	4030	17
263.0	65045	40	42	65660	34	4394	2223	20
263.0	64795	37	32	65661	40	3820	3657	22
263.0	65350	35	30	65662	37	4254	3391	25
264.0	65394	28	30	65663	26	3292	4373	12
264.0	65275	26	23	65664	26	3321	4151	19
264.0	65227	28	19	65665	35	2835	4341	20
264.0	64988	27	30	65666	24	3043	2070	21
264.0	65278	9	7	65667	10	3738	3891	21
264.0	65529	34	29	65668	38	3228	2199	22
264.0	65193	20	22	65669	18	2139	3513	17
264.0	65268	47	49	65670	44	4629	3406	25
264.0	65399	31	26	65671	32	2868	4457	19
264.0	64688	26	26	65672	25	3809	3903	20
264.0	65153	54	52	65673	48	3768	2182	20
264.0	65025	17	16	65674	17	3787	2550	21
264.0	64644	24	23	65675	23	4762	2533	23
264.0	64957	11	12	65676	9	3600	3933	18
264.0	65201	29	21	65677	37	4009	2801	20
264.0	64809	7	3	65678	10	2740	2248	17
264.0	65343	30	31	65679	26	3081	2031	22
264.0	64767	41	37	65680	44	4329	3525	23
265.0	65165	23	23	65681	22	3901	2529	23
265.0	64768	28	30	65682	24	2084	3410	14
265.0	65201	21	23	65683	19	4009	2801	21
265.0	64948	12	9	65684	14	2719	3810	15
265.0	65349	28	30	65685	26	4134	2468	19
265.0	65022	31	25	65686	34	4060	1815	19
265.0	65529	29	30	65687	28	3228	2199	23
265.0	65369	28	26	65688	29	3182	4030	17
265.0	65132	16	16	65689	16	3929	3209	11
265.0	64866	31	33	65690	28	4581	3366	20
265.0	65592	25	29	65691	21	4411	2223	20
265.0	65140	8	7	65692	9	2302	3540	18
265.0	65396	26	23	65693	28	2864	4341	17
265.0	64642	35	39	65694	30	3794	2259	17
265.0	64966	14	14	65695	13	2488	2399	15
265.0	65216	37	38	65696	35	2202	3759	18
265.0	65297	37	38	65697	34	2869	2131	17
265.0	65153	52	52	65698	47	3768	2182	21
265.0	65030	29	32	65699	25	3120	4188	19
265.0	65088	41	36	65700	44	2343	1837	19
265.0	65456	18	17	65701	17	2832	4425	18
265.0	65354	31	25	65702	35	3652	2309	22
266.0	64724	16	17	65703	15	2330	3312	15
266.0	65396	23	20	65704	25	2864	4341	18
266.0	65413	25	24	65705	23	4538	2669	20
266.0	65415	36	48	65706	23	3140	2015	21
266.0	65262	33	35	65707	28	2240	3269	13
266.0	65270	14	18	65708	10	3266	4388	13
266.0	65428	33	28	65709	38	4708	3906	25
266.0	63610	26	29	65710	23	3798	2208	15
