time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
201.0	65779	22	18	66408	26	1989	2698	15
201.0	65129	27	29	66409	25	1855	3716	16
201.0	64375	31	27	66410	34	2227	3976	17
201.0	65900	34	32	66411	35	2319	1703	16
201.0	65626	44	43	66412	44	2566	3715	17
201.0	64571	16	18	66413	14	3290	1677	18
201.0	65331	34	30	66414	37	2472	4038	16
201.0	66013	39	33	66415	44	3267	1877	14
201.0	65412	17	14	66416	20	4058	3617	19
201.0	65278	15	21	66417	8	1958	3107	15
201.0	65485	22	18	66418	25	3917	3307	15
201.0	65743	17	13	66419	20	2359	2450	17
201.0	65326	18	24	66420	11	4543	1822	18
201.0	64998	16	16	66421	16	2378	1959	15
202.0	64209	18	19	66422	16	3821	3219	15
202.0	65501	40	40	66423	38	4200	2245	16
202.0	65428	23	28	66424	17	4049	3345	17
202.0	64430	43	44	66425	39	4403	1876	17
202.0	65225	31	26	66426	33	1744	3500	17
202.0	65618	44	45	66427	43	2422	3698	14
202.0	65771	21	24	66428	18	4418	2802	16
202.0	65908	43	38	66429	45	2718	3811	18
202.0	63479	17	23	66430	11	2220	3429	18
202.0	65363	34	30	66431	34	2169	2405	16
202.0	64972	22	24	66432	19	3699	3505	18
202.0	65900	32	25	66433	35	2319	1703	17
202.0	65918	16	16	66434	16	2009	3606	16
202.0	65691	19	19	66435	18	2623	2058	16
202.0	65685	8	8	66436	8	2388	1848	14
202.0	63478	9	6	66437	12	3727	1970	20
202.0	66135	28	29	66438	27	2315	3955	17
202.0	65683	44	44	66439	43	4383	1870	15
202.0	65670	35	35	66440	34	4358	1813	18
202.0	66076	16	15	66441	17	4289	3284	17
202.0	64239	5	2	66442	8	3721	2138	14
202.0	66013	33	38	66443	27	3267	1877	15
202.0	65915	19	22	66444	15	3633	2369	19
202.0	65527	31	34	66445	27	2838	2129	16
202.0	64044	20	19	66446	19	3468	3529	11
202.0	65215	32	31	66447	33	3452	2098	12
202.0	65717	30	28	66448	31	4027	2504	14
202.0	65686	8	9	66449	6	1889	3893	19
203.0	65293	13	17	66450	7	4099	3041	20
203.0	65564	21	20	66451	22	2120	2778	15
203.0	66194	23	25	66452	20	3826	2497	20
203.0	64372	17	17	66453	17	2598	4354	18
203.0	65831	42	47	66454	36	2024	2309	18
203.0	66423	38	40	66455	35	4218	2245	17
203.0	65162	40	34	66456	44	4209	1164	20
203.0	65412	14	10	66457	15	4058	3617	20
203.0	65439	23	25	66458	19	4418	2773	14
203.0	65519	20	20	66459	19	3942	3914	15
203.0	65311	24	21	66460	26	2318	3019	19
203.0	65581	38	31	66461	44	2393	4075	16
203.0	64873	43	37	66462	44	4702	3558	13
203.0	66202	41	39	66463	38	2338	3505	13
203.0	66089	9	9	66464	9	4017	3319	15
203.0	65814	16	14	66465	18	4093	2808	18
203.0	64001	4	4	66466	4	3895	2708	14
203.0	65592	22	23	66467	21	2318	1920	17
203.0	65900	25	30	66468	19	2266	1748	18
203.0	66036	18	17	66469	19	3669	2202	14
203.0	65918	16	16	66470	16	2009	3606	17
203.0	65686	9	4	66471	13	1889	3893	20
203.0	65635	11	16	66472	6	2354	1987	13
203.0	65618	45	44	66473	43	2422	3698	15
203.0	64370	31	29	66474	31	2219	3327	15
203.0	65922	23	21	66475	24	2181	3539	15
203.0	65858	12	14	66476	8	3858	3803	13
203.0	64397	36	36	66477	34	1944	3205	16
203.0	65289	19	16	66478	22	4372	2787	17
203.0	65665	19	13	66479	24	2470	2149	14
203.0	65428	28	31	66480	25	4049	3345	18
203.0	65381	36	31	66481	41	2449	1883	17
203.0	64605	18	21	66482	13	2816	2129	19
203.0	65691	19	20	66483	18	2623	2058	17
203.0	64044	19	18	66484	20	3468	3529	12
203.0	65866	17	23	66485	11	3819	2613	18
203.0	64367	19	17	66486	21	2096	3076	15
204.0	65476	38	36	66487	38	3387	1879	13
204.0	64592	19	21	66488	16	2769	2155	13
204.0	66082	24	21	66489	25	2219	3287	14
204.0	65911	40	47	66490	31	4068	1900	14
204.0	65661	18	24	66491	12	2236	3665	16
204.0	66315	41	36	66492	43	2979	3886	18
204.0	65336	39	48	66493	30	3832	3559	13
204.0	64372	17	10	66494	22	2652	4368	19
204.0	66070	27	28	66495	25	4154	2827	18
204.0	66028	47	47	66496	44	4301	1866	16
204.0	65120	30	28	66497	31	2102	3746	15
204.0	66194	25	19	66498	30	3826	2497	21
204.0	65775	21	22	66499	17	4258	3347	15
204.0	65870	21	24	66500	16	1779	2981	15
204.0	65592	23	27	66501	18	2318	1920	18
204.0	64216	25	19	66502	30	3809	3550	11
204.0	64436	29	32	66503	26	3274	3668	13
204.0	65917	5	4	66504	6	3822	3349	16
204.0	63645	6	6	66505	6	3011	1949	19
204.0	65864	32	30	66506	33	1385	3766	20
204.0	65326	24	24	66507	24	4543	1822	19
204.0	65724	41	40	66508	38	4766	1376	15
204.0	65495	52	51	66509	49	2195	1367	18
204.0	65158	26	21	66510	27	3764	3914	14
204.0	65346	12	10	66511	13	2166	3098	21
204.0	63658	45	36	66512	48	4473	2348	18
204.0	64207	37	36	66513	37	3981	2418	17
204.0	64681	12	15	66514	8	3278	2088	14
204.0	65414	11	12	66515	9	2139	2299	17
204.0	65786	9	7	66516	10	2164	3789	18
204.0	65804	11	10	66517	12	2419	2156	14
204.0	66327	40	44	66518	34	4267	2469	17
205.0	65537	12	13	66519	11	4434	2726	16
205.0	64024	29	24	66520	33	3516	2095	18
205.0	66113	27	25	66521	27	4093	2539	19
205.0	65864	30	34	66522	23	1385	3766	21
205.0	65980	24	28	66523	20	3939	2355	21
205.0	64269	12	12	66524	12	4511	3005	16
205.0	65512	44	40	66525	47	4396	2957	16
205.0	65284	24	19	66526	29	1968	2911	17
205.0	65440	21	18	66527	23	3836	3830	15
205.0	65755	14	16	66528	12	3751	3538	15
205.0	65729	11	11	66529	11	4218	2755	15
205.0	65911	47	52	66530	39	4068	1900	15
205.0	65511	32	32	66531	32	3938	2235	15
205.0	65890	42	38	66532	45	4328	1874	13
205.0	65220	9	7	66533	10	2729	2025	14
205.0	66194	19	18	66534	18	3826	2497	22
205.0	65728	47	51	66535	40	4271	1906	16
205.0	63658	36	41	66536	31	4548	2361	19
205.0	66292	20	18	66537	18	3488	3755	14
205.0	65998	16	17	66538	14	2466	1855	15
205.0	64724	22	22	66539	21	2646	1926	15
205.0	65683	44	48	66540	40	4383	1870	16
205.0	66298	10	9	66541	11	2105	2958	15
205.0	66108	12	9	66542	14	2278	3781	19
205.0	65775	22	22	66543	21	4258	3347	16
205.0	65235	11	10	66544	11	2168	2859	16
205.0	66048	41	45	66545	35	4318	1796	18
205.0	65649	26	26	66546	24	4394	2792	15
205.0	65432	6	5	66547	7	2388	1890	17
205.0	65665	13	10	66548	15	2470	2149	15
205.0	65278	21	25	66549	16	1958	3107	16
206.0	65940	32	33	66550	28	2147	3738	17
206.0	64044	18	17	66551	18	3468	3529	13
206.0	65425	33	32	66552	33	1624	4041	18
206.0	66435	18	19	66553	17	2579	2058	17
206.0	64592	21	19	66554	22	2769	2155	14
206.0	65683	48	53	66555	40	4383	1870	17
206.0	65925	7	6	66556	7	2668	2106	17
206.0	65853	28	27	66557	29	3963	2368	22
206.0	65721	22	22	66558	22	4354	2857	14
206.0	65501	40	44	66559	35	4106	2253	17
206.0	64966	22	20	66560	22	2661	4078	13
206.0	65882	18	12	66561	23	2054	3544	14
206.0	65369	34	29	66562	38	3985	1987	13
206.0	65919	37	37	66563	34	2582	4047	15
206.0	66073	48	42	66564	53	3265	3778	17
206.0	65717	28	27	66565	27	4027	2504	15
206.0	65875	18	21	66566	13	4019	2460	17
206.0	66315	36	37	66567	34	2979	3886	19
206.0	65841	22	27	66568	17	3580	3768	18
206.0	65454	16	14	66569	16	3957	2394	15
206.0	65820	37	40	66570	30	2239	3940	15
206.0	63678	20	20	66571	18	2519	2173	15
206.0	64629	22	24	66572	19	3658	3703	17
206.0	65678	16	15	66573	17	3289	2132	16
206.0	65864	34	34	66574	33	1385	3766	22
206.0	65118	46	43	66575	47	4073	1805	19
206.0	65865	21	19	66576	22	3258	1664	17
206.0	65918	16	17	66577	15	2009	3606	18
206.0	65827	11	11	66578	11	1892	3797	18
206.0	65404	20	23	66579	17	3868	3209	12
206.0	65507	28	29	66580	25	4302	2758	18
207.0	65278	25	38	66581	12	1958	3107	17
207.0	66381	42	51	66582	32	2568	3703	15
207.0	65572	16	14	66583	18	4197	2730	16
207.0	66360	6	5	66584	7	3696	2176	14
207.0	66363	23	28	66585	16	2826	4065	14
207.0	65462	19	19	66586	19	3538	2188	18
207.0	65646	11	12	66587	10	2347	1888	15
207.0	65851	16	16	66588	15	2599	2158	12
207.0	65737	11	10	66589	12	4005	2203	17
207.0	65335	11	10	66590	12	3869	3228	14
207.0	65940	33	36	66591	27	2147	3738	18
207.0	65334	23	23	66592	22	4569	2057	17
207.0	65721	22	19	66593	24	4392	2919	15
207.0	63945	34	36	66594	29	1175	3940	20
207.0	66202	39	39	66595	37	2338	3505	14
207.0	66095	20	27	66596	12	4425	2597	16
207.0	65474	56	52	66597	48	3543	1672	16
207.0	65787	28	24	66598	31	3801	2189	16
207.0	65129	29	26	66599	31	1783	3743	17
207.0	66368	38	40	66600	35	2156	4090	16
207.0	65571	23	26	66601	18	2315	3566	18
207.0	65620	14	19	66602	9	2696	3953	10
207.0	65918	17	19	66603	15	2009	3606	19
207.0	65549	15	17	66604	13	2201	3369	16
207.0	66147	23	21	66605	25	2248	3652	16
207.0	66307	31	22	66606	38	2218	2168	15
207.0	66072	33	36	66607	28	4026	1995	17
207.0	65300	27	24	66608	29	3348	3727	12
207.0	63478	6	2	66609	9	3727	1970	21
207.0	65617	18	17	66610	19	2546	2057	12
207.0	65908	38	40	66611	34	2718	3811	19
207.0	66276	40	38	66612	41	1962	3875	18
207.0	65513	47	45	66613	46	3966	1895	15
207.0	65521	30	31	66614	26	1905	2356	16
207.0	65465	23	24	66615	19	3956	2626	15
208.0	65909	31	33	66616	27	3767	2379	17
208.0	66246	27	23	66617	30	1944	3189	16
208.0	65781	28	28	66618	27	4048	3399	14
208.0	66280	26	22	66619	28	2634	4252	15
208.0	65992	26	22	66620	29	4118	2844	17
208.0	66384	56	46	66621	54	3848	1781	14
208.0	65805	27	27	66622	26	4043	2225	17
208.0	65310	24	26	66623	22	2581	4273	15
208.0	66026	20	19	66624	20	2829	3688	13
208.0	65617	17	11	66625	21	2546	2057	13
208.0	65787	24	22	66626	25	3801	2189	17
208.0	65906	14	13	66627	15	4137	3373	17
208.0	65646	12	12	66628	11	2347	1888	16
208.0	65678	15	17	66629	12	3289	2132	17
208.0	63945	36	37	66630	32	1175	3940	21
208.0	66547	7	9	66631	5	2373	1875	18
208.0	66074	19	18	66632	18	3989	2652	18
208.0	64756	43	42	66633	42	4642	1404	17
208.0	65594	18	16	66634	18	2187	3278	17
208.0	64724	22	23	66635	19	2646	1926	16
208.0	64580	42	39	66636	40	4036	3769	15
208.0	65913	17	13	66637	18	2088	3023	16
208.0	66108	9	11	66638	7	2278	3781	20
208.0	65969	3	4	66639	2	3047	1949	17
208.0	64562	9	9	66640	8	2377	2267	13
208.0	65683	53	47	66641	53	4383	1870	18
208.0	65868	21	20	66642	20	3621	3699	14
208.0	65791	9	6	66643	11	3742	3608	15
208.0	66015	45	47	66644	42	1755	2425	16
208.0	65724	40	39	66645	39	4766	1376	16
208.0	65771	24	23	66646	23	4418	2802	17
208.0	65222	25	27	66647	21	1571	3859	13
208.0	65690	11	7	66648	15	3887	3357	16
208.0	65944	8	10	66649	6	2542	1856	13
209.0	65960	16	15	66650	16	3919	2868	18
209.0	65688	9	10	66651	7	2746	3949	10
209.0	65736	18	15	66652	20	1857	3693	15
209.0	65292	28	27	66653	26	4103	3069	12
209.0	66327	44	49	66654	36	4267	2469	18
209.0	65797	33	37	66655	29	2558	3771	11
209.0	65114	30	32	66656	26	2588	3876	15
209.0	65352	11	10	66657	11	3779	2362	18
209.0	64375	27	30	66658	23	2227	3976	18
209.0	65143	51	51	66659	48	4338	2048	17
209.0	65679	29	27	66660	29	2214	3788	18
209.0	66280	22	20	66661	21	2634	4252	16
209.0	66089	9	7	66662	10	4017	3319	16
209.0	65857	13	16	66663	9	2269	3365	16
209.0	65464	18	18	66664	18	3190	3689	14
209.0	65906	13	10	66665	16	4137	3373	18
209.0	66011	25	22	66666	25	2679	2099	16
209.0	65521	31	32	66667	30	1905	2356	17
209.0	65289	16	13	66668	17	4348	2787	18
209.0	65425	32	32	66669	31	1624	4041	19
209.0	66325	18	19	66670	17	2199	3290	17
209.0	66145	25	25	66671	24	1949	2416	16
209.0	65335	10	9	66672	10	3869	3228	15
209.0	66071	12	12	66673	12	2048	3846	17
209.0	65222	27	25	66674	29	1571	3859	14
209.0	66024	20	15	66675	23	2299	2392	16
209.0	64315	23	24	66676	21	1479	2801	16
209.0	66243	17	13	66677	20	1544	3437	17
209.0	65683	47	52	66678	41	4383	1870	19
209.0	66175	21	18	66679	23	4068	3429	17
209.0	65705	31	31	66680	31	1375	2704	17
209.0	64756	42	39	66681	45	4642	1404	18
209.0	65884	47	56	66682	37	2087	3901	14
209.0	65690	7	5	66683	8	3887	3357	17
209.0	65991	50	54	66684	42	4316	3316	15
209.0	65896	42	43	66685	40	2696	1664	15
209.0	66577	15	16	66686	13	1997	3578	19
209.0	65787	22	22	66687	22	3801	2189	18
209.0	64953	12	14	66688	8	3566	3794	13
209.0	64269	12	11	66689	12	4511	3005	17
209.0	63570	19	27	66690	10	2154	2186	13
209.0	65393	11	12	66691	10	4243	2719	14
210.0	64958	8	8	66692	8	3919	3276	15
210.0	66151	16	15	66693	15	2046	3108	14
210.0	66435	19	22	66694	16	2579	2058	18
210.0	65506	36	34	66695	37	1928	2758	14
210.0	65816	24	23	66696	25	2421	3967	14
210.0	65708	22	18	66697	24	2397	2218	12
210.0	63570	27	22	66698	31	2154	2186	14
210.0	65131	30	30	66699	28	3269	3742	15
210.0	64009	42	36	66700	46	3921	3549	15
210.0	64114	15	15	66701	13	2498	4119	14
210.0	65381	31	31	66702	31	2449	1883	18
210.0	64447	24	31	66703	16	2629	3922	14
210.0	65906	10	8	66704	11	4137	3373	19
210.0	64375	30	27	66705	31	2227	3976	19
210.0	66327	49	46	66706	50	4267	2469	19
210.0	66053	14	14	66707	13	2129	3603	17
210.0	65114	32	36	66708	28	2588	3876	16
210.0	63994	36	36	66709	34	2334	4345	13
210.0	65980	28	26	66710	26	3939	2355	22
210.0	65656	4	4	66711	3	2913	1928	16
210.0	66402	54	48	66712	52	4591	1828	19
210.0	65717	27	25	66713	29	4027	2504	16
210.0	66280	20	21	66714	17	2628	4191	17
210.0	65683	52	47	66715	53	4383	1870	20
210.0	65806	28	21	66716	34	2229	2694	15
210.0	66145	25	25	66717	24	1949	2416	17
210.0	65690	5	6	66718	4	3887	3357	18
210.0	65688	10	10	66719	9	2746	3949	11
210.0	66083	29	25	66720	33	3984	2719	15
210.0	65420	18	17	66721	19	3779	3408	17
211.0	65456	9	12	66722	6	3889	2475	15
211.0	65919	37	33	66723	38	2582	4047	16
211.0	64207	36	31	66724	39	3981	2418	18
211.0	65922	21	19	66725	22	2181	3539	16
211.0	66371	22	16	66726	24	4069	3605	19
211.0	65581	31	32	66727	28	2335	4128	17
211.0	63678	20	23	66728	16	2519	2173	16
211.0	65804	10	9	66729	11	2419	2156	15
211.0	65966	27	27	66730	26	3759	3824	15
211.0	66280	21	19	66731	22	2628	4191	18
211.0	66401	26	28	66732	24	1663	3969	19
211.0	65810	42	43	66733	41	2518	1704	18
211.0	65710	27	29	66734	25	3935	3869	11
211.0	65847	50	50	66735	48	4573	2250	15
211.0	65908	40	34	66736	45	2718	3811	20
211.0	66183	12	15	66737	9	3566	3569	15
211.0	64447	31	31	66738	30	2629	3922	15
211.0	66203	20	19	66739	20	4510	3395	17
211.0	65797	37	30	66740	42	2558	3771	12
211.0	66055	57	48	66741	52	2685	1575	16
211.0	65783	15	13	66742	15	2468	1651	16
211.0	64315	24	23	66743	21	1479	2801	17
211.0	65857	16	18	66744	13	2269	3365	17
211.0	65550	44	45	66745	43	3690	1719	14
211.0	66541	11	11	66746	11	1963	2979	16
211.0	66443	27	30	66747	22	3265	1947	16
211.0	64114	15	17	66748	12	2498	4119	15
211.0	65820	40	47	66749	30	2239	3940	16
211.0	65812	16	14	66750	16	4157	2855	18
211.0	66102	10	6	66751	13	2349	1846	15
211.0	66098	15	15	66752	13	2024	3177	21
211.0	64905	30	31	66753	27	2065	2929	13
211.0	66124	29	27	66754	30	1807	3896	17
212.0	66541	11	10	66755	10	1963	2979	17
212.0	66243	13	13	66756	13	1544	3437	18
212.0	66104	23	26	66757	18	3967	2669	13
212.0	66547	9	6	66758	11	2373	1875	19
212.0	66102	6	7	66759	3	2349	1846	16
212.0	64691	24	25	66760	22	4207	3314	14
212.0	65892	22	22	66761	22	1792	2847	16
212.0	66040	23	18	66762	28	4387	3720	17
212.0	65594	16	17	66763	15	2187	3278	18
212.0	66236	25	22	66764	25	2565	4213	17
212.0	65690	6	5	66765	7	3887	3357	19
212.0	66141	47	43	66766	50	4325	2073	16
212.0	65820	47	41	66767	50	2239	3940	17
212.0	65118	43	49	66768	35	4073	1805	20
212.0	66577	16	17	66769	13	1997	3578	20
212.0	66435	22	23	66770	20	2579	2058	19
212.0	65947	9	8	66771	10	2789	2025	14
212.0	66135	29	24	66772	32	2315	3955	18
212.0	65936	23	26	66773	19	3767	3728	15
212.0	65131	30	24	66774	33	3269	3742	16
212.0	65351	33	30	66775	35	2719	3863	14
212.0	65930	18	20	66776	16	2317	1903	16
212.0	65865	19	18	66777	17	3258	1664	18
212.0	64067	11	12	66778	10	2277	3373	15
212.0	63478	2	2	66779	1	3727	1970	22
212.0	65825	28	30	66780	26	2949	3798	12
212.0	65685	8	7	66781	9	2388	1848	15
212.0	66099	21	17	66782	25	4007	2777	20
212.0	65454	14	9	66783	18	3957	2394	16
212.0	65926	28	26	66784	30	4468	2105	15
212.0	65890	38	37	66785	37	4328	1874	14
212.0	66298	9	5	66786	12	2105	2958	16
212.0	66041	22	23	66787	20	2479	3548	15
212.0	64623	43	49	66788	36	3898	3513	16
212.0	64953	14	11	66789	17	3566	3794	14
212.0	65922	19	17	66790	20	2181	3539	17
212.0	65654	28	31	66791	25	1972	3268	12
213.0	64873	37	28	66792	46	4656	3729	14
213.0	66236	22	23	66793	19	2565	4213	18
213.0	65592	27	26	66794	27	2318	1920	19
213.0	64905	31	30	66795	31	2065	2929	14
213.0	65875	21	23	66796	19	4019	2460	18
213.0	66577	17	15	66797	19	1997	3578	21
213.0	65215	31	27	66798	33	3418	2034	13
213.0	64953	11	9	66799	12	3566	3794	15
213.0	64133	32	32	66800	30	2838	3908	14
213.0	63612	19	20	66801	17	2068	2888	15
213.0	65580	4	2	66802	6	3065	1949	17
213.0	65769	34	33	66803	29	2016	3743	17
213.0	63479	23	23	66804	23	2220	3429	19
213.0	66243	13	15	66805	10	1544	3437	19
213.0	66030	12	10	66806	14	4451	2558	16
213.0	65363	30	31	66807	26	2169	2405	17
213.0	66175	18	15	66808	20	4068	3429	18
213.0	65791	6	8	66809	3	3742	3608	16
213.0	63539	39	34	66810	41	2805	1686	16
213.0	66141	43	41	66811	38	4325	2073	17
213.0	63727	40	38	66812	38	1627	2013	16
213.0	66471	13	8	66813	16	1836	3920	21
213.0	65741	16	17	66814	14	4354	2814	16
213.0	66003	40	41	66815	38	4057	2377	16
213.0	66192	41	41	66816	39	2281	4065	17
213.0	66086	9	10	66817	8	2769	2025	14
213.0	66274	16	17	66818	15	2286	2117	12
213.0	66113	25	24	66819	24	4093	2539	20
213.0	64758	35	40	66820	26	2515	1663	16
213.0	66147	21	21	66821	21	2248	3652	17
213.0	63602	16	13	66822	17	2360	4027	15
213.0	66418	25	21	66823	29	3969	3243	16
213.0	65766	24	22	66824	23	3699	1838	18
213.0	66104	26	29	66825	23	3967	2669	14
213.0	66026	19	19	66826	17	2829	3688	14
213.0	66215	11	10	66827	11	2538	4240	13
213.0	64425	12	14	66828	9	1535	3447	17
213.0	66009	44	41	66829	42	3479	3665	13
213.0	65603	17	15	66830	18	4218	2777	15
213.0	66182	21	15	66831	27	2072	3994	19
214.0	66155	14	11	66832	17	2577	1964	15
214.0	66733	41	40	66833	39	2313	1687	19
214.0	66541	10	8	66834	12	1963	2979	18
214.0	64108	19	17	66835	21	3819	2599	19
214.0	66086	10	12	66836	8	2769	2025	15
214.0	66147	21	25	66837	16	2248	3652	18
214.0	65661	24	21	66838	27	2236	3703	17
214.0	65973	16	13	66839	18	2297	1933	16
214.0	66257	16	17	66840	15	4430	2966	20
214.0	66236	23	24	66841	21	2565	4213	19
214.0	65211	6	3	66842	9	2769	3987	11
214.0	65895	40	38	66843	40	3529	1632	18
214.0	65779	18	18	66844	16	2007	2593	16
214.0	64425	14	15	66845	13	1535	3447	18
214.0	65310	26	28	66846	21	2502	4287	16
214.0	65858	14	13	66847	15	3848	3854	14
214.0	66401	28	30	66848	24	1663	3969	20
214.0	65994	12	13	66849	10	2014	3268	17
214.0	66135	24	26	66850	21	2315	3955	19
214.0	64397	36	36	66851	34	1768	3174	17
214.0	66309	27	30	66852	22	4312	3218	16
214.0	65702	24	26	66853	21	2978	3799	14
214.0	66458	19	16	66854	21	4418	2754	15
214.0	63710	9	8	66855	9	3803	3717	15
214.0	66067	36	27	66856	43	4523	1882	16
214.0	66127	13	14	66857	12	4187	2793	15
214.0	65592	26	31	66858	21	2318	1920	20
214.0	66172	13	12	66859	14	2476	1846	16
215.0	66475	24	23	66860	23	2167	3525	16
215.0	65428	31	30	66861	30	4049	3345	19
215.0	66405	17	15	66862	19	1839	3112	17
215.0	66471	8	7	66863	8	1836	3920	22
215.0	65665	10	8	66864	12	2470	2149	16
215.0	66388	17	17	66865	17	3876	2309	24
215.0	64397	36	35	66866	37	1768	3174	18
215.0	65805	27	28	66867	25	4211	2077	18
215.0	66263	30	21	66868	39	1079	3565	20
215.0	66622	26	21	66869	28	4106	2107	18
215.0	65549	17	17	66870	17	2201	3369	17
215.0	64782	19	18	66871	20	4461	2508	18
215.0	65679	27	29	66872	25	2214	3788	19
215.0	65985	26	29	66873	22	2029	2949	20
215.0	65553	31	30	66874	31	2546	4317	15
215.0	65771	23	24	66875	22	4379	2937	18
215.0	66080	21	22	66876	20	4566	2184	16
215.0	66582	32	32	66877	30	2539	3802	16
215.0	66401	30	33	66878	27	1663	3969	21
215.0	65546	27	28	66879	25	4416	2947	15
215.0	65540	15	11	66880	19	3454	3857	11
215.0	66147	25	23	66881	25	2248	3652	19
215.0	65310	28	34	66882	20	2502	4287	17
215.0	65775	22	26	66883	15	4409	3619	17
215.0	65787	22	22	66884	22	3801	2189	19
215.0	66261	20	25	66885	15	4027	2538	14
215.0	65670	35	32	66886	37	4358	1813	19
215.0	66021	25	25	66887	23	4267	2713	18
215.0	65464	18	18	66888	18	3188	3748	15
215.0	65975	30	31	66889	29	4005	1825	19
215.0	65599	20	24	66890	15	1615	4018	19
215.0	64998	16	19	66891	11	2378	1959	16
216.0	65512	40	37	66892	42	4396	2957	17
216.0	66502	30	29	66893	28	3869	3533	12
216.0	65381	31	30	66894	32	2449	1883	19
216.0	66622	21	18	66895	24	4106	2107	19
216.0	64998	19	16	66896	21	2378	1959	17
216.0	66388	17	13	66897	20	3876	2309	25
216.0	66327	46	53	66898	38	4267	2469	20
216.0	65749	24	12	66899	35	3639	3595	12
216.0	66429	45	39	66900	50	2749	3824	19
216.0	66027	11	10	66901	9	2656	4149	12
216.0	65546	28	29	66902	22	4416	2947	16
216.0	65940	36	42	66903	29	2147	3738	19
216.0	66048	45	44	66904	45	4318	1796	19
216.0	63539	34	32	66905	34	2805	1686	17
216.0	66022	36	36	66906	36	3568	2126	14
216.0	66021	25	27	66907	23	4267	2713	19
216.0	66008	31	32	66908	26	3692	1819	20
216.0	65592	31	32	66909	29	2318	1920	21
216.0	66401	33	26	66910	40	1663	3969	22
216.0	64782	18	15	66911	19	4461	2508	19
216.0	65607	12	9	66912	15	1926	3671	17
216.0	66016	29	34	66913	23	2297	1918	17
216.0	65766	22	21	66914	22	3825	1816	19
216.0	65853	27	20	66915	33	3963	2368	23
216.0	66135	26	25	66916	26	2315	3955	20
216.0	66175	15	13	66917	16	4068	3429	19
216.0	66474	31	24	66918	36	2049	3287	16
216.0	66166	51	51	66919	49	4276	1805	17
216.0	65300	24	25	66920	22	3348	3727	13
216.0	65875	23	18	66921	25	4019	2460	19
216.0	65087	19	15	66922	22	1739	3063	15
216.0	66357	11	8	66923	11	1867	3154	15
216.0	65287	26	25	66924	25	1949	2645	12
216.0	66421	16	15	66925	16	2398	1959	16
216.0	65461	32	32	66926	30	1876	2488	12
216.0	66263	21	19	66927	23	1079	3565	21
216.0	65688	10	7	66928	12	2746	3949	12
217.0	65964	40	41	66929	39	1891	4477	12
217.0	66337	28	23	66930	32	3869	1758	19
217.0	66003	41	43	66931	38	4057	2377	17
