time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
232.0	10487	28	25	16321	30	1200	1847	18
232.0	14401	12	12	16322	11	297	1549	20
232.0	7617	26	19	16323	32	26	1006	20
232.0	8882	33	35	16324	29	309	159	17
232.0	8258	8	10	16325	6	1776	61	20
232.0	12209	11	10	16326	11	310	859	14
232.0	12309	30	22	16327	38	533	1876	16
232.0	9140	29	26	16328	30	684	198	22
232.0	10522	31	29	16329	32	1808	1951	15
232.0	12144	12	9	16330	15	286	610	18
232.0	12317	15	15	16331	14	470	1977	19
232.0	13694	28	29	16332	26	186	762	22
232.0	15074	29	23	16333	35	1979	1567	20
232.0	10574	16	14	16334	18	0	960	19
232.0	8519	25	25	16335	24	254	603	20
232.0	9044	6	6	16336	5	1820	808	13
232.0	10641	30	20	16337	37	684	69	23
232.0	8630	25	24	16338	25	145	1999	15
232.0	8253	34	33	16339	33	1844	1159	17
232.0	12955	27	22	16340	31	503	331	20
232.0	13721	24	26	16341	22	1512	1789	15
232.0	11464	24	22	16342	25	1564	1718	18
232.0	12578	4	3	16343	5	1892	229	15
232.0	11757	30	28	16344	32	1776	1822	17
232.0	11148	21	18	16345	23	641	65	15
232.0	12476	29	29	16346	28	392	274	17
232.0	11795	22	26	16347	17	559	1690	17
232.0	13497	38	40	16348	36	108	123	18
232.0	13324	38	33	16349	39	1161	350	20
232.0	9327	28	28	16350	28	1799	617	20
232.0	13138	15	15	16351	15	898	212	14
232.0	8139	27	23	16352	30	1715	401	14
232.0	12110	25	27	16353	22	790	78	19
232.0	10394	35	37	16354	32	1859	1999	19
232.0	14050	29	30	16355	28	502	450	17
232.0	11793	2	1	16356	3	838	271	18
232.0	11206	13	11	16357	15	1367	1984	16
232.0	12964	7	6	16358	6	657	1804	16
232.0	11525	4	4	16359	4	405	358	18
232.0	14758	12	11	16360	13	110	1315	15
232.0	10380	24	21	16361	27	903	247	14
232.0	11601	12	12	16362	11	1911	177	17
232.0	13283	19	21	16363	16	581	324	18
232.0	12369	20	19	16364	21	883	1914	15
232.0	11523	33	30	16365	33	1232	165	17
232.0	10636	21	19	16366	23	180	0	15
232.0	11858	12	12	16367	11	1115	1760	13
232.0	13329	26	22	16368	30	1941	1846	16
232.0	11946	36	40	16369	31	1908	735	21
232.0	12936	31	26	16370	31	506	1908	16
232.0	13610	33	32	16371	31	12	1929	18
232.0	12177	28	27	16372	27	1924	30	18
232.0	14167	16	20	16373	12	708	1638	15
232.0	12271	26	24	16374	27	1891	152	18
232.0	13265	28	28	16375	25	1896	1407	23
232.0	9538	28	26	16376	29	1943	255	21
232.0	12482	30	26	16377	33	1961	1584	20
232.0	12358	16	11	16378	21	1599	176	16
232.0	12195	11	8	16379	14	1973	1773	17
232.0	13468	31	35	16380	26	188	1941	15
232.0	13292	21	21	16381	21	81	474	16
232.0	8362	39	37	16382	39	969	283	15
232.0	7931	18	21	16383	15	93	234	22
232.0	13293	23	20	16384	26	720	1755	16
232.0	8706	10	11	16385	8	1450	64	21
232.0	11900	28	35	16386	20	1502	127	20
232.0	10691	20	14	16387	24	71	1096	15
232.0	12329	7	3	16388	11	507	1829	14
232.0	12104	4	3	16389	4	1892	645	16
232.0	11046	46	47	16390	41	920	128	17
232.0	8552	6	6	16391	6	730	1706	15
232.0	10292	11	9	16392	13	1866	1441	17
232.0	11452	17	20	16393	14	1702	103	18
232.0	15020	3	3	16394	2	1525	113	18
232.0	11786	18	22	16395	12	438	459	15
232.0	11607	40	40	16396	39	147	1074	21
232.0	13332	12	10	16397	13	1899	859	17
232.0	10475	23	18	16398	26	1500	351	13
232.0	12314	33	34	16399	31	678	1767	12
232.0	8010	13	10	16400	16	1673	276	11
232.0	15454	15	15	16401	14	1130	220	18
232.0	13254	4	2	16402	6	233	1249	19
232.0	7911	26	24	16403	25	1219	0	15
232.0	11973	19	19	16404	18	128	978	19
232.0	7096	27	30	16405	24	0	1929	18
232.0	9949	31	35	16406	26	1095	211	16
232.0	8908	22	30	16407	13	1571	1999	12
232.0	9599	10	10	16408	10	1765	1081	15
232.0	13192	28	28	16409	27	147	1390	17
232.0	13227	12	12	16410	12	1944	229	16
232.0	12182	23	20	16411	24	969	1824	14
232.0	11816	5	5	16412	5	1580	1673	29
232.0	10427	16	17	16413	14	1254	1901	19
232.0	12249	17	19	16414	15	370	1351	19
232.0	12600	15	12	16415	16	480	328	16
232.0	12235	45	44	16416	44	64	1682	12
232.0	13799	18	20	16417	15	668	14	17
232.0	10541	14	12	16418	15	447	513	18
233.0	13860	30	21	16419	38	461	1461	15
233.0	13056	16	19	16420	13	164	1224	18
233.0	13668	8	4	16421	11	52	1417	17
233.0	10656	2	2	16422	2	1367	1963	17
233.0	12892	35	38	16423	32	640	1724	16
233.0	13122	4	3	16424	5	391	1179	21
233.0	10299	26	21	16425	31	274	660	18
233.0	10897	19	15	16426	22	1338	92	17
233.0	10978	17	21	16427	11	1593	1420	26
233.0	11833	22	18	16428	24	420	623	15
233.0	11605	9	5	16429	13	1983	219	18
233.0	7414	27	29	16430	25	107	1358	19
233.0	12425	10	11	16431	9	64	1048	18
233.0	8621	26	26	16432	25	620	19	15
233.0	13821	8	9	16433	7	271	840	14
233.0	12260	23	24	16434	21	1592	96	21
233.0	12652	3	4	16435	2	212	690	16
233.0	7728	21	17	16436	24	510	82	17
233.0	16188	11	10	16437	12	491	1858	16
233.0	10992	19	21	16438	16	592	1677	17
233.0	11877	12	13	16439	11	320	971	17
233.0	9544	25	25	16440	23	216	1150	18
233.0	11518	35	32	16441	36	27	1765	15
233.0	15007	7	7	16442	6	624	308	24
233.0	8184	22	17	16443	27	1557	1608	17
233.0	12271	24	26	16444	20	1891	152	19
233.0	8139	23	18	16445	26	1715	401	15
233.0	12143	18	18	16446	17	1936	1730	12
233.0	10480	4	6	16447	2	378	970	16
233.0	8517	28	23	16448	32	1744	1999	13
233.0	14439	37	33	16449	40	1423	1914	19
233.0	11728	14	18	16450	10	1184	12	18
233.0	9195	29	33	16451	25	402	1828	17
233.0	10107	21	24	16452	18	1832	258	15
233.0	12514	18	18	16453	17	660	112	15
233.0	13757	50	50	16454	47	101	1518	15
233.0	8074	33	32	16455	34	18	1850	20
233.0	13332	10	9	16456	10	1899	859	18
233.0	12136	24	24	16457	23	0	1331	15
233.0	12864	23	21	16458	24	1613	1617	28
233.0	9030	19	22	16459	16	1491	194	23
233.0	11769	22	25	16460	18	604	53	16
233.0	11370	0	0	16461	0	1903	587	14
233.0	15309	26	24	16462	25	1908	1808	13
233.0	13642	27	30	16463	24	529	1982	15
233.0	10389	7	6	16464	8	1836	948	16
233.0	10096	27	19	16465	35	1197	125	16
233.0	12423	17	20	16466	13	610	198	14
233.0	14530	33	34	16467	31	855	1781	22
233.0	13274	3	4	16468	2	703	1788	18
233.0	12476	29	21	16469	33	392	274	18
233.0	11890	31	31	16470	28	24	1911	19
233.0	13112	49	44	16471	51	395	1790	15
233.0	15058	13	16	16472	10	90	511	21
233.0	10143	25	24	16473	24	1508	1977	18
233.0	9001	4	3	16474	5	1900	1345	13
233.0	11584	11	11	16475	10	83	885	20
233.0	9600	36	42	16476	27	89	1677	16
233.0	10380	21	27	16477	15	903	247	15
233.0	15215	38	33	16478	41	1783	1674	30
233.0	9725	20	14	16479	26	1691	1423	16
233.0	6925	11	10	16480	12	1019	225	20
233.0	9173	9	5	16481	12	323	1272	18
233.0	13685	11	10	16482	12	159	1272	16
233.0	12943	23	31	16483	13	1523	59	21
233.0	9815	11	10	16484	12	158	1167	19
233.0	10911	14	12	16485	14	1429	203	19
233.0	11799	37	38	16486	36	1751	1968	12
233.0	12349	14	17	16487	10	1777	1414	14
233.0	13984	41	42	16488	37	1237	1972	13
233.0	11631	2	2	16489	2	262	943	14
233.0	11830	36	39	16490	32	143	1920	15
233.0	11786	22	22	16491	20	438	459	16
233.0	15068	38	38	16492	38	522	163	20
233.0	12481	16	13	16493	19	1857	1907	17
233.0	13842	29	28	16494	30	1004	1873	21
233.0	11214	20	18	16495	22	579	180	15
233.0	9280	20	22	16496	18	1325	159	21
233.0	12685	23	28	16497	16	1747	809	11
233.0	12855	24	25	16498	20	151	1060	17
233.0	13271	21	17	16499	21	104	1976	18
233.0	13820	20	19	16500	19	156	716	17
233.0	12793	11	13	16501	9	1575	329	18
233.0	13434	13	9	16502	17	1030	29	20
233.0	13700	47	42	16503	47	1022	1957	15
233.0	13479	3	2	16504	4	291	810	15
233.0	12309	22	25	16505	18	533	1876	17
233.0	10837	24	22	16506	24	57	180	18
233.0	12614	29	31	16507	26	135	1797	17
233.0	11259	40	46	16508	33	136	1402	16
233.0	12155	27	29	16509	25	55	1999	19
233.0	9924	18	20	16510	15	1001	1693	13
233.0	13856	20	25	16511	13	100	1094	17
233.0	14503	22	14	16512	29	683	331	20
233.0	13885	28	28	16513	27	133	806	17
233.0	13667	18	16	16514	19	176	1017	13
233.0	14644	20	22	16515	15	396	478	14
233.0	11985	30	23	16516	32	1492	1942	11
233.0	12321	43	36	16517	48	112	1860	14
233.0	13684	26	22	16518	25	1253	1829	16
233.0	11169	29	32	16519	25	1585	1940	15
233.0	12997	14	10	16520	17	381	1160	20
233.0	12263	11	11	16521	11	1641	320	23
233.0	10948	14	18	16522	10	1839	1395	11
233.0	7449	14	10	16523	17	73	531	21
233.0	11163	17	17	16524	17	1396	1691	14
233.0	10471	26	22	16525	29	1399	1656	18
233.0	9666	25	26	16526	23	1680	1511	29
233.0	12952	23	19	16527	26	634	248	16
233.0	13306	8	5	16528	11	1860	1018	16
233.0	11816	5	2	16529	7	1580	1673	30
233.0	11883	28	17	16530	38	261	1324	18
233.0	13797	13	17	16531	9	790	1882	20
233.0	11774	20	21	16532	19	174	1002	13
233.0	10957	12	12	16533	12	412	185	20
233.0	13270	32	34	16534	28	41	402	21
233.0	9932	9	9	16535	8	511	1380	11
233.0	11065	34	32	16536	33	60	1198	19
233.0	13030	11	13	16537	8	690	343	19
233.0	14215	31	33	16538	27	1911	294	19
233.0	11916	20	24	16539	16	547	1376	14
233.0	11018	31	26	16540	34	449	398	17
233.0	13825	15	14	16541	15	823	214	18
233.0	14109	26	33	16542	19	48	1649	17
233.0	6912	20	20	16543	20	355	162	21
233.0	12950	54	55	16544	45	1416	1987	13
233.0	13735	13	17	16545	8	1839	361	15
233.0	15428	20	20	16546	20	547	190	19
233.0	11665	32	24	16547	38	398	1911	14
233.0	12441	15	14	16548	15	437	141	19
233.0	11852	10	11	16549	8	171	1262	20
233.0	14070	34	29	16550	36	398	1762	15
233.0	10624	18	11	16551	25	589	245	22
233.0	9028	27	29	16552	24	427	427	17
233.0	13264	7	4	16553	10	1929	148	16
233.0	15435	17	14	16554	20	121	843	21
233.0	11592	26	26	16555	24	1806	1537	14
233.0	13229	6	7	16556	4	743	1799	18
233.0	13527	30	30	16557	28	140	752	19
233.0	10450	15	18	16558	12	671	360	22
233.0	12228	5	4	16559	5	1909	333	14
233.0	11976	14	17	16560	11	1030	62	21
233.0	13997	27	27	16561	26	1860	1703	15
233.0	13533	19	14	16562	23	123	1897	16
234.0	13820	19	22	16563	16	156	716	18
234.0	12303	29	30	16564	27	1934	1407	22
234.0	11141	12	16	16565	7	689	29	17
234.0	13270	34	37	16566	28	41	402	22
234.0	13694	29	28	16567	30	186	762	23
234.0	6907	11	13	16568	8	850	1978	18
234.0	11833	18	18	16569	18	420	623	16
234.0	14591	36	46	16570	26	402	1846	17
234.0	11317	20	23	16571	17	1490	398	18
234.0	13850	22	23	16572	20	771	238	18
234.0	13911	17	20	16573	14	1774	1179	21
234.0	9666	26	26	16574	25	1680	1511	30
234.0	13384	42	41	16575	43	1628	1785	14
234.0	11316	19	20	16576	18	1830	897	18
234.0	12796	16	15	16577	15	1808	139	19
234.0	12593	21	20	16578	21	1883	633	20
234.0	13214	25	20	16579	27	1144	97	18
234.0	8139	18	16	16580	19	1715	401	16
234.0	14398	35	35	16581	33	1917	882	13
234.0	8400	21	19	16582	22	1894	1914	18
234.0	14606	38	41	16583	32	909	1762	15
234.0	14109	33	36	16584	30	48	1649	18
234.0	10795	12	13	16585	10	1821	335	18
234.0	13856	25	25	16586	25	100	1094	18
234.0	13885	28	29	16587	27	133	806	18
234.0	11100	11	10	16588	11	1740	210	22
234.0	10868	25	22	16589	28	491	1598	16
234.0	12325	17	20	16590	13	1665	409	20
234.0	8263	6	6	16591	6	1999	364	15
234.0	14277	38	38	16592	38	278	1876	16
234.0	11970	16	12	16593	19	1651	301	19
234.0	10473	50	55	16594	41	1785	1793	17
234.0	10450	18	16	16595	20	671	360	23
234.0	11648	18	20	16596	16	1258	34	17
234.0	10111	22	22	16597	21	120	1063	17
234.0	14744	17	17	16598	16	1838	1944	12
234.0	12610	15	17	16599	13	1799	1368	15
234.0	12357	21	19	16600	21	1553	58	20
234.0	15418	18	14	16601	20	656	341	22
234.0	10785	51	45	16602	49	1999	1872	13
234.0	11769	25	16	16603	31	604	53	17
234.0	8919	14	16	16604	11	613	178	17
234.0	13310	17	17	16605	15	391	1422	18
234.0	12983	42	30	16606	53	201	1581	21
234.0	8554	17	22	16607	12	223	1410	18
234.0	14513	44	48	16608	37	1754	1479	13
234.0	10452	33	29	16609	36	1616	1839	14
234.0	13668	4	3	16610	5	52	1417	18
234.0	10041	2	2	16611	2	1918	220	15
234.0	14380	13	13	16612	12	1893	1675	15
234.0	10717	21	20	16613	22	344	1398	19
234.0	13409	12	14	16614	10	801	1914	17
234.0	10973	14	13	16615	14	1818	1433	15
234.0	6880	11	12	16616	10	595	282	23
234.0	12685	28	18	16617	36	1747	809	12
234.0	14777	24	23	16618	24	1772	377	18
234.0	9959	11	7	16619	14	1582	67	18
234.0	12294	8	8	16620	7	1961	1410	16
234.0	12363	44	46	16621	42	1999	1360	17
234.0	12073	20	13	16622	25	1589	137	21
234.0	12219	18	16	16623	18	344	1260	16
234.0	12715	39	42	16624	35	142	1594	18
234.0	14261	37	36	16625	37	171	1961	14
234.0	14326	15	16	16626	12	814	240	19
234.0	11981	22	20	16627	24	11	1635	19
234.0	9163	24	20	16628	27	1669	146	22
234.0	12976	23	24	16629	21	305	1817	18
234.0	14950	30	30	16630	30	1041	68	22
234.0	11118	21	24	16631	18	0	649	18
234.0	14936	20	21	16632	17	940	1887	15
234.0	12373	18	20	16633	12	1680	1368	17
234.0	9471	21	21	16634	21	1054	1941	19
234.0	12864	21	20	16635	21	1613	1617	29
234.0	12979	26	22	16636	29	45	1198	18
234.0	15223	20	20	16637	19	1552	1855	13
234.0	12110	27	24	16638	29	790	78	20
234.0	12246	18	20	16639	16	1872	122	20
234.0	14962	14	13	16640	15	152	701	15
234.0	14438	9	12	16641	6	1720	877	14
234.0	13186	19	17	16642	21	1986	1231	14
234.0	15234	19	18	16643	19	279	1433	16
234.0	10301	12	12	16644	12	444	1888	18
234.0	11588	23	23	16645	22	70	71	20
234.0	10299	21	19	16646	23	274	660	19
234.0	13692	38	35	16647	39	808	1680	16
234.0	12351	13	16	16648	9	603	163	15
234.0	10056	13	9	16649	17	1293	1894	17
234.0	12380	19	23	16650	14	1252	258	19
234.0	10268	18	22	16651	12	617	108	15
234.0	11509	20	14	16652	25	1409	1598	18
234.0	8551	29	33	16653	23	847	1743	22
234.0	13800	43	37	16654	46	1705	1751	18
234.0	13100	19	22	16655	15	1941	1318	16
234.0	12843	46	44	16656	47	294	1709	19
234.0	15112	21	21	16657	20	339	692	20
234.0	10613	8	10	16658	6	1413	102	20
234.0	13889	15	16	16659	12	1164	1829	15
234.0	10954	33	35	16660	29	610	1541	20
234.0	12349	17	11	16661	22	1777	1414	15
234.0	14036	12	13	16662	11	221	238	18
234.0	10701	15	14	16663	15	113	1200	13
234.0	13494	27	32	16664	22	1555	1787	13
234.0	11449	20	24	16665	16	334	373	18
234.0	12536	24	22	16666	26	1934	1527	20
234.0	12899	15	11	16667	18	310	529	22
234.0	12903	42	39	16668	40	221	1789	13
234.0	13866	5	7	16669	3	1948	175	17
234.0	7890	30	32	16670	25	1731	811	12
234.0	15074	23	22	16671	23	1979	1567	21
234.0	13425	40	35	16672	42	1946	1939	16
234.0	10661	33	27	16673	36	143	21	18
234.0	12554	13	11	16674	14	341	1335	17
234.0	11729	17	22	16675	12	222	719	21
234.0	12271	26	33	16676	17	1891	152	20
234.0	13569	30	26	16677	31	761	13	21
234.0	15410	32	31	16678	31	1922	1583	20
234.0	11846	7	4	16679	9	269	1158	19
234.0	13808	33	36	16680	27	750	199	18
234.0	13305	19	22	16681	16	1376	68	17
234.0	9208	32	30	16682	32	1968	0	23
234.0	12929	11	12	16683	10	147	1211	18
234.0	12807	31	28	16684	31	1908	1198	14
234.0	14385	31	36	16685	23	33	1406	19
234.0	10393	28	21	16686	32	1902	310	19
234.0	10858	21	21	16687	20	1402	71	20
234.0	13549	15	12	16688	18	186	1049	16
234.0	10534	26	25	16689	26	1787	1248	20
234.0	11511	31	27	16690	34	1401	89	23
234.0	10227	25	24	16691	26	1833	1363	22
234.0	10624	11	10	16692	11	589	245	23
234.0	11853	32	31	16693	31	734	1415	14
234.0	12206	23	18	16694	28	1760	1954	13
234.0	8230	24	23	16695	24	209	595	18
234.0	12469	32	34	16696	30	660	403	20
234.0	13663	18	15	16697	19	1098	279	19
234.0	10769	46	49	16698	40	61	1283	19
234.0	14167	20	20	16699	18	708	1638	16
234.0	14530	34	37	16700	29	855	1781	23
234.0	13521	3	6	16701	0	1971	192	17
234.0	12711	31	36	16702	24	1681	1583	13
234.0	10480	6	6	16703	5	378	970	17
234.0	13621	11	7	16704	14	906	103	17
234.0	11217	12	14	16705	9	1961	1365	14
234.0	14179	19	19	16706	19	448	272	19
234.0	12638	13	14	16707	12	957	1986	18
234.0	13744	26	27	16708	24	1270	1749	16
234.0	12868	14	16	16709	9	818	1977	17
234.0	11105	21	25	16710	17	1128	1951	18
235.0	12730	30	22	16711	36	769	158	19
235.0	6901	9	9	16712	9	278	501	25
235.0	12586	23	22	16713	24	1678	1529	27
235.0	14426	15	12	16714	18	210	1376	16
235.0	14370	36	28	16715	42	541	1779	18
235.0	11090	8	8	16716	7	1694	247	20
235.0	12998	16	22	16717	8	183	107	19
235.0	14606	41	46	16718	36	909	1762	16
235.0	13021	40	34	16719	46	1060	232	21
235.0	12825	47	47	16720	44	134	1094	17
235.0	11161	29	26	16721	29	1361	1813	15
235.0	11359	10	10	16722	8	74	1389	17
235.0	8919	16	14	16723	17	613	178	18
235.0	13370	21	22	16724	20	1706	30	21
235.0	10545	14	13	16725	14	66	1117	17
235.0	9309	19	15	16726	22	1910	415	12
235.0	11066	21	20	16727	22	1510	382	13
235.0	6912	20	13	16728	26	355	162	22
235.0	13216	19	19	16729	18	26	928	16
235.0	11729	22	22	16730	21	222	719	22
235.0	14279	24	20	16731	28	1058	48	21
235.0	13885	29	31	16732	25	133	806	19
235.0	12990	23	19	16733	27	435	198	18
235.0	10598	28	21	16734	31	1999	1773	19
235.0	10408	26	24	16735	28	134	1684	16
235.0	12261	16	14	16736	18	1965	1556	20
235.0	15019	15	16	16737	12	131	939	22
235.0	10387	17	16	16738	17	358	241	18
235.0	11201	11	13	16739	9	0	996	16
235.0	9271	20	18	16740	21	420	54	22
235.0	12864	20	19	16741	20	1613	1617	30
235.0	10022	27	31	16742	22	121	1845	16
235.0	12761	9	9	16743	9	1908	1467	19
235.0	13949	25	22	16744	28	488	145	19
235.0	12293	31	22	16745	38	524	1490	15
235.0	11391	7	7	16746	7	32	406	20
235.0	11864	18	15	16747	20	660	1580	16
235.0	11501	28	34	16748	22	448	1538	13
235.0	15410	31	35	16749	27	1922	1583	21
235.0	8825	19	17	16750	20	161	792	16
235.0	13766	22	25	16751	19	109	993	19
235.0	14950	30	22	16752	36	1030	79	23
235.0	13336	24	24	16753	20	376	33	20
235.0	13942	19	16	16754	20	162	1200	16
235.0	11768	19	19	16755	18	744	1760	14
235.0	15126	20	23	16756	17	519	378	17
235.0	14122	6	7	16757	4	238	1312	14
235.0	11726	39	32	16758	45	1601	1917	15
235.0	14979	5	5	16759	5	465	342	16
235.0	14099	24	27	16760	21	692	118	15
235.0	10209	5	5	16761	4	1904	668	16
235.0	11799	38	31	16762	44	1751	1968	13
235.0	12294	8	9	16763	7	1952	1419	17
235.0	14763	26	26	16764	24	550	229	21
235.0	8972	11	10	16765	10	430	1580	19
235.0	10452	29	27	16766	29	1616	1839	15
235.0	12630	28	27	16767	27	143	1456	15
235.0	9596	8	8	16768	6	1410	371	22
235.0	13229	7	7	16769	6	743	1799	19
235.0	11901	24	25	16770	22	1254	1791	17
235.0	12778	39	38	16771	37	1898	1030	20
235.0	13809	5	2	16772	8	26	1562	18
235.0	12368	55	46	16773	54	158	1781	15
235.0	14461	49	44	16774	50	1764	88	21
235.0	8581	18	16	16775	20	1784	1189	21
235.0	12692	22	24	16776	20	1026	109	20
235.0	12162	32	28	16777	33	1765	1492	13
235.0	10590	8	9	16778	7	415	229	19
235.0	12777	18	16	16779	20	480	307	16
235.0	10361	28	25	16780	28	1069	92	18
235.0	12351	16	15	16781	17	603	163	16
235.0	13023	16	17	16782	13	249	752	19
235.0	13145	11	2	16783	18	477	54	21
235.0	14385	36	41	16784	31	33	1406	20
235.0	13047	31	31	16785	29	30	1198	18
235.0	13356	21	18	16786	23	1564	1772	10
235.0	12616	31	29	16787	31	78	0	15
235.0	15178	4	3	16788	5	191	1232	19
235.0	14058	17	14	16789	19	380	1292	20
235.0	13271	17	19	16790	13	117	1963	19
235.0	13462	24	27	16791	20	53	1671	14
235.0	14506	25	23	16792	25	1936	972	14
235.0	10287	24	27	16793	20	1839	1661	15
235.0	13820	22	18	16794	22	156	716	19
235.0	12443	35	37	16795	33	74	1841	13
235.0	12419	17	21	16796	12	1948	1999	16
235.0	11146	36	33	16797	37	698	1889	18
235.0	12877	24	27	16798	20	187	34	14
235.0	9904	11	12	16799	10	1919	995	11
235.0	10299	19	25	16800	13	274	660	20
235.0	13121	29	26	16801	31	47	1745	15
235.0	13442	30	31	16802	27	1098	1988	12
235.0	11513	30	31	16803	27	1609	1731	18
235.0	12206	18	17	16804	19	1760	1954	14
235.0	12918	11	11	16805	11	1078	11	21
235.0	8673	9	11	16806	6	465	1813	16
235.0	10867	29	29	16807	29	872	43	13
235.0	11176	32	37	16808	25	1922	707	22
235.0	13872	6	7	16809	5	179	1281	16
235.0	10979	21	21	16810	16	320	680	19
235.0	13467	10	10	16811	9	1758	1386	17
235.0	10309	30	27	16812	31	26	101	16
235.0	9398	20	22	16813	17	41	602	19
235.0	14311	16	15	16814	16	1768	297	14
235.0	8151	15	17	16815	11	1753	192	19
235.0	11832	14	12	16816	16	595	1831	17
235.0	13764	17	12	16817	22	409	394	18
235.0	14504	41	34	16818	43	1644	1847	16
235.0	9673	11	12	16819	8	1862	1499	18
235.0	13065	6	8	16820	4	190	916	15
235.0	12914	16	18	16821	13	433	1608	17
235.0	14277	38	42	16822	32	278	1876	17
235.0	13613	28	33	16823	22	1481	1952	11
235.0	12915	17	8	16824	26	732	1934	15
235.0	14077	9	7	16825	9	106	1289	17
235.0	13418	14	20	16826	8	380	583	13
235.0	11962	31	26	16827	34	1984	457	19
235.0	14771	18	13	16828	22	346	327	17
235.0	12678	13	11	16829	15	1128	1669	13
235.0	11420	14	9	16830	19	1599	32	19
235.0	14936	21	16	16831	24	940	1887	16
235.0	11100	10	12	16832	7	1740	210	23
235.0	13726	28	26	16833	29	340	145	17
235.0	13184	13	14	16834	12	386	1857	17
235.0	12812	26	24	16835	26	1584	1838	12
235.0	11730	23	20	16836	26	1680	1874	17
235.0	13295	52	58	16837	42	260	1859	13
235.0	11645	29	30	16838	27	241	765	20
235.0	13150	18	16	16839	19	1201	1938	13
235.0	11455	30	30	16840	29	232	1812	14
235.0	13058	23	24	16841	20	560	130	19
235.0	14040	24	27	16842	20	1587	16	19
235.0	12977	20	26	16843	14	226	1188	15
235.0	11635	21	16	16844	25	1938	642	15
235.0	14693	20	16	16845	23	1362	1669	12
235.0	7042	7	5	16846	9	1982	166	17
235.0	11647	13	11	16847	14	576	1821	17
235.0	13549	12	12	16848	12	186	1049	17
235.0	16202	25	20	16849	30	190	887	16
235.0	13957	15	17	16850	12	571	1891	17
235.0	12595	36	31	16851	38	1490	1539	12
236.0	10685	47	52	16852	37	41	1135	17
236.0	9905	50	54	16853	44	1227	290	21
236.0	9674	13	16	16854	10	409	411	18
236.0	7676	40	38	16855	39	1766	1747	19
236.0	11884	46	35	16856	52	600	1665	13
236.0	11379	17	18	16857	16	346	520	19
236.0	13885	31	31	16858	28	133	806	20
236.0	14841	13	16	16859	8	1800	1413	20
236.0	12877	27	17	16860	33	187	34	15
236.0	8211	39	39	16861	37	378	1999	16
236.0	15467	31	23	16862	38	1515	1858	15
236.0	9271	18	13	16863	23	404	38	23
236.0	13391	5	7	16864	3	1843	543	14
236.0	14246	17	18	16865	14	372	1970	16
236.0	8722	12	11	16866	12	1872	1520	14
236.0	13199	11	11	16867	11	384	76	20
236.0	15005	36	33	16868	39	590	1751	16
236.0	11482	14	14	16869	13	163	915	18
236.0	7218	19	19	16870	18	1026	1971	21
236.0	13299	22	23	16871	20	24	1579	16
236.0	13191	47	53	16872	40	1694	1988	14
236.0	13128	19	15	16873	22	984	93	19
236.0	11788	25	25	16874	25	629	284	18
236.0	12656	27	26	16875	27	1166	67	18
236.0	10056	9	12	16876	5	1293	1894	18
236.0	14500	31	33	16877	24	445	1860	17
236.0	13563	17	21	16878	13	470	1586	13
236.0	9083	13	8	16879	18	37	341	19
236.0	13448	6	4	16880	8	225	1503	16
236.0	10228	28	27	16881	29	1909	1678	13
236.0	13142	22	21	16882	22	1889	1874	15
236.0	12541	15	19	16883	11	120	1271	16
236.0	13194	18	12	16884	22	328	115	17
236.0	11776	10	12	16885	8	1030	1610	14
236.0	14561	30	28	16886	30	1508	1733	18
236.0	13889	16	6	16887	25	1164	1829	16
236.0	12765	39	41	16888	36	1521	202	20
236.0	10299	25	24	16889	26	274	660	21
236.0	12208	17	21	16890	12	261	1426	19
236.0	8551	33	37	16891	29	847	1743	23
236.0	11495	34	42	16892	26	859	98	19
236.0	12096	46	42	16893	46	112	1874	15
236.0	13021	34	29	16894	34	1060	232	22
236.0	11493	28	35	16895	20	234	105	20
236.0	11418	28	23	16896	32	1464	1630	19
236.0	13271	19	18	16897	20	117	1963	20
236.0	9113	28	34	16898	22	388	1340	16
236.0	15636	13	7	16899	18	381	420	20
236.0	12399	34	34	16900	31	1568	1709	15
236.0	10699	22	25	16901	19	1622	0	24
236.0	10754	17	16	16902	17	334	1513	21
236.0	10885	10	8	16903	10	240	845	15
236.0	14385	41	37	16904	40	33	1406	21
236.0	16166	5	6	16905	4	526	1826	17
236.0	13058	24	23	16906	22	560	130	20
236.0	12586	22	23	16907	21	1678	1529	28
236.0	14123	19	19	16908	18	80	1164	19
236.0	14924	33	25	16909	39	1610	1946	11
236.0	12998	22	20	16910	21	183	107	20
236.0	10583	13	12	16911	13	1711	1088	14
236.0	13685	10	12	16912	8	163	1296	17
236.0	10183	14	15	16913	13	848	241	17
236.0	11552	29	29	16914	29	78	781	13
236.0	14628	6	6	16915	6	620	1811	17
236.0	9368	17	21	16916	13	1814	1893	16
236.0	11525	4	5	16917	3	405	358	19
236.0	13274	4	2	16918	5	703	1788	19
236.0	13821	9	10	16919	7	271	840	15
236.0	9557	17	18	16920	15	226	980	14
236.0	11452	20	17	16921	22	1689	116	19
236.0	11983	31	28	16922	31	724	1851	15
236.0	7103	19	26	16923	11	1943	593	20
236.0	13050	26	22	16924	28	1019	200	18
236.0	12866	29	28	16925	29	132	1351	20
236.0	15109	15	16	16926	14	509	248	15
236.0	7963	29	33	16927	23	1988	1320	20
