time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
129.0	6876	20	19	7449	21	1332	503	10
129.0	7197	18	14	7450	20	1110	656	10
129.0	7086	16	14	7451	16	959	520	12
130.0	7137	16	20	7452	11	989	1065	12
130.0	6919	16	11	7453	21	1407	873	10
130.0	7144	14	15	7454	13	1445	1221	7
130.0	7002	13	12	7455	13	964	1013	7
130.0	6972	15	9	7456	19	839	613	9
130.0	7109	25	31	7457	18	836	1375	8
130.0	6898	12	14	7458	8	705	783	11
130.0	7062	13	16	7459	10	1171	945	11
130.0	7121	13	15	7460	8	1141	1098	12
130.0	6990	3	2	7461	4	1076	1309	7
130.0	7097	18	18	7462	17	800	1167	10
130.0	6859	8	8	7463	7	958	689	11
130.0	7043	21	23	7464	17	385	589	8
130.0	7209	11	13	7465	9	803	677	10
130.0	6883	3	2	7466	4	1112	1410	8
130.0	7218	8	12	7467	4	1053	1294	9
130.0	7064	10	9	7468	11	1025	1087	9
130.0	7058	13	9	7469	16	825	750	12
130.0	6971	10	11	7470	9	1027	682	9
130.0	7018	10	11	7471	8	738	1251	9
130.0	6935	18	18	7472	18	939	1230	6
130.0	6885	15	19	7473	10	1273	1639	12
130.0	7078	16	14	7474	18	1308	1644	10
130.0	7085	9	9	7475	8	910	913	10
130.0	7202	21	21	7476	20	919	805	11
130.0	7081	3	2	7477	4	1057	712	9
130.0	6896	30	29	7478	29	1093	190	9
130.0	6870	13	16	7479	10	0	251	18
131.0	7094	9	10	7480	8	876	600	11
131.0	7190	20	18	7481	21	868	986	7
131.0	7091	11	13	7482	8	987	1325	9
131.0	7081	2	0	7483	3	1057	712	10
131.0	7218	12	13	7484	11	1053	1294	10
131.0	7083	3	3	7485	3	1356	1610	11
131.0	6851	8	8	7486	8	500	828	10
131.0	6993	13	18	7487	7	1111	862	10
131.0	7221	5	6	7488	4	971	1136	7
131.0	7120	20	23	7489	17	1052	811	8
131.0	7137	20	19	7490	20	989	1065	13
131.0	7058	9	8	7491	9	825	750	13
131.0	7014	21	19	7492	22	1386	1199	7
131.0	6971	11	12	7493	10	1027	660	10
131.0	7122	16	17	7494	13	337	589	10
131.0	6997	9	10	7495	8	1020	819	10
131.0	7108	8	10	7496	6	1006	1254	11
131.0	7157	20	23	7497	16	326	763	8
131.0	6888	11	8	7498	14	1588	571	13
131.0	7018	11	10	7499	12	737	1313	10
131.0	6858	11	12	7500	10	1406	1076	10
131.0	7209	13	14	7501	12	803	677	11
131.0	7189	22	19	7502	24	752	626	8
131.0	6953	36	39	7503	33	55	386	8
131.0	7044	20	19	7504	21	1223	291	10
131.0	7126	14	12	7505	12	879	1068	10
132.0	7054	12	15	7506	9	1155	988	11
132.0	6997	10	10	7507	9	1020	819	11
132.0	7020	13	10	7508	16	684	739	9
132.0	7012	18	14	7509	21	853	501	9
132.0	6854	4	3	7510	5	982	948	14
132.0	7053	15	12	7511	17	1210	886	10
132.0	6944	13	12	7512	13	798	1317	8
132.0	6866	21	19	7513	21	666	479	8
132.0	6906	3	3	7514	3	462	1444	9
132.0	6935	18	15	7515	19	939	1230	7
132.0	6876	19	24	7516	14	1332	503	11
132.0	7155	12	12	7517	11	1128	1355	9
132.0	7127	9	10	7518	7	923	736	10
132.0	7416	31	23	7519	37	847	678	11
132.0	7102	16	16	7520	16	937	709	9
132.0	6861	12	10	7521	14	785	733	12
132.0	6858	12	12	7522	11	1406	1076	11
132.0	6864	9	8	7523	10	1301	1491	11
132.0	6850	14	13	7524	15	1056	731	10
132.0	7059	20	22	7525	16	1809	678	9
132.0	6979	6	8	7526	4	937	1122	8
132.0	7035	18	14	7527	20	839	834	8
132.0	6967	22	21	7528	22	1061	639	11
132.0	7339	11	9	7529	12	1143	1759	11
132.0	6845	11	11	7530	11	836	890	11
132.0	7036	7	7	7531	7	857	890	7
132.0	6911	11	10	7532	11	658	960	10
132.0	7120	23	20	7533	26	1052	853	9
132.0	7158	27	27	7534	26	894	604	10
132.0	7330	23	22	7535	22	1143	875	10
132.0	6983	16	17	7536	15	987	1179	8
132.0	6868	6	7	7537	5	906	346	9
132.0	7044	19	20	7538	18	1223	291	11
133.0	7036	7	4	7539	10	857	890	8
133.0	7208	9	8	7540	8	523	765	10
133.0	7113	18	18	7541	17	961	1278	7
133.0	7086	14	7	7542	21	959	520	13
133.0	7001	36	38	7543	32	1078	897	7
133.0	7123	17	18	7544	15	1452	1145	11
133.0	6899	17	10	7545	23	1109	1030	11
133.0	7121	15	13	7546	16	1141	1098	13
133.0	7117	14	16	7547	12	1165	1246	11
133.0	6975	41	43	7548	37	847	661	11
133.0	7056	16	14	7549	16	904	560	12
133.0	6867	18	17	7550	18	1073	1085	15
133.0	7060	9	9	7551	9	1154	766	9
133.0	7073	12	11	7552	13	852	821	9
133.0	7368	18	15	7553	21	1296	922	12
133.0	7215	12	12	7554	11	537	485	9
133.0	6911	10	10	7555	10	658	960	11
133.0	6846	6	4	7556	7	1000	596	13
133.0	7065	16	19	7557	12	1024	740	8
133.0	6895	12	10	7558	14	937	723	10
133.0	6862	9	9	7559	9	893	1225	11
133.0	6980	15	15	7560	15	752	738	10
133.0	7134	24	27	7561	20	353	589	10
133.0	7211	8	6	7562	9	1109	617	9
133.0	7019	11	11	7563	10	1011	1083	8
133.0	6897	26	20	7564	29	908	835	9
133.0	7133	32	35	7565	27	978	635	10
133.0	6931	12	16	7566	8	879	1024	10
133.0	7267	18	22	7567	14	1121	966	10
133.0	7189	19	19	7568	17	752	626	9
133.0	6992	28	31	7569	24	1099	900	6
133.0	6930	14	13	7570	15	807	1524	10
133.0	7186	11	14	7571	8	1048	1034	9
133.0	6966	14	16	7572	11	869	868	10
133.0	7070	14	13	7573	14	1038	378	8
133.0	7015	14	17	7574	11	956	744	11
134.0	6985	13	10	7575	15	1193	910	12
134.0	7307	6	8	7576	3	836	429	9
134.0	7096	9	7	7577	11	885	212	7
134.0	7123	18	16	7578	18	1452	1145	12
134.0	7045	11	12	7579	9	1080	596	12
134.0	7066	13	13	7580	12	987	1087	10
134.0	7008	26	21	7581	31	1042	978	8
134.0	7017	15	18	7582	12	1261	551	10
134.0	7185	30	34	7583	24	1176	454	9
134.0	7071	15	20	7584	10	1234	1885	10
134.0	6989	23	16	7585	29	773	834	8
134.0	7060	9	10	7586	8	1154	766	10
134.0	7217	11	11	7587	11	473	1549	8
134.0	6975	43	45	7588	39	847	661	12
134.0	7186	14	14	7589	13	1048	1034	10
134.0	7086	7	6	7590	8	959	520	14
134.0	6892	7	6	7591	8	198	402	10
134.0	7056	14	9	7592	19	904	560	13
134.0	7184	21	20	7593	20	740	222	9
134.0	7351	20	17	7594	20	779	766	10
134.0	7187	43	33	7595	52	1269	1115	8
134.0	7173	20	15	7596	25	1089	994	7
134.0	7046	11	12	7597	8	902	654	11
134.0	7112	12	11	7598	13	823	1064	8
134.0	6948	22	27	7599	15	1124	898	11
134.0	6868	7	8	7600	6	860	323	10
134.0	6888	8	8	7601	8	1588	571	14
134.0	6915	3	5	7602	1	995	989	11
134.0	7074	28	24	7603	31	630	398	8
134.0	6869	9	11	7604	7	815	1153	12
134.0	6986	20	25	7605	14	1077	734	11
134.0	6875	21	22	7606	19	895	1074	10
134.0	6997	10	10	7607	9	1020	819	12
134.0	6938	23	27	7608	19	837	1172	6
134.0	7042	20	20	7609	19	1167	684	8
134.0	6934	17	14	7610	20	893	917	10
134.0	6961	5	6	7611	4	993	383	14
134.0	7103	29	26	7612	32	139	1088	10
134.0	6913	10	6	7613	14	22	790	8
134.0	7000	18	20	7614	15	579	1487	8
134.0	6910	25	24	7615	25	961	807	10
134.0	7073	11	16	7616	6	852	804	10
134.0	7087	6	5	7617	7	1060	1544	7
135.0	6997	10	8	7618	12	1020	819	13
135.0	6984	21	16	7619	25	1092	775	9
135.0	7307	8	7	7620	9	836	429	10
135.0	6949	12	11	7621	13	1020	1922	11
135.0	6913	6	6	7622	6	22	790	9
135.0	7004	15	15	7623	15	803	937	10
135.0	6870	16	17	7624	15	0	251	19
135.0	6845	11	8	7625	14	823	903	12
135.0	6925	16	19	7626	12	1110	719	12
135.0	6948	27	31	7627	21	1124	898	12
135.0	7249	21	20	7628	20	784	599	9
135.0	6865	13	17	7629	9	1467	899	11
135.0	7202	21	18	7630	23	919	805	12
135.0	6924	22	23	7631	18	428	341	9
135.0	6938	27	29	7632	25	837	1172	7
135.0	6994	4	2	7633	6	618	1273	9
135.0	6934	14	15	7634	12	893	939	11
135.0	7033	7	6	7635	8	829	1205	10
135.0	7045	12	13	7636	11	1080	596	13
135.0	6945	13	13	7637	13	1235	969	9
135.0	7273	32	35	7638	28	186	437	15
135.0	6921	17	19	7639	14	1343	932	11
135.0	7163	27	26	7640	27	839	1335	11
135.0	7057	6	7	7641	5	1134	1149	13
135.0	6931	16	20	7642	12	879	1024	11
135.0	7183	9	15	7643	3	556	743	12
135.0	6944	12	13	7644	10	798	1317	9
136.0	6955	21	21	7645	21	1107	919	14
136.0	7101	26	23	7646	28	1195	652	9
136.0	6975	45	52	7647	36	847	661	13
136.0	6939	16	17	7648	15	917	1292	10
136.0	6961	6	6	7649	5	993	383	15
136.0	7231	31	31	7650	30	906	792	12
136.0	6888	8	8	7651	8	1588	571	15
136.0	6927	14	11	7652	16	648	719	9
136.0	6883	2	2	7653	2	1112	1410	9
136.0	7075	7	9	7654	5	813	1281	8
136.0	7077	14	12	7655	16	816	770	9
136.0	7014	19	19	7656	17	1386	1199	8
136.0	6880	16	15	7657	16	770	1677	10
136.0	7010	18	16	7658	20	860	1144	7
136.0	7135	17	16	7659	18	945	970	10
136.0	6904	13	12	7660	14	1075	972	12
136.0	6981	4	5	7661	3	756	1224	8
136.0	7045	13	12	7662	14	1080	596	14
136.0	7218	13	13	7663	12	1053	1294	11
136.0	7229	8	8	7664	8	818	566	11
136.0	7203	4	3	7665	5	914	1137	10
136.0	7089	19	22	7666	15	1168	1063	10
136.0	6960	14	11	7667	17	834	857	9
136.0	6950	7	6	7668	8	881	1194	7
136.0	7063	12	13	7669	11	1259	1911	10
136.0	6923	14	14	7670	13	1065	1122	13
136.0	7206	9	6	7671	10	545	927	10
136.0	7095	25	25	7672	24	1178	797	8
136.0	7141	8	9	7673	6	1181	1283	8
136.0	7155	12	13	7674	10	1128	1355	10
136.0	6931	20	17	7675	23	879	1024	12
136.0	7062	16	15	7676	16	1171	945	12
136.0	7287	13	15	7677	10	662	1350	8
136.0	6871	20	15	7678	23	885	1120	7
136.0	6941	19	13	7679	25	1068	994	7
136.0	6921	19	20	7680	17	1395	1002	12
137.0	7112	11	8	7681	14	823	1064	9
137.0	7110	9	7	7682	11	786	556	14
137.0	7208	8	5	7683	11	523	765	11
137.0	7185	34	34	7684	32	1176	454	10
137.0	6956	8	5	7685	11	827	786	9
137.0	6987	11	12	7686	9	1076	1212	11
137.0	7031	17	12	7687	20	664	739	9
137.0	6975	52	51	7688	48	847	661	14
137.0	7182	5	3	7689	6	973	723	11
137.0	7022	12	14	7690	10	187	241	12
137.0	7498	14	17	7691	11	1500	615	14
137.0	7189	19	18	7692	20	752	626	10
137.0	7082	10	10	7693	9	610	1435	9
137.0	7106	8	6	7694	8	524	865	12
137.0	6964	16	14	7695	18	1116	948	11
137.0	6965	15	20	7696	10	932	532	11
137.0	6863	30	31	7697	27	1048	771	12
137.0	7140	10	5	7698	13	981	484	9
137.0	7256	8	8	7699	7	1102	1359	10
137.0	6973	28	27	7700	27	396	499	13
137.0	6886	32	32	7701	29	815	612	9
137.0	7141	9	9	7702	9	1181	1283	9
137.0	6958	7	7	7703	7	795	1350	11
137.0	7013	15	16	7704	13	669	640	10
137.0	6970	22	17	7705	27	113	289	12
137.0	7088	9	7	7706	11	1132	1265	7
137.0	7077	12	13	7707	11	778	786	10
137.0	7158	27	23	7708	31	930	568	11
137.0	7484	11	9	7709	13	1089	1294	11
137.0	6907	14	14	7710	14	946	1043	10
137.0	7306	3	3	7711	3	1117	1317	7
137.0	7305	14	14	7712	14	921	848	8
137.0	7083	3	3	7713	3	1394	1610	12
137.0	7000	20	24	7714	16	579	1487	9
137.0	7029	14	15	7715	13	877	514	11
137.0	7126	12	11	7716	11	885	1081	11
137.0	6927	11	10	7717	12	648	719	10
137.0	6929	16	17	7718	15	978	1115	9
137.0	7041	13	8	7719	18	333	1371	10
137.0	7154	8	8	7720	8	1027	856	10
137.0	6922	33	37	7721	26	1255	686	9
137.0	6918	4	4	7722	4	1018	1193	9
137.0	7231	31	30	7723	29	906	792	13
137.0	7176	13	12	7724	11	812	638	11
138.0	7044	20	18	7725	22	1185	191	12
138.0	7000	24	25	7726	21	579	1487	10
138.0	6946	14	14	7727	13	904	599	9
138.0	6900	11	14	7728	8	1177	719	11
138.0	7136	10	10	7729	10	857	1197	11
138.0	6877	17	15	7730	17	198	1431	9
138.0	6889	10	10	7731	10	1209	1150	12
138.0	7013	16	18	7732	13	669	640	11
138.0	7097	18	12	7733	24	733	1182	11
138.0	7110	7	8	7734	6	786	556	15
138.0	7254	23	27	7735	18	937	583	11
138.0	6901	8	7	7736	9	944	958	11
138.0	6884	9	9	7737	8	1195	1341	10
138.0	6995	19	13	7738	22	769	547	9
138.0	7380	22	22	7739	22	1338	849	12
138.0	7140	5	4	7740	6	981	484	10
138.0	6988	12	10	7741	14	494	700	7
138.0	6868	8	7	7742	9	731	242	11
138.0	6918	4	5	7743	3	1018	1193	10
138.0	7484	9	6	7744	11	1089	1294	12
138.0	7279	16	15	7745	16	1181	669	8
138.0	6943	13	18	7746	8	1082	1032	10
138.0	7274	6	3	7747	9	1040	596	13
138.0	6922	37	32	7748	40	1350	806	10
138.0	7029	15	13	7749	17	877	514	12
138.0	7144	15	11	7750	18	1445	1221	8
138.0	6860	7	9	7751	5	642	1509	11
138.0	7170	24	23	7752	22	1069	810	10
138.0	6926	16	17	7753	14	600	1012	9
138.0	7047	23	23	7754	23	1272	1287	9
138.0	7416	23	21	7755	24	847	678	12
138.0	7123	16	21	7756	11	1452	1145	13
138.0	6947	14	12	7757	15	849	744	9
138.0	7115	10	12	7758	8	864	869	8
138.0	7049	8	5	7759	9	1177	747	11
138.0	7027	6	4	7760	8	680	823	10
139.0	7416	21	18	7761	23	847	678	13
139.0	7130	8	9	7762	6	806	1138	7
139.0	7269	5	8	7763	2	1042	1328	10
139.0	6928	13	9	7764	17	845	721	13
139.0	6872	23	26	7765	17	840	779	10
139.0	6978	8	6	7766	7	1352	1482	9
139.0	6856	26	27	7767	23	401	56	13
139.0	7078	14	10	7768	17	1347	1581	11
139.0	7274	3	3	7769	3	1040	596	14
139.0	7071	20	18	7770	21	1234	1885	11
139.0	7025	8	5	7771	11	1246	913	10
139.0	7237	17	19	7772	13	863	563	12
139.0	7183	15	13	7773	16	556	743	13
139.0	7180	11	13	7774	8	1097	1201	8
139.0	6988	10	8	7775	11	494	700	8
139.0	7210	16	18	7776	14	1110	677	11
139.0	6912	9	6	7777	12	989	1137	8
139.0	7359	18	14	7778	21	1248	1283	11
139.0	6959	18	20	7779	15	1873	1583	8
139.0	7136	10	10	7780	9	857	1197	12
139.0	6858	12	13	7781	11	1406	1076	12
139.0	7328	15	12	7782	17	369	627	12
139.0	7110	8	9	7783	7	786	556	16
139.0	6860	9	7	7784	10	642	1509	12
139.0	7092	7	7	7785	7	969	1203	13
139.0	7030	15	16	7786	12	1445	1318	12
139.0	7137	19	25	7787	13	989	1065	14
139.0	7149	15	16	7788	12	819	1141	12
139.0	7417	23	20	7789	24	1134	748	10
139.0	7086	6	5	7790	6	959	520	15
139.0	7179	22	21	7791	23	1113	1098	13
139.0	6948	31	29	7792	33	1137	885	13
139.0	6893	11	9	7793	12	944	638	11
139.0	6945	13	9	7794	17	1235	969	10
139.0	6926	17	14	7795	18	600	1012	10
139.0	7040	11	12	7796	10	945	612	10
140.0	7090	1	2	7797	0	1196	1378	8
140.0	6989	16	18	7798	12	757	850	9
140.0	7120	20	18	7799	20	1038	839	10
140.0	7109	31	35	7800	24	836	1375	9
140.0	6951	8	8	7801	7	1035	571	11
140.0	7436	10	14	7802	6	863	771	10
140.0	6948	29	27	7803	30	1137	885	14
140.0	6859	8	5	7804	11	958	689	12
140.0	6936	10	16	7805	4	890	495	9
140.0	7181	13	12	7806	14	1049	919	12
140.0	6963	15	13	7807	16	1120	734	10
140.0	7299	30	19	7808	40	996	771	9
140.0	7269	8	6	7809	9	1042	1328	11
140.0	7669	11	10	7810	12	1280	1890	11
140.0	7180	13	14	7811	12	1097	1201	9
140.0	6946	14	12	7812	13	904	599	10
140.0	7144	11	6	7813	15	1445	1221	9
140.0	7002	12	12	7814	12	987	1013	8
140.0	7360	13	11	7815	14	1156	738	11
140.0	7023	11	13	7816	9	1142	983	11
140.0	7337	22	21	7817	20	279	635	13
140.0	7314	11	12	7818	10	650	607	9
140.0	6932	27	26	7819	27	1108	488	10
140.0	7091	13	13	7820	12	988	1388	10
140.0	6974	26	26	7821	23	1109	1066	12
140.0	7188	12	12	7822	11	585	927	9
140.0	7161	38	34	7823	39	1243	818	7
140.0	7027	4	1	7824	7	680	823	11
140.0	7255	8	12	7825	4	1281	1184	12
140.0	7030	16	22	7826	10	1445	1318	13
140.0	6855	16	17	7827	15	1262	1701	9
140.0	6858	13	11	7828	15	1406	1076	13
140.0	6928	9	11	7829	6	845	721	14
140.0	7631	18	13	7830	21	369	381	10
140.0	7243	20	21	7831	19	61	325	14
140.0	7216	16	17	7832	13	676	78	9
140.0	7122	17	18	7833	16	337	589	11
140.0	6993	18	16	7834	19	1111	862	11
140.0	7176	12	8	7835	15	812	638	12
141.0	7039	8	7	7836	9	1093	1514	10
141.0	7137	25	21	7837	28	989	1065	15
141.0	7365	16	17	7838	14	1190	1139	9
141.0	6889	10	9	7839	10	1224	1150	13
141.0	6926	14	13	7840	14	600	1012	11
141.0	7314	12	14	7841	9	650	607	10
141.0	6905	15	12	7842	15	1045	1159	12
141.0	7688	48	49	7843	46	859	648	15
141.0	7363	10	7	7844	12	779	823	10
141.0	7138	14	12	7845	14	863	832	9
141.0	6906	3	5	7846	1	462	1444	10
141.0	7043	23	17	7847	28	399	693	9
141.0	7091	13	11	7848	14	988	1388	11
141.0	7080	12	11	7849	13	1208	520	12
141.0	7242	15	13	7850	17	803	1248	9
141.0	7028	12	12	7851	12	971	988	9
141.0	7061	11	9	7852	11	1018	1007	10
141.0	7299	19	19	7853	17	996	771	10
141.0	7746	8	10	7854	6	1093	1020	11
141.0	6962	30	31	7855	29	629	183	10
141.0	6881	22	21	7856	21	917	1192	7
141.0	7122	18	19	7857	16	337	589	12
141.0	7104	17	14	7858	18	1238	951	8
141.0	6901	7	7	7859	6	944	958	12
141.0	6921	20	21	7860	19	1395	1002	13
141.0	7228	25	18	7861	32	524	540	10
141.0	6853	8	11	7862	4	895	1160	10
141.0	7240	10	9	7863	11	865	1078	8
141.0	7035	14	16	7864	11	817	853	9
141.0	6948	27	27	7865	25	1137	885	15
141.0	7217	11	16	7866	6	473	1549	9
141.0	7032	7	5	7867	9	1012	1298	7
141.0	7109	35	30	7868	37	836	1375	10
141.0	7172	14	8	7869	20	1208	1080	10
141.0	7174	21	21	7870	21	243	685	12
141.0	6940	8	9	7871	6	1421	1153	11
141.0	6891	11	11	7872	9	840	1216	11
141.0	7180	14	13	7873	14	1097	1201	10
141.0	6963	13	12	7874	13	1120	734	11
141.0	6991	13	13	7875	13	1433	849	10
141.0	6845	8	9	7876	6	823	903	13
141.0	6902	10	10	7877	9	733	588	15
141.0	7123	21	17	7878	25	1452	1145	14
141.0	7120	18	17	7879	17	1038	839	11
142.0	7156	10	8	7880	11	1274	802	10
142.0	7363	7	8	7881	6	779	823	11
142.0	6848	13	11	7882	14	1036	953	12
142.0	7353	6	4	7883	6	964	1357	11
142.0	7053	12	13	7884	11	1210	886	11
142.0	7678	23	20	7885	25	859	1137	8
142.0	7329	23	26	7886	19	607	408	8
142.0	6996	4	2	7887	5	934	990	9
142.0	7092	7	6	7888	8	969	1203	14
142.0	6952	14	14	7889	14	822	994	9
142.0	7021	12	11	7890	13	1159	1171	11
142.0	7132	4	2	7891	5	778	1366	10
142.0	7232	24	30	7892	18	666	301	9
142.0	7051	12	12	7893	10	277	809	14
142.0	7147	19	19	7894	17	44	227	14
142.0	7228	18	19	7895	14	524	540	11
142.0	7213	28	30	7896	25	829	746	10
142.0	6896	29	25	7897	30	1319	35	10
142.0	7262	24	28	7898	18	1058	293	9
142.0	7205	15	14	7899	16	1275	738	9
142.0	7113	18	15	7900	20	945	1294	8
142.0	7227	9	11	7901	6	1006	522	10
142.0	7064	9	10	7902	8	1038	1100	10
142.0	6948	27	25	7903	27	1137	885	16
142.0	7211	6	6	7904	5	1125	633	10
142.0	7079	16	21	7905	11	830	296	11
142.0	6999	9	11	7906	7	871	1395	9
142.0	7261	23	23	7907	19	1155	719	9
142.0	6957	14	19	7908	8	891	964	8
142.0	7368	15	17	7909	13	1296	922	13
142.0	6934	15	14	7910	16	906	952	12
142.0	6901	7	8	7911	6	973	929	13
142.0	6925	19	12	7912	25	1110	719	13
142.0	6880	15	15	7913	15	785	1894	11
142.0	7125	11	10	7914	11	774	700	13
142.0	7259	25	27	7915	20	693	1608	10
142.0	6979	8	6	7916	10	919	1104	9
142.0	7420	10	8	7917	12	916	569	9
142.0	6915	5	5	7918	4	995	989	12
142.0	6911	10	11	7919	7	658	960	12
142.0	7055	9	9	7920	9	836	586	8
142.0	7178	31	32	7921	29	951	548	11
142.0	7608	19	20	7922	18	747	1196	7
143.0	6984	16	18	7923	14	1092	775	10
143.0	6906	5	8	7924	1	462	1444	11
143.0	7197	14	15	7925	13	1110	635	11
143.0	7093	11	17	7926	5	1161	1559	11
143.0	7100	19	19	7927	18	1046	812	9
143.0	7476	20	19	7928	21	942	828	12
143.0	7471	8	6	7929	10	718	1231	10
143.0	6987	12	13	7930	11	1076	1212	12
143.0	7370	24	25	7931	22	777	895	9
143.0	7088	7	9	7932	4	1132	1284	8
143.0	7587	11	7	7933	14	407	1552	9
143.0	6981	5	7	7934	3	756	1242	9
143.0	7155	13	11	7935	13	1079	1548	11
143.0	6999	11	12	7936	10	871	1395	10
143.0	6924	23	27	7937	19	285	428	10
143.0	7327	8	8	7938	8	1134	1203	12
143.0	7094	10	8	7939	11	859	600	12
143.0	7385	18	17	7940	19	1119	297	9
143.0	7152	16	16	7941	15	1074	680	11
143.0	7288	17	15	7942	18	1210	1782	10
143.0	6956	5	4	7943	5	827	805	10
143.0	6865	17	15	7944	17	1403	847	12
143.0	6953	39	34	7945	38	20	393	9
143.0	6846	4	6	7946	2	1000	596	14
143.0	7325	10	10	7947	9	925	1024	9
143.0	7002	12	14	7948	10	987	1030	9
143.0	6946	12	14	7949	10	904	599	11
143.0	7605	14	3	7950	24	1061	749	12
143.0	7417	20	26	7951	13	1134	769	11
143.0	7184	20	21	7952	18	663	242	10
143.0	7486	8	11	7953	4	548	847	11
143.0	7357	22	19	7954	24	1229	569	9
143.0	7185	34	28	7955	38	1176	454	11
143.0	7113	15	16	7956	14	945	1294	9
143.0	7079	21	20	7957	21	830	296	12
143.0	7204	21	23	7958	18	1366	1113	10
143.0	7031	12	15	7959	9	664	739	10
143.0	7316	12	11	7960	12	1337	1069	11
143.0	7231	30	29	7961	30	906	792	14
143.0	6927	10	8	7962	12	648	719	11
143.0	7039	7	7	7963	6	1093	1514	11
143.0	7282	23	21	7964	22	1140	526	13
143.0	7125	10	8	7965	11	774	700	14
143.0	7048	7	8	7966	5	564	1437	9
143.0	7416	18	21	7967	13	847	678	14
143.0	7359	14	16	7968	12	1248	1283	12
143.0	7047	23	28	7969	18	1297	1287	10
143.0	7085	9	8	7970	8	926	929	11
143.0	7411	21	22	7971	20	34	203	14
143.0	7297	25	23	7972	27	393	93	13
143.0	7014	19	14	7973	23	1372	1213	9
143.0	6923	14	16	7974	12	1065	1122	14
143.0	7363	8	9	7975	7	779	823	12
143.0	7003	7	6	7976	8	787	1238	11
143.0	6849	21	18	7977	22	984	583	11
143.0	7444	26	18	7978	34	1174	911	7
143.0	7323	17	21	7979	12	1032	1922	11
143.0	7272	6	5	7980	7	849	994	11
143.0	7262	28	36	7981	19	1058	293	10
143.0	7558	14	15	7982	13	923	736	11
143.0	7213	30	34	7983	25	829	746	11
144.0	7360	11	9	7984	13	1193	722	12
144.0	7475	8	8	7985	7	1005	884	11
144.0	6913	6	5	7986	7	0	794	10
144.0	6876	24	29	7987	19	1562	45	12
144.0	6983	17	19	7988	12	987	1179	9
144.0	7435	15	14	7989	16	601	1128	8
144.0	7611	4	4	7990	4	975	383	15
144.0	7058	8	7	7991	9	794	781	14
144.0	7191	16	15	7992	16	825	1172	6
144.0	7239	12	9	7993	15	804	759	9
144.0	7194	10	7	7994	12	1092	1128	14
144.0	6848	11	12	7995	10	1036	953	13
144.0	7711	3	2	7996	4	1144	1344	8
144.0	7201	20	23	7997	17	1144	1263	10
144.0	6927	8	7	7998	8	648	719	12
144.0	7016	6	6	7999	6	956	1173	10
144.0	6873	18	15	8000	21	224	364	13
144.0	7714	16	17	8001	15	579	1529	10
144.0	6976	12	12	8002	12	1206	1265	7
144.0	7043	17	14	8003	19	399	693	10
144.0	7681	14	15	8004	12	842	1064	10
144.0	7125	8	9	8005	7	774	700	15
144.0	6851	8	7	8006	7	500	828	11
144.0	7558	15	18	8007	11	923	736	12
144.0	7011	13	11	8008	15	1152	1361	11
144.0	7088	9	13	8009	5	1132	1304	9
144.0	7265	17	14	8010	20	1147	1240	11
144.0	6846	6	4	8011	6	1000	596	15
144.0	7337	21	20	8012	21	268	656	14
144.0	7144	6	9	8013	3	1445	1221	10
144.0	7161	34	32	8014	33	1239	682	8
144.0	7642	12	14	8015	9	837	1024	12
144.0	7307	7	11	8016	3	836	429	11
144.0	7549	16	10	8017	21	823	514	13
144.0	6870	17	16	8018	17	0	251	20
144.0	6981	7	8	8019	6	756	1242	10
144.0	7316	11	7	8020	15	1337	1069	12
144.0	7750	18	12	8021	23	1390	1269	9
144.0	7085	8	6	8022	9	926	929	12
144.0	7139	21	23	8023	17	1039	1805	10
144.0	7019	11	8	8024	14	1024	1096	9
144.0	7266	27	25	8025	28	1151	896	11
144.0	7262	36	44	8026	27	1058	293	11
145.0	7171	8	11	8027	5	1080	596	12
145.0	7816	9	11	8028	7	1154	995	12
145.0	7176	8	8	8029	8	812	638	13
145.0	7349	13	12	8030	13	1007	1044	10
145.0	7484	6	7	8031	5	1089	1294	13
145.0	7117	16	14	8032	16	1165	1246	12
145.0	6855	17	19	8033	14	1262	1701	10
145.0	8021	23	22	8034	24	1390	1287	10
145.0	6959	20	20	8035	18	1983	1594	9
145.0	6870	16	14	8036	16	0	251	21
145.0	7136	10	13	8037	7	857	1197	13
145.0	7253	2	2	8038	2	1131	1429	8
145.0	7215	12	11	8039	11	537	485	10
145.0	6873	15	14	8040	15	224	364	14
145.0	7058	7	6	8041	7	794	781	15
145.0	7125	9	11	8042	7	774	700	16
145.0	7103	26	25	8043	27	110	1205	11
145.0	7836	9	8	8044	10	1057	1535	11
145.0	7553	21	16	8045	26	1330	936	13
145.0	7089	22	20	8046	23	1168	1107	11
145.0	7146	21	22	8047	18	848	765	10
145.0	7395	5	4	8048	5	1018	1318	10
145.0	7330	22	18	8049	25	1218	800	11
145.0	7725	22	24	8050	17	1185	211	13
145.0	7753	14	13	8051	15	697	1036	10
145.0	7059	22	15	8052	29	1809	678	10
145.0	7577	11	10	8053	11	865	212	8
145.0	7711	2	2	8054	2	1144	1384	9
145.0	7154	8	11	8055	5	1027	878	11
145.0	7274	3	3	8056	2	1060	596	15
145.0	7191	15	15	8057	14	825	1172	7
145.0	7075	9	12	8058	6	813	1281	9
