time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
222.0	9109	12	10	10730	10	526	542	16
222.0	9964	35	34	10731	34	997	44	19
222.0	9660	16	13	10732	17	1392	661	14
222.0	8854	9	10	10733	8	1227	1481	17
222.0	9498	27	22	10734	32	841	530	16
222.0	10139	12	10	10735	13	988	1623	14
222.0	9330	19	20	10736	17	870	436	13
222.0	8964	11	10	10737	11	722	481	14
222.0	9737	25	26	10738	22	818	1509	13
222.0	8873	17	15	10739	18	1689	1117	14
222.0	9901	18	15	10740	21	1660	1113	13
222.0	9004	15	18	10741	11	1480	1328	16
222.0	10266	17	13	10742	20	482	987	12
222.0	9918	19	15	10743	23	1228	481	14
222.0	8519	4	4	10744	4	531	1071	15
222.0	9664	25	26	10745	22	1254	1668	15
222.0	8447	24	19	10746	27	1543	1271	16
222.0	8300	8	10	10747	6	1031	1610	14
222.0	9505	10	12	10748	8	1003	1593	17
222.0	8039	12	9	10749	15	556	1249	12
222.0	8803	5	3	10750	7	1479	1248	14
222.0	8847	30	28	10751	29	1433	760	18
222.0	9673	18	20	10752	16	396	908	18
222.0	9263	28	23	10753	32	1352	441	13
222.0	7937	19	19	10754	18	717	543	13
222.0	9329	10	12	10755	5	1619	1163	13
222.0	8252	1	1	10756	1	488	1121	13
222.0	9100	12	11	10757	11	477	560	14
222.0	10035	47	49	10758	44	864	392	17
222.0	9483	17	15	10759	19	740	1514	15
222.0	7239	20	25	10760	15	1684	1277	10
222.0	9805	8	6	10761	9	309	840	20
223.0	9885	19	18	10762	19	1278	1646	16
223.0	8313	17	16	10763	16	871	1620	15
223.0	9212	17	20	10764	14	1613	1007	12
223.0	7441	16	16	10765	13	902	356	14
223.0	8770	14	14	10766	13	1460	622	12
223.0	10442	14	12	10767	16	1208	488	17
223.0	9968	8	11	10768	5	299	1263	17
223.0	9293	18	18	10769	17	1590	1327	15
223.0	9458	15	12	10770	17	640	1242	13
223.0	10637	25	27	10771	21	676	210	15
223.0	9346	11	10	10772	11	642	1436	13
223.0	8746	16	12	10773	19	553	416	14
223.0	9577	16	11	10774	20	958	286	13
223.0	8735	10	9	10775	11	1091	1585	17
223.0	9406	21	27	10776	14	1673	938	13
223.0	9581	30	30	10777	27	942	0	15
223.0	9137	40	42	10778	35	1003	363	17
223.0	9050	8	9	10779	7	502	1179	14
223.0	9922	18	20	10780	16	1530	1164	16
223.0	9178	27	22	10781	32	819	387	14
223.0	8307	10	10	10782	10	436	708	19
223.0	9415	8	9	10783	6	1003	1642	14
223.0	9657	8	12	10784	4	1533	1240	18
223.0	9200	42	41	10785	37	508	198	13
223.0	7652	16	18	10786	14	937	357	12
223.0	7614	18	20	10787	14	956	1572	16
223.0	9377	19	18	10788	19	132	724	18
223.0	8358	28	28	10789	27	747	26	19
223.0	9536	26	28	10790	24	1532	1325	15
223.0	9483	15	13	10791	14	740	1514	16
223.0	9123	11	12	10792	10	1188	152	12
223.0	10122	38	36	10793	37	880	238	17
223.0	9424	17	16	10794	17	1192	502	11
223.0	7944	15	15	10795	15	380	887	19
223.0	8870	23	22	10796	22	719	377	13
223.0	8193	21	22	10797	19	1413	470	14
223.0	9827	30	34	10798	25	510	878	16
223.0	10096	38	37	10799	37	752	1936	14
223.0	8300	10	9	10800	10	1031	1610	15
223.0	9673	20	20	10801	19	396	908	19
223.0	10144	11	9	10802	12	1321	1508	10
223.0	7892	44	44	10803	41	354	1033	17
223.0	8860	24	29	10804	19	1064	460	13
223.0	8826	34	33	10805	35	848	409	17
223.0	8794	35	33	10806	36	1480	1053	18
223.0	9918	15	15	10807	15	1228	481	15
223.0	8088	23	24	10808	21	1655	1268	14
223.0	8218	3	2	10809	4	957	1538	17
223.0	9540	39	34	10810	41	1177	419	16
224.0	7355	7	9	10811	5	390	1236	17
224.0	8599	44	44	10812	38	477	22	17
224.0	9712	12	5	10813	19	427	494	13
224.0	8064	22	21	10814	22	1950	1060	11
224.0	8628	10	9	10815	10	457	556	17
224.0	9746	23	25	10816	20	380	644	18
224.0	9513	41	37	10817	44	1752	1649	12
224.0	7643	33	35	10818	31	988	363	21
224.0	8598	16	19	10819	12	483	910	15
224.0	8505	14	14	10820	13	1286	373	14
224.0	9725	27	24	10821	29	539	1316	16
224.0	9561	7	6	10822	8	731	1454	11
224.0	9145	32	27	10823	37	206	472	16
224.0	9455	13	12	10824	13	1550	789	14
224.0	7219	6	4	10825	8	682	1479	14
224.0	9761	13	9	10826	16	567	467	17
224.0	8502	25	27	10827	21	622	235	16
224.0	9768	11	13	10828	9	331	957	17
224.0	9500	7	6	10829	7	259	638	20
224.0	9295	4	4	10830	4	340	1091	17
224.0	8703	10	13	10831	7	1626	1496	15
224.0	8047	10	11	10832	9	540	861	16
224.0	8187	17	17	10833	15	834	1648	10
224.0	9461	13	17	10834	8	1390	466	15
224.0	9146	7	9	10835	5	1601	881	10
224.0	8295	41	37	10836	44	589	551	21
224.0	9319	15	9	10837	19	343	1066	17
224.0	9501	21	19	10838	23	1057	302	19
224.0	9107	35	25	10839	43	1468	673	16
224.0	9011	40	34	10840	44	1401	1795	11
224.0	8322	12	13	10841	11	1029	376	16
224.0	9137	42	41	10842	40	1016	350	18
224.0	9939	7	7	10843	6	1582	876	12
224.0	9763	37	35	10844	37	28	1889	12
224.0	10470	42	38	10845	43	1683	1780	12
224.0	9529	14	10	10846	18	1180	1601	13
224.0	9426	22	27	10847	16	461	466	12
224.0	9387	27	29	10848	21	332	666	17
224.0	9791	5	4	10849	6	1406	1547	15
224.0	9716	19	20	10850	18	591	750	17
224.0	9312	11	15	10851	7	408	505	19
224.0	7739	12	13	10852	11	808	420	14
224.0	8673	10	12	10853	7	1317	1684	11
224.0	8963	26	27	10854	25	881	452	16
224.0	9439	16	12	10855	17	1438	1708	10
224.0	8912	12	8	10856	15	1561	1193	16
224.0	7940	40	36	10857	43	1329	487	12
224.0	9643	30	24	10858	33	1711	900	13
224.0	9111	6	5	10859	7	1468	1211	13
224.0	9249	21	20	10860	21	682	390	16
224.0	8323	3	3	10861	3	1083	1568	19
224.0	9917	8	9	10862	6	1270	1623	12
224.0	8560	14	14	10863	12	971	429	13
224.0	8340	6	7	10864	3	942	1558	13
224.0	9898	18	20	10865	16	519	592	17
224.0	9920	13	12	10866	13	314	678	21
224.0	8681	22	21	10867	22	357	940	18
224.0	8250	16	13	10868	17	1440	1353	15
224.0	9586	5	5	10869	4	1487	870	16
224.0	9577	11	12	10870	10	958	286	14
224.0	8292	12	10	10871	13	586	432	12
225.0	9196	15	14	10872	16	1590	1565	11
225.0	9455	12	15	10873	8	1550	789	15
225.0	8991	53	61	10874	39	1972	443	14
225.0	8241	40	37	10875	42	1397	592	15
225.0	9785	12	14	10876	10	1383	1539	12
225.0	8709	14	16	10877	11	821	1438	14
225.0	9010	21	21	10878	21	536	152	17
225.0	7225	20	17	10879	21	1526	1410	13
225.0	9335	20	11	10880	28	1529	612	12
225.0	7986	7	6	10881	7	499	801	19
225.0	10015	16	18	10882	12	1501	1349	16
225.0	10107	27	25	10883	27	669	311	19
225.0	9320	28	20	10884	36	1228	85	15
225.0	8184	32	35	10885	28	324	787	16
225.0	9757	25	24	10886	25	1080	488	15
225.0	9747	23	20	10887	24	380	1142	14
225.0	9577	12	15	10888	9	958	286	15
225.0	9702	31	31	10889	30	1352	1462	11
225.0	8837	10	11	10890	8	382	678	21
225.0	9303	20	18	10891	21	1563	1082	17
225.0	9381	20	18	10892	20	472	851	14
225.0	8882	25	12	10893	34	735	1800	14
225.0	9572	22	24	10894	19	378	356	13
225.0	8281	23	27	10895	19	1701	844	11
225.0	8835	10	7	10896	12	959	1512	12
225.0	9301	29	26	10897	31	362	874	15
225.0	10101	32	34	10898	28	722	260	15
225.0	7227	15	13	10899	17	1608	1467	18
225.0	9203	18	11	10900	23	359	853	17
225.0	9574	24	24	10901	23	83	955	17
225.0	9162	12	12	10902	12	1679	1244	14
225.0	9755	18	19	10903	16	922	1470	12
225.0	9942	19	24	10904	14	531	662	20
225.0	9623	32	36	10905	28	91	1999	12
225.0	9285	16	12	10906	19	1691	1597	15
225.0	8207	39	30	10907	46	1399	1442	14
225.0	9269	19	15	10908	21	1990	1289	11
225.0	10191	25	28	10909	21	1480	456	14
225.0	9395	12	12	10910	12	1390	1584	9
225.0	10278	15	17	10911	12	441	772	17
225.0	7276	11	9	10912	12	839	307	19
225.0	7174	11	8	10913	13	740	1417	13
225.0	8263	14	11	10914	15	835	1530	15
225.0	9601	17	17	10915	15	419	684	17
225.0	9001	14	14	10916	14	691	1689	12
225.0	9251	13	11	10917	14	1570	1331	13
225.0	9735	12	11	10918	12	1059	1846	13
225.0	10474	11	10	10919	10	627	399	16
225.0	8349	17	14	10920	20	343	1378	13
225.0	8401	12	11	10921	13	337	768	21
225.0	8957	20	19	10922	21	1720	1978	12
226.0	8901	13	16	10923	9	733	1691	14
226.0	7917	13	8	10924	18	1565	1591	13
226.0	10008	26	34	10925	15	1662	1083	13
226.0	9243	5	5	10926	5	253	865	19
226.0	7291	47	49	10927	42	1833	887	11
226.0	9588	16	17	10928	15	1383	518	12
226.0	7198	12	12	10929	12	419	613	20
226.0	9420	30	31	10930	29	457	1745	14
226.0	9589	12	11	10931	11	931	441	13
226.0	10091	25	21	10932	25	477	39	16
226.0	9874	31	26	10933	35	755	312	17
226.0	9001	14	14	10934	13	691	1689	13
226.0	9592	5	4	10935	6	1200	1468	17
226.0	9284	16	9	10936	21	702	1399	11
226.0	9761	9	5	10937	13	567	467	18
226.0	6876	22	18	10938	25	479	1243	16
226.0	8571	10	4	10939	15	817	1561	14
226.0	9574	24	24	10940	24	83	955	18
226.0	10096	37	40	10941	33	752	1936	15
226.0	9280	6	6	10942	6	1091	1552	15
226.0	10206	19	21	10943	16	1572	846	14
226.0	7021	32	27	10944	34	298	957	14
226.0	9518	28	27	10945	29	930	34	13
226.0	9997	18	19	10946	16	381	340	14
226.0	8303	35	38	10947	31	629	362	18
226.0	9606	8	9	10948	7	479	477	14
226.0	8978	26	27	10949	23	421	979	11
226.0	9886	17	21	10950	13	492	1000	12
226.0	9320	20	16	10951	21	1228	85	16
226.0	10101	34	33	10952	34	722	260	16
226.0	10224	7	7	10953	7	1473	1566	14
226.0	7363	24	29	10954	19	323	451	15
226.0	9634	19	16	10955	20	1290	421	15
226.0	9035	6	4	10956	8	266	840	18
226.0	10233	14	12	10957	15	1316	1661	15
226.0	10325	15	14	10958	16	618	426	14
226.0	9172	9	9	10959	8	423	668	17
226.0	8305	21	20	10960	20	1620	1124	15
226.0	9593	19	18	10961	18	366	787	15
226.0	9630	28	24	10962	28	1515	1959	14
226.0	8285	30	28	10963	31	1439	200	14
226.0	8533	11	10	10964	10	901	1478	12
226.0	8490	13	7	10965	19	475	1319	14
226.0	10363	8	13	10966	3	1578	898	15
226.0	9600	32	25	10967	38	1393	1509	11
226.0	8054	13	12	10968	13	646	520	12
226.0	9724	20	19	10969	20	441	1243	13
226.0	10089	22	21	10970	23	1370	661	13
226.0	7588	32	25	10971	38	776	134	15
226.0	10494	14	10	10972	18	991	102	13
226.0	9613	15	13	10973	17	1652	1194	15
226.0	9866	29	32	10974	24	1826	540	10
226.0	10276	21	21	10975	21	396	317	21
226.0	9435	24	24	10976	20	810	246	16
226.0	8709	16	24	10977	8	821	1438	15
226.0	10015	18	18	10978	17	1501	1349	17
226.0	9738	17	16	10979	17	1650	960	16
227.0	9723	4	3	10980	5	750	368	15
227.0	10688	24	18	10981	30	682	59	16
227.0	8137	17	20	10982	13	1358	690	14
227.0	9771	30	32	10983	28	1210	421	17
227.0	10245	6	6	10984	5	539	380	17
227.0	6938	10	8	10985	12	680	1426	11
227.0	9607	8	12	10986	4	826	1600	12
227.0	9823	13	13	10987	13	803	1582	14
227.0	7132	14	11	10988	15	1351	1426	12
227.0	9162	12	12	10989	11	1679	1244	15
227.0	8748	16	20	10990	12	1471	1425	15
227.0	7499	11	8	10991	14	925	1618	16
227.0	10062	10	9	10992	11	762	354	16
227.0	9465	24	21	10993	26	369	397	14
227.0	9553	15	12	10994	16	59	603	12
227.0	8241	37	32	10995	41	1397	592	16
227.0	8015	18	14	10996	21	143	1087	17
227.0	9366	15	15	10997	14	1593	1410	15
227.0	9501	19	16	10998	21	1057	302	20
227.0	10648	15	17	10999	12	470	674	19
227.0	9598	24	21	11000	26	1738	981	13
227.0	9843	9	11	11001	5	330	838	17
227.0	8465	23	19	11002	26	1678	1046	14
227.0	8507	21	19	11003	21	1526	1110	12
227.0	9514	16	19	11004	13	1178	1580	12
227.0	8807	11	13	11005	8	901	1451	16
227.0	9130	2	2	11006	2	487	1090	11
227.0	8216	3	2	11007	4	1067	1663	14
227.0	10000	14	16	11008	12	1626	1599	11
227.0	9590	11	10	11009	12	362	759	21
227.0	8037	43	45	11010	40	1963	831	14
227.0	8071	38	40	11011	35	1683	1068	14
227.0	9679	21	25	11012	16	641	468	12
227.0	7467	22	23	11013	18	304	1042	20
227.0	8305	20	20	11014	19	1620	1124	16
227.0	9538	13	9	11015	16	1053	1530	15
227.0	8913	30	29	11016	30	439	961	16
227.0	9831	22	20	11017	20	510	478	17
227.0	8847	28	33	11018	22	1433	760	19
227.0	8910	32	28	11019	35	1818	1485	12
227.0	9751	13	13	11020	12	651	1432	18
227.0	9736	18	18	11021	17	446	1122	14
227.0	10339	26	23	11022	27	1419	1489	12
227.0	9471	26	27	11023	24	1449	506	12
227.0	10420	42	49	11024	34	1565	1352	14
227.0	9808	8	10	11025	4	537	530	17
227.0	10371	21	21	11026	20	393	773	22
227.0	9653	8	8	11027	7	859	1591	12
227.0	9661	8	6	11028	9	1503	1579	12
227.0	8334	29	33	11029	24	1270	532	13
227.0	10573	21	23	11030	18	1500	1235	18
227.0	7239	25	26	11031	21	1684	1277	11
227.0	9889	12	10	11032	14	357	1091	17
227.0	9534	12	10	11033	14	1341	1600	16
227.0	9940	9	13	11034	5	323	854	18
227.0	9680	30	30	11035	27	1921	872	13
227.0	8158	28	28	11036	27	1524	1492	11
227.0	9705	34	30	11037	35	732	1968	15
227.0	9830	5	6	11038	4	1068	1647	16
227.0	9331	11	13	11039	9	610	563	13
227.0	8901	16	12	11040	19	740	1736	15
227.0	9613	13	13	11041	12	1652	1194	16
227.0	8401	11	8	11042	14	337	768	22
227.0	9468	8	7	11043	7	421	796	18
227.0	10145	25	31	11044	18	1530	1258	16
227.0	9518	27	33	11045	19	930	34	14
227.0	8532	19	19	11046	19	494	336	17
227.0	9676	4	3	11047	5	1468	1363	14
227.0	9485	12	9	11048	14	1017	1519	15
227.0	10177	10	8	11049	10	721	1590	13
227.0	9270	27	30	11050	23	691	252	16
227.0	8108	9	7	11051	11	1382	1621	11
227.0	8709	24	19	11052	26	821	1438	16
227.0	8429	33	34	11053	32	1345	560	14
227.0	9868	39	39	11054	37	788	480	15
227.0	9549	14	14	11055	14	1312	1502	12
227.0	9543	3	3	11056	2	470	1192	13
227.0	9811	7	4	11057	8	915	1608	17
227.0	10175	58	50	11058	50	504	619	22
228.0	8893	17	18	11059	16	1387	498	11
228.0	9768	13	18	11060	8	331	957	18
228.0	10300	17	16	11061	18	1639	890	16
228.0	9363	19	11	11062	25	776	419	13
228.0	9473	22	24	11063	19	290	1189	13
228.0	9856	13	12	11064	14	1499	627	13
228.0	10256	12	14	11065	9	352	692	19
228.0	10205	13	12	11066	14	584	361	15
228.0	9465	21	21	11067	18	369	397	15
228.0	9829	22	19	11068	24	1286	389	14
228.0	9446	9	6	11069	12	1501	1172	17
228.0	9433	10	11	11070	9	1220	1627	14
228.0	9178	22	23	11071	19	819	387	15
228.0	9882	11	12	11072	10	855	233	13
228.0	9527	12	12	11073	10	360	1260	13
228.0	8734	11	8	11074	14	365	822	17
228.0	10669	21	24	11075	17	1103	230	17
228.0	9893	41	38	11076	39	19	1557	13
228.0	7115	17	19	11077	14	1013	1581	15
228.0	7333	47	46	11078	47	35	42	16
228.0	9161	21	25	11079	16	828	208	14
228.0	9269	15	13	11080	17	1980	1308	12
228.0	9945	15	13	11081	16	1570	1135	16
228.0	8241	32	27	11082	34	1397	592	17
228.0	8328	17	18	11083	15	1999	1098	14
228.0	9468	7	9	11084	5	421	796	19
228.0	10012	10	14	11085	6	371	807	16
228.0	10139	10	10	11086	8	988	1623	15
228.0	10826	16	13	11087	19	520	444	18
228.0	8801	27	30	11088	22	1410	1416	13
228.0	9930	17	20	11089	13	587	450	17
228.0	9251	11	8	11090	13	1570	1331	14
228.0	10278	17	16	11091	18	441	772	18
228.0	9484	6	5	11092	6	1142	1594	16
228.0	7525	4	3	11093	5	166	853	18
228.0	10057	10	9	11094	9	1239	1654	13
228.0	8748	20	20	11095	19	1471	1425	16
228.0	9844	10	11	11096	8	1219	521	14
228.0	8324	6	6	11097	6	1519	1291	14
228.0	10013	20	19	11098	21	1309	497	13
228.0	9793	44	46	11099	40	1589	1022	17
228.0	8349	14	12	11100	16	343	1378	14
228.0	7883	27	25	11101	29	1451	820	11
228.0	6935	20	18	11102	21	781	397	14
228.0	8623	9	4	11103	14	519	518	17
228.0	7877	37	30	11104	41	1596	1999	14
228.0	10857	43	33	11105	51	1329	487	13
228.0	9820	18	17	11106	18	1433	581	14
228.0	9849	14	12	11107	15	819	337	15
228.0	9663	16	14	11108	17	1654	879	12
228.0	10201	30	28	11109	30	1363	1451	12
228.0	9438	12	7	11110	17	182	700	21
228.0	10227	11	11	11111	11	1559	865	15
228.0	8598	19	26	11112	11	483	910	16
228.0	8295	37	40	11113	32	589	551	22
228.0	9501	16	15	11114	15	1057	302	21
228.0	10143	12	17	11115	7	1519	1309	14
228.0	9534	10	6	11116	14	1341	1600	17
228.0	9618	15	12	11117	17	1061	490	18
229.0	9210	33	30	11118	35	321	1203	14
229.0	10093	40	38	11119	41	818	276	18
229.0	9509	33	28	11120	36	1606	837	13
229.0	9879	9	6	11121	11	391	660	18
229.0	9269	13	13	11122	12	1980	1308	13
229.0	9867	7	7	11123	7	710	1494	11
229.0	8855	13	15	11124	10	782	1529	16
229.0	8479	22	17	11125	26	957	318	15
229.0	9643	24	26	11126	22	1711	900	14
229.0	9443	16	17	11127	14	498	1405	15
229.0	10195	19	16	11128	21	380	902	18
229.0	9814	9	11	11129	6	1183	1653	13
229.0	7302	36	37	11130	34	680	630	21
229.0	9041	24	22	11131	25	553	480	12
229.0	9297	7	8	11132	6	689	1463	14
229.0	9734	30	33	11133	27	276	752	20
229.0	8976	29	26	11134	31	581	1313	13
229.0	9126	18	19	11135	16	1260	428	14
229.0	9260	21	18	11136	23	1205	1702	15
229.0	10420	49	47	11137	47	1565	1352	15
229.0	9706	14	16	11138	10	1532	523	14
229.0	6999	22	23	11139	17	1779	1049	14
229.0	9864	2	1	11140	3	1261	1555	13
229.0	9971	7	7	11141	7	1159	121	16
229.0	9251	8	7	11142	9	1570	1331	15
229.0	9788	21	19	11143	22	847	287	16
229.0	7028	5	6	11144	3	288	1225	16
229.0	9118	38	45	11145	30	379	1208	13
229.0	9256	29	31	11146	26	1563	644	14
229.0	10807	15	16	11147	13	1228	462	16
229.0	9299	35	39	11148	31	794	50	16
229.0	9274	17	17	11149	16	1656	1150	15
229.0	7940	36	31	11150	38	1342	500	13
229.0	8444	9	8	11151	10	1648	826	15
229.0	9293	18	12	11152	23	1609	1327	16
229.0	9434	28	38	11153	17	630	344	19
229.0	10099	14	14	11154	12	1120	1682	12
229.0	8748	20	19	11155	20	1471	1425	17
229.0	9477	19	22	11156	15	1472	1716	12
229.0	10114	8	7	11157	8	702	1535	15
229.0	10826	13	13	11158	13	520	444	19
229.0	10206	21	21	11159	19	1572	846	15
229.0	7282	7	6	11160	8	1240	1490	12
229.0	9937	35	40	11161	29	1516	671	11
229.0	9161	25	22	11162	28	828	188	15
229.0	8802	10	6	11163	13	1239	1632	12
229.0	10366	14	14	11164	13	1311	532	17
229.0	8650	26	25	11165	26	1836	1073	14
229.0	9805	6	6	11166	5	277	854	21
230.0	8341	10	6	11167	12	1228	1668	13
230.0	8876	35	34	11168	32	647	1500	19
230.0	9637	25	22	11169	26	1251	511	15
230.0	10346	12	12	11170	11	958	378	12
230.0	9700	19	20	11171	18	276	612	20
230.0	9428	13	7	11172	16	793	343	16
230.0	8500	4	4	11173	4	957	1653	14
230.0	9050	9	6	11174	11	502	1179	15
230.0	10100	6	6	11175	6	1591	1258	20
230.0	10283	43	45	11176	38	794	78	16
230.0	9498	22	19	11177	24	841	530	17
230.0	9559	14	12	11178	15	1457	1300	15
230.0	8424	22	21	11179	23	1119	309	15
230.0	9160	43	40	11180	44	1205	348	15
230.0	6966	24	24	11181	23	361	276	22
230.0	9664	26	26	11182	26	1263	1677	16
230.0	9641	18	12	11183	23	1571	1040	14
230.0	9625	30	38	11184	22	1018	85	17
230.0	10117	25	23	11185	26	775	214	15
230.0	8765	40	42	11186	38	1706	1780	12
230.0	10191	28	26	11187	27	1480	456	15
230.0	9515	22	29	11188	15	547	1260	11
230.0	10780	16	14	11189	16	1520	1154	17
230.0	8784	12	7	11190	14	879	275	18
230.0	10582	23	27	11191	18	1717	1366	16
230.0	10084	13	15	11192	11	1480	606	13
230.0	9185	19	19	11193	19	450	1074	15
230.0	9639	15	14	11194	16	870	1507	13
230.0	9453	23	27	11195	18	1593	17	12
230.0	9210	30	33	11196	23	321	1203	15
230.0	9729	36	31	11197	37	1754	1337	10
230.0	10110	27	26	11198	27	887	367	17
230.0	8862	9	10	11199	8	1360	1319	13
230.0	9334	37	34	11200	37	470	1087	14
230.0	8978	27	34	11201	19	421	979	12
230.0	8855	15	17	11202	12	782	1529	17
230.0	8957	19	19	11203	19	1720	1978	13
230.0	8008	32	31	11204	29	1007	165	17
230.0	10327	12	9	11205	14	1358	1608	18
230.0	8523	32	28	11206	36	806	245	17
230.0	7174	8	12	11207	4	740	1417	14
230.0	8963	27	26	11208	27	881	452	17
230.0	9867	7	6	11209	8	710	1494	12
230.0	10195	16	15	11210	16	380	902	19
230.0	10360	24	21	11211	27	391	467	22
230.0	9708	27	27	11212	26	1570	1739	13
230.0	9362	11	12	11213	10	1536	730	13
230.0	9545	34	36	11214	31	382	1017	12
230.0	7488	8	2	11215	14	830	351	15
230.0	8554	1	0	11216	2	1361	1370	15
230.0	10658	15	14	11217	14	1252	431	15
230.0	10555	20	15	11218	24	880	336	12
230.0	10132	36	32	11219	36	680	324	19
230.0	8619	8	6	11220	9	1237	1740	10
230.0	8075	15	14	11221	16	958	360	12
230.0	10221	10	10	11222	10	369	304	15
230.0	8615	10	9	11223	10	1230	411	14
230.0	7585	29	28	11224	28	1239	153	18
230.0	9260	18	19	11225	16	1205	1702	16
230.0	10077	39	41	11226	35	138	1934	15
230.0	7969	16	14	11227	17	1431	431	14
230.0	9350	28	34	11228	19	960	51	14
230.0	8203	9	6	11229	12	321	517	15
231.0	10487	22	22	11230	20	1761	1046	14
231.0	9451	27	25	11231	29	500	465	14
231.0	10003	28	28	11232	26	1544	950	13
231.0	10169	19	13	11233	23	263	1041	17
231.0	8623	4	6	11234	2	519	518	18
231.0	9813	2	0	11235	4	1390	1359	17
231.0	9675	16	17	11236	14	322	1067	20
231.0	9528	35	36	11237	33	385	0	15
231.0	9592	4	3	11238	5	1200	1468	18
231.0	9519	36	30	11239	40	1361	1513	10
231.0	9595	13	12	11240	14	1591	1496	15
231.0	8292	10	7	11241	13	565	432	13
231.0	9921	24	27	11242	21	426	1110	13
231.0	9869	24	28	11243	17	295	729	19
231.0	8008	31	34	11244	26	1007	165	18
231.0	9527	12	12	11245	12	360	1260	14
231.0	8552	16	17	11246	14	877	296	11
231.0	9159	21	19	11247	20	1421	1371	14
231.0	9461	17	16	11248	16	1390	466	16
231.0	10462	13	14	11249	10	1647	1387	13
231.0	9566	12	12	11250	12	1610	961	14
231.0	8876	34	36	11251	31	647	1500	20
231.0	9285	12	12	11252	12	1670	1525	16
231.0	9249	20	15	11253	24	682	390	17
231.0	8887	27	33	11254	20	309	711	20
231.0	9625	38	29	11255	46	1018	85	18
231.0	9050	6	5	11256	7	502	1179	16
231.0	7643	35	36	11257	34	988	363	22
231.0	9734	33	32	11258	31	276	752	21
231.0	8186	16	15	11259	16	1348	453	16
231.0	10601	33	35	11260	31	1511	690	15
231.0	9072	13	18	11261	8	1196	1658	12
231.0	10507	11	11	11262	9	948	278	14
231.0	10029	35	35	11263	35	650	333	18
231.0	8167	23	17	11264	28	155	1966	15
231.0	9922	20	22	11265	18	1530	1178	17
231.0	8277	26	21	11266	30	725	330	15
231.0	9362	12	6	11267	18	1536	730	14
231.0	10100	6	6	11268	5	1591	1258	21
231.0	8913	29	26	11269	29	439	961	17
231.0	8346	11	10	11270	12	1139	146	18
231.0	9706	16	8	11271	21	1532	523	15
231.0	10107	25	20	11272	29	652	268	20
231.0	9817	23	26	11273	19	1008	24	17
231.0	7290	35	38	11274	31	402	1851	16
231.0	9700	20	18	11275	22	276	612	21
231.0	10565	5	5	11276	4	1091	1662	14
231.0	9372	18	13	11277	20	381	997	16
231.0	8615	9	7	11278	11	1230	411	15
231.0	9953	18	12	11279	24	363	601	18
231.0	10206	21	22	11280	20	1572	846	16
231.0	8370	22	23	11281	19	1583	950	15
231.0	9925	14	14	11282	13	775	1541	16
231.0	9179	14	9	11283	18	421	521	17
232.0	10681	24	28	11284	20	1469	729	18
232.0	10972	18	18	11285	16	1005	138	14
232.0	10270	29	37	11286	20	986	33	20
232.0	10601	35	36	11287	33	1511	690	16
232.0	8323	3	4	11288	2	1083	1568	20
232.0	10031	3	2	11289	4	1632	1217	19
232.0	10822	8	7	11290	9	742	1481	12
232.0	10403	25	29	11291	18	1144	291	19
232.0	9382	13	15	11292	11	1102	1718	16
232.0	8462	20	16	11293	21	313	1169	11
232.0	10198	31	30	11294	31	379	1226	13
232.0	7707	38	35	11295	40	1424	1480	12
232.0	10239	28	28	11296	25	780	286	15
232.0	9544	33	36	11297	28	685	248	18
232.0	10187	33	34	11298	30	729	44	19
232.0	9609	20	18	11299	21	1215	318	15
232.0	9787	23	21	11300	25	1422	484	13
232.0	10335	11	14	11301	7	1450	1209	15
232.0	10029	35	40	11302	26	650	333	19
232.0	10325	14	16	11303	12	597	407	15
232.0	9268	23	19	11304	26	519	730	18
232.0	8897	25	21	11305	27	730	454	15
232.0	8008	34	37	11306	30	1007	185	19
232.0	9505	12	11	11307	13	963	1613	18
232.0	8041	29	31	11308	27	1518	730	15
232.0	10268	22	22	11309	21	1189	56	16
232.0	9798	18	19	11310	17	1067	200	11
232.0	10559	12	10	11311	14	1451	1521	15
232.0	10719	23	23	11312	21	1540	1333	15
232.0	9453	27	32	11313	21	1642	31	13
232.0	9739	31	23	11314	38	1260	391	15
232.0	9680	30	30	11315	26	1921	872	14
232.0	9916	18	21	11316	15	1757	977	13
232.0	8447	19	19	11317	19	1543	1271	17
232.0	9984	19	20	11318	17	567	1280	12
232.0	9651	3	4	11319	2	1119	1616	10
232.0	9991	13	9	11320	17	1271	550	16
232.0	9592	3	3	11321	3	1200	1468	19
232.0	9072	18	20	11322	15	1196	1658	13
232.0	7652	18	19	11323	16	921	341	13
232.0	10048	7	3	11324	11	1420	1682	11
232.0	10235	27	32	11325	21	1291	440	15
232.0	7643	36	26	11326	44	988	363	23
232.0	9914	9	9	11327	9	1339	530	16
232.0	10843	6	7	11328	5	1598	859	13
232.0	9857	45	49	11329	40	1604	1790	11
232.0	10334	38	38	11330	36	1322	449	12
232.0	8346	10	10	11331	10	1139	146	19
232.0	8844	29	31	11332	25	625	281	20
232.0	8968	8	10	11333	6	1571	1314	17
232.0	9519	30	19	11334	38	1361	1513	11
232.0	10471	7	7	11335	7	938	1538	17
232.0	8958	9	7	11336	9	275	1111	19
232.0	7355	9	9	11337	9	390	1236	18
