time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
165.0	65589	37	40	66182	33	2222	1573	16
165.0	65254	18	17	66183	19	3476	3739	12
165.0	65201	32	23	66184	40	3891	3228	11
165.0	64340	27	28	66185	24	2031	2920	17
165.0	65046	12	13	66186	10	3389	1899	13
165.0	65278	27	28	66187	22	3939	3545	10
165.0	65392	4	2	66188	6	2288	3581	13
165.0	64324	23	16	66189	29	2250	684	15
165.0	63834	5	4	66190	5	1172	2901	18
166.0	64498	20	24	66191	14	3786	2474	10
166.0	64576	18	22	66192	13	3448	3488	10
166.0	64699	17	18	66193	16	3890	3844	11
166.0	65538	13	13	66194	13	2738	4105	15
166.0	64024	12	10	66195	14	3530	3169	12
166.0	63704	15	12	66196	17	3758	1890	12
166.0	65697	26	26	66197	25	2227	2292	15
166.0	64914	32	35	66198	28	780	2613	14
166.0	65210	13	15	66199	9	2851	1866	12
166.0	64795	12	15	66200	8	3707	2997	14
166.0	65849	36	33	66201	38	1339	1049	14
166.0	64897	28	27	66202	29	1127	3634	14
166.0	63490	16	16	66203	16	4039	1789	17
166.0	65208	15	15	66204	15	3906	1913	12
166.0	65361	25	30	66205	19	3182	1392	12
166.0	63994	12	12	66206	11	3458	3577	13
166.0	63887	35	31	66207	39	3524	994	13
166.0	63933	18	20	66208	15	3709	3894	16
166.0	63886	41	38	66209	43	466	2825	12
166.0	64958	34	26	66210	41	3391	887	14
166.0	64850	18	24	66211	10	3192	3677	13
166.0	65974	24	28	66212	20	2116	3462	14
166.0	65496	22	22	66213	21	2699	1563	17
166.0	65556	28	21	66214	33	2115	2248	14
166.0	65073	51	49	66215	49	4106	2404	14
166.0	64129	16	11	66216	20	3778	1733	12
166.0	65489	11	7	66217	14	1859	3757	12
166.0	64775	16	19	66218	13	1397	3230	13
166.0	64022	35	39	66219	30	3802	2278	15
166.0	64131	21	21	66220	21	2939	2177	11
166.0	63924	19	20	66221	16	2648	2096	9
166.0	64064	11	13	66222	8	2408	3289	14
166.0	64420	12	9	66223	14	4075	2081	13
166.0	64325	42	38	66224	42	2267	2218	16
166.0	66040	19	17	66225	19	3065	3707	11
166.0	65501	18	17	66226	18	2262	3209	13
166.0	65838	15	20	66227	9	2249	3534	16
166.0	65356	22	17	66228	24	3422	1282	16
166.0	63527	8	9	66229	6	1998	3282	12
166.0	65217	10	6	66230	11	3094	3589	10
166.0	64965	30	30	66231	29	2769	4101	12
166.0	65027	30	30	66232	30	3797	2147	13
166.0	65672	8	10	66233	5	2107	2895	13
166.0	65676	17	20	66234	13	3706	4221	13
166.0	63942	17	20	66235	14	1953	2233	11
166.0	64337	21	22	66236	20	2480	4166	13
166.0	63761	25	27	66237	23	1818	2742	14
166.0	65181	16	10	66238	21	3990	1734	16
166.0	65312	31	33	66239	27	1975	1670	12
166.0	65290	21	19	66240	22	2236	2989	13
166.0	65060	6	4	66241	7	2873	3875	15
166.0	63714	29	29	66242	28	1161	2764	16
166.0	65507	27	33	66243	20	2959	1686	12
167.0	65683	12	12	66244	11	1959	3103	14
167.0	65075	22	24	66245	19	4305	2006	12
167.0	65556	21	21	66246	21	2115	2248	15
167.0	63601	29	25	66247	30	2990	5103	16
167.0	65112	17	16	66248	16	3516	4023	9
167.0	64397	31	41	66249	20	3378	1657	15
167.0	66040	17	16	66250	18	3065	3707	12
167.0	65489	7	7	66251	7	1859	3757	13
167.0	63629	21	26	66252	16	3499	3675	8
167.0	64679	36	29	66253	41	3427	2026	15
167.0	64049	19	18	66254	19	3030	1605	12
167.0	65128	13	13	66255	13	3709	1586	12
167.0	64497	43	39	66256	44	3743	3853	16
167.0	65560	37	38	66257	34	2827	1576	14
167.0	65521	6	8	66258	3	2979	3593	15
167.0	65600	4	4	66259	4	2089	2782	14
167.0	65956	14	13	66260	15	2316	2408	12
167.0	65691	9	10	66261	7	1902	1838	15
167.0	63700	43	40	66262	44	1010	2844	14
167.0	65838	20	20	66263	19	2249	3534	17
167.0	65447	16	18	66264	13	3126	4499	15
167.0	65136	11	9	66265	13	2633	3828	17
167.0	65304	24	30	66266	17	2002	2247	12
167.0	64809	32	37	66267	26	1195	2136	9
167.0	65356	17	19	66268	14	3422	1282	17
167.0	64033	25	26	66269	22	4733	2747	12
167.0	64534	13	19	66270	6	2119	2964	13
167.0	65392	2	2	66271	2	2288	3581	14
167.0	64629	21	20	66272	21	2027	1561	14
167.0	63535	9	9	66273	8	3427	5407	16
167.0	65013	22	27	66274	16	2309	3237	11
167.0	64747	32	34	66275	28	2160	2247	14
167.0	65775	31	27	66276	35	2982	5506	18
167.0	64881	11	9	66277	12	1994	3369	11
167.0	65260	30	34	66278	24	1993	1983	12
167.0	64711	23	15	66279	29	3455	4305	15
167.0	65520	18	19	66280	14	1934	598	15
167.0	65074	27	28	66281	25	3554	1498	13
167.0	66053	12	14	66282	10	3431	4469	16
167.0	64712	37	33	66283	39	3181	1768	13
167.0	65734	29	34	66284	23	2143	2759	14
167.0	63560	23	22	66285	23	2178	2549	20
167.0	64699	18	15	66286	21	3890	3844	12
167.0	64920	9	12	66287	5	2077	2766	13
167.0	64935	21	25	66288	17	1401	2448	11
167.0	65507	33	34	66289	31	2959	1686	13
167.0	64834	20	22	66290	17	3168	2109	13
167.0	64309	13	10	66291	16	3748	1971	15
167.0	65396	9	9	66292	9	3944	1815	17
167.0	65806	14	12	66293	16	1950	3028	13
168.0	65691	10	11	66294	9	1902	1838	16
168.0	65027	30	29	66295	29	3797	2147	14
168.0	64544	43	44	66296	42	1787	2528	11
168.0	63715	26	24	66297	27	3169	4090	12
168.0	64274	9	10	66298	7	2946	1789	14
168.0	65505	37	35	66299	37	4257	2019	14
168.0	64135	25	30	66300	19	2123	905	10
168.0	65527	24	22	66301	24	2845	4041	12
168.0	64138	30	26	66302	33	3627	2679	15
168.0	64823	15	11	66303	18	2139	3907	10
168.0	65341	29	26	66304	32	2539	1417	16
168.0	63804	19	19	66305	19	2876	0	15
168.0	63548	8	8	66306	8	3389	2141	15
168.0	64652	28	32	66307	23	1046	1237	13
168.0	64741	20	20	66308	18	3875	1905	12
168.0	65939	20	21	66309	18	2046	3888	15
168.0	65456	10	9	66310	11	3573	2369	10
168.0	65256	21	17	66311	23	2938	4552	15
168.0	65638	25	24	66312	26	3090	1489	12
168.0	64056	10	8	66313	10	3884	2347	11
168.0	65544	18	18	66314	18	3870	2367	14
168.0	65013	27	20	66315	33	2309	3237	12
168.0	63934	35	30	66316	39	3517	5570	20
168.0	65706	16	15	66317	17	1948	2839	15
168.0	65460	27	21	66318	31	3972	2879	13
168.0	65175	5	5	66319	5	2028	3090	14
168.0	65692	28	28	66320	27	2476	1910	13
168.0	64644	14	16	66321	12	3837	2179	13
168.0	63629	26	32	66322	19	3499	3675	9
168.0	65507	34	38	66323	30	2959	1686	14
168.0	64893	36	40	66324	29	2314	1594	15
168.0	65243	11	8	66325	13	3203	1796	11
168.0	65554	17	17	66326	17	4552	1734	12
168.0	65958	33	34	66327	28	3994	1942	15
168.0	64556	12	12	66328	12	3098	3681	13
168.0	65222	10	11	66329	9	3938	2669	13
168.0	63506	47	42	66330	50	4288	4663	17
168.0	65120	9	10	66331	8	3783	1712	15
168.0	64485	18	19	66332	16	2345	3478	17
168.0	65621	12	10	66333	13	3078	3802	14
168.0	64550	21	21	66334	21	2929	1835	10
168.0	65166	27	26	66335	27	3979	1826	13
168.0	65717	31	23	66336	35	3241	4549	14
168.0	63616	30	24	66337	32	4544	2345	17
169.0	63897	30	31	66338	29	1637	1693	11
169.0	65934	10	10	66339	10	1879	2579	15
169.0	65745	25	28	66340	21	3277	2088	11
169.0	65507	38	27	66341	48	2959	1686	15
169.0	64673	43	39	66342	44	1752	1727	14
169.0	64658	24	14	66343	34	3650	4969	15
169.0	64367	26	26	66344	23	3411	4223	12
169.0	64757	11	12	66345	9	4073	1742	14
169.0	64420	9	6	66346	12	4132	2087	14
169.0	65341	26	30	66347	22	2539	1417	17
169.0	64056	8	9	66348	7	3884	2347	12
169.0	64677	21	22	66349	18	2179	1453	13
169.0	64031	24	25	66350	21	4685	2316	15
169.0	65454	22	21	66351	21	4082	1784	14
169.0	63773	18	16	66352	20	2565	3756	10
169.0	64711	15	14	66353	16	3455	4305	16
169.0	65638	24	22	66354	24	3090	1489	13
169.0	65773	11	9	66355	12	3719	2540	12
169.0	65536	16	12	66356	18	2456	4667	14
169.0	65640	21	17	66357	25	1909	2750	14
169.0	65509	31	32	66358	28	3326	3704	12
169.0	63981	19	19	66359	18	1912	3407	11
169.0	65434	18	16	66360	19	1857	2550	16
169.0	64240	16	13	66361	19	4902	1313	12
169.0	64900	17	20	66362	13	2595	4551	16
169.0	65327	40	29	66363	49	1749	327	12
169.0	65013	20	18	66364	22	2309	3237	13
169.0	65565	20	13	66365	25	1658	3206	16
169.0	65550	13	10	66366	16	2394	3935	15
169.0	64663	17	14	66367	19	3913	4541	11
169.0	64634	22	19	66368	24	3902	1806	16
169.0	64389	15	11	66369	18	3598	2050	13
169.0	64549	38	37	66370	35	2964	1330	15
169.0	65956	13	11	66371	15	2316	2408	13
169.0	63960	11	12	66372	10	3329	2179	18
169.0	64766	36	36	66373	34	3220	1275	14
169.0	63844	26	22	66374	29	1924	4736	19
169.0	64950	28	23	66375	32	3657	2849	10
169.0	63775	29	26	66376	31	967	644	14
169.0	64095	51	52	66377	46	3493	124	14
169.0	64485	19	18	66378	19	2345	3478	18
169.0	65035	33	33	66379	31	2143	3489	16
169.0	65953	6	6	66380	6	3054	3894	12
169.0	64180	13	12	66381	13	3616	1892	13
170.0	63509	24	18	66382	30	3962	3706	11
170.0	64907	8	5	66383	11	1940	1946	17
170.0	65441	14	13	66384	15	2222	1285	13
170.0	65073	49	47	66385	48	4063	2715	15
170.0	64485	18	16	66386	18	2345	3478	19
170.0	65077	32	39	66387	22	4195	2105	16
170.0	64599	45	51	66388	37	3154	1090	16
170.0	63846	23	26	66389	19	3105	1687	13
170.0	64809	37	33	66390	40	1184	2415	10
170.0	64509	27	27	66391	25	2087	2136	15
170.0	65883	22	15	66392	29	2115	1353	13
170.0	64795	15	16	66393	14	3707	2997	15
170.0	65627	32	36	66394	27	4352	1157	17
170.0	65563	44	46	66395	42	2430	2118	14
170.0	63650	14	17	66396	9	1968	1957	17
170.0	64008	13	16	66397	9	2690	1787	12
170.0	65227	24	26	66398	22	3400	4354	14
170.0	65841	31	30	66399	31	3076	5120	15
170.0	65341	30	28	66400	32	2539	1417	18
170.0	64228	22	25	66401	17	3927	1359	13
170.0	65291	33	36	66402	30	2072	1356	14
170.0	63750	16	10	66403	22	3487	4722	16
170.0	65468	40	37	66404	41	4911	2715	17
170.0	64736	19	19	66405	19	2415	3527	11
170.0	64678	16	18	66406	13	2367	3536	9
170.0	65844	11	12	66407	10	1945	3268	13
170.0	64389	11	10	66408	12	3598	2050	14
170.0	64794	22	20	66409	23	3812	1867	15
170.0	65327	29	26	66410	32	1749	327	13
170.0	64823	11	11	66411	11	2139	3907	11
170.0	65348	33	30	66412	34	1203	1887	10
170.0	64981	25	26	66413	24	1734	3086	18
170.0	65485	7	10	66414	4	2997	3549	11
170.0	64785	18	15	66415	20	2093	3338	12
170.0	65284	17	17	66416	16	3614	5202	15
170.0	63740	34	35	66417	32	5102	388	15
170.0	65610	35	34	66418	35	3140	864	12
170.0	64842	22	17	66419	26	3300	3737	13
170.0	64335	18	21	66420	11	2700	3858	11
170.0	65513	16	16	66421	13	1823	673	10
170.0	65056	27	25	66422	28	3762	2168	13
170.0	63704	12	8	66423	15	3758	1890	13
170.0	64711	14	11	66424	16	3455	4305	17
170.0	64684	15	14	66425	15	3578	3332	11
170.0	63601	25	31	66426	16	2990	5103	17
170.0	63479	15	17	66427	11	1741	3706	12
170.0	65253	22	25	66428	19	3256	4363	14
170.0	65821	12	7	66429	17	4017	1582	15
170.0	64004	25	25	66430	23	3903	1656	11
170.0	64749	19	17	66431	20	1876	3648	10
170.0	65256	17	18	66432	14	3006	4604	16
170.0	64536	11	8	66433	14	2319	3347	12
170.0	65638	22	24	66434	20	3090	1489	14
170.0	64634	19	12	66435	25	3902	1806	17
170.0	66289	31	27	66436	32	2925	1719	14
170.0	65942	19	19	66437	17	3763	4499	15
170.0	66058	39	39	66438	38	3207	4302	17
171.0	64301	16	19	66439	12	2006	3533	13
171.0	64603	13	12	66440	14	2647	3609	17
171.0	65520	19	20	66441	18	1934	598	16
171.0	65689	27	25	66442	29	4157	2548	14
171.0	64675	33	33	66443	33	4342	2623	12
171.0	65717	23	21	66444	21	3241	4549	15
171.0	65619	25	24	66445	25	3245	4077	15
171.0	65208	15	19	66446	10	3906	1913	13
171.0	64184	26	31	66447	19	2531	1686	14
171.0	65530	13	10	66448	15	1822	2877	13
171.0	65326	19	15	66449	21	3107	3919	12
171.0	65579	29	34	66450	24	2644	1512	14
171.0	64824	36	33	66451	37	4551	3289	13
171.0	65327	26	26	66452	26	1749	327	14
171.0	64794	20	18	66453	21	3812	1867	16
171.0	64684	14	15	66454	12	3578	3332	12
171.0	64087	17	13	66455	21	2692	1899	8
171.0	64935	25	25	66456	25	1401	2448	12
171.0	65865	25	26	66457	23	2832	3979	13
171.0	65704	9	7	66458	11	3047	3838	14
171.0	65658	50	40	66459	58	4263	3820	16
171.0	64008	16	18	66460	14	2690	1787	13
171.0	65112	16	15	66461	17	3585	4012	10
171.0	63514	15	12	66462	18	2909	3650	16
171.0	64795	16	20	66463	12	3707	2997	16
171.0	65404	21	16	66464	26	2057	2347	9
171.0	63523	26	30	66465	21	2049	1157	14
171.0	65701	33	30	66466	32	1822	1652	13
171.0	65195	15	17	66467	12	1319	3127	17
171.0	65347	25	19	66468	30	3562	1076	15
171.0	65181	10	9	66469	10	3990	1734	17
171.0	64671	10	10	66470	10	3689	2332	12
171.0	65523	33	32	66471	34	3061	916	13
171.0	64775	19	22	66472	15	1321	3272	14
171.0	64909	14	8	66473	19	3497	3209	11
171.0	64309	10	5	66474	13	3748	1971	16
171.0	64303	16	17	66475	14	2643	3719	16
171.0	63969	12	16	66476	8	3267	1817	13
171.0	65513	16	17	66477	14	1823	673	11
171.0	65183	17	16	66478	16	1928	3289	13
171.0	65527	22	27	66479	17	2845	4041	13
171.0	63509	18	17	66480	16	3962	3706	12
171.0	63804	19	19	66481	18	2876	0	16
171.0	64004	25	29	66482	21	3903	1656	12
171.0	65611	8	7	66483	9	3784	2007	14
171.0	64699	15	14	66484	15	3890	3844	13
171.0	65284	17	15	66485	18	3614	5202	16
171.0	65926	21	21	66486	20	1355	3677	14
171.0	65090	40	41	66487	35	3150	4724	15
171.0	63887	31	32	66488	25	3567	872	14
171.0	65436	16	14	66489	15	2456	1820	15
171.0	64485	16	17	66490	15	2345	3478	20
171.0	65775	27	28	66491	24	3188	5513	19
171.0	65235	34	31	66492	35	3307	455	12
171.0	65575	20	26	66493	14	3891	2307	10
171.0	65080	23	25	66494	20	3618	4627	14
171.0	65464	23	22	66495	22	2036	2667	10
172.0	64862	13	16	66496	10	3108	3853	13
172.0	64388	15	10	66497	19	2826	1523	17
172.0	65849	33	37	66498	28	1339	1049	15
172.0	65728	19	23	66499	14	3557	3209	11
172.0	64099	45	50	66500	37	3347	703	16
172.0	65357	11	12	66501	10	3869	1768	16
172.0	66063	37	35	66502	37	2658	2068	12
172.0	65589	40	38	66503	40	2222	1573	17
172.0	64169	18	20	66504	16	3794	1677	17
172.0	65271	34	39	66505	27	4062	1408	16
172.0	64515	39	31	66506	41	3882	1986	13
172.0	64828	26	26	66507	25	2423	1589	16
172.0	64211	14	12	66508	16	3265	3608	7
172.0	65001	7	8	66509	5	3387	1995	11
172.0	64016	17	14	66510	20	2173	3139	12
172.0	64442	42	38	66511	44	556	1788	13
172.0	65840	25	25	66512	24	2937	3828	12
172.0	64989	26	24	66513	26	2389	1270	13
172.0	64648	42	46	66514	37	3890	3655	13
172.0	64794	18	16	66515	18	3812	1867	17
172.0	63527	9	10	66516	7	1998	3282	13
172.0	64641	40	33	66517	42	3758	2243	14
172.0	64150	17	20	66518	12	3417	1965	11
172.0	64091	14	12	66519	15	3924	1743	13
172.0	65478	17	9	66520	22	2214	1907	13
172.0	64337	22	19	66521	24	2480	4166	14
172.0	64309	5	4	66522	6	3748	1971	17
172.0	66100	11	8	66523	13	3203	4077	17
172.0	65437	33	31	66524	32	287	1421	11
172.0	65864	19	19	66525	19	2555	4548	16
172.0	63649	22	23	66526	19	1510	2436	18
172.0	63969	16	14	66527	18	3267	1817	14
172.0	65366	26	31	66528	19	1848	2880	17
172.0	64774	28	27	66529	29	3003	3629	13
172.0	65619	24	20	66530	27	3245	4077	16
172.0	64539	9	9	66531	8	2567	3716	13
172.0	65310	44	43	66532	44	3574	4180	12
172.0	64050	26	21	66533	28	3403	5308	14
172.0	66005	35	43	66534	25	1684	3256	12
172.0	63674	20	20	66535	19	2160	1508	12
172.0	65235	31	27	66536	32	3307	455	13
172.0	65041	17	19	66537	15	3499	1247	13
172.0	66200	8	7	66538	8	3667	2957	15
172.0	65617	19	22	66539	16	2728	3798	12
172.0	65425	16	12	66540	19	2561	3658	14
172.0	65520	20	19	66541	21	1853	604	17
172.0	65877	36	36	66542	34	3743	3469	15
173.0	65636	15	11	66543	19	2379	4758	16
173.0	63593	22	20	66544	24	1938	2267	11
173.0	64950	23	19	66545	24	3657	2849	11
173.0	65128	13	9	66546	17	3709	1586	13
173.0	64913	21	17	66547	25	2176	3498	15
173.0	65676	20	23	66548	17	3706	4221	14
173.0	65586	21	20	66549	22	3686	2309	17
173.0	65627	36	35	66550	36	4352	1157	18
173.0	66192	13	11	66551	14	3501	3529	11
173.0	63931	11	9	66552	13	3529	4266	13
173.0	63546	4	6	66553	2	1864	2579	15
173.0	65537	16	20	66554	12	4084	1560	12
173.0	66122	26	33	66555	18	3717	4713	13
173.0	65706	15	12	66556	18	1876	2834	16
173.0	65806	12	10	66557	14	1950	3028	14
173.0	63750	10	10	66558	9	3475	4839	17
173.0	64229	22	21	66559	23	2316	2247	15
173.0	65962	16	18	66560	14	4009	1715	16
173.0	64016	14	15	66561	12	2173	3139	13
173.0	65822	27	23	66562	29	2037	2264	16
173.0	64780	11	11	66563	10	3318	1243	12
173.0	63674	20	19	66564	21	2160	1508	13
173.0	65112	15	17	66565	13	3585	4012	11
173.0	64033	26	26	66566	24	4733	2747	13
173.0	64379	16	16	66567	16	2658	3577	16
173.0	65729	49	56	66568	39	4945	2603	15
173.0	64442	38	37	66569	35	556	1788	14
173.0	65175	5	2	66570	7	2028	3090	15
173.0	63652	40	43	66571	37	3689	2135	16
173.0	65178	31	26	66572	36	3087	826	12
173.0	63560	22	20	66573	22	2178	2549	21
173.0	64606	39	30	66574	45	3925	2688	10
173.0	65191	13	15	66575	10	1872	424	14
173.0	63618	10	6	66576	14	3068	3955	11
173.0	65849	37	39	66577	31	1339	1049	16
173.0	65282	15	13	66578	17	2681	3630	13
173.0	65264	38	31	66579	43	834	2087	12
173.0	66171	29	31	66580	25	2219	309	11
173.0	64224	12	11	66581	13	1745	3339	12
173.0	65763	23	21	66582	25	3425	4154	13
173.0	65891	14	16	66583	12	3126	3859	13
173.0	64136	48	49	66584	47	4869	3103	15
173.0	65514	30	24	66585	32	3879	1856	13
173.0	64165	46	45	66586	45	1928	1838	15
173.0	65372	51	51	66587	49	4725	3522	12
173.0	65685	28	22	66588	34	2547	1232	18
173.0	65667	21	18	66589	23	2197	2238	10
173.0	65825	28	37	66590	18	1435	2565	10
173.0	66158	44	37	66591	48	3824	2278	15
173.0	63584	13	13	66592	13	4101	2747	13
174.0	63828	7	7	66593	7	2286	3437	15
174.0	65042	39	36	66594	39	3818	3081	11
174.0	65674	31	26	66595	33	3049	1685	13
174.0	65942	19	21	66596	16	3904	4578	16
174.0	65072	28	27	66597	28	2069	1996	15
174.0	66034	30	30	66598	29	2143	3527	15
174.0	66192	11	9	66599	13	3501	3529	12
174.0	66158	37	34	66600	38	3824	2278	16
174.0	65982	45	44	66601	45	2144	576	14
174.0	64337	19	19	66602	18	2480	4166	15
174.0	63867	10	10	66603	8	2155	3599	12
174.0	65825	37	35	66604	38	1334	2680	11
174.0	64741	20	19	66605	21	3875	1905	13
174.0	63618	6	4	66606	8	3068	3955	12
174.0	66325	13	10	66607	14	3199	1882	12
174.0	65235	27	20	66608	30	3415	462	14
174.0	63584	13	13	66609	12	4151	2706	14
174.0	64652	32	29	66610	33	1046	1237	14
174.0	64630	12	17	66611	7	3716	1918	11
174.0	65337	30	29	66612	30	4063	1864	13
174.0	65109	29	31	66613	27	3782	1356	13
174.0	64958	26	28	66614	24	3698	753	15
174.0	64900	20	20	66615	19	2571	4462	17
174.0	64240	13	14	66616	12	4902	1313	13
174.0	65583	29	36	66617	21	4749	1504	12
174.0	65806	10	12	66618	8	1950	3028	15
174.0	65962	18	15	66619	20	4009	1715	17
174.0	65285	21	20	66620	21	2142	1657	15
174.0	65694	21	17	66621	23	2067	3157	12
174.0	64579	27	24	66622	28	3189	2001	13
174.0	64005	15	19	66623	11	3324	1397	13
174.0	65168	31	30	66624	28	3107	322	11
174.0	63887	32	38	66625	25	3643	769	15
174.0	64460	38	41	66626	34	1497	742	13
174.0	63994	12	15	66627	8	3458	3577	14
174.0	65253	25	22	66628	28	3256	4363	15
174.0	63750	10	11	66629	9	3475	4839	18
174.0	65483	35	38	66630	31	3232	1716	11
174.0	64531	23	22	66631	21	3717	3754	13
174.0	64596	5	6	66632	4	3211	1295	14
174.0	65946	4	5	66633	3	2163	3746	16
174.0	66204	15	15	66634	13	3941	1927	13
174.0	65214	28	32	66635	22	3261	1455	12
174.0	64928	19	18	66636	19	3224	4056	17
174.0	65178	26	25	66637	25	3087	826	13
174.0	66575	10	4	66638	15	1890	424	15
174.0	65515	14	15	66639	13	3710	1758	12
174.0	64065	16	8	66640	24	3217	1839	13
174.0	63674	19	17	66641	21	2160	1508	14
174.0	65689	25	31	66642	17	4156	2649	15
174.0	64116	3	4	66643	2	3876	1961	13
174.0	64576	22	24	66644	20	3448	3488	11
175.0	65380	29	28	66645	28	2869	4394	12
175.0	64460	41	38	66646	39	1491	587	14
175.0	65235	20	23	66647	16	3501	472	15
175.0	65749	1	1	66648	1	2385	3419	12
175.0	64908	16	14	66649	18	1704	3005	14
175.0	66104	25	24	66650	24	1779	2946	15
175.0	65595	17	20	66651	14	2402	5015	13
175.0	64671	10	9	66652	11	3689	2332	13
175.0	66040	16	18	66653	11	2977	3825	13
175.0	65872	28	26	66654	30	1986	1890	14
175.0	65669	22	15	66655	29	2310	4777	17
175.0	65102	30	30	66656	29	2534	4352	14
175.0	65265	36	33	66657	37	3595	1570	12
175.0	64531	22	26	66658	18	3737	3854	14
175.0	65253	22	24	66659	20	3256	4363	16
175.0	65860	19	20	66660	18	3927	2061	13
175.0	64900	20	18	66661	20	2554	4388	18
175.0	63682	12	13	66662	10	3118	1622	12
175.0	64326	18	16	66663	20	3256	1938	12
175.0	64640	28	26	66664	30	2735	1547	15
175.0	63846	26	18	66665	32	3105	1687	14
175.0	64196	18	16	66666	19	3999	1803	15
175.0	65318	35	34	66667	35	2407	383	12
175.0	65682	24	20	66668	28	2813	1535	15
175.0	63716	15	8	66669	21	4375	2582	15
175.0	65665	45	48	66670	37	3767	3571	15
175.0	64795	20	22	66671	17	3707	2997	17
175.0	64928	18	18	66672	18	3224	4056	18
175.0	65422	41	43	66673	34	5250	2804	14
175.0	65962	15	10	66674	19	4009	1715	18
175.0	65347	19	18	66675	20	3562	1076	16
175.0	65176	10	10	66676	10	2989	3917	12
175.0	65874	8	10	66677	6	2368	1968	13
175.0	65960	37	37	66678	36	4166	2347	16
175.0	65220	18	15	66679	21	3499	1874	13
175.0	65531	36	28	66680	41	4382	2673	15
175.0	65586	20	19	66681	19	3686	2309	18
175.0	64036	18	20	66682	16	1769	3806	13
175.0	63686	29	32	66683	26	3859	2260	16
175.0	66575	4	4	66684	4	1890	424	16
175.0	64644	16	17	66685	15	3837	2179	14
175.0	65168	30	28	66686	29	3107	322	12
175.0	66114	25	21	66687	29	2025	788	13
175.0	64324	16	18	66688	14	2329	669	16
175.0	64958	28	29	66689	24	3698	753	16
175.0	65436	14	12	66690	15	2432	1756	16
175.0	65304	30	27	66691	31	2002	2247	13
175.0	65208	19	18	66692	20	3906	1913	14
175.0	65302	32	35	66693	28	3484	1809	10
175.0	65625	17	17	66694	17	1923	1946	14
176.0	65288	31	33	66695	26	2857	1145	14
176.0	64097	24	26	66696	21	4159	4277	15
176.0	66208	15	13	66697	16	3694	3879	17
176.0	64981	26	27	66698	25	1666	3157	19
176.0	65579	34	44	66699	23	2644	1512	15
176.0	64437	36	39	66700	31	3858	2612	13
176.0	64036	20	16	66701	24	1769	3806	14
176.0	66122	33	36	66702	29	3795	4795	14
176.0	64928	18	13	66703	23	3224	4056	19
176.0	65838	20	15	66704	23	2249	3534	18
176.0	64996	40	43	66705	33	4729	3935	13
176.0	65227	26	28	66706	23	3728	4119	15
176.0	66229	6	5	66707	7	2036	3266	13
176.0	64780	11	9	66708	13	3318	1243	13
176.0	65195	17	16	66709	18	1319	3127	18
