time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
220.0	12294	10	12	15088	7	1739	968	15
220.0	11715	24	26	15089	21	795	15	21
220.0	12921	19	21	15090	17	366	531	14
220.0	8970	33	32	15091	32	1618	281	19
220.0	12665	10	12	15092	8	1732	1357	16
220.0	10466	11	12	15093	10	1331	1660	16
220.0	12311	13	12	15094	14	1804	803	18
220.0	9199	13	11	15095	15	1772	454	16
220.0	13156	15	15	15096	15	40	907	17
220.0	13914	27	25	15097	26	1559	1341	14
220.0	10929	17	17	15098	15	1586	532	14
220.0	12926	16	17	15099	14	1873	936	15
220.0	13196	3	5	15100	1	622	260	15
220.0	9804	16	16	15101	16	981	317	18
220.0	12578	19	13	15102	25	239	620	15
220.0	13275	23	26	15103	20	570	391	16
220.0	11623	17	20	15104	12	317	792	14
220.0	13679	22	22	15105	20	96	1459	17
220.0	8295	5	7	15106	2	699	1765	16
220.0	11929	13	11	15107	13	1378	56	15
220.0	12887	1	1	15108	1	319	856	20
220.0	11287	35	37	15109	32	957	1953	13
220.0	9921	6	8	15110	3	1406	1922	19
220.0	13373	9	10	15111	8	1040	13	19
220.0	12329	19	23	15112	15	1150	1790	14
220.0	12135	22	17	15113	26	1942	96	14
220.0	12615	14	12	15114	16	994	1856	11
220.0	10489	31	33	15115	25	112	397	13
220.0	11629	49	50	15116	44	1104	18	12
220.0	8238	22	23	15117	21	1482	61	15
220.0	10429	2	2	15118	2	1706	1602	17
220.0	9955	19	19	15119	18	230	1608	16
220.0	11283	16	19	15120	13	1455	1581	15
220.0	11259	19	15	15121	20	615	101	16
220.0	11579	5	6	15122	4	1902	1825	16
220.0	9633	8	9	15123	7	168	989	12
220.0	10265	6	6	15124	6	389	646	14
220.0	13243	5	4	15125	4	115	1385	21
220.0	7172	11	10	15126	12	1927	1024	17
220.0	10862	14	14	15127	14	0	1786	14
220.0	11583	19	13	15128	24	1530	1885	11
220.0	14929	7	4	15129	10	1331	1838	20
220.0	12594	6	5	15130	7	251	26	16
220.0	10537	0	0	15131	0	1702	1504	18
220.0	12158	30	34	15132	24	863	321	16
220.0	10991	7	9	15133	5	1559	1585	17
220.0	10892	30	30	15134	27	22	81	17
220.0	12222	27	28	15135	25	509	297	12
220.0	13151	17	9	15136	23	352	1549	14
220.0	11782	12	11	15137	11	1216	82	17
220.0	9832	6	3	15138	9	1649	863	18
220.0	11284	4	5	15139	2	1640	1240	18
220.0	8910	14	12	15140	16	220	1372	21
220.0	11877	22	24	15141	19	1384	1930	11
220.0	10793	54	46	15142	54	1868	1259	15
220.0	10716	11	12	15143	10	1837	1557	18
220.0	11998	8	8	15144	8	1766	596	19
220.0	13052	23	24	15145	21	1967	653	17
220.0	11797	11	8	15146	13	129	1356	18
220.0	12873	26	25	15147	25	1935	1912	22
220.0	12488	16	12	15148	19	1580	1486	15
220.0	12076	18	19	15149	17	623	1976	12
220.0	11393	22	20	15150	23	1096	1843	16
220.0	10699	9	10	15151	7	145	1373	21
220.0	13626	6	5	15152	6	1918	906	17
220.0	12436	9	7	15153	9	1895	879	18
220.0	11367	23	20	15154	24	340	1510	14
220.0	13892	26	20	15155	29	462	282	14
220.0	13099	29	34	15156	24	79	1766	15
220.0	12106	19	15	15157	21	442	477	14
220.0	11523	6	4	15158	8	288	1620	13
220.0	12571	20	17	15159	21	1046	202	18
220.0	9965	19	23	15160	15	87	1946	13
220.0	8240	27	21	15161	32	1111	298	15
220.0	13270	34	31	15162	35	1700	20	21
220.0	11420	5	5	15163	5	206	1502	18
220.0	11739	19	23	15164	14	552	1923	17
220.0	10730	23	25	15165	18	78	972	16
220.0	11479	4	5	15166	3	1242	1668	18
220.0	9514	13	10	15167	14	19	1892	18
220.0	9996	25	24	15168	24	99	1541	17
220.0	11738	49	48	15169	45	1600	919	15
220.0	12975	28	25	15170	29	859	151	15
220.0	12034	28	28	15171	26	77	1284	17
220.0	11904	42	41	15172	40	331	1219	15
220.0	9972	28	30	15173	26	165	1668	13
220.0	11570	11	14	15174	8	912	301	15
220.0	9315	16	12	15175	18	164	1300	21
220.0	13207	28	32	15176	24	136	1319	20
220.0	11758	26	26	15177	25	31	1345	20
220.0	12758	3	4	15178	2	1682	1575	13
220.0	10342	16	18	15179	14	1362	393	13
220.0	11015	18	16	15180	17	1862	979	18
220.0	9536	25	28	15181	22	191	1008	20
220.0	9860	12	10	15182	14	968	121	16
220.0	12888	30	33	15183	27	1521	320	18
220.0	13621	31	32	15184	28	37	1939	14
220.0	8239	12	10	15185	14	155	1478	13
220.0	12410	13	11	15186	15	1830	1241	17
220.0	12065	19	18	15187	18	728	110	21
220.0	13220	3	3	15188	3	1367	1761	19
220.0	12111	12	13	15189	9	583	166	16
220.0	12453	12	12	15190	12	1335	1911	12
220.0	11817	11	8	15191	13	559	408	21
220.0	11396	31	23	15192	38	295	1749	13
220.0	9479	26	23	15193	27	1916	930	14
220.0	11564	16	14	15194	14	37	1276	17
220.0	8179	10	6	15195	13	760	471	16
220.0	9387	33	34	15196	30	200	809	16
220.0	7796	31	32	15197	30	1629	692	18
221.0	11534	32	31	15198	32	1661	819	18
221.0	7926	19	23	15199	15	212	1531	14
221.0	11471	33	31	15200	34	18	917	15
221.0	10831	5	2	15201	7	1747	1237	19
221.0	11300	11	11	15202	11	1703	742	19
221.0	11623	20	27	15203	12	317	792	15
221.0	9636	38	42	15204	33	191	476	20
221.0	9834	20	20	15205	20	1820	1360	15
221.0	13459	27	24	15206	28	1958	256	17
221.0	9920	29	36	15207	21	936	281	18
221.0	11462	16	17	15208	15	999	201	15
221.0	13139	3	2	15209	3	253	740	14
221.0	7571	24	26	15210	20	403	1711	16
221.0	9531	15	15	15211	13	606	1772	12
221.0	10356	13	12	15212	13	638	214	12
221.0	10398	10	13	15213	6	1249	115	17
221.0	10655	9	8	15214	10	945	1860	14
221.0	10913	12	13	15215	11	205	1288	15
221.0	8910	12	13	15216	11	220	1372	22
221.0	10930	18	19	15217	17	125	1121	16
221.0	13074	18	20	15218	14	1222	1877	11
221.0	11232	9	9	15219	9	1897	372	16
221.0	9329	21	25	15220	14	1017	1953	15
221.0	11882	11	9	15221	12	206	1639	15
221.0	14098	12	9	15222	14	1961	982	21
221.0	11115	17	10	15223	24	569	214	18
221.0	12416	9	10	15224	8	68	1496	17
221.0	12917	22	21	15225	21	1440	430	18
221.0	10594	22	17	15226	27	241	1528	14
221.0	10599	12	13	15227	11	706	370	14
221.0	11957	8	8	15228	8	385	1820	13
221.0	10442	9	5	15229	12	1722	1088	15
221.0	13207	32	30	15230	31	136	1319	21
221.0	12224	17	20	15231	13	171	1237	14
221.0	11564	14	10	15232	18	37	1276	18
221.0	10415	11	12	15233	10	447	519	13
221.0	10580	9	7	15234	11	388	1878	16
221.0	9455	17	17	15235	17	798	1914	12
221.0	11610	15	19	15236	10	1160	1907	11
221.0	12653	23	22	15237	22	26	1069	13
221.0	12453	12	12	15238	12	1335	1911	13
221.0	10890	33	30	15239	35	917	1870	13
221.0	9178	34	34	15240	34	609	1708	15
221.0	9451	8	10	15241	6	769	213	18
221.0	10341	15	12	15242	17	522	1847	13
221.0	8827	40	48	15243	31	1761	1475	19
221.0	7052	10	12	15244	8	1337	1999	20
221.0	10558	8	10	15245	5	1218	1912	16
221.0	9180	35	35	15246	33	1049	249	17
221.0	9701	6	5	15247	7	458	1724	17
221.0	10536	17	14	15248	19	1671	353	16
221.0	6968	18	17	15249	17	378	1670	19
221.0	11774	29	27	15250	29	489	1848	16
221.0	10600	7	7	15251	6	724	1900	15
221.0	12935	17	20	15252	13	1065	1948	15
221.0	11015	16	14	15253	17	1862	979	19
221.0	11674	13	12	15254	12	1930	1430	16
221.0	13264	9	6	15255	12	1795	952	11
221.0	11918	17	15	15256	17	291	1723	13
221.0	12502	17	18	15257	14	494	1960	22
221.0	12364	19	14	15258	24	1971	1010	18
221.0	12577	12	12	15259	12	805	167	18
221.0	10892	30	32	15260	28	22	81	18
221.0	13151	9	9	15261	9	352	1549	15
221.0	11225	21	20	15262	22	1642	669	18
221.0	10111	15	15	15263	14	300	1708	14
221.0	13206	16	18	15264	14	948	45	17
221.0	9799	18	18	15265	16	1379	1703	13
221.0	11994	7	8	15266	6	1758	900	11
221.0	11341	16	11	15267	20	1976	926	12
221.0	11050	8	5	15268	11	1465	1958	20
221.0	10088	7	9	15269	5	1840	1530	16
221.0	8744	35	36	15270	33	1513	235	14
221.0	9673	15	16	15271	14	402	1771	14
221.0	13138	29	33	15272	25	1911	708	16
221.0	10478	35	37	15273	33	290	524	15
221.0	8775	28	29	15274	26	1566	1900	12
221.0	13792	11	10	15275	12	1001	235	18
221.0	7116	8	7	15276	9	158	32	16
221.0	9723	5	4	15277	6	1647	1573	12
221.0	12134	4	3	15278	5	319	720	14
221.0	10354	30	28	15279	28	1701	1284	15
221.0	13324	7	7	15280	7	138	1212	14
221.0	12552	7	7	15281	7	406	29	15
221.0	7699	39	41	15282	34	1702	94	21
221.0	12666	19	18	15283	19	398	1912	12
221.0	10992	8	13	15284	3	1796	989	10
221.0	9704	25	24	15285	24	1846	1106	17
221.0	12092	12	16	15286	8	950	1796	20
221.0	8970	32	35	15287	28	1618	281	20
221.0	8956	12	8	15288	14	1171	1690	16
221.0	13146	19	21	15289	15	1200	43	16
221.0	12229	9	8	15290	10	1724	863	18
221.0	8803	44	49	15291	35	1576	387	14
221.0	10940	22	18	15292	25	1074	118	19
221.0	12237	11	15	15293	7	82	670	15
221.0	8138	26	27	15294	24	1753	1139	18
221.0	12536	29	27	15295	30	319	567	15
221.0	12458	18	14	15296	21	1181	1976	18
221.0	9414	19	18	15297	20	438	246	14
221.0	11348	26	27	15298	24	1999	1189	17
221.0	10100	4	2	15299	5	1389	1871	17
221.0	10609	3	2	15300	4	106	1381	19
221.0	11188	18	14	15301	21	99	1074	14
221.0	8430	17	13	15302	17	319	1459	18
221.0	13949	15	13	15303	16	368	1807	15
221.0	10191	21	23	15304	18	1999	247	17
221.0	6975	7	7	15305	7	56	1539	17
221.0	11845	26	26	15306	23	1778	1771	21
221.0	10624	30	29	15307	28	1209	227	16
221.0	10668	10	10	15308	10	1402	1684	13
221.0	8614	18	19	15309	17	1259	1870	13
221.0	10535	22	20	15310	23	587	1800	16
221.0	11760	36	33	15311	34	643	409	21
221.0	10684	25	24	15312	26	72	1611	14
221.0	10656	11	8	15313	14	767	1750	15
221.0	9753	47	58	15314	36	1746	1080	13
221.0	9031	52	55	15315	45	1999	329	19
221.0	13801	17	19	15316	14	149	1049	21
221.0	10730	25	26	15317	21	78	972	17
221.0	8695	24	29	15318	15	378	131	16
221.0	12532	13	10	15319	14	1667	1130	18
221.0	12053	21	14	15320	28	403	1758	14
221.0	12758	4	7	15321	1	1682	1575	14
221.0	9759	14	9	15322	19	886	32	19
221.0	13417	7	6	15323	8	551	427	15
221.0	11671	17	17	15324	14	550	203	14
221.0	11977	7	10	15325	4	68	824	16
221.0	13228	38	32	15326	44	1047	1898	14
221.0	8835	23	19	15327	25	265	1878	15
221.0	9697	28	19	15328	36	161	1515	18
221.0	12675	23	15	15329	31	814	116	20
221.0	12282	13	17	15330	9	35	840	16
221.0	11068	5	4	15331	5	799	1803	16
222.0	7787	41	46	15332	36	1999	120	15
222.0	11320	28	31	15333	25	928	58	18
222.0	12134	3	3	15334	3	319	720	15
222.0	11737	47	44	15335	45	1039	119	16
222.0	12187	22	19	15336	24	388	1838	14
222.0	12854	26	31	15337	20	1800	660	16
222.0	13627	25	32	15338	18	1507	254	17
222.0	11805	19	15	15339	23	1280	1924	15
222.0	13801	19	19	15340	18	149	1049	22
222.0	12085	16	19	15341	12	1637	1786	10
222.0	12986	18	15	15342	19	872	351	18
222.0	10245	17	17	15343	17	920	419	14
222.0	12282	17	13	15344	20	35	840	17
222.0	12018	27	27	15345	25	1816	977	14
222.0	11996	11	8	15346	14	1491	1840	13
222.0	8239	10	13	15347	6	155	1478	14
222.0	10807	12	10	15348	12	1612	587	15
222.0	10978	1	0	15349	2	1963	1543	16
222.0	12107	39	42	15350	34	1844	759	15
222.0	10696	20	20	15351	19	81	774	17
222.0	13459	24	26	15352	22	1958	256	18
222.0	12716	34	38	15353	30	1563	414	12
222.0	12143	15	11	15354	17	1821	930	15
222.0	10893	11	12	15355	9	200	838	18
222.0	9722	20	28	15356	11	70	1710	18
222.0	10867	3	2	15357	4	1512	1865	12
222.0	11064	46	57	15358	34	228	90	15
222.0	6993	7	6	15359	8	249	885	14
222.0	12184	22	22	15360	20	529	52	16
222.0	13592	25	23	15361	26	228	678	13
222.0	13790	20	25	15362	14	1787	771	17
222.0	11284	5	2	15363	8	1640	1240	19
222.0	12163	2	1	15364	3	1483	1953	13
222.0	13060	11	9	15365	11	1265	1789	15
222.0	10466	12	9	15366	14	1331	1660	17
222.0	7540	17	15	15367	19	1989	1044	18
222.0	13460	31	33	15368	28	1818	1108	14
222.0	10827	15	16	15369	13	361	1658	14
222.0	13250	6	8	15370	3	166	729	14
222.0	10249	39	40	15371	37	936	1986	14
222.0	13662	15	14	15372	14	340	229	16
222.0	13145	21	22	15373	20	863	58	19
222.0	9996	24	21	15374	27	99	1541	18
222.0	13773	14	11	15375	14	1640	574	15
222.0	7267	4	1	15376	6	525	1999	21
222.0	10346	26	29	15377	21	0	1424	17
222.0	13905	13	12	15378	13	1712	1032	11
222.0	12701	25	19	15379	29	740	321	19
222.0	11492	21	15	15380	26	1414	92	17
222.0	10885	13	12	15381	12	208	384	15
222.0	10590	8	10	15382	6	871	1809	22
222.0	13051	13	13	15383	12	1447	1668	17
222.0	11328	43	40	15384	46	422	26	15
222.0	8809	29	27	15385	30	885	142	17
222.0	12994	15	17	15386	12	838	1864	15
222.0	9531	15	17	15387	12	606	1772	13
222.0	11151	13	15	15388	11	265	1459	16
222.0	11534	31	25	15389	37	1661	819	19
222.0	11603	17	16	15390	17	1468	309	17
222.0	13166	22	23	15391	20	145	1852	16
222.0	11000	7	5	15392	9	1552	1440	20
222.0	11122	33	33	15393	31	1822	1007	17
222.0	13732	11	12	15394	9	657	109	22
222.0	13061	14	15	15395	13	880	118	15
222.0	12064	6	8	15396	4	242	1720	13
222.0	10148	35	34	15397	35	1565	36	14
222.0	13023	14	18	15398	9	334	690	14
222.0	12935	20	16	15399	22	1065	1948	16
222.0	11670	35	35	15400	34	1313	220	15
222.0	13540	23	15	15401	30	1705	1319	15
222.0	10578	6	10	15402	2	1313	1898	17
222.0	10222	16	8	15403	23	182	1733	13
222.0	11023	19	18	15404	19	1767	1442	18
222.0	10707	16	17	15405	13	863	22	20
222.0	10712	8	8	15406	8	1640	1159	20
222.0	11508	0	0	15407	0	1052	1699	16
222.0	10711	23	28	15408	17	124	1863	15
222.0	12506	11	9	15409	13	1872	1528	13
222.0	8527	24	24	15410	22	35	1823	15
222.0	10909	0	0	15411	0	1955	1628	15
222.0	13132	47	45	15412	49	63	1823	14
222.0	12504	40	36	15413	43	391	96	15
222.0	7641	1	1	15414	1	1336	1757	18
222.0	11348	27	28	15415	25	1999	1189	18
222.0	11891	22	24	15416	19	0	781	19
222.0	12898	7	7	15417	7	363	432	17
222.0	12321	32	27	15418	35	1780	1067	13
222.0	11619	11	13	15419	9	1668	549	16
222.0	11643	5	6	15420	4	1944	1969	12
222.0	10387	31	33	15421	29	1979	694	22
222.0	12327	1	0	15422	2	360	1121	15
222.0	9283	11	12	15423	9	1983	1412	16
222.0	9636	42	34	15424	45	191	476	21
222.0	13455	27	26	15425	28	61	940	21
222.0	14522	18	15	15426	20	459	1769	14
222.0	9964	1	1	15427	1	571	446	15
222.0	11209	19	16	15428	19	1078	1901	16
222.0	11629	50	45	15429	52	1104	18	13
222.0	10797	23	18	15430	25	169	1934	17
222.0	8744	36	31	15431	39	1513	235	15
222.0	10632	9	7	15432	11	1479	1668	16
222.0	10749	24	28	15433	20	990	157	13
222.0	11020	24	25	15434	23	314	439	11
222.0	9451	10	9	15435	10	769	213	19
222.0	11708	26	18	15436	33	521	152	14
222.0	12152	8	10	15437	6	1183	1792	15
222.0	10775	15	15	15438	12	310	1177	15
222.0	12290	40	36	15439	41	817	181	15
222.0	12108	24	21	15440	26	1791	1402	17
222.0	11674	12	10	15441	12	1948	1430	17
222.0	8887	21	24	15442	18	102	1569	14
222.0	8430	13	15	15443	11	319	1459	19
222.0	9536	28	27	15444	26	191	1008	21
222.0	11057	30	28	15445	29	634	485	16
222.0	7549	34	35	15446	33	199	1132	17
222.0	12995	21	15	15447	27	1957	806	15
222.0	12175	13	12	15448	13	939	1785	20
222.0	10748	14	12	15449	16	567	1847	9
222.0	9031	55	59	15450	41	1999	329	20
222.0	7861	4	4	15451	4	1180	1934	16
222.0	11471	31	26	15452	35	18	917	16
222.0	13300	28	24	15453	32	1415	65	17
222.0	10937	15	14	15454	16	1406	248	16
222.0	10878	17	17	15455	15	1942	1256	17
222.0	10299	0	0	15456	0	350	646	16
222.0	11240	13	14	15457	12	1833	1317	19
222.0	11300	11	14	15458	8	1703	742	20
222.0	7186	13	10	15459	15	1743	526	20
222.0	12371	17	17	15460	15	1320	150	17
222.0	9864	18	14	15461	21	1792	1261	16
222.0	11918	15	13	15462	16	291	1723	14
222.0	12564	31	29	15463	33	901	349	19
223.0	11250	40	40	15464	39	1714	470	18
223.0	12239	13	10	15465	15	598	1944	16
223.0	12590	11	11	15466	10	1892	1496	15
223.0	10540	13	10	15467	15	849	322	17
223.0	12925	20	20	15468	19	1579	329	20
223.0	12790	14	12	15469	16	123	1720	12
223.0	10407	17	16	15470	15	252	1394	15
223.0	10863	21	20	15471	21	1830	1120	15
223.0	11467	7	8	15472	6	1267	292	21
223.0	12997	25	22	15473	26	148	1398	19
223.0	14081	35	41	15474	28	1598	1626	14
223.0	7847	24	28	15475	18	376	61	17
223.0	12112	22	20	15476	22	500	63	17
223.0	12719	23	21	15477	22	1539	191	15
223.0	10713	11	12	15478	10	1610	1445	14
223.0	11769	8	9	15479	7	97	949	17
223.0	9531	17	18	15480	16	606	1772	14
223.0	11724	12	10	15481	13	1370	227	19
223.0	9152	33	26	15482	40	0	1022	18
223.0	7766	4	7	15483	1	1622	1499	16
223.0	11996	8	8	15484	7	1491	1840	14
223.0	13439	8	7	15485	9	1530	534	19
223.0	10506	9	9	15486	8	281	359	16
223.0	13321	17	12	15487	22	1279	248	18
223.0	9283	12	17	15488	6	1983	1412	17
223.0	13000	14	10	15489	18	1542	1695	15
223.0	6989	11	10	15490	12	583	1847	19
223.0	11849	18	17	15491	19	23	1610	14
223.0	13336	21	22	15492	20	472	424	12
223.0	11195	7	8	15493	6	730	1768	18
223.0	10999	5	5	15494	4	1312	1808	21
223.0	15133	5	6	15495	4	1559	1600	18
223.0	12643	18	16	15496	18	147	1957	13
223.0	13932	25	24	15497	25	738	1877	16
223.0	6978	31	30	15498	31	906	0	20
223.0	13432	15	19	15499	10	1902	1137	15
223.0	13592	23	23	15500	22	228	678	14
223.0	7823	5	4	15501	4	1952	1678	16
223.0	11318	8	9	15502	7	1737	1843	9
223.0	12743	43	40	15503	43	1536	68	18
223.0	8227	25	31	15504	16	354	1907	17
223.0	11497	5	5	15505	5	1364	1877	17
223.0	8018	28	27	15506	27	1141	1779	13
223.0	12251	13	12	15507	12	1722	1121	13
223.0	12401	16	17	15508	14	974	251	15
223.0	11561	10	11	15509	9	217	1387	18
223.0	8430	15	14	15510	14	319	1459	20
223.0	10365	20	20	15511	19	481	1932	21
223.0	13154	14	12	15512	15	30	1791	15
223.0	10675	7	11	15513	3	1279	1822	17
223.0	13423	8	8	15514	6	1677	1181	21
223.0	13491	15	19	15515	11	1961	1335	16
223.0	12936	22	16	15516	27	1021	381	17
223.0	12320	11	15	15517	7	180	1283	19
223.0	14628	23	22	15518	23	1357	318	20
223.0	13227	23	15	15519	30	1450	248	14
223.0	11838	27	21	15520	31	377	581	13
223.0	13521	24	19	15521	29	674	178	15
223.0	10816	32	29	15522	34	0	587	19
223.0	13023	18	24	15523	11	334	690	15
223.0	13183	17	19	15524	14	303	1631	16
223.0	14202	25	30	15525	19	1580	1610	15
223.0	10763	39	38	15526	40	1512	1628	21
223.0	13219	18	20	15527	16	1554	1783	17
223.0	10501	24	21	15528	25	1976	1490	15
223.0	9837	14	13	15529	14	1178	85	19
223.0	12016	7	10	15530	4	1209	1973	16
223.0	12220	5	7	15531	3	664	147	17
223.0	9487	17	20	15532	13	1601	1221	11
223.0	11279	17	20	15533	12	100	981	17
223.0	12273	17	8	15534	24	1480	296	17
223.0	13118	21	25	15535	17	260	430	13
223.0	12005	16	16	15536	16	1727	751	16
223.0	11460	23	19	15537	25	1338	66	15
223.0	10897	7	7	15538	7	339	1819	16
223.0	9099	15	12	15539	17	302	1569	16
223.0	9622	26	29	15540	23	159	1794	13
223.0	7723	13	12	15541	13	623	147	21
223.0	10998	12	13	15542	10	731	1933	21
223.0	12165	25	23	15543	26	1813	1297	18
223.0	13068	23	22	15544	24	1935	1702	21
223.0	13455	26	30	15545	22	46	940	22
223.0	11167	12	12	15546	12	400	694	13
223.0	11621	8	10	15547	5	239	1012	13
223.0	12172	24	18	15548	30	509	37	16
223.0	9088	6	5	15549	6	290	890	11
223.0	12519	30	32	15550	26	1893	1259	14
223.0	13655	16	18	15551	12	220	1191	17
223.0	10606	13	14	15552	12	1010	1783	14
223.0	13566	27	31	15553	23	1866	1318	19
223.0	12939	4	5	15554	3	171	1567	14
223.0	11240	14	10	15555	17	1833	1317	20
223.0	11671	17	20	15556	13	537	216	15
223.0	11830	14	12	15557	14	1210	1698	16
223.0	7300	26	22	15558	27	120	1792	13
223.0	12711	18	18	15559	17	26	1103	14
223.0	11510	14	13	15560	15	191	1590	16
223.0	7787	46	37	15561	55	1999	120	16
223.0	13981	32	41	15562	20	484	92	16
223.0	11847	31	32	15563	28	1224	309	15
223.0	9267	17	14	15564	20	14	627	17
223.0	13823	21	15	15565	26	92	929	17
223.0	12609	10	6	15566	13	1274	1947	15
223.0	13773	11	7	15567	14	1640	574	16
223.0	12344	11	10	15568	12	523	600	14
223.0	8945	16	13	15569	19	1915	1309	16
223.0	12924	4	3	15570	5	32	1592	17
223.0	10588	40	35	15571	41	52	1076	14
223.0	12272	29	30	15572	27	578	292	17
223.0	13237	15	16	15573	14	424	1936	14
223.0	12678	6	4	15574	8	684	141	18
223.0	10087	6	7	15575	5	1984	1548	14
223.0	10255	5	3	15576	7	173	1398	16
223.0	7493	23	31	15577	15	1630	859	18
223.0	11446	9	12	15578	4	357	1837	15
223.0	13082	32	32	15579	30	1768	302	15
223.0	11122	33	37	15580	28	1822	1007	18
223.0	13373	10	8	15581	11	1040	13	20
223.0	9451	9	9	15582	9	769	213	20
223.0	12424	30	31	15583	29	1479	102	17
223.0	8319	3	3	15584	3	361	633	14
223.0	9111	40	42	15585	37	1906	37	18
223.0	11462	17	15	15586	17	999	201	16
223.0	10885	12	12	15587	12	208	384	16
223.0	9107	13	9	15588	15	1962	1417	15
223.0	9429	47	46	15589	48	728	280	19
223.0	12819	16	9	15590	21	909	219	16
223.0	12928	24	29	15591	19	1853	1953	12
223.0	13577	3	3	15592	3	1772	1137	19
223.0	12959	4	6	15593	2	1404	1721	17
224.0	10678	15	12	15594	17	114	1040	17
224.0	13910	7	5	15595	8	421	1767	13
224.0	10310	21	22	15596	19	244	918	18
224.0	13981	41	37	15597	41	484	92	17
224.0	12715	19	21	15598	16	1946	311	16
224.0	11539	17	16	15599	17	167	678	21
224.0	7817	11	11	15600	11	0	1082	16
224.0	11087	19	19	15601	14	1904	611	18
224.0	11869	24	21	15602	25	1884	808	19
224.0	10807	10	12	15603	8	1612	587	16
224.0	8094	15	18	15604	12	1964	609	16
224.0	7724	20	18	15605	20	361	1599	11
224.0	12125	10	6	15606	14	651	30	17
224.0	12990	21	21	15607	21	159	1998	16
224.0	12394	16	17	15608	13	128	677	21
224.0	11128	42	44	15609	39	1921	830	14
224.0	12536	27	24	15610	30	319	567	16
224.0	8604	7	8	15611	6	1493	1732	18
224.0	13823	15	18	15612	11	92	929	18
224.0	12484	29	36	15613	19	177	611	14
224.0	12730	21	19	15614	23	980	185	14
224.0	11991	20	21	15615	19	372	760	14
224.0	10973	11	10	15616	12	0	1833	13
224.0	10308	1	0	15617	2	1331	1821	20
224.0	7787	37	40	15618	33	1999	120	17
224.0	15560	15	18	15619	11	203	1602	17
224.0	11264	7	5	15620	9	56	1396	16
224.0	12533	15	20	15621	9	979	303	16
224.0	14315	42	38	15622	44	1637	326	17
224.0	12260	30	33	15623	26	28	1915	15
224.0	11589	3	4	15624	2	1186	1889	17
224.0	12210	37	36	15625	36	1749	256	19
224.0	10229	12	10	15626	13	591	1923	20
224.0	10652	48	49	15627	41	0	718	21
224.0	11892	19	21	15628	16	562	1729	13
224.0	12212	31	33	15629	27	1486	1691	14
224.0	14089	16	17	15630	14	1043	61	21
224.0	11462	15	15	15631	14	999	201	17
224.0	11891	24	26	15632	21	0	781	20
224.0	13808	2	3	15633	0	164	1123	13
224.0	11107	20	16	15634	24	1859	1495	15
224.0	8744	31	25	15635	37	1513	235	16
224.0	14407	18	15	15636	20	402	519	16
224.0	8780	13	15	15637	10	593	186	18
224.0	13341	1	1	15638	0	1387	1761	19
224.0	12189	9	6	15639	11	1721	1530	17
224.0	11818	7	8	15640	6	480	534	14
224.0	12103	7	5	15641	8	353	1938	14
224.0	12377	18	20	15642	15	828	37	17
224.0	12702	11	11	15643	11	505	1981	19
224.0	7186	10	10	15644	10	1743	526	21
224.0	10573	12	13	15645	10	1728	986	15
224.0	12464	25	26	15646	24	584	19	17
224.0	12374	0	0	15647	0	1720	1544	17
224.0	13260	19	16	15648	20	1944	1087	16
224.0	10155	14	10	15649	17	1822	557	14
224.0	7565	28	24	15650	31	1641	722	13
224.0	12633	17	16	15651	17	593	329	22
224.0	11540	32	30	15652	33	1838	1206	14
224.0	10694	33	33	15653	28	1541	260	19
224.0	11790	19	19	15654	19	1851	1197	13
224.0	7755	22	22	15655	20	642	1972	15
224.0	12499	10	12	15656	8	1811	766	17
224.0	10751	8	5	15657	10	1086	269	16
224.0	12674	21	21	15658	20	1312	184	17
224.0	8238	23	21	15659	25	1482	61	16
224.0	12286	13	14	15660	12	1144	98	17
224.0	12764	32	35	15661	28	1078	193	19
224.0	11896	13	14	15662	11	512	417	23
224.0	11776	18	15	15663	21	119	1681	14
224.0	12131	25	28	15664	21	1016	142	20
224.0	13478	6	3	15665	9	1176	67	17
224.0	10883	7	6	15666	7	1070	48	19
224.0	12551	18	14	15667	22	1498	360	14
224.0	13524	22	22	15668	21	1234	64	20
224.0	7766	7	6	15669	8	1622	1499	17
224.0	8203	6	5	15670	7	309	1833	15
224.0	13620	7	7	15671	7	1497	1900	12
224.0	14067	37	29	15672	44	1989	243	17
224.0	11830	12	13	15673	11	1210	1698	17
224.0	11692	12	8	15674	15	1312	314	19
224.0	14215	8	7	15675	8	194	893	15
224.0	11222	6	10	15676	2	368	551	14
224.0	10054	12	11	15677	12	1610	430	22
224.0	11849	17	18	15678	15	23	1610	15
224.0	11784	5	6	15679	4	152	849	13
224.0	9105	19	18	15680	17	338	1888	13
224.0	8897	27	22	15681	32	365	187	15
224.0	10053	17	12	15682	21	1406	1670	15
224.0	12623	5	4	15683	6	1824	893	19
224.0	9887	30	38	15684	21	1279	210	18
224.0	11261	29	25	15685	31	1335	129	19
224.0	10272	42	41	15686	41	46	119	16
224.0	14112	21	21	15687	20	277	1763	13
224.0	14103	9	6	15688	11	262	1686	16
224.0	7847	28	27	15689	28	376	61	18
224.0	10508	31	28	15690	34	638	79	15
224.0	13462	23	22	15691	23	1431	1856	10
224.0	12094	19	19	15692	17	111	1921	12
224.0	9837	13	12	15693	13	1178	85	20
