time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
126.0	63632	7	8	63942	6	3538	2738	10
126.0	63515	13	10	63943	14	3049	2760	12
126.0	63586	9	7	63944	11	2991	3119	7
127.0	63462	15	21	63945	9	3971	2224	8
127.0	63604	23	24	63946	20	3284	2392	8
127.0	63416	14	11	63947	17	3421	2748	8
127.0	63650	16	14	63948	17	3587	2760	10
127.0	63495	15	15	63949	15	2911	2980	11
127.0	63546	37	33	63950	40	3040	3113	11
127.0	63536	9	9	63951	9	3398	3111	8
127.0	63483	42	30	63952	52	3753	1989	9
127.0	63493	14	14	63953	13	3062	2811	9
127.0	63488	16	19	63954	13	2790	2929	11
127.0	63400	7	6	63955	8	3120	2934	9
127.0	63430	32	28	63956	36	3678	2749	11
127.0	63601	22	22	63957	22	2808	2751	12
127.0	63772	12	13	63958	11	3631	3025	11
127.0	63566	30	27	63959	32	1697	2786	5
127.0	63478	20	17	63960	18	3222	3469	11
127.0	63501	38	39	63961	35	3216	3014	12
127.0	63549	6	7	63962	5	3069	2969	12
127.0	63603	27	24	63963	29	3080	3124	13
127.0	63526	20	25	63964	14	4237	2067	9
127.0	63659	0	0	63965	0	3248	2579	12
127.0	63461	24	27	63966	19	2886	3060	12
127.0	63684	9	10	63967	8	3799	2991	8
127.0	63404	10	13	63968	7	3691	2557	12
127.0	63387	28	31	63969	22	3089	2853	15
127.0	63594	12	12	63970	11	2932	3092	15
128.0	63472	15	14	63971	15	2187	3162	6
128.0	63652	13	16	63972	10	2903	3011	11
128.0	63552	9	8	63973	10	3188	2466	11
128.0	63392	10	7	63974	12	2933	2819	9
128.0	63610	29	30	63975	27	3239	2463	7
128.0	63375	17	21	63976	13	3012	2871	13
128.0	63604	24	20	63977	27	3284	2392	9
128.0	63603	24	30	63978	17	3080	3124	14
128.0	63473	10	12	63979	8	3171	2891	15
128.0	63624	24	22	63980	23	3522	2614	9
128.0	63570	10	9	63981	10	3038	2909	11
128.0	63440	37	37	63982	35	3048	3611	11
128.0	63503	24	22	63983	25	2960	3228	12
128.0	63554	18	19	63984	16	2818	3547	14
128.0	63502	8	7	63985	9	2940	2974	9
128.0	63571	11	13	63986	8	2972	2912	10
128.0	63731	24	20	63987	27	3018	3494	11
128.0	63400	6	4	63988	8	3120	2934	10
128.0	63680	10	10	63989	8	3131	2712	10
128.0	63465	25	25	63990	23	2865	2769	12
128.0	63495	15	13	63991	16	2911	2980	12
128.0	63720	21	16	63992	25	3850	2389	8
128.0	63690	23	20	63993	25	3740	2784	8
128.0	63573	22	22	63994	22	3043	2437	7
128.0	63459	22	20	63995	24	3762	2849	8
128.0	63797	18	23	63996	12	2828	2859	13
128.0	63663	12	8	63997	16	3510	2635	7
129.0	63616	15	11	63998	18	2384	2688	8
129.0	63568	14	12	63999	14	3648	2541	11
129.0	63526	25	21	64000	29	4237	2067	10
129.0	63541	28	32	64001	23	3595	2640	13
129.0	63518	24	28	64002	18	3854	2800	11
129.0	63645	18	16	64003	19	3820	2222	9
129.0	63499	18	15	64004	20	3826	2932	6
129.0	63646	16	19	64005	13	3001	3494	12
129.0	63422	7	9	64006	5	3070	2922	8
129.0	63466	3	3	64007	3	2610	2833	10
129.0	63626	16	16	64008	15	2558	2608	6
129.0	63650	14	13	64009	15	3587	2760	11
129.0	63474	34	33	64010	32	3819	2545	8
129.0	63611	22	17	64011	27	3072	2759	10
129.0	63761	12	7	64012	17	3421	3137	9
129.0	63668	6	4	64013	7	3023	2679	11
129.0	63465	25	27	64014	21	2865	2769	13
129.0	63543	36	35	64015	34	3192	3412	10
129.0	63795	4	4	64016	4	3230	2949	15
129.0	63694	28	27	64017	29	3173	3209	10
129.0	63554	19	18	64018	17	2818	3547	15
129.0	63623	21	19	64019	22	3336	2729	8
129.0	63555	22	25	64020	17	3837	2958	8
129.0	63386	12	9	64021	15	2920	2669	11
129.0	63530	27	23	64022	31	3067	3630	10
129.0	63603	30	23	64023	33	3080	3124	15
129.0	63363	28	31	64024	23	3400	2358	14
129.0	63608	14	13	64025	14	3723	2928	10
129.0	63419	19	19	64026	18	2680	2781	11
129.0	63578	24	20	64027	26	3248	2888	11
129.0	63731	20	25	64028	15	3035	3494	12
129.0	63887	13	16	64029	10	3732	2842	7
129.0	63605	12	14	64030	10	3615	2581	10
129.0	63369	35	32	64031	37	2582	2859	7
130.0	63664	12	13	64032	11	3016	3030	10
130.0	63552	8	9	64033	6	3188	2466	12
130.0	63389	17	18	64034	15	2900	3054	12
130.0	63599	19	16	64035	21	3234	2990	11
130.0	63696	23	20	64036	26	3442	2228	13
130.0	63845	8	9	64037	7	3199	2788	13
130.0	63542	20	23	64038	16	2974	3522	9
130.0	63383	9	12	64039	4	2986	3030	11
130.0	63799	15	18	64040	11	2980	3508	12
130.0	63493	14	17	64041	11	3062	2811	10
130.0	63634	5	6	64042	4	2979	3060	9
130.0	63653	27	25	64043	26	3419	2721	10
130.0	63474	33	36	64044	27	3748	2499	9
130.0	63621	19	21	64045	17	3799	2063	9
130.0	63854	9	12	64046	6	3492	2653	10
130.0	63685	15	16	64047	14	2983	3135	12
130.0	63642	34	35	64048	33	1811	2711	6
130.0	63645	16	16	64049	16	3820	2222	10
130.0	63682	10	9	64050	11	2839	2888	12
130.0	63412	12	14	64051	8	3510	2737	11
131.0	63424	13	12	64052	13	3297	3071	11
131.0	63849	25	24	64053	25	3816	3289	9
131.0	63575	20	19	64054	19	3486	2701	8
131.0	63513	14	10	64055	16	3690	2990	9
131.0	63750	6	7	64056	5	3799	3009	8
131.0	63653	25	29	64057	20	3419	2721	11
131.0	63656	20	17	64058	23	3413	2307	12
131.0	63520	2	2	64059	2	3042	3068	10
131.0	63709	8	4	64060	12	2989	2829	12
131.0	63665	10	8	64061	11	3609	2563	11
131.0	63812	9	7	64062	11	3539	2470	9
131.0	63610	30	25	64063	34	3239	2463	8
131.0	63483	30	27	64064	31	3753	1989	10
131.0	63522	7	5	64065	8	3761	2953	10
131.0	63839	2	3	64066	1	3022	3068	10
131.0	63845	9	9	64067	9	3199	2788	14
131.0	63852	17	16	64068	15	3140	2853	15
131.0	63657	8	8	64069	7	3210	3112	7
131.0	63670	11	9	64070	12	3688	2456	11
131.0	63729	17	11	64071	23	3150	2741	11
131.0	63453	8	6	64072	10	3591	2697	7
132.0	63769	8	9	64073	7	3260	2964	13
132.0	63421	12	15	64074	8	2991	3102	9
132.0	63670	9	7	64075	10	3688	2456	12
132.0	63510	28	29	64076	25	1237	3246	7
132.0	63430	28	29	64077	25	3678	2749	12
132.0	63725	15	15	64078	15	2542	3613	13
132.0	63453	6	5	64079	7	3591	2697	8
132.0	63690	20	22	64080	17	3740	2784	9
132.0	63471	3	2	64081	4	3201	3010	9
132.0	63482	7	8	64082	5	3025	3580	14
132.0	63689	15	12	64083	17	3080	3035	12
132.0	63522	5	4	64084	6	3761	2953	11
132.0	63759	17	13	64085	19	3709	2607	10
132.0	63457	5	6	64086	3	2992	3202	13
132.0	63547	12	9	64087	15	2833	3069	10
132.0	63445	14	11	64088	16	2194	2921	9
132.0	63483	27	30	64089	23	3753	1989	11
132.0	63481	11	12	64090	10	2912	2960	9
132.0	63758	16	16	64091	16	3032	2879	10
132.0	63764	6	5	64092	7	3038	3082	9
132.0	63424	12	14	64093	10	3310	3114	12
132.0	63839	3	5	64094	1	3022	3068	11
132.0	63458	34	38	64095	30	4111	2115	7
132.0	63633	22	23	64096	20	2989	3078	11
133.0	63567	4	5	64097	3	3000	2940	13
133.0	63383	12	14	64098	10	2986	3030	12
133.0	63572	7	5	64099	9	3131	2910	14
133.0	63781	15	15	64100	15	3251	3074	10
133.0	63506	6	7	64101	3	3298	2991	8
133.0	63481	12	11	64102	11	2912	2960	10
133.0	63448	4	4	64103	4	2895	2827	8
133.0	63515	10	9	64104	10	3049	2760	13
133.0	63372	8	7	64105	9	3735	2911	7
133.0	63490	11	14	64106	8	3737	2528	12
133.0	63778	29	27	64107	30	1901	2554	7
133.0	63369	32	29	64108	32	2582	2859	8
133.0	63418	26	25	64109	26	3201	2581	9
133.0	63792	30	23	64110	34	3539	2614	9
133.0	63539	10	12	64111	8	3088	3132	8
133.0	63758	16	13	64112	19	3032	2879	11
133.0	63546	33	33	64113	33	3040	3113	12
133.0	63423	8	7	64114	9	3167	2741	11
133.0	63764	5	3	64115	7	3038	3082	10
133.0	63604	20	22	64116	17	3284	2392	10
133.0	63606	12	11	64117	13	3670	2575	12
133.0	63706	13	12	64118	14	3570	2601	9
133.0	63393	26	27	64119	22	2943	2960	10
133.0	63424	14	12	64120	16	3310	3114	13
133.0	63483	30	30	64121	28	3753	1989	12
133.0	63431	22	27	64122	17	3333	3280	6
133.0	63471	2	2	64123	2	3201	3010	10
134.0	63385	9	10	64124	8	2958	3381	14
134.0	63558	8	6	64125	8	3100	3546	14
134.0	63379	29	27	64126	30	3110	3221	12
134.0	63663	8	10	64127	6	3510	2635	8
134.0	63604	22	24	64128	20	3284	2392	11
134.0	63469	22	19	64129	24	3452	2393	9
134.0	63784	20	17	64130	22	3004	3552	14
134.0	63516	33	34	64131	31	2368	2704	7
134.0	63704	13	15	64132	11	3786	2978	8
134.0	63858	16	16	64133	15	3025	3150	9
134.0	63460	12	13	64134	11	3542	2573	10
134.0	63787	4	5	64135	3	3252	2742	9
134.0	64109	26	27	64136	21	3201	2561	10
134.0	63711	18	18	64137	17	3101	2781	13
134.0	63496	28	28	64138	25	2932	2798	10
134.0	63778	27	25	64139	29	1901	2554	8
134.0	63445	11	7	64140	14	2194	2921	10
134.0	64028	15	13	64141	17	3052	3494	13
134.0	63606	11	15	64142	7	3670	2575	13
134.0	63847	17	16	64143	16	2488	2611	10
134.0	63525	11	13	64144	9	3531	2644	8
134.0	63491	21	22	64145	18	3830	2249	10
134.0	63610	25	28	64146	20	3239	2463	9
134.0	63411	4	4	64147	3	3200	2830	8
134.0	63532	9	14	64148	4	3171	2788	14
135.0	63445	7	8	64149	6	2194	2921	11
135.0	63914	12	13	64150	11	3008	2801	9
135.0	63715	20	18	64151	22	3041	2649	11
135.0	63694	27	21	64152	30	3173	3209	11
135.0	63396	11	11	64153	11	3621	2552	12
135.0	63782	20	22	64154	18	2848	3022	11
135.0	63632	8	7	64155	9	3538	2738	11
135.0	63699	12	12	64156	11	3373	2840	10
135.0	63496	28	27	64157	28	2932	2798	11
135.0	63554	18	14	64158	20	2865	3571	16
135.0	63661	34	33	64159	32	3767	2578	10
135.0	63415	20	23	64160	17	3740	2820	9
135.0	63781	15	19	64161	11	3251	3074	11
135.0	63373	15	17	64162	13	2878	2889	8
135.0	63379	27	25	64163	27	3110	3221	13
135.0	63491	22	23	64164	21	3830	2249	11
135.0	63819	12	11	64165	11	3020	2891	11
135.0	63451	13	17	64166	9	3219	2293	7
135.0	63664	13	14	64167	10	3031	3030	11
135.0	63479	8	7	64168	9	3561	2849	8
135.0	63922	22	21	64169	21	3149	3605	15
135.0	63510	29	25	64170	33	1191	3396	8
135.0	63537	28	25	64171	29	3449	3060	11
135.0	63607	7	6	64172	8	3202	2609	10
135.0	63615	30	31	64173	27	3763	2881	7
136.0	64166	9	10	64174	5	3209	2302	8
136.0	63470	12	16	64175	7	2931	3033	11
136.0	63774	35	33	64176	36	3003	3448	10
136.0	63379	25	25	64177	24	3110	3221	14
136.0	63694	21	21	64178	21	3173	3209	12
136.0	63472	14	9	64179	19	2236	3178	7
136.0	63819	11	10	64180	12	3020	2891	12
136.0	63630	28	32	64181	24	3776	2760	10
136.0	63440	37	38	64182	35	3021	3611	12
136.0	63500	44	35	64183	51	4045	3620	9
136.0	63615	31	33	64184	29	3763	2881	8
136.0	63725	15	13	64185	16	2542	3613	14
136.0	63591	27	23	64186	28	1451	2984	6
136.0	63406	22	15	64187	27	3764	2719	9
136.0	63428	25	26	64188	24	3201	2870	13
136.0	63474	36	44	64189	27	3748	2499	10
136.0	63708	9	9	64190	9	3022	3552	13
136.0	63549	7	10	64191	4	3099	2999	13
137.0	63626	16	20	64192	11	2558	2608	7
137.0	63686	20	20	64193	20	2918	3617	11
137.0	64044	27	19	64194	34	3740	2479	10
137.0	63812	7	8	64195	6	3539	2470	10
137.0	63751	6	7	64196	5	3723	2899	7
137.0	63392	7	10	64197	3	2933	2819	10
137.0	63524	21	16	64198	25	2337	2702	8
137.0	63593	22	23	64199	20	2967	3278	10
137.0	63643	26	23	64200	28	3222	3449	11
137.0	63486	34	32	64201	35	2988	2470	9
137.0	63490	14	11	64202	17	3737	2528	13
137.0	63865	12	14	64203	10	3692	2528	11
137.0	63525	13	14	64204	11	3531	2644	9
137.0	63696	20	21	64205	19	3442	2228	14
137.0	63566	27	25	64206	29	1723	2727	6
137.0	63726	13	14	64207	12	3736	3012	10
137.0	63783	18	13	64208	22	2869	3098	11
137.0	63519	6	6	64209	6	3573	2511	11
137.0	63361	11	12	64210	8	3110	2891	14
137.0	63717	11	8	64211	14	3100	3307	11
137.0	63749	11	8	64212	14	3742	2606	12
137.0	64145	18	18	64213	18	3845	2321	11
137.0	63819	10	9	64214	10	3020	2891	13
137.0	63544	15	21	64215	8	2940	2767	12
137.0	63366	17	18	64216	13	1772	2931	6
137.0	63798	5	5	64217	5	3610	2644	11
137.0	63398	20	24	64218	16	3783	3039	9
137.0	63807	31	36	64219	25	3178	3150	12
137.0	63537	25	28	64220	22	3399	3101	12
137.0	63708	9	9	64221	7	3022	3552	14
138.0	63419	19	19	64222	17	2621	2806	12
138.0	63397	19	17	64223	17	2952	3538	14
138.0	63926	31	39	64224	22	3824	2970	8
138.0	63547	9	6	64225	11	2833	3069	11
138.0	63363	31	32	64226	27	3400	2358	15
138.0	63839	5	5	64227	5	3022	3068	12
138.0	63370	8	10	64228	6	3507	2569	8
138.0	63398	24	23	64229	23	3783	3039	10
138.0	63607	6	4	64230	8	3202	2609	11
138.0	63807	36	28	64231	43	3178	3150	13
138.0	63474	44	39	64232	47	3748	2499	11
138.0	63666	20	22	64233	17	3070	3190	12
138.0	63684	10	11	64234	9	3799	2991	9
138.0	63391	15	17	64235	13	2400	2649	10
138.0	63417	26	27	64236	22	3340	3473	11
138.0	63491	23	25	64237	19	3830	2249	12
138.0	63402	16	10	64238	22	3083	2339	7
138.0	63939	25	23	64239	26	3751	2731	9
138.0	63643	23	20	64240	25	3222	3449	12
138.0	63723	25	22	64241	26	3753	3277	7
138.0	63401	20	16	64242	22	3498	2471	10
139.0	63579	13	14	64243	12	2940	3468	12
139.0	63596	9	6	64244	12	3250	2803	12
139.0	63823	25	23	64245	26	3763	3062	8
139.0	63700	18	18	64246	17	3061	3545	12
139.0	63710	15	16	64247	13	3331	2948	9
139.0	63850	9	8	64248	10	2907	3438	14
139.0	63648	17	14	64249	20	3161	2910	13
139.0	63380	24	22	64250	25	3683	2428	10
139.0	63482	8	6	64251	10	3025	3580	15
139.0	63922	21	20	64252	21	3272	3588	16
139.0	63520	2	3	64253	0	3042	3068	11
139.0	63835	11	13	64254	9	2446	2649	10
139.0	63546	33	24	64255	42	3040	3137	13
139.0	64171	29	32	64256	22	3560	3165	12
139.0	63398	23	26	64257	18	3783	3039	11
139.0	63703	6	6	64258	6	3168	2611	9
139.0	63474	39	41	64259	35	3748	2499	12
139.0	63396	11	13	64260	7	3621	2552	13
139.0	63364	6	6	64261	5	2961	3060	10
139.0	63657	8	7	64262	9	3163	3120	8
139.0	63984	16	13	64263	18	2840	3524	15
140.0	63433	0	0	64264	0	2920	2869	8
140.0	63954	13	15	64265	8	2802	2929	12
140.0	63518	28	23	64266	33	3854	2800	12
140.0	63509	18	17	64267	18	3240	2418	9
140.0	63478	17	15	64268	19	3222	3469	12
140.0	63579	14	10	64269	16	2940	3468	13
140.0	63474	41	43	64270	37	3748	2499	13
140.0	63905	6	8	64271	4	2670	2879	9
140.0	63626	20	22	64272	17	2558	2608	8
140.0	63568	12	12	64273	11	3648	2541	12
140.0	63924	16	18	64274	13	2480	2678	11
140.0	64088	16	19	64275	13	2214	2941	10
140.0	63756	20	24	64276	15	3070	2698	11
140.0	63648	14	18	64277	10	3161	2910	14
140.0	63790	19	16	64278	20	3688	2850	6
140.0	63431	27	30	64279	21	3399	3280	7
140.0	63981	10	11	64280	8	3000	2909	12
140.0	63396	13	14	64281	12	3621	2552	14
140.0	63666	22	21	64282	21	3070	3190	13
140.0	63596	6	9	64283	3	3250	2803	13
140.0	63606	15	13	64284	16	3670	2575	14
141.0	63589	24	23	64285	25	3382	2748	11
141.0	63458	38	32	64286	43	4111	2115	8
141.0	63761	7	5	64287	9	3448	3077	10
141.0	64145	18	13	64288	22	3950	2390	12
141.0	63970	11	11	64289	10	2888	3139	16
141.0	63666	21	21	64290	19	3070	3190	14
141.0	64182	35	38	64291	31	3021	3630	13
141.0	63682	9	9	64292	9	2839	2888	13
141.0	63391	17	14	64293	19	2400	2649	11
141.0	63606	13	13	64294	13	3670	2575	15
141.0	63540	11	16	64295	5	2941	2710	11
141.0	63543	35	31	64296	37	3192	3412	11
141.0	63560	15	13	64297	16	3070	2676	11
141.0	63849	24	25	64298	21	3938	3373	10
141.0	63757	8	9	64299	6	3211	3082	11
141.0	64023	33	33	64300	31	3165	3080	16
141.0	63461	27	20	64301	32	2849	3060	13
142.0	63408	9	9	64302	8	3781	2637	11
142.0	63404	13	12	64303	13	3739	2557	13
142.0	63534	29	26	64304	29	4069	2626	12
142.0	64037	7	8	64305	5	3231	2788	14
142.0	63975	27	31	64306	23	3285	2550	8
142.0	63526	21	15	64307	21	4347	2057	11
142.0	63551	9	12	64308	5	2960	2801	11
142.0	63465	27	31	64309	22	2865	2769	14
142.0	64017	29	28	64310	28	3160	3196	11
142.0	63800	18	17	64311	19	2969	3188	12
142.0	63762	18	25	64312	10	2819	3217	12
142.0	63495	13	10	64313	15	2911	2980	13
142.0	63392	10	10	64314	10	2933	2819	11
142.0	63475	25	22	64315	27	3832	3046	8
142.0	63591	23	21	64316	24	1424	3047	7
142.0	64186	28	35	64317	21	1451	2965	7
142.0	63473	12	13	64318	11	3171	2891	16
142.0	63823	23	21	64319	23	3763	3062	9
142.0	63640	13	10	64320	16	2893	3479	12
143.0	64172	8	10	64321	6	3231	2638	11
143.0	63527	3	2	64322	4	3081	2820	12
143.0	63789	30	39	64323	20	3766	2579	13
143.0	63831	19	16	64324	22	3320	2578	9
143.0	63587	4	3	64325	5	3209	2929	15
143.0	63418	25	20	64326	27	3201	2581	10
143.0	63466	3	1	64327	5	2610	2833	11
143.0	63773	12	14	64328	9	3712	2502	12
143.0	64036	26	21	64329	31	3242	1939	14
143.0	63381	17	14	64330	19	3510	2653	11
143.0	64186	35	31	64331	37	1451	2965	8
143.0	63473	13	15	64332	10	3171	2891	17
143.0	63873	28	27	64333	29	1510	2965	6
143.0	63999	14	18	64334	10	3648	2562	12
143.0	63608	13	9	64335	16	3684	2889	11
143.0	64017	28	25	64336	30	3160	3196	12
143.0	63720	16	12	64337	20	3733	2393	9
143.0	63499	15	7	64338	23	3826	2932	7
143.0	63723	22	18	64339	23	3753	3277	8
143.0	63661	33	40	64340	24	3791	2578	11
143.0	63794	19	15	64341	21	2337	2658	8
144.0	63799	18	20	64342	15	2980	3563	13
144.0	64146	20	18	64343	21	3361	2491	10
144.0	63651	29	26	64344	30	3898	2597	10
144.0	63369	29	35	64345	21	2582	2859	9
144.0	64166	10	10	64346	10	3206	2339	9
144.0	63877	8	6	64347	10	2840	2997	10
144.0	64145	13	8	64348	15	3952	2436	13
144.0	63959	32	27	64349	37	1753	2823	6
144.0	63553	36	33	64350	39	2642	3119	9
144.0	63907	30	26	64351	29	1512	2641	7
144.0	64186	31	29	64352	32	1451	2965	9
144.0	64000	29	27	64353	30	4348	1961	11
144.0	63869	17	18	64354	16	3331	2612	10
144.0	63499	7	8	64355	5	3826	2932	8
144.0	63602	41	37	64356	44	1733	2672	7
144.0	63710	16	14	64357	18	3331	2948	10
144.0	64044	19	16	64358	22	3740	2479	11
144.0	63430	29	23	64359	33	3678	2749	13
144.0	63784	17	17	64360	17	2988	3538	15
145.0	64044	16	14	64361	16	3740	2479	12
145.0	63770	33	33	64362	31	861	2631	7
145.0	63522	4	4	64363	4	3761	2953	12
145.0	64158	20	20	64364	20	2876	3582	17
145.0	64229	23	23	64365	22	3747	3039	11
145.0	63442	6	3	64366	9	3774	3050	10
145.0	63939	23	22	64367	22	3772	2731	10
145.0	63411	4	7	64368	1	3200	2830	9
145.0	63912	25	24	64369	25	3400	2342	14
145.0	63646	19	21	64370	16	2988	3481	13
145.0	63482	6	6	64371	6	3025	3580	16
145.0	63874	31	30	64372	28	1893	2649	7
145.0	63469	19	20	64373	16	3511	2370	10
145.0	64171	32	32	64374	30	3584	3311	13
145.0	63574	14	17	64375	11	3868	2737	7
145.0	63563	23	28	64376	17	3297	3610	15
145.0	63830	15	13	64377	17	2528	2820	8
145.0	63651	26	24	64378	25	3898	2597	11
145.0	63404	12	11	64379	13	3739	2557	14
145.0	63907	26	26	64380	24	1512	2641	8
145.0	63415	23	22	64381	22	3740	2820	10
145.0	64107	30	30	64382	29	1642	2438	8
145.0	63804	19	18	64383	19	3056	3280	13
145.0	63833	21	18	64384	22	2833	2451	11
145.0	64174	5	5	64385	5	3208	2300	9
146.0	64109	27	21	64386	31	3098	2459	11
146.0	63459	20	22	64387	18	3762	2849	9
146.0	63677	23	18	64388	26	3507	2590	7
146.0	63700	18	15	64389	19	3061	3545	13
146.0	63786	19	25	64390	13	1686	2903	6
146.0	64232	47	38	64391	51	3703	2289	12
146.0	63416	11	11	64392	10	3420	2807	9
146.0	63566	25	19	64393	30	1723	2727	7
146.0	63924	18	15	64394	20	2434	2711	12
146.0	63826	2	2	64395	2	2939	2878	12
146.0	63522	4	3	64396	5	3761	2953	13
146.0	63666	21	23	64397	18	3070	3190	15
146.0	63642	35	34	64398	33	1811	2711	7
146.0	63607	4	3	64399	4	3202	2609	12
146.0	63689	12	18	64400	6	3080	3035	13
146.0	63858	16	18	64401	13	3025	3150	10
146.0	63509	17	18	64402	14	3240	2418	10
146.0	63616	11	11	64403	11	2384	2688	9
146.0	63696	21	15	64404	26	3542	2181	15
146.0	63830	13	13	64405	11	2528	2820	9
146.0	63610	28	26	64406	27	3239	2463	10
146.0	63412	14	13	64407	15	3510	2737	12
146.0	63948	17	15	64408	19	3587	2779	11
146.0	63999	18	13	64409	21	3648	2562	13
146.0	64076	25	23	64410	25	827	3140	8
146.0	63730	24	26	64411	22	3837	2992	7
146.0	63362	5	3	64412	7	3511	2398	11
146.0	63992	25	25	64413	23	3737	2370	9
146.0	63515	9	7	64414	9	3032	2760	14
146.0	64003	19	24	64415	14	3791	2250	10
147.0	63897	3	4	64416	1	3010	2619	10
147.0	63862	11	11	64417	11	3548	2691	10
147.0	64303	13	15	64418	11	3702	2622	14
147.0	63530	23	26	64419	20	3067	3630	11
147.0	63694	21	22	64420	19	3191	3209	13
147.0	63666	23	21	64421	23	3070	3190	16
147.0	63948	15	15	64422	15	3587	2779	12
147.0	63416	11	10	64423	11	3420	2807	10
147.0	64125	8	8	64424	6	3080	3526	15
147.0	64023	33	29	64425	36	3165	3080	17
147.0	63398	26	19	64426	32	3783	3039	12
147.0	63519	6	6	64427	6	3608	2518	12
147.0	63459	22	17	64428	26	3762	2849	10
147.0	63543	31	29	64429	32	3192	3412	12
147.0	63830	13	13	64430	13	2528	2820	10
147.0	63374	15	16	64431	13	3319	2920	11
147.0	64010	32	33	64432	29	3831	2545	9
147.0	63863	11	11	64433	11	3598	2660	8
147.0	63428	26	26	64434	26	3201	2870	14
147.0	63544	21	21	64435	19	2940	2767	13
147.0	64045	17	21	64436	13	3676	2088	10
148.0	63364	6	7	64437	4	2961	3060	11
148.0	63821	9	6	64438	12	3558	2462	10
148.0	63446	10	8	64439	12	2490	3896	14
148.0	63680	10	10	64440	10	3131	2712	11
148.0	63615	33	27	64441	37	3763	2881	9
148.0	63849	25	19	64442	31	4092	3365	11
148.0	63468	1	1	64443	1	2907	2769	14
148.0	63483	30	29	64444	30	3753	1989	13
148.0	63431	30	23	64445	36	3399	3280	8
148.0	63751	7	9	64446	5	3710	2886	8
148.0	63516	34	32	64447	33	2023	2754	8
148.0	64291	31	35	64448	26	2952	3644	14
148.0	64107	30	33	64449	24	1642	2438	9
148.0	63714	9	8	64450	10	2760	2753	13
148.0	63416	10	7	64451	12	3420	2807	11
148.0	63646	21	18	64452	22	2988	3481	14
148.0	63898	7	6	64453	7	2931	3050	11
148.0	63757	9	8	64454	10	3211	3082	12
148.0	63818	24	20	64455	27	2233	2630	7
148.0	63725	13	10	64456	16	2542	3613	15
148.0	63424	12	12	64457	12	3354	3130	14
148.0	63752	9	7	64458	10	2902	3063	12
148.0	63786	25	17	64459	28	1686	2903	7
148.0	63775	20	20	64460	18	3872	2943	6
148.0	63517	7	7	64461	7	2980	2759	10
148.0	64089	23	20	64462	25	3765	2001	12
149.0	63875	36	38	64463	32	3645	2171	12
149.0	64291	35	25	64464	43	2952	3644	15
149.0	63537	28	30	64465	26	3399	3101	13
149.0	63510	25	21	64466	29	1191	3396	9
149.0	63644	13	14	64467	11	2910	3111	5
149.0	63945	9	7	64468	11	4002	2216	9
149.0	63865	14	12	64469	15	3692	2528	12
149.0	64271	4	3	64470	5	2710	3034	10
149.0	64004	20	19	64471	21	3842	2932	7
149.0	63903	5	6	64472	4	3177	3511	14
149.0	63558	6	6	64473	6	3100	3546	15
149.0	63516	32	32	64474	28	2034	2842	9
149.0	63410	24	16	64475	31	3299	2378	9
149.0	63401	16	16	64476	15	3492	2420	11
149.0	63757	8	13	64477	3	3211	3082	13
149.0	63630	32	38	64478	25	3776	2760	11
149.0	63416	7	12	64479	2	3420	2807	12
149.0	64104	10	8	64480	10	3060	2731	14
149.0	63961	35	35	64481	33	3408	2909	13
149.0	63517	7	7	64482	7	2980	2759	11
149.0	63615	27	23	64483	30	3763	2881	10
149.0	63503	22	24	64484	18	2960	3228	13
149.0	63621	21	22	64485	20	3848	2099	10
149.0	64229	23	31	64486	14	3729	3039	12
149.0	64121	28	32	64487	23	3721	2055	13
149.0	63784	17	17	64488	15	2988	3538	16
149.0	63643	20	19	64489	21	3222	3449	13
150.0	63770	33	27	64490	33	861	2631	8
150.0	63649	25	21	64491	29	2540	2689	7
150.0	63905	8	6	64492	9	2670	2879	10
150.0	63757	13	17	64493	9	3211	3082	14
150.0	63814	25	24	64494	26	2404	2740	7
150.0	63959	27	26	64495	27	1753	2823	7
150.0	63913	18	19	64496	16	3740	2766	9
150.0	63477	13	15	64497	10	3390	2681	7
