time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
109.0	40612	25	24	40974	25	2815	1823	10
109.0	40860	24	23	40975	23	3697	2424	11
109.0	40535	21	27	40976	14	3784	3142	9
109.0	40546	26	30	40977	21	3229	3403	8
109.0	40417	12	11	40978	13	2831	2816	9
109.0	40459	3	3	40979	3	3064	2975	11
110.0	40704	9	12	40980	6	2214	2774	16
110.0	40425	15	15	40981	15	2663	2828	6
110.0	40620	17	16	40982	18	2843	3691	9
110.0	40633	27	23	40983	30	3582	2809	8
110.0	40779	15	15	40984	14	2994	3675	16
110.0	40543	32	30	40985	33	2612	2339	11
110.0	40723	12	15	40986	9	3755	3410	7
110.0	40421	40	44	40987	34	4863	3511	9
110.0	40751	5	3	40988	7	2729	3329	8
110.0	40462	10	4	40989	16	2883	2966	10
110.0	40529	12	9	40990	14	3014	3277	13
110.0	40542	0	0	40991	0	2973	2957	14
110.0	40436	16	13	40992	18	3014	3492	11
110.0	40596	24	31	40993	17	3094	2911	7
110.0	40546	30	33	40994	24	3229	3403	9
110.0	40494	29	29	40995	28	4560	3783	4
110.0	40500	20	19	40996	21	2435	2570	7
110.0	40587	12	12	40997	11	3078	3155	11
110.0	40608	32	38	40998	25	2401	2704	7
110.0	40750	14	14	40999	14	3485	3131	15
110.0	40606	29	27	41000	30	2737	3602	14
110.0	40493	14	14	41001	14	2318	1429	8
110.0	40496	4	5	41002	3	3522	3081	12
110.0	40597	24	29	41003	16	3781	3985	8
110.0	40518	15	16	41004	13	3623	3010	7
110.0	40583	19	16	41005	21	2988	2287	8
110.0	40463	20	18	41006	20	3357	3197	9
110.0	40582	19	14	41007	23	2198	3273	10
110.0	40612	24	23	41008	23	2815	1823	11
110.0	40439	14	12	41009	15	2610	2156	11
110.0	40677	25	29	41010	20	3148	2323	8
111.0	40609	16	15	41011	17	2033	3026	13
111.0	40538	22	19	41012	22	3097	1913	9
111.0	40581	27	34	41013	18	2220	1996	9
111.0	40436	13	14	41014	12	3014	3492	12
111.0	40526	9	6	41015	11	3165	2952	8
111.0	40404	15	16	41016	13	2574	2570	10
111.0	40574	31	31	41017	30	3055	2480	8
111.0	40805	10	6	41018	14	3137	2858	8
111.0	40650	25	23	41019	27	3050	1746	8
111.0	40663	18	19	41020	17	2918	2831	6
111.0	40596	31	33	41021	27	3094	2911	8
111.0	40507	35	39	41022	29	1838	2285	15
111.0	40415	23	27	41023	18	4259	2999	10
111.0	40543	30	32	41024	27	2588	2237	12
111.0	40787	15	12	41025	17	2426	1388	7
111.0	40449	12	10	41026	12	2778	3059	15
111.0	40577	9	8	41027	10	2576	1827	7
111.0	40536	26	25	41028	25	3067	3195	12
111.0	40751	3	1	41029	5	2729	3329	9
111.0	40678	14	14	41030	14	3666	2211	11
111.0	40514	17	15	41031	18	1736	2979	12
111.0	40496	5	3	41032	7	3522	3081	13
111.0	40606	27	31	41033	22	2737	3602	15
111.0	40454	22	18	41034	22	1509	2736	7
111.0	40564	10	10	41035	10	2652	1756	7
111.0	40539	20	22	41036	17	3378	3960	10
111.0	40620	16	14	41037	17	2843	3691	10
111.0	40429	17	17	41038	16	3119	3046	15
111.0	40409	22	20	41039	23	2705	2682	12
112.0	40507	39	40	41040	37	1684	2278	16
112.0	40812	13	12	41041	14	3629	3084	9
112.0	40517	20	18	41042	22	4362	3270	7
112.0	40591	23	28	41043	12	2563	3364	7
112.0	40476	24	25	41044	23	2449	1742	11
112.0	40845	19	24	41045	14	3147	3627	12
112.0	40488	16	13	41046	17	3149	3083	20
112.0	40492	25	23	41047	27	2586	1228	11
112.0	40663	19	18	41048	19	2918	2831	7
112.0	40695	28	37	41049	18	2683	1150	9
112.0	40680	26	22	41050	29	3532	1318	10
112.0	40479	23	25	41051	20	2843	2794	21
112.0	40464	12	7	41052	17	3617	3028	8
112.0	40609	15	12	41053	17	2033	3026	14
112.0	40564	10	12	41054	8	2622	1803	8
112.0	40764	25	22	41055	28	3159	1538	8
112.0	40514	15	13	41056	17	1703	3045	13
112.0	40490	15	16	41057	14	3820	3363	10
112.0	40424	28	27	41058	26	3292	1290	11
112.0	40531	14	13	41059	14	2877	3044	10
112.0	40405	6	6	41060	6	3500	3459	15
112.0	40426	12	12	41061	12	3606	3392	7
112.0	40805	6	5	41062	7	3137	2858	9
112.0	40630	10	9	41063	11	3474	2727	7
112.0	40847	29	33	41064	25	1386	2557	11
112.0	40607	24	26	41065	21	3282	2737	9
112.0	40611	23	21	41066	24	2769	2394	11
113.0	40490	16	13	41067	19	3820	3363	11
113.0	40505	8	9	41068	6	2830	3038	9
113.0	40460	11	14	41069	7	2489	2962	10
113.0	40635	12	16	41070	8	2606	2733	19
113.0	40714	9	12	41071	6	2631	2487	9
113.0	40797	11	13	41072	6	3811	2952	8
113.0	40571	19	17	41073	19	3402	3715	10
113.0	40779	15	15	41074	15	3064	3654	17
113.0	40514	13	12	41075	13	1694	3107	14
113.0	40450	15	15	41076	14	3090	3446	13
113.0	40426	12	15	41077	8	3606	3392	8
113.0	40466	19	26	41078	12	2359	1414	6
113.0	40860	23	20	41079	26	3657	2253	12
113.0	40531	13	11	41080	14	2877	3044	11
113.0	40542	0	0	41081	0	2973	2957	15
113.0	40469	15	16	41082	14	2534	2672	7
113.0	40547	41	32	41083	47	3786	1141	11
113.0	40821	19	16	41084	21	2296	2979	12
113.0	40578	38	36	41085	38	3168	2730	8
113.0	40663	18	15	41086	20	2918	2831	8
113.0	40722	15	14	41087	16	3168	3768	11
113.0	40482	12	12	41088	11	2770	2948	16
113.0	40630	9	6	41089	12	3474	2727	8
113.0	40909	23	18	41090	28	2988	3476	11
114.0	40441	10	10	41091	8	2529	3169	12
114.0	40556	17	19	41092	15	2343	3074	10
114.0	40824	19	15	41093	23	3411	4456	9
114.0	40563	18	13	41094	22	3143	3379	8
114.0	40866	13	11	41095	14	2974	2991	11
114.0	40794	10	5	41096	14	2687	2821	9
114.0	40843	18	15	41097	19	3137	3019	9
114.0	40685	17	16	41098	18	3278	2613	10
114.0	40466	26	25	41099	27	2263	1386	7
114.0	40459	3	5	41100	1	3048	2959	12
114.0	40519	7	4	41101	10	3246	2820	12
114.0	40691	17	15	41102	18	2474	3699	14
114.0	40552	25	16	41103	33	3174	2880	8
114.0	40534	21	21	41104	20	2810	2033	7
114.0	40415	27	29	41105	25	4259	2999	11
114.0	40508	16	23	41106	9	3077	2937	12
114.0	40750	14	11	41107	17	3628	3164	16
114.0	40637	21	20	41108	21	2290	2615	12
114.0	40478	16	15	41109	16	3635	2880	11
114.0	40797	13	13	41110	13	3811	2952	9
114.0	40482	12	11	41111	12	2770	2948	17
114.0	40481	6	7	41112	5	2962	3017	16
115.0	40757	18	17	41113	17	2179	2632	10
115.0	40467	13	14	41114	11	2259	2812	9
115.0	40413	15	19	41115	11	4608	3146	12
115.0	40455	16	13	41116	18	3298	3437	7
115.0	40631	24	26	41117	20	3328	2115	10
115.0	40762	32	28	41118	33	3758	3269	8
115.0	40833	10	8	41119	11	3598	3081	11
115.0	40651	20	20	41120	19	2492	2567	9
115.0	40888	13	12	41121	12	2489	2872	9
115.0	40699	26	24	41122	27	3072	2997	9
115.0	40586	12	13	41123	10	2161	3034	7
115.0	40540	8	4	41124	10	2641	3085	13
115.0	40462	4	3	41125	5	2919	2975	11
115.0	40847	33	32	41126	34	1386	2557	12
115.0	40756	11	12	41127	9	2729	3302	9
115.0	41019	27	24	41128	29	3066	1762	9
115.0	40635	16	17	41129	15	2606	2733	20
115.0	40584	12	11	41130	12	2431	2937	8
115.0	40825	13	14	41131	10	3099	2829	10
115.0	40617	14	14	41132	14	2972	3178	11
115.0	40603	17	22	41133	12	2556	2385	9
115.0	40643	15	14	41134	16	3527	1656	7
115.0	40653	3	4	41135	2	3079	3099	16
115.0	40452	29	21	41136	34	3754	2969	12
115.0	40534	21	23	41137	17	2810	2033	8
115.0	40619	17	14	41138	20	3841	3674	11
115.0	40512	9	7	41139	11	2646	2723	5
115.0	40500	19	18	41140	20	2435	2570	8
115.0	40624	14	12	41141	13	2322	1978	10
115.0	40585	20	14	41142	24	2774	2829	13
115.0	40553	11	9	41143	13	3540	2797	11
115.0	40605	17	15	41144	17	3146	3161	9
115.0	40513	14	11	41145	16	2112	2652	9
115.0	40811	14	15	41146	12	2387	2835	16
116.0	40724	17	17	41147	13	2612	3473	10
116.0	40421	44	44	41148	40	5134	3264	10
116.0	40707	11	10	41149	11	3350	2866	10
116.0	40741	14	11	41150	16	3079	3074	19
116.0	40504	23	22	41151	24	3403	1233	9
116.0	40510	10	4	41152	15	3337	3720	11
116.0	40778	37	38	41153	34	1401	2438	12
116.0	40440	28	21	41154	32	3319	2717	7
116.0	40635	17	12	41155	21	2606	2733	21
116.0	40598	29	22	41156	36	2993	2470	11
116.0	40746	21	21	41157	20	2980	2777	11
116.0	40435	11	12	41158	10	2613	3191	9
116.0	40909	18	21	41159	14	2988	3476	12
116.0	40434	12	13	41160	10	2896	3211	13
116.0	40502	18	13	41161	22	3114	3353	9
116.0	40638	23	21	41162	24	4151	2753	10
116.0	40766	12	16	41163	8	2643	2996	12
116.0	40633	23	21	41164	23	3582	2809	9
116.0	40623	22	25	41165	16	2280	1429	6
116.0	40497	28	18	41166	38	3292	2403	12
116.0	40420	9	10	41167	7	3079	2829	9
116.0	40565	1	1	41168	0	2406	1869	9
116.0	40541	23	23	41169	23	1680	3599	8
116.0	40659	13	14	41170	11	2579	3155	9
116.0	40408	25	21	41171	28	4013	2458	11
116.0	40757	17	12	41172	22	2179	2632	11
116.0	40947	18	16	41173	20	3260	2885	10
116.0	40661	21	18	41174	23	2407	3186	10
116.0	40585	14	15	41175	13	2840	2856	14
116.0	40441	10	10	41176	10	2529	3169	13
116.0	40562	12	14	41177	10	3228	3305	11
116.0	40455	13	12	41178	13	3298	3437	8
116.0	40575	9	11	41179	7	3348	3479	11
116.0	40762	28	33	41180	23	3758	3269	9
116.0	40720	26	25	41181	27	3044	1795	10
116.0	40685	16	17	41182	14	3254	2541	11
116.0	40423	8	9	41183	7	3029	3555	11
117.0	40519	4	2	41184	6	3246	2820	13
117.0	40565	1	0	41185	2	2406	1869	10
117.0	40727	16	15	41186	17	3432	3088	16
117.0	40523	23	19	41187	26	1565	2333	10
117.0	40698	13	11	41188	13	3065	2904	10
117.0	40606	31	31	41189	31	2737	3602	16
117.0	40689	49	45	41190	51	3212	360	12
117.0	40967	21	24	41191	18	3425	3302	11
117.0	40616	6	6	41192	6	2565	2672	10
117.0	40501	24	21	41193	25	3666	1422	13
117.0	40768	13	14	41194	12	3230	3475	13
117.0	40486	25	29	41195	20	2308	2689	10
117.0	40502	13	12	41196	14	3114	3353	10
117.0	40822	21	23	41197	18	2081	3363	14
117.0	40636	6	5	41198	7	3096	3099	15
117.0	41076	14	12	41199	16	2956	3471	14
117.0	40900	4	2	41200	6	3563	3081	12
117.0	40766	16	19	41201	13	2643	2996	13
117.0	40760	39	39	41202	39	2099	1350	12
117.0	40665	23	21	41203	25	3534	3750	8
117.0	40632	3	4	41204	2	2926	3326	12
117.0	40451	7	6	41205	7	3177	3502	16
117.0	40416	20	18	41206	21	2930	1959	12
117.0	40587	12	11	41207	13	3078	3155	12
117.0	40433	24	28	41208	20	3064	2740	7
117.0	41036	17	13	41209	19	3391	4128	11
117.0	40446	11	8	41210	14	2203	1041	9
117.0	40480	18	23	41211	13	3199	2251	10
117.0	40621	13	9	41212	16	3700	3598	6
117.0	40930	18	15	41213	21	3296	2448	9
117.0	40595	27	22	41214	30	3059	2059	11
117.0	40484	12	14	41215	10	2473	1838	9
117.0	40430	9	6	41216	11	4278	3771	8
117.0	40604	13	8	41217	18	2957	3114	15
117.0	40680	22	22	41218	22	3235	1241	11
117.0	40736	13	18	41219	8	3805	3493	7
118.0	40412	13	15	41220	10	3416	4663	9
118.0	40555	14	16	41221	12	3199	3473	14
118.0	40721	11	11	41222	11	2619	2784	7
118.0	40747	15	21	41223	9	2452	2552	10
118.0	40583	16	15	41224	17	2988	2287	9
118.0	40751	1	1	41225	1	2729	3329	10
118.0	40511	3	2	41226	4	2403	2518	13
118.0	40790	10	12	41227	7	3012	3437	19
118.0	40720	25	23	41228	25	3044	1795	11
118.0	40501	21	22	41229	19	3666	1422	14
118.0	40488	13	13	41230	11	3149	3083	21
118.0	40823	26	27	41231	24	3456	3688	11
118.0	40437	14	13	41232	15	2263	3155	14
118.0	40432	16	12	41233	18	3735	3427	10
118.0	40463	18	22	41234	13	3331	3356	10
118.0	40480	23	23	41235	23	3199	2251	11
118.0	40550	12	14	41236	9	3190	1525	6
118.0	41076	12	16	41237	8	2956	3471	15
118.0	40661	18	20	41238	14	2407	3186	11
118.0	40857	15	17	41239	13	3236	3371	8
118.0	40559	24	16	41240	29	3423	4265	8
118.0	40660	16	18	41241	14	2381	2179	9
118.0	40505	9	11	41242	7	2830	3038	10
118.0	40708	6	4	41243	8	2748	2869	12
118.0	40407	23	18	41244	26	3582	2697	9
118.0	40669	26	26	41245	24	2578	2495	9
118.0	40565	0	0	41246	0	2406	1869	11
118.0	40465	7	4	41247	10	3612	3133	7
118.0	40717	24	19	41248	28	2965	2828	10
118.0	40416	18	15	41249	21	2980	1887	13
118.0	40701	23	25	41250	20	2798	2999	6
118.0	40587	11	11	41251	10	3078	3155	13
118.0	40444	24	19	41252	27	1995	3426	9
118.0	40691	15	12	41253	18	2474	3699	15
118.0	40580	18	16	41254	20	2193	4159	8
118.0	40546	33	31	41255	33	3044	3511	10
118.0	40740	21	22	41256	18	3253	1864	11
119.0	40546	31	34	41257	28	3044	3511	11
119.0	40458	18	14	41258	22	2264	2576	15
119.0	40513	11	7	41259	14	2112	2652	10
119.0	40442	4	6	41260	2	2352	2656	10
119.0	40628	10	10	41261	10	2883	3313	11
119.0	40598	22	15	41262	29	3053	2535	12
119.0	40566	21	14	41263	28	3385	3301	6
119.0	41119	11	14	41264	6	3598	3081	12
119.0	40832	31	33	41265	27	2969	2185	11
119.0	40425	15	16	41266	12	2663	2828	7
119.0	40644	13	11	41267	14	3398	3023	10
119.0	40591	28	27	41268	28	2563	3364	8
119.0	40873	12	12	41269	11	3177	3485	16
119.0	40733	33	27	41270	34	3077	2209	8
119.0	40725	26	24	41271	25	3203	2168	7
119.0	40654	16	12	41272	17	2771	3089	18
119.0	40601	21	19	41273	20	3876	3266	6
119.0	40724	17	17	41274	15	2599	3565	11
119.0	40744	22	26	41275	18	3384	3450	6
119.0	40505	11	9	41276	13	2830	3038	11
119.0	40494	29	25	41277	30	4847	4007	5
119.0	40930	15	15	41278	14	3296	2448	10
119.0	40586	13	11	41279	15	2098	3038	8
119.0	40419	20	22	41280	18	2995	2792	11
119.0	40622	17	14	41281	19	2944	2656	10
119.0	40700	13	15	41282	11	2084	2707	16
119.0	40924	14	10	41283	18	2529	4026	8
119.0	40561	12	10	41284	14	3443	3362	11
119.0	40470	10	13	41285	6	2149	3222	14
119.0	40528	18	18	41286	17	2504	2592	9
119.0	40487	15	19	41287	11	2814	3312	9
119.0	40423	9	8	41288	10	3029	3555	12
119.0	40578	36	31	41289	40	3168	2730	9
119.0	40502	12	15	41290	9	3114	3353	11
119.0	40629	23	22	41291	23	2096	2045	8
119.0	40835	12	9	41292	15	2237	3881	7
120.0	40545	16	10	41293	21	3486	3565	7
120.0	40649	3	3	41294	3	3036	2657	10
120.0	40569	21	19	41295	21	3891	2658	7
120.0	40801	20	15	41296	25	3238	3435	10
120.0	40719	18	22	41297	14	3886	2966	9
120.0	40522	7	6	41298	8	2971	3547	16
120.0	40499	6	8	41299	4	2793	1653	9
120.0	40671	14	9	41300	16	2554	2932	19
120.0	40673	17	19	41301	15	2714	2779	9
120.0	40860	20	20	41302	18	3314	2064	13
120.0	40814	29	38	41303	19	2336	2138	9
120.0	40720	23	23	41304	23	3044	1795	12
120.0	40672	9	5	41305	13	2879	2062	10
120.0	40794	5	7	41306	3	2746	2889	10
120.0	40423	8	5	41307	10	3029	3555	13
120.0	40471	4	4	41308	4	3521	3534	6
120.0	40682	13	16	41309	10	2464	3488	10
120.0	40591	27	21	41310	32	2523	3489	9
120.0	40732	25	26	41311	23	2992	3274	11
120.0	40451	6	8	41312	4	3177	3502	17
120.0	40520	6	4	41313	7	3102	3123	14
120.0	40601	19	15	41314	22	3954	3268	7
120.0	40611	21	19	41315	19	2769	2394	12
120.0	40566	14	17	41316	11	3385	3301	7
120.0	40576	14	14	41317	14	2814	3172	17
120.0	40438	23	23	41318	22	3066	1600	13
120.0	40588	32	32	41319	29	3237	2981	10
120.0	40945	16	18	41320	12	3173	2903	8
120.0	40881	24	25	41321	21	2525	2733	7
120.0	40689	45	49	41322	39	3148	235	13
120.0	40758	33	35	41323	28	3271	2664	12
120.0	40681	10	6	41324	14	2076	3070	9
120.0	40602	26	28	41325	23	3313	3463	9
120.0	40926	15	18	41326	11	2637	2548	11
120.0	40425	16	20	41327	11	2677	2757	8
120.0	40725	24	25	41328	22	3203	2168	8
120.0	41132	14	19	41329	9	3105	3259	12
121.0	40519	2	0	41330	4	3246	2820	14
121.0	40599	27	31	41331	22	1358	1836	11
121.0	40569	19	15	41332	22	3891	2658	8
121.0	40443	18	20	41333	16	2605	4159	17
121.0	40696	4	3	41334	5	3163	3046	12
121.0	40427	25	29	41335	20	3059	1566	12
121.0	40580	16	19	41336	13	2057	4207	9
121.0	40425	20	22	41337	17	2677	2757	9
121.0	40694	23	24	41338	21	2086	2988	10
121.0	40942	4	4	41339	4	3185	3066	11
121.0	40467	14	15	41340	13	2259	2812	10
121.0	40448	2	4	41341	0	3028	2834	12
121.0	40703	14	16	41342	11	2294	2850	8
121.0	40475	22	23	41343	20	2849	2963	11
121.0	40537	8	6	41344	9	3139	3266	13
121.0	40869	6	6	41345	6	3127	3425	15
121.0	40511	2	2	41346	2	2403	2518	14
121.0	40715	9	8	41347	10	3060	3446	14
121.0	40710	6	7	41348	5	3119	3002	13
121.0	40688	13	12	41349	13	3065	3131	17
121.0	40414	11	10	41350	12	2474	3611	8
121.0	40964	11	10	41351	11	3119	2829	10
121.0	40468	12	10	41352	13	3630	3135	7
121.0	40544	15	9	41353	20	2674	3036	9
121.0	40611	19	21	41354	15	2769	2394	13
121.0	40676	10	11	41355	7	2855	2862	17
121.0	40744	26	23	41356	27	3384	3450	7
121.0	40681	6	7	41357	5	2076	3070	10
121.0	40548	14	13	41358	15	2190	3607	7
121.0	40627	16	10	41359	22	2284	2565	12
121.0	40594	23	24	41360	21	1956	3103	10
121.0	40658	23	25	41361	21	3417	2164	11
121.0	40882	19	14	41362	24	3011	3635	6
121.0	40861	19	19	41363	19	2813	2754	12
121.0	40642	18	12	41364	23	4657	3207	6
121.0	40652	1	2	41365	0	3394	3388	15
121.0	40501	22	21	41366	21	3666	1422	15
121.0	40453	33	35	41367	27	2207	4824	12
121.0	40549	23	26	41368	17	3097	1625	10
121.0	40670	10	7	41369	12	3009	3011	15
121.0	40493	14	16	41370	12	2267	1414	9
122.0	40783	11	8	41371	14	2463	2601	17
122.0	40882	14	15	41372	11	3011	3635	7
122.0	40419	22	23	41373	21	2995	2792	12
122.0	40604	8	6	41374	9	2957	3114	16
122.0	40733	27	30	41375	22	3077	2209	9
122.0	40532	6	6	41376	6	2837	3457	19
122.0	41263	28	29	41377	26	3606	3215	7
122.0	40730	8	3	41378	11	2544	1401	6
122.0	40612	23	26	41379	20	2538	1872	12
122.0	40501	21	21	41380	21	3585	1376	16
122.0	40466	25	25	41381	24	1980	1494	8
122.0	40568	4	1	41382	7	3097	1436	9
122.0	40427	29	25	41383	33	3059	1566	13
122.0	40729	9	8	41384	10	2374	1901	8
122.0	40549	26	26	41385	26	3137	1526	11
122.0	40456	23	28	41386	18	3108	2456	7
122.0	40550	14	8	41387	19	3190	1525	7
122.0	40775	29	31	41388	25	2538	2406	7
122.0	40457	25	27	41389	22	2260	2918	8
122.0	40676	11	8	41390	13	2809	2823	18
122.0	40648	26	24	41391	27	3217	2698	11
122.0	40404	16	20	41392	12	2574	2570	11
122.0	40452	21	25	41393	17	3831	2903	13
122.0	40415	29	23	41394	35	4312	2912	12
122.0	41002	3	3	41395	3	3501	3115	13
122.0	40667	17	11	41396	22	2353	3307	7
122.0	40907	23	24	41397	20	3399	999	9
122.0	40655	12	12	41398	12	3072	3475	14
122.0	40708	4	6	41399	2	2748	2869	13
122.0	40569	15	14	41400	15	3891	2658	9
122.0	40524	9	9	41401	9	3404	2903	12
122.0	40888	12	10	41402	13	2489	2872	10
122.0	40411	13	15	41403	11	3865	2454	9
122.0	40836	24	28	41404	19	3598	3028	8
122.0	40942	4	4	41405	4	3185	3066	12
122.0	40460	14	12	41406	16	2481	3035	11
122.0	40426	15	18	41407	12	3606	3392	9
122.0	41239	13	15	41408	10	3236	3353	9
122.0	40571	17	19	41409	13	3487	3848	11
122.0	40710	7	6	41410	8	3119	3002	14
122.0	40590	13	15	41411	10	3033	2263	8
122.0	40740	22	19	41412	25	3399	1981	12
122.0	40632	4	1	41413	7	2926	3326	13
123.0	40812	12	10	41414	14	3644	3084	10
123.0	40557	37	45	41415	28	1518	4225	7
123.0	40489	19	20	41416	16	3123	2617	5
123.0	40923	21	21	41417	20	3536	1898	12
123.0	40813	13	13	41418	11	3118	2547	9
123.0	40589	14	16	41419	12	3037	3367	15
123.0	41005	21	16	41420	24	3306	2598	9
123.0	40852	19	20	41421	16	3270	3088	12
123.0	40986	9	8	41422	10	3765	3399	8
123.0	40481	7	8	41423	6	2879	2995	17
123.0	41023	18	20	41424	15	4495	2670	11
123.0	40620	14	12	41425	16	2888	3564	11
123.0	40650	23	24	41426	22	3008	1671	9
123.0	40807	31	26	41427	36	2040	3469	9
123.0	40547	32	31	41428	32	3632	921	12
123.0	40660	18	19	41429	16	2333	2106	10
123.0	40725	25	32	41430	17	3203	2168	9
123.0	40478	15	14	41431	13	3635	2880	12
123.0	40569	14	12	41432	13	3891	2658	10
123.0	40632	1	1	41433	1	2926	3326	14
123.0	41239	15	15	41434	14	3236	3353	10
123.0	40437	13	13	41435	13	2263	3155	15
123.0	40640	19	17	41436	21	3191	1847	11
123.0	40718	23	25	41437	21	2152	2653	8
123.0	40821	16	17	41438	14	2341	3046	13
123.0	40598	15	13	41439	17	3076	2606	13
123.0	40865	16	19	41440	13	3314	2016	8
123.0	40764	22	12	41441	32	3159	1538	9
123.0	40768	14	14	41442	14	3230	3475	14
123.0	40898	18	17	41443	19	3157	1638	10
123.0	40803	14	13	41444	14	2284	3895	13
123.0	40699	24	22	41445	24	3072	2997	10
123.0	40911	33	33	41446	32	2508	1261	12
123.0	40583	15	14	41447	15	2988	2287	10
123.0	40781	14	15	41448	11	2748	3306	7
123.0	40845	24	29	41449	19	3127	3729	13
123.0	40482	11	8	41450	14	2715	2987	18
123.0	40711	6	4	41451	7	2904	3415	18
123.0	40491	6	4	41452	8	3183	3185	10
123.0	40541	23	26	41453	20	1588	3446	9
123.0	40654	12	15	41454	9	2771	3089	19
123.0	40427	25	20	41455	28	2964	1619	14
123.0	40605	15	15	41456	15	3146	3161	10
123.0	41038	16	18	41457	14	3097	3046	16
123.0	40624	12	12	41458	12	2322	1978	11
123.0	40521	25	22	41459	28	3570	3118	11
123.0	41056	17	14	41460	19	1584	3331	14
123.0	40410	27	25	41461	27	2719	2535	9
123.0	40665	21	20	41462	20	3528	3834	9
123.0	40822	23	21	41463	24	1980	3393	15
123.0	40949	14	15	41464	13	2106	3885	17
123.0	40535	27	30	41465	21	4152	3485	10
124.0	40782	23	19	41466	26	2057	2571	9
124.0	40409	20	21	41467	19	2705	2682	13
124.0	40445	21	17	41468	23	2155	3025	10
124.0	40683	23	22	41469	24	2649	1883	12
124.0	40679	12	6	41470	15	2573	1603	7
124.0	40592	11	14	41471	7	2636	2815	7
124.0	40865	19	19	41472	19	3314	2016	9
124.0	41133	12	8	41473	15	2809	2357	10
124.0	40597	29	25	41474	33	4246	4769	9
124.0	40843	15	14	41475	15	3218	2601	10
124.0	40698	11	9	41476	13	3065	2904	11
124.0	40828	17	14	41477	20	2915	2717	9
124.0	40792	27	20	41478	34	2975	4152	8
124.0	40735	27	24	41479	27	3079	1337	12
124.0	40989	16	7	41480	23	2914	2919	11
124.0	40845	29	31	41481	25	3127	3729	14
124.0	40574	31	32	41482	30	3467	2288	9
124.0	41422	10	10	41483	10	3765	3381	9
124.0	40564	12	13	41484	10	2622	1803	9
124.0	40433	28	22	41485	32	3064	2740	8
124.0	40669	26	19	41486	33	2672	2547	10
124.0	40859	7	9	41487	4	3735	3209	7
124.0	40517	18	16	41488	19	4961	3222	8
124.0	40998	25	24	41489	25	2401	2724	8
124.0	40518	16	17	41490	15	3623	3010	8
124.0	40812	10	12	41491	6	3644	3084	11
124.0	40408	21	21	41492	20	4013	2458	12
124.0	40817	21	23	41493	19	2976	1775	13
124.0	40659	14	18	41494	9	2570	3227	10
124.0	40690	15	16	41495	14	2716	3180	11
124.0	40570	19	22	41496	16	3701	3005	7
124.0	40577	8	4	41497	12	2213	1882	8
124.0	40406	11	11	41498	11	3619	3343	13
124.0	40510	4	3	41499	5	3352	3838	12
124.0	40706	13	12	41500	14	3603	2887	6
124.0	40551	7	6	41501	7	3038	2922	14
124.0	40480	23	16	41502	27	3199	2251	12
124.0	40494	25	34	41503	15	4956	3974	6
124.0	40493	16	15	41504	16	2267	1414	10
124.0	40913	18	22	41505	12	3188	3144	15
124.0	40507	40	36	41506	43	1488	1268	17
124.0	40678	14	15	41507	13	3682	1968	12
124.0	40846	29	29	41508	28	2643	2107	10
125.0	40817	23	27	41509	17	2976	1775	14
125.0	41189	31	29	41510	33	2095	3554	17
125.0	40989	7	8	41511	5	2914	2919	12
125.0	40815	1	1	41512	1	2404	2584	13
125.0	40493	15	13	41513	17	2267	1414	11
125.0	40694	24	19	41514	29	2086	2988	11
125.0	40621	9	9	41515	9	3600	3626	7
125.0	40426	18	17	41516	17	3606	3392	10
125.0	40685	17	19	41517	15	3211	2407	12
125.0	40464	7	7	41518	6	3617	3028	9
125.0	40628	10	9	41519	10	2883	3313	12
125.0	40598	13	9	41520	17	3081	2674	14
125.0	40735	24	22	41521	24	3079	1337	13
125.0	40870	18	19	41522	17	5128	2358	6
125.0	41023	20	18	41523	22	4495	2670	12
125.0	40770	22	21	41524	23	2640	2127	13
125.0	40948	18	20	41525	16	4265	3167	12
125.0	40599	31	30	41526	31	1428	1760	12
125.0	41104	20	18	41527	22	2650	1989	8
125.0	40502	15	11	41528	18	3109	3442	12
125.0	40790	12	12	41529	11	3011	3367	20
125.0	40574	32	38	41530	25	3467	2288	10
125.0	41162	24	30	41531	17	4264	2755	11
125.0	40704	12	13	41532	9	2086	2756	17
125.0	40733	30	25	41533	33	3077	2209	10
125.0	41338	21	16	41534	26	2096	2998	11
125.0	40409	21	16	41535	25	2705	2682	14
125.0	40984	14	10	41536	16	3082	3495	17
125.0	41161	22	20	41537	24	3175	3291	10
