time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
174.0	7329	13	15	10800	11	162	1814	13
174.0	9094	34	40	10801	27	1099	1894	15
174.0	7861	21	20	10802	22	1020	1001	14
174.0	9993	15	15	10803	15	1922	1043	10
174.0	8061	25	23	10804	26	1406	1966	11
174.0	7472	12	10	10805	13	1371	1245	14
174.0	8474	28	23	10806	33	1766	483	10
174.0	10549	9	6	10807	12	1753	853	11
174.0	9357	5	4	10808	6	1348	1841	13
174.0	6898	7	7	10809	7	1233	1727	14
174.0	7680	17	12	10810	21	1717	1190	9
174.0	7646	15	15	10811	15	1164	731	17
174.0	7393	34	38	10812	26	1806	1943	11
174.0	7520	18	17	10813	17	823	1428	11
174.0	7587	17	20	10814	14	1500	534	8
174.0	8976	1	1	10815	1	1169	149	11
174.0	8068	11	12	10816	9	780	1340	13
174.0	8235	2	2	10817	2	1409	362	11
174.0	6907	17	20	10818	14	1565	292	12
174.0	9056	12	8	10819	16	1432	282	16
174.0	9099	4	2	10820	6	799	1453	17
174.0	7930	18	10	10821	25	542	1527	13
174.0	8364	28	23	10822	32	577	1988	13
174.0	7085	21	22	10823	19	1803	734	10
174.0	7648	6	7	10824	5	1040	1717	12
174.0	7744	22	23	10825	20	1139	492	12
174.0	9554	0	0	10826	0	1248	80	14
174.0	7479	19	19	10827	19	889	529	15
175.0	8844	6	3	10828	9	1562	930	14
175.0	7824	16	14	10829	18	1976	704	11
175.0	8019	14	14	10830	14	1943	1626	12
175.0	7687	36	35	10831	33	1971	1055	11
175.0	9262	20	14	10832	24	1311	1217	15
175.0	7862	44	46	10833	37	144	248	10
175.0	7546	9	10	10834	8	1223	460	12
175.0	8049	15	11	10835	17	1290	27	10
175.0	7575	25	28	10836	22	1531	980	15
175.0	7811	11	7	10837	15	1495	799	10
175.0	8570	11	9	10838	13	424	747	13
175.0	7487	17	18	10839	14	922	568	12
175.0	8447	7	10	10840	3	1411	453	13
175.0	8617	12	12	10841	12	895	1974	12
175.0	8370	5	1	10842	9	1231	652	15
175.0	7072	9	11	10843	7	1113	83	13
175.0	7358	10	12	10844	7	389	1214	16
175.0	7037	22	31	10845	13	809	842	13
175.0	7472	10	9	10846	10	1371	1245	15
175.0	7393	38	42	10847	33	1806	1943	12
175.0	8337	24	19	10848	26	1832	1570	12
175.0	8695	10	10	10849	10	548	1130	16
175.0	7341	20	26	10850	14	1999	288	9
175.0	9648	7	6	10851	8	1511	469	10
175.0	7571	19	17	10852	21	193	1017	17
175.0	7682	20	18	10853	20	1510	310	11
175.0	8186	22	18	10854	24	1216	1588	14
175.0	8162	18	14	10855	20	424	1959	12
175.0	8159	20	22	10856	17	972	249	15
175.0	7916	18	20	10857	15	1107	1419	14
175.0	8583	21	15	10858	26	1987	1118	8
175.0	7440	3	2	10859	4	1330	181	15
175.0	8484	7	5	10860	8	816	1850	14
175.0	7572	33	38	10861	27	207	0	12
175.0	6887	19	22	10862	14	1744	1371	17
175.0	9029	11	10	10863	12	987	66	12
175.0	8387	26	29	10864	21	1416	1431	17
175.0	9242	7	8	10865	6	790	1877	14
175.0	7208	13	9	10866	15	910	841	10
175.0	9684	29	30	10867	25	751	631	15
175.0	7130	18	19	10868	17	101	1767	14
175.0	7449	12	13	10869	10	150	1490	18
175.0	7800	12	11	10870	13	1929	795	11
175.0	7507	28	35	10871	20	987	1662	13
175.0	8424	10	9	10872	10	1338	1424	11
175.0	8146	25	24	10873	25	1724	887	10
175.0	7025	28	33	10874	21	855	52	15
175.0	7558	4	4	10875	3	1649	1913	15
175.0	7338	11	9	10876	13	1074	1629	14
175.0	8045	6	7	10877	4	471	1959	14
175.0	7028	26	22	10878	30	1228	0	9
175.0	7540	12	14	10879	10	1137	1690	9
175.0	7349	33	22	10880	42	1399	1492	16
175.0	7930	10	12	10881	8	542	1527	14
175.0	7001	13	13	10882	12	1808	851	15
175.0	8819	12	15	10883	9	1066	209	10
175.0	8986	13	13	10884	12	1367	1582	12
175.0	9154	12	8	10885	16	738	1497	14
175.0	9485	12	12	10886	11	1892	998	9
175.0	7864	13	14	10887	12	441	1976	11
175.0	7417	23	19	10888	26	1861	1929	13
175.0	7244	25	22	10889	28	34	817	14
175.0	7445	17	18	10890	16	309	1132	13
175.0	7131	8	7	10891	9	957	752	8
175.0	8395	34	37	10892	31	1239	1600	12
175.0	8519	22	20	10893	22	1109	33	9
175.0	8188	12	9	10894	13	4	1162	12
175.0	7060	13	14	10895	11	989	532	13
175.0	7430	14	16	10896	12	1548	76	14
175.0	7543	17	21	10897	13	1166	1519	11
175.0	8373	36	40	10898	29	1147	53	13
175.0	7090	4	3	10899	5	1161	97	11
175.0	7267	27	26	10900	26	673	1583	15
175.0	7273	5	5	10901	5	1294	279	11
175.0	7142	24	22	10902	25	1493	234	9
175.0	8481	16	10	10903	21	1443	328	11
175.0	8063	0	0	10904	0	1449	82	11
175.0	7953	41	40	10905	38	495	0	13
175.0	8423	10	14	10906	5	693	1141	11
175.0	6882	0	0	10907	0	1576	1173	13
175.0	9054	44	53	10908	33	54	562	14
175.0	8744	15	15	10909	15	636	1966	13
175.0	7280	11	11	10910	9	1087	0	11
175.0	7256	2	3	10911	1	556	1423	14
175.0	8238	4	2	10912	5	662	1460	17
175.0	9359	23	23	10913	21	724	417	15
175.0	7630	17	17	10914	16	770	1829	13
175.0	8768	25	27	10915	23	1619	1633	11
175.0	7418	21	19	10916	23	1786	324	12
175.0	7026	15	17	10917	12	1537	288	8
175.0	7580	11	12	10918	10	1316	1917	12
175.0	6971	7	7	10919	4	1166	230	13
175.0	7398	7	8	10920	4	837	1608	14
175.0	7432	23	30	10921	15	51	1999	17
175.0	7322	4	3	10922	5	1202	202	12
175.0	8974	19	21	10923	16	539	1980	17
175.0	9082	19	21	10924	17	1829	1189	10
175.0	7241	20	20	10925	19	746	990	13
175.0	7521	11	12	10926	10	1116	1772	12
175.0	8492	27	24	10927	29	1965	61	10
175.0	8460	17	14	10928	18	926	1632	12
175.0	9379	16	18	10929	13	1471	539	17
175.0	7567	39	33	10930	44	1491	57	12
175.0	7133	11	11	10931	11	807	1647	15
175.0	8826	7	7	10932	4	1153	1853	7
175.0	8866	28	36	10933	20	1937	1867	9
175.0	7336	23	28	10934	17	1953	812	9
175.0	9094	40	34	10935	45	1099	1894	16
175.0	7306	18	17	10936	17	1747	941	9
175.0	7219	1	2	10937	0	1312	631	13
175.0	8496	16	20	10938	12	1957	776	14
175.0	7301	22	22	10939	21	1682	1612	14
175.0	8461	27	29	10940	25	1470	154	9
175.0	7935	8	6	10941	9	1442	476	9
175.0	7562	34	35	10942	33	596	379	13
175.0	6940	42	39	10943	42	963	51	16
175.0	6885	12	6	10944	16	232	1698	13
175.0	8975	10	8	10945	11	1616	1009	11
175.0	7756	18	16	10946	19	528	1152	13
175.0	10155	21	19	10947	21	601	1024	16
175.0	8020	1	1	10948	1	771	939	13
175.0	7667	17	14	10949	19	1289	1821	11
175.0	7645	25	18	10950	28	884	1951	16
175.0	8287	3	4	10951	2	1018	30	11
175.0	10463	35	29	10952	39	1834	893	13
175.0	6894	11	11	10953	9	913	1999	16
175.0	7619	6	5	10954	6	908	1692	16
175.0	7510	10	7	10955	12	1107	369	13
175.0	9404	1	1	10956	1	1521	851	12
175.0	8147	12	11	10957	12	785	1632	11
175.0	8875	24	30	10958	18	1522	88	12
175.0	6961	6	7	10959	4	1951	1321	13
175.0	10043	17	12	10960	21	1669	1005	15
175.0	8322	13	14	10961	10	1986	1081	10
175.0	8636	14	15	10962	11	1903	284	12
176.0	8504	15	17	10963	12	1250	1133	13
176.0	7144	10	9	10964	11	1391	507	12
176.0	8820	6	8	10965	4	600	1884	13
176.0	7138	27	26	10966	26	1521	1533	16
176.0	8980	16	19	10967	13	430	1457	12
176.0	9749	27	25	10968	29	748	75	15
176.0	7349	22	18	10969	24	1399	1492	17
176.0	7175	18	16	10970	19	278	1148	10
176.0	8593	39	41	10971	37	160	1094	10
176.0	7448	11	10	10972	12	1494	162	12
176.0	6944	17	19	10973	15	1234	53	12
176.0	9154	8	10	10974	6	738	1497	15
176.0	7123	13	11	10975	15	1999	1217	10
176.0	9049	10	9	10976	11	852	1611	15
176.0	8465	14	11	10977	16	1076	1579	9
176.0	6969	9	11	10978	7	1788	403	12
176.0	9128	19	19	10979	17	954	1531	18
176.0	9405	19	18	10980	17	1710	38	13
176.0	8133	14	13	10981	14	513	1532	13
176.0	8337	19	22	10982	16	1832	1570	13
176.0	8408	24	23	10983	24	537	1190	10
176.0	7769	15	16	10984	14	720	39	14
176.0	7432	30	32	10985	26	51	1999	18
176.0	8166	10	9	10986	10	876	112	10
176.0	8308	22	24	10987	19	1642	1621	11
176.0	7443	26	30	10988	20	1537	572	10
176.0	7111	14	16	10989	12	1180	1794	12
176.0	7571	17	16	10990	18	193	1017	18
176.0	7754	20	18	10991	20	519	1443	13
176.0	10247	19	20	10992	17	1510	1459	13
176.0	7198	10	13	10993	7	1346	1359	13
176.0	7709	21	20	10994	21	1711	289	11
176.0	8569	11	12	10995	10	1695	522	12
176.0	7807	17	20	10996	14	509	1293	16
176.0	7388	7	7	10997	7	1050	1579	10
176.0	8309	26	24	10998	27	798	749	15
176.0	9408	8	11	10999	5	161	1018	14
176.0	7128	18	19	11000	17	23	1626	18
176.0	7378	17	16	11001	17	590	902	12
176.0	7595	38	32	11002	40	0	1653	14
176.0	7434	20	19	11003	20	0	836	15
176.0	9054	53	41	11004	59	54	562	15
176.0	9190	16	12	11005	18	883	71	9
176.0	7941	17	10	11006	24	1613	394	10
176.0	7834	21	21	11007	19	1676	1123	14
176.0	7126	13	10	11008	16	1642	1277	14
176.0	7001	13	13	11009	11	1808	851	16
176.0	10107	23	28	11010	17	1858	679	11
176.0	6918	30	30	11011	29	1999	1199	12
176.0	7750	20	17	11012	22	0	1937	12
176.0	10081	30	27	11013	33	1650	1483	13
176.0	7747	10	15	11014	5	931	1490	14
176.0	7827	18	13	11015	22	1378	1345	10
176.0	9299	15	15	11016	14	116	415	13
176.0	7539	21	19	11017	23	1999	78	11
176.0	7298	22	28	11018	15	1932	841	12
176.0	7266	9	11	11019	7	526	739	20
176.0	8104	3	3	11020	3	1508	420	10
176.0	7562	35	30	11021	40	596	379	14
176.0	8147	11	10	11022	12	785	1632	12
176.0	8102	14	11	11023	17	1514	40	9
176.0	7708	22	18	11024	26	1817	711	11
176.0	8631	12	10	11025	13	1034	1972	13
176.0	8634	9	8	11026	10	989	841	17
176.0	7053	15	13	11027	16	1354	490	13
176.0	7496	22	23	11028	21	1873	898	8
176.0	7430	16	12	11029	20	1548	76	15
176.0	7127	12	12	11030	11	1920	728	12
176.0	6996	12	13	11031	10	591	1943	13
176.0	8467	16	15	11032	17	1280	899	12
176.0	7930	12	13	11033	9	542	1527	15
176.0	7194	19	18	11034	20	0	1123	14
176.0	7410	14	15	11035	13	688	1703	13
176.0	6941	3	2	11036	4	964	363	12
176.0	7477	16	18	11037	14	1503	1969	13
176.0	10069	3	3	11038	3	1279	1187	12
176.0	7396	17	15	11039	18	1985	861	11
176.0	8513	13	8	11040	18	1936	1378	11
176.0	8287	4	5	11041	3	1018	30	12
176.0	9369	12	9	11042	14	397	1348	17
176.0	8952	18	19	11043	17	1401	673	17
176.0	9317	18	18	11044	18	1040	1647	13
176.0	7519	31	36	11045	26	1012	1420	10
176.0	7100	9	8	11046	8	1011	100	12
176.0	10287	36	36	11047	35	1834	817	14
176.0	7561	21	19	11048	21	645	1899	14
176.0	8153	12	10	11049	12	1609	490	12
176.0	7391	9	5	11050	13	1253	1679	10
176.0	8453	10	15	11051	5	925	1611	10
176.0	8205	15	16	11052	13	530	1327	15
176.0	7244	22	19	11053	24	34	817	15
176.0	9710	5	6	11054	4	634	1557	14
176.0	8588	18	16	11055	20	1193	1908	14
176.0	7210	9	10	11056	8	1040	1411	14
176.0	8163	8	8	11057	7	982	1719	9
176.0	8689	22	23	11058	18	715	88	14
176.0	7707	30	27	11059	32	248	1790	16
176.0	9411	10	10	11060	9	783	1963	16
176.0	8085	11	10	11061	11	1319	669	13
176.0	9094	34	26	11062	39	1099	1894	17
176.0	7558	4	5	11063	3	1649	1913	16
176.0	7991	16	13	11064	19	1610	1264	14
176.0	8936	5	7	11065	3	1581	609	14
176.0	7204	24	20	11066	26	1374	1688	18
176.0	7738	9	9	11067	9	1801	1980	11
176.0	8066	12	14	11068	10	1920	1787	14
176.0	7418	19	20	11069	18	1863	346	13
176.0	9720	9	9	11070	9	1106	410	15
176.0	9242	8	6	11071	9	790	1877	15
176.0	7832	14	13	11072	15	526	781	15
176.0	9757	10	8	11073	11	1108	198	11
176.0	7284	21	24	11074	18	1999	1375	14
176.0	8438	22	28	11075	15	1999	1966	11
176.0	8526	21	18	11076	24	1720	1436	14
176.0	7472	9	9	11077	9	1371	1245	16
176.0	8165	11	12	11078	10	1362	197	11
176.0	7563	21	20	11079	22	504	1270	15
176.0	7490	11	12	11080	10	1693	808	14
176.0	9684	30	30	11081	29	751	631	16
176.0	7580	12	12	11082	12	1316	1917	13
176.0	8521	10	10	11083	10	1864	770	11
176.0	9421	16	17	11084	13	823	1753	13
176.0	7141	29	26	11085	32	1230	779	13
176.0	8413	20	27	11086	12	1952	1832	9
176.0	8184	19	15	11087	23	1104	1530	14
176.0	7880	8	7	11088	9	1566	808	11
176.0	7889	31	34	11089	27	1857	1854	13
176.0	7481	27	25	11090	27	1810	1999	10
176.0	8395	37	33	11091	39	1239	1600	13
176.0	7281	12	13	11092	11	659	863	14
176.0	7989	14	12	11093	15	1006	1689	11
176.0	8339	10	12	11094	7	1228	406	8
177.0	7201	25	24	11095	26	1090	1453	16
177.0	8461	29	30	11096	27	1457	167	10
177.0	8879	18	17	11097	18	1312	1968	12
177.0	8530	15	18	11098	12	600	865	12
177.0	7625	9	9	11099	9	1401	741	10
177.0	7501	16	22	11100	8	1737	553	11
177.0	8116	35	37	11101	32	417	9	15
177.0	8194	6	6	11102	6	637	1521	14
177.0	9321	2	2	11103	2	701	1474	17
177.0	7876	11	14	11104	7	91	1853	13
177.0	8033	17	18	11105	14	1655	1509	8
177.0	8205	16	18	11106	12	530	1327	16
177.0	7751	5	6	11107	4	815	1549	10
177.0	9018	5	4	11108	5	426	1587	13
177.0	7092	12	14	11109	9	1666	580	10
177.0	9157	19	22	11110	16	95	1954	17
177.0	7425	19	22	11111	15	731	693	13
177.0	7672	5	5	11112	5	720	827	13
177.0	7224	31	31	11113	29	1725	361	11
177.0	8067	21	21	11114	21	1618	1299	9
177.0	8229	22	22	11115	22	912	1678	12
177.0	9285	14	12	11116	16	1723	585	11
177.0	9022	10	10	11117	10	474	1127	15
177.0	7477	18	16	11118	20	1503	1969	14
177.0	7194	18	18	11119	18	0	1123	15
177.0	8147	10	11	11120	9	785	1632	13
177.0	9218	16	15	11121	17	1983	260	11
177.0	8055	6	5	11122	6	1030	80	9
177.0	8363	21	20	11123	20	1886	1507	10
177.0	8616	23	25	11124	20	838	339	12
177.0	8427	12	13	11125	11	659	1381	14
177.0	10367	36	37	11126	34	1737	918	9
177.0	7240	17	13	11127	20	1582	1263	12
177.0	9695	16	18	11128	13	1147	1726	9
177.0	6908	10	10	11129	10	1776	141	14
177.0	7001	13	12	11130	14	1808	851	17
177.0	7101	20	19	11131	20	1988	889	12
177.0	9275	15	15	11132	14	1776	1946	10
177.0	9105	6	5	11133	7	1146	590	13
177.0	7571	16	21	11134	8	167	950	19
177.0	7230	24	19	11135	27	901	733	16
177.0	9208	20	21	11136	18	971	1687	13
177.0	7274	12	10	11137	14	642	1408	14
177.0	8798	6	6	11138	6	1557	841	11
177.0	8509	14	15	11139	11	1356	75	15
177.0	6934	28	20	11140	32	1998	929	10
177.0	7204	20	17	11141	23	1374	1688	19
177.0	7403	11	13	11142	8	645	881	13
177.0	7107	9	10	11143	8	780	1258	15
177.0	9071	5	4	11144	6	1465	439	12
177.0	8867	2	0	11145	4	561	1331	15
177.0	7676	40	35	11146	43	1129	1850	9
177.0	6996	13	10	11147	15	591	1943	14
177.0	8413	27	17	11148	35	1952	1832	10
177.0	9353	7	6	11149	8	1347	821	16
177.0	7369	32	31	11150	32	1664	1470	13
177.0	8479	8	13	11151	3	1209	1696	11
177.0	7345	19	16	11152	19	1521	53	14
177.0	8016	28	24	11153	29	747	1290	14
177.0	8397	6	8	11154	4	852	301	13
177.0	6905	5	5	11155	4	1300	1341	14
177.0	8319	22	26	11156	17	415	1547	11
177.0	7497	17	12	11157	21	1938	1763	14
177.0	8506	16	15	11158	17	375	1738	11
177.0	8289	31	32	11159	27	1729	1527	10
177.0	7190	24	23	11160	23	1150	75	15
177.0	10408	25	19	11161	28	1776	1171	12
177.0	7177	11	13	11162	8	1812	1897	7
177.0	7339	8	9	11163	6	1752	596	12
177.0	7057	8	11	11164	4	1282	1714	12
177.0	9710	6	5	11165	7	634	1557	15
177.0	8346	22	23	11166	21	1754	767	11
177.0	6899	23	24	11167	19	1491	640	15
177.0	7064	12	10	11168	12	1146	322	16
177.0	6897	9	7	11169	11	1958	1803	16
177.0	6948	6	7	11170	5	0	1717	16
177.0	8419	8	7	11171	8	563	1249	13
177.0	8752	10	9	11172	10	526	760	15
177.0	7459	4	4	11173	4	1112	139	10
177.0	7816	27	24	11174	30	1182	1999	12
177.0	7828	21	19	11175	22	1415	1708	17
177.0	7880	7	9	11176	5	1566	808	12
177.0	8102	11	8	11177	13	1514	40	10
177.0	7473	30	32	11178	27	601	1752	12
177.0	9307	24	19	11179	28	549	1887	15
177.0	9236	15	12	11180	18	1322	1451	14
177.0	7781	4	4	11181	4	1402	11	11
177.0	7618	13	12	11182	13	1301	707	13
177.0	7940	16	18	11183	13	1999	653	11
177.0	7094	37	39	11184	33	1437	142	19
177.0	7041	18	17	11185	17	1401	1194	16
177.0	7866	15	15	11186	15	680	1428	13
177.0	7396	15	16	11187	14	1985	861	12
177.0	9514	30	32	11188	28	1428	1697	16
177.0	8211	2	1	11189	3	946	100	14
177.0	7151	12	9	11190	15	1864	1704	11
177.0	8705	12	9	11191	12	1601	1729	15
177.0	8408	23	27	11192	19	537	1190	11
177.0	8725	23	22	11193	23	114	1228	10
177.0	7193	27	26	11194	26	202	203	15
177.0	9708	23	23	11195	22	1451	31	16
177.0	7660	21	21	11196	21	1178	516	11
177.0	7731	17	14	11197	17	1900	1413	13
177.0	9334	21	14	11198	28	1569	720	14
177.0	7067	20	17	11199	22	1925	1825	11
177.0	7186	8	8	11200	8	986	30	13
177.0	8329	26	25	11201	24	1874	0	12
177.0	7709	20	20	11202	20	1777	337	12
177.0	7819	24	23	11203	25	1886	1113	9
177.0	7495	17	16	11204	17	1229	1369	17
177.0	7076	14	17	11205	8	428	800	11
177.0	7725	4	6	11206	2	1082	122	10
177.0	9706	3	3	11207	3	1334	821	16
177.0	7000	22	24	11208	19	1466	672	13
177.0	8880	23	21	11209	24	1549	497	12
177.0	9724	6	4	11210	7	261	763	15
177.0	7890	15	14	11211	15	1107	1651	11
177.0	7622	10	6	11212	13	940	782	13
177.0	8605	40	48	11213	31	969	576	17
177.0	8364	23	22	11214	24	577	1988	14
177.0	7264	26	29	11215	23	1842	520	13
177.0	9253	15	16	11216	13	1403	859	14
177.0	7435	4	3	11217	4	1533	894	12
177.0	9173	31	39	11218	21	1683	1470	12
177.0	8781	1	0	11219	2	1124	181	13
177.0	8560	13	10	11220	16	68	21	10
177.0	7703	9	6	11221	10	900	1381	16
177.0	8301	11	7	11222	13	552	1023	14
177.0	7113	10	9	11223	11	766	1470	14
177.0	9110	10	5	11224	15	213	665	16
177.0	8917	25	22	11225	26	275	638	15
177.0	7484	26	28	11226	24	17	202	14
177.0	7238	14	12	11227	14	1410	985	11
177.0	7035	5	7	11228	3	1052	1999	14
177.0	9179	28	27	11229	27	1925	1060	8
177.0	7925	14	17	11230	10	878	1459	17
177.0	7507	35	36	11231	33	987	1662	14
177.0	8460	14	13	11232	14	926	1632	13
177.0	8650	17	22	11233	12	0	1339	13
177.0	7100	8	8	11234	8	1011	100	13
178.0	8442	6	8	11235	4	678	1179	13
178.0	7205	15	15	11236	15	687	381	14
178.0	8207	8	10	11237	6	1035	1954	12
178.0	7843	16	13	11238	16	1156	560	16
178.0	7598	2	2	11239	2	1336	81	10
178.0	8047	2	2	11240	2	1029	383	13
178.0	7222	14	13	11241	15	1289	579	12
178.0	7750	17	22	11242	11	0	1937	13
178.0	8893	10	9	11243	11	346	411	14
178.0	8853	16	18	11244	12	799	332	15
178.0	8192	15	17	11245	11	972	869	13
178.0	8512	12	11	11246	12	1661	757	12
178.0	8012	14	16	11247	12	631	1397	9
178.0	9148	24	24	11248	23	1964	1190	13
178.0	7202	10	10	11249	10	1482	1274	13
178.0	7609	19	18	11250	19	507	1412	13
178.0	7866	15	9	11251	20	680	1428	14
178.0	8468	6	2	11252	10	1083	105	11
178.0	8329	25	23	11253	24	1874	0	13
178.0	8033	18	19	11254	15	1655	1509	9
178.0	7711	23	21	11255	23	732	1604	15
178.0	8056	34	36	11256	28	1977	441	9
178.0	8275	18	20	11257	15	1685	380	10
178.0	10139	5	2	11258	8	1099	1868	15
178.0	8026	29	29	11259	29	1915	1841	12
178.0	9079	23	22	11260	24	820	703	13
178.0	7094	39	28	11261	48	1437	142	20
178.0	9724	4	4	11262	4	261	763	16
178.0	7655	22	18	11263	26	1110	608	13
178.0	8363	20	15	11264	24	1886	1507	11
178.0	7695	21	23	11265	19	192	1465	12
178.0	8197	22	18	11266	25	1943	249	9
178.0	7531	12	14	11267	9	544	1229	15
178.0	8204	23	21	11268	24	1650	324	10
178.0	7207	17	19	11269	15	1999	260	11
178.0	8605	48	46	11270	46	969	576	18
178.0	9437	9	11	11271	7	1884	501	12
178.0	7037	31	30	11272	31	809	842	14
178.0	7581	5	4	11273	5	1659	351	12
178.0	7603	13	15	11274	10	1055	198	11
178.0	9236	12	12	11275	11	1322	1451	15
178.0	8745	32	28	11276	35	1703	331	11
178.0	8304	17	18	11277	16	1759	1660	12
178.0	7819	23	13	11278	30	1886	1113	10
178.0	7046	26	24	11279	26	837	780	14
178.0	7992	5	4	11280	6	1347	322	12
178.0	7588	25	25	11281	24	1977	23	12
178.0	8160	31	40	11282	22	525	918	16
178.0	9091	1	0	11283	1	1226	269	10
178.0	8084	28	32	11284	22	610	1999	15
178.0	8434	20	19	11285	17	1369	1730	10
178.0	6940	39	41	11286	36	963	51	17
178.0	8458	4	7	11287	1	1079	584	14
178.0	9922	20	24	11288	16	1551	758	13
178.0	7139	10	9	11289	10	1794	1254	12
178.0	7578	9	8	11290	10	1647	184	14
178.0	9374	13	13	11291	13	674	1320	15
178.0	6930	13	14	11292	11	1020	1778	15
178.0	8263	22	21	11293	22	1857	727	11
178.0	7660	21	21	11294	20	1178	516	12
178.0	8358	13	11	11295	15	1757	92	12
178.0	9375	15	18	11296	11	760	705	13
178.0	8427	13	11	11297	14	659	1381	15
178.0	7230	19	19	11298	19	889	721	17
178.0	7621	6	9	11299	3	1021	576	13
178.0	7691	26	25	11300	24	1309	0	10
178.0	9714	12	10	11301	12	1022	1689	11
178.0	9894	15	17	11302	12	1959	327	12
178.0	8880	21	19	11303	21	1549	497	13
178.0	7881	22	20	11304	24	1204	31	9
178.0	7429	15	16	11305	12	1873	830	12
178.0	7176	11	10	11306	12	199	47	15
178.0	7002	14	8	11307	19	1696	1193	10
178.0	7464	38	42	11308	31	1692	1999	11
178.0	8917	22	18	11309	23	275	638	16
178.0	8152	17	19	11310	14	291	1799	13
178.0	7964	17	14	11311	19	1571	1135	13
178.0	8705	9	9	11312	9	1601	1729	16
178.0	8178	40	33	11313	43	1844	998	8
178.0	9246	18	19	11314	17	450	1134	11
178.0	7673	7	7	11315	7	545	1470	15
178.0	9568	18	16	11316	19	1362	514	12
178.0	7031	15	11	11317	17	1249	1762	14
178.0	8229	22	19	11318	24	912	1678	13
178.0	8639	12	14	11319	9	848	1570	11
178.0	6898	7	9	11320	4	1245	1739	15
178.0	9105	5	5	11321	5	1146	609	14
178.0	9126	15	13	11322	16	1199	1449	14
178.0	7318	17	18	11323	15	1685	758	9
178.0	8569	12	13	11324	11	1695	522	13
178.0	8175	5	5	11325	5	457	1284	11
178.0	8278	13	10	11326	16	1052	125	15
178.0	8742	30	27	11327	33	1227	67	15
178.0	8481	10	12	11328	7	1443	328	12
178.0	8138	34	29	11329	37	136	1999	15
178.0	8459	8	9	11330	7	780	1241	14
178.0	10614	13	14	11331	12	1301	1680	11
178.0	7421	13	14	11332	12	592	1522	11
178.0	9206	9	8	11333	10	904	1540	10
178.0	7071	16	16	11334	16	331	1166	11
178.0	7047	9	7	11335	10	1624	1051	15
178.0	8151	22	25	11336	18	0	1824	15
178.0	6951	1	0	11337	2	1110	213	13
178.0	9733	21	21	11338	21	790	926	12
178.0	7403	13	14	11339	11	645	881	14
178.0	8082	24	27	11340	21	1180	1563	16
178.0	7175	16	18	11341	14	278	1148	11
178.0	8511	9	8	11342	9	1209	540	12
178.0	8236	3	4	11343	2	1565	1220	12
178.0	7114	18	15	11344	21	1474	1919	10
178.0	7169	7	5	11345	9	1110	293	10
178.0	7859	23	20	11346	24	1913	1190	10
178.0	7019	9	7	11347	11	1302	1956	9
178.0	8289	32	32	11348	28	1729	1527	11
178.0	7041	17	15	11349	18	1401	1194	17
178.0	9307	19	15	11350	22	549	1887	16
178.0	8299	3	1	11351	5	1180	1050	11
178.0	7145	11	9	11352	12	1007	81	12
178.0	6969	11	11	11353	9	1788	403	13
178.0	8454	15	17	11354	12	1927	1487	13
178.0	8803	30	32	11355	28	1518	509	11
178.0	7008	4	4	11356	4	1363	412	15
178.0	8093	15	13	11357	16	1106	1571	11
178.0	8054	22	28	11358	15	489	1455	16
178.0	8924	13	13	11359	12	1841	1082	11
178.0	9543	8	8	11360	8	856	1990	13
178.0	10401	13	12	11361	14	372	1106	16
178.0	7215	28	30	11362	26	1211	169	14
178.0	7718	23	18	11363	27	1177	12	12
178.0	8457	5	4	11364	6	1409	516	10
178.0	7000	24	28	11365	20	1466	672	14
178.0	8732	15	7	11366	22	893	855	11
178.0	9067	34	39	11367	28	160	407	13
178.0	8415	19	18	11368	19	1375	1170	9
178.0	7234	26	27	11369	24	1324	1999	12
178.0	7601	8	10	11370	6	599	1246	15
178.0	9988	8	7	11371	9	543	1251	17
178.0	8371	20	18	11372	20	1905	937	9
178.0	7676	35	37	11373	33	1129	1850	10
178.0	8318	15	15	11374	14	1530	62	13
178.0	7746	17	16	11375	17	386	1589	11
178.0	8798	6	5	11376	6	1557	841	12
