time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
130.0	7022	21	17	7451	25	1024	1052	8
130.0	6958	11	14	7452	8	1075	1396	8
130.0	6941	25	25	7453	21	971	768	9
130.0	7160	13	13	7454	13	1063	970	7
130.0	7028	7	5	7455	8	1168	1078	10
130.0	7443	12	10	7456	14	1159	1320	10
130.0	7015	15	17	7457	13	1153	947	11
130.0	7084	9	11	7458	7	798	1088	9
130.0	6911	10	10	7459	10	805	913	7
130.0	7044	18	25	7460	10	875	693	8
130.0	6971	12	14	7461	10	1175	1333	8
130.0	7117	24	25	7462	23	1210	1347	8
130.0	6935	7	7	7463	7	979	826	11
130.0	6974	13	15	7464	11	1046	979	6
130.0	6953	20	22	7465	18	1082	1259	8
130.0	6969	20	19	7466	21	1110	1188	11
130.0	7074	19	16	7467	21	984	1115	4
130.0	7170	15	19	7468	10	726	983	8
130.0	6872	26	32	7469	20	1299	917	6
131.0	6996	10	11	7470	9	1191	1088	8
131.0	7298	40	43	7471	36	889	1238	15
131.0	7011	21	21	7472	19	1138	862	8
131.0	7015	17	18	7473	16	1153	947	12
131.0	6992	15	18	7474	11	1234	1342	8
131.0	6965	24	27	7475	20	968	1483	14
131.0	6952	37	38	7476	35	692	1046	11
131.0	6945	19	21	7477	17	1086	850	9
131.0	7129	10	12	7478	8	788	916	9
131.0	7101	12	15	7479	9	666	783	8
131.0	6848	25	24	7480	25	1082	1135	8
131.0	6897	6	6	7481	6	1306	1094	13
131.0	6987	16	15	7482	16	973	1237	9
131.0	7175	14	15	7483	13	1118	817	7
131.0	6966	2	3	7484	1	1200	1164	8
131.0	6938	40	41	7485	37	934	1089	10
131.0	7069	6	5	7486	7	733	810	9
131.0	7074	16	17	7487	13	984	1115	5
131.0	7116	13	10	7488	15	1004	1378	12
131.0	6991	19	20	7489	17	794	965	7
131.0	7143	21	17	7490	23	1026	985	9
131.0	7022	17	20	7491	14	1024	1052	9
131.0	7003	16	12	7492	20	1109	1386	8
131.0	7090	2	3	7493	1	1062	1068	12
131.0	7113	23	21	7494	23	625	1593	8
132.0	7013	23	19	7495	24	1082	631	8
132.0	6955	10	12	7496	8	861	1079	11
132.0	6873	10	14	7497	6	869	1114	11
132.0	6903	8	7	7498	8	1123	1298	9
132.0	7283	14	8	7499	20	604	892	9
132.0	7077	11	10	7500	12	725	675	6
132.0	7189	17	19	7501	15	1001	1172	12
132.0	7009	24	30	7502	17	703	1449	7
132.0	7115	7	9	7503	5	1016	811	6
132.0	7094	15	15	7504	15	714	843	10
132.0	7021	11	12	7505	10	784	1051	10
132.0	6859	8	9	7506	5	1131	916	9
132.0	7095	10	9	7507	11	706	1003	8
132.0	6994	14	23	7508	5	1008	955	7
132.0	7175	15	15	7509	14	1118	817	8
132.0	6939	14	14	7510	12	901	1335	10
132.0	7039	7	6	7511	8	1135	1188	11
132.0	6856	7	8	7512	6	894	1193	12
132.0	6851	20	25	7513	14	745	1066	11
132.0	7107	4	3	7514	5	1278	1070	12
132.0	7237	8	5	7515	11	622	786	9
132.0	6886	24	24	7516	21	954	745	11
132.0	7224	31	24	7517	36	903	1073	9
133.0	7145	12	8	7518	15	719	1056	11
133.0	7157	13	14	7519	11	848	863	7
133.0	7067	19	20	7520	15	779	1282	11
133.0	6879	22	24	7521	20	863	933	10
133.0	7105	26	30	7522	19	968	896	10
133.0	7037	13	15	7523	10	882	1144	11
133.0	6859	9	12	7524	5	1131	916	10
133.0	6875	13	12	7525	14	1171	1173	11
133.0	6920	8	9	7526	7	1049	1270	7
133.0	6967	16	17	7527	15	967	1059	8
133.0	7034	5	5	7528	5	817	1073	11
133.0	7389	13	16	7529	8	716	884	8
133.0	7068	12	15	7530	8	944	955	9
133.0	7299	13	15	7531	11	1207	949	14
133.0	7230	16	18	7532	14	1128	685	10
133.0	7042	16	18	7533	14	996	1199	9
133.0	6995	20	23	7534	17	815	1010	10
133.0	7010	18	22	7535	13	1284	694	8
133.0	6851	25	29	7536	21	745	1066	12
133.0	6873	14	13	7537	14	869	1114	12
133.0	7122	12	12	7538	11	1012	749	8
133.0	7254	13	13	7539	13	1237	973	13
133.0	6956	10	9	7540	10	920	839	9
134.0	7182	19	21	7541	17	849	1147	10
134.0	7050	24	27	7542	20	551	305	6
134.0	7192	30	30	7543	30	1023	780	9
134.0	6866	12	15	7544	8	693	1216	11
134.0	7187	12	14	7545	10	1177	1101	10
134.0	7049	21	21	7546	19	751	1276	9
134.0	6895	18	22	7547	12	985	1152	15
134.0	6975	26	25	7548	26	904	1489	10
134.0	7147	27	29	7549	25	1152	1398	9
134.0	7231	17	21	7550	13	846	844	9
134.0	6881	11	12	7551	9	756	924	10
134.0	7168	15	13	7552	17	1198	1533	10
134.0	7260	4	4	7553	4	1132	1241	10
134.0	7004	5	5	7554	5	1141	1035	14
134.0	7061	15	14	7555	13	1127	789	6
134.0	6999	7	6	7556	7	1120	1048	11
134.0	7058	16	15	7557	15	958	1142	11
134.0	7098	11	12	7558	9	1382	1344	9
134.0	7019	19	13	7559	24	874	813	9
134.0	7149	42	38	7560	41	918	997	12
134.0	7018	1	2	7561	0	1016	1079	12
134.0	6899	24	28	7562	18	876	1259	12
134.0	6851	29	30	7563	27	745	1066	13
134.0	7133	30	31	7564	26	942	863	9
134.0	7119	19	21	7565	17	965	938	8
134.0	7157	14	13	7566	15	848	863	8
134.0	7108	24	23	7567	24	758	1301	9
134.0	7154	9	8	7568	10	784	1004	12
134.0	6858	14	18	7569	10	1022	1235	10
134.0	7023	25	19	7570	30	1018	1405	10
134.0	7064	11	9	7571	13	1142	1856	12
134.0	6961	13	9	7572	17	1096	1594	9
135.0	7104	35	32	7573	38	424	840	11
135.0	7443	10	13	7574	7	1159	1320	11
135.0	6973	22	21	7575	22	1208	682	6
135.0	6981	27	27	7576	27	910	1145	13
135.0	7016	11	10	7577	12	900	943	9
135.0	7031	3	2	7578	4	1190	1045	11
135.0	7149	38	35	7579	40	918	997	13
135.0	7231	21	15	7580	25	846	844	10
135.0	6893	18	15	7581	20	991	948	8
135.0	6950	17	16	7582	18	1173	915	6
135.0	6845	15	14	7583	15	1038	915	9
135.0	6932	3	4	7584	2	1119	1146	11
135.0	6948	19	23	7585	12	908	861	8
135.0	7038	23	24	7586	20	953	1315	9
135.0	6914	18	18	7587	17	949	995	12
135.0	7057	15	12	7588	18	874	1378	13
135.0	7190	20	21	7589	19	1071	865	9
135.0	6937	15	17	7590	13	1105	1169	8
135.0	7025	17	13	7591	19	835	904	6
135.0	6880	13	10	7592	16	1024	1301	12
135.0	7058	15	14	7593	14	958	1142	12
135.0	6985	14	15	7594	13	669	814	10
135.0	7019	13	16	7595	10	874	813	10
135.0	7020	33	37	7596	27	1093	772	11
135.0	6901	28	23	7597	28	925	942	10
135.0	6972	8	11	7598	5	974	1343	10
135.0	7070	5	4	7599	5	1192	1354	9
135.0	7091	7	4	7600	9	1193	1132	9
135.0	7112	39	35	7601	43	806	1128	10
136.0	6984	25	22	7602	28	811	1168	10
136.0	6973	21	24	7603	18	1208	682	7
136.0	7272	16	14	7604	18	1115	820	9
136.0	7285	34	29	7605	38	963	883	11
136.0	7041	33	29	7606	33	874	1231	15
136.0	7057	12	14	7607	9	858	1394	14
136.0	7200	19	19	7608	19	1012	1125	14
136.0	6943	12	12	7609	11	761	1034	12
136.0	7019	16	19	7610	13	874	813	11
136.0	7112	35	40	7611	29	806	1128	11
136.0	7003	12	13	7612	11	1109	1386	9
136.0	6939	14	8	7613	19	917	1319	11
136.0	6846	14	18	7614	10	810	959	10
136.0	7110	18	14	7615	21	981	957	8
136.0	7063	14	14	7616	14	1337	1242	10
136.0	6924	11	15	7617	6	1118	1687	14
136.0	6894	7	6	7618	8	1184	695	10
136.0	7056	3	3	7619	2	1058	1225	10
136.0	6938	41	38	7620	44	934	1089	11
136.0	7182	21	20	7621	21	849	1147	11
136.0	6888	13	12	7622	14	814	865	6
136.0	7213	8	7	7623	8	1177	965	16
136.0	6979	26	29	7624	23	1336	1359	12
136.0	7389	16	14	7625	17	716	884	9
136.0	7224	24	22	7626	24	923	1073	10
137.0	7095	9	14	7627	4	706	1003	9
137.0	7272	14	17	7628	10	1115	820	10
137.0	6914	18	13	7629	22	937	1007	13
137.0	7283	8	6	7630	9	604	892	10
137.0	6872	32	27	7631	37	1299	917	7
137.0	7249	1	2	7632	0	1031	1099	12
137.0	6960	36	34	7633	37	816	30	9
137.0	7071	13	15	7634	10	912	1551	9
137.0	7016	10	6	7635	14	883	943	10
137.0	6938	38	35	7636	39	934	1089	12
137.0	7538	11	5	7637	17	998	718	9
137.0	7014	14	15	7638	13	749	1226	10
137.0	6848	24	21	7639	27	1113	1120	9
137.0	7006	16	19	7640	13	1161	965	15
137.0	6967	17	21	7641	12	973	1045	9
137.0	6963	13	10	7642	16	1296	945	8
137.0	7141	32	27	7643	35	1154	1477	9
137.0	7161	16	13	7644	18	932	697	7
137.0	7207	30	30	7645	29	953	768	9
137.0	7085	16	19	7646	12	917	1284	10
137.0	7215	32	27	7647	33	984	1206	12
137.0	6942	5	4	7648	4	1083	1086	15
137.0	6917	20	22	7649	16	914	732	7
137.0	6887	24	21	7650	26	774	1144	14
137.0	7261	12	11	7651	13	579	861	10
137.0	7344	10	7	7652	13	888	1288	12
137.0	6877	20	17	7653	20	952	1624	14
137.0	7046	25	26	7654	24	1020	1338	10
137.0	7205	17	21	7655	11	921	894	10
137.0	7240	16	17	7656	14	832	1305	10
137.0	7286	11	9	7657	12	1245	1284	8
137.0	7099	28	28	7658	25	667	1305	11
137.0	7112	40	35	7659	41	806	1128	12
137.0	6874	32	34	7660	28	1229	1392	10
137.0	6853	8	11	7661	4	693	800	10
137.0	6997	21	18	7662	24	965	1467	7
137.0	6900	21	24	7663	17	821	1239	11
137.0	7238	14	18	7664	8	1043	1014	11
138.0	6886	24	25	7665	23	1000	699	12
138.0	7283	6	6	7666	5	568	889	11
138.0	7000	15	20	7667	10	1089	1297	10
138.0	7167	16	15	7668	16	741	1208	11
138.0	7132	14	12	7669	16	1093	1798	14
138.0	7109	30	36	7670	22	888	1305	11
138.0	7002	13	13	7671	13	1070	935	8
138.0	7032	8	10	7672	6	1251	1189	8
138.0	6860	36	45	7673	24	1276	1240	15
138.0	6946	20	18	7674	22	930	1176	11
138.0	7209	24	24	7675	23	976	1277	9
138.0	6884	6	6	7676	6	1388	1285	10
138.0	7066	19	20	7677	17	917	1163	11
138.0	7113	21	22	7678	20	593	1639	9
138.0	7548	26	18	7679	32	914	1499	11
138.0	6864	14	21	7680	6	731	978	10
138.0	6853	11	8	7681	14	693	800	11
138.0	7362	20	22	7682	18	964	1089	10
138.0	7047	22	18	7683	22	790	863	6
138.0	7159	21	13	7684	28	880	894	8
138.0	7303	17	14	7685	20	1249	705	8
138.0	7010	22	20	7686	24	1284	694	9
138.0	7184	19	20	7687	18	756	862	10
138.0	7112	35	24	7688	42	806	1128	13
138.0	7444	13	11	7689	13	1175	991	9
138.0	7277	6	4	7690	8	893	609	8
138.0	6867	3	2	7691	4	1152	1232	12
138.0	7298	43	40	7692	43	843	1238	16
138.0	6913	26	26	7693	24	1184	1568	10
138.0	7053	23	21	7694	25	1205	1234	10
138.0	6938	35	36	7695	30	934	1089	13
138.0	7125	14	15	7696	13	1097	954	9
138.0	6877	17	17	7697	17	952	1624	15
138.0	6918	26	23	7698	27	1075	1355	8
138.0	7181	18	16	7699	17	1006	797	9
138.0	7006	19	19	7700	18	1161	965	16
138.0	7180	17	20	7701	13	829	912	10
138.0	6872	27	26	7702	28	1299	917	8
139.0	6958	14	13	7703	14	1091	1412	9
139.0	7316	28	24	7704	31	1336	1389	11
139.0	7002	13	16	7705	10	1070	935	9
139.0	6926	19	20	7706	17	586	1177	12
139.0	7252	7	7	7707	7	1257	1224	8
139.0	7150	25	25	7708	23	827	1632	11
139.0	7084	11	9	7709	13	757	1088	10
139.0	6957	12	10	7710	13	888	850	10
139.0	7099	28	28	7711	27	601	1346	12
139.0	6941	25	25	7712	23	986	753	10
139.0	6855	8	6	7713	9	940	818	9
139.0	6882	12	13	7714	11	1159	1532	10
139.0	7170	19	20	7715	18	687	983	9
139.0	7124	34	34	7716	32	1139	1369	9
139.0	7223	17	16	7717	17	1020	1434	12
139.0	7412	22	17	7718	25	1233	1015	15
139.0	6968	12	15	7719	9	863	861	10
139.0	6897	6	6	7720	6	1306	1094	14
139.0	6918	23	19	7721	26	1075	1355	9
139.0	7391	9	10	7722	8	1120	1337	7
139.0	6853	8	9	7723	7	693	800	12
139.0	6860	45	42	7724	47	1276	1240	16
139.0	7088	20	16	7725	23	1027	669	8
139.0	7176	18	12	7726	23	740	1094	12
139.0	6955	12	15	7727	9	861	1079	12
139.0	7118	18	14	7728	20	1053	1303	10
139.0	6856	8	11	7729	5	894	1193	13
139.0	7127	29	28	7730	29	1135	1471	15
139.0	6984	22	25	7731	18	797	1182	11
139.0	7047	18	21	7732	15	790	863	7
139.0	6863	20	19	7733	21	760	462	9
139.0	7017	22	18	7734	25	1636	1670	9
139.0	7100	9	13	7735	5	1028	745	8
139.0	7023	19	20	7736	18	1044	1526	11
139.0	7362	22	20	7737	23	964	1089	11
139.0	6988	24	23	7738	23	1264	1303	15
139.0	6854	10	12	7739	8	1126	1076	15
139.0	7212	9	11	7740	6	1169	1031	15
139.0	6945	21	18	7741	22	1143	837	10
140.0	7194	12	12	7742	12	1100	1236	11
140.0	6863	19	21	7743	16	760	462	10
140.0	7365	14	14	7744	14	1229	1495	10
140.0	7129	12	14	7745	9	788	896	10
140.0	6883	16	17	7746	15	509	632	10
140.0	6941	25	24	7747	25	986	753	11
140.0	7076	17	20	7748	14	1275	884	7
140.0	7050	27	28	7749	24	551	305	7
140.0	7131	13	15	7750	10	674	924	9
140.0	7162	16	16	7751	15	962	1196	13
140.0	7117	25	23	7752	26	1294	1373	9
140.0	7143	17	17	7753	16	1026	985	10
140.0	6902	8	11	7754	5	1213	1063	13
140.0	7384	25	20	7755	29	1275	916	7
140.0	7112	24	20	7756	27	806	1128	14
140.0	6969	19	17	7757	21	1110	1206	12
140.0	6904	16	17	7758	14	1051	763	8
140.0	7299	15	19	7759	11	1237	919	15
140.0	6861	25	22	7760	27	978	860	11
140.0	7023	20	21	7761	18	1051	1597	12
140.0	7216	56	46	7762	54	867	984	16
140.0	7168	13	16	7763	10	1198	1533	11
140.0	7122	12	10	7764	13	1013	720	9
140.0	7007	27	26	7765	28	965	995	10
140.0	7118	14	14	7766	14	1053	1303	11
140.0	6985	15	17	7767	12	669	814	11
140.0	6923	22	18	7768	25	836	755	9
140.0	7152	17	14	7769	19	1128	666	9
141.0	7275	27	27	7770	26	998	574	9
141.0	6995	23	25	7771	20	799	994	11
141.0	7290	14	16	7772	10	753	807	11
141.0	7152	14	12	7773	15	1128	666	10
141.0	7219	14	13	7774	13	1167	947	11
141.0	7173	7	9	7775	4	1228	1029	12
141.0	6902	11	11	7776	11	1213	1063	14
141.0	7116	10	9	7777	9	1004	1378	13
141.0	6890	9	7	7778	11	805	1050	13
141.0	7028	5	4	7779	6	1185	1078	11
141.0	7284	16	17	7780	13	784	980	11
141.0	7035	12	10	7781	14	1022	1258	11
141.0	7105	30	28	7782	28	968	896	11
141.0	7098	12	10	7783	12	1382	1344	10
141.0	7584	2	3	7784	1	1127	1154	12
141.0	7183	20	22	7785	17	906	813	9
141.0	7002	16	14	7786	18	1070	935	10
141.0	7027	14	11	7787	17	1186	1521	9
141.0	7161	13	15	7788	11	932	697	8
141.0	7073	34	30	7789	37	918	1039	11
141.0	7142	32	37	7790	25	1004	679	12
141.0	6891	8	9	7791	7	912	955	10
141.0	7026	27	21	7792	33	1130	734	11
141.0	7042	18	24	7793	12	996	1199	10
141.0	7120	5	5	7794	4	1254	1130	12
141.0	7107	3	4	7795	2	1324	1039	13
141.0	7072	15	13	7796	16	785	1031	11
142.0	6890	7	7	7797	6	805	1050	14
142.0	6925	23	23	7798	21	1089	1347	7
142.0	7410	10	9	7799	10	1160	1076	15
142.0	7351	23	18	7800	28	1399	1691	10
142.0	7034	5	2	7801	7	817	1089	12
142.0	6892	17	15	7802	18	919	777	12
142.0	6991	20	22	7803	17	774	965	8
142.0	7294	26	28	7804	24	922	1223	14
142.0	6927	24	26	7805	22	1364	1271	14
142.0	7101	15	11	7806	16	666	783	9
142.0	7002	14	17	7807	11	1070	935	11
142.0	7174	39	36	7808	39	918	971	14
142.0	7023	21	21	7809	20	1051	1597	13
142.0	7250	38	43	7810	33	902	1235	13
142.0	7419	14	17	7811	11	1008	871	11
142.0	6972	11	16	7812	6	974	1343	11
142.0	7460	10	10	7813	10	899	696	9
142.0	7078	29	28	7814	30	868	1034	12
142.0	6858	18	17	7815	19	1001	1258	11
142.0	7085	19	22	7816	16	917	1305	11
142.0	6845	14	11	7817	17	1038	915	10
142.0	7265	10	9	7818	11	1261	1109	12
142.0	7147	29	30	7819	27	1152	1398	10
142.0	6920	9	7	7820	10	1049	1270	8
142.0	7275	27	31	7821	23	998	574	10
142.0	6948	23	18	7822	28	908	861	9
142.0	7001	11	12	7823	10	985	906	7
142.0	7152	12	12	7824	11	1128	666	11
142.0	7075	19	18	7825	19	1242	1384	8
142.0	7378	32	30	7826	33	714	1160	14
142.0	7081	18	19	7827	15	923	1242	11
142.0	6873	13	10	7828	15	869	1114	13
142.0	7384	20	20	7829	19	1275	916	8
142.0	7029	22	21	7830	22	1110	1154	8
142.0	7222	28	25	7831	27	1649	1316	8
142.0	7237	5	2	7832	7	622	786	10
142.0	7055	8	8	7833	7	1058	995	10
142.0	7096	10	9	7834	11	1077	1299	10
142.0	7316	24	17	7835	30	1343	1526	12
142.0	7258	17	16	7836	17	1249	1261	13
142.0	7254	13	13	7837	13	1237	973	14
143.0	7185	6	6	7838	6	1142	1281	8
143.0	7135	13	15	7839	10	949	843	11
143.0	7269	16	17	7840	15	797	1205	10
143.0	6869	7	6	7841	8	1170	1139	12
143.0	7103	18	21	7842	14	707	864	10
143.0	7074	17	20	7843	14	984	1115	6
143.0	7312	47	56	7844	37	813	569	13
143.0	6845	11	10	7845	11	1038	915	11
143.0	7078	28	19	7846	37	868	1034	13
143.0	7089	12	12	7847	12	625	826	7
143.0	7059	18	20	7848	15	847	963	11
143.0	7692	43	40	7849	44	862	1238	17
143.0	6911	10	8	7850	12	792	859	8
143.0	7076	20	19	7851	21	1275	884	8
143.0	7147	30	28	7852	31	1152	1398	11
143.0	7313	8	12	7853	4	1069	1008	10
143.0	6890	7	8	7854	5	805	1050	15
143.0	6865	8	9	7855	7	1172	1308	10
143.0	7029	21	17	7856	24	1111	1153	9
143.0	7169	11	9	7857	13	1104	1264	9
143.0	7046	26	27	7858	25	1020	1338	11
143.0	7028	4	4	7859	3	1185	1078	12
143.0	7088	16	12	7860	20	1027	669	9
143.0	7163	23	28	7861	17	853	1310	10
143.0	7412	17	16	7862	17	1233	1032	16
143.0	7378	30	24	7863	33	714	1160	15
143.0	7346	11	8	7864	14	997	1327	11
143.0	7094	15	12	7865	18	693	843	11
143.0	6941	24	23	7866	24	986	753	12
143.0	7128	18	19	7867	17	870	866	9
143.0	6991	22	24	7868	20	774	965	9
143.0	7365	14	15	7869	12	1229	1495	11
143.0	7222	25	17	7870	30	1649	1316	9
143.0	7114	16	17	7871	14	659	957	8
143.0	6860	42	43	7872	41	1276	1240	17
143.0	7053	21	16	7873	26	1205	1234	11
144.0	6971	14	14	7874	12	1199	1293	9
144.0	6870	22	21	7875	22	821	1557	8
144.0	7080	25	24	7876	23	1204	1327	13
144.0	7147	28	27	7877	29	1152	1398	12
144.0	7384	20	21	7878	19	1275	916	9
144.0	7359	8	8	7879	7	681	967	9
144.0	7352	14	16	7880	11	957	1226	11
144.0	6861	22	24	7881	20	978	860	12
144.0	7030	44	43	7882	45	936	725	14
144.0	7137	13	11	7883	13	714	1223	11
144.0	6852	26	25	7884	26	937	1534	10
144.0	7142	37	32	7885	38	1004	679	13
144.0	7209	24	28	7886	19	962	1291	10
144.0	7063	14	15	7887	12	1352	1257	11
144.0	6876	17	17	7888	16	1153	1186	8
144.0	6962	7	3	7889	11	764	818	11
144.0	6949	9	8	7890	10	856	1193	14
144.0	7135	15	13	7891	16	936	830	12
144.0	7098	10	7	7892	13	1382	1344	11
144.0	7230	18	14	7893	21	1128	685	11
144.0	6976	14	10	7894	16	1267	1625	8
144.0	7049	21	25	7895	16	702	1386	10
144.0	6886	25	23	7896	25	1000	699	13
144.0	6966	3	2	7897	4	1200	1164	9
144.0	7571	13	5	7898	20	1160	1829	13
144.0	6973	24	21	7899	25	1208	682	8
144.0	6993	17	19	7900	14	813	628	6
144.0	7075	18	13	7901	23	1242	1384	9
144.0	7040	6	6	7902	6	1240	1147	10
144.0	7009	30	34	7903	26	703	1449	8
144.0	7019	19	16	7904	20	874	813	12
144.0	7161	15	9	7905	19	932	651	9
144.0	7078	19	17	7906	20	868	1034	14
144.0	7489	17	14	7907	19	717	965	8
144.0	7276	16	19	7908	12	1347	850	7
144.0	7326	19	21	7909	15	904	1394	13
144.0	6929	25	25	7910	25	955	1397	7
144.0	6879	24	29	7911	19	837	933	11
144.0	7262	23	16	7912	29	1276	1282	15
144.0	6921	30	28	7913	31	1067	1116	11
144.0	7121	10	11	7914	9	1271	969	9
144.0	7386	8	9	7915	6	1065	1176	12
144.0	6951	28	21	7916	34	1031	1389	10
144.0	6941	23	23	7917	22	986	753	13
145.0	7154	8	7	7918	9	760	1028	13
145.0	7327	20	17	7919	23	997	1598	14
145.0	6851	30	33	7920	27	629	1026	14
145.0	6989	23	19	7921	26	1158	991	9
145.0	7139	27	29	7922	25	1009	1399	13
145.0	7096	9	10	7923	8	1077	1299	11
145.0	7280	7	5	7924	9	1177	1219	11
145.0	6973	21	28	7925	14	1208	682	9
145.0	7307	7	8	7926	6	1032	835	8
145.0	6998	10	9	7927	11	792	504	8
145.0	7198	14	12	7928	16	1170	817	8
145.0	6958	13	16	7929	10	1091	1412	10
145.0	7049	25	21	7930	29	702	1386	11
145.0	7108	23	24	7931	20	758	1301	10
145.0	7001	12	12	7932	11	985	906	8
145.0	7101	11	8	7933	13	666	783	10
145.0	7247	24	21	7934	27	963	735	11
145.0	6941	23	22	7935	23	986	753	14
145.0	7144	19	16	7936	21	1297	1307	12
145.0	7064	9	6	7937	12	1181	1857	13
145.0	7253	8	9	7938	7	740	784	8
145.0	6965	27	24	7939	28	968	1483	15
145.0	6984	25	25	7940	24	797	1182	12
145.0	7188	16	15	7941	16	1174	1011	9
145.0	6927	26	27	7942	23	1379	1286	15
145.0	7249	2	3	7943	1	1035	1132	13
145.0	6922	6	5	7944	7	694	955	9
145.0	7350	10	14	7945	6	982	997	7
145.0	6879	29	24	7946	30	837	933	12
145.0	6883	17	17	7947	15	506	462	11
145.0	7015	18	20	7948	16	1173	928	13
145.0	7406	17	14	7949	17	997	1476	7
145.0	6952	38	39	7950	37	652	1046	12
145.0	6947	19	17	7951	20	1235	994	14
145.0	7014	15	14	7952	16	749	1247	11
145.0	6970	22	19	7953	24	1184	1272	12
145.0	7063	15	17	7954	12	1352	1257	12
145.0	6940	14	11	7955	16	1108	1784	15
145.0	6932	4	4	7956	4	1088	1152	12
145.0	7202	17	19	7957	14	1042	849	8
145.0	7514	5	2	7958	8	1288	1099	13
145.0	6916	19	21	7959	16	1143	1649	10
145.0	7004	5	7	7960	2	1141	1035	15
146.0	7069	5	6	7961	4	722	799	10
146.0	7361	13	13	7962	12	859	1137	11
146.0	7403	16	19	7963	13	1008	1096	7
146.0	7189	19	18	7964	18	988	1185	13
146.0	7048	12	10	7965	12	762	943	9
146.0	7045	12	10	7966	13	825	600	6
146.0	7140	28	25	7967	31	543	465	7
146.0	7157	13	16	7968	10	839	802	9
146.0	7087	5	5	7969	5	1299	1214	11
146.0	7566	15	15	7970	13	832	838	9
146.0	6889	16	18	7971	13	992	1096	7
146.0	7634	10	8	7972	11	896	1508	10
146.0	6997	18	16	7973	19	949	1483	8
146.0	7062	17	17	7974	16	535	892	7
146.0	7252	7	2	7975	11	1257	1224	9
146.0	6965	24	21	7976	25	968	1483	16
146.0	7017	18	13	7977	23	1636	1670	10
146.0	7269	17	15	7978	18	797	1205	11
146.0	6989	19	17	7979	19	1158	991	10
146.0	7134	17	16	7980	17	1084	1029	11
146.0	7094	12	11	7981	13	693	843	12
146.0	6947	17	15	7982	18	1252	994	15
146.0	7286	9	8	7983	9	1245	1284	9
146.0	7236	23	24	7984	20	1109	702	9
146.0	7569	10	8	7985	11	939	1251	11
146.0	7024	9	8	7986	10	700	893	5
146.0	7877	29	28	7987	29	1142	1407	13
146.0	6941	22	22	7988	22	986	753	15
146.0	6909	32	35	7989	28	918	1103	5
146.0	7208	22	24	7990	20	1315	1213	13
146.0	7160	13	18	7991	8	1089	940	8
146.0	6919	15	16	7992	14	1084	1440	9
146.0	6866	15	14	7993	15	639	1166	12
146.0	7192	30	33	7994	25	1036	793	10
146.0	7313	12	15	7995	9	1069	1008	11
146.0	7251	12	16	7996	8	1048	865	8
146.0	7282	18	20	7997	16	929	1163	10
146.0	7014	14	14	7998	14	736	1260	12
147.0	7516	21	15	7999	26	916	627	12
147.0	7785	17	15	8000	18	862	765	10
147.0	7231	15	16	8001	12	800	737	11
147.0	6994	23	23	8002	21	1022	955	8
147.0	7370	11	12	8003	9	1144	1350	10
147.0	6901	23	24	8004	22	925	942	11
147.0	7618	8	10	8005	5	1184	681	11
147.0	6979	29	33	8006	22	1302	1408	13
147.0	6882	13	10	8007	15	1156	1683	11
147.0	7242	22	27	8008	17	1079	835	10
147.0	7257	29	32	8009	25	678	828	10
147.0	6888	12	10	8010	11	816	837	7
147.0	6870	21	26	8011	15	821	1557	9
147.0	7301	13	13	8012	12	1168	884	6
147.0	6897	6	6	8013	6	1354	1184	15
147.0	7488	15	15	8014	15	981	1384	13
147.0	7566	15	14	8015	16	832	838	10
147.0	6883	17	19	8016	14	506	462	12
147.0	7444	11	13	8017	6	1209	991	10
147.0	7002	17	15	8018	18	1070	935	12
147.0	7266	15	10	8019	17	455	808	9
147.0	7421	22	25	8020	18	1212	1267	12
147.0	7046	27	21	8021	32	1020	1338	12
147.0	7685	20	22	8022	17	1228	705	9
147.0	7251	16	16	8023	16	1048	865	9
147.0	7160	18	20	8024	15	1104	940	9
147.0	7336	23	17	8025	28	923	1429	7
147.0	6962	3	5	8026	1	764	818	12
147.0	7592	16	16	8027	14	1010	1314	13
147.0	7392	20	17	8028	20	1018	1738	13
147.0	7235	21	22	8029	20	1195	1630	10
147.0	7192	33	30	8030	34	1036	793	11
147.0	6884	6	6	8031	6	1403	1300	11
147.0	7211	2	2	8032	2	1325	1128	13
147.0	7152	12	10	8033	13	1128	666	12
147.0	7351	18	17	8034	18	1416	1707	11
147.0	7229	15	12	8035	17	1081	1107	11
147.0	7100	13	5	8036	21	1028	745	9
147.0	6939	8	6	8037	10	917	1361	12
147.0	7289	20	16	8038	22	828	1081	11
147.0	7067	20	23	8039	17	701	1275	12
147.0	7082	9	9	8040	8	1120	1835	13
147.0	6959	13	11	8041	15	733	740	8
147.0	6935	7	8	8042	6	979	826	12
147.0	7017	13	12	8043	14	1597	1655	11
147.0	7177	15	14	8044	16	1263	1407	8
147.0	7195	6	6	8045	6	1172	899	9
147.0	7580	25	25	8046	25	864	825	11
147.0	7040	6	3	8047	8	1240	1147	11
147.0	7233	23	25	8048	21	1142	974	7
147.0	7455	8	7	8049	9	1199	1062	11
147.0	7407	40	41	8050	36	1135	1516	15
147.0	7286	8	6	8051	8	1245	1284	10
147.0	6885	32	31	8052	31	1075	1563	8
148.0	7211	2	1	8053	3	1325	1128	14
148.0	7362	20	21	8054	17	964	1089	12
