time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
275.0	66346	16	16	68478	15	5020	3225	25
275.0	63442	32	23	68479	41	1847	774	20
275.0	67307	20	20	68480	20	4230	5020	17
275.0	67169	47	40	68481	51	5326	4237	23
275.0	66981	21	20	68482	22	5020	3241	22
275.0	66600	7	9	68483	4	4504	5303	19
275.0	66409	29	32	68484	24	4863	2568	23
275.0	67067	9	9	68485	9	2260	1296	21
275.0	68187	54	52	68486	48	4962	2717	23
275.0	67236	27	31	68487	20	4150	1807	13
275.0	67552	50	49	68488	51	5000	3831	23
275.0	67399	14	15	68489	13	2460	4290	18
275.0	67653	49	51	68490	46	3440	1457	20
275.0	67739	10	13	68491	7	4018	5303	22
275.0	67836	34	41	68492	24	4801	5085	20
275.0	67620	48	38	68493	56	5023	3291	23
275.0	68191	28	26	68494	26	2581	5129	17
275.0	66972	21	22	68495	20	4353	5618	17
275.0	66234	19	17	68496	20	4143	5041	19
275.0	66786	33	32	68497	31	2688	490	16
275.0	65209	17	16	68498	18	4215	5302	21
275.0	67976	40	42	68499	37	1540	909	18
275.0	67559	18	15	68500	21	4119	1630	27
275.0	67859	25	25	68501	24	2726	5041	17
275.0	67632	15	16	68502	12	4160	4950	17
275.0	67847	12	12	68503	11	2557	620	17
275.0	66806	22	18	68504	25	2887	4880	18
275.0	66843	23	23	68505	22	4459	4841	17
275.0	67270	30	33	68506	27	3959	1599	30
275.0	66902	13	15	68507	10	2478	1361	15
275.0	67536	32	36	68508	27	3012	347	15
275.0	66849	16	13	68509	17	3786	5322	19
275.0	66672	35	36	68510	34	5456	4886	25
275.0	66092	37	39	68511	33	1950	4671	14
275.0	66799	16	13	68512	19	1960	2808	12
275.0	67508	16	17	68513	15	4610	5018	16
275.0	66962	15	14	68514	16	4440	4847	19
275.0	67407	31	25	68515	31	1929	1571	19
275.0	67327	10	8	68516	11	2588	964	15
275.0	67266	49	55	68517	39	2818	862	16
275.0	67090	10	13	68518	7	3957	5321	20
275.0	66893	27	24	68519	30	5613	4100	24
275.0	65516	12	13	68520	11	3918	5080	21
275.0	67964	25	24	68521	24	3552	1202	17
275.0	67017	17	22	68522	12	1840	2220	19
275.0	66845	20	15	68523	24	4118	5283	19
275.0	67368	46	47	68524	42	1793	0	20
275.0	67493	7	7	68525	6	4500	4900	15
275.0	68069	18	17	68526	19	4311	5208	22
275.0	68160	21	17	68527	22	5042	4256	24
275.0	67213	43	42	68528	43	2333	959	21
275.0	66634	45	37	68529	51	5023	2679	18
275.0	66566	18	15	68530	20	4972	3270	19
275.0	67832	45	45	68531	45	2798	524	22
275.0	67545	23	20	68532	25	2888	1008	17
275.0	66467	11	9	68533	13	4546	4961	21
275.0	67817	56	41	68534	59	4929	3261	22
275.0	65960	52	37	68535	63	5579	3358	26
275.0	64670	6	5	68536	6	2269	4292	17
275.0	67724	24	26	68537	22	4582	1652	25
275.0	67245	11	10	68538	11	2195	1230	14
276.0	67876	37	41	68539	32	5721	4403	22
276.0	67135	34	39	68540	29	5370	3337	25
276.0	68358	8	7	68541	8	4409	5027	21
276.0	67117	28	29	68542	25	5781	2240	22
276.0	67890	29	37	68543	19	5082	2703	17
276.0	65270	26	32	68544	19	1736	3388	15
276.0	66177	43	46	68545	39	4649	2194	23
276.0	66610	45	45	68546	44	2048	954	18
276.0	66411	36	25	68547	42	5264	3231	24
276.0	67385	8	7	68548	8	2441	1389	14
276.0	66522	48	48	68549	44	4647	5019	22
276.0	67695	15	16	68550	14	4470	4919	16
276.0	67177	52	42	68551	58	5855	3290	22
276.0	65449	31	32	68552	29	2410	4689	20
276.0	67169	40	39	68553	36	5256	4302	24
276.0	67410	29	29	68554	28	5007	2630	17
276.0	66065	17	13	68555	21	5131	3691	21
276.0	67213	42	35	68556	46	2333	959	22
276.0	67287	48	44	68557	50	3850	5592	22
276.0	67345	19	22	68558	15	2050	2341	20
276.0	67835	17	17	68559	14	4538	4890	17
276.0	67710	39	40	68560	33	1736	917	18
276.0	68027	12	12	68561	11	4963	3620	25
276.0	65660	30	31	68562	29	1839	2699	19
276.0	65396	13	9	68563	17	4621	4965	19
276.0	67773	27	29	68564	23	3027	5220	14
276.0	65661	16	13	68565	19	4062	5186	15
276.0	67585	40	43	68566	34	4550	2820	17
276.0	67970	23	21	68567	22	5562	3095	17
276.0	65957	43	38	68568	44	5999	2948	21
276.0	66647	38	37	68569	38	4409	1484	17
276.0	65312	18	20	68570	16	5132	2717	21
276.0	67390	15	17	68571	13	2471	4668	18
276.0	66097	18	12	68572	21	2391	4558	16
276.0	65559	19	23	68573	12	3745	820	9
276.0	67064	12	15	68574	9	2739	4881	16
276.0	65509	24	27	68575	19	5085	2688	20
276.0	67356	31	34	68576	27	5347	3045	30
276.0	65765	28	24	68577	29	5148	3442	22
276.0	66133	29	30	68578	28	2851	1110	14
276.0	67144	34	40	68579	27	5587	4125	24
276.0	66547	19	21	68580	13	2155	2319	19
276.0	67574	15	15	68581	15	2145	4681	19
276.0	64359	23	21	68582	23	4963	4360	23
276.0	67626	55	51	68583	49	3334	1162	19
276.0	67609	14	11	68584	17	4159	5483	19
276.0	67836	41	44	68585	37	4801	5085	21
276.0	65653	27	21	68586	31	2366	983	22
276.0	67633	19	20	68587	18	3875	5201	22
276.0	67015	1	1	68588	1	4207	5060	21
276.0	66799	13	14	68589	12	1960	2808	13
276.0	65806	11	13	68590	7	3680	4881	15
276.0	67396	9	8	68591	9	2108	4426	17
276.0	67316	49	49	68592	48	5178	2448	16
276.0	67611	36	31	68593	40	5462	2182	23
276.0	65131	43	46	68594	38	4169	1972	20
276.0	65736	15	13	68595	16	2412	1048	20
276.0	66786	32	39	68596	24	2688	490	17
276.0	65332	36	42	68597	29	2807	790	17
277.0	66427	33	35	68598	29	5153	3107	22
277.0	66047	17	16	68599	18	2003	983	14
277.0	66786	39	34	68600	41	2688	490	18
277.0	67177	42	41	68601	39	5886	3198	23
277.0	67931	10	9	68602	10	2339	5111	19
277.0	65312	20	11	68603	28	5132	2717	22
277.0	67528	8	6	68604	10	2850	4922	19
277.0	67499	39	48	68605	30	4871	3139	26
277.0	67455	41	45	68606	35	5118	2873	21
277.0	67014	29	25	68607	32	3879	5018	16
277.0	67415	17	24	68608	9	4294	5580	20
277.0	67496	32	30	68609	32	4786	5051	24
277.0	66471	26	25	68610	23	3198	780	17
277.0	67410	29	29	68611	28	5007	2630	18
277.0	65449	32	37	68612	25	2410	4689	21
277.0	67356	34	36	68613	30	5267	3071	31
277.0	67023	28	22	68614	33	5100	2725	18
277.0	67388	12	11	68615	11	4416	5412	20
277.0	68057	14	9	68616	18	2455	4881	18
277.0	67406	36	34	68617	38	2977	690	20
277.0	67015	1	2	68618	0	4207	5060	22
277.0	66124	49	61	68619	35	1380	108	18
277.0	67024	54	55	68620	45	5913	3567	30
277.0	65664	34	32	68621	33	5327	4551	20
277.0	67591	10	7	68622	11	4240	4973	22
277.0	67960	16	14	68623	17	4593	2200	24
277.0	66736	37	43	68624	31	4900	4107	23
277.0	66942	29	27	68625	29	2601	1309	16
277.0	67541	51	48	68626	51	5999	3034	15
277.0	68358	7	10	68627	4	4409	5027	22
277.0	67597	43	46	68628	39	2223	1072	19
277.0	68147	13	13	68629	12	2103	4321	20
277.0	67464	20	20	68630	18	2422	1058	19
277.0	67574	15	15	68631	15	2145	4681	20
277.0	66948	20	22	68632	17	2736	701	19
277.0	67047	21	22	68633	17	2340	1521	16
277.0	65848	47	45	68634	49	5127	4902	22
277.0	67182	13	15	68635	10	4161	5182	15
277.0	64359	21	23	68636	17	4963	4360	24
277.0	67147	31	25	68637	36	2517	1081	17
277.0	66375	23	17	68638	29	3368	1002	22
277.0	66963	1	1	68639	1	3711	5284	19
277.0	67725	30	28	68640	32	2679	1118	17
277.0	67693	31	31	68641	30	5553	3324	32
277.0	66669	32	29	68642	35	5371	3373	30
277.0	66391	13	15	68643	10	2729	4909	19
277.0	66522	48	41	68644	52	4647	5019	23
277.0	66910	20	22	68645	18	5553	3780	20
277.0	67781	35	31	68646	37	3501	1400	20
277.0	67919	18	17	68647	19	2562	5002	19
277.0	66991	6	8	68648	4	3880	5636	20
277.0	67089	22	21	68649	20	5120	2788	19
277.0	68134	27	30	68650	23	4747	2362	23
277.0	67876	41	41	68651	38	5721	4403	23
277.0	67627	33	31	68652	33	2873	4961	17
278.0	67947	53	49	68653	51	5487	3333	32
278.0	66677	35	28	68654	37	5535	3123	17
278.0	67632	16	16	68655	14	4160	4950	18
278.0	65201	2	2	68656	2	4067	5059	21
278.0	66767	27	23	68657	30	5575	4920	20
278.0	67759	40	32	68658	47	1114	419	19
278.0	67736	24	22	68659	26	2297	4792	16
278.0	67597	46	39	68660	47	2223	1072	20
278.0	66092	39	48	68661	27	1950	4671	15
278.0	67594	9	10	68662	7	4164	5271	20
278.0	67640	43	40	68663	46	5583	2238	26
278.0	66726	16	18	68664	13	3908	5253	15
278.0	66293	25	18	68665	31	4932	4341	21
278.0	67500	44	43	68666	42	4904	1972	22
278.0	67506	28	26	68667	28	5042	3249	17
278.0	68348	26	29	68668	22	1300	3162	18
278.0	67259	29	29	68669	28	5409	4451	19
278.0	67960	14	10	68670	18	4593	2200	25
278.0	67707	42	39	68671	41	1160	108	18
278.0	67542	29	28	68672	26	4211	5707	20
278.0	67253	33	32	68673	32	3116	1050	17
278.0	67200	40	36	68674	42	2719	512	18
278.0	66980	6	6	68675	6	1821	2812	18
278.0	66692	20	17	68676	21	2128	4951	13
278.0	65279	34	32	68677	34	3927	5060	18
278.0	65493	14	15	68678	13	3557	856	19
278.0	66706	33	36	68679	30	3107	5018	14
278.0	67782	15	13	68680	15	3828	5225	22
278.0	66786	34	36	68681	30	2674	476	19
278.0	66471	25	29	68682	20	3198	780	18
278.0	67245	10	10	68683	10	2195	1230	15
278.0	67372	3	2	68684	3	2880	4811	20
278.0	67077	17	15	68685	17	5284	2357	29
278.0	66872	22	18	68686	25	2163	665	16
278.0	64208	27	30	68687	20	5950	3818	22
278.0	67890	37	32	68688	39	5069	2738	18
278.0	68567	22	22	68689	20	5547	3109	18
278.0	66753	45	43	68690	45	5366	4470	19
278.0	66522	41	42	68691	37	4647	5019	24
278.0	66447	14	16	68692	12	2458	5012	16
278.0	65895	9	8	68693	9	4530	4701	16
278.0	67485	0	0	68694	0	2572	569	17
278.0	67143	19	14	68695	24	2837	832	14
278.0	66828	53	44	68696	56	5418	2511	21
278.0	66957	8	7	68697	9	4191	5020	20
278.0	68358	10	9	68698	11	4409	5027	23
278.0	67920	23	23	68699	21	2777	486	18
278.0	67679	21	23	68700	18	5066	2630	17
278.0	67365	38	38	68701	33	5244	3727	25
278.0	66450	33	42	68702	24	5917	1969	25
278.0	67564	36	37	68703	33	3497	5183	23
278.0	67226	44	46	68704	38	5372	3542	27
278.0	67122	17	15	68705	19	3938	1458	10
278.0	66910	22	21	68706	22	5553	3780	21
278.0	68263	45	44	68707	45	5493	3373	20
278.0	66667	29	26	68708	31	5120	4249	22
278.0	67584	26	21	68709	29	4490	4883	16
278.0	66437	26	27	68710	20	5271	3397	25
278.0	67294	42	46	68711	37	2721	974	19
278.0	67129	10	7	68712	11	3981	5251	25
278.0	67439	35	32	68713	38	2121	1382	21
278.0	65806	13	16	68714	8	3680	4881	16
278.0	67089	21	20	68715	22	5120	2788	20
278.0	67843	16	12	68716	20	4098	5428	20
278.0	66986	43	41	68717	43	5392	4215	25
278.0	67024	55	47	68718	53	5999	3477	31
278.0	67540	7	7	68719	7	3434	1271	16
279.0	64339	11	9	68720	13	4457	5103	16
279.0	67410	29	27	68721	31	5007	2630	19
279.0	65504	31	26	68722	35	3530	1611	19
279.0	65414	36	31	68723	40	4980	4215	19
279.0	67404	12	13	68724	11	4546	4850	15
279.0	66451	15	13	68725	15	2790	4790	17
279.0	65895	8	7	68726	9	4530	4701	17
279.0	67937	22	16	68727	26	4122	5019	17
279.0	66317	26	27	68728	25	1109	2747	23
279.0	67207	45	47	68729	41	5031	2812	16
279.0	68058	33	41	68730	23	5029	4221	21
279.0	67076	18	17	68731	19	2746	5131	17
279.0	66995	13	8	68732	17	3399	4911	14
279.0	67484	29	28	68733	26	1754	848	18
279.0	67513	12	9	68734	14	2055	1008	16
279.0	67597	39	39	68735	39	2223	1072	21
279.0	67556	43	40	68736	45	4452	1814	12
279.0	67567	46	39	68737	49	4982	2339	18
279.0	67253	32	33	68738	28	3148	1122	18
279.0	66329	20	24	68739	15	3816	5238	23
279.0	67947	49	53	68740	44	5487	3333	33
279.0	67565	29	22	68741	32	2922	345	17
279.0	66457	11	9	68742	11	2651	938	17
279.0	67335	22	23	68743	20	2742	5113	17
279.0	67259	29	28	68744	30	5409	4451	20
279.0	68181	33	35	68745	30	2824	819	14
279.0	66986	41	42	68746	38	5392	4215	26
279.0	65286	13	9	68747	16	2403	1149	16
279.0	66635	5	3	68748	6	2120	1103	16
279.0	67562	16	18	68749	11	2420	1219	18
279.0	67574	15	15	68750	14	2118	4639	21
279.0	67018	40	34	68751	43	2442	844	19
279.0	66881	37	42	68752	31	3837	0	15
279.0	67322	49	51	68753	46	5778	2946	20
279.0	68232	46	38	68754	53	4850	2881	20
279.0	67759	32	37	68755	26	1114	419	20
279.0	66169	36	27	68756	45	2721	805	20
279.0	67832	45	52	68757	36	2798	524	23
279.0	66753	43	43	68758	40	5366	4470	20
279.0	68297	32	27	68759	36	1098	2736	23
279.0	67972	36	38	68760	32	5586	2984	21
279.0	66910	21	19	68761	22	5553	3780	22
279.0	68438	42	47	68762	37	5839	2911	18
279.0	67208	31	37	68763	24	3073	56	16
279.0	66692	17	17	68764	16	2128	4951	14
279.0	67750	48	40	68765	53	5161	3189	20
279.0	65806	16	15	68766	16	3680	4881	17
279.0	64582	31	34	68767	26	2703	941	17
279.0	65451	49	46	68768	46	5031	2850	22
279.0	68152	17	17	68769	15	5131	3670	21
279.0	65559	23	24	68770	21	3745	820	10
279.0	66909	49	49	68771	49	5437	4187	24
279.0	66557	15	16	68772	14	4582	4939	17
279.0	66736	43	41	68773	44	4900	4107	24
279.0	67418	22	27	68774	17	5041	4166	19
279.0	66304	62	48	68775	52	1901	5948	22
279.0	67504	18	21	68776	14	5101	3638	27
279.0	66197	45	34	68777	56	5336	2968	33
280.0	65806	15	13	68778	16	3680	4881	18
280.0	67939	25	21	68779	28	4347	5128	24
280.0	68047	22	16	68780	26	2067	1312	16
280.0	67380	34	32	68781	34	5461	3210	31
280.0	66304	48	45	68782	47	1901	5948	23
280.0	67559	15	16	68783	13	4119	1630	28
280.0	66265	29	27	68784	29	2541	933	18
280.0	66048	23	16	68785	29	2080	4336	11
280.0	67238	6	6	68786	6	2741	4958	15
280.0	66481	43	43	68787	42	5670	3221	29
280.0	67170	44	42	68788	45	5526	3344	19
280.0	67665	49	52	68789	46	2489	1070	18
280.0	67895	21	21	68790	19	2033	4579	20
280.0	67224	24	26	68791	20	5277	4047	19
280.0	66416	6	8	68792	4	1830	3174	17
280.0	67574	15	18	68793	12	2118	4639	22
280.0	66753	43	32	68794	51	5366	4470	21
280.0	67595	18	9	68795	26	5193	2722	17
280.0	67902	40	37	68796	40	5488	3154	17
280.0	67515	33	36	68797	28	4964	4389	22
280.0	64367	29	27	68798	30	1823	1262	18
280.0	68113	45	46	68799	43	4690	2013	20
280.0	65992	21	22	68800	19	3479	5023	12
280.0	66047	16	16	68801	15	2003	983	15
280.0	66736	41	40	68802	40	4900	4107	25
280.0	67748	43	41	68803	42	3301	1322	15
280.0	67605	46	44	68804	46	5156	3511	20
280.0	67541	48	54	68805	41	5999	3034	16
280.0	65684	22	23	68806	21	3722	1522	28
280.0	66579	32	36	68807	27	2049	476	22
280.0	67566	47	37	68808	54	2466	1070	16
280.0	67597	39	37	68809	35	2223	1072	22
280.0	67733	10	13	68810	7	5030	3632	25
280.0	66557	16	16	68811	16	4582	4939	18
280.0	65818	35	34	68812	35	4730	4131	22
280.0	66849	13	14	68813	10	3786	5322	20
280.0	68422	12	16	68814	7	5062	4281	22
280.0	68158	37	33	68815	40	5526	3559	28
280.0	67525	33	35	68816	28	4811	3940	27
280.0	66035	44	42	68817	44	4941	3840	18
280.0	66968	30	32	68818	27	2482	1178	19
280.0	68160	17	16	68819	17	5088	4218	25
280.0	65907	33	36	68820	30	5229	3284	27
280.0	65935	10	9	68821	11	1709	2070	19
280.0	67755	38	37	68822	37	2838	1078	14
280.0	66909	49	47	68823	45	5437	4187	25
280.0	68267	58	48	68824	52	5054	2769	24
280.0	66836	19	16	68825	20	2618	857	19
280.0	67287	44	44	68826	41	3950	5630	23
280.0	67374	28	31	68827	24	2580	506	18
280.0	68350	16	17	68828	15	4710	4431	21
280.0	66141	7	7	68829	6	3908	5321	23
280.0	67076	17	14	68830	20	2746	5131	18
280.0	67092	41	36	68831	45	5114	2829	18
280.0	67280	48	44	68832	49	5422	3545	25
280.0	66714	35	31	68833	37	5909	3228	35
281.0	67756	15	17	68834	10	1708	1858	16
281.0	67767	13	11	68835	15	2521	1001	16
281.0	66188	17	15	68836	18	4213	5533	17
281.0	67024	47	42	68837	51	5999	3477	32
281.0	67689	26	26	68838	24	4532	1815	24
281.0	64537	30	34	68839	25	4734	4811	24
281.0	67226	46	41	68840	50	5372	3542	28
281.0	66736	40	36	68841	41	4900	4107	26
281.0	68195	20	18	68842	20	5198	3289	22
281.0	68113	46	46	68843	46	4690	2013	21
281.0	67374	31	35	68844	26	2580	506	19
281.0	67104	11	9	68845	11	2796	4900	17
281.0	66827	34	37	68846	31	2998	602	16
281.0	67051	17	15	68847	18	2492	983	17
281.0	67883	43	37	68848	47	2686	651	17
281.0	65477	10	12	68849	8	2810	4955	16
281.0	66045	17	18	68850	16	1395	2000	20
281.0	65801	49	53	68851	44	4900	3872	21
281.0	67236	31	33	68852	28	4150	1807	14
281.0	67066	37	40	68853	33	3721	5398	20
281.0	67143	14	13	68854	14	2837	832	15
281.0	67807	42	39	68855	43	5661	3180	28
281.0	66585	12	19	68856	5	2296	823	18
281.0	65549	27	24	68857	29	5256	4370	25
281.0	67205	33	36	68858	30	5130	3923	21
281.0	67600	0	0	68859	0	4088	5059	21
281.0	67191	27	27	68860	25	4458	4998	19
281.0	67309	31	31	68861	29	4200	5108	23
281.0	67151	28	21	68862	33	3160	1470	18
281.0	66657	29	31	68863	27	3979	5093	17
281.0	66416	8	7	68864	8	1830	3174	18
281.0	66345	26	26	68865	25	2577	1150	17
281.0	67876	41	37	68866	40	5721	4403	24
281.0	67522	36	34	68867	36	5547	3965	21
281.0	66491	33	30	68868	31	2510	5309	19
281.0	67544	5	7	68869	3	4518	5071	19
281.0	67297	31	32	68870	28	5101	3113	27
281.0	67269	43	40	68871	45	4900	3591	19
281.0	67027	7	7	68872	7	2366	1100	14
281.0	67905	28	29	68873	26	5413	2449	25
281.0	67543	33	30	68874	35	5432	3574	26
281.0	67936	5	7	68875	3	4210	4901	20
281.0	67376	9	11	68876	7	4250	4859	24
281.0	66106	31	32	68877	30	4993	3980	16
281.0	67287	44	40	68878	45	3950	5630	24
281.0	67519	52	41	68879	59	5417	3478	20
281.0	68176	35	28	68880	38	3889	1509	17
281.0	68350	17	14	68881	19	4710	4431	22
281.0	67793	30	26	68882	33	5310	3393	30
281.0	68022	13	11	68883	15	3879	5208	22
281.0	67556	40	39	68884	40	4633	1882	13
281.0	66411	25	22	68885	27	5264	3231	25
281.0	68422	16	10	68886	21	5062	4281	23
281.0	67992	9	11	68887	6	1868	2600	18
281.0	66742	23	23	68888	22	1970	1160	16
281.0	66909	47	44	68889	44	5504	4274	26
281.0	67238	6	6	68890	6	2741	4958	16
281.0	65966	43	39	68891	46	4973	3330	15
281.0	65869	30	32	68892	27	2626	4820	16
281.0	67808	47	40	68893	53	4880	3321	23
281.0	66321	53	57	68894	43	2927	873	17
281.0	66370	27	25	68895	29	3351	956	16
281.0	63643	42	47	68896	35	5542	4265	25
281.0	66268	9	8	68897	10	2621	1074	19
281.0	66815	10	9	68898	10	4047	5238	18
281.0	66506	56	57	68899	43	4900	3321	24
281.0	67662	9	8	68900	9	4478	4869	18
281.0	67065	30	30	68901	29	5562	3939	24
281.0	66944	49	44	68902	52	4989	3051	23
282.0	67218	55	46	68903	54	4062	5999	21
282.0	67559	16	18	68904	14	4119	1630	29
282.0	68159	6	6	68905	6	2260	1310	21
282.0	64537	34	31	68906	35	4734	4811	25
282.0	67599	44	52	68907	33	4812	2360	24
282.0	67883	37	44	68908	30	2626	577	18
282.0	67143	13	11	68909	15	2837	832	16
282.0	66080	26	22	68910	27	5058	4232	27
282.0	67303	9	9	68911	8	2868	1210	14
282.0	66197	34	30	68912	37	5208	2875	34
282.0	67726	38	37	68913	38	5627	4352	20
282.0	65493	15	18	68914	12	3559	694	20
282.0	68244	48	42	68915	50	5204	4703	22
282.0	66796	45	45	68916	45	5352	2737	19
282.0	67176	11	8	68917	13	2230	1649	16
282.0	64208	30	31	68918	27	5950	3818	23
282.0	66211	54	57	68919	43	3813	5943	21
282.0	67027	7	10	68920	4	2366	1100	15
282.0	67708	26	27	68921	22	1962	4683	14
282.0	67212	16	21	68922	11	4059	1911	26
282.0	68305	43	42	68923	42	2719	941	17
282.0	67751	27	22	68924	30	4801	2731	20
282.0	67892	18	12	68925	23	1709	2522	16
282.0	67488	29	27	68926	27	5050	4450	20
282.0	65920	12	9	68927	15	5100	2752	20
282.0	65330	35	30	68928	37	5232	3858	21
282.0	67404	13	15	68929	10	4546	4850	16
282.0	67111	5	3	68930	6	1758	2382	19
282.0	67409	40	31	68931	46	4969	2860	20
282.0	67724	26	29	68932	21	4582	1652	26
282.0	67051	15	15	68933	15	2492	983	18
282.0	67008	24	25	68934	19	2827	5062	20
282.0	67233	17	13	68935	19	3787	1550	12
282.0	68488	51	51	68936	48	5238	3801	24
282.0	67612	10	10	68937	10	4483	5009	22
282.0	68402	49	51	68938	45	4779	4928	27
282.0	67611	31	24	68939	35	5462	2182	24
282.0	67447	13	15	68940	10	2641	1026	17
282.0	67857	33	36	68941	29	5239	4772	24
282.0	67943	29	27	68942	29	5157	4259	20
282.0	66488	34	32	68943	35	5107	2552	16
282.0	66366	30	29	68944	29	4421	2441	22
282.0	67215	39	37	68945	39	5322	3988	26
282.0	66742	23	25	68946	19	1970	1160	17
282.0	66672	36	45	68947	26	5747	4929	26
282.0	66980	6	8	68948	4	1821	2812	19
282.0	65100	11	14	68949	7	3280	5111	14
282.0	67773	29	18	68950	40	3027	5220	15
282.0	67527	17	19	68951	13	3160	1450	17
282.0	68158	33	29	68952	36	5526	3559	29
282.0	67287	40	43	68953	36	3950	5630	25
282.0	66681	14	13	68954	15	4160	4969	20
282.0	64653	34	36	68955	31	2472	1149	18
282.0	65279	32	31	68956	31	3927	5060	19
282.0	66106	32	31	68957	32	4993	3980	17
283.0	66806	18	17	68958	19	2887	4880	19
283.0	65736	13	9	68959	15	2412	1048	21
283.0	67611	24	23	68960	24	5462	2182	25
283.0	67199	15	11	68961	19	2479	5004	19
283.0	66677	28	26	68962	27	5573	3191	18
283.0	67250	40	40	68963	36	5389	3696	22
283.0	67612	10	9	68964	11	4483	5009	23
283.0	67226	41	37	68965	44	5372	3542	29
283.0	68091	26	29	68966	22	2012	1117	16
283.0	68749	11	9	68967	12	2399	1219	19
283.0	67019	34	40	68968	25	3488	1267	15
283.0	67065	30	31	68969	27	5562	3939	25
283.0	66480	13	14	68970	11	2630	996	20
283.0	67284	33	30	68971	33	5502	3566	19
283.0	66820	20	23	68972	17	5258	2053	26
283.0	68624	31	31	68973	30	5042	4062	24
283.0	66607	20	23	68974	17	2260	1407	23
283.0	67780	16	10	68975	21	4200	1810	17
283.0	66788	10	8	68976	12	2700	1010	15
283.0	68488	51	52	68977	48	5238	3801	25
283.0	67582	23	21	68978	23	4511	4841	17
283.0	67233	13	17	68979	9	3787	1550	13
283.0	63385	47	44	68980	45	5240	3928	29
283.0	67017	22	18	68981	26	1840	2220	20
283.0	66317	27	28	68982	26	1002	2658	24
283.0	65159	22	22	68983	22	4371	2260	21
283.0	68280	29	27	68984	30	4920	4777	20
283.0	65767	18	18	68985	18	2580	1014	20
283.0	67527	19	19	68986	17	3160	1450	18
283.0	67230	15	16	68987	13	2422	5415	20
283.0	67671	22	26	68988	18	5577	4078	24
283.0	67943	27	25	68989	28	5157	4259	21
283.0	67876	37	32	68990	40	5704	4487	25
283.0	66842	50	54	68991	46	3112	877	19
283.0	65828	12	13	68992	8	4160	4931	17
283.0	68194	19	18	68993	20	1620	1753	18
283.0	67964	24	20	68994	24	3552	1202	18
283.0	67390	17	15	68995	19	2471	4668	19
283.0	66267	47	48	68996	40	4308	2080	23
283.0	68183	21	23	68997	18	2070	1069	13
283.0	67604	22	24	68998	19	5131	2690	16
283.0	67759	37	39	68999	33	1022	431	21
283.0	67023	22	17	69000	25	5100	2725	19
283.0	67189	49	43	69001	53	5052	3968	20
283.0	67069	15	18	69002	11	1839	2259	20
283.0	68107	22	27	69003	16	2321	4827	16
283.0	67729	21	25	69004	17	3242	4991	14
283.0	67928	27	24	69005	29	3320	1013	23
283.0	67708	27	19	69006	34	1962	4683	15
283.0	67748	41	35	69007	44	3301	1322	16
283.0	67313	46	47	69008	43	5669	2588	23
283.0	67416	30	30	69009	29	3472	1120	19
283.0	67168	39	39	69010	36	5304	3033	30
283.0	66107	33	30	69011	32	1955	1160	18
283.0	67268	29	26	69012	30	3812	694	14
283.0	67709	14	16	69013	12	2202	1338	15
283.0	66789	31	27	69014	34	5513	2287	24
284.0	68749	9	7	69015	11	2399	1219	20
284.0	66915	9	8	69016	9	1899	2778	19
284.0	66522	42	42	69017	42	4647	5019	25
284.0	66420	11	11	69018	11	3875	5229	17
284.0	67215	37	43	69019	29	5322	3988	27
284.0	67109	47	44	69020	48	5964	3248	18
284.0	67760	21	21	69021	18	3813	5000	19
284.0	65947	37	36	69022	36	3409	1128	23
284.0	67597	37	31	69023	41	2223	1072	23
284.0	66921	27	31	69024	21	1930	1150	17
284.0	67932	28	31	69025	23	3923	5119	17
284.0	67266	55	49	69026	51	3171	1240	17
284.0	67023	17	14	69027	19	5100	2725	20
284.0	67242	57	47	69028	53	4973	5349	28
284.0	66141	7	7	69029	6	3908	5321	24
284.0	63871	10	7	69030	13	3822	5179	17
284.0	66714	31	33	69031	27	5909	3228	36
284.0	67378	40	34	69032	46	5879	3742	22
284.0	67315	18	14	69033	22	5271	2813	20
284.0	65504	26	26	69034	26	3530	1611	20
284.0	67758	32	36	69035	28	5287	4309	20
284.0	66936	19	11	69036	26	3159	1271	20
284.0	67233	17	16	69037	17	3783	1501	14
284.0	68007	8	9	69038	7	4130	5402	16
284.0	63972	21	25	69039	16	2512	4963	15
284.0	66197	30	26	69040	31	5208	2875	35
284.0	66365	19	15	69041	21	4238	5234	22
284.0	67587	20	14	69042	26	4440	5044	22
284.0	66207	29	34	69043	23	3287	5241	17
284.0	68450	48	42	69044	52	5151	2958	26
284.0	67582	21	15	69045	25	4511	4841	18
284.0	67588	37	35	69046	38	5021	2570	23
284.0	66035	42	34	69047	49	4941	3840	19
284.0	65571	10	9	69048	10	2850	1228	16
284.0	67687	45	52	69049	36	5147	4049	19
284.0	67775	23	22	69050	22	5130	3176	19
284.0	63385	44	48	69051	39	5240	3928	30
284.0	67300	9	8	69052	10	4152	5367	19
284.0	66983	13	18	69053	7	2500	1001	16
284.0	67836	44	44	69054	43	5026	5076	22
284.0	66601	20	14	69055	24	2929	4890	20
284.0	68067	11	12	69056	10	4509	4890	15
284.0	67918	8	6	69057	10	2261	4785	17
284.0	65376	37	35	69058	38	4497	5269	23
284.0	68341	41	38	69059	43	2928	560	20
284.0	66437	27	26	69060	27	5271	3397	26
