time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
232.0	12746	29	25	15179	30	1253	106	17
232.0	11637	25	30	15180	19	1940	1853	13
232.0	12689	35	35	15181	35	1515	1979	17
232.0	11739	13	11	15182	14	1931	80	17
232.0	11131	25	26	15183	23	1007	1908	19
232.0	7318	26	30	15184	21	1476	0	20
232.0	12815	33	40	15185	26	1435	349	21
232.0	11030	13	14	15186	12	1431	488	18
232.0	9744	32	29	15187	34	444	1909	16
232.0	11224	28	23	15188	32	32	79	16
232.0	9143	7	6	15189	8	449	1527	18
232.0	10292	20	21	15190	18	749	297	18
232.0	13059	13	13	15191	12	1976	867	19
232.0	11149	40	46	15192	31	1668	690	12
232.0	13180	28	27	15193	28	1213	306	17
232.0	9659	26	29	15194	22	1594	249	19
232.0	10592	20	22	15195	18	590	1460	21
232.0	12534	26	26	15196	25	312	714	16
232.0	12529	22	24	15197	19	331	569	21
232.0	12608	2	0	15198	3	861	1649	20
232.0	12459	19	18	15199	19	1862	675	17
232.0	12008	6	5	15200	7	839	1660	17
232.0	10467	27	26	15201	27	1726	738	18
232.0	9658	20	20	15202	20	75	1901	14
232.0	11127	45	37	15203	51	1740	612	17
232.0	12276	33	31	15204	32	232	784	17
232.0	11419	18	23	15205	13	1877	369	19
232.0	12492	7	9	15206	5	1379	1570	20
232.0	12618	16	16	15207	16	1863	1902	19
232.0	9427	24	24	15208	22	244	1263	18
232.0	9556	25	28	15209	22	1825	1677	16
232.0	12841	10	8	15210	12	1428	422	19
232.0	10307	13	12	15211	13	543	408	23
232.0	10965	18	15	15212	20	1636	150	17
232.0	11600	19	18	15213	18	103	1879	14
232.0	10008	50	50	15214	46	1208	210	15
232.0	9506	17	18	15215	15	205	1773	15
232.0	10990	19	16	15216	22	551	1835	16
232.0	13805	14	11	15217	16	945	1883	20
232.0	11977	14	10	15218	18	1827	457	21
232.0	11327	11	7	15219	14	579	492	17
232.0	13121	32	32	15220	31	264	648	15
232.0	12700	7	6	15221	7	877	1944	16
232.0	7228	46	46	15222	41	253	1999	15
232.0	11323	32	27	15223	34	939	144	12
232.0	12424	11	8	15224	14	1910	1560	19
232.0	9273	42	31	15225	50	1702	1916	19
232.0	11123	11	13	15226	9	1486	1678	15
232.0	10505	36	39	15227	33	1349	1955	16
232.0	7022	25	24	15228	26	1541	1857	15
232.0	13647	13	13	15229	13	1845	1433	18
232.0	12448	21	20	15230	21	864	288	20
232.0	10558	35	43	15231	27	49	787	14
232.0	13047	24	29	15232	17	559	579	19
232.0	12383	16	16	15233	15	1502	156	19
232.0	10542	12	12	15234	11	1984	667	22
232.0	9630	13	12	15235	14	1762	1603	15
232.0	13342	25	23	15236	25	1014	359	16
232.0	13093	23	24	15237	20	261	1190	12
232.0	13466	28	25	15238	28	357	375	13
232.0	13086	9	8	15239	9	565	1718	16
232.0	11845	20	14	15240	25	640	344	16
232.0	12072	29	31	15241	27	27	683	11
232.0	12301	28	26	15242	28	1548	407	17
232.0	12469	38	27	15243	49	1881	388	17
233.0	8754	38	39	15244	35	276	199	17
233.0	12980	36	40	15245	29	1722	332	19
233.0	12583	5	0	15246	10	1358	1833	17
233.0	12538	44	46	15247	40	1660	589	14
233.0	10985	26	32	15248	19	424	1973	12
233.0	12435	21	15	15249	27	15	739	15
233.0	11852	31	30	15250	28	1873	449	17
233.0	11002	25	26	15251	24	374	59	17
233.0	11145	13	16	15252	9	456	620	21
233.0	10169	30	25	15253	33	1825	1917	20
233.0	11406	42	42	15254	42	1983	1218	21
233.0	14188	15	15	15255	14	61	1876	16
233.0	11988	34	26	15256	39	1269	137	14
233.0	10530	23	23	15257	22	671	1717	14
233.0	12692	8	6	15258	10	938	1689	14
233.0	11484	43	39	15259	45	1868	196	16
233.0	11662	37	33	15260	41	1892	1738	16
233.0	8937	22	25	15261	19	1601	546	18
233.0	9015	14	12	15262	15	338	991	16
233.0	12775	50	54	15263	42	1379	333	13
233.0	8584	28	27	15264	28	0	196	16
233.0	10649	9	10	15265	8	1612	1637	17
233.0	11738	26	31	15266	19	1984	680	16
233.0	13716	14	16	15267	12	566	1661	16
233.0	13018	12	10	15268	14	569	1779	16
233.0	14067	22	20	15269	21	303	1727	15
233.0	9659	29	31	15270	23	1594	249	20
233.0	10990	16	21	15271	11	551	1835	17
233.0	12920	23	24	15272	22	1235	12	17
233.0	10367	20	13	15273	23	60	1430	18
233.0	10720	22	17	15274	26	1733	951	14
233.0	12387	0	0	15275	0	1671	1469	21
233.0	12711	32	27	15276	35	1455	380	18
233.0	12591	30	32	15277	28	1970	335	17
233.0	9310	27	26	15278	26	1152	460	11
233.0	12139	34	31	15279	34	18	1904	15
233.0	12074	18	17	15280	18	271	707	16
233.0	12765	5	4	15281	6	839	1967	18
233.0	13795	14	13	15282	15	259	747	21
233.0	10564	39	37	15283	41	1622	69	20
233.0	11362	29	31	15284	27	1342	1883	17
233.0	11552	14	14	15285	14	1406	154	16
233.0	11331	19	24	15286	12	1912	597	20
233.0	11234	17	18	15287	16	689	1718	17
233.0	13075	37	25	15288	47	1729	535	18
233.0	7552	10	12	15289	8	322	1259	16
233.0	10058	18	23	15290	13	150	1053	15
233.0	14681	24	21	15291	26	1802	432	21
233.0	10314	29	32	15292	25	1522	405	23
233.0	12592	22	24	15293	20	1830	654	20
233.0	11212	11	10	15294	12	154	1852	14
233.0	9040	26	29	15295	22	336	61	16
233.0	12717	19	21	15296	16	376	1896	14
233.0	10383	18	14	15297	22	1944	355	20
233.0	13746	13	11	15298	14	1350	175	14
233.0	13342	23	24	15299	20	1014	359	17
233.0	11617	25	28	15300	20	14	1272	16
233.0	12851	26	29	15301	23	70	268	15
233.0	9284	19	17	15302	20	935	1731	15
233.0	11702	7	6	15303	8	193	876	18
233.0	13086	8	5	15304	11	565	1718	17
233.0	11600	18	15	15305	20	103	1879	15
233.0	8714	32	24	15306	37	1767	1090	19
233.0	12052	18	20	15307	16	1310	1810	16
233.0	10594	16	14	15308	17	746	1790	13
233.0	10709	23	25	15309	21	350	1256	14
233.0	10751	4	4	15310	4	1321	1714	14
233.0	9698	18	15	15311	20	433	1946	13
233.0	9273	31	25	15312	37	1702	1916	20
233.0	11235	18	20	15313	16	1832	479	18
233.0	10104	23	20	15314	24	281	886	15
233.0	13046	29	36	15315	21	39	220	17
233.0	9215	37	38	15316	35	768	341	15
233.0	13212	22	20	15317	22	312	852	14
233.0	12054	25	28	15318	22	634	240	18
233.0	11095	8	5	15319	11	1923	1617	17
233.0	10625	21	24	15320	15	378	750	17
233.0	7651	26	18	15321	32	345	1999	16
233.0	12993	18	14	15322	22	111	1651	18
233.0	12090	18	15	15323	20	1916	1426	17
233.0	12144	12	7	15324	14	1638	1479	19
233.0	10083	10	10	15325	10	724	1891	19
233.0	12839	23	27	15326	18	1259	327	12
233.0	12341	19	19	15327	16	1596	1999	15
233.0	8537	20	24	15328	15	83	1752	16
233.0	11746	22	19	15329	24	1921	197	22
233.0	14754	39	37	15330	39	1022	402	15
233.0	12799	7	8	15331	6	1944	1723	19
233.0	10959	33	33	15332	30	1591	1952	19
233.0	10901	28	35	15333	21	30	939	18
233.0	12190	18	13	15334	22	370	1306	16
233.0	9214	22	19	15335	23	232	991	16
233.0	7469	19	14	15336	22	1136	1789	15
233.0	12729	47	42	15337	47	317	892	14
233.0	11433	13	12	15338	13	342	721	17
233.0	12068	4	3	15339	5	1269	462	19
233.0	12825	2	2	15340	2	1471	239	16
233.0	11868	25	28	15341	22	501	199	17
233.0	10928	39	32	15342	43	396	153	13
233.0	13235	12	10	15343	13	160	389	21
233.0	12398	27	37	15344	17	426	470	20
233.0	12469	27	24	15345	30	1881	388	18
233.0	12335	18	21	15346	15	609	1873	14
233.0	10619	33	35	15347	31	1908	433	15
233.0	9904	55	54	15348	46	330	657	15
233.0	10702	19	24	15349	14	523	360	20
233.0	12779	26	23	15350	27	590	1689	13
233.0	11233	20	26	15351	13	1905	1547	17
233.0	12344	29	25	15352	32	1197	231	10
233.0	13907	24	25	15353	22	472	498	20
233.0	9670	24	22	15354	25	469	569	19
233.0	8936	3	3	15355	3	388	1309	17
233.0	9460	21	23	15356	19	1778	1174	20
233.0	10747	15	16	15357	14	1537	1743	16
233.0	13316	12	11	15358	11	1876	207	18
233.0	9995	17	18	15359	14	488	1798	19
233.0	9061	34	35	15360	33	1941	1795	20
233.0	14152	14	14	15361	14	1868	1802	19
233.0	11659	20	22	15362	18	406	1822	16
233.0	14106	26	27	15363	25	1135	228	18
233.0	14715	16	13	15364	18	1562	327	16
233.0	11802	24	20	15365	25	127	1625	14
233.0	9966	4	5	15366	3	1623	463	19
233.0	11092	12	18	15367	6	121	443	16
234.0	10364	10	8	15368	12	964	1820	18
234.0	12147	21	18	15369	24	1674	101	18
234.0	12651	18	13	15370	23	1827	1645	17
234.0	10706	17	18	15371	16	1679	30	18
234.0	12236	18	12	15372	20	280	1246	14
234.0	11616	17	13	15373	19	1067	45	16
234.0	12915	30	27	15374	30	70	1580	12
234.0	10603	19	16	15375	21	377	770	17
234.0	13804	22	19	15376	24	179	1964	19
234.0	12519	16	18	15377	12	639	1935	17
234.0	10686	22	24	15378	20	1774	58	18
234.0	10650	33	32	15379	33	227	1688	13
234.0	13235	10	8	15380	11	160	389	22
234.0	11825	17	17	15381	16	152	1919	21
234.0	9535	14	13	15382	14	484	1631	13
234.0	12576	23	16	15383	30	1105	1908	16
234.0	10327	27	31	15384	21	1599	32	17
234.0	13227	26	21	15385	31	1822	507	19
234.0	11083	4	6	15386	2	671	1869	18
234.0	13811	19	19	15387	18	276	611	16
234.0	12755	19	22	15388	15	347	662	18
234.0	10972	14	14	15389	14	162	1897	21
234.0	12627	12	13	15390	10	1608	1828	17
234.0	12155	22	19	15391	25	278	1805	15
234.0	13874	27	25	15392	27	1719	1715	17
234.0	8648	38	40	15393	35	1761	1827	19
234.0	11684	38	40	15394	34	1849	1784	17
234.0	9705	12	15	15395	8	1811	620	21
234.0	11115	19	17	15396	18	143	656	14
234.0	10110	18	19	15397	16	1885	93	18
234.0	8144	32	33	15398	30	197	921	16
234.0	13477	13	16	15399	10	1450	1974	20
234.0	9293	30	33	15400	27	1889	934	18
234.0	13262	25	22	15401	26	151	1159	16
234.0	12652	21	19	15402	23	114	1187	15
234.0	12152	21	21	15403	21	457	1867	13
234.0	12937	23	22	15404	24	1217	186	12
234.0	11592	26	28	15405	21	1889	28	21
234.0	12665	18	15	15406	21	1613	1910	13
234.0	14084	22	18	15407	24	458	454	21
234.0	11895	13	13	15408	11	1781	887	19
234.0	8188	0	0	15409	0	1237	1859	15
234.0	7101	7	4	15410	10	53	1654	20
234.0	14228	4	4	15411	4	1418	1712	15
234.0	11968	24	26	15412	19	390	498	16
234.0	9772	10	11	15413	8	1118	430	12
234.0	9484	39	41	15414	37	812	311	16
234.0	12842	33	37	15415	25	1599	650	20
234.0	7428	13	11	15416	14	971	1971	16
234.0	8714	24	21	15417	27	1767	1090	20
234.0	12920	24	17	15418	30	1235	12	18
234.0	10400	13	10	15419	16	605	1749	16
234.0	9744	29	32	15420	26	444	1909	17
234.0	8990	15	15	15421	14	514	530	22
234.0	14108	18	16	15422	19	1494	1739	21
234.0	9989	24	23	15423	24	1186	84	16
234.0	9983	13	14	15424	11	39	1166	17
234.0	13202	26	26	15425	25	1558	1662	17
234.0	10100	13	15	15426	11	1633	710	14
234.0	8746	21	21	15427	18	1891	1831	17
234.0	12881	18	16	15428	19	64	394	18
234.0	12460	10	2	15429	18	1153	1931	13
234.0	10361	17	18	15430	16	531	487	21
234.0	13044	13	13	15431	13	309	997	18
234.0	13242	22	25	15432	18	380	1168	12
234.0	13594	32	29	15433	34	1629	1912	13
234.0	11585	26	19	15434	30	1907	101	19
234.0	13075	25	20	15435	29	1729	535	19
234.0	11988	26	28	15436	24	1269	137	15
234.0	12924	24	19	15437	29	1070	1862	18
234.0	12636	15	13	15438	17	377	1360	17
234.0	12964	20	20	15439	18	1986	342	18
234.0	10064	23	27	15440	19	240	1302	17
234.0	11766	23	18	15441	27	748	1878	19
234.0	13117	8	3	15442	13	1009	1751	20
234.0	12529	24	23	15443	25	331	569	22
234.0	13637	0	0	15444	0	1210	1867	15
234.0	11435	16	16	15445	14	361	750	18
234.0	12219	28	36	15446	17	1837	1694	15
234.0	12371	16	19	15447	13	630	1623	16
234.0	11886	24	22	15448	24	23	1053	17
234.0	11754	11	8	15449	13	1059	1766	19
234.0	12934	22	23	15450	21	1097	1926	17
234.0	14060	28	26	15451	27	324	820	15
234.0	11314	21	22	15452	20	1559	1593	20
234.0	9468	13	13	15453	13	192	1035	11
234.0	11792	19	14	15454	23	172	1797	14
234.0	12527	37	36	15455	35	1720	1889	19
234.0	10161	8	6	15456	10	862	1805	19
234.0	9773	20	21	15457	19	1818	1346	21
234.0	12399	33	31	15458	34	59	123	16
234.0	11263	38	39	15459	35	1219	1958	17
234.0	10253	5	4	15460	6	246	800	19
234.0	10382	25	27	15461	21	1970	1841	19
234.0	14114	1	2	15462	0	1622	1629	20
234.0	13608	4	3	15463	5	1729	1529	21
234.0	12538	46	45	15464	43	1660	589	15
234.0	11690	9	9	15465	9	993	1834	21
234.0	11233	26	25	15466	23	1905	1547	18
234.0	10748	7	7	15467	6	338	1210	17
234.0	11855	43	44	15468	40	1765	248	17
234.0	10742	29	29	15469	27	1768	1168	18
234.0	12356	21	22	15470	17	164	563	17
234.0	13431	16	18	15471	14	1952	251	20
234.0	11320	17	11	15472	22	1779	1603	12
234.0	12344	25	21	15473	28	1197	231	11
234.0	12887	27	34	15474	20	1895	1220	14
234.0	13289	8	5	15475	11	1307	1758	15
234.0	10681	27	26	15476	25	140	850	17
234.0	12853	41	33	15477	48	1888	1579	18
234.0	9373	26	27	15478	24	801	1860	20
234.0	11304	12	15	15479	9	1954	1413	15
234.0	11916	19	21	15480	16	439	1843	20
234.0	13907	25	18	15481	32	472	498	21
234.0	10117	38	40	15482	36	1879	336	18
234.0	7143	5	6	15483	3	1444	1760	19
234.0	12566	8	9	15484	5	986	1931	18
234.0	11791	33	32	15485	32	1416	1818	17
234.0	7587	16	18	15486	13	1866	599	18
234.0	12078	38	36	15487	39	1477	56	19
234.0	8779	40	38	15488	40	1921	362	19
234.0	13129	31	25	15489	35	1283	1988	15
234.0	12957	19	17	15490	21	1922	40	21
234.0	11853	20	24	15491	16	1172	1954	15
234.0	11958	23	32	15492	14	234	659	14
234.0	7966	43	48	15493	38	1442	1999	19
234.0	12705	28	27	15494	28	1932	123	12
234.0	11586	27	24	15495	29	1610	1966	16
234.0	11935	25	25	15496	23	420	684	21
234.0	12489	20	21	15497	18	1700	468	17
234.0	13988	14	11	15498	17	1718	1974	19
234.0	12359	8	9	15499	7	140	1846	17
234.0	10367	13	8	15500	18	60	1430	19
234.0	12212	27	26	15501	26	789	309	15
234.0	11761	23	18	15502	28	1539	150	18
234.0	14246	21	20	15503	22	1207	63	13
234.0	12054	28	22	15504	32	634	240	19
234.0	10554	31	24	15505	36	1979	245	16
234.0	7631	14	19	15506	9	694	1989	17
234.0	12136	6	6	15507	5	1341	1756	14
234.0	11949	18	22	15508	12	222	1239	15
234.0	11201	15	12	15509	16	1718	424	17
234.0	9148	36	32	15510	39	1656	64	20
234.0	9154	24	20	15511	27	1754	332	20
234.0	9284	17	20	15512	13	935	1731	16
235.0	9367	17	21	15513	12	1677	1726	18
235.0	13229	23	21	15514	22	1142	43	12
235.0	10994	29	20	15515	37	100	1098	15
235.0	12210	29	25	15516	32	1783	1926	15
235.0	13179	26	27	15517	25	400	548	19
235.0	8209	33	33	15518	33	1959	1249	21
235.0	10679	29	30	15519	28	92	710	15
235.0	10670	36	31	15520	41	1802	1492	14
235.0	13612	23	22	15521	21	970	242	19
235.0	11008	23	21	15522	25	1870	1456	15
235.0	10797	26	22	15523	29	482	1598	18
235.0	9856	16	10	15524	21	589	610	17
235.0	12778	30	35	15525	22	1376	221	21
235.0	9535	13	14	15526	12	484	1631	14
235.0	10485	4	2	15527	6	419	608	20
235.0	11991	16	13	15528	17	1654	268	19
235.0	10770	16	18	15529	13	1874	1271	16
235.0	11624	15	10	15530	19	180	1117	16
235.0	12449	19	24	15531	14	497	1818	14
235.0	13298	19	18	15532	17	1833	708	21
235.0	10746	32	36	15533	26	1948	1665	17
235.0	6982	27	25	15534	28	1224	1931	20
235.0	8875	12	9	15535	14	1923	1182	14
235.0	12457	39	31	15536	43	1799	1772	14
235.0	12472	14	13	15537	13	1799	1830	14
235.0	12489	21	18	15538	22	1700	468	18
235.0	8520	16	16	15539	16	1962	636	22
235.0	13868	19	18	15540	20	816	1752	14
235.0	12792	18	21	15541	14	1965	599	14
235.0	12156	12	10	15542	13	150	809	18
235.0	8870	9	11	15543	7	509	630	15
235.0	13511	5	5	15544	5	413	1260	18
235.0	12324	25	24	15545	26	810	394	16
235.0	12027	29	26	15546	30	49	345	15
235.0	10555	13	10	15547	15	1798	1457	15
235.0	13367	21	22	15548	19	214	1292	17
235.0	12334	30	29	15549	31	649	498	14
235.0	12150	18	19	15550	15	1941	569	19
235.0	11890	38	39	15551	33	1708	1883	17
235.0	14134	23	25	15552	19	236	692	18
235.0	13846	24	32	15553	15	375	506	18
235.0	13545	47	51	15554	41	598	1781	13
235.0	9717	32	31	15555	33	743	307	17
235.0	12581	12	11	15556	13	371	1666	16
235.0	10383	14	14	15557	14	1944	355	21
235.0	12848	37	47	15558	25	1263	170	15
235.0	9299	9	10	15559	8	219	729	19
235.0	10017	19	20	15560	17	322	997	19
235.0	11221	29	27	15561	27	1682	409	18
235.0	7598	21	22	15562	20	287	693	20
235.0	11889	15	15	15563	13	1105	1967	14
235.0	13626	12	13	15564	11	1571	1649	19
235.0	13447	29	26	15565	30	1633	520	14
235.0	12166	22	23	15566	20	1817	134	23
235.0	11115	17	22	15567	11	120	656	15
235.0	13224	18	15	15568	21	1539	1659	14
235.0	11834	22	20	15569	22	410	1090	11
235.0	10650	32	30	15570	34	207	1688	14
235.0	11617	28	28	15571	27	14	1272	17
235.0	13044	13	11	15572	14	309	997	19
235.0	13176	27	25	15573	27	294	1129	14
235.0	10982	22	22	15574	20	1325	264	17
235.0	9854	19	17	15575	20	668	1807	12
235.0	13090	19	15	15576	23	33	1292	18
235.0	11202	23	30	15577	14	176	1150	11
235.0	13934	27	27	15578	27	439	1859	18
235.0	10744	15	16	15579	13	1773	1390	18
235.0	8726	2	2	15580	2	1263	400	19
235.0	9140	16	18	15581	14	396	1120	14
235.0	9875	30	28	15582	28	460	1070	15
235.0	10965	15	13	15583	16	1636	150	18
235.0	12719	24	26	15584	22	882	46	17
235.0	11394	24	25	15585	23	1680	570	18
235.0	10000	21	25	15586	16	1438	1702	16
235.0	8907	28	21	15587	33	0	739	15
235.0	10286	17	20	15588	11	50	1907	16
235.0	10133	17	15	15589	18	261	1089	16
235.0	14176	19	19	15590	16	1030	1659	17
235.0	11597	37	36	15591	37	786	85	19
235.0	11086	13	13	15592	12	208	813	12
235.0	11352	29	30	15593	24	1989	461	17
235.0	13330	42	40	15594	42	628	1789	12
235.0	9418	11	10	15595	12	590	1816	20
235.0	11925	18	17	15596	18	1739	897	16
235.0	11555	14	12	15597	15	1429	1760	16
235.0	11233	25	26	15598	22	1905	1547	19
235.0	10951	52	54	15599	46	1886	293	21
235.0	10944	18	18	15600	17	383	114	18
235.0	12802	9	8	15601	10	314	1681	16
235.0	12041	37	30	15602	40	0	829	13
235.0	10870	17	19	15603	14	1911	725	21
235.0	11190	21	20	15604	19	94	1795	13
235.0	12157	17	17	15605	16	532	1909	16
235.0	12705	27	32	15606	20	1932	123	13
235.0	11487	11	9	15607	13	677	1630	17
235.0	10278	2	2	15608	2	877	1914	17
235.0	12476	45	46	15609	42	265	1970	14
235.0	12206	4	1	15610	7	1682	1429	18
235.0	13804	19	17	15611	20	179	1964	20
235.0	10027	50	52	15612	46	170	785	14
235.0	9794	19	19	15613	16	510	1468	18
235.0	12430	19	21	15614	16	336	1860	15
235.0	11215	7	6	15615	8	1938	1496	18
235.0	13619	21	23	15616	17	680	428	18
235.0	8793	12	13	15617	11	71	516	21
235.0	9822	23	29	15618	16	1797	562	18
235.0	12538	45	53	15619	34	1660	589	16
235.0	13981	34	36	15620	29	1968	1750	19
235.0	11048	19	18	15621	20	738	1930	16
235.0	13168	28	31	15622	24	1954	436	16
235.0	10219	8	8	15623	6	277	1314	15
235.0	10526	2	2	15624	2	340	1290	15
235.0	10103	32	34	15625	30	1988	1482	17
235.0	13262	22	22	15626	19	151	1159	17
235.0	12200	33	31	15627	34	0	1713	16
235.0	9270	25	30	15628	20	937	1958	20
235.0	11344	15	14	15629	15	945	1989	20
235.0	12428	4	2	15630	6	503	1559	17
235.0	10953	29	30	15631	26	404	1723	13
235.0	10875	22	18	15632	23	1202	158	12
236.0	12399	31	26	15633	36	59	123	17
236.0	10561	25	27	15634	21	1299	1707	13
236.0	14827	21	18	15635	24	513	1822	11
236.0	11424	1	2	15636	0	1199	1810	18
236.0	10782	35	36	15637	34	456	50	18
236.0	13939	20	22	15638	18	1829	544	16
236.0	12355	13	10	15639	16	108	1705	15
236.0	13400	0	0	15640	0	1130	1670	20
236.0	13997	18	14	15641	22	180	1915	20
236.0	10544	16	13	15642	16	1881	1028	17
236.0	13867	27	30	15643	21	1630	112	19
236.0	12359	9	11	15644	7	140	1846	18
236.0	11631	26	28	15645	22	1487	220	20
236.0	13049	11	12	15646	7	499	1873	13
236.0	11931	32	34	15647	28	1355	1923	12
236.0	11589	36	37	15648	33	1046	0	19
236.0	12778	35	32	15649	36	1376	221	22
236.0	11633	33	29	15650	36	621	1974	14
236.0	13602	26	26	15651	25	121	837	17
236.0	10690	15	16	15652	14	164	463	14
236.0	8803	16	14	15653	17	182	1760	17
236.0	11822	31	28	15654	32	1663	1915	17
236.0	13298	18	16	15655	18	1822	697	22
236.0	12995	9	11	15656	7	210	1161	12
236.0	10064	27	26	15657	25	240	1302	18
236.0	12882	29	28	15658	29	1809	1988	19
236.0	12095	22	25	15659	18	35	967	15
236.0	11981	7	9	15660	4	439	608	20
236.0	9704	13	12	15661	14	843	1828	17
236.0	11214	19	18	15662	19	439	587	20
236.0	12382	10	7	15663	11	331	1022	15
236.0	11842	18	20	15664	15	279	1923	15
236.0	13638	27	17	15665	37	731	1844	19
236.0	11559	10	5	15666	14	370	1703	14
236.0	14291	18	19	15667	16	690	1893	16
236.0	10393	10	11	15668	9	1680	1552	19
236.0	10219	8	7	15669	9	277	1314	16
236.0	10781	9	7	15670	11	231	378	21
236.0	7681	22	27	15671	15	1781	353	15
236.0	14522	41	36	15672	44	1986	305	22
236.0	11462	20	21	15673	18	1914	1957	17
236.0	13795	13	12	15674	13	241	747	22
236.0	11329	10	9	15675	11	1422	1743	14
236.0	13800	5	7	15676	3	750	1720	18
236.0	11251	33	36	15677	25	82	1197	20
236.0	14889	28	31	15678	25	148	964	19
236.0	13015	28	33	15679	19	1883	1943	14
236.0	10989	28	27	15680	26	841	270	16
236.0	13720	28	32	15681	23	1880	1725	16
236.0	11725	21	19	15682	22	1790	1706	14
236.0	12420	21	18	15683	24	225	1973	17
236.0	11349	21	26	15684	16	283	1957	15
236.0	11241	26	23	15685	27	1733	1802	18
236.0	13749	12	17	15686	6	434	551	19
236.0	10806	25	18	15687	31	1917	679	15
236.0	12127	15	16	15688	14	1759	363	14
236.0	9907	22	20	15689	23	254	347	19
236.0	11158	28	25	15690	29	0	961	16
236.0	14025	18	20	15691	15	1442	119	13
236.0	10797	22	24	15692	19	482	1598	19
236.0	13973	24	25	15693	19	1979	1311	18
236.0	14168	21	22	15694	20	1386	1910	17
236.0	8869	27	25	15695	27	1800	315	18
236.0	14783	32	28	15696	34	48	920	18
236.0	11017	25	15	15697	31	1885	780	18
236.0	11739	11	10	15698	12	1931	80	18
236.0	13618	26	28	15699	22	1787	64	18
236.0	12733	13	11	15700	13	1893	1648	17
236.0	12274	4	7	15701	1	1602	463	19
236.0	9963	27	23	15702	30	1909	940	18
236.0	11421	9	6	15703	10	1590	1843	19
236.0	12704	15	16	15704	13	228	674	17
236.0	12798	17	20	15705	13	0	929	16
236.0	10707	10	12	15706	8	310	1159	14
236.0	12357	19	15	15707	21	336	409	16
236.0	7318	30	32	15708	26	1476	0	21
236.0	13637	0	0	15709	0	1210	1867	16
236.0	10065	20	21	15710	19	464	1760	15
236.0	13176	25	18	15711	30	294	1129	15
236.0	12636	13	16	15712	9	377	1360	18
236.0	13692	9	7	15713	10	587	407	16
236.0	13483	12	13	15714	11	1693	1979	16
236.0	10567	21	24	15715	17	1941	1104	14
236.0	12813	9	12	15716	5	1726	371	21
236.0	11480	23	23	15717	21	1291	1904	16
236.0	11475	35	34	15718	33	1154	0	20
236.0	12928	21	23	15719	19	278	1900	14
236.0	9546	26	29	15720	23	107	756	14
236.0	13382	20	13	15721	24	1547	1753	16
236.0	11221	27	32	15722	22	1682	409	19
236.0	10309	2	1	15723	3	1894	1629	21
236.0	12384	23	21	15724	25	1542	1915	17
236.0	12949	9	8	15725	10	176	753	19
236.0	13615	21	18	15726	23	1967	379	19
236.0	11108	23	27	15727	19	387	1210	13
236.0	12218	11	13	15728	8	492	371	18
236.0	12925	11	10	15729	11	1971	1566	16
236.0	11594	36	37	15730	34	1958	150	18
236.0	11315	29	28	15731	26	687	274	18
236.0	12599	25	23	15732	26	432	411	21
236.0	13697	19	24	15733	14	555	91	18
236.0	12642	36	35	15734	34	81	20	15
236.0	12883	23	24	15735	22	931	88	14
236.0	12578	23	22	15736	24	1392	392	17
236.0	11873	13	10	15737	13	1950	718	18
236.0	8754	39	35	15738	40	276	199	18
236.0	8144	33	25	15739	40	197	921	17
236.0	12940	34	37	15740	29	386	1702	16
236.0	10012	53	51	15741	49	168	584	18
236.0	12266	22	23	15742	20	1583	440	17
236.0	13484	9	9	15743	7	428	1334	19
236.0	11536	6	5	15744	7	1668	1964	17
236.0	11441	14	16	15745	11	77	443	18
236.0	12438	30	24	15746	34	1242	235	13
236.0	9008	16	16	15747	15	319	1776	17
236.0	12173	23	23	15748	21	449	1799	18
236.0	9032	16	20	15749	12	1740	1311	21
236.0	12752	24	24	15750	24	352	950	15
236.0	14543	35	28	15751	41	1649	536	16
236.0	6962	15	14	15752	14	279	816	19
237.0	13092	20	16	15753	23	1776	1819	15
237.0	13559	27	34	15754	19	238	869	18
237.0	8997	10	12	15755	7	1893	1307	16
237.0	8491	7	5	15756	8	371	1999	17
237.0	7325	27	25	15757	26	313	832	15
237.0	12147	18	18	15758	18	1674	101	19
237.0	12487	23	20	15759	24	1530	237	22
237.0	11865	45	44	15760	44	134	791	14
237.0	13377	19	18	15761	20	565	1909	17
237.0	13672	6	7	15762	5	439	1631	17
237.0	15290	13	17	15763	7	159	1062	16
237.0	7434	39	37	15764	40	60	1120	16
237.0	12024	1	1	15765	1	1417	1836	19
237.0	14364	27	25	15766	26	17	1077	16
237.0	11300	8	8	15767	8	1638	1835	16
237.0	11414	13	11	15768	14	605	1960	13
237.0	10072	16	16	15769	16	1575	44	19
237.0	11842	20	23	15770	17	279	1923	16
237.0	14158	18	21	15771	15	798	287	18
237.0	14022	12	13	15772	11	993	1758	21
237.0	13407	31	33	15773	27	1498	318	19
237.0	12695	31	30	15774	32	1400	1856	19
237.0	13847	23	24	15775	22	1965	1318	20
237.0	12313	29	28	15776	28	74	1966	20
237.0	13793	22	26	15777	18	41	651	17
237.0	10357	10	6	15778	14	50	1344	19
237.0	10696	18	13	15779	20	1898	1234	23
237.0	9324	21	22	15780	20	1181	1855	13
237.0	12623	22	22	15781	22	149	1302	15
237.0	12925	10	8	15782	12	1971	1566	17
237.0	10169	25	20	15783	30	1825	1911	21
237.0	13810	30	29	15784	31	324	510	17
