time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
280.0	65426	17	15	65677	17	2522	1673	22
280.0	65273	30	32	65678	26	2859	1039	16
280.0	64518	30	29	65679	29	2581	4001	16
280.0	65143	13	11	65680	14	2755	1481	17
280.0	65334	16	16	65681	16	2962	4023	15
280.0	65462	19	24	65682	13	3681	2559	20
280.0	65362	48	49	65683	43	2012	2928	15
280.0	64933	13	15	65684	11	2860	1768	17
280.0	65191	13	11	65685	14	2721	1960	17
280.0	63485	15	15	65686	15	3231	3720	18
280.0	65390	40	43	65687	33	2491	1204	15
280.0	65280	30	32	65688	24	3200	2027	16
280.0	65207	18	19	65689	16	2601	1731	19
280.0	65116	16	17	65690	14	3610	3559	20
280.0	65370	24	24	65691	24	2832	1769	18
280.0	65018	20	13	65692	26	2500	2070	19
280.0	65087	21	22	65693	18	2933	1558	19
280.0	65210	33	40	65694	25	2258	1848	19
280.0	65153	19	14	65695	23	2590	1820	17
280.0	65204	28	30	65696	24	2237	1437	16
280.0	65049	21	16	65697	25	2986	4100	13
280.0	65373	8	9	65698	6	2873	1738	16
280.0	64663	35	31	65699	37	2432	2180	23
280.0	65261	14	13	65700	15	3243	1727	17
280.0	65364	20	16	65701	23	2571	1545	18
281.0	65388	18	19	65702	17	2959	4038	17
281.0	65356	24	16	65703	27	2692	1473	14
281.0	65127	22	23	65704	21	4125	3419	18
281.0	65330	29	31	65705	27	3270	1878	17
281.0	64050	30	20	65706	38	3686	1771	18
281.0	65269	29	26	65707	32	2171	3947	13
281.0	65192	18	15	65708	20	2637	1731	19
281.0	64357	14	16	65709	12	2519	1717	20
281.0	65382	25	20	65710	29	2260	3428	14
281.0	65212	8	6	65711	9	2463	1641	19
281.0	65180	26	25	65712	25	2277	1688	17
281.0	64929	9	8	65713	10	2181	3392	11
281.0	65114	26	25	65714	26	3959	2315	18
281.0	65358	26	30	65715	21	2729	1524	18
281.0	65352	17	15	65716	18	3288	4019	14
281.0	64989	42	43	65717	39	2781	1595	21
281.0	65322	26	25	65718	27	3377	3999	16
281.0	64872	30	30	65719	29	2794	1441	19
281.0	65426	15	13	65720	16	2522	1673	23
281.0	65052	32	29	65721	34	2566	1639	19
281.0	65150	8	9	65722	7	2230	3193	17
281.0	64582	9	8	65723	10	2357	1543	17
281.0	65007	28	29	65724	27	3499	3941	16
282.0	65320	28	30	65725	25	3050	1029	17
282.0	65032	18	12	65726	22	2561	1751	15
282.0	65177	30	29	65727	30	3499	1832	17
282.0	65215	20	14	65728	24	3270	3759	16
282.0	65248	21	18	65729	21	2222	1542	13
282.0	65116	17	19	65730	13	3610	3559	21
282.0	65327	30	32	65731	27	3695	1859	18
282.0	65210	40	38	65732	39	2258	1848	20
282.0	65363	26	22	65733	30	2320	1815	14
282.0	65518	27	23	65734	30	2499	4025	16
282.0	65090	23	23	65735	21	3420	1941	16
282.0	64736	15	17	65736	13	2541	1828	16
282.0	64518	29	27	65737	29	2581	4001	17
282.0	64938	45	44	65738	45	2426	1080	15
282.0	64643	11	10	65739	12	2631	1361	16
282.0	64425	22	18	65740	23	2909	1740	15
283.0	64643	10	7	65741	13	2631	1361	17
283.0	65124	25	22	65742	26	2788	4042	12
283.0	65306	18	15	65743	20	4120	2326	17
283.0	65180	25	25	65744	25	2275	1580	18
283.0	64747	34	39	65745	28	3002	3970	15
283.0	65292	31	23	65746	38	2840	1789	20
283.0	64357	16	14	65747	16	2519	1717	21
283.0	64732	29	28	65748	28	3824	2640	16
283.0	65341	18	17	65749	15	4503	3158	15
283.0	65081	25	24	65750	24	3878	2609	17
283.0	65525	16	16	65751	16	2641	1497	18
283.0	65475	17	19	65752	15	3058	3959	13
283.0	64701	32	28	65753	34	2959	4058	19
283.0	65314	22	19	65754	22	2650	3763	21
283.0	65166	10	12	65755	7	2887	1780	15
284.0	65229	22	23	65756	21	2720	3920	13
284.0	63634	20	20	65757	17	3529	3916	16
284.0	65056	12	9	65758	14	2259	3724	12
284.0	65013	28	29	65759	26	3199	1820	18
284.0	65256	28	26	65760	26	2880	3928	16
284.0	65425	29	29	65761	29	2837	1402	16
284.0	64964	26	22	65762	27	2039	2139	17
284.0	64921	41	37	65763	44	3689	1944	16
284.0	65039	5	3	65764	7	2453	1722	16
284.0	65127	23	24	65765	21	4125	3419	19
284.0	65378	33	34	65766	30	3900	3423	21
284.0	65331	10	15	65767	5	2410	3360	18
284.0	65305	11	11	65768	11	2268	3250	12
284.0	64900	31	28	65769	32	2919	4090	15
284.0	64929	8	6	65770	9	2181	3392	12
284.0	65525	16	14	65771	18	2641	1497	19
285.0	64929	6	7	65772	5	2182	3420	13
285.0	64921	37	35	65773	34	3689	1944	17
285.0	65516	24	23	65774	25	3901	3567	20
285.0	64955	23	24	65775	20	2703	1389	15
285.0	65591	22	23	65776	20	4159	2139	20
285.0	65656	22	24	65777	19	3938	2519	19
285.0	64959	31	28	65778	34	2702	1201	18
285.0	65566	21	25	65779	17	2819	4036	14
285.0	65328	30	31	65780	29	2931	4077	14
285.0	65512	28	25	65781	30	2449	1890	18
285.0	65430	9	6	65782	11	3678	3600	21
285.0	65092	19	20	65783	17	3943	3530	19
285.0	64936	23	26	65784	20	2138	2043	17
285.0	64912	24	30	65785	17	2630	1420	21
285.0	65008	17	14	65786	20	2720	1802	20
285.0	65523	30	28	65787	31	3982	3524	21
285.0	64735	25	18	65788	31	2708	3951	15
286.0	65461	13	13	65789	13	2690	1450	20
286.0	65380	36	39	65790	32	4147	3213	20
286.0	64959	28	27	65791	29	2702	1201	19
286.0	65006	27	28	65792	25	4068	3421	22
286.0	65390	43	45	65793	39	2491	1204	16
286.0	65000	17	22	65794	11	3450	3921	13
286.0	65516	23	20	65795	25	3901	3567	21
286.0	64717	33	38	65796	27	1751	2698	17
286.0	65203	30	30	65797	28	2768	1710	16
286.0	65156	13	14	65798	12	3780	3069	17
287.0	65413	34	36	65799	31	2032	3566	16
287.0	65049	16	13	65800	19	2986	4100	14
287.0	65542	24	28	65801	19	2930	4043	19
287.0	65127	24	23	65802	23	4125	3419	20
287.0	65272	19	15	65803	23	2954	4100	14
287.0	65390	45	43	65804	44	2491	1204	17
287.0	65325	40	39	65805	40	2627	1569	19
287.0	65085	33	30	65806	35	3260	1563	15
287.0	65329	23	27	65807	18	2990	4005	14
287.0	64717	38	38	65808	36	1751	2698	18
287.0	65164	19	17	65809	20	3211	1757	17
287.0	65436	11	8	65810	14	2720	1457	16
287.0	65092	20	21	65811	19	3943	3530	20
287.0	64574	31	35	65812	27	2981	1530	15
287.0	64661	33	34	65813	30	2491	1068	18
287.0	65394	21	24	65814	18	2630	1791	20
287.0	65006	28	27	65815	28	4068	3421	23
287.0	65354	55	54	65816	46	2769	1562	18
287.0	65525	14	18	65817	9	2641	1497	20
287.0	64762	30	39	65818	20	2710	1575	17
288.0	65580	26	28	65819	24	2718	1549	18
288.0	65310	44	44	65820	42	3071	1452	17
288.0	65184	17	17	65821	16	4071	2178	20
288.0	65289	29	28	65822	29	2459	3926	14
288.0	65603	28	31	65823	24	4020	3069	17
288.0	65461	13	15	65824	10	2648	1450	21
288.0	65085	30	27	65825	31	3260	1563	16
288.0	65358	30	26	65826	33	2681	1511	19
288.0	65346	12	14	65827	10	2990	4058	18
288.0	64906	35	36	65828	33	3982	3507	21
288.0	65316	26	24	65829	28	4071	2100	21
288.0	65132	35	36	65830	32	4080	2925	22
288.0	65232	28	26	65831	28	3907	2629	19
288.0	65257	10	10	65832	10	2927	1618	19
289.0	65603	31	29	65833	30	4020	3069	18
289.0	65435	14	9	65834	19	3800	3070	20
289.0	65000	22	21	65835	23	3450	3921	14
289.0	64933	15	14	65836	14	2860	1768	18
289.0	65285	44	43	65837	44	3751	1233	17
289.0	65056	9	6	65838	12	2259	3724	13
289.0	65048	14	11	65839	17	4010	2537	17
289.0	65196	11	11	65840	9	2224	3661	20
289.0	65084	38	41	65841	34	2700	1840	21
289.0	64909	42	48	65842	36	4290	4147	15
289.0	65232	26	27	65843	23	3907	2629	20
289.0	65580	28	29	65844	25	2718	1549	19
289.0	65497	28	26	65845	30	2911	1546	17
289.0	65283	25	24	65846	25	3771	2381	20
289.0	65209	20	17	65847	23	3839	3311	16
290.0	64593	26	24	65848	26	3960	3452	14
290.0	65649	40	40	65849	39	4125	2911	22
290.0	65390	43	41	65850	43	2491	1204	18
290.0	65489	19	19	65851	17	4375	2128	20
290.0	65352	15	19	65852	11	3288	4019	15
290.0	64900	28	29	65853	25	2919	4090	16
290.0	65501	20	21	65854	19	2392	1900	15
290.0	64582	8	8	65855	8	2301	1514	18
290.0	64701	28	27	65856	28	2959	4058	20
290.0	65321	24	19	65857	28	2250	1496	19
290.0	65386	12	13	65858	9	2841	3849	15
290.0	65044	12	12	65859	12	3489	3849	16
290.0	65156	14	10	65860	17	3780	3069	18
290.0	65209	17	16	65861	16	3839	3311	17
290.0	65061	32	30	65862	32	3062	1751	16
290.0	65204	30	32	65863	26	2237	1437	17
290.0	65417	22	23	65864	21	2838	3998	16
290.0	65380	39	43	65865	34	4215	3239	21
290.0	65382	20	20	65866	18	2260	3428	15
290.0	65273	32	33	65867	30	2884	737	17
291.0	65372	35	38	65868	29	3432	1559	16
291.0	65479	40	31	65869	49	2887	1502	20
291.0	65447	25	26	65870	21	2327	1969	16
291.0	65098	43	41	65871	41	2408	1453	17
291.0	65665	20	19	65872	20	3531	3941	15
291.0	65439	35	32	65873	37	2868	1427	17
291.0	65412	33	35	65874	30	3040	4017	14
291.0	65793	39	36	65875	38	2457	1204	17
291.0	64795	8	11	65876	5	3163	1468	17
291.0	65179	22	20	65877	24	2385	1359	15
291.0	65381	10	6	65878	12	3057	1582	18
291.0	65778	34	29	65879	38	2910	1198	19
291.0	65598	15	17	65880	12	2716	1519	16
291.0	65156	10	13	65881	5	3780	3069	19
291.0	65256	26	23	65882	27	2880	3928	17
291.0	65496	30	35	65883	23	3741	2409	10
291.0	65029	19	21	65884	17	2408	1749	16
291.0	64938	44	49	65885	36	2216	1098	16
291.0	65390	41	40	65886	34	2491	1204	19
291.0	65512	25	22	65887	27	2449	1890	19
291.0	65326	33	31	65888	31	2673	1329	18
291.0	64304	29	30	65889	27	4222	2334	20
291.0	65092	21	24	65890	18	3943	3530	21
292.0	64938	49	47	65891	49	2146	1032	17
292.0	64942	39	28	65892	49	3397	1383	19
292.0	65490	37	38	65893	33	2283	3689	20
292.0	65598	17	14	65894	20	2716	1519	17
292.0	65408	29	33	65895	22	3921	3241	20
292.0	65507	15	9	65896	21	2361	3747	19
292.0	64937	30	33	65897	27	4121	3530	13
292.0	64425	18	14	65898	22	2909	1740	16
292.0	65648	21	18	65899	22	2722	1649	20
292.0	65545	28	23	65900	30	2561	1791	15
292.0	65269	26	23	65901	27	2022	3836	14
292.0	65293	10	11	65902	8	2611	3842	12
292.0	64845	17	14	65903	19	2321	1682	15
292.0	65630	14	14	65904	14	2624	1573	22
292.0	64735	18	18	65905	15	2708	3951	16
292.0	65778	29	27	65906	30	2910	1198	20
292.0	65324	31	28	65907	33	1911	3837	16
292.0	65391	17	18	65908	14	2332	1858	18
292.0	65372	38	37	65909	38	3432	1559	17
293.0	65696	24	23	65910	24	2277	1437	17
293.0	65598	14	13	65911	15	2716	1519	18
293.0	64735	18	16	65912	19	2708	3951	17
293.0	65774	25	27	65913	22	3910	3576	21
293.0	64955	24	25	65914	22	2703	1389	16
293.0	65435	9	7	65915	9	3800	3070	21
293.0	65324	28	23	65916	29	1859	3812	17
293.0	65603	29	31	65917	27	4020	3069	19
293.0	65372	37	26	65918	46	3432	1559	18
293.0	65337	15	12	65919	17	2221	3160	15
293.0	65459	15	13	65920	17	3932	2468	17
293.0	64845	14	15	65921	13	2321	1682	16
293.0	65114	25	31	65922	18	3959	2315	19
293.0	65545	23	16	65923	29	2561	1791	16
294.0	65495	28	22	65924	33	3800	2398	20
294.0	65354	54	52	65925	48	2769	1562	19
294.0	65372	26	29	65926	22	3444	1503	19
294.0	64878	32	30	65927	34	2397	1251	15
294.0	65484	14	18	65928	10	3311	1763	18
294.0	65349	23	20	65929	26	2749	3900	14
294.0	65854	19	21	65930	17	2422	1920	16
294.0	65783	17	20	65931	14	4023	3589	20
294.0	64912	30	30	65932	27	2573	1418	22
294.0	64906	36	28	65933	41	3982	3507	22
294.0	65542	28	24	65934	31	2930	4043	20
294.0	65678	26	21	65935	27	2806	1002	17
294.0	65211	15	15	65936	14	1911	2623	17
294.0	65202	27	28	65937	26	2509	3820	12
294.0	64732	28	26	65938	29	3824	2640	17
294.0	65566	25	28	65939	21	2791	4133	15
294.0	64593	24	17	65940	30	3960	3452	15
294.0	65199	45	46	65941	41	2842	1477	19
294.0	65193	27	25	65942	28	3840	2623	15
294.0	65696	23	26	65943	20	2277	1437	18
294.0	65081	24	16	65944	31	3878	2609	18
294.0	64885	28	17	65945	35	3659	1993	21
294.0	63695	13	16	65946	10	3321	1791	18
294.0	65368	11	10	65947	12	2530	1599	14
294.0	65084	41	37	65948	42	2700	1840	22
294.0	64425	14	17	65949	11	2909	1740	17
295.0	65207	19	23	65950	15	2601	1731	20
295.0	65516	20	19	65951	19	3900	3517	22
295.0	65581	24	20	65952	24	2730	1771	20
295.0	65326	31	26	65953	35	2673	1329	19
295.0	64845	15	15	65954	14	2321	1682	17
295.0	64888	26	28	65955	22	3850	3867	16
295.0	64955	25	20	65956	29	2703	1389	17
295.0	65495	22	20	65957	22	3800	2398	21
295.0	65542	24	22	65958	25	2930	4043	21
295.0	65724	27	27	65959	27	3499	3941	17
295.0	65223	23	26	65960	19	3799	3893	20
295.0	65153	14	11	65961	16	2590	1820	18
295.0	65360	32	28	65962	33	2043	2291	21
295.0	64661	34	33	65963	33	2491	1068	19
295.0	65484	18	17	65964	18	3311	1763	19
295.0	65436	8	6	65965	10	2720	1457	17
295.0	64943	31	35	65966	27	3839	3080	15
295.0	65854	21	16	65967	24	2422	1920	17
295.0	64912	30	26	65968	33	2573	1418	23
295.0	65154	33	28	65969	33	4192	2354	18
295.0	65290	15	14	65970	14	3140	1961	17
295.0	65427	20	18	65971	20	3852	2393	19
295.0	64929	7	8	65972	6	2182	3420	14
295.0	65473	47	39	65973	52	4206	2961	21
295.0	65575	23	25	65974	21	2717	1358	15
296.0	65440	40	29	65975	47	1532	2960	17
296.0	65530	25	21	65976	28	4018	2360	20
296.0	65502	25	16	65977	32	2222	1451	16
296.0	65820	42	45	65978	38	2989	1430	18
296.0	65167	15	22	65979	8	2731	3990	14
296.0	65406	14	12	65980	16	3089	1546	15
296.0	65566	28	29	65981	25	2791	4133	16
296.0	65687	33	33	65982	33	2529	1184	16
296.0	64995	21	17	65983	24	2323	1719	19
296.0	65536	22	23	65984	20	2628	3800	11
296.0	65236	44	45	65985	41	3967	2342	19
296.0	65302	17	14	65986	19	2959	3978	14
296.0	65724	27	29	65987	25	3499	3941	18
296.0	65471	17	21	65988	13	2919	4058	18
296.0	65056	6	3	65989	9	2259	3724	14
296.0	65000	21	17	65990	23	3450	3921	15
296.0	65461	15	16	65991	14	2648	1450	22
296.0	65504	38	41	65992	34	4100	3785	16
296.0	65412	35	35	65993	35	3040	4017	15
296.0	65459	13	15	65994	11	3932	2468	18
296.0	65898	22	23	65995	20	2938	1710	17
296.0	65445	19	15	65996	22	4067	2482	18
296.0	65098	41	42	65997	39	2424	1419	18
296.0	65679	29	31	65998	27	2542	3987	17
296.0	64808	36	32	65999	38	3044	3906	14
296.0	65327	32	31	66000	30	3746	1758	19
296.0	65321	19	19	66001	19	2250	1496	20
296.0	64661	33	30	66002	32	2491	1068	20
296.0	65605	21	20	66003	20	2583	1569	21
296.0	64795	11	10	66004	12	3163	1468	18
297.0	65546	17	18	66005	16	4161	2367	18
297.0	65335	41	29	66006	51	1402	2465	20
297.0	65467	26	25	66007	25	1840	3487	17
297.0	65177	29	29	66008	27	3613	1858	18
297.0	65260	38	41	66009	31	3090	4100	13
297.0	65459	15	13	66010	17	3932	2468	19
297.0	65789	13	14	66011	12	2681	1479	21
297.0	65680	14	12	66012	15	2771	1481	18
297.0	65569	20	22	66013	15	3881	2629	18
297.0	65608	20	22	66014	17	2399	1841	17
297.0	65714	26	29	66015	22	4010	2467	19
297.0	65502	16	17	66016	13	2222	1451	17
297.0	65605	20	23	66017	17	2583	1569	22
297.0	65236	45	40	66018	47	3967	2342	20
297.0	65741	13	9	66019	17	2619	1372	18
297.0	64701	27	28	66020	25	2972	4071	21
297.0	65659	21	18	66021	23	2039	3117	15
297.0	65509	5	5	66022	5	3587	3901	19
297.0	65392	34	39	66023	28	3719	1846	18
297.0	65380	43	36	66024	50	4215	3239	22
297.0	65464	31	29	66025	32	2321	2031	16
298.0	65653	14	12	66026	16	2310	1742	15
298.0	65887	27	29	66027	24	2433	1870	20
298.0	65608	22	32	66028	12	2399	1841	18
298.0	65153	11	13	66029	9	2590	1820	19
298.0	64050	20	22	66030	17	3777	1782	19
298.0	65546	18	18	66031	17	4161	2367	19
298.0	65676	36	40	66032	30	2269	1169	18
298.0	65657	23	23	66033	21	4268	3250	18
298.0	65591	23	24	66034	21	4223	2071	21
298.0	65569	22	21	66035	22	3881	2629	19
298.0	65524	9	9	66036	9	3132	1467	19
298.0	65789	14	11	66037	17	2681	1479	22
298.0	65822	29	31	66038	26	2551	3879	15
298.0	65706	38	37	66039	38	3912	1886	19
298.0	65504	41	39	66040	40	4100	3785	17
299.0	65440	29	28	66041	29	1532	2960	18
299.0	65177	29	25	66042	32	3613	1858	19
299.0	65606	32	21	66043	42	2590	3749	21
299.0	65569	21	21	66044	20	3881	2629	20
299.0	64518	27	20	66045	29	2540	4042	18
299.0	65310	44	34	66046	51	3430	1441	18
299.0	64643	7	10	66047	4	2631	1361	18
299.0	65428	23	24	66048	20	2868	1572	16
299.0	65618	29	32	66049	24	4461	2910	17
299.0	65683	43	41	66050	44	2009	2788	16
299.0	65486	23	22	66051	23	2599	3949	15
299.0	65825	31	29	66052	30	3277	1641	17
299.0	65822	31	30	66053	30	2551	3879	16
299.0	64878	30	32	66054	27	2397	1251	16
299.0	65687	33	34	66055	32	2529	1184	17
299.0	65910	24	18	66056	30	2402	1437	18
299.0	65469	9	10	66057	8	3100	1388	16
299.0	65271	15	11	66058	18	2179	1553	14
299.0	65326	26	21	66059	29	2673	1329	20
299.0	64959	27	27	66060	26	2681	991	20
300.0	65532	21	22	66061	19	3540	3904	16
300.0	65772	5	4	66062	6	2198	3420	14
300.0	65328	31	30	66063	30	2931	4077	15
300.0	65394	24	22	66064	24	2630	1791	21
300.0	65573	9	9	66065	7	3920	3471	18
300.0	65502	17	16	66066	17	2222	1451	18
300.0	64574	35	39	66067	28	2981	1530	16
300.0	65273	33	25	66068	39	2813	638	18
300.0	65478	35	31	66069	37	3559	3760	15
300.0	65780	29	24	66070	32	2961	4090	15
300.0	65678	21	21	66071	21	2662	979	18
300.0	65649	40	46	66072	32	4125	2911	23
300.0	65916	29	25	66073	33	1865	3892	18
300.0	64959	27	29	66074	24	2681	991	21
