time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
131.0	6909	17	16	7469	18	997	1096	9
131.0	7102	8	10	7470	6	1494	1461	14
131.0	7002	28	24	7471	31	886	700	10
131.0	7063	13	10	7472	16	744	531	9
131.0	6991	14	13	7473	12	1174	1507	9
131.0	6905	1	1	7474	1	824	1093	9
131.0	6947	12	14	7475	10	1071	1503	12
131.0	7060	30	27	7476	31	727	633	11
131.0	6904	34	31	7477	33	1117	840	11
131.0	7169	18	16	7478	20	1376	891	9
131.0	6981	20	21	7479	18	521	626	7
131.0	6926	21	18	7480	20	95	125	10
131.0	7028	8	13	7481	3	283	555	8
131.0	6867	34	37	7482	31	318	1853	12
131.0	7144	4	5	7483	2	1374	1571	10
131.0	7021	6	2	7484	9	1397	1441	11
131.0	7105	11	11	7485	11	1002	1607	13
131.0	7030	8	9	7486	6	1163	1076	9
131.0	7057	22	20	7487	23	799	0	8
131.0	6925	2	1	7488	3	1521	1508	16
131.0	6961	38	35	7489	38	646	20	10
131.0	6897	8	6	7490	10	1288	1020	11
131.0	6933	22	14	7491	30	1294	1122	10
132.0	6973	11	11	7492	11	1660	1318	11
132.0	7111	7	5	7493	7	1448	1056	9
132.0	7063	10	7	7494	12	744	531	10
132.0	6912	17	20	7495	13	1018	534	6
132.0	7128	12	15	7496	9	700	217	11
132.0	7021	2	1	7497	2	1397	1441	12
132.0	7120	2	2	7498	2	1350	1329	12
132.0	7104	18	24	7499	12	1686	1396	11
132.0	7249	18	21	7500	15	850	384	8
132.0	6925	1	0	7501	2	1521	1508	17
132.0	6968	47	51	7502	41	0	1095	10
132.0	7130	8	3	7503	13	688	1475	9
132.0	7031	24	26	7504	22	893	811	6
132.0	7037	3	1	7505	5	1178	883	10
132.0	7101	43	40	7506	44	1256	1227	10
132.0	6991	13	16	7507	9	1174	1507	10
132.0	7157	21	19	7508	23	1426	1611	11
132.0	7053	6	6	7509	5	1380	1374	13
132.0	6956	28	32	7510	24	1506	1084	17
132.0	7287	16	17	7511	15	1110	1218	6
132.0	6963	13	10	7512	13	1378	1098	8
132.0	7014	19	28	7513	10	1301	766	7
132.0	7023	8	9	7514	7	1011	1261	10
132.0	6878	11	11	7515	10	1113	827	8
132.0	7036	48	49	7516	45	0	1392	10
132.0	7069	0	0	7517	0	812	1027	9
132.0	6975	20	17	7518	23	330	281	6
133.0	6936	24	26	7519	21	1037	864	8
133.0	7034	5	6	7520	4	753	946	12
133.0	6921	19	18	7521	20	1181	1144	12
133.0	7086	14	13	7522	15	1528	1601	9
133.0	6896	3	6	7523	0	826	1014	11
133.0	7061	27	31	7524	22	1059	863	9
133.0	7123	15	14	7525	14	834	277	8
133.0	6940	2	4	7526	0	1380	1507	14
133.0	6872	6	5	7527	7	1497	1381	12
133.0	6963	10	8	7528	12	1378	1098	9
133.0	6952	8	11	7529	4	953	765	7
133.0	7004	14	15	7530	13	1625	1321	11
133.0	6927	2	3	7531	1	1159	1053	11
133.0	7080	16	10	7532	20	1117	930	8
133.0	6979	5	3	7533	6	1611	1232	13
133.0	7087	3	3	7534	3	1427	1394	11
133.0	7066	4	4	7535	4	788	1093	11
133.0	6995	21	16	7536	24	1151	827	7
133.0	6965	12	17	7537	7	1442	1032	8
133.0	6974	1	1	7538	1	903	1071	8
133.0	7045	25	28	7539	20	0	915	8
133.0	7163	4	4	7540	3	1177	856	11
133.0	6894	11	17	7541	5	394	710	9
133.0	6885	14	16	7542	11	1127	884	7
133.0	7031	26	21	7543	29	893	811	7
133.0	7154	7	6	7544	8	1273	1561	12
133.0	7167	13	13	7545	12	318	1003	11
133.0	6992	24	19	7546	28	1609	522	14
133.0	7139	16	13	7547	19	1092	897	10
133.0	7119	22	22	7548	22	1304	809	12
133.0	6950	19	16	7549	22	526	1419	9
134.0	6953	22	19	7550	24	1391	946	13
134.0	6911	10	9	7551	8	1289	986	8
134.0	7004	15	13	7552	17	1625	1321	12
134.0	7091	27	22	7553	29	945	577	9
134.0	7133	22	18	7554	24	1999	931	10
134.0	7296	24	19	7555	28	1158	983	9
134.0	6874	2	1	7556	3	1152	1105	12
134.0	7231	20	17	7557	22	1185	1019	10
134.0	7143	2	1	7558	2	753	982	12
134.0	7188	15	15	7559	15	131	194	10
134.0	7090	15	16	7560	14	1595	1297	10
134.0	7050	20	21	7561	19	1543	974	15
134.0	7097	13	13	7562	12	341	251	10
134.0	7160	17	14	7563	20	1099	797	7
134.0	7057	20	17	7564	22	799	0	9
134.0	7139	13	9	7565	17	1092	897	11
134.0	7335	15	16	7566	12	1094	980	9
134.0	6980	16	15	7567	16	1110	1041	7
134.0	7167	13	12	7568	14	318	1003	12
134.0	7007	12	11	7569	13	1751	1386	6
134.0	6974	1	1	7570	1	903	1071	9
134.0	6873	11	12	7571	10	851	300	9
134.0	6929	11	9	7572	12	1999	956	12
134.0	7008	14	12	7573	15	539	1378	7
134.0	7132	8	7	7574	9	1349	1057	15
134.0	7158	0	0	7575	0	752	1001	13
134.0	7206	14	12	7576	16	0	497	11
134.0	6906	25	31	7577	19	272	446	8
134.0	7072	8	5	7578	10	1351	1018	8
134.0	7159	9	8	7579	10	213	651	10
134.0	7044	11	9	7580	12	1085	971	9
135.0	6935	22	20	7581	23	1808	499	7
135.0	6950	16	16	7582	14	526	1419	10
135.0	6953	19	25	7583	12	1391	946	14
135.0	7243	12	10	7584	13	951	367	10
135.0	7119	22	18	7585	26	1304	809	13
135.0	6976	33	38	7586	26	1260	1281	8
135.0	6932	13	13	7587	13	767	869	8
135.0	6939	14	19	7588	9	1756	252	8
135.0	7335	16	24	7589	8	1104	990	10
135.0	7032	20	21	7590	19	65	440	11
135.0	6992	19	14	7591	24	1609	522	15
135.0	7081	23	24	7592	20	1226	1018	9
135.0	7018	53	48	7593	52	0	1232	9
135.0	7035	4	3	7594	5	1447	1496	11
135.0	7037	1	1	7595	1	1178	883	11
135.0	7073	8	8	7596	7	1402	1392	11
135.0	6886	0	0	7597	0	1332	1447	15
135.0	7140	11	18	7598	4	805	859	6
135.0	7020	21	18	7599	22	1229	849	6
135.0	6889	13	11	7600	15	1434	1456	14
135.0	6997	8	11	7601	5	929	1408	10
135.0	7065	13	13	7602	13	973	417	12
135.0	6918	18	22	7603	13	1463	1363	10
135.0	7094	11	8	7604	14	797	561	7
135.0	7321	22	13	7605	28	1192	877	8
135.0	6991	16	22	7606	8	1174	1507	11
135.0	6881	19	17	7607	19	256	723	11
135.0	7174	21	18	7608	23	1595	282	8
136.0	7003	33	34	7609	30	876	35	9
136.0	7075	30	23	7610	36	1506	1230	8
136.0	6907	24	16	7611	29	929	1200	6
136.0	6939	19	14	7612	24	1756	252	9
136.0	7156	24	20	7613	28	1117	626	14
136.0	7095	2	1	7614	3	759	1082	12
136.0	6991	22	25	7615	19	1077	1497	12
136.0	6964	1	1	7616	1	767	1036	13
136.0	7195	26	26	7617	23	812	941	7
136.0	6966	20	15	7618	24	1044	1148	10
136.0	7175	18	14	7619	22	1079	942	6
136.0	6906	31	28	7620	31	272	446	9
136.0	7154	6	9	7621	3	1273	1561	13
136.0	7153	14	16	7622	11	1260	1106	10
136.0	7070	4	4	7623	4	1373	1323	11
136.0	6998	17	15	7624	19	753	687	8
136.0	7255	7	8	7625	6	1319	1361	15
136.0	7074	7	4	7626	9	628	969	6
136.0	6912	20	21	7627	17	1028	452	7
136.0	6962	6	7	7628	5	775	249	11
136.0	6946	3	3	7629	3	1276	1331	15
136.0	6952	11	9	7630	13	953	765	8
136.0	6949	8	11	7631	5	1402	1987	10
136.0	6953	25	24	7632	24	1391	946	15
136.0	7020	18	17	7633	17	1229	849	7
136.0	7168	10	10	7634	10	957	431	11
136.0	6885	16	15	7635	17	1127	884	8
136.0	7226	27	25	7636	29	133	940	11
136.0	6934	3	3	7637	3	792	1027	13
136.0	7124	6	8	7638	4	1058	1555	12
136.0	6951	22	22	7639	22	1038	1184	10
136.0	6875	19	21	7640	17	352	1122	10
136.0	6977	10	7	7641	13	739	218	8
136.0	6893	9	11	7642	5	1271	1440	12
136.0	7013	4	4	7643	4	821	545	9
136.0	6948	8	8	7644	6	1008	1047	14
136.0	7166	20	20	7645	20	614	752	10
136.0	7032	21	22	7646	19	65	440	12
136.0	7036	49	50	7647	46	0	1392	11
136.0	6886	0	0	7648	0	1332	1447	16
136.0	7085	23	21	7649	25	580	815	7
137.0	7098	35	36	7650	33	1230	1237	9
137.0	6930	21	22	7651	20	1153	1323	10
137.0	6982	7	8	7652	6	1159	593	9
137.0	6906	28	28	7653	28	272	446	10
137.0	7016	29	25	7654	33	88	1999	9
137.0	7236	33	31	7655	35	1035	878	8
137.0	7191	1	1	7656	0	1406	1538	9
137.0	7125	28	26	7657	28	1782	650	9
137.0	7012	9	10	7658	8	1401	839	9
137.0	6895	5	6	7659	4	1192	1105	11
137.0	7060	27	30	7660	21	727	633	12
137.0	7140	18	22	7661	14	805	859	7
137.0	7081	24	27	7662	20	1226	1018	10
137.0	7253	14	14	7663	13	807	364	11
137.0	7178	24	20	7664	27	1049	503	7
137.0	7434	23	21	7665	25	928	700	9
137.0	7187	5	3	7666	6	1430	1539	9
137.0	7143	1	1	7667	1	753	982	13
137.0	7192	11	10	7668	12	1209	1051	11
137.0	7022	20	19	7669	20	806	909	8
137.0	6907	16	13	7670	18	929	1200	7
137.0	6931	0	0	7671	0	767	1016	13
137.0	6945	13	11	7672	15	1715	1049	12
137.0	7324	7	7	7673	7	637	883	8
137.0	7058	10	11	7674	8	936	473	9
137.0	7004	13	14	7675	11	1696	1337	13
137.0	6998	15	17	7676	13	753	687	9
137.0	6987	30	35	7677	24	1258	822	12
137.0	7151	17	12	7678	21	1209	1453	5
137.0	7157	19	20	7679	16	1688	1660	12
137.0	6890	9	8	7680	10	1061	784	11
137.0	7185	15	12	7681	18	584	143	7
137.0	7218	14	14	7682	14	1080	1073	10
138.0	7183	19	19	7683	14	367	947	9
138.0	7383	9	8	7684	10	705	251	11
138.0	7439	5	2	7685	8	791	1077	13
138.0	7068	6	5	7686	6	1427	1500	12
138.0	7381	34	41	7687	27	710	633	11
138.0	7033	9	10	7688	6	1249	1018	8
138.0	6936	26	29	7689	21	1037	864	9
138.0	7110	6	5	7690	7	945	1038	11
138.0	6890	8	8	7691	8	1061	784	12
138.0	6910	6	6	7692	5	1177	816	12
138.0	7049	10	8	7693	12	956	1815	12
138.0	7135	18	21	7694	13	1313	1036	12
138.0	6957	17	23	7695	10	1023	1073	11
138.0	7087	3	2	7696	4	1446	1394	12
138.0	7098	36	37	7697	33	1230	1237	10
138.0	6955	4	2	7698	6	1223	1166	12
138.0	7151	12	13	7699	10	1209	1453	6
138.0	6965	17	14	7700	19	1527	1042	9
138.0	6873	12	13	7701	11	851	300	10
138.0	7223	4	4	7702	4	798	1122	11
138.0	6903	16	19	7703	11	502	974	7
138.0	7024	5	6	7704	4	1224	1142	13
138.0	6868	25	21	7705	27	1897	989	10
138.0	6995	16	20	7706	12	1137	841	8
138.0	7071	11	12	7707	10	861	449	9
138.0	6907	13	15	7708	10	929	1200	8
138.0	7029	18	15	7709	21	900	1107	7
138.0	6883	24	30	7710	17	1275	1184	11
138.0	7195	26	29	7711	21	812	941	8
138.0	7159	8	7	7712	9	131	579	11
138.0	7189	21	24	7713	17	1923	1020	7
138.0	6998	17	13	7714	20	753	687	10
138.0	6899	27	26	7715	26	1303	1098	18
138.0	6988	28	26	7716	28	1523	1265	11
138.0	6969	14	13	7717	15	1011	933	10
138.0	6999	5	4	7718	6	945	419	12
138.0	7090	16	17	7719	14	1595	1297	11
138.0	7036	50	46	7720	53	0	1392	12
138.0	7592	20	21	7721	18	1226	1038	10
138.0	7031	21	20	7722	21	871	986	8
138.0	6986	18	15	7723	19	253	1328	8
139.0	7399	35	38	7724	29	662	619	12
139.0	6916	2	3	7725	1	629	1510	12
139.0	7181	6	5	7726	7	1506	1410	12
139.0	7230	24	24	7727	23	1401	1030	12
139.0	7204	18	15	7728	19	1410	1061	15
139.0	6993	19	21	7729	16	915	1232	6
139.0	6980	15	16	7730	13	1110	1041	8
139.0	7592	21	20	7731	22	1226	1038	11
139.0	7419	16	12	7732	19	1320	1154	11
139.0	7299	3	5	7733	1	826	1033	11
139.0	6923	18	15	7734	21	1497	1184	7
139.0	7055	16	20	7735	12	955	1470	9
139.0	7264	17	14	7736	19	1130	1889	10
139.0	6953	24	19	7737	27	1391	946	16
139.0	7017	11	15	7738	6	728	1982	12
139.0	7222	8	6	7739	7	1068	885	10
139.0	6950	16	16	7740	13	526	1419	11
139.0	6972	13	13	7741	13	470	387	12
139.0	7218	14	14	7742	13	1080	1073	11
139.0	6899	26	30	7743	21	1303	1098	19
139.0	7045	28	31	7744	25	0	915	9
139.0	7100	14	10	7745	17	976	970	9
139.0	7420	20	19	7746	19	1146	1010	10
139.0	6960	21	20	7747	21	1899	298	8
139.0	7174	18	21	7748	15	1595	282	9
139.0	6888	26	24	7749	27	1484	1354	11
139.0	7296	19	19	7750	19	1139	964	10
139.0	7089	8	12	7751	4	1023	999	7
139.0	6941	13	13	7752	13	1369	1107	11
139.0	7322	12	15	7753	9	1022	1772	12
139.0	7318	6	5	7754	7	1177	836	12
139.0	7148	19	21	7755	16	1136	863	10
139.0	7189	24	23	7756	21	1923	1020	8
139.0	7044	9	7	7757	10	1070	971	10
139.0	7268	8	10	7758	6	1267	1018	7
139.0	6928	24	18	7759	27	1181	520	11
139.0	6998	13	13	7760	13	753	687	11
139.0	6914	3	4	7761	2	810	238	10
139.0	7031	20	16	7762	22	871	986	9
139.0	6989	14	15	7763	13	1174	902	7
139.0	7156	20	21	7764	19	1102	641	15
139.0	6924	13	12	7765	14	913	1054	12
140.0	6916	3	2	7766	4	629	1510	13
140.0	6985	30	33	7767	25	1565	1040	16
140.0	7296	19	18	7768	20	1109	994	11
140.0	7521	20	22	7769	16	1181	1167	13
140.0	7107	21	19	7770	21	1326	382	10
140.0	7381	41	46	7771	31	710	633	12
140.0	6995	20	19	7772	20	1137	841	9
140.0	6975	17	16	7773	16	312	213	7
140.0	7145	21	22	7774	20	1243	1357	8
140.0	6943	6	7	7775	4	1407	1480	12
140.0	7043	25	20	7776	29	0	1929	13
140.0	7306	21	24	7777	16	1181	938	8
140.0	7278	13	10	7778	15	1023	676	9
140.0	6958	18	18	7779	18	517	364	6
140.0	6931	0	0	7780	0	767	1016	14
140.0	7071	12	13	7781	10	861	449	10
140.0	7445	10	9	7782	10	940	1436	9
140.0	7642	5	4	7783	5	1229	1534	13
140.0	7080	10	10	7784	10	1117	930	9
140.0	7184	14	16	7785	11	952	819	7
140.0	6902	18	20	7786	15	1058	815	13
140.0	7150	20	19	7787	21	1358	976	8
140.0	7118	6	5	7788	7	1493	1526	14
140.0	6894	17	16	7789	16	332	719	10
140.0	7217	23	23	7790	20	604	786	11
140.0	7264	14	14	7791	13	1130	1889	11
140.0	6904	31	34	7792	26	1117	840	12
140.0	6953	19	17	7793	20	1391	946	17
140.0	7064	21	21	7794	19	1041	915	11
140.0	7041	5	2	7795	8	1543	1158	11
140.0	7347	22	24	7796	20	294	1231	9
140.0	6981	21	16	7797	26	242	700	8
140.0	7015	8	8	7798	8	798	1597	13
140.0	6998	13	17	7799	9	753	687	12
140.0	7031	16	16	7800	16	871	986	10
140.0	7268	10	9	7801	11	1267	1018	8
140.0	7282	39	40	7802	37	327	1923	12
140.0	7419	12	16	7803	8	1320	1154	12
140.0	7380	23	22	7804	24	679	849	10
140.0	7142	4	3	7805	4	1196	981	10
140.0	7138	11	10	7806	12	705	273	11
140.0	6908	21	15	7807	25	1210	877	9
140.0	7010	19	18	7808	19	786	941	9
140.0	7407	35	28	7809	39	375	1252	9
140.0	7182	23	21	7810	25	1127	914	7
140.0	6967	14	13	7811	14	1354	887	7
140.0	6871	14	9	7812	19	886	0	9
140.0	7242	34	35	7813	28	857	175	8
140.0	6999	4	2	7814	6	945	419	13
140.0	7315	20	19	7815	20	167	1141	8
140.0	7057	17	16	7816	16	799	0	10
140.0	6886	0	0	7817	0	1332	1447	17
140.0	7055	20	22	7818	17	955	1470	10
140.0	6915	9	6	7819	12	721	541	7
141.0	6876	10	11	7820	8	473	867	15
141.0	7179	13	14	7821	10	1425	1190	10
141.0	7027	25	24	7822	24	1243	1377	6
141.0	6938	6	5	7823	7	1204	1091	9
141.0	7415	16	16	7824	16	841	62	8
141.0	6884	21	21	7825	20	908	77	9
141.0	7282	40	34	7826	41	327	1923	13
141.0	7315	19	18	7827	15	167	1141	9
141.0	7017	15	9	7828	19	728	1982	13
141.0	7096	7	8	7829	6	1479	1406	12
141.0	7347	24	24	7830	24	191	1244	10
141.0	6917	9	9	7831	8	1140	746	8
141.0	7322	15	13	7832	17	1022	1772	13
141.0	6984	35	33	7833	33	1561	1634	12
141.0	7082	18	16	7834	20	1532	1299	8
141.0	7287	17	23	7835	11	1010	1355	7
141.0	7254	12	8	7836	16	48	719	11
141.0	6914	4	4	7837	4	810	238	11
141.0	7010	18	15	7838	19	786	941	10
141.0	7057	16	18	7839	13	799	0	11
141.0	6947	14	12	7840	14	1079	1365	13
141.0	7047	16	14	7841	17	634	1955	14
141.0	7171	36	27	7842	43	35	1911	9
141.0	6902	20	18	7843	20	1058	815	14
141.0	7106	13	15	7844	11	1469	928	11
141.0	7138	10	10	7845	10	705	273	12
141.0	7069	0	0	7846	0	826	1041	10
141.0	7051	40	33	7847	45	595	231	9
141.0	6891	4	5	7848	3	1006	1323	9
141.0	7289	24	29	7849	18	799	941	9
141.0	6989	15	16	7850	14	1174	902	8
141.0	6868	21	22	7851	18	1897	989	11
141.0	7003	34	38	7852	28	876	35	10
141.0	6872	5	9	7853	1	1516	1381	13
141.0	6919	9	7	7854	10	1043	1042	8
141.0	7216	15	13	7855	16	1140	783	8
141.0	7092	21	20	7856	22	813	506	7
141.0	7419	16	15	7857	15	1320	1154	13
141.0	6921	18	17	7858	19	1181	1144	13
141.0	7077	2	3	7859	1	729	985	12
141.0	7299	5	8	7860	2	840	1047	12
141.0	7228	20	17	7861	20	1587	195	14
141.0	7246	13	8	7862	18	947	559	10
141.0	7050	21	18	7863	22	1618	707	16
141.0	6915	6	9	7864	3	721	541	8
141.0	7137	9	6	7865	11	1051	1175	8
141.0	7336	7	5	7866	8	1332	942	10
142.0	7190	10	11	7867	9	1315	871	7
142.0	7086	13	13	7868	13	1732	1352	10
142.0	7385	24	26	7869	21	1340	1113	18
142.0	7576	16	13	7870	18	11	485	12
142.0	6915	9	9	7871	9	721	541	9
142.0	7113	8	10	7872	6	1628	1371	10
142.0	7488	3	3	7873	3	1521	1468	17
142.0	7148	21	23	7874	18	1136	863	11
142.0	7227	17	20	7875	13	744	261	10
142.0	6984	33	26	7876	39	1690	1594	13
142.0	7002	24	26	7877	21	886	700	11
142.0	7410	22	16	7878	26	949	1335	15
142.0	6979	3	2	7879	4	1649	1233	14
142.0	6950	16	15	7880	15	526	1419	12
142.0	7211	8	8	7881	7	1383	1417	11
142.0	6872	9	10	7882	8	1516	1381	14
142.0	6947	12	12	7883	12	1079	1365	14
142.0	7287	23	23	7884	21	1010	1355	8
142.0	7146	22	25	7885	18	950	841	11
142.0	6946	3	4	7886	2	1276	1331	16
142.0	7693	12	14	7887	10	966	1804	13
142.0	7597	0	0	7888	0	1315	1430	16
142.0	7141	14	11	7889	17	656	1000	14
142.0	7054	18	16	7890	19	113	830	9
142.0	7187	3	2	7891	4	1430	1539	10
142.0	7278	10	14	7892	6	1023	676	10
142.0	7008	12	16	7893	8	549	1442	8
142.0	7313	10	14	7894	6	602	637	12
142.0	6994	17	14	7895	20	1375	1030	12
142.0	7061	31	25	7896	33	1074	848	10
142.0	7111	5	7	7897	3	1448	1056	10
142.0	7114	14	14	7898	14	860	1244	7
142.0	6978	20	17	7899	23	671	1145	8
142.0	7019	14	12	7900	16	951	46	9
142.0	7199	28	28	7901	26	240	618	9
143.0	7380	22	19	7902	22	679	849	11
143.0	7274	23	19	7903	26	1469	1182	16
143.0	7088	14	11	7904	15	304	541	9
143.0	6971	21	19	7905	23	257	769	8
143.0	7006	17	12	7906	20	1711	1172	11
143.0	7004	14	11	7907	16	1696	1337	14
143.0	7170	31	31	7908	31	1197	749	10
143.0	7115	36	42	7909	30	539	1256	12
143.0	7003	38	37	7910	38	876	35	11
143.0	6902	18	15	7911	20	1058	815	15
143.0	7226	25	24	7912	24	420	520	12
143.0	7024	6	4	7913	8	1224	1142	14
143.0	6924	12	10	7914	13	913	1054	13
143.0	6926	18	19	7915	17	38	0	11
143.0	7158	0	0	7916	0	752	1001	14
143.0	7047	14	15	7917	13	634	1955	15
143.0	7385	26	27	7918	22	1340	1113	19
143.0	7132	7	10	7919	4	1349	1057	16
143.0	6922	3	2	7920	4	1462	1526	9
143.0	7099	13	12	7921	13	293	0	10
143.0	7082	16	18	7922	11	1532	1299	9
143.0	7521	22	21	7923	22	1181	1190	14
143.0	7213	18	18	7924	15	1999	796	11
143.0	7323	16	16	7925	15	1353	1004	9
143.0	7233	1	1	7926	1	995	798	11
143.0	6968	51	49	7927	51	0	1095	11
143.0	7148	23	29	7928	16	1136	863	12
143.0	7032	22	24	7929	19	65	440	13
143.0	6909	16	18	7930	14	981	1080	10
143.0	7229	19	14	7931	23	841	95	7
143.0	7095	1	2	7932	0	759	1082	13
143.0	6879	16	16	7933	16	1389	879	9
143.0	6893	11	9	7934	13	1271	1440	13
143.0	7102	10	7	7935	13	1478	1428	15
143.0	7335	24	26	7936	21	1089	1005	11
143.0	7371	2	1	7937	3	753	1151	13
143.0	7023	9	6	7938	12	1011	1261	11
143.0	7211	8	8	7939	7	1383	1417	12
144.0	7387	24	26	7940	21	1713	918	11
144.0	7576	13	15	7941	10	68	467	13
144.0	7177	22	26	7942	17	632	581	11
144.0	7155	12	14	7943	10	1343	1760	10
144.0	7451	34	29	7944	39	52	1253	10
144.0	7214	17	17	7945	16	1340	919	6
144.0	7138	10	12	7946	7	705	273	13
144.0	6976	38	35	7947	35	1260	1281	9
144.0	7004	11	13	7948	9	1696	1337	15
144.0	7020	17	21	7949	12	1229	849	8
144.0	6940	4	5	7950	2	1380	1507	15
144.0	7310	4	3	7951	5	732	1114	12
144.0	7635	17	16	7952	17	1103	881	9
144.0	7578	10	10	7953	9	1323	990	9
144.0	7412	11	12	7954	9	987	417	11
144.0	7249	21	17	7955	25	933	393	9
144.0	7148	29	24	7956	30	1136	863	13
144.0	7093	8	8	7957	8	1299	1381	14
144.0	7038	23	21	7958	25	0	1159	10
144.0	7083	13	15	7959	10	1796	1373	11
144.0	7173	9	7	7960	10	894	419	12
144.0	7025	22	23	7961	21	46	1174	8
144.0	6988	26	25	7962	26	1523	1245	12
144.0	7281	19	22	7963	12	744	1378	6
144.0	7291	7	4	7964	10	616	333	8
144.0	7597	0	0	7965	0	1315	1430	17
144.0	6932	13	11	7966	14	767	869	9
144.0	7521	21	22	7967	17	1181	1190	15
144.0	7059	26	26	7968	24	1504	1999	10
144.0	7245	17	14	7969	20	938	1999	13
144.0	6878	11	11	7970	11	1159	827	9
144.0	7129	14	13	7971	15	869	730	8
144.0	7032	24	31	7972	16	65	440	14
144.0	7046	14	17	7973	10	1168	1018	13
144.0	7302	16	11	7974	18	1226	1078	9
144.0	7832	17	19	7975	14	976	1729	14
144.0	7371	1	2	7976	0	753	1151	14
144.0	7187	2	3	7977	1	1430	1539	11
144.0	7380	19	23	7978	14	679	849	12
144.0	7121	12	12	7979	12	974	1050	12
144.0	7359	7	8	7980	4	1344	1647	11
144.0	7303	23	19	7981	24	1058	336	9
144.0	6870	18	22	7982	13	1008	1999	15
144.0	7161	7	5	7983	9	1242	942	11
144.0	7104	24	23	7984	24	1999	1401	12
144.0	7272	36	38	7985	34	771	75	10
144.0	7779	18	16	7986	20	529	376	7
144.0	7040	7	9	7987	5	989	1166	12
144.0	7323	16	15	7988	16	1353	1004	10
144.0	7277	5	6	7989	4	1149	964	9
144.0	7267	13	14	7990	9	1058	1126	10
144.0	7620	31	31	7991	31	401	646	10
144.0	7693	14	16	7992	12	966	1804	14
145.0	7779	16	6	7993	25	529	376	8
145.0	7130	3	3	7994	3	656	1457	10
145.0	7163	4	4	7995	4	1200	856	12
145.0	7171	27	25	7996	28	35	1911	10
145.0	7005	21	24	7997	17	977	813	10
145.0	6937	17	16	7998	18	1128	1573	11
145.0	7536	24	20	7999	28	1219	676	8
145.0	7230	24	27	8000	20	1419	1012	13
145.0	7058	11	11	8001	11	936	473	10
145.0	7394	14	13	8002	15	1168	1003	13
145.0	7363	9	9	8003	9	1626	1412	11
145.0	7466	35	30	8004	37	771	1535	10
145.0	7139	9	9	8005	9	1092	912	12
145.0	7151	13	13	8006	12	1209	1453	7
145.0	7014	28	30	8007	23	1301	766	8
145.0	7265	12	8	8008	16	950	529	6
145.0	7319	22	26	8009	15	1999	1189	15
145.0	7339	6	8	8010	4	1239	1186	11
145.0	7124	8	10	8011	6	1058	1555	13
145.0	6927	3	3	8012	2	1159	1068	12
145.0	7198	17	12	8013	21	1380	1095	13
145.0	7380	23	21	8014	25	679	849	13
145.0	7754	7	5	8015	9	1209	845	13
145.0	7246	8	8	8016	8	947	559	11
145.0	6936	29	30	8017	28	991	864	10
145.0	6968	49	49	8018	45	0	1095	12
145.0	6874	1	2	8019	0	1152	1105	13
145.0	7291	4	3	8020	5	616	333	9
145.0	7187	3	3	8021	3	1430	1539	12
145.0	7177	26	26	8022	25	632	581	12
145.0	7277	6	6	8023	6	1149	964	10
145.0	6973	11	11	8024	11	1660	1318	12
145.0	7220	15	17	8025	13	1059	1303	8
145.0	6988	25	21	8026	27	1523	1245	13
145.0	7314	22	27	8027	17	1438	1230	11
145.0	6912	21	16	8028	25	1140	295	8
145.0	7011	0	0	8029	0	1419	1526	10
145.0	7288	19	18	8030	18	1477	1081	15
145.0	7141	11	11	8031	10	656	1000	15
145.0	7465	23	21	8032	23	867	771	10
145.0	7316	19	15	8033	23	619	960	6
145.0	7105	11	11	8034	10	1062	1605	14
145.0	7110	5	6	8035	3	932	1025	12
145.0	7140	22	30	8036	14	805	859	8
145.0	7104	23	20	8037	24	1999	1401	13
145.0	6959	24	24	8038	24	1176	938	9
145.0	7260	19	14	8039	24	910	18	10
145.0	7297	14	19	8040	9	1489	558	6
145.0	6995	19	20	8041	18	1202	824	10
145.0	7134	11	10	8042	10	905	447	10
145.0	7390	2	2	8043	2	1437	1526	10
145.0	6983	16	16	8044	16	1040	748	9
145.0	7328	17	17	8045	16	1298	1055	17
145.0	7172	3	2	8046	4	1315	1463	14
145.0	7032	31	32	8047	26	65	440	15
145.0	7281	22	22	8048	20	744	1378	7
145.0	7521	22	21	8049	19	1181	1190	16
145.0	6985	33	34	8050	31	1565	1040	17
145.0	7153	16	12	8051	18	1260	1106	11
145.0	6976	35	37	8052	32	1260	1281	10
145.0	7437	35	32	8053	37	67	1999	13
145.0	6981	16	16	8054	16	242	700	9
146.0	6867	37	35	8055	38	448	1898	13
146.0	7133	18	20	8056	15	1999	931	11
146.0	7386	11	11	8057	11	1021	728	11
146.0	7101	40	35	8058	44	1256	1227	11
146.0	6901	10	14	8059	6	975	970	8
146.0	7257	18	23	8060	13	559	209	6
146.0	7321	13	14	8061	12	1192	877	9
146.0	7902	22	20	8062	22	660	841	12
146.0	7702	4	6	8063	2	782	1155	12
146.0	6996	23	24	8064	19	666	721	12
146.0	7173	7	10	8065	4	894	419	13
146.0	6961	35	31	8066	38	646	20	11
146.0	7754	5	8	8067	2	1209	845	14
146.0	7046	17	14	8068	17	1168	1018	14
146.0	7550	24	23	8069	25	1324	959	14
146.0	7265	8	7	8070	8	950	529	7
146.0	7307	2	3	8071	1	1309	1397	15
146.0	7152	20	17	8072	22	1511	1334	7
