time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
283.0	65442	39	39	66266	36	1681	3599	21
283.0	65866	42	37	66267	46	1699	2683	21
283.0	65519	23	21	66268	24	2853	4451	21
283.0	65682	52	54	66269	46	3152	4190	23
283.0	65356	34	30	66270	38	2246	1549	21
283.0	65917	43	49	66271	35	2592	4348	26
284.0	64761	24	23	66272	25	3300	2118	20
284.0	64485	47	44	66273	48	2260	4196	25
284.0	64713	16	16	66274	16	2530	4368	19
284.0	65899	35	37	66275	33	963	4170	23
284.0	65960	26	19	66276	31	2660	4604	19
284.0	65781	42	40	66277	42	1632	3891	25
284.0	65630	30	29	66278	31	2127	2059	21
284.0	65349	50	46	66279	52	2402	1446	22
284.0	65677	31	26	66280	35	1971	2780	18
284.0	65578	39	40	66281	36	1166	2910	21
284.0	65686	15	15	66282	13	1753	2680	21
284.0	66027	18	14	66283	22	1829	2010	23
284.0	65278	27	25	66284	28	2772	4110	19
284.0	65509	23	24	66285	22	2720	4159	24
284.0	65857	48	44	66286	50	1681	3619	22
284.0	65474	37	38	66287	34	2420	2203	24
284.0	65789	51	52	66288	48	1868	4108	19
284.0	65409	20	20	66289	20	1782	2920	20
284.0	65806	39	44	66290	31	1457	4284	27
284.0	65615	43	36	66291	47	2279	2199	22
284.0	66193	30	38	66292	21	2687	4472	21
284.0	65613	31	25	66293	35	1701	3842	23
284.0	65732	44	43	66294	43	2537	1406	20
284.0	65501	28	23	66295	30	1312	3958	26
285.0	65674	18	16	66296	19	1539	3671	15
285.0	65976	32	37	66297	27	2850	1325	23
285.0	65980	48	54	66298	40	1598	2547	19
285.0	65190	34	37	66299	30	1591	2674	23
285.0	65615	36	39	66300	32	2279	2199	23
285.0	65772	42	37	66301	46	2991	4633	24
285.0	65611	42	29	66302	55	1659	3831	24
285.0	66005	37	36	66303	36	1781	4180	23
285.0	66177	26	26	66304	26	1273	4033	27
285.0	65152	27	32	66305	20	4129	3076	16
285.0	65075	46	36	66306	50	2579	1984	19
285.0	65938	35	40	66307	29	2791	1721	23
285.0	65701	11	13	66308	9	4182	2988	15
285.0	65285	44	46	66309	40	1960	4323	18
285.0	65488	34	27	66310	41	1195	3571	23
285.0	65881	17	17	66311	16	1801	2720	20
285.0	65901	34	33	66312	32	2268	1697	20
285.0	66022	17	22	66313	12	1731	3830	24
285.0	64806	54	51	66314	49	3701	4283	26
285.0	65474	38	37	66315	32	2420	2203	25
285.0	65826	26	29	66316	22	1359	4254	25
285.0	65448	39	40	66317	37	2310	5136	25
285.0	65315	23	23	66318	21	1260	4142	26
285.0	65713	35	37	66319	33	1585	3250	18
285.0	65918	21	20	66320	21	3335	4320	16
285.0	65565	32	35	66321	29	1769	3841	24
285.0	65671	40	42	66322	37	2686	1430	21
285.0	64893	19	18	66323	20	3890	3041	17
285.0	64957	44	48	66324	40	2595	1519	25
285.0	65134	36	40	66325	32	1577	3729	22
285.0	65552	15	14	66326	15	1641	2726	20
285.0	65307	8	6	66327	9	3310	2410	23
286.0	65061	30	26	66328	33	2431	4384	17
286.0	65435	22	15	66329	27	3551	4440	16
286.0	65319	39	46	66330	28	3008	4301	26
286.0	64768	40	36	66331	43	2792	4838	22
286.0	65370	38	39	66332	34	1652	2802	20
286.0	65558	53	48	66333	52	2103	1823	21
286.0	65285	46	49	66334	43	1960	4323	19
286.0	65827	36	39	66335	33	1541	4030	24
286.0	65135	18	18	66336	16	4159	3121	16
286.0	65718	44	45	66337	43	1456	4332	25
286.0	66101	43	45	66338	41	1522	2494	19
286.0	64745	6	6	66339	5	3278	4398	15
286.0	65670	52	50	66340	50	1630	3077	17
286.0	65152	32	35	66341	28	4129	3076	17
286.0	65003	50	44	66342	53	0	3479	23
286.0	64893	18	22	66343	14	3890	3041	18
286.0	65693	14	14	66344	14	3522	4371	15
286.0	66074	34	43	66345	23	2687	4500	18
286.0	66022	22	23	66346	20	1731	3830	25
286.0	65134	40	37	66347	41	1577	3729	23
286.0	65035	46	50	66348	40	1388	2874	19
286.0	65651	9	4	66349	13	4208	3359	16
286.0	65780	38	43	66350	31	1033	4152	23
286.0	64785	38	35	66351	37	3010	4257	19
286.0	66008	18	15	66352	21	2510	2248	23
286.0	65613	25	27	66353	23	1684	3842	24
287.0	64306	40	35	66354	43	1620	4454	25
287.0	66073	44	52	66355	35	1832	3850	24
287.0	65075	36	35	66356	37	2579	1984	20
287.0	65326	37	39	66357	33	3982	4251	14
287.0	66074	43	41	66358	40	2687	4500	19
287.0	65092	46	59	66359	31	1535	2551	20
287.0	65677	26	23	66360	29	1971	2780	19
287.0	66294	43	43	66361	40	2382	1359	21
287.0	65035	50	53	66362	43	1388	2874	20
287.0	65737	49	45	66363	51	2923	1323	25
287.0	65491	44	40	66364	46	1509	3771	25
287.0	65519	21	17	66365	25	2853	4451	22
287.0	65370	39	35	66366	43	1652	2802	21
287.0	65572	7	6	66367	8	3630	4152	16
287.0	65455	14	12	66368	15	4100	3261	18
287.0	65713	37	37	66369	35	1585	3250	19
287.0	65651	4	4	66370	4	4208	3359	17
287.0	66133	39	35	66371	42	1558	3140	22
287.0	64132	17	13	66372	19	2510	4129	23
287.0	65134	37	42	66373	29	1577	3729	24
287.0	65329	14	13	66374	15	4057	2939	19
287.0	65749	48	48	66375	48	2434	1502	22
287.0	65095	42	41	66376	41	1591	1496	28
287.0	65657	41	42	66377	38	1628	2759	19
287.0	65731	32	32	66378	31	1388	4317	24
287.0	65755	25	20	66379	30	4037	4523	20
287.0	65780	43	44	66380	41	1033	4152	24
288.0	66074	41	36	66381	44	2687	4500	20
288.0	64667	8	9	66382	7	3877	3780	13
288.0	65416	52	44	66383	56	1549	3197	22
288.0	65749	48	54	66384	42	2434	1502	23
288.0	66000	46	41	66385	47	1217	2509	22
288.0	65579	23	27	66386	18	1553	2950	21
288.0	66214	46	43	66387	45	1727	3970	25
288.0	65831	42	42	66388	38	558	4060	22
288.0	65484	13	14	66389	12	2540	4110	22
288.0	65731	32	33	66390	30	1388	4317	25
288.0	65681	20	22	66391	17	4378	2479	15
288.0	65504	41	38	66392	44	3370	4597	21
288.0	65965	43	40	66393	42	1562	2611	19
288.0	65884	17	14	66394	20	1820	2968	19
288.0	66325	32	28	66395	30	1577	3801	23
288.0	65134	42	35	66396	47	1577	3729	25
288.0	65678	30	35	66397	23	1846	4160	24
288.0	64887	50	59	66398	41	2271	4494	25
288.0	65474	37	42	66399	31	2420	2203	26
288.0	65149	45	39	66400	47	1428	4101	23
288.0	65657	42	40	66401	44	1628	2759	20
288.0	65370	35	26	66402	40	1652	2802	22
288.0	65952	41	43	66403	39	2339	2132	21
288.0	65755	20	17	66404	23	4081	4538	21
289.0	66074	36	34	66405	37	2687	4500	21
289.0	65931	20	15	66406	23	3591	3981	26
289.0	65971	45	46	66407	42	1619	3983	25
289.0	65474	42	35	66408	48	2420	2203	27
289.0	65411	52	45	66409	55	1129	3155	22
289.0	65611	29	20	66410	37	1659	3831	25
289.0	65438	45	43	66411	43	2063	2281	19
289.0	64510	16	22	66412	8	1622	2950	23
289.0	64768	36	35	66413	34	2792	4838	23
289.0	65777	51	50	66414	50	1234	3049	23
289.0	65895	44	48	66415	38	3096	4689	22
289.0	65952	43	45	66416	38	2339	2132	22
289.0	65737	45	46	66417	42	2923	1323	26
289.0	65504	38	43	66418	32	3370	4597	22
289.0	65323	18	14	66419	22	2117	1759	24
289.0	65901	33	40	66420	23	2456	1677	21
289.0	65534	55	55	66421	45	1511	4678	24
289.0	65889	59	54	66422	46	1652	2851	19
289.0	65422	46	38	66423	53	467	4320	22
289.0	66347	41	34	66424	45	1600	3864	24
289.0	65282	29	32	66425	25	1310	4050	26
289.0	65681	22	18	66426	25	4378	2479	16
289.0	65731	33	37	66427	28	1388	4317	26
290.0	63692	16	18	66428	11	4106	2680	17
290.0	65727	32	26	66429	36	2492	4289	17
290.0	66294	43	34	66430	48	2332	1300	22
290.0	65586	35	25	66431	43	1262	4208	25
290.0	65307	6	6	66432	6	3310	2410	24
290.0	65823	53	52	66433	48	1454	2519	19
290.0	65581	35	28	66434	40	853	3813	22
290.0	65940	41	45	66435	36	1492	2337	19
290.0	66162	44	44	66436	42	2351	2380	23
290.0	65747	43	40	66437	40	729	3930	23
290.0	63540	16	17	66438	15	3460	3981	20
290.0	66047	34	32	66439	32	1357	4182	23
290.0	66134	45	52	66440	37	1831	4338	25
290.0	66161	30	27	66441	31	4081	3149	14
290.0	65967	38	24	66442	51	2298	1548	21
290.0	65216	42	40	66443	44	2630	4310	19
290.0	65797	35	40	66444	30	2172	2123	23
290.0	65282	32	29	66445	34	1310	4050	27
290.0	65899	37	43	66446	30	842	4094	24
290.0	65411	45	44	66447	43	1129	3155	23
290.0	66117	58	48	66448	52	3064	4717	23
290.0	65544	41	36	66449	43	2140	2002	21
290.0	65168	28	28	66450	25	3079	4263	23
290.0	65939	9	7	66451	10	4099	2939	18
290.0	66074	34	34	66452	32	2687	4500	22
290.0	65895	48	45	66453	51	3096	4689	23
291.0	65940	45	52	66454	33	1492	2337	20
291.0	65448	40	40	66455	39	2310	5136	26
291.0	66439	32	27	66456	32	1342	4182	24
291.0	65586	25	26	66457	22	1262	4208	26
291.0	65478	34	33	66458	34	1480	3003	23
291.0	65889	54	50	66459	50	1652	2851	20
291.0	65832	36	44	66460	27	1482	3966	27
291.0	66107	27	22	66461	29	1622	3521	21
291.0	65761	27	31	66462	23	2015	4371	23
291.0	65315	23	21	66463	24	1260	4142	27
291.0	66188	35	37	66464	32	2247	2121	23
291.0	64929	35	39	66465	31	2790	2049	18
291.0	65312	39	40	66466	32	1368	4083	27
291.0	64845	24	22	66467	25	1286	4021	27
291.0	65348	57	49	66468	51	970	4219	25
291.0	66101	45	41	66469	46	1522	2494	20
291.0	65659	22	20	66470	24	4049	3209	13
291.0	64713	16	21	66471	11	2490	4356	20
291.0	65579	27	30	66472	22	1553	2950	22
291.0	65133	46	46	66473	43	1468	1677	22
291.0	66002	16	18	66474	13	1336	4309	25
291.0	65908	18	17	66475	17	1570	2950	22
291.0	65983	24	27	66476	19	2331	1624	25
292.0	65009	23	20	66477	24	1771	2621	22
292.0	65675	12	11	66478	13	1588	2950	22
292.0	65467	27	31	66479	23	1817	1998	23
292.0	65953	46	40	66480	51	3982	4639	22
292.0	65691	38	37	66481	37	2820	4470	21
292.0	65976	37	44	66482	29	2850	1325	24
292.0	65022	40	40	66483	38	1717	4099	19
292.0	65745	16	17	66484	15	3612	4090	17
292.0	65960	19	14	66485	22	2685	4722	20
292.0	66277	42	41	66486	41	1671	3978	26
292.0	66240	31	26	66487	34	3019	1271	25
292.0	65761	31	31	66488	30	2015	4371	24
292.0	65832	44	47	66489	39	1482	3966	28
292.0	66325	28	26	66490	29	1560	3818	24
292.0	65701	13	14	66491	12	4182	2988	16
292.0	65538	32	32	66492	30	2650	2054	18
292.0	65326	39	37	66493	41	4081	4163	15
292.0	66118	43	49	66494	35	731	3872	23
292.0	66002	18	23	66495	12	1336	4309	26
292.0	65682	54	53	66496	47	3152	4190	24
292.0	65307	6	7	66497	5	3310	2410	25
292.0	65202	49	52	66498	44	2221	4638	21
292.0	65918	20	19	66499	21	3344	4492	17
292.0	64579	19	15	66500	23	1635	4410	27
292.0	65501	23	23	66501	21	1312	3958	27
292.0	64911	26	33	66502	19	2496	1381	22
292.0	66177	26	24	66503	26	1260	3976	28
292.0	65686	15	16	66504	14	1753	2680	22
292.0	65709	38	35	66505	40	1518	4362	25
292.0	65095	41	40	66506	42	1591	1496	29
292.0	65322	34	28	66507	39	1737	2619	16
293.0	65386	39	36	66508	40	1224	3103	23
293.0	65747	40	39	66509	40	771	3884	24
293.0	65544	36	32	66510	39	2140	2002	22
293.0	64681	45	46	66511	42	1712	1180	20
293.0	65538	32	31	66512	30	2650	2054	19
293.0	66295	30	26	66513	33	1324	3970	27
293.0	66102	30	29	66514	31	1633	4070	24
293.0	65690	42	43	66515	35	1437	4223	22
293.0	65795	30	26	66516	29	2850	1379	23
293.0	66101	41	32	66517	48	1522	2494	21
293.0	66298	40	37	66518	39	1752	2417	20
293.0	64485	44	44	66519	42	2188	4210	26
293.0	65686	16	14	66520	18	1753	2680	23
293.0	65786	12	10	66521	14	1504	3671	16
293.0	65675	11	12	66522	10	1588	2950	23
293.0	66000	41	41	66523	39	1217	2509	23
293.0	66107	22	24	66524	19	1622	3521	22
293.0	66294	34	33	66525	34	2287	1261	23
293.0	65835	45	47	66526	41	2665	1501	22
293.0	65728	14	16	66527	10	3421	4259	19
293.0	65754	30	33	66528	24	1752	2840	21
293.0	65282	29	32	66529	24	1310	4050	28
293.0	65063	33	31	66530	33	1768	4237	23
293.0	65961	37	36	66531	35	2036	1422	21
294.0	66105	46	44	66532	45	2753	4823	22
294.0	66067	26	24	66533	27	1488	3749	26
294.0	65772	37	35	66534	37	2848	4639	25
294.0	66294	33	30	66535	33	2287	1261	24
294.0	65491	40	44	66536	33	1509	3771	26
294.0	65672	28	29	66537	27	3559	4110	15
294.0	65654	25	24	66538	24	3710	4171	15
294.0	66058	16	11	66539	19	4242	2777	16
294.0	65870	37	31	66540	41	2313	5056	25
294.0	64957	48	51	66541	41	2595	1519	26
294.0	66080	23	13	66542	33	1618	3973	24
294.0	66177	24	21	66543	27	1260	3976	29
294.0	65483	34	30	66544	35	2029	1552	25
294.0	65312	40	35	66545	44	1368	4083	28
294.0	65322	28	33	66546	22	1737	2619	17
294.0	65544	32	36	66547	26	2140	2002	23
294.0	65538	31	34	66548	24	2650	2054	20
294.0	65674	16	14	66549	17	1539	3671	16
295.0	64306	35	31	66550	39	1620	4454	26
295.0	66067	24	28	66551	19	1488	3749	27
295.0	66027	14	8	66552	18	1829	2010	24
295.0	66310	41	43	66553	36	1064	3460	24
295.0	65312	35	43	66554	25	1368	4083	29
295.0	66021	39	34	66555	42	2437	1273	22
295.0	65590	47	46	66556	46	2140	1732	25
295.0	65650	41	42	66557	38	1620	2525	19
295.0	66501	21	19	66558	23	1299	3970	28
295.0	65282	32	27	66559	37	1310	4050	29
295.0	65970	26	30	66560	19	2147	1759	22
295.0	65778	36	32	66561	36	2508	1968	22
295.0	65870	31	30	66562	30	2313	5056	26
295.0	66379	30	27	66563	32	3991	4474	21
295.0	65674	14	8	66564	19	1539	3671	17
295.0	66049	43	47	66565	39	2809	1174	20
295.0	63540	17	13	66566	21	3460	3981	21
295.0	65826	29	26	66567	29	1362	4346	26
295.0	66005	36	42	66568	29	1781	4180	24
295.0	64957	51	50	66569	46	2595	1519	27
295.0	66007	32	32	66570	31	1234	2598	23
296.0	66240	26	25	66571	24	3092	1205	26
296.0	66020	32	24	66572	38	1288	4321	25
296.0	65891	26	26	66573	25	4003	4360	22
296.0	65749	54	50	66574	50	2434	1502	24
296.0	65478	33	34	66575	30	1451	3122	24
296.0	66135	39	38	66576	38	2269	4250	25
296.0	65519	17	18	66577	16	2853	4451	23
296.0	65913	55	55	66578	45	1759	4284	25
296.0	65908	17	15	66579	19	1570	2950	23
296.0	64887	59	54	66580	46	2271	4494	26
296.0	66021	34	40	66581	27	2437	1273	23
296.0	65755	17	18	66582	13	4108	4571	22
296.0	66424	45	49	66583	39	1521	3882	25
296.0	65656	43	44	66584	40	1670	4374	24
296.0	65569	44	51	66585	36	2143	1851	21
296.0	65501	23	23	66586	22	1312	3958	28
296.0	65197	37	28	66587	41	1589	2291	19
296.0	65982	43	43	66588	43	1937	804	20
296.0	65152	35	29	66589	39	4129	3076	18
296.0	65841	18	20	66590	15	3921	2761	13
296.0	64603	15	12	66591	17	3140	2231	19
296.0	64806	51	42	66592	57	3701	4283	27
296.0	65671	42	40	66593	43	2686	1430	22
296.0	65669	6	5	66594	6	4447	3268	18
296.0	65900	61	56	66595	44	1259	4063	24
296.0	65348	49	43	66596	54	970	4219	26
296.0	65997	53	48	66597	52	1374	3040	20
296.0	66197	33	33	66598	30	2318	5110	25
296.0	65967	24	28	66599	18	2298	1548	22
296.0	64744	28	27	66600	28	3969	4360	23
296.0	66007	32	38	66601	25	1234	2598	24
296.0	65243	36	34	66602	36	2319	2330	23
297.0	65859	33	37	66603	28	2748	4706	21
297.0	66101	32	34	66604	28	1522	2494	22
297.0	65667	28	16	66605	39	2541	1842	25
297.0	66342	53	59	66606	41	90	3499	24
297.0	64122	28	30	66607	24	2961	2190	19
297.0	65897	56	45	66608	55	3018	4511	21
297.0	65992	49	53	66609	43	1474	2499	18
297.0	65934	51	48	66610	51	878	4474	23
297.0	66044	30	28	66611	32	1510	3943	25
297.0	65285	49	49	66612	45	2130	4327	20
297.0	65831	42	48	66613	34	539	3990	23
297.0	64603	12	9	66614	14	3140	2231	20
297.0	66265	33	36	66615	30	1253	3027	23
297.0	65902	30	32	66616	28	1856	1752	24
297.0	66325	26	22	66617	29	1560	3818	25
297.0	65956	49	51	66618	44	1129	3375	19
297.0	65262	35	37	66619	32	1698	4170	23
297.0	66424	49	42	66620	55	1521	3882	26
297.0	66242	47	45	66621	48	2567	4622	25
297.0	66062	49	46	66622	50	1093	4230	23
297.0	65840	34	31	66623	35	1213	2544	21
297.0	65395	39	43	66624	35	1562	3210	22
297.0	65936	41	46	66625	35	3029	4322	24
297.0	66137	27	28	66626	24	1461	2869	21
297.0	65651	4	3	66627	5	4208	3359	18
297.0	64957	50	49	66628	48	2595	1519	28
297.0	64745	6	8	66629	4	3222	4441	16
297.0	65488	27	28	66630	26	1341	3638	24
298.0	66368	15	10	66631	20	4059	3279	19
298.0	66308	9	9	66632	8	4153	2959	16
298.0	65918	19	18	66633	19	3389	4566	18
298.0	65984	30	24	66634	34	2042	4428	23
298.0	66076	21	19	66635	23	2220	4130	20
298.0	65837	28	27	66636	28	303	3477	23
298.0	66379	27	23	66637	29	3991	4474	22
298.0	66374	15	12	66638	16	4084	2691	20
298.0	65827	39	37	66639	41	1486	4061	25
298.0	65854	29	33	66640	25	1571	2902	22
298.0	65562	28	25	66641	31	2870	2180	20
298.0	66047	32	35	66642	28	1478	4233	24
298.0	65814	58	47	66643	53	2870	4252	23
298.0	65586	26	29	66644	21	1313	4206	27
298.0	65488	28	24	66645	32	1341	3638	25
298.0	66021	40	43	66646	35	2437	1273	24
298.0	65168	28	22	66647	32	3129	4290	24
298.0	66105	44	34	66648	51	2753	4823	23
298.0	66137	28	30	66649	26	1461	2869	22
298.0	65921	50	46	66650	53	1232	4262	24
298.0	65902	32	37	66651	26	1856	1752	25
298.0	64845	22	15	66652	28	1286	4021	28
298.0	65725	20	23	66653	16	2722	4501	24
298.0	65778	32	31	66654	32	2508	1968	23
298.0	65217	17	18	66655	16	3310	2240	15
298.0	65925	49	50	66656	46	2812	5116	25
298.0	66504	14	11	66657	16	1759	2751	23
299.0	65900	56	51	66658	49	1259	4063	25
299.0	66294	30	30	66659	28	2187	1242	25
299.0	64639	40	43	66660	32	1462	2499	19
299.0	65961	36	34	66661	35	2036	1422	22
299.0	66368	10	13	66662	7	4059	3279	20
299.0	65996	35	39	66663	30	1621	4204	26
299.0	65615	39	32	66664	45	2279	2199	24
299.0	65422	38	42	66665	34	259	4293	23
299.0	66082	47	53	66666	40	616	4084	22
299.0	66054	38	31	66667	42	878	4429	23
299.0	65787	21	17	66668	23	1592	2861	19
299.0	66125	36	30	66669	41	2621	1579	21
299.0	66191	57	53	66670	47	1539	4411	24
299.0	66335	33	30	66671	35	1406	4138	25
299.0	66193	38	27	66672	48	2941	4424	22
299.0	65882	39	34	66673	42	1114	4012	23
299.0	65826	26	30	66674	21	1362	4346	27
299.0	66384	42	40	66675	44	2397	1582	24
299.0	65827	37	33	66676	37	1486	4061	26
299.0	66255	47	34	66677	57	1019	2957	22
299.0	65048	35	33	66678	36	3960	3050	12
299.0	65678	35	24	66679	42	1846	4160	25
299.0	65562	25	19	66680	30	2870	2180	21
299.0	65505	23	19	66681	25	2560	1129	21
300.0	65693	14	12	66682	13	3531	4410	16
300.0	66214	43	49	66683	34	1727	3970	26
300.0	65384	36	38	66684	33	1266	4321	25
300.0	65787	17	12	66685	22	1592	2861	20
300.0	66170	48	48	66686	46	1468	1696	22
300.0	65455	12	14	66687	9	4100	3261	19
300.0	66158	8	4	66688	11	3699	4040	16
300.0	66207	38	33	66689	40	2814	1528	24
300.0	65932	31	26	66690	35	1769	1429	24
300.0	65216	40	43	66691	36	2751	4398	20
300.0	66018	35	42	66692	24	1866	5028	23
300.0	66221	29	28	66693	28	1760	1166	28
300.0	65615	32	34	66694	29	2279	2199	25
300.0	66309	40	39	66695	40	2031	4328	19
300.0	65168	22	21	66696	21	3129	4290	25
300.0	66009	25	30	66697	18	4110	3100	13
300.0	65823	52	54	66698	46	1454	2519	20
300.0	66276	31	27	66699	35	2660	4593	20
300.0	66191	53	51	66700	49	1539	4411	25
300.0	65764	31	32	66701	27	2059	4191	24
300.0	65918	18	18	66702	17	3389	4566	19
