time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
296.0	68963	23	27	87554	18	5884	3353	25
296.0	75654	27	23	87555	29	5786	1657	26
296.0	74516	32	26	87556	37	5971	5540	19
296.0	74355	10	9	87557	9	1283	5330	26
296.0	72499	30	23	87558	34	5877	4448	30
296.0	83807	25	21	87559	28	5097	155	25
296.0	78785	31	33	87560	27	4868	240	27
296.0	81167	23	15	87561	28	3624	189	24
296.0	77255	43	44	87562	40	428	92	19
296.0	69138	52	62	87563	38	5858	1349	26
296.0	75919	30	26	87564	33	3690	5503	20
296.0	71873	15	13	87565	17	4832	5837	19
296.0	78216	24	22	87566	23	484	1218	20
296.0	69305	20	24	87567	15	5945	299	22
296.0	70337	44	39	87568	46	5877	4753	22
296.0	68287	10	12	87569	7	2667	5719	21
296.0	66399	31	26	87570	34	809	4735	21
296.0	82546	49	45	87571	51	5824	1822	22
296.0	73096	17	20	87572	14	2523	30	19
296.0	73228	43	49	87573	32	2771	369	20
296.0	77473	27	22	87574	30	5999	2075	27
296.0	82096	20	27	87575	12	5510	1622	23
296.0	79161	23	13	87576	30	28	3424	23
296.0	71007	19	16	87577	19	3772	261	28
296.0	68531	33	35	87578	30	1760	109	21
296.0	76149	47	49	87579	43	5986	5453	23
296.0	79662	23	19	87580	24	989	423	20
296.0	77419	38	31	87581	44	1744	45	20
296.0	71099	31	30	87582	30	5999	683	18
296.0	81899	14	13	87583	13	3820	5279	22
296.0	63477	38	38	87584	38	4391	42	29
296.0	85921	23	27	87585	19	3043	5852	21
296.0	81060	50	57	87586	40	4098	5909	17
296.0	75062	19	16	87587	22	4909	5531	23
296.0	71095	20	17	87588	22	33	3348	22
296.0	75577	28	23	87589	30	4329	211	27
296.0	76909	32	30	87590	34	452	3030	20
296.0	78328	25	21	87591	29	4708	5872	20
296.0	68301	33	37	87592	27	5828	622	21
296.0	76397	28	24	87593	32	5842	5551	26
296.0	85037	15	11	87594	19	5502	608	18
296.0	83885	23	24	87595	19	5667	838	18
296.0	68541	5	3	87596	7	5721	2821	26
296.0	77558	2	2	87597	2	696	3830	23
296.0	73983	15	15	87598	14	699	3366	23
296.0	75444	41	39	87599	41	3539	5952	22
296.0	78275	36	33	87600	38	5429	4956	22
296.0	76353	38	38	87601	34	2869	5686	24
296.0	86162	18	14	87602	20	5763	435	27
296.0	69285	12	12	87603	12	5681	0	24
296.0	72944	26	26	87604	25	5977	5173	31
296.0	76799	19	17	87605	20	5861	1161	21
296.0	73984	28	30	87606	25	0	4700	17
296.0	67822	22	17	87607	27	572	579	24
296.0	71967	21	18	87608	23	656	3501	17
296.0	80475	9	8	87609	10	3169	320	21
296.0	78335	14	16	87610	12	0	4792	19
296.0	81513	35	33	87611	35	5310	4714	23
296.0	74791	24	24	87612	24	45	2672	20
296.0	78636	46	45	87613	43	5537	4923	17
296.0	74320	39	45	87614	28	3988	241	24
296.0	81290	18	15	87615	20	576	136	19
296.0	80884	23	19	87616	26	5889	2613	24
296.0	69929	40	41	87617	37	342	5100	21
296.0	78324	44	46	87618	41	5360	1269	21
296.0	66032	38	44	87619	28	1914	5959	22
296.0	75626	23	21	87620	24	2533	5846	22
296.0	83854	42	42	87621	40	5941	1419	23
296.0	77437	12	15	87622	9	89	856	22
296.0	72898	28	27	87623	28	5882	1801	19
296.0	69072	31	32	87624	25	5953	5782	22
296.0	76766	24	20	87625	26	5037	142	21
296.0	72315	34	31	87626	37	216	262	21
296.0	70722	23	20	87627	26	3339	5728	19
296.0	71414	42	40	87628	41	5170	4950	22
296.0	71611	28	25	87629	26	5225	5999	17
296.0	78788	27	23	87630	29	378	3613	16
296.0	69524	48	45	87631	47	504	880	28
296.0	78966	49	47	87632	50	5964	5681	28
296.0	79525	16	14	87633	17	316	2007	17
296.0	76093	37	35	87634	37	2248	359	23
296.0	70905	34	34	87635	31	5858	1532	21
296.0	76516	21	24	87636	15	3737	48	26
296.0	80691	36	32	87637	37	5884	1086	21
296.0	77973	15	16	87638	13	5652	1489	21
296.0	81227	46	35	87639	54	309	3807	14
296.0	78938	18	15	87640	18	922	4613	19
296.0	76088	21	28	87641	14	3650	5934	22
296.0	73920	21	22	87642	20	879	2772	22
296.0	77290	41	44	87643	33	4428	242	25
296.0	76318	35	42	87644	28	1427	61	20
296.0	77261	28	23	87645	32	5924	5665	18
296.0	77873	28	26	87646	30	5834	1593	24
296.0	73010	22	24	87647	18	2720	297	23
296.0	76658	20	18	87648	21	5863	2382	15
296.0	68785	25	25	87649	23	4461	0	22
296.0	72655	35	39	87650	29	4779	5477	31
296.0	84679	28	25	87651	31	5725	4562	19
296.0	76584	20	24	87652	15	5789	3275	25
296.0	77434	9	7	87653	11	5778	1526	25
296.0	84109	18	14	87654	21	4374	98	27
296.0	72739	21	19	87655	21	1019	921	22
296.0	78486	22	23	87656	19	600	1970	22
296.0	84404	12	11	87657	12	5669	4530	24
296.0	70658	17	21	87658	13	5450	1127	19
296.0	72202	18	15	87659	21	5804	4330	31
296.0	78123	15	16	87660	14	1893	5606	21
296.0	68213	34	41	87661	26	2575	5911	26
296.0	75453	27	29	87662	23	1248	352	21
296.0	68794	43	41	87663	41	5999	4931	30
296.0	68474	30	33	87664	27	5533	343	22
296.0	82732	43	43	87665	41	2828	5906	14
296.0	69491	25	21	87666	29	2228	5915	26
296.0	71043	21	22	87667	18	788	374	28
296.0	72803	16	18	87668	13	5999	2609	24
296.0	74819	8	8	87669	8	5655	4809	23
296.0	74757	36	40	87670	29	5687	819	22
296.0	78051	10	9	87671	11	3919	120	22
296.0	79749	38	37	87672	36	5939	4728	26
296.0	84199	6	3	87673	8	2213	126	25
296.0	83771	22	23	87674	20	3784	5844	17
296.0	77333	14	16	87675	12	5750	5320	24
296.0	78906	42	43	87676	39	3253	145	18
296.0	79048	22	22	87677	19	2668	5647	25
296.0	63365	17	23	87678	11	5734	1652	28
296.0	75840	26	27	87679	25	5669	5176	22
296.0	76721	21	15	87680	27	150	1916	21
296.0	71652	23	18	87681	25	5140	5813	24
296.0	67110	15	15	87682	15	640	2970	21
296.0	76195	31	31	87683	29	2371	5622	18
296.0	74238	11	14	87684	8	3281	361	22
296.0	71840	36	33	87685	38	1270	4809	15
296.0	68954	25	24	87686	25	5699	3298	34
296.0	74771	28	30	87687	25	5312	5842	27
296.0	75750	32	23	87688	37	542	3134	20
296.0	77179	45	45	87689	43	5965	1447	22
296.0	76664	46	51	87690	41	5910	1874	19
296.0	75770	21	16	87691	25	775	4958	19
296.0	76536	12	14	87692	10	3649	5412	23
296.0	73086	42	40	87693	41	2159	265	19
296.0	72949	36	37	87694	33	3845	5935	24
296.0	74736	20	17	87695	23	3596	240	19
296.0	65014	31	35	87696	26	3449	114	27
296.0	78460	21	18	87697	23	423	3450	25
296.0	79129	29	32	87698	26	75	3480	20
296.0	69152	13	11	87699	15	2542	83	22
296.0	77525	31	24	87700	37	1941	36	27
296.0	81612	22	23	87701	21	5569	1470	25
296.0	69862	29	30	87702	27	1929	229	21
296.0	80362	43	45	87703	40	5129	5745	28
296.0	68860	50	47	87704	49	2735	5958	26
296.0	77441	30	33	87705	26	5825	5412	25
296.0	67719	24	22	87706	25	5368	737	23
296.0	77415	23	27	87707	19	1449	271	27
296.0	75532	21	19	87708	22	4207	86	26
296.0	77532	27	34	87709	19	0	4338	16
296.0	73631	18	21	87710	14	2309	5812	21
296.0	79308	42	46	87711	37	872	134	19
296.0	78198	9	6	87712	10	2448	125	21
296.0	66638	7	8	87713	6	76	3118	21
296.0	83596	28	28	87714	26	2279	5836	24
296.0	77154	28	24	87715	28	4169	5940	25
296.0	77493	31	34	87716	27	4275	81	26
296.0	77356	20	21	87717	17	104	1916	21
296.0	74523	53	58	87718	42	2287	415	18
296.0	75553	27	26	87719	26	676	749	24
296.0	76718	16	11	87720	21	4432	343	24
296.0	74836	49	44	87721	51	1651	145	20
296.0	74546	14	17	87722	10	2426	199	24
296.0	75864	24	26	87723	22	177	205	21
296.0	81802	22	14	87724	26	802	769	21
296.0	75305	43	43	87725	39	5945	1552	20
296.0	74860	14	14	87726	12	1815	5963	18
296.0	78935	24	26	87727	22	24	3198	19
296.0	71837	43	43	87728	43	379	270	25
296.0	71728	39	38	87729	38	5999	4858	31
296.0	73554	30	29	87730	30	0	1244	21
296.0	74194	46	51	87731	38	2554	76	21
296.0	76603	32	29	87732	35	5903	4352	29
296.0	79291	20	22	87733	18	4719	48	25
296.0	75687	29	36	87734	20	1581	5368	28
296.0	72142	17	12	87735	22	1146	511	27
296.0	78242	47	49	87736	43	783	2220	25
296.0	74913	42	37	87737	44	5883	2537	23
296.0	75993	12	13	87738	10	3580	5963	20
296.0	66100	29	32	87739	25	367	341	20
296.0	75783	32	33	87740	30	4790	5550	17
296.0	64643	26	26	87741	26	5878	2650	26
296.0	73584	39	41	87742	34	5640	4088	19
296.0	78416	38	28	87743	48	2672	215	20
296.0	70320	16	18	87744	13	2991	5862	25
296.0	72568	23	19	87745	26	4823	121	25
296.0	73639	32	32	87746	30	1112	715	24
296.0	79509	22	19	87747	24	5597	962	32
296.0	66551	15	14	87748	15	2511	106	21
296.0	80869	19	19	87749	18	548	940	23
296.0	76699	18	14	87750	21	5263	5841	20
296.0	75728	17	15	87751	18	1563	5592	24
296.0	75105	22	26	87752	16	4903	179	24
296.0	76666	35	37	87753	33	562	4567	19
296.0	76343	42	32	87754	47	5032	260	27
296.0	69790	25	23	87755	25	5901	3505	23
296.0	74539	43	46	87756	40	5910	5907	26
296.0	70570	17	16	87757	15	5861	2232	20
296.0	78852	11	13	87758	9	2687	5965	23
296.0	73412	40	39	87759	39	3385	5877	17
296.0	79171	48	45	87760	50	5850	5187	28
296.0	80312	9	9	87761	9	5842	881	20
296.0	79169	36	36	87762	35	5810	3948	27
296.0	81487	24	21	87763	25	4294	282	29
296.0	75769	31	24	87764	35	1220	182	21
296.0	70660	47	50	87765	43	1887	214	24
296.0	81836	31	32	87766	28	5944	4843	30
296.0	72210	31	31	87767	29	576	3132	17
296.0	77803	18	19	87768	17	5647	383	26
296.0	79008	16	11	87769	20	2972	5862	24
296.0	83465	20	23	87770	17	1307	153	21
296.0	75394	49	60	87771	37	5806	5500	29
296.0	72120	31	28	87772	33	5980	3633	30
296.0	85787	43	37	87773	48	1750	291	24
296.0	76731	23	22	87774	23	5752	2392	22
296.0	71483	15	14	87775	15	3604	210	27
296.0	75775	24	24	87776	23	2323	5754	23
296.0	82153	21	15	87777	27	5477	35	25
296.0	72972	36	33	87778	38	5878	4681	28
296.0	77382	21	21	87779	20	55	4571	16
296.0	76932	24	25	87780	23	5922	1594	17
296.0	75520	22	21	87781	22	5989	3158	21
296.0	71572	57	47	87782	53	609	5677	24
296.0	73661	23	25	87783	17	5768	497	20
296.0	80354	46	36	87784	54	482	880	28
296.0	79482	30	30	87785	29	4414	5671	25
296.0	70822	27	28	87786	26	479	209	17
296.0	73102	30	38	87787	22	5585	378	28
296.0	71865	26	26	87788	23	5912	2013	29
296.0	77028	29	34	87789	20	5769	3929	23
296.0	69485	26	22	87790	27	0	3559	21
296.0	75382	15	18	87791	11	5572	343	22
296.0	75959	42	44	87792	39	3148	5897	21
296.0	83859	24	24	87793	22	4929	5339	25
296.0	79641	39	39	87794	37	5832	1994	20
296.0	77506	31	33	87795	28	889	4127	19
296.0	83630	16	17	87796	15	5966	1305	22
296.0	71344	19	24	87797	13	3452	5682	20
296.0	67833	28	23	87798	32	822	1461	22
296.0	79076	46	45	87799	43	1081	5078	17
296.0	78391	32	34	87800	30	4525	5512	17
296.0	76752	24	21	87801	24	0	2216	23
296.0	76171	34	34	87802	31	5759	4715	24
296.0	76048	31	33	87803	29	5862	2340	15
296.0	69185	27	19	87804	35	92	72	26
296.0	77483	26	19	87805	32	971	660	26
296.0	78919	21	16	87806	25	5689	430	22
296.0	77897	20	20	87807	20	714	60	24
296.0	82175	31	29	87808	33	1731	5872	21
296.0	84174	17	22	87809	11	1267	5143	20
296.0	71436	36	35	87810	37	1864	179	27
296.0	80723	16	15	87811	16	5815	4431	29
296.0	78092	26	19	87812	32	347	1070	23
296.0	83987	24	30	87813	17	4181	5570	28
296.0	80118	58	43	87814	57	5825	5872	19
296.0	79773	39	47	87815	30	3573	5936	18
296.0	72402	23	19	87816	27	93	5301	22
296.0	76336	23	18	87817	27	345	267	21
296.0	82074	33	29	87818	36	4287	162	25
296.0	77598	31	30	87819	30	5849	2151	20
296.0	72547	29	29	87820	29	5479	894	21
296.0	68723	47	51	87821	39	5867	2577	21
296.0	79643	36	33	87822	36	5769	1966	23
296.0	73993	20	22	87823	17	5656	153	22
296.0	81472	41	35	87824	42	5937	1518	22
296.0	70583	37	32	87825	38	5916	5411	29
296.0	64301	17	22	87826	11	2156	5671	25
296.0	77026	17	16	87827	16	5188	5456	20
296.0	77768	0	0	87828	0	5708	1366	25
296.0	78348	28	30	87829	25	1198	120	22
296.0	77086	47	45	87830	46	5976	4277	16
296.0	80632	11	10	87831	12	3831	5418	25
296.0	82961	35	36	87832	34	3141	72	21
296.0	85959	31	33	87833	29	5593	770	27
296.0	78090	26	23	87834	28	5982	1648	18
296.0	75736	22	17	87835	25	5649	1687	26
296.0	81691	31	28	87836	34	5761	2862	22
296.0	84716	47	49	87837	40	5588	5312	22
296.0	64811	23	23	87838	22	5653	1219	26
296.0	76618	31	32	87839	29	5859	4365	23
296.0	78013	47	49	87840	43	5442	5371	26
296.0	70153	18	17	87841	16	665	1121	17
296.0	74387	41	41	87842	38	5830	5001	28
296.0	76035	39	39	87843	37	5893	4039	24
296.0	82861	37	37	87844	35	2990	5659	24
296.0	74980	29	31	87845	25	5539	5187	22
296.0	75228	20	20	87846	20	4104	5942	22
296.0	75596	37	30	87847	41	3789	5572	21
296.0	72111	15	10	87848	18	4455	129	22
296.0	74573	25	22	87849	26	4619	36	20
296.0	78086	38	35	87850	39	5880	843	22
296.0	69449	45	44	87851	46	1349	294	21
296.0	74606	21	21	87852	21	2906	5836	24
296.0	80228	37	30	87853	42	1480	121	22
296.0	77992	20	22	87854	18	5810	378	21
296.0	68854	34	36	87855	30	5999	1671	18
296.0	76777	29	26	87856	27	5616	350	25
296.0	77848	7	3	87857	10	5074	292	27
296.0	67561	34	32	87858	32	543	696	26
296.0	77466	44	36	87859	48	121	773	21
296.0	82480	35	38	87860	31	5579	4824	17
296.0	76623	24	17	87861	31	1238	88	23
296.0	71209	33	38	87862	27	4548	5543	23
296.0	65870	41	41	87863	39	5926	2766	20
296.0	74326	23	24	87864	21	167	3632	23
296.0	73933	40	33	87865	45	749	5934	23
296.0	74480	16	13	87866	19	3271	5446	25
296.0	74934	36	43	87867	25	4486	200	28
296.0	67064	14	13	87868	15	5979	1002	25
297.0	74791	24	25	87869	22	45	2672	21
297.0	73169	31	36	87870	26	57	1551	26
297.0	72691	8	9	87871	6	5857	143	23
297.0	79705	47	39	87872	54	1393	182	25
297.0	83769	8	9	87873	6	1132	371	24
297.0	80622	15	14	87874	15	1233	5465	23
297.0	70071	36	32	87875	40	4030	380	23
297.0	81106	10	5	87876	13	3010	5955	27
297.0	80587	8	10	87877	6	573	3171	24
297.0	79629	34	35	87878	31	5759	2580	20
297.0	77356	21	22	87879	19	104	1916	22
297.0	82568	33	29	87880	33	5899	4973	30
297.0	70430	46	42	87881	47	931	1030	24
297.0	75422	28	30	87882	24	1136	203	22
297.0	76416	27	22	87883	30	3053	194	14
297.0	73472	33	29	87884	37	5711	506	21
297.0	78173	47	47	87885	43	5820	3934	23
297.0	73529	14	14	87886	13	344	4029	22
297.0	76089	29	29	87887	29	1616	5633	22
297.0	80510	12	10	87888	13	5440	5586	20
297.0	73058	46	43	87889	46	363	1360	24
297.0	81382	20	25	87890	13	366	4784	17
297.0	83830	21	19	87891	22	605	940	25
297.0	72791	18	18	87892	18	40	338	22
297.0	77606	30	31	87893	28	112	4334	23
297.0	81516	36	31	87894	40	1551	5558	19
297.0	77995	19	20	87895	18	2170	5637	24
297.0	82115	13	13	87896	13	5550	1922	21
297.0	66412	13	16	87897	9	3994	5659	21
297.0	74594	28	26	87898	29	5703	5417	22
297.0	72167	25	21	87899	28	226	5408	20
297.0	80169	27	29	87900	25	186	157	22
297.0	71377	30	26	87901	31	2912	5655	20
297.0	76923	15	17	87902	12	5731	3739	23
297.0	81187	12	13	87903	10	2409	5792	17
297.0	68219	19	24	87904	14	1558	230	24
297.0	80632	10	12	87905	8	3831	5418	26
297.0	81109	16	18	87906	14	303	16	22
297.0	75203	26	25	87907	25	3447	5520	21
297.0	77481	21	22	87908	20	628	3887	21
297.0	85707	21	26	87909	14	3082	5713	28
297.0	75919	26	27	87910	22	3690	5503	21
297.0	75178	20	11	87911	26	5920	690	19
297.0	75101	29	25	87912	30	611	112	24
297.0	77514	21	19	87913	22	56	1510	26
297.0	74974	25	24	87914	25	5697	1296	22
297.0	72080	20	23	87915	17	2281	65	21
297.0	78788	23	20	87916	23	378	3613	17
297.0	67007	15	10	87917	19	4918	121	19
297.0	74067	28	23	87918	33	4538	267	22
297.0	76074	13	13	87919	11	5999	780	20
297.0	84435	27	26	87920	27	5650	2553	19
297.0	78356	26	19	87921	32	2751	53	27
297.0	80184	23	27	87922	16	1431	282	23
297.0	73894	17	16	87923	18	840	5961	21
297.0	70589	15	15	87924	15	4628	81	24
297.0	72881	15	15	87925	14	2705	5942	27
297.0	75534	28	20	87926	36	5070	641	25
297.0	83038	44	41	87927	44	4738	5808	24
297.0	76977	3	3	87928	3	2821	5937	30
297.0	79013	26	24	87929	27	4634	90	18
297.0	78568	21	21	87930	21	1136	26	23
297.0	74428	31	34	87931	26	5999	1971	24
297.0	80377	40	43	87932	36	3432	97	26
297.0	78231	14	14	87933	12	5143	364	28
297.0	72967	34	36	87934	29	5749	1994	17
297.0	78998	40	38	87935	40	4121	5835	22
297.0	75569	23	29	87936	17	4939	5029	24
297.0	75520	21	15	87937	27	5989	3158	22
297.0	75046	29	31	87938	25	4520	449	25
297.0	75995	29	24	87939	30	214	5590	15
297.0	80264	26	24	87940	26	5989	64	20
297.0	78947	41	47	87941	33	373	4344	19
297.0	84396	28	21	87942	34	5653	117	22
297.0	80089	39	44	87943	33	4015	5972	21
297.0	80414	21	22	87944	19	149	4452	20
297.0	77451	16	19	87945	13	4614	62	24
297.0	74063	6	5	87946	7	1183	254	24
297.0	76392	27	26	87947	26	5672	3952	21
297.0	81144	39	36	87948	40	303	1228	22
297.0	84952	23	21	87949	25	982	506	20
297.0	71190	15	16	87950	14	4589	5463	20
297.0	73738	22	23	87951	20	1800	257	23
297.0	71819	13	15	87952	11	742	2568	21
297.0	78135	20	20	87953	20	4619	141	24
297.0	80311	36	40	87954	30	5868	5982	27
297.0	73716	23	20	87955	25	3681	251	22
297.0	77261	23	24	87956	22	5924	5665	19
297.0	76184	20	19	87957	21	5926	2074	28
297.0	81976	28	32	87958	22	2880	5422	20
297.0	83150	36	30	87959	40	5559	1097	26
297.0	81213	22	19	87960	25	764	4190	20
297.0	79169	36	38	87961	34	5810	3948	28
297.0	78801	40	38	87962	39	5117	5701	25
297.0	79749	37	40	87963	32	5939	4728	27
297.0	77437	15	19	87964	11	89	856	23
297.0	75064	23	22	87965	21	5560	1576	16
297.0	80029	46	43	87966	47	5006	5690	28
297.0	84199	3	3	87967	3	2213	126	26
297.0	68801	36	38	87968	32	4338	249	19
297.0	75669	20	24	87969	16	2039	5522	24
297.0	74214	51	54	87970	46	5938	3881	31
297.0	78717	38	40	87971	36	2811	5606	18
297.0	78919	16	17	87972	13	5689	430	23
297.0	71422	10	10	87973	10	5916	2412	22
297.0	76726	28	22	87974	33	684	861	22
297.0	75926	11	10	87975	12	5987	2326	17
297.0	65865	18	20	87976	15	1	1633	26
297.0	71029	9	9	87977	9	125	3389	20
297.0	70221	14	14	87978	13	709	3108	26
297.0	74103	13	13	87979	13	5832	1908	23
297.0	69138	62	54	87980	46	5858	1349	27
297.0	69929	41	38	87981	41	342	5100	22
297.0	74988	11	12	87982	10	187	4418	25
297.0	87784	54	58	87983	42	467	894	29
297.0	84506	23	21	87984	23	651	1851	29
297.0	75783	33	32	87985	34	4790	5550	18
297.0	74536	54	46	87986	54	5238	5957	28
297.0	74072	35	39	87987	31	320	53	26
297.0	75524	22	26	87988	17	5886	679	21
297.0	65663	43	43	87989	42	57	5134	24
297.0	71483	14	15	87990	13	3604	210	28
297.0	73942	20	21	87991	18	3809	136	20
297.0	75382	18	17	87992	19	5572	343	23
297.0	78463	15	15	87993	12	3789	5873	25
297.0	79307	32	37	87994	26	655	2259	26
297.0	77379	27	28	87995	23	1547	5518	21
297.0	73985	10	10	87996	10	3049	5916	25
297.0	82998	13	12	87997	13	2950	5909	25
297.0	78213	11	14	87998	6	4558	295	28
297.0	76401	18	15	87999	21	5821	731	20
297.0	70407	35	38	88000	31	4742	351	22
297.0	75394	60	52	88001	48	5806	5500	30
297.0	82728	30	32	88002	25	5879	5804	20
297.0	69551	12	11	88003	10	2802	5420	20
297.0	81180	25	25	88004	23	3415	48	24
297.0	83693	15	16	88005	14	5705	101	24
297.0	76403	36	40	88006	30	4980	5999	19
297.0	79060	18	17	88007	17	3481	208	23
297.0	74881	36	33	88008	38	1285	0	25
297.0	68301	37	35	88009	38	5828	622	22
297.0	79627	19	18	88010	20	5354	532	18
297.0	74793	21	22	88011	19	1480	52	24
297.0	74477	31	25	88012	37	5424	5963	22
297.0	76104	14	15	88013	13	5690	3348	25
297.0	69043	46	41	88014	50	5999	2521	20
297.0	80173	52	51	88015	49	5458	5770	25
297.0	72297	28	25	88016	31	2090	5400	19
297.0	74215	4	3	88017	4	1763	5400	20
297.0	77870	24	26	88018	21	81	663	21
297.0	75173	17	20	88019	13	4846	144	21
297.0	80062	46	43	88020	48	105	423	22
297.0	80590	43	51	88021	32	138	929	23
297.0	79775	6	4	88022	7	3193	251	21
297.0	79000	12	15	88023	9	2442	271	18
297.0	81608	11	12	88024	9	5134	458	25
297.0	81917	44	50	88025	37	5843	4828	26
297.0	68257	37	39	88026	35	346	362	23
297.0	78078	40	40	88027	40	4499	356	27
297.0	79769	39	36	88028	38	5717	1839	27
297.0	80059	16	14	88029	17	1409	4931	17
297.0	77473	22	25	88030	18	5999	2075	28
297.0	81513	33	26	88031	38	5310	4714	24
297.0	78661	19	15	88032	21	4488	184	22
297.0	71692	15	14	88033	15	1903	5522	21
297.0	78395	12	17	88034	6	2098	5822	27
297.0	83011	17	17	88035	17	5851	1965	19
297.0	79744	33	33	88036	30	17	3401	24
297.0	76733	33	34	88037	30	5686	2331	22
297.0	71753	45	34	88038	49	3580	19	30
297.0	83044	30	27	88039	33	3511	49	31
297.0	71733	25	23	88040	25	5544	5027	27
297.0	70379	30	33	88041	27	0	3198	20
297.0	73490	26	31	88042	19	5707	664	22
297.0	66100	32	38	88043	22	367	341	21
297.0	80347	17	20	88044	10	722	759	21
297.0	77135	16	15	88045	17	2134	5907	27
297.0	73670	48	55	88046	35	4246	15	27
297.0	76164	13	16	88047	8	1951	371	23
297.0	79400	19	17	88048	20	4355	61	25
297.0	75864	26	22	88049	29	177	205	22
297.0	79371	16	13	88050	14	5965	484	20
297.0	75495	21	18	88051	22	479	3253	15
297.0	81508	21	22	88052	19	5511	1961	17
297.0	77847	21	15	88053	26	4592	5773	20
297.0	70120	22	19	88054	22	5934	3038	26
297.0	71363	22	23	88055	18	4727	5749	25
297.0	76955	12	12	88056	10	5146	5489	16
297.0	85664	17	20	88057	13	513	4429	19
297.0	67980	9	10	88058	8	5211	5896	19
297.0	81941	23	25	88059	21	5943	4656	17
297.0	82148	26	21	88060	29	5627	4049	28
297.0	73578	22	18	88061	26	3331	5677	20
297.0	77464	32	30	88062	33	5759	3883	23
297.0	77991	44	46	88063	41	5950	1343	20
297.0	73640	22	27	88064	15	5470	5459	32
297.0	75757	10	12	88065	8	982	328	25
297.0	73173	28	21	88066	31	697	4038	19
297.0	74171	22	18	88067	24	1170	132	20
297.0	71957	29	34	88068	24	4408	36	24
297.0	75104	14	14	88069	14	2237	75	19
297.0	82381	17	14	88070	20	1167	240	22
297.0	79576	15	17	88071	12	5420	66	24
297.0	77732	32	32	88072	30	5840	2207	21
297.0	72584	22	16	88073	26	4150	139	30
297.0	79089	25	23	88074	25	559	1781	23
297.0	73625	27	21	88075	33	2400	340	23
297.0	74154	7	6	88076	8	2932	5977	25
297.0	68631	36	41	88077	29	5681	2878	29
297.0	75117	24	24	88078	24	1493	39	23
297.0	85215	34	29	88079	36	5318	5671	27
297.0	72540	14	13	88080	15	5851	430	24
297.0	75897	33	34	88081	30	5718	3767	21
297.0	67744	15	19	88082	10	5749	573	23
297.0	76450	34	26	88083	39	5842	2337	15
297.0	83560	4	7	88084	1	818	3890	23
297.0	76755	40	41	88085	37	949	580	28
297.0	82179	52	50	88086	50	5532	5143	20
297.0	71865	26	18	88087	33	5912	2013	30
297.0	70125	33	32	88088	32	4598	99	28
297.0	78008	18	17	88089	18	738	2882	23
297.0	80026	34	30	88090	35	2827	73	24
297.0	87753	33	42	88091	24	562	4583	20
297.0	71651	48	54	88092	37	563	127	24
297.0	75237	17	10	88093	23	5735	2118	29
297.0	74310	24	28	88094	19	103	1354	24
297.0	73162	33	29	88095	36	5902	1197	22
297.0	74496	38	33	88096	39	1394	45	19
297.0	67397	30	37	88097	23	5999	2016	24
297.0	75941	38	41	88098	32	260	1012	21
297.0	74565	24	27	88099	20	2966	5927	25
297.0	80164	22	23	88100	20	3401	5744	18
297.0	76717	41	36	88101	45	5815	1802	26
297.0	78454	20	16	88102	22	480	1070	23
297.0	65467	11	12	88103	10	5999	2942	31
297.0	69774	17	20	88104	14	760	2634	21
297.0	76869	4	7	88105	1	5710	1338	24
297.0	71959	26	29	88106	22	2021	5400	20
297.0	77891	23	24	88107	22	1947	5848	21
297.0	78086	35	31	88108	38	5880	843	23
297.0	75428	28	26	88109	29	4991	85	29
297.0	71165	17	16	88110	16	3081	5468	22
297.0	69553	11	10	88111	12	3275	5591	28
297.0	78304	22	19	88112	24	3056	5961	22
297.0	75215	30	23	88113	35	881	3079	24
297.0	76975	21	21	88114	21	5408	892	26
297.0	74255	19	14	88115	22	3004	180	18
297.0	77671	21	20	88116	21	4219	241	21
297.0	73927	40	37	88117	37	4671	5859	21
297.0	77792	34	35	88118	31	1954	112	19
297.0	75484	42	40	88119	42	2522	5961	25
297.0	74626	11	13	88120	9	5910	2122	21
297.0	72774	33	37	88121	27	5833	3864	25
297.0	80051	18	23	88122	13	419	2305	25
297.0	70308	12	13	88123	11	3240	5904	19
297.0	72267	19	22	88124	16	5703	2478	21
297.0	73412	39	34	88125	43	3385	5877	18
297.0	78335	16	16	88126	16	0	4792	20
297.0	77905	21	18	88127	23	5513	550	18
297.0	77236	27	28	88128	26	441	1378	21
297.0	70066	32	31	88129	33	5913	2816	30
297.0	77290	44	40	88130	43	4428	242	26
297.0	74728	49	45	88131	51	5839	4062	23
297.0	81486	34	36	88132	31	242	83	21
297.0	70599	24	23	88133	23	1471	292	26
297.0	85245	49	55	88134	41	194	2070	22
297.0	73378	26	24	88135	28	1327	73	29
297.0	72825	27	23	88136	30	580	1463	19
297.0	79790	29	28	88137	29	4639	5314	20
297.0	80991	25	22	88138	27	5941	1278	25
297.0	76268	22	24	88139	19	5766	4458	29
297.0	63903	17	15	88140	17	0	469	25
297.0	81454	30	28	88141	29	1898	95	25
297.0	71219	17	18	88142	16	5648	82	20
297.0	80312	9	6	88143	12	5842	881	21
297.0	79697	32	25	88144	36	611	2038	27
297.0	73946	16	18	88145	13	719	3511	21
297.0	77901	28	26	88146	28	3082	5822	23
297.0	83467	28	31	88147	23	5832	4803	22
297.0	74800	37	40	88148	34	3227	5632	16
