time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
173.0	7910	12	13	8910	11	640	1071	7
173.0	7695	13	8	8911	18	1111	1621	10
173.0	7618	10	10	8912	10	1142	768	12
173.0	6985	10	13	8913	7	762	1031	13
173.0	7199	26	24	8914	27	1273	1008	11
173.0	8059	13	14	8915	12	1244	1489	10
173.0	7317	20	19	8916	20	769	872	10
173.0	7634	26	24	8917	25	1289	1020	12
173.0	8529	3	1	8918	5	813	1534	13
173.0	7419	3	3	8919	3	1386	870	14
173.0	8444	10	11	8920	8	1441	1221	14
173.0	7008	19	19	8921	18	1343	1273	11
173.0	7514	23	22	8922	24	791	1844	15
173.0	8560	11	11	8923	11	957	732	17
173.0	7124	16	19	8924	11	628	1019	12
174.0	7035	37	38	8925	36	773	1572	16
174.0	7634	24	24	8926	23	1289	1020	13
174.0	7292	12	11	8927	13	746	1392	10
174.0	6896	6	3	8928	7	763	840	12
174.0	6988	12	15	8929	9	1155	799	10
174.0	6927	23	26	8930	20	647	674	12
174.0	7894	14	14	8931	14	561	839	11
174.0	8077	35	34	8932	32	1412	823	13
174.0	8043	24	23	8933	25	681	864	11
174.0	7637	15	18	8934	11	851	1599	14
174.0	7470	31	34	8935	26	723	878	10
174.0	7503	25	23	8936	26	1508	1393	11
174.0	7961	38	34	8937	42	1329	959	11
174.0	7327	14	11	8938	16	887	950	10
174.0	6974	11	10	8939	12	1201	1253	12
174.0	7319	5	5	8940	5	1289	1150	9
174.0	7106	16	17	8941	13	856	1905	12
174.0	8094	23	18	8942	27	870	1478	12
174.0	7636	7	7	8943	7	678	1594	12
174.0	8449	15	9	8944	21	1531	1054	12
174.0	7141	13	10	8945	15	1339	1349	8
174.0	7136	15	12	8946	18	767	1009	13
174.0	7820	37	35	8947	37	783	1420	20
174.0	8291	17	20	8948	12	1268	1367	7
174.0	7099	1	0	8949	2	627	904	11
174.0	7616	20	23	8950	16	940	782	8
174.0	7864	24	23	8951	23	1099	797	10
174.0	7488	17	18	8952	16	1166	1219	6
174.0	7491	20	18	8953	21	975	1441	17
174.0	7061	14	16	8954	12	814	1550	13
174.0	7204	11	5	8955	16	597	977	11
174.0	7262	22	23	8956	17	827	1380	12
174.0	7615	11	11	8957	11	861	660	11
174.0	6956	41	41	8958	39	1347	1119	18
174.0	7687	16	13	8959	19	1177	1498	8
174.0	7578	26	28	8960	24	1181	1596	11
174.0	7113	19	21	8961	16	790	1332	11
174.0	7976	18	13	8962	23	750	1802	15
174.0	6899	4	4	8963	4	1264	1250	13
174.0	7351	17	16	8964	18	1059	931	11
174.0	7410	30	31	8965	28	1508	1506	11
174.0	8207	26	20	8966	31	909	664	12
174.0	7401	9	13	8967	3	675	1029	12
174.0	7867	9	7	8968	10	706	1560	12
174.0	7736	26	23	8969	27	761	1437	19
174.0	7506	33	35	8970	30	1308	973	13
174.0	7257	24	24	8971	24	829	828	13
174.0	7887	13	11	8972	15	790	718	12
174.0	6984	2	2	8973	2	637	1656	15
174.0	7511	33	31	8974	35	1442	971	14
175.0	8274	25	27	8975	22	802	792	10
175.0	7149	21	24	8976	18	738	908	12
175.0	8339	14	17	8977	8	629	794	10
175.0	7961	34	34	8978	31	1347	959	12
175.0	7403	15	11	8979	17	1170	1356	11
175.0	6972	10	11	8980	9	677	1211	11
175.0	7637	18	11	8981	23	851	1599	15
175.0	8630	10	13	8982	6	694	1251	13
175.0	7839	22	18	8983	26	1395	1089	15
175.0	8560	11	9	8984	13	957	732	18
175.0	8404	3	4	8985	2	1006	611	13
175.0	8247	18	17	8986	19	1020	808	14
175.0	7739	13	12	8987	13	575	1261	9
175.0	7364	38	38	8988	35	1351	780	9
175.0	7108	15	17	8989	12	1098	1599	10
175.0	8128	21	22	8990	19	998	598	11
175.0	7849	5	5	8991	5	1339	1179	8
175.0	7755	17	18	8992	15	918	718	11
175.0	8115	8	8	8993	8	1259	739	11
175.0	7709	20	20	8994	20	1302	1347	7
175.0	7883	19	15	8995	22	666	1670	13
175.0	7687	13	13	8996	10	1177	1498	9
175.0	7035	38	37	8997	37	760	1585	17
175.0	7007	24	22	8998	25	1050	1502	12
175.0	6970	13	15	8999	11	1180	1423	12
175.0	6927	26	24	9000	28	647	674	13
175.0	7340	24	24	9001	23	1231	676	10
175.0	7411	12	16	9002	7	769	1609	16
175.0	8008	4	3	9003	4	1410	867	13
175.0	8019	16	17	9004	14	1346	1389	8
175.0	7820	35	39	9005	27	783	1420	21
175.0	6967	11	9	9006	11	1240	1140	11
175.0	7506	35	32	9007	36	1308	973	14
175.0	8077	34	35	9008	33	1412	823	14
175.0	6956	41	41	9009	38	1347	1119	19
175.0	7196	8	9	9010	7	1242	1180	12
175.0	7647	19	20	9011	16	696	1508	15
175.0	7280	27	30	9012	23	1147	930	14
175.0	7594	16	17	9013	15	603	1322	13
175.0	8005	12	10	9014	14	1181	1690	9
175.0	7608	5	4	9015	6	1261	1198	11
175.0	7171	11	14	9016	8	689	1649	15
175.0	7882	16	13	9017	17	1092	1511	12
175.0	6968	5	4	9018	5	700	689	10
175.0	7272	27	28	9019	26	1388	814	11
175.0	7819	20	20	9020	17	1221	1231	13
176.0	8274	27	32	9021	20	802	792	11
176.0	7157	17	18	9022	16	1580	1067	11
176.0	7882	13	11	9023	14	1092	1511	13
176.0	8128	22	29	9024	14	998	598	12
176.0	7940	31	29	9025	29	1470	1168	10
176.0	8594	15	10	9026	17	1060	1483	13
176.0	7237	28	30	9027	25	1450	807	11
176.0	7405	18	18	9028	18	1223	1389	14
176.0	8339	17	21	9029	13	586	783	11
176.0	7584	17	18	9030	16	1323	1002	14
176.0	8467	16	14	9031	17	1190	1565	10
176.0	7946	33	38	9032	25	461	544	11
176.0	7200	6	4	9033	8	928	798	9
176.0	7232	5	5	9034	5	950	1378	13
176.0	8132	27	26	9035	25	1847	967	12
176.0	8447	34	38	9036	28	1348	1047	12
176.0	8103	21	23	9037	19	1880	1591	13
176.0	7754	24	27	9038	19	1278	1531	9
176.0	7420	25	18	9039	31	782	1546	14
176.0	6998	18	19	9040	15	960	802	8
176.0	7750	11	13	9041	9	1088	703	15
176.0	8515	2	1	9042	3	883	1553	15
176.0	7959	40	43	9043	33	1019	492	11
176.0	6958	19	19	9044	19	843	772	10
176.0	8019	17	16	9045	18	1346	1389	9
176.0	8040	8	8	9046	8	720	1148	12
176.0	7161	31	27	9047	33	1405	1445	12
176.0	7958	17	15	9048	17	1340	712	12
176.0	7798	7	8	9049	5	1343	871	11
176.0	8390	28	31	9050	22	1227	1511	12
176.0	8149	31	24	9051	37	882	1672	13
176.0	8237	16	15	9052	16	1257	697	12
176.0	7375	35	40	9053	28	1421	1109	15
176.0	7626	23	27	9054	19	502	983	10
176.0	8195	1	0	9055	1	1088	1643	10
176.0	7280	30	34	9056	25	1147	930	15
176.0	7171	14	7	9057	19	689	1649	16
176.0	7962	24	19	9058	27	1693	1137	11
176.0	6934	27	29	9059	25	1111	675	15
176.0	7263	10	10	9060	10	1219	1172	12
176.0	7895	9	7	9061	11	640	917	10
176.0	7313	19	14	9062	23	1043	1429	13
176.0	8172	21	22	9063	20	678	883	9
177.0	7757	7	8	9064	5	1127	698	12
177.0	7908	36	38	9065	32	829	1412	17
177.0	7171	7	7	9066	7	689	1649	17
177.0	8074	12	11	9067	12	689	1631	14
177.0	7949	13	15	9068	9	588	891	8
177.0	8051	15	12	9069	16	701	1330	9
177.0	7399	3	4	9070	1	1034	640	14
177.0	7925	19	20	9071	18	510	1165	10
177.0	7598	28	31	9072	24	797	1429	17
177.0	7836	21	24	9073	17	839	932	11
177.0	7984	12	11	9074	10	1376	1491	10
177.0	7958	15	17	9075	12	1340	712	13
177.0	7957	22	12	9076	31	1044	672	11
177.0	7666	10	8	9077	11	1022	1752	10
177.0	7098	19	20	9078	18	527	1257	15
177.0	7369	11	13	9079	9	1409	1333	12
177.0	7309	34	31	9080	35	805	1718	13
177.0	7913	9	9	9081	8	588	820	12
177.0	7977	19	20	9082	18	1436	962	14
177.0	7325	31	23	9083	39	536	1158	11
177.0	7758	34	33	9084	33	970	1464	13
177.0	7244	17	19	9085	14	959	518	13
177.0	8184	20	17	9086	22	703	941	11
177.0	7504	10	15	9087	5	957	1600	10
177.0	8147	6	9	9088	3	1228	1418	9
177.0	7929	14	18	9089	9	1131	1369	12
177.0	7775	10	8	9090	12	780	840	12
177.0	7271	12	16	9091	8	604	862	9
177.0	7130	25	21	9092	28	693	756	10
177.0	7776	10	7	9093	13	648	1461	9
177.0	7917	12	13	9094	11	609	1142	9
177.0	7331	34	29	9095	38	1312	818	11
177.0	8237	15	13	9096	16	1257	697	13
177.0	7810	16	15	9097	17	415	1579	14
177.0	8034	26	24	9098	28	987	1592	15
177.0	7584	18	18	9099	17	1323	1002	15
177.0	8103	23	21	9100	23	1880	1591	14
177.0	7622	12	11	9101	13	953	658	15
177.0	8483	11	11	9102	10	1151	1331	12
177.0	7664	32	34	9103	28	1134	1702	12
177.0	8339	21	26	9104	14	586	783	12
177.0	7796	23	18	9105	26	1459	761	12
177.0	7676	7	10	9106	4	1260	773	15
177.0	7549	20	17	9107	20	1549	1097	13
177.0	8028	14	9	9108	19	532	1042	12
177.0	7895	7	5	9109	9	640	917	11
177.0	7747	12	10	9110	14	890	840	13
177.0	8976	18	17	9111	18	726	919	13
177.0	8312	9	8	9112	9	1131	1292	8
177.0	7789	19	15	9113	22	1169	1530	12
177.0	7316	9	11	9114	6	802	1009	9
177.0	7288	12	15	9115	8	639	785	10
177.0	8655	17	19	9116	15	1082	667	17
177.0	7428	4	4	9117	3	1278	1261	8
177.0	8027	24	20	9118	27	794	1299	13
177.0	7669	9	8	9119	10	1069	613	11
177.0	8025	13	9	9120	16	860	1809	11
177.0	7405	18	18	9121	17	1223	1389	15
177.0	8529	1	1	9122	1	800	1521	14
177.0	8114	42	47	9123	32	1318	1289	13
177.0	8225	41	42	9124	36	1329	778	10
177.0	7746	26	27	9125	24	1472	1252	15
177.0	7896	22	20	9126	23	668	1375	10
177.0	7496	36	34	9127	36	1999	1106	13
177.0	7626	27	31	9128	20	489	970	11
177.0	7076	11	11	9129	10	962	829	13
177.0	8307	32	37	9130	25	1330	1123	13
178.0	7914	7	5	9131	9	820	1298	11
178.0	8408	26	24	9132	27	1422	1363	8
178.0	6881	19	21	9133	16	528	983	11
178.0	7890	42	46	9134	35	1367	1051	12
178.0	8449	9	12	9135	5	1531	1036	13
178.0	7056	30	26	9136	32	863	687	10
178.0	8443	8	9	9137	7	637	1257	10
178.0	7876	8	9	9138	7	1367	910	12
178.0	8625	18	23	9139	13	735	1763	14
178.0	7504	15	8	9140	20	957	1600	11
178.0	7723	11	8	9141	14	772	723	14
178.0	7789	15	10	9142	19	1169	1530	13
178.0	8484	32	40	9143	24	1582	936	13
178.0	6977	20	20	9144	20	1376	1898	12
178.0	7958	17	17	9145	17	1340	712	14
178.0	8024	17	14	9146	19	1266	1421	10
178.0	7550	34	33	9147	34	1391	1069	15
178.0	8526	22	26	9148	18	1401	1363	9
178.0	7301	18	16	9149	19	785	946	9
178.0	7945	12	7	9150	14	1123	1428	9
178.0	7810	15	13	9151	16	415	1579	15
178.0	7791	26	28	9152	24	747	943	7
178.0	8876	16	17	9153	14	786	741	15
178.0	6932	16	18	9154	14	801	1595	18
178.0	7162	18	15	9155	21	822	1681	16
178.0	8294	31	30	9156	29	1433	1397	11
178.0	7739	12	11	9157	12	575	1261	10
178.0	8167	13	12	9158	12	992	648	14
178.0	7130	21	24	9159	18	647	756	11
178.0	7984	11	10	9160	12	1387	1526	11
178.0	8125	8	8	9161	7	1409	1312	13
178.0	7133	23	27	9162	16	859	791	12
178.0	7773	15	13	9163	16	1216	613	12
178.0	7712	17	17	9164	16	819	1613	17
178.0	7948	24	28	9165	19	880	604	13
178.0	8394	9	7	9166	10	741	1381	12
178.0	7135	25	23	9167	27	1168	1310	12
178.0	6893	5	5	9168	5	507	1017	13
178.0	8633	24	24	9169	24	1502	1074	16
178.0	7352	28	30	9170	26	897	1581	14
178.0	7505	14	13	9171	14	756	1643	11
178.0	8542	36	33	9172	37	920	652	12
179.0	7321	8	7	9173	9	559	1521	9
179.0	8804	16	10	9174	22	543	1114	10
179.0	7599	9	10	9175	8	1141	1342	12
179.0	8551	17	11	9176	22	1346	1368	9
179.0	8526	26	25	9177	27	1401	1363	10
179.0	7603	36	34	9178	37	1351	901	14
179.0	7054	16	18	9179	14	913	1683	13
179.0	8896	11	13	9180	8	783	692	14
179.0	8092	9	8	9181	9	700	813	12
179.0	8209	17	20	9182	13	1261	876	16
179.0	8403	19	19	9183	17	707	852	12
179.0	7818	14	16	9184	10	981	1533	11
179.0	8164	32	37	9185	26	997	1639	15
179.0	8066	18	20	9186	16	1371	1261	12
179.0	7994	13	14	9187	12	818	1491	19
179.0	7938	16	18	9188	13	961	1454	17
179.0	8162	25	25	9189	24	1402	1962	12
179.0	7660	10	9	9190	11	1178	750	10
179.0	8043	23	31	9191	12	681	864	12
179.0	8188	21	22	9192	20	1209	640	11
179.0	7230	19	14	9193	22	1297	1598	10
179.0	7516	12	15	9194	8	1040	823	10
179.0	7577	21	17	9195	24	1237	574	9
179.0	8279	30	23	9196	36	1424	1040	14
179.0	7684	11	10	9197	11	670	1134	12
179.0	7861	19	19	9198	17	1142	641	16
179.0	8100	29	33	9199	23	699	1132	12
179.0	8427	8	8	9200	7	879	1753	17
179.0	7842	6	6	9201	6	1362	884	11
179.0	7615	11	11	9202	11	861	660	12
179.0	7066	15	16	9203	13	1190	1500	11
179.0	8053	20	21	9204	17	1228	1538	9
179.0	6968	4	0	9205	8	700	689	11
179.0	7792	32	30	9206	31	590	720	10
179.0	8134	25	23	9207	25	1471	1130	14
179.0	8464	19	22	9208	14	1441	927	11
179.0	8271	22	15	9209	28	604	740	10
179.0	6880	14	19	9210	9	1381	1186	15
179.0	7356	19	22	9211	14	891	1428	11
179.0	8693	5	4	9212	6	1013	612	13
179.0	7840	8	9	9213	6	870	1522	12
179.0	8173	25	17	9214	32	669	820	12
179.0	8157	19	19	9215	17	889	463	10
179.0	7928	9	10	9216	8	1045	642	13
179.0	8115	8	8	9217	8	1259	739	12
179.0	8022	28	31	9218	25	894	1733	10
179.0	7688	13	18	9219	8	817	1569	13
179.0	8958	39	33	9220	40	1299	1092	19
179.0	7957	12	12	9221	11	1044	672	12
179.0	7695	8	9	9222	7	1111	1621	11
179.0	7278	39	34	9223	41	1497	1132	14
179.0	8625	23	25	9224	20	735	1763	15
179.0	7137	10	9	9225	11	810	1121	13
179.0	8210	9	10	9226	8	940	843	11
179.0	7927	25	25	9227	24	1220	721	11
179.0	8542	33	34	9228	31	920	652	13
179.0	7583	13	7	9229	17	611	1022	13
179.0	7046	17	13	9230	20	588	954	9
179.0	7056	26	22	9231	30	851	699	11
179.0	8395	15	14	9232	16	566	980	11
179.0	7043	16	14	9233	17	917	809	10
180.0	7778	19	22	9234	16	537	1317	14
180.0	7134	15	15	9235	14	661	1070	8
180.0	8178	22	20	9236	23	1044	368	13
180.0	7721	18	19	9237	16	542	1084	10
180.0	7641	32	29	9238	33	1284	1468	13
180.0	7347	22	22	9239	22	654	1181	9
180.0	8046	14	18	9240	9	676	1242	9
180.0	8244	20	17	9241	22	984	1802	15
180.0	8414	13	12	9242	13	982	850	13
180.0	7612	5	7	9243	3	693	828	10
180.0	7389	23	28	9244	18	720	1748	15
180.0	7427	14	12	9245	15	1140	1746	8
180.0	7955	17	15	9246	18	1069	1749	8
180.0	8213	12	14	9247	10	901	1661	12
180.0	7219	26	22	9248	29	1316	1481	13
180.0	8014	14	12	9249	15	1299	1420	12
180.0	7230	14	15	9250	13	1297	1598	11
180.0	7738	21	17	9251	23	1482	1211	10
180.0	7095	24	24	9252	22	1410	1127	9
180.0	7828	21	18	9253	23	608	1222	16
180.0	8140	6	7	9254	5	850	1567	13
180.0	8467	14	12	9255	15	1190	1565	11
180.0	7056	22	27	9256	15	851	699	12
180.0	7904	20	22	9257	18	1333	1762	10
180.0	7845	17	17	9258	16	622	842	9
180.0	7547	7	5	9259	9	810	1534	13
180.0	8896	13	11	9260	14	783	692	15
180.0	8548	7	8	9261	5	1397	1217	7
180.0	7203	18	18	9262	17	1268	1506	7
180.0	7390	17	18	9263	15	573	1071	10
180.0	7787	14	12	9264	16	807	673	15
180.0	7121	11	6	9265	15	569	1158	12
180.0	8568	17	19	9266	15	738	981	16
180.0	8465	20	19	9267	20	899	777	13
180.0	8426	14	17	9268	11	790	710	9
180.0	8534	21	21	9269	19	1060	688	15
180.0	7624	38	36	9270	39	1517	1031	11
180.0	8464	22	18	9271	24	1441	927	12
180.0	7905	17	17	9272	15	600	1293	10
180.0	7163	22	20	9273	23	1169	971	13
180.0	7967	13	12	9274	14	1375	748	13
180.0	7272	28	17	9275	38	1388	814	12
180.0	8134	23	26	9276	20	1471	1130	15
180.0	8403	19	24	9277	13	707	852	13
180.0	8526	25	23	9278	26	1401	1363	11
180.0	6920	31	30	9279	32	804	648	15
180.0	7989	26	23	9280	27	1338	942	11
180.0	7397	6	3	9281	9	802	1504	11
180.0	7474	8	10	9282	6	711	1679	11
180.0	6925	20	24	9283	15	472	1084	13
180.0	7573	7	5	9284	9	1252	787	14
181.0	8431	12	11	9285	13	673	1171	11
181.0	7736	23	21	9286	24	761	1437	20
181.0	8689	19	15	9287	21	1228	1463	13
181.0	8586	6	5	9288	7	752	1507	11
181.0	8502	27	25	9289	28	1125	760	11
181.0	7390	18	19	9290	17	573	1071	11
181.0	7717	15	14	9291	15	1438	1275	14
181.0	7400	33	26	9292	38	606	1278	13
181.0	8390	31	35	9293	27	1227	1534	13
181.0	6932	18	23	9294	11	801	1595	19
181.0	8641	29	30	9295	27	795	1708	13
181.0	8067	17	16	9296	18	950	1731	10
181.0	8139	6	5	9297	6	721	1401	10
181.0	7503	23	20	9298	25	1508	1393	12
181.0	7612	7	8	9299	4	730	814	11
181.0	7411	16	11	9300	19	756	1622	17
181.0	8200	27	25	9301	27	946	1633	12
181.0	8464	18	15	9302	19	1441	927	13
181.0	8115	8	10	9303	6	1259	739	13
181.0	6953	14	14	9304	12	727	620	9
181.0	8751	35	37	9305	30	1518	897	14
181.0	8577	18	14	9306	22	952	599	14
181.0	8765	17	19	9307	15	812	681	13
181.0	8140	7	9	9308	5	850	1567	14
181.0	8022	31	25	9309	32	894	1733	11
181.0	7828	18	19	9310	16	595	1217	17
181.0	7408	14	17	9311	11	483	1010	10
181.0	8211	19	15	9312	22	782	617	9
181.0	7212	24	22	9313	24	662	909	9
181.0	7077	21	25	9314	17	1247	668	13
181.0	8748	22	22	9315	20	698	723	10
181.0	7149	24	27	9316	21	738	908	13
181.0	8782	19	19	9317	18	722	1329	14
181.0	8445	14	9	9318	19	659	1469	13
181.0	8746	5	2	9319	7	879	687	14
181.0	7188	24	20	9320	26	626	1243	10
181.0	8147	9	10	9321	7	1228	1418	10
181.0	6947	13	6	9322	17	1349	1436	9
181.0	8862	20	17	9323	23	1187	1628	11
181.0	7720	30	28	9324	30	1644	1060	14
181.0	7902	17	15	9325	18	789	878	10
181.0	8005	10	12	9326	8	1181	1690	10
181.0	7798	8	7	9327	8	1343	871	12
181.0	7399	4	6	9328	2	1021	627	15
181.0	7389	28	31	9329	23	720	1748	16
181.0	7175	20	17	9330	23	1355	1421	10
181.0	8592	11	13	9331	8	731	1643	11
181.0	8176	26	29	9332	22	601	1125	12
181.0	8585	27	26	9333	25	1489	1081	11
181.0	7406	35	27	9334	41	1302	751	15
181.0	8550	30	26	9335	33	901	1610	13
181.0	7647	20	18	9336	21	696	1508	16
181.0	7066	16	13	9337	19	1190	1500	12
182.0	8851	22	30	9338	14	934	1746	13
182.0	8475	22	25	9339	18	576	1389	9
182.0	8424	16	10	9340	19	1532	1239	12
182.0	6907	2	2	9341	2	1069	595	15
182.0	7729	14	16	9342	12	498	1043	12
182.0	7279	23	20	9343	25	839	1511	17
182.0	8226	15	12	9344	18	652	838	11
182.0	7811	9	13	9345	5	1232	798	9
182.0	7838	7	8	9346	6	1111	684	14
182.0	8441	28	28	9347	26	933	609	12
182.0	7732	12	13	9348	11	740	840	12
182.0	8482	26	23	9349	28	1412	1250	11
182.0	7003	21	22	9350	19	929	1551	9
182.0	8832	18	20	9351	15	1486	1300	15
182.0	8434	18	19	9352	16	1323	1540	7
182.0	8283	30	21	9353	39	1481	1368	12
182.0	8827	12	15	9354	9	1160	701	15
182.0	7812	11	10	9355	9	960	1551	10
182.0	7743	26	30	9356	21	950	632	10
182.0	8139	5	3	9357	6	721	1401	11
182.0	7605	17	11	9358	23	668	1112	10
182.0	8034	24	27	9359	19	987	1607	16
182.0	7668	20	17	9360	22	962	1699	16
182.0	8336	30	25	9361	33	662	1279	10
182.0	8218	15	14	9362	16	494	1100	13
182.0	7598	31	30	9363	32	797	1429	18
182.0	7890	46	41	9364	46	1367	1051	13
182.0	8269	21	21	9365	19	1150	1439	11
182.0	7100	29	19	9366	37	1602	1661	13
182.0	8713	22	19	9367	24	1164	1449	11
182.0	7514	22	24	9368	19	738	1850	16
182.0	8253	10	8	9369	12	1307	770	14
182.0	7720	28	31	9370	24	1644	1060	15
182.0	8211	15	9	9371	20	782	617	10
182.0	8261	9	6	9372	11	1162	1661	10
182.0	7411	11	12	9373	9	756	1622	18
182.0	7634	24	23	9374	25	1289	1020	14
182.0	7873	15	16	9375	13	1073	361	13
182.0	8053	21	25	9376	17	1228	1561	10
182.0	7554	37	37	9377	36	1638	1313	11
182.0	7706	21	19	9378	22	1219	1291	11
182.0	8709	20	17	9379	23	1225	1508	11
182.0	8661	27	20	9380	32	724	1591	16
182.0	8006	34	30	9381	36	991	1563	16
182.0	8108	29	30	9382	27	1581	1239	12
182.0	7569	11	16	9383	5	890	1780	17
182.0	8223	15	14	9384	15	1336	679	12
182.0	7959	43	43	9385	42	952	480	12
182.0	8137	11	12	9386	10	792	1463	13
182.0	8520	9	9	9387	9	678	1447	10
182.0	7007	22	20	9388	24	1050	1502	13
182.0	7005	46	50	9389	40	1302	991	11
183.0	7785	8	10	9390	6	710	1029	13
183.0	7881	40	38	9391	41	1448	1292	9
183.0	8349	25	26	9392	23	720	1537	15
183.0	8108	30	23	9393	30	1581	1239	13
183.0	7410	31	32	9394	29	1508	1506	12
183.0	8066	20	17	9395	22	1371	1261	13
183.0	8687	15	13	9396	16	1423	1168	9
183.0	7529	22	26	9397	17	1169	1627	8
183.0	7826	18	11	9398	25	511	725	8
183.0	8313	10	7	9399	11	1067	602	11
183.0	8558	16	19	9400	13	1089	1756	13
183.0	8526	23	26	9401	20	1401	1363	12
183.0	8307	37	35	9402	39	1330	1123	14
183.0	8265	27	30	9403	21	621	1206	8
183.0	8959	19	24	9404	13	1203	1471	9
183.0	8150	16	18	9405	11	1120	1673	9
183.0	8371	17	15	9406	19	1312	892	12
183.0	7279	20	11	9407	28	839	1511	18
183.0	7758	33	31	9408	33	970	1464	14
183.0	7619	42	42	9409	41	1519	1231	14
183.0	7262	23	18	9410	27	827	1380	13
183.0	8978	31	27	9411	33	1384	959	13
183.0	6959	14	13	9412	13	1470	1430	13
183.0	7932	14	11	9413	16	657	999	12
183.0	6906	22	21	9414	22	1000	808	14
183.0	7003	22	25	9415	18	929	1551	10
183.0	8445	9	10	9416	8	646	1482	14
183.0	7553	21	25	9417	17	552	1009	13
183.0	8615	13	17	9418	8	1345	1390	10
183.0	7365	32	35	9419	27	1918	1486	10
183.0	7809	19	24	9420	13	990	704	14
183.0	8354	26	29	9421	22	1523	1074	13
183.0	8337	18	24	9422	12	478	809	11
183.0	7162	15	18	9423	12	822	1681	17
183.0	7459	2	2	9424	2	661	979	14
183.0	8384	11	8	9425	14	1181	744	12
183.0	7666	8	10	9426	5	1022	1752	11
183.0	8765	19	22	9427	14	812	681	14
183.0	8299	8	7	9428	8	1210	863	16
183.0	7732	13	14	9429	12	740	840	13
183.0	8240	14	13	9430	14	450	1391	9
183.0	8633	24	29	9431	19	1502	1074	17
183.0	7757	8	7	9432	9	1142	681	13
184.0	8393	15	16	9433	12	497	777	13
184.0	8260	29	30	9434	27	1112	1508	13
184.0	7578	28	22	9435	33	1181	1611	12
184.0	8059	14	16	9436	12	1278	1476	11
184.0	8349	26	29	9437	21	720	1537	16
184.0	8396	21	23	9438	19	827	1539	13
184.0	8514	12	12	9439	12	968	603	14
184.0	7664	34	32	9440	35	1134	1702	13
184.0	7133	27	24	9441	29	859	791	13
184.0	8529	1	0	9442	2	788	1509	15
184.0	7635	26	26	9443	26	264	1374	10
184.0	7197	5	5	9444	5	739	1459	14
184.0	7466	37	48	9445	22	1437	907	12
184.0	7847	10	13	9446	6	497	1552	12
184.0	8217	15	13	9447	17	813	1752	16
184.0	7962	19	14	9448	23	1693	1137	12
184.0	8583	7	8	9449	6	642	1597	14
184.0	6932	23	20	9450	26	801	1595	20
184.0	7874	22	24	9451	18	1637	1259	11
184.0	8445	10	10	9452	10	623	1482	15
184.0	7732	14	13	9453	14	740	840	14
184.0	8862	17	15	9454	19	1187	1651	12
184.0	6947	6	8	9455	4	1349	1436	10
184.0	8268	20	17	9456	22	1482	1333	11
184.0	7825	15	16	9457	13	785	1832	14
184.0	8392	10	11	9458	9	831	1643	17
184.0	7256	28	21	9459	34	603	1109	13
184.0	7326	15	17	9460	13	853	1410	18
184.0	7364	38	38	9461	33	1351	780	10
184.0	8588	18	20	9462	16	516	1068	13
184.0	7830	30	37	9463	23	1401	848	10
184.0	7077	25	26	9464	23	1247	668	14
184.0	7161	27	18	9465	35	1427	1461	13
184.0	8389	17	18	9466	15	646	1319	11
184.0	8870	6	7	9467	5	801	1613	18
184.0	8192	36	36	9468	36	1310	921	11
184.0	7358	33	29	9469	37	1410	1026	15
184.0	8319	28	27	9470	28	1446	1119	15
184.0	8245	11	12	9471	9	1400	928	12
184.0	6950	18	14	9472	21	460	775	10
184.0	7865	25	26	9473	24	580	1100	11
184.0	8327	23	20	9474	25	1319	837	11
184.0	8727	8	7	9475	9	769	1090	13
184.0	7108	17	20	9476	13	1098	1599	11
184.0	9107	20	16	9477	24	1564	1079	14
184.0	8265	30	32	9478	27	621	1206	9
184.0	7849	5	3	9479	7	1339	1179	9
184.0	7278	34	29	9480	37	1497	1132	15
184.0	7982	21	16	9481	24	696	657	16
184.0	6925	24	27	9482	21	472	1084	14
184.0	8240	13	13	9483	13	450	1391	10
184.0	7109	10	10	9484	9	1134	1591	12
184.0	8159	11	10	9485	12	899	880	12
184.0	7098	20	22	9486	17	515	1269	16
184.0	8013	13	9	9487	16	1379	1276	13
184.0	8296	5	6	9488	4	1422	1230	14
184.0	8977	8	9	9489	6	620	785	11
185.0	7051	25	24	9490	25	1502	1105	17
185.0	8484	40	47	9491	32	1582	936	14
185.0	8722	4	7	9492	1	1172	595	12
185.0	8122	26	32	9493	20	1432	1053	12
185.0	7175	17	16	9494	15	1355	1421	11
185.0	8238	12	15	9495	8	941	732	17
185.0	8260	30	35	9496	23	1112	1508	14
185.0	7219	22	25	9497	19	1316	1481	14
185.0	7903	14	15	9498	13	570	1161	11
185.0	8681	21	24	9499	17	1482	1418	12
185.0	8331	3	4	9500	2	608	824	12
185.0	8392	11	10	9501	11	831	1643	18
185.0	8389	18	22	9502	13	646	1319	12
185.0	8202	27	30	9503	23	1171	1574	11
185.0	8083	25	23	9504	27	609	1322	9
185.0	9023	14	9	9505	19	1105	1564	14
185.0	9027	25	20	9506	29	1547	845	12
185.0	8471	21	17	9507	24	1479	952	13
185.0	7624	36	30	9508	37	1583	1011	12
185.0	8064	22	22	9509	20	743	672	12
185.0	7907	26	28	9510	23	949	1680	15
