time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
223.0	9463	10	9	12372	10	1633	759	13
223.0	7873	38	34	12373	41	425	1481	16
223.0	11458	61	54	12374	46	619	1702	19
223.0	10725	20	20	12375	20	1368	1682	19
223.0	7676	31	30	12376	32	1675	439	20
223.0	9341	19	16	12377	22	359	771	14
223.0	9205	13	17	12378	9	881	1490	15
223.0	11048	15	21	12379	9	996	1788	16
223.0	10189	17	16	12380	18	1517	1568	15
223.0	10623	31	29	12381	31	1915	1082	16
223.0	9267	22	23	12382	20	1566	1547	15
223.0	10228	36	36	12383	34	1339	1947	19
223.0	11477	12	13	12384	11	1829	423	21
223.0	11514	18	16	12385	20	1495	399	19
223.0	11079	11	11	12386	11	1345	1720	24
223.0	10652	23	23	12387	22	958	1731	14
223.0	9296	13	8	12388	18	1587	680	13
223.0	11228	7	8	12389	6	1654	512	16
223.0	10541	11	13	12390	8	1526	1787	25
223.0	9462	20	23	12391	17	547	41	16
223.0	11240	6	6	12392	6	954	1826	19
223.0	11779	42	38	12393	38	1872	442	21
223.0	9581	28	25	12394	29	398	1042	21
223.0	10382	19	12	12395	26	1737	1420	20
223.0	9829	23	30	12396	14	1090	1727	15
223.0	9889	48	49	12397	43	1844	870	20
223.0	10676	20	17	12398	23	1765	1038	14
223.0	9811	32	31	12399	31	861	277	18
223.0	11052	37	27	12400	44	1435	1771	23
223.0	9887	20	17	12401	22	1947	50	16
223.0	11043	29	19	12402	38	1856	514	22
223.0	10603	18	14	12403	21	1333	378	18
223.0	9460	21	25	12404	17	1924	503	21
223.0	10398	16	13	12405	19	1301	363	19
223.0	11174	23	20	12406	26	1698	626	18
223.0	10334	10	8	12407	12	388	1017	19
223.0	11156	44	48	12408	39	1933	1536	18
223.0	8045	19	16	12409	21	1545	1648	21
223.0	12010	37	31	12410	42	491	788	18
223.0	10255	28	35	12411	21	1804	731	15
223.0	9651	4	2	12412	6	549	1349	11
223.0	9039	25	25	12413	24	520	1227	12
223.0	9479	48	48	12414	45	1871	490	22
223.0	11419	21	20	12415	19	1820	1169	17
223.0	9395	15	18	12416	11	1410	1610	21
223.0	10538	1	1	12417	1	392	1102	16
223.0	8734	14	11	12418	15	613	1511	11
223.0	10707	17	15	12419	19	476	582	13
223.0	10757	28	31	12420	24	1500	609	15
223.0	9469	18	24	12421	11	1967	624	18
223.0	11331	0	0	12422	0	491	1257	12
223.0	10129	14	13	12423	15	324	504	16
223.0	10227	16	15	12424	16	1768	526	23
223.0	11865	52	51	12425	49	1872	462	22
223.0	9833	18	25	12426	10	1154	1692	15
223.0	9759	27	28	12427	26	1248	1798	18
223.0	11757	31	29	12428	31	1435	1918	19
223.0	8773	21	21	12429	21	1861	1216	22
223.0	10047	19	21	12430	17	821	448	18
223.0	11171	27	29	12431	25	879	344	16
223.0	8882	18	22	12432	14	1249	530	16
223.0	9553	23	24	12433	20	947	1719	16
223.0	10733	36	31	12434	40	1133	1720	20
223.0	10904	8	13	12435	2	630	67	20
223.0	10924	18	17	12436	19	1055	1911	14
223.0	10352	16	13	12437	19	442	1008	15
224.0	8073	21	15	12438	26	380	909	17
224.0	10821	19	24	12439	14	530	631	19
224.0	11220	9	8	12440	9	450	786	15
224.0	11091	23	25	12441	21	1423	1906	19
224.0	10527	19	16	12442	22	1745	729	14
224.0	7873	34	35	12443	33	425	1481	17
224.0	7676	30	28	12444	30	1675	439	21
224.0	10427	23	23	12445	21	1819	1081	21
224.0	9867	17	15	12446	17	1399	1781	23
224.0	10228	36	32	12447	37	1339	1947	20
224.0	8022	41	42	12448	40	1642	600	21
224.0	9173	31	26	12449	36	1320	1738	16
224.0	10754	15	15	12450	13	1379	122	19
224.0	10883	26	24	12451	26	1337	1901	24
224.0	10529	16	19	12452	13	370	647	19
224.0	7339	14	12	12453	16	1189	1760	22
224.0	11207	28	34	12454	22	1827	1501	18
224.0	8185	24	17	12455	26	1480	1518	23
224.0	9382	36	44	12456	27	1586	1965	19
224.0	9785	35	36	12457	32	1984	922	21
224.0	10441	39	36	12458	41	1052	1688	17
224.0	10822	24	27	12459	20	1269	1830	18
224.0	10352	13	11	12460	14	442	1008	16
224.0	10531	17	19	12461	15	392	714	12
224.0	9553	24	23	12462	25	947	1719	17
224.0	9443	21	18	12463	24	1731	1211	17
224.0	10533	9	13	12464	5	1550	800	16
224.0	9951	16	7	12465	25	1967	455	24
224.0	11184	17	12	12466	21	1277	1939	12
224.0	10387	4	2	12467	6	422	1310	12
224.0	10457	5	3	12468	6	1567	487	17
224.0	8532	40	31	12469	48	747	277	18
224.0	8222	19	19	12470	17	1078	1816	17
224.0	10808	13	16	12471	10	1922	1115	21
224.0	11416	23	19	12472	25	1739	513	23
224.0	10209	10	14	12473	6	1411	1751	25
224.0	10559	34	37	12474	30	167	576	15
224.0	10462	29	24	12475	34	1819	788	13
224.0	10246	12	15	12476	9	1445	1729	20
224.0	9041	23	27	12477	19	1644	498	21
224.0	11728	37	31	12478	40	1974	1582	23
224.0	9986	30	30	12479	28	1760	627	21
224.0	11073	29	26	12480	32	1203	1930	16
224.0	10774	15	15	12481	15	891	400	18
224.0	11031	47	59	12482	33	1627	1781	19
224.0	10778	23	26	12483	20	1967	1189	19
224.0	8681	42	45	12484	35	1780	666	19
224.0	10727	13	13	12485	13	1966	303	15
224.0	8734	11	11	12486	10	613	1511	12
224.0	8397	12	9	12487	14	916	1664	14
224.0	8790	10	9	12488	10	1889	1596	24
224.0	10243	20	16	12489	20	1529	1543	16
224.0	11625	24	24	12490	23	1159	540	19
224.0	11548	16	19	12491	12	1308	341	16
224.0	9838	45	33	12492	52	1692	170	18
224.0	8985	18	25	12493	11	1438	1836	24
224.0	8667	13	14	12494	12	1012	1812	16
224.0	9636	18	23	12495	13	1601	538	18
224.0	9469	24	18	12496	28	1967	624	19
224.0	10078	34	34	12497	33	162	1419	18
224.0	9841	30	24	12498	33	1987	857	21
224.0	10150	12	13	12499	11	1609	668	13
224.0	10081	28	24	12500	32	1840	530	20
224.0	9530	32	31	12501	33	830	1606	15
224.0	11765	33	36	12502	29	442	1360	14
224.0	7427	22	25	12503	19	1669	653	14
224.0	9208	19	15	12504	21	1350	378	19
224.0	9168	19	21	12505	17	1775	980	17
224.0	8704	39	38	12506	38	758	365	17
224.0	11420	46	45	12507	44	52	1999	18
224.0	10160	19	15	12508	22	1919	550	21
224.0	10373	10	9	12509	9	683	437	16
224.0	7968	33	32	12510	31	1944	281	15
224.0	9631	29	31	12511	24	1568	245	22
224.0	9833	25	31	12512	18	1154	1692	16
224.0	8863	23	24	12513	20	333	705	16
224.0	8975	25	27	12514	20	1875	1021	17
224.0	9472	27	34	12515	19	1523	1618	22
224.0	10106	34	34	12516	34	1838	1111	20
225.0	11093	17	19	12517	14	1392	1945	12
225.0	9727	22	18	12518	24	1371	1593	16
225.0	12507	44	43	12519	43	62	1988	19
225.0	10570	5	6	12520	4	383	1290	12
225.0	10566	38	45	12521	31	1947	1405	19
225.0	11456	24	21	12522	23	1004	370	17
225.0	11522	23	22	12523	23	1438	510	15
225.0	10657	21	16	12524	23	1982	436	15
225.0	9521	18	17	12525	17	1712	246	16
225.0	8338	15	8	12526	20	1362	1720	26
225.0	8123	18	21	12527	15	1760	994	21
225.0	11245	12	15	12528	9	1955	1242	18
225.0	10697	39	38	12529	40	1711	60	22
225.0	10774	15	17	12530	13	891	400	19
225.0	10208	21	23	12531	17	340	923	16
225.0	11740	15	12	12532	18	1058	1723	12
225.0	10163	19	19	12533	17	558	530	16
225.0	11224	19	21	12534	14	1623	1499	19
225.0	11520	13	13	12535	13	1738	1292	23
225.0	10326	33	35	12536	26	1937	821	22
225.0	9547	10	10	12537	10	886	1788	18
225.0	9982	17	18	12538	16	831	222	16
225.0	10616	6	7	12539	5	1737	1061	13
225.0	11214	23	23	12540	22	119	689	19
225.0	11370	21	24	12541	18	1473	406	19
225.0	10079	22	25	12542	18	1889	1311	20
225.0	10757	31	29	12543	32	1500	609	16
225.0	9131	24	26	12544	21	639	1442	10
225.0	10173	32	35	12545	29	1860	1134	22
225.0	9436	16	12	12546	17	1197	1702	22
225.0	10010	15	17	12547	12	1083	1793	13
225.0	9440	10	10	12548	10	1272	1648	20
225.0	10515	14	19	12549	9	613	432	18
225.0	10067	22	14	12550	29	1972	559	14
225.0	10125	15	18	12551	11	301	798	18
225.0	9058	14	15	12552	12	808	1571	15
225.0	9915	9	10	12553	7	422	829	14
225.0	10017	9	13	12554	5	311	1189	14
225.0	10225	23	20	12555	25	494	356	16
225.0	10981	39	41	12556	33	1322	1676	15
225.0	10618	5	4	12557	5	456	179	17
225.0	9359	5	3	12558	7	464	970	13
225.0	8007	42	45	12559	38	612	1629	15
225.0	11184	12	14	12560	10	1277	1939	13
225.0	9263	39	39	12561	37	1518	219	23
225.0	11154	16	13	12562	18	1509	1632	22
225.0	10491	29	27	12563	28	1350	527	14
225.0	7212	35	30	12564	38	1699	266	25
225.0	10283	20	21	12565	19	1233	1688	16
225.0	7610	24	20	12566	28	1927	937	22
225.0	10310	29	35	12567	23	1769	1316	20
225.0	9862	10	11	12568	9	1641	659	14
225.0	10431	21	19	12569	22	1807	451	21
225.0	11531	26	24	12570	26	729	1691	19
225.0	10382	12	10	12571	14	1737	1420	21
225.0	9157	12	5	12572	19	1742	579	21
225.0	10485	17	19	12573	15	451	550	11
225.0	10797	3	1	12574	5	824	490	15
225.0	11316	22	23	12575	21	1594	1921	20
225.0	11558	11	11	12576	10	1040	1590	10
225.0	12167	28	26	12577	26	1559	264	16
225.0	10905	25	28	12578	21	582	88	17
225.0	7800	21	27	12579	15	1982	537	23
225.0	8914	24	25	12580	23	1696	1409	20
225.0	10409	19	18	12581	20	849	443	17
225.0	8369	30	25	12582	34	766	421	17
225.0	10499	33	30	12583	33	1972	1451	22
225.0	9986	30	26	12584	33	1760	627	22
225.0	10792	31	31	12585	31	590	628	21
225.0	8383	32	27	12586	36	1979	1309	20
225.0	12509	9	9	12587	9	683	417	17
225.0	6887	17	17	12588	15	590	409	20
225.0	8216	27	26	12589	27	1830	1202	22
225.0	8163	10	8	12590	11	599	649	21
225.0	9208	15	16	12591	14	1350	378	20
225.0	9704	8	5	12592	11	580	1270	12
225.0	10964	23	22	12593	24	1753	590	18
225.0	10756	14	19	12594	9	590	1398	13
225.0	11060	19	16	12595	21	1751	965	17
225.0	10259	32	38	12596	25	637	384	17
225.0	10228	32	29	12597	33	1339	1947	21
225.0	8704	38	31	12598	41	758	365	18
225.0	10269	11	10	12599	12	1682	781	16
225.0	10083	25	28	12600	22	1618	1373	15
225.0	10883	24	20	12601	27	1337	1901	25
225.0	8525	14	19	12602	9	1561	1729	25
225.0	10484	22	19	12603	23	778	1588	15
225.0	10272	41	40	12604	42	1797	1742	19
225.0	11383	34	33	12605	32	1674	461	23
225.0	8815	21	27	12606	15	1342	1656	19
225.0	11091	25	26	12607	22	1437	1892	20
225.0	11856	22	20	12608	24	377	942	16
225.0	10674	30	32	12609	28	1596	1630	21
226.0	11590	21	21	12610	21	509	771	18
226.0	10755	10	8	12611	12	1550	1373	18
226.0	8369	25	25	12612	25	766	421	18
226.0	9146	17	13	12613	18	599	1438	13
226.0	11397	18	16	12614	20	1504	1987	24
226.0	9797	27	24	12615	27	1969	371	22
226.0	10707	15	18	12616	10	464	570	14
226.0	9185	23	21	12617	25	1043	398	23
226.0	8331	25	25	12618	25	1323	1874	18
226.0	9879	34	33	12619	32	1816	621	20
226.0	8855	22	22	12620	21	1726	1248	23
226.0	10313	28	26	12621	26	443	880	18
226.0	10798	13	15	12622	11	1512	1925	25
226.0	11548	19	19	12623	17	1308	341	17
226.0	7348	13	8	12624	16	1697	448	19
226.0	9304	23	24	12625	22	778	1753	17
226.0	10460	21	18	12626	24	384	679	19
226.0	6887	17	14	12627	20	590	409	21
226.0	6938	30	29	12628	29	1070	1591	21
226.0	9229	12	14	12629	10	1302	1964	12
226.0	10883	20	19	12630	20	1337	1901	26
226.0	10358	31	30	12631	30	1041	232	14
226.0	11141	12	14	12632	10	1671	1481	15
226.0	11446	16	11	12633	21	790	403	19
226.0	11316	23	24	12634	21	1594	1921	21
226.0	10947	20	17	12635	22	1231	13	15
226.0	9660	24	27	12636	20	1769	934	17
226.0	10263	14	14	12637	13	428	1254	14
226.0	10421	21	18	12638	23	1726	1343	23
226.0	9392	16	16	12639	15	1850	383	25
226.0	8426	9	9	12640	8	1108	1821	14
226.0	7192	35	38	12641	32	1935	1213	22
226.0	11769	8	8	12642	8	446	28	18
226.0	9826	20	18	12643	22	494	639	21
226.0	8194	30	36	12644	23	520	1394	14
226.0	10129	13	13	12645	13	324	504	17
226.0	8163	8	6	12646	10	599	649	22
226.0	7837	13	10	12647	15	365	829	16
226.0	10275	20	20	12648	19	1638	1527	15
226.0	8152	15	14	12649	15	495	526	15
226.0	11573	29	33	12650	25	1101	1709	20
226.0	10348	15	15	12651	14	1926	443	23
226.0	9931	39	40	12652	36	1940	1345	20
226.0	9522	22	24	12653	20	427	838	15
226.0	8488	21	27	12654	14	432	961	15
226.0	9804	26	24	12655	27	937	1689	17
226.0	8747	29	35	12656	21	1669	482	23
226.0	10431	19	14	12657	21	1807	451	22
226.0	9631	31	27	12658	35	1568	245	23
226.0	10024	28	27	12659	25	1457	1758	14
226.0	9689	12	12	12660	11	1410	284	18
226.0	10005	32	32	12661	30	622	1370	13
226.0	9547	10	8	12662	12	886	1788	19
226.0	8497	7	9	12663	5	834	1708	18
226.0	10841	29	27	12664	29	1569	223	18
226.0	11320	46	44	12665	48	1893	1224	17
226.0	9043	33	39	12666	24	1652	1303	19
226.0	12365	31	23	12667	36	1202	334	16
226.0	10672	16	15	12668	16	868	1939	15
226.0	11074	21	21	12669	20	890	1564	14
226.0	10627	19	23	12670	15	1413	1907	12
226.0	10618	4	5	12671	3	456	179	18
226.0	11232	12	9	12672	15	600	296	17
226.0	10219	15	13	12673	16	1733	354	15
226.0	10174	23	25	12674	20	437	386	16
226.0	9288	17	14	12675	19	722	402	16
226.0	11027	9	7	12676	11	1204	180	18
226.0	12167	26	31	12677	21	1559	264	17
226.0	6993	32	30	12678	31	1723	1270	25
226.0	10464	21	23	12679	18	732	469	20
226.0	10212	9	11	12680	6	1671	1129	12
226.0	10865	18	17	12681	18	1878	961	20
226.0	10176	42	38	12682	45	1523	1766	22
226.0	10429	16	25	12683	6	1542	361	18
226.0	10767	24	18	12684	30	1958	326	22
226.0	11091	26	20	12685	29	1460	1892	21
226.0	11606	30	27	12686	28	566	60	16
226.0	7857	42	45	12687	38	1270	486	15
226.0	8679	26	26	12688	25	407	940	18
226.0	10061	28	25	12689	29	1908	822	20
226.0	8721	37	38	12690	36	1645	710	19
226.0	10326	35	33	12691	34	1937	821	23
226.0	10055	25	21	12692	29	1577	1611	19
226.0	9391	5	5	12693	5	1417	220	20
227.0	11654	45	48	12694	40	1687	603	21
227.0	10918	39	32	12695	45	1965	1697	18
227.0	10815	38	42	12696	32	1827	594	22
227.0	9892	24	18	12697	27	318	327	19
227.0	10535	21	22	12698	20	1358	320	16
227.0	9591	16	17	12699	13	651	1473	11
227.0	11613	20	18	12700	21	1308	1792	12
227.0	8911	10	9	12701	10	1720	319	21
227.0	10665	21	29	12702	11	343	971	16
227.0	10983	35	36	12703	34	1980	1028	19
227.0	11458	54	44	12704	56	619	1702	20
227.0	10685	21	21	12705	20	1714	521	18
227.0	10673	14	7	12706	20	362	1255	18
227.0	10818	19	17	12707	19	321	295	19
227.0	10968	30	28	12708	30	499	309	16
227.0	10354	15	14	12709	16	1180	1856	18
227.0	10202	25	28	12710	21	1071	1863	16
227.0	7737	24	26	12711	22	1288	1755	20
227.0	10926	19	16	12712	22	738	1650	16
227.0	9437	9	11	12713	7	1359	469	16
227.0	10564	33	26	12714	38	1221	417	19
227.0	11498	19	18	12715	18	1626	1520	15
227.0	9547	8	8	12716	8	886	1788	20
227.0	8997	8	10	12717	6	795	1851	19
227.0	11915	34	42	12718	25	1699	1296	21
227.0	10310	35	31	12719	38	1769	1316	21
227.0	7346	40	37	12720	41	1932	879	20
227.0	8224	26	22	12721	29	1839	921	20
227.0	10104	15	19	12722	10	898	1746	19
227.0	11209	28	24	12723	31	1957	1386	20
227.0	9030	28	30	12724	23	1044	348	15
227.0	10382	10	9	12725	10	1737	1420	22
227.0	9382	44	44	12726	43	1586	1965	20
227.0	11113	6	6	12727	6	1590	1434	13
227.0	9707	9	8	12728	10	332	620	20
227.0	8253	29	25	12729	31	1099	279	15
227.0	10023	21	17	12730	24	381	1078	18
227.0	9473	8	7	12731	9	861	318	15
227.0	10881	46	42	12732	48	1802	562	20
227.0	10035	13	11	12733	14	1473	1646	23
227.0	10683	27	24	12734	30	1636	1579	21
227.0	10670	25	33	12735	15	1450	137	18
227.0	10892	13	16	12736	10	906	1945	16
227.0	11378	10	12	12737	8	599	661	21
227.0	8022	42	32	12738	49	1630	612	22
227.0	12365	23	20	12739	25	1202	334	17
227.0	10352	11	8	12740	14	442	1008	17
227.0	11346	15	10	12741	17	645	520	18
227.0	11575	28	22	12742	33	1863	1248	21
227.0	10190	22	23	12743	19	1848	420	20
227.0	10702	29	27	12744	28	1409	1625	17
227.0	11182	5	4	12745	6	184	1107	11
227.0	9333	13	10	12746	15	1839	774	13
227.0	10313	26	31	12747	20	443	880	19
227.0	9909	30	28	12748	30	347	446	20
227.0	8850	31	30	12749	32	738	1630	17
227.0	10297	38	29	12750	42	1836	1360	20
227.0	10421	18	17	12751	18	1726	1343	24
227.0	10632	25	22	12752	27	1469	1684	21
227.0	10824	13	12	12753	13	1932	365	25
227.0	10798	15	14	12754	15	1512	1925	26
227.0	10858	14	12	12755	15	849	1745	17
227.0	10883	19	19	12756	17	1314	1901	27
227.0	9562	11	10	12757	12	1632	1416	20
227.0	9003	13	13	12758	12	351	1170	16
227.0	10026	27	22	12759	29	1307	182	20
227.0	8170	41	42	12760	38	1999	1572	23
227.0	10887	29	28	12761	29	1119	478	14
227.0	10548	39	33	12762	44	1985	969	20
227.0	11372	33	36	12763	29	1198	293	13
227.0	10233	53	43	12764	57	1780	391	22
227.0	9267	23	25	12765	20	1577	1536	16
227.0	7221	23	22	12766	24	659	1999	17
227.0	10545	12	7	12767	17	317	1055	18
227.0	9006	24	26	12768	22	154	891	14
227.0	10384	40	33	12769	44	1871	1438	19
227.0	11638	17	15	12770	19	1797	142	15
227.0	10464	23	23	12771	23	732	469	21
227.0	7643	21	22	12772	20	704	1793	14
227.0	11635	52	51	12773	49	1951	871	20
227.0	10936	29	27	12774	30	1320	1776	16
227.0	9631	27	31	12775	22	1568	245	24
227.0	10672	15	12	12776	17	847	1939	16
227.0	10465	25	23	12777	24	1844	1170	17
227.0	10138	18	16	12778	20	1501	1751	21
227.0	9677	21	20	12779	21	479	1940	14
227.0	9075	15	16	12780	12	1023	1693	16
227.0	9612	31	23	12781	37	0	1914	13
227.0	9636	23	24	12782	22	1601	538	19
227.0	10681	24	29	12783	18	1433	163	23
228.0	12195	28	31	12784	24	1574	1629	22
228.0	9984	43	41	12785	44	1919	253	23
228.0	10769	38	32	12786	44	1996	150	15
228.0	10733	31	31	12787	28	1133	1720	21
228.0	10610	40	34	12788	42	1170	1705	18
228.0	10142	9	11	12789	7	1465	45	18
228.0	9772	25	23	12790	26	1489	1550	20
228.0	10685	21	25	12791	16	1714	521	19
228.0	10560	11	9	12792	12	112	13	19
228.0	10258	30	28	12793	31	518	549	21
228.0	9824	20	19	12794	19	839	143	18
228.0	11319	36	37	12795	33	1750	1161	23
228.0	11116	14	12	12796	15	1986	1171	19
228.0	12649	15	15	12797	14	495	502	16
228.0	11033	21	27	12798	15	1590	1557	19
228.0	10670	33	28	12799	37	1450	137	19
228.0	10237	7	6	12800	8	1339	1697	20
228.0	11293	10	10	12801	8	642	481	19
228.0	7257	24	20	12802	26	1617	1596	22
228.0	10663	19	18	12803	18	369	731	15
228.0	10779	21	27	12804	14	1459	1662	18
228.0	10396	25	25	12805	25	1878	632	14
228.0	11289	45	46	12806	42	1766	56	16
228.0	11685	14	10	12807	16	880	1580	18
228.0	9591	17	15	12808	18	651	1473	12
228.0	10190	23	22	12809	22	1848	420	21
228.0	9038	37	34	12810	39	1933	1687	17
228.0	10227	15	16	12811	13	1768	526	24
228.0	12507	43	47	12812	38	62	1988	20
228.0	9267	25	22	12813	25	1577	1536	17
228.0	10564	26	25	12814	26	1221	417	20
228.0	11494	27	24	12815	27	352	724	15
228.0	10964	22	23	12816	19	1753	590	19
228.0	12003	14	15	12817	13	358	1005	19
228.0	10037	16	16	12818	15	1481	497	20
228.0	10904	13	11	12819	13	630	67	21
228.0	10566	45	46	12820	41	1947	1405	20
228.0	11123	17	9	12821	23	1447	367	16
228.0	10665	29	25	12822	32	343	971	17
228.0	8589	16	15	12823	17	1341	320	18
228.0	11642	8	9	12824	7	479	989	16
228.0	11267	18	19	12825	16	1104	1660	15
228.0	9211	46	48	12826	43	1824	809	20
228.0	9986	26	26	12827	24	1760	627	23
228.0	9836	18	16	12828	20	1840	1261	21
228.0	10410	32	28	12829	35	370	350	16
228.0	10344	23	27	12830	18	1294	1570	19
228.0	11318	25	25	12831	23	655	399	20
228.0	9759	28	35	12832	21	1235	1811	19
228.0	9889	49	49	12833	47	1844	870	21
228.0	9899	24	26	12834	18	1220	1842	16
228.0	8850	30	33	12835	25	738	1630	18
228.0	10907	34	33	12836	35	302	26	16
228.0	11045	38	41	12837	33	1911	1373	23
228.0	11654	48	44	12838	47	1687	603	22
228.0	12088	23	26	12839	18	927	275	23
228.0	9357	25	23	12840	27	1165	1928	12
228.0	11274	50	48	12841	52	1795	17	21
228.0	11607	22	18	12842	26	383	762	14
228.0	10553	16	19	12843	13	418	602	14
228.0	11131	11	12	12844	10	1363	1877	11
228.0	10488	18	17	12845	18	788	1671	15
228.0	10427	23	23	12846	23	1819	1081	22
228.0	10789	39	34	12847	44	1726	417	23
228.0	10523	26	23	12848	27	948	1756	15
228.0	8697	16	14	12849	16	844	1594	18
228.0	9880	45	50	12850	37	1798	1686	18
228.0	7968	32	24	12851	37	1944	281	16
228.0	10097	19	23	12852	13	1424	1824	24
228.0	10514	38	34	12853	40	1786	1500	15
228.0	8222	19	13	12854	24	1078	1816	18
228.0	7898	41	35	12855	45	1510	458	19
228.0	10023	17	17	12856	15	381	1078	19
228.0	9381	21	22	12857	19	1139	1765	18
228.0	11093	19	19	12858	19	1392	1945	13
228.0	8970	19	11	12859	26	1689	1356	21
228.0	9983	7	5	12860	9	715	293	15
228.0	10713	12	14	12861	7	511	609	15
228.0	9042	20	15	12862	23	392	565	21
228.0	10080	17	18	12863	15	1161	1599	16
228.0	11118	20	16	12864	23	1363	1973	13
228.0	10818	17	9	12865	23	321	295	20
228.0	7149	20	22	12866	15	1420	1507	19
228.0	10581	25	23	12867	26	386	738	14
228.0	11167	12	11	12868	11	382	1186	14
228.0	9113	5	3	12869	6	627	323	18
228.0	10139	26	23	12870	27	1517	1830	24
228.0	12461	15	14	12871	15	401	723	13
228.0	10522	22	18	12872	26	1039	1617	18
228.0	7027	16	19	12873	13	1999	368	23
228.0	6977	18	17	12874	19	952	1966	16
228.0	9895	19	19	12875	17	1952	681	19
229.0	10136	32	31	12876	33	234	32	18
229.0	8299	11	12	12877	10	1892	403	23
229.0	9675	33	22	12878	43	1786	1348	18
229.0	8749	18	18	12879	18	1563	1604	20
229.0	10968	28	27	12880	28	499	309	17
229.0	9483	31	32	12881	30	461	1481	15
229.0	11162	17	18	12882	12	1755	1471	20
229.0	10779	27	20	12883	33	1459	1662	19
229.0	11327	29	30	12884	25	1817	1268	25
229.0	11491	24	28	12885	19	526	230	16
229.0	11179	28	27	12886	29	650	581	19
229.0	10111	39	45	12887	32	1699	1710	22
229.0	7220	22	16	12888	27	1208	1815	20
229.0	8185	17	19	12889	14	1480	1518	24
229.0	9351	9	7	12890	9	1441	42	19
229.0	9770	31	27	12891	34	945	0	16
229.0	9699	8	5	12892	11	820	1546	9
229.0	11661	16	16	12893	16	1236	329	17
229.0	9808	37	40	12894	32	255	247	15
229.0	11606	27	31	12895	22	566	60	17
229.0	11121	44	51	12896	36	699	265	17
229.0	11174	20	15	12897	23	1698	626	19
229.0	11039	24	23	12898	24	771	1668	17
229.0	11180	16	20	12899	12	1561	1769	27
229.0	11186	39	30	12900	48	1137	328	15
229.0	10070	25	26	12901	24	1710	1283	21
229.0	10928	16	16	12902	16	1259	1763	12
229.0	12209	31	29	12903	33	302	659	14
229.0	9838	33	29	12904	34	1692	170	19
229.0	10132	51	47	12905	53	1713	1613	18
229.0	9951	7	1	12906	13	1967	455	25
229.0	10045	26	22	12907	30	557	660	21
229.0	11973	22	24	12908	20	1819	521	24
229.0	9591	15	12	12909	15	651	1473	13
229.0	11033	27	28	12910	25	1590	1557	20
229.0	6993	30	32	12911	27	1723	1270	26
229.0	11260	15	17	12912	13	1967	654	21
229.0	7412	38	41	12913	34	1432	467	16
229.0	12495	13	15	12914	11	1627	538	19
229.0	10707	18	16	12915	18	446	552	15
229.0	9081	27	31	12916	22	1999	1319	20
229.0	12270	25	21	12917	27	1250	1748	21
229.0	10883	19	19	12918	17	1280	1935	28
229.0	11685	10	11	12919	8	900	1580	19
229.0	11046	32	29	12920	33	1888	1367	19
229.0	11885	45	46	12921	44	1771	1767	19
229.0	10435	28	26	12922	29	1881	1159	26
229.0	8244	5	4	12923	6	470	1254	15
229.0	10190	22	21	12924	20	1848	420	22
229.0	10452	39	38	12925	36	1788	1161	20
229.0	11300	21	26	12926	15	1318	316	16
229.0	11524	25	27	12927	21	360	504	19
229.0	10461	25	19	12928	29	844	1680	16
229.0	11364	29	31	12929	26	1855	621	22
229.0	10104	19	27	12930	9	898	1746	20
229.0	10789	34	25	12931	43	1726	417	24
229.0	11781	8	12	12932	4	1403	1824	23
229.0	9759	35	36	12933	33	1235	1811	20
229.0	11167	11	11	12934	11	382	1186	15
229.0	10912	19	22	12935	12	1735	741	16
229.0	10033	16	18	12936	13	1961	1874	23
229.0	10760	17	13	12937	20	72	52	19
229.0	10262	24	21	12938	25	337	989	19
229.0	8651	3	2	12939	4	347	1211	11
229.0	9156	4	3	12940	5	439	1199	13
229.0	9986	26	27	12941	25	1760	627	24
229.0	8293	18	21	12942	15	1767	671	14
229.0	11545	19	18	12943	20	1946	532	16
229.0	10488	17	20	12944	13	805	1671	16
229.0	10852	10	8	12945	12	1417	151	19
229.0	10576	36	33	12946	36	1812	1794	21
229.0	10170	22	29	12947	14	1078	295	18
229.0	11664	13	14	12948	12	773	308	18
229.0	10710	18	10	12949	24	1247	254	16
229.0	11269	18	21	12950	14	491	452	17
229.0	10223	9	11	12951	7	1200	1966	12
229.0	10407	27	38	12952	16	1918	1252	22
229.0	11205	15	12	12953	16	922	1871	17
229.0	9341	16	18	12954	13	343	787	15
229.0	11751	30	32	12955	28	1231	385	17
229.0	9651	2	2	12956	2	549	1349	12
229.0	10553	19	19	12957	19	418	602	15
229.0	11719	10	8	12958	10	421	1389	13
229.0	10626	20	14	12959	26	1661	631	24
229.0	7823	30	27	12960	31	1434	1835	23
229.0	8805	20	18	12961	21	450	694	12
229.0	11191	13	13	12962	13	1078	310	18
229.0	8855	22	19	12963	25	1726	1248	24
229.0	11347	48	48	12964	47	1752	205	22
229.0	11326	12	12	12965	12	1484	1612	20
230.0	11211	26	20	12966	32	1763	1341	15
230.0	10601	41	44	12967	38	1958	709	18
230.0	10892	16	12	12968	20	906	1945	17
230.0	10324	15	16	12969	14	378	1369	13
230.0	11392	11	11	12970	11	1858	651	22
230.0	11728	31	32	12971	30	1974	1582	24
230.0	11566	12	11	12972	13	1132	1914	12
230.0	8910	32	34	12973	29	1934	909	20
