time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
289.0	72734	11	11	76127	9	5919	3294	27
289.0	72069	40	39	76128	39	5553	1758	27
289.0	70468	34	31	76129	35	5999	1962	27
289.0	65710	28	26	76130	29	4103	5544	29
289.0	73005	34	30	76131	37	3028	5629	17
289.0	67207	46	40	76132	49	4536	5220	24
289.0	72679	34	39	76133	24	5602	2118	26
289.0	71172	20	16	76134	23	4197	323	29
290.0	71056	25	19	76135	30	2603	232	26
290.0	65914	25	28	76136	22	1007	1397	19
290.0	70830	34	34	76137	32	4747	5999	21
290.0	73495	15	14	76138	15	2960	118	19
290.0	74022	29	28	76139	27	4162	916	31
290.0	73286	46	47	76140	43	5564	2079	20
290.0	67539	24	26	76141	21	5650	290	25
290.0	69599	18	20	76142	16	4227	5715	20
290.0	69065	20	15	76143	25	4999	1760	28
290.0	72042	15	12	76144	17	5630	2806	23
290.0	66593	19	19	76145	18	858	2697	25
290.0	67054	23	24	76146	22	3695	5999	27
290.0	71460	48	53	76147	41	5882	1719	28
290.0	68174	24	23	76148	22	5533	2468	26
290.0	67714	22	21	76149	23	5777	4320	18
290.0	71290	25	22	76150	26	2205	5818	19
290.0	72834	19	24	76151	13	1997	5581	29
290.0	75059	14	14	76152	14	1151	5000	26
290.0	73503	24	20	76153	26	4274	5905	21
290.0	71017	43	38	76154	44	43	3798	15
290.0	73283	13	13	76155	11	4509	5811	20
290.0	67247	32	19	76156	41	5192	5438	22
290.0	66671	28	36	76157	19	5642	3213	28
290.0	72760	33	35	76158	30	4232	721	24
290.0	69546	40	44	76159	31	5670	4106	22
290.0	67661	27	25	76160	28	4093	117	24
290.0	69338	21	23	76161	15	5852	3611	25
290.0	71176	33	28	76162	36	5573	5626	21
290.0	73114	43	49	76163	37	5045	5617	22
290.0	69906	33	34	76164	30	4692	801	25
290.0	72044	26	29	76165	21	777	5201	22
290.0	67883	21	18	76166	23	2692	5603	26
290.0	72991	20	16	76167	23	5694	3039	24
290.0	73951	28	27	76168	26	4680	1374	28
290.0	72005	31	33	76169	27	4657	1230	15
290.0	66884	18	17	76170	18	3385	43	25
290.0	71844	23	25	76171	21	2656	5461	22
290.0	70060	52	46	76172	54	5822	5827	22
290.0	72266	25	19	76173	29	2242	5459	22
290.0	69347	28	27	76174	29	5021	5283	24
290.0	68523	13	14	76175	12	3444	5390	28
290.0	71043	24	27	76176	21	3648	5933	21
290.0	72843	12	11	76177	11	5936	3682	27
290.0	68328	29	30	76178	26	988	3750	18
290.0	69790	35	35	76179	33	5863	3877	26
290.0	66790	16	12	76180	19	3354	27	29
290.0	74735	18	19	76181	16	5700	3375	23
290.0	67191	58	62	76182	38	5900	5210	24
290.0	69514	29	25	76183	33	5742	3436	19
290.0	71409	56	51	76184	49	4710	5238	22
290.0	73506	20	20	76185	18	4063	972	28
290.0	74194	29	27	76186	31	281	5468	27
290.0	71798	29	28	76187	30	5978	2456	23
290.0	70419	7	9	76188	4	5969	3414	25
290.0	70599	26	22	76189	29	739	5356	31
290.0	70754	57	43	76190	57	5813	4669	20
290.0	73535	39	40	76191	37	2251	163	29
290.0	68964	28	27	76192	27	4391	5614	22
290.0	69836	24	22	76193	25	4942	1182	19
290.0	70213	42	38	76194	42	5749	3003	27
290.0	70578	17	17	76195	16	5668	3116	19
290.0	69603	14	12	76196	15	5857	3162	22
290.0	73085	14	20	76197	8	5798	3560	23
290.0	73789	18	24	76198	12	1663	310	27
290.0	67813	40	44	76199	33	5317	5961	21
290.0	71910	40	29	76200	47	5440	2510	23
290.0	72880	10	13	76201	5	1021	5109	22
290.0	71819	29	29	76202	28	554	4552	21
290.0	73228	32	33	76203	28	1011	5404	26
290.0	72149	14	10	76204	17	852	3409	29
290.0	69815	33	25	76205	39	791	4153	23
290.0	71127	18	19	76206	17	2536	5503	24
290.0	67927	11	9	76207	11	3990	665	17
290.0	71687	36	35	76208	34	1382	5662	27
290.0	67036	28	24	76209	30	3347	69	29
290.0	69082	37	33	76210	40	1054	5369	18
290.0	71157	33	39	76211	26	5710	1730	23
290.0	65817	35	32	76212	37	5940	4365	20
290.0	70243	18	15	76213	21	5555	2670	23
290.0	71532	46	38	76214	51	280	2371	24
290.0	70719	30	35	76215	25	46	5948	24
290.0	70872	28	28	76216	27	3786	5963	20
290.0	68658	20	15	76217	24	816	2741	22
290.0	74031	30	22	76218	38	5780	4050	26
290.0	69260	20	17	76219	23	4271	5639	24
290.0	70735	32	25	76220	36	2025	5630	22
290.0	73133	16	15	76221	16	161	2358	25
290.0	67919	20	21	76222	19	3289	0	30
290.0	71205	22	21	76223	21	5853	3747	19
290.0	70808	11	6	76224	15	5540	5764	24
290.0	66796	22	28	76225	16	2109	1090	21
290.0	72971	34	38	76226	29	5885	4550	28
290.0	70731	28	31	76227	24	5703	3482	23
290.0	67971	32	36	76228	27	2613	5603	22
290.0	71615	21	24	76229	17	5804	3719	16
290.0	70925	44	42	76230	46	3617	5712	23
290.0	69190	43	40	76231	44	5858	4087	22
290.0	69506	27	22	76232	31	2050	5411	21
290.0	68704	35	30	76233	39	5920	2967	26
290.0	71162	16	16	76234	14	2758	740	23
290.0	68219	8	10	76235	6	5903	2983	26
290.0	68815	14	16	76236	12	1319	4939	19
290.0	73628	26	26	76237	26	3073	829	31
290.0	70026	41	42	76238	39	5999	2440	25
290.0	71547	19	19	76239	19	4969	5960	19
290.0	69642	32	31	76240	29	1357	5999	20
290.0	68944	32	41	76241	23	2767	782	19
290.0	69057	15	14	76242	14	4591	659	23
290.0	72449	29	32	76243	24	5451	2181	25
290.0	70721	18	19	76244	17	628	3338	24
290.0	65979	34	33	76245	32	5596	2921	23
290.0	72255	25	27	76246	23	922	4451	23
290.0	68999	36	30	76247	38	4473	1149	28
290.0	70151	45	46	76248	42	5892	4736	15
290.0	69609	38	39	76249	33	3112	5447	26
290.0	70701	24	25	76250	23	2720	5809	24
290.0	72108	23	26	76251	18	3236	5986	26
290.0	67888	22	16	76252	27	5069	5954	21
290.0	69495	48	57	76253	37	5907	4455	22
290.0	72813	30	37	76254	22	34	3660	21
290.0	72189	16	18	76255	14	5980	3622	22
290.0	71811	16	13	76256	18	5560	2890	23
290.0	73087	19	20	76257	17	5638	3117	21
290.0	69064	21	20	76258	19	2326	5790	19
290.0	71459	40	50	76259	30	5647	5309	23
290.0	67120	36	32	76260	39	5962	5427	24
290.0	71212	26	27	76261	24	5563	4743	15
290.0	65988	26	27	76262	22	2896	0	31
290.0	70453	32	33	76263	30	2880	5780	23
290.0	74751	17	15	76264	19	4500	5923	22
290.0	71367	46	41	76265	49	2490	5466	28
290.0	70918	16	13	76266	19	5655	4301	21
290.0	66906	39	41	76267	33	5907	2483	30
290.0	70030	42	38	76268	45	5459	4493	20
290.0	66636	39	39	76269	35	5528	3780	20
290.0	70442	14	16	76270	11	5906	3502	23
290.0	70969	49	44	76271	54	3948	0	24
290.0	70542	41	44	76272	37	1879	1520	17
290.0	67161	28	20	76273	33	5491	5947	25
290.0	75208	27	24	76274	28	4783	5938	22
290.0	66261	22	21	76275	22	4570	5122	20
290.0	70521	28	27	76276	27	1350	1713	21
290.0	71823	25	20	76277	29	5695	4462	25
290.0	66095	34	35	76278	31	5275	5341	23
290.0	70932	39	29	76279	48	5897	5147	22
290.0	70626	30	36	76280	24	3369	513	28
290.0	71533	35	39	76281	31	1686	5570	19
290.0	68823	29	30	76282	27	5957	2636	24
290.0	68639	33	28	76283	37	5897	4264	24
290.0	70739	19	20	76284	17	1762	637	15
290.0	68993	29	28	76285	30	2932	542	26
290.0	67422	37	44	76286	30	1881	777	30
290.0	72343	17	19	76287	14	5953	3149	23
290.0	68258	33	38	76288	27	0	4512	20
290.0	67747	30	29	76289	31	5999	2552	26
290.0	72512	17	14	76290	20	5859	3229	23
290.0	69407	20	23	76291	17	3524	313	25
290.0	73463	50	49	76292	48	5711	3741	23
290.0	70268	35	31	76293	37	5782	3040	24
290.0	70999	38	42	76294	31	978	5887	22
290.0	73143	12	13	76295	11	5486	5169	26
290.0	70365	21	26	76296	15	2271	220	33
290.0	71864	9	10	76297	7	2960	253	27
290.0	70601	49	39	76298	58	5582	4151	22
290.0	70762	25	28	76299	21	5855	5160	21
290.0	71333	30	39	76300	21	771	5998	19
290.0	72193	41	37	76301	42	5950	4715	19
290.0	68160	35	34	76302	36	5955	4384	25
290.0	72643	21	21	76303	20	1036	4800	20
290.0	66370	17	12	76304	21	725	5999	26
290.0	73954	29	24	76305	33	5973	2393	21
290.0	72376	39	39	76306	38	5807	4941	20
290.0	72093	26	29	76307	23	5747	4270	19
290.0	73035	26	22	76308	29	695	5969	24
290.0	72100	21	16	76309	26	386	4038	22
290.0	67967	28	23	76310	30	5734	4360	21
290.0	68825	40	44	76311	34	4104	0	26
290.0	69585	11	10	76312	12	4496	5999	22
290.0	72367	23	21	76313	25	3398	504	29
290.0	71159	42	48	76314	33	5223	5450	22
290.0	70611	33	32	76315	34	2557	5432	19
290.0	68887	8	9	76316	7	728	4154	26
290.0	69965	29	26	76317	31	0	4243	26
290.0	66443	29	33	76318	23	5829	2740	22
290.0	71857	34	40	76319	27	2608	5330	23
290.0	73311	49	48	76320	47	5444	5870	23
290.0	67654	21	19	76321	22	5743	2582	20
290.0	72493	29	24	76322	32	2018	718	20
290.0	69269	20	21	76323	18	5784	4399	27
290.0	70733	25	26	76324	23	5782	4557	17
290.0	70861	28	27	76325	28	500	1842	21
290.0	72660	33	30	76326	34	2470	38	27
290.0	68352	38	40	76327	36	773	5256	20
290.0	73287	33	43	76328	22	4181	1152	28
290.0	68814	28	28	76329	28	5854	4629	22
290.0	68520	30	31	76330	29	5817	3194	27
290.0	71166	41	38	76331	41	5919	5286	19
290.0	70714	25	18	76332	31	724	3689	25
290.0	68501	19	21	76333	17	3630	5508	27
290.0	70286	49	45	76334	52	5961	2906	28
290.0	67245	46	42	76335	49	5424	5777	24
290.0	67996	37	42	76336	30	5865	4402	23
290.0	73723	17	20	76337	14	1121	4689	20
290.0	67143	24	23	76338	23	4886	624	17
290.0	66851	28	23	76339	31	5450	5516	22
290.0	65550	34	31	76340	34	1836	5477	24
290.0	67202	30	30	76341	29	2159	1051	19
290.0	69747	30	28	76342	32	0	1098	19
290.0	69164	35	30	76343	39	5797	3834	23
290.0	69598	37	36	76344	37	68	2302	21
290.0	70159	19	17	76345	21	3418	5608	21
290.0	72747	20	24	76346	16	5767	4654	20
290.0	71120	15	15	76347	15	5509	3021	22
290.0	73170	42	43	76348	38	5642	4581	21
290.0	70756	16	11	76349	20	2492	5565	19
290.0	70081	30	36	76350	23	3101	176	27
290.0	70943	41	45	76351	36	5963	5953	21
290.0	72241	31	32	76352	30	5802	3630	26
290.0	72132	23	21	76353	22	1275	5909	19
290.0	70021	30	32	76354	26	1226	771	13
290.0	70065	37	39	76355	32	5880	5213	23
290.0	72077	29	24	76356	32	3000	848	18
290.0	67684	21	27	76357	15	5743	2787	27
290.0	68261	19	19	76358	19	1117	5299	23
290.0	73237	17	13	76359	19	5148	5841	19
290.0	69963	14	13	76360	15	1708	5446	23
290.0	70937	29	29	76361	27	5648	4392	20
290.0	71888	16	21	76362	11	733	4927	21
290.0	70312	31	28	76363	31	4146	452	23
290.0	70896	29	22	76364	34	3474	503	33
290.0	70738	13	13	76365	12	5970	3057	24
290.0	71454	33	32	76366	30	3038	92	16
290.0	66524	30	20	76367	38	5501	2252	26
290.0	68196	36	39	76368	32	5820	3000	22
290.0	71625	31	31	76369	29	1867	5604	22
290.0	64163	22	24	76370	20	5605	5120	23
290.0	68848	40	38	76371	38	456	2264	23
290.0	71178	21	23	76372	18	2911	135	29
290.0	65576	14	9	76373	19	1129	2072	21
290.0	72069	39	40	76374	36	5553	1758	28
290.0	71152	22	23	76375	21	763	4792	23
290.0	71464	43	50	76376	33	149	2238	17
290.0	70093	20	19	76377	20	5470	2559	17
290.0	69252	30	27	76378	33	5768	3924	24
290.0	72357	22	23	76379	20	3882	5973	22
290.0	71894	33	33	76380	29	451	2421	25
290.0	72421	38	39	76381	36	5642	5813	21
290.0	73579	32	37	76382	27	799	4043	25
290.0	71478	12	10	76383	14	5488	2630	17
290.0	69387	28	22	76384	32	4365	911	26
290.0	70841	31	34	76385	27	218	3382	18
290.0	72939	16	11	76386	19	4541	835	23
290.0	72741	36	33	76387	39	1662	1057	15
290.0	71102	27	24	76388	30	3841	5526	24
290.0	67838	31	26	76389	35	5466	2232	29
290.0	64982	21	22	76390	20	4085	5936	23
290.0	69007	21	22	76391	18	4022	5372	24
291.0	67751	26	24	76392	28	927	831	22
291.0	70881	24	25	76393	21	604	4599	19
291.0	70445	23	20	76394	25	839	3240	25
291.0	70582	31	28	76395	32	454	1222	23
291.0	67539	26	21	76396	28	5650	290	26
291.0	74508	18	18	76397	18	5582	2730	21
291.0	71078	41	41	76398	38	5096	5031	21
291.0	71773	28	24	76399	30	0	3506	28
291.0	71603	22	20	76400	22	3980	921	28
291.0	68474	21	21	76401	20	5581	2050	20
291.0	67188	44	44	76402	40	95	3530	21
291.0	68394	20	20	76403	19	1109	4490	21
291.0	68911	19	23	76404	13	5759	4945	23
291.0	73336	18	18	76405	17	5894	2646	18
291.0	70751	56	49	76406	51	1487	1348	21
291.0	65979	33	34	76407	30	5596	2921	24
291.0	70618	31	27	76408	34	2469	261	28
291.0	70243	15	14	76409	16	5555	2670	24
291.0	67945	27	22	76410	31	5560	4872	22
291.0	69965	26	28	76411	22	0	4243	27
291.0	69877	11	8	76412	13	5222	4981	21
291.0	67061	13	13	76413	13	3168	44	30
291.0	71367	41	38	76414	42	2490	5466	29
291.0	69089	26	23	76415	29	4511	5392	20
291.0	75242	28	32	76416	22	916	1167	14
291.0	73679	20	12	76417	25	1399	1670	19
291.0	71802	28	30	76418	24	3576	661	20
291.0	67554	23	22	76419	24	1081	4944	26
291.0	74017	17	14	76420	20	553	3948	26
291.0	73879	28	27	76421	29	5661	3800	18
291.0	72090	36	35	76422	37	5693	3018	28
291.0	74370	24	26	76423	19	5842	3124	21
291.0	68787	28	27	76424	28	1922	5470	22
291.0	70862	34	30	76425	38	5639	5079	25
291.0	68501	21	18	76426	23	3630	5508	28
291.0	70111	30	31	76427	28	2099	5531	21
291.0	73791	33	31	76428	33	1450	5200	25
291.0	69294	27	26	76429	26	1287	5173	25
291.0	67886	23	25	76430	19	5799	5749	22
291.0	74128	26	28	76431	24	4292	5370	22
291.0	69087	17	11	76432	21	5149	4912	25
291.0	72834	24	21	76433	25	1997	5581	30
291.0	69351	20	25	76434	13	5551	5494	17
291.0	69540	16	13	76435	19	5909	4272	19
291.0	63932	34	35	76436	31	26	5484	27
291.0	68704	30	32	76437	25	5920	2967	27
291.0	72420	49	52	76438	44	2000	5142	26
291.0	70911	21	21	76439	20	5749	4352	17
291.0	70667	12	15	76440	9	5880	3071	23
291.0	67883	18	14	76441	22	2692	5603	27
291.0	71065	24	19	76442	28	2423	5520	24
291.0	69933	15	13	76443	17	5140	2159	25
291.0	71460	53	52	76444	48	5787	1957	29
291.0	73325	7	6	76445	8	5867	3843	25
291.0	71445	30	35	76446	24	1979	5355	20
291.0	67660	15	11	76447	19	5788	3389	21
291.0	73035	22	19	76448	23	695	5969	25
291.0	74286	11	10	76449	12	5546	2062	19
291.0	66138	25	28	76450	21	4173	0	30
291.0	69768	19	19	76451	19	739	4407	24
291.0	72690	22	22	76452	22	5591	5433	18
291.0	72069	40	42	76453	37	5553	1758	29
291.0	71008	12	12	76454	11	2993	608	20
291.0	70436	29	27	76455	30	4059	325	28
291.0	69562	23	16	76456	27	1086	5999	22
291.0	71311	23	24	76457	20	3800	769	18
291.0	69061	25	19	76458	31	5588	2470	18
291.0	74453	21	22	76459	20	867	4602	26
291.0	70573	23	22	76460	21	713	4192	23
291.0	69150	32	24	76461	37	2881	5594	22
291.0	68141	46	39	76462	52	4646	961	28
291.0	69891	25	25	76463	23	5589	2628	27
291.0	75218	17	14	76464	20	3893	524	28
291.0	73760	20	21	76465	19	384	3972	26
291.0	69641	24	27	76466	19	3240	619	30
291.0	72244	20	17	76467	21	3487	147	27
291.0	73167	48	40	76468	51	5982	4331	24
291.0	70754	43	36	76469	48	5813	4669	21
291.0	69927	13	11	76470	14	3322	5490	26
291.0	71056	19	17	76471	21	2603	232	27
291.0	64855	33	33	76472	30	3480	0	24
291.0	70931	24	22	76473	25	1051	1225	20
291.0	67025	24	32	76474	13	4880	5421	23
291.0	71235	16	15	76475	16	3525	800	17
291.0	68800	32	37	76476	25	3451	5343	20
291.0	73102	35	26	76477	43	5678	3279	26
291.0	69359	22	22	76478	20	5453	5070	23
291.0	72880	13	12	76479	14	1021	5109	23
291.0	70830	34	34	76480	33	4747	5999	22
291.0	73976	21	17	76481	25	5911	5105	25
291.0	66906	41	35	76482	46	5907	2483	31
291.0	69609	39	40	76483	35	3112	5447	27
291.0	72006	14	14	76484	12	78	5309	26
291.0	72075	32	40	76485	22	3469	5826	21
291.0	69420	30	30	76486	27	5658	2962	26
291.0	73554	15	8	76487	22	2666	444	20
291.0	70613	23	19	76488	27	5844	2850	20
291.0	73695	22	25	76489	18	5875	2843	23
291.0	67841	19	22	76490	14	5518	2118	27
291.0	67876	18	18	76491	17	5739	3579	19
291.0	67927	9	13	76492	5	3990	665	18
291.0	71805	24	24	76493	24	5955	3313	25
291.0	69249	11	6	76494	15	5026	5822	23
291.0	74555	54	51	76495	49	5280	4936	22
291.0	67888	16	18	76496	12	5069	5954	22
291.0	67551	29	27	76497	29	697	5906	22
291.0	75864	33	22	76498	42	4486	132	25
291.0	75059	14	15	76499	11	1151	5000	27
291.0	73764	23	22	76500	21	5569	2061	19
291.0	70046	27	26	76501	27	2082	5469	23
291.0	67278	17	19	76502	14	5841	5175	21
291.0	69699	24	27	76503	19	4436	5409	25
291.0	74102	22	23	76504	19	2310	1131	19
291.0	69978	28	29	76505	27	1243	5022	24
291.0	67059	25	22	76506	26	5806	3123	19
291.0	70969	44	48	76507	36	3948	0	25
291.0	65708	26	23	76508	27	1333	5450	21
291.0	66980	21	24	76509	18	4882	207	30
291.0	70940	27	26	76510	27	5807	4246	20
291.0	68440	38	36	76511	39	5698	2648	22
291.0	66825	37	32	76512	41	594	5513	25
291.0	68812	15	13	76513	17	4459	5882	21
291.0	73439	17	13	76514	20	5895	2848	23
291.0	65437	19	20	76515	17	3031	5412	20
291.0	72579	33	36	76516	29	5781	3872	22
291.0	65988	27	20	76517	33	2896	0	32
291.0	74069	24	23	76518	24	3335	5982	27
291.0	72204	46	33	76519	57	4252	853	27
291.0	71213	24	22	76520	24	5668	3257	26
291.0	66391	22	20	76521	24	5532	5556	21
291.0	66115	31	36	76522	26	2907	5482	23
291.0	73560	19	18	76523	20	4237	1099	27
291.0	70238	30	33	76524	27	4622	755	28
291.0	70339	30	33	76525	26	5402	5023	21
291.0	67654	19	19	76526	18	5743	2582	21
291.0	71067	24	27	76527	20	2242	256	28
291.0	67965	24	27	76528	20	54	2049	26
291.0	70816	19	17	76529	21	1302	5128	24
291.0	71598	22	22	76530	21	2919	91	29
291.0	70949	44	36	76531	45	1425	5977	17
291.0	68422	24	28	76532	18	5260	2268	25
291.0	70583	16	14	76533	16	5543	4613	21
291.0	70855	30	26	76534	33	5962	3794	25
291.0	75083	30	30	76535	30	5209	5494	23
291.0	68105	13	14	76536	10	2123	5606	23
291.0	70081	36	35	76537	35	3101	176	28
291.0	72373	29	25	76538	31	5933	2795	24
291.0	71628	23	27	76539	18	1931	1116	17
291.0	72680	28	32	76540	23	5805	4140	19
291.0	67544	34	28	76541	38	3853	0	31
291.0	72474	45	42	76542	48	5557	5257	20
291.0	68444	28	27	76543	29	5709	3622	21
291.0	71129	53	49	76544	51	5715	2679	29
291.0	73563	11	12	76545	10	3121	154	29
291.0	69147	50	58	76546	39	5939	2864	28
291.0	70719	35	31	76547	37	46	5948	25
291.0	68720	45	41	76548	49	5789	3089	24
291.0	71666	9	7	76549	10	442	3781	26
291.0	70614	33	31	76550	33	5859	4720	23
291.0	71494	26	27	76551	21	578	3998	24
291.0	71254	40	42	76552	38	2718	296	32
291.0	70964	35	30	76553	36	57	5805	21
291.0	69546	44	44	76554	41	5670	4106	23
291.0	68749	23	23	76555	22	1452	5029	27
291.0	71484	26	26	76556	26	5724	2571	23
291.0	71399	20	20	76557	20	95	2173	28
291.0	70844	17	17	76558	16	5999	2585	24
291.0	72298	18	16	76559	17	5653	3860	16
291.0	73148	56	54	76560	46	5835	4827	19
291.0	72231	35	31	76561	37	4490	5555	23
291.0	71166	38	34	76562	39	5919	5286	20
291.0	69353	20	13	76563	25	5240	4510	20
291.0	69556	27	23	76564	30	5372	4768	21
291.0	68674	30	25	76565	34	3893	801	13
291.0	68745	17	17	76566	16	5287	5579	21
291.0	69140	18	15	76567	20	502	5537	27
291.0	70052	25	18	76568	32	4648	5610	26
291.0	70586	16	13	76569	19	3614	124	27
291.0	73199	26	29	76570	23	5649	4618	20
291.0	65382	21	18	76571	24	3879	5396	23
291.0	70465	26	24	76572	27	2783	5999	16
291.0	73290	8	4	76573	11	1222	4912	24
291.0	71463	12	14	76574	9	4552	5656	25
291.0	67247	19	17	76575	21	5192	5438	23
291.0	65576	9	9	76576	9	1129	2072	22
291.0	70171	13	13	76577	11	4630	5260	20
291.0	69863	12	10	76578	13	5843	2631	24
291.0	72016	25	20	76579	26	1352	5244	18
291.0	68679	10	8	76580	12	2967	271	26
291.0	68232	14	15	76581	12	423	3134	24
291.0	73954	24	25	76582	23	5973	2393	22
291.0	68848	38	40	76583	35	456	2264	24
291.0	71920	32	30	76584	33	2165	5728	24
291.0	75197	22	26	76585	18	2275	49	34
291.0	68244	22	23	76586	21	1469	1440	18
291.0	72236	22	21	76587	22	5621	3694	24
291.0	72502	47	56	76588	36	2037	5200	21
291.0	66541	39	31	76589	43	5921	4729	16
291.0	67803	37	43	76590	29	5999	2826	25
291.0	71359	14	10	76591	18	5926	3247	20
291.0	70627	18	18	76592	18	5899	3859	18
291.0	71966	42	39	76593	45	5985	4232	19
291.0	68527	24	28	76594	18	3811	5372	18
291.0	72581	16	18	76595	14	2063	5852	21
291.0	67814	19	17	76596	20	5711	2894	25
291.0	74783	51	50	76597	50	651	2479	24
291.0	69478	33	35	76598	30	3101	5471	18
291.0	71047	41	36	76599	43	4201	110	24
291.0	70419	9	8	76600	9	5969	3414	26
291.0	67778	26	29	76601	20	5435	4770	25
291.0	66806	24	27	76602	21	2899	752	19
291.0	72670	49	41	76603	54	5847	4032	23
291.0	71712	38	41	76604	34	5889	3889	24
291.0	70256	49	51	76605	44	5888	4303	22
291.0	70405	30	28	76606	32	5773	1664	24
291.0	72820	21	20	76607	22	5355	5628	21
291.0	70314	21	31	76608	10	660	5936	25
291.0	71523	28	25	76609	29	5820	3904	19
291.0	70889	30	25	76610	35	1774	780	16
291.0	69291	31	28	76611	32	5999	590	20
291.0	68747	29	33	76612	24	5701	4226	25
291.0	73508	16	19	76613	13	5158	5953	19
291.0	71157	39	36	76614	40	5710	1730	24
291.0	72222	27	23	76615	31	5551	5947	21
291.0	71128	46	49	76616	37	5613	4479	20
291.0	71131	22	18	76617	24	5938	2817	21
291.0	72700	31	29	76618	30	3174	320	19
291.0	69662	20	18	76619	22	4678	1166	24
291.0	71485	23	24	76620	22	5530	2761	21
291.0	70105	25	24	76621	25	4877	1269	25
291.0	68529	17	16	76622	18	4607	5451	23
291.0	68866	18	20	76623	14	2907	297	29
291.0	69388	16	12	76624	20	4690	659	29
291.0	69606	37	34	76625	37	4982	2010	18
291.0	69836	22	23	76626	21	4942	1182	20
291.0	68318	15	12	76627	18	4113	1090	23
291.0	67631	10	7	76628	12	5692	4315	25
291.0	69767	8	8	76629	7	1209	5205	20
291.0	71203	38	38	76630	36	3091	288	29
291.0	71378	16	17	76631	15	3401	5837	24
291.0	69723	6	6	76632	5	869	2458	26
291.0	65550	31	29	76633	31	1836	5477	25
291.0	67625	14	18	76634	10	777	4220	24
291.0	70760	37	35	76635	38	512	2287	24
291.0	71224	32	31	76636	32	3773	0	24
291.0	69621	24	24	76637	23	4151	5469	21
291.0	70701	25	25	76638	25	2720	5809	25
291.0	71017	38	31	76639	39	43	3798	16
291.0	71596	32	26	76640	38	2863	5909	22
291.0	69056	13	14	76641	12	5300	5179	20
292.0	68417	34	35	76642	32	1463	203	16
292.0	71017	31	26	76643	35	43	3798	17
292.0	70389	29	25	76644	30	4896	5191	25
292.0	71231	32	30	76645	33	5250	4952	25
292.0	70196	36	35	76646	34	3067	5543	23
292.0	72181	19	18	76647	18	5939	2376	25
292.0	68367	15	16	76648	14	801	3966	28
292.0	68720	41	41	76649	40	5789	3089	25
292.0	68956	41	45	76650	35	5792	2614	27
292.0	68475	28	30	76651	23	5965	4601	19
292.0	75337	33	28	76652	35	2479	5627	25
292.0	70154	32	31	76653	30	2081	5189	19
292.0	66990	8	13	76654	3	1280	2909	22
292.0	66075	16	20	76655	11	5904	4207	22
292.0	70345	41	45	76656	35	5696	5781	23
292.0	72430	20	21	76657	17	3282	234	17
292.0	73787	54	43	76658	57	556	5867	25
292.0	73293	36	31	76659	38	3500	920	27
292.0	71410	22	21	76660	21	3289	57	30
292.0	74599	35	33	76661	35	648	513	20
292.0	70662	31	27	76662	33	2906	5803	22
292.0	67824	13	9	76663	16	923	3032	14
292.0	67428	8	10	76664	6	4812	5199	23
292.0	66040	23	26	76665	19	1386	5141	13
292.0	69359	22	17	76666	25	5453	5070	24
292.0	72690	22	22	76667	21	5591	5433	19
292.0	67783	22	24	76668	19	3525	740	21
292.0	72815	40	42	76669	37	2972	5693	20
292.0	73102	26	27	76670	23	5678	3279	27
292.0	70830	34	30	76671	35	4747	5999	23
292.0	67888	18	16	76672	18	5069	5954	23
292.0	75673	15	11	76673	19	942	2678	22
292.0	71705	54	47	76674	53	5762	2985	24
292.0	67518	6	7	76675	5	5905	4288	23
292.0	71119	21	18	76676	22	4509	1480	25
292.0	74017	14	15	76677	12	553	3948	27
292.0	75709	20	22	76678	17	5781	3946	28
292.0	71463	14	13	76679	15	4552	5656	26
292.0	66845	24	25	76680	21	5610	4314	22
292.0	69836	23	13	76681	32	5017	1147	21
292.0	72357	23	22	76682	24	3882	5973	23
292.0	74886	18	22	76683	12	5976	3558	23
292.0	72667	35	31	76684	37	3062	860	28
292.0	71425	45	43	76685	47	5909	4798	21
292.0	73402	21	21	76686	21	5094	5821	20
292.0	69387	22	21	76687	21	4365	911	27
292.0	73741	22	20	76688	23	5966	4794	24
292.0	72828	26	26	76689	24	5464	4920	27
292.0	73148	54	45	76690	55	5835	4827	20
292.0	72006	14	17	76691	11	78	5309	27
292.0	69115	23	20	76692	24	883	4501	24
292.0	67411	25	26	76693	23	5882	4841	22
292.0	73436	6	2	76694	10	2593	921	23
292.0	71893	42	39	76695	39	5731	1017	26
292.0	71374	35	34	76696	35	2000	5182	26
292.0	75896	19	19	76697	18	5525	5749	24
292.0	72330	18	16	76698	19	541	3928	21
292.0	72839	21	19	76699	22	4868	1069	24
292.0	72174	25	16	76700	33	3291	548	29
292.0	69279	38	41	76701	33	4805	799	27
292.0	69545	48	44	76702	49	4158	70	25
292.0	73586	44	39	76703	45	5986	5703	22
292.0	68091	31	26	76704	34	5612	2762	22
292.0	70395	40	44	76705	34	5428	5563	21
292.0	72735	16	17	76706	15	5000	5122	24
292.0	69041	26	28	76707	23	5729	3467	23
292.0	69425	27	26	76708	27	5551	5681	25
292.0	70434	25	21	76709	29	1496	5507	23
292.0	74127	13	13	76710	12	1580	422	28
292.0	66648	25	25	76711	23	2344	5954	23
292.0	73302	29	28	76712	29	3593	29	26
292.0	72183	21	23	76713	15	4744	5522	20
292.0	71325	21	24	76714	18	5894	2449	24
