time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
277.0	66105	23	21	67690	24	5271	3149	19
277.0	66286	23	27	67691	18	1270	3625	24
277.0	66080	12	8	67692	16	4447	4113	28
277.0	66556	31	25	67693	35	1501	3589	20
277.0	66707	43	43	67694	42	1970	4198	21
277.0	66773	37	42	67695	30	4697	2450	25
277.0	66319	24	23	67696	25	4772	2326	21
277.0	66743	7	7	67697	7	4821	2883	24
277.0	65771	30	27	67698	31	1266	4349	19
277.0	67037	29	30	67699	27	4420	1415	16
277.0	65785	22	24	67700	20	3041	1282	18
278.0	66895	48	41	67701	51	3471	875	18
278.0	67176	8	12	67702	4	1195	3548	24
278.0	67600	35	34	67703	34	1680	2207	17
278.0	67205	37	40	67704	32	1016	2900	23
278.0	66984	47	46	67705	45	1826	4132	25
278.0	66293	39	38	67706	40	2341	4953	25
278.0	67090	44	51	67707	36	2789	4422	20
278.0	67485	19	18	67708	18	3999	1523	21
278.0	67110	33	32	67709	33	4978	3162	24
278.0	67173	17	20	67710	14	5018	3197	22
278.0	66091	50	51	67711	45	5518	2814	24
278.0	66200	23	22	67712	21	823	2915	21
278.0	66658	48	51	67713	44	1882	4051	25
278.0	66937	11	8	67714	14	3088	4954	25
278.0	66358	22	17	67715	27	1286	3010	21
278.0	66409	12	11	67716	13	1181	3562	22
278.0	67023	42	33	67717	48	5240	2519	23
278.0	66962	28	31	67718	25	1588	3751	17
278.0	66036	18	23	67719	12	1219	3284	22
278.0	64812	31	22	67720	38	3730	4447	19
278.0	66981	20	19	67721	21	4181	4112	24
278.0	66711	27	24	67722	29	979	3553	23
278.0	67093	53	50	67723	50	2819	1317	24
278.0	66592	15	16	67724	12	1139	3406	21
278.0	66967	55	57	67725	43	2448	1110	24
278.0	67181	39	48	67726	30	4218	1349	21
278.0	66664	15	15	67727	14	2005	1740	17
278.0	66127	28	25	67728	31	2161	1870	19
278.0	67262	32	29	67729	31	3777	4858	25
278.0	66350	43	49	67730	36	2550	1042	25
278.0	67100	23	22	67731	23	4151	4354	26
278.0	67465	7	3	67732	10	4411	4128	27
278.0	66560	24	22	67733	26	1032	3226	22
278.0	66772	26	23	67734	28	4052	1156	18
278.0	66556	25	22	67735	26	1501	3589	21
278.0	66141	25	26	67736	24	3158	4832	23
278.0	66835	17	11	67737	21	4022	1464	21
278.0	66687	35	33	67738	36	1778	1767	21
279.0	67219	8	9	67739	7	3152	4774	26
279.0	65889	17	12	67740	21	1541	3061	22
279.0	66288	36	42	67741	28	2183	4000	21
279.0	67250	29	30	67742	25	1331	2378	24
279.0	66805	21	20	67743	21	1382	3088	22
279.0	66936	13	17	67744	9	3763	1580	18
279.0	66018	31	26	67745	34	3412	4409	16
279.0	66759	42	41	67746	40	3778	4629	20
279.0	66967	57	51	67747	49	2448	1110	25
279.0	65215	24	17	67748	29	3524	1243	15
279.0	66730	4	7	67749	1	4930	3128	19
279.0	64561	25	24	67750	25	4570	3361	24
279.0	66356	53	48	67751	52	2009	4040	19
279.0	66580	15	15	67752	15	3985	1480	19
279.0	65287	15	11	67753	16	4012	1439	18
279.0	66040	30	35	67754	24	3219	4662	23
279.0	67173	20	17	67755	19	5018	3197	23
279.0	65199	46	48	67756	42	5526	721	24
279.0	67590	41	36	67757	38	2848	4422	19
279.0	66877	16	18	67758	12	4828	3260	27
279.0	66846	15	11	67759	19	1290	2823	19
279.0	67092	19	13	67760	23	4281	4232	25
279.0	67439	9	11	67761	7	4690	3391	20
279.0	66785	16	18	67762	12	4387	1234	21
279.0	66543	35	36	67763	32	1384	2303	21
279.0	66737	23	22	67764	22	3801	4652	17
279.0	65620	28	29	67765	27	1820	3590	18
279.0	67551	12	14	67766	9	1242	3364	19
279.0	66440	24	23	67767	25	3650	5632	19
279.0	66270	42	33	67768	50	5043	2381	20
279.0	65971	32	32	67769	30	2061	1757	17
279.0	66852	23	24	67770	21	1470	2883	17
279.0	67105	27	27	67771	25	3127	4880	23
279.0	65849	17	18	67772	15	1279	2796	20
279.0	66981	19	17	67773	21	4181	4112	25
279.0	67010	16	15	67774	17	2194	1619	17
279.0	64457	10	5	67775	15	4690	2380	26
279.0	66983	31	30	67776	30	4821	1291	14
279.0	67181	48	51	67777	43	4329	1426	22
279.0	66917	22	25	67778	18	4912	2962	23
279.0	66072	41	36	67779	45	4155	1330	24
279.0	66985	20	20	67780	20	4328	1391	19
279.0	66512	5	6	67781	4	4918	3188	22
279.0	67312	15	14	67782	16	3661	4240	16
279.0	66884	37	35	67783	39	3091	5196	22
279.0	67217	25	24	67784	25	2043	4191	20
279.0	66104	29	29	67785	26	3371	4535	25
279.0	66471	50	55	67786	45	1217	2842	20
279.0	67030	16	13	67787	18	4520	3689	20
280.0	67136	28	27	67788	28	3223	1014	19
280.0	66040	35	33	67789	34	3219	4662	24
280.0	66287	40	33	67790	43	3207	5070	24
280.0	65724	20	19	67791	21	5121	2354	25
280.0	66580	15	18	67792	12	3972	1493	20
280.0	67131	32	37	67793	27	3311	5590	19
280.0	67174	21	26	67794	16	2450	1419	17
280.0	66966	19	23	67795	14	4036	1539	22
280.0	65599	30	33	67796	25	3487	1292	19
280.0	67612	37	33	67797	40	1812	4012	24
280.0	66072	36	27	67798	43	4155	1330	25
280.0	66535	23	21	67799	25	2660	4039	24
280.0	66624	32	33	67800	29	1232	3655	22
280.0	66567	33	34	67801	30	1332	2670	22
280.0	66573	8	6	67802	9	1237	3562	23
280.0	66614	30	29	67803	30	1310	2819	23
280.0	67236	22	18	67804	26	2575	1399	24
280.0	67558	26	25	67805	25	873	2726	24
280.0	66763	29	26	67806	31	4961	3159	19
280.0	67158	11	12	67807	9	1359	3447	22
280.0	66950	48	46	67808	49	1903	4000	22
280.0	67159	22	29	67809	14	1332	2790	16
280.0	67019	17	19	67810	14	2393	1271	17
280.0	65849	18	23	67811	12	1279	2796	21
280.0	67034	39	35	67812	41	1253	2384	19
280.0	65718	21	28	67813	14	4423	4330	27
280.0	66487	21	16	67814	25	1314	3799	23
280.0	67075	44	46	67815	42	2151	4061	22
280.0	66332	17	15	67816	17	4423	1382	17
280.0	66985	20	16	67817	24	4328	1391	20
280.0	64561	24	23	67818	24	4570	3361	25
280.0	66242	42	47	67819	33	1348	2040	20
280.0	67065	11	13	67820	8	2112	1791	14
280.0	66793	32	33	67821	29	2919	4431	19
280.0	65868	36	41	67822	30	5954	2646	26
280.0	66566	25	28	67823	20	4850	2325	20
280.0	66981	17	20	67824	13	4181	4112	26
280.0	67018	25	26	67825	23	4080	1269	19
280.0	67454	18	19	67826	14	2000	1881	16
280.0	66159	16	20	67827	12	1068	3893	23
280.0	66936	17	18	67828	15	3763	1580	19
280.0	66893	22	20	67829	21	4760	2057	18
280.0	67406	17	24	67830	8	1531	3070	21
280.0	66948	50	46	67831	54	5205	3162	23
280.0	66752	36	36	67832	35	2769	1630	22
280.0	64821	17	17	67833	17	3784	1198	23
280.0	66775	43	43	67834	41	5944	2627	24
280.0	67432	15	14	67835	16	4777	2839	25
280.0	63838	14	16	67836	12	1188	3502	24
280.0	65517	26	25	67837	26	4883	1942	19
280.0	66353	36	36	67838	33	4711	2100	21
280.0	66311	24	20	67839	28	2918	1032	14
280.0	66896	42	38	67840	43	3933	4260	25
280.0	67250	30	30	67841	27	1331	2378	25
281.0	67375	25	27	67842	21	4055	4489	26
281.0	65332	31	35	67843	26	1389	2796	17
281.0	66838	25	20	67844	29	1279	2896	22
281.0	66933	21	23	67845	17	2304	1571	19
281.0	67151	40	43	67846	34	665	3002	21
281.0	67025	17	18	67847	16	1102	2855	22
281.0	66744	9	9	67848	9	1358	3783	20
281.0	65964	31	29	67849	31	4059	3940	25
281.0	67454	19	20	67850	18	2000	1881	17
281.0	67064	27	27	67851	26	4897	3009	21
281.0	67250	30	33	67852	25	1331	2378	26
281.0	66893	20	23	67853	16	4760	2057	19
281.0	67667	28	28	67854	28	2553	1013	16
281.0	66354	17	20	67855	13	1954	1770	16
281.0	64856	13	17	67856	9	4500	4272	25
281.0	65384	17	18	67857	16	2152	1233	21
281.0	65813	37	45	67858	26	4881	2337	20
281.0	66334	15	19	67859	9	1979	4247	21
281.0	67201	14	17	67860	10	2415	1481	23
281.0	67532	21	23	67861	19	3527	1297	19
281.0	66890	22	23	67862	21	3111	4807	23
281.0	67406	24	25	67863	22	1531	3070	22
281.0	67174	26	27	67864	22	2450	1419	18
281.0	66442	25	24	67865	24	3937	1342	18
281.0	67634	28	34	67866	22	3871	1568	18
281.0	63649	15	17	67867	13	3423	1056	16
281.0	63838	16	23	67868	9	1188	3502	25
281.0	65954	20	20	67869	20	1501	3659	24
281.0	65711	14	13	67870	14	3380	1532	15
281.0	66909	37	36	67871	38	1039	2769	25
281.0	67235	43	39	67872	43	3445	1068	18
281.0	66040	33	38	67873	26	3219	4662	25
281.0	66636	8	4	67874	11	4781	2938	21
281.0	66338	23	23	67875	22	3991	1494	18
281.0	66018	26	26	67876	25	3412	4409	17
281.0	67029	49	49	67877	48	4405	622	21
281.0	67206	52	50	67878	50	4207	1500	22
281.0	65718	28	29	67879	25	4423	4330	28
281.0	66847	20	19	67880	21	4837	3311	24
281.0	66563	18	16	67881	18	4351	1367	20
281.0	67159	29	27	67882	30	1332	2790	17
281.0	64821	17	16	67883	17	3734	1171	24
281.0	66950	46	47	67884	43	1903	4000	23
281.0	67351	11	11	67885	11	3308	1383	18
281.0	67205	40	43	67886	36	1016	2900	24
281.0	66845	37	38	67887	32	3567	460	21
281.0	66885	22	20	67888	22	2502	1477	20
281.0	66829	21	21	67889	20	4912	2219	21
281.0	66685	20	20	67890	20	1184	3120	23
281.0	67136	27	26	67891	27	3223	1014	20
282.0	67136	26	30	67892	19	3223	1014	21
282.0	65188	18	18	67893	17	1719	2780	22
282.0	66890	23	20	67894	25	3111	4807	24
282.0	64623	15	14	67895	15	3670	1412	20
282.0	66997	17	16	67896	18	1372	2951	22
282.0	66763	26	28	67897	23	4961	3159	20
282.0	66829	21	20	67898	22	4912	2219	22
282.0	66455	24	25	67899	23	4810	3423	22
282.0	66470	30	27	67900	32	5133	1721	21
282.0	66911	25	22	67901	25	2989	4546	18
282.0	66837	32	32	67902	31	4928	2741	20
282.0	66586	15	18	67903	12	1307	3894	23
282.0	66096	2	2	67904	2	4867	3171	20
282.0	67049	19	19	67905	19	881	2754	25
282.0	66036	23	19	67906	27	1219	3284	23
282.0	66955	16	15	67907	15	3182	4807	23
282.0	66816	49	48	67908	46	2978	1561	21
282.0	66319	23	15	67909	30	4772	2326	22
282.0	66459	23	21	67910	23	2173	1494	18
282.0	67064	27	27	67911	26	4897	3009	22
282.0	66464	37	41	67912	32	3802	5160	25
282.0	67271	26	21	67913	29	2962	4662	25
282.0	66531	15	15	67914	14	4978	3830	22
282.0	67398	31	27	67915	32	990	2977	21
282.0	66334	19	17	67916	20	1979	4247	22
282.0	67151	43	44	67917	39	557	2972	22
282.0	67227	49	54	67918	42	1420	3270	20
282.0	66813	17	12	67919	20	4849	2879	20
282.0	66818	26	25	67920	26	5283	3628	19
282.0	65673	20	24	67921	14	1520	2369	20
282.0	66615	27	24	67922	27	4607	4463	25
282.0	66988	30	34	67923	23	1298	3376	21
282.0	66205	32	32	67924	32	661	3860	21
282.0	66885	20	21	67925	17	2502	1477	21
282.0	67406	25	26	67926	22	1531	3070	23
282.0	66909	36	41	67927	30	1017	2674	26
282.0	67667	28	27	67928	28	2553	1013	17
282.0	66661	23	26	67929	18	4076	1227	19
282.0	66406	15	15	67930	14	5008	2084	20
282.0	66033	42	45	67931	37	3200	4748	17
282.0	67093	50	40	67932	58	2819	1317	25
282.0	67030	13	11	67933	14	4520	3689	21
282.0	66476	27	27	67934	26	4551	2629	20
282.0	67045	32	27	67935	33	2281	4283	19
282.0	63649	17	14	67936	19	3423	1056	17
282.0	67353	34	35	67937	30	2449	1466	25
282.0	67192	23	22	67938	23	4743	2021	18
282.0	65949	41	48	67939	31	4583	1494	23
282.0	65332	35	31	67940	38	1410	2796	18
282.0	66709	20	20	67941	19	1897	2060	20
282.0	67284	3	3	67942	2	4901	3171	21
282.0	66561	23	25	67943	20	2393	4842	20
283.0	65329	22	19	67944	24	1818	1773	18
283.0	66293	38	40	67945	33	2341	4953	26
283.0	67064	27	25	67946	28	4897	3009	23
283.0	66723	26	23	67947	26	1515	4060	23
283.0	67932	58	48	67948	52	2832	1304	26
283.0	67314	26	26	67949	25	2885	1390	17
283.0	66205	32	30	67950	34	661	3860	22
283.0	67171	18	17	67951	18	3128	4677	26
283.0	67132	44	48	67952	36	5092	2721	19
283.0	67068	18	20	67953	15	1299	3328	20
283.0	66338	23	20	67954	25	3991	1494	19
283.0	67107	40	33	67955	45	3548	962	22
283.0	66686	30	31	67956	27	1599	2670	18
283.0	66440	23	24	67957	22	3650	5632	20
283.0	66893	23	24	67958	21	4760	2057	20
283.0	66988	34	40	67959	26	1298	3376	22
283.0	66617	34	28	67960	38	1437	3360	22
283.0	66731	45	46	67961	40	4622	4167	24
283.0	66527	20	19	67962	21	2334	4290	19
283.0	65994	15	14	67963	15	5077	2812	22
283.0	66378	36	31	67964	40	4847	3819	19
283.0	67353	35	42	67965	26	2449	1466	26
283.0	66525	10	11	67966	9	1258	3307	20
283.0	66476	27	30	67967	24	4551	2629	21
283.0	66884	35	34	67968	36	3091	5196	23
283.0	67566	14	13	67969	15	4381	4111	25
283.0	67300	23	21	67970	25	5038	3377	21
283.0	67194	22	23	67971	20	1579	2153	22
283.0	66949	37	28	67972	45	4886	2459	17
283.0	66736	39	32	67973	43	4140	1989	20
283.0	67355	25	23	67974	24	3322	1510	21
283.0	67563	23	21	67975	23	2348	4512	19
283.0	66719	40	40	67976	39	1960	1814	21
283.0	66191	22	22	67977	20	3907	1113	18
283.0	66547	39	37	67978	39	4407	823	14
283.0	66775	43	42	67979	40	5944	2627	25
283.0	66878	43	41	67980	44	2619	4595	20
283.0	65681	25	23	67981	25	4577	2021	28
283.0	66036	19	21	67982	14	1219	3284	24
283.0	67160	20	22	67983	16	3743	4628	19
283.0	67005	39	45	67984	32	3476	4772	23
283.0	65673	24	22	67985	26	1520	2369	21
283.0	66574	31	22	67986	38	3563	1361	20
283.0	67266	38	34	67987	41	1279	2812	19
283.0	67196	47	39	67988	50	3684	5063	25
283.0	67125	6	5	67989	6	4319	4080	25
283.0	66141	26	26	67990	26	3171	4976	24
283.0	66930	29	32	67991	25	5255	3312	24
283.0	66464	41	37	67992	43	3802	5160	26
283.0	66794	31	32	67993	28	4559	3749	22
283.0	66818	25	24	67994	23	5283	3628	20
283.0	66847	19	21	67995	16	4837	3311	25
283.0	66147	55	60	67996	40	2993	4450	20
283.0	67335	9	11	67997	7	1278	3603	22
283.0	67205	43	42	67998	42	1016	2900	25
283.0	67235	39	35	67999	42	3377	1138	19
283.0	67321	30	34	68000	26	1587	4222	24
284.0	64974	18	20	68001	16	2830	4131	14
284.0	67222	24	24	68002	23	3680	1512	18
284.0	67315	30	30	68003	23	4442	4190	26
284.0	66338	20	22	68004	17	3991	1494	20
284.0	66366	33	33	68005	33	2060	4042	23
284.0	66825	26	22	68006	30	5391	3252	21
284.0	65071	27	18	68007	34	3172	949	20
284.0	65868	41	45	68008	36	5954	2646	27
284.0	66768	44	38	68009	47	2892	5245	25
284.0	66765	15	13	68010	16	4339	1613	20
284.0	66481	23	23	68011	23	1161	3493	21
284.0	66759	41	54	68012	25	3778	4629	21
284.0	67258	1	1	68013	1	4892	3228	22
284.0	66533	31	32	68014	28	4907	2370	20
284.0	67210	48	50	68015	46	2550	1076	24
284.0	66806	31	36	68016	26	2978	5567	18
284.0	66937	8	8	68017	7	3069	4986	26
284.0	67553	47	42	68018	48	5038	2410	24
284.0	67348	34	35	68019	30	3739	4606	19
284.0	65091	3	4	68020	2	4918	3171	21
284.0	66798	52	48	68021	52	2978	4707	19
284.0	66810	14	15	68022	10	2117	1243	18
284.0	67136	30	30	68023	28	3223	1014	22
284.0	66682	16	14	68024	18	4751	3059	21
284.0	67300	21	22	68025	20	5038	3377	22
284.0	67314	26	26	68026	25	2885	1390	18
284.0	66917	25	28	68027	20	4912	2962	24
284.0	66057	25	24	68028	26	3829	986	19
284.0	66801	12	9	68029	15	4469	4033	25
284.0	65491	38	40	68030	35	4981	2744	25
285.0	66880	19	18	68031	17	1719	3818	16
285.0	66293	40	41	68032	37	2232	4796	27
285.0	67388	19	19	68033	18	3548	1402	16
285.0	66685	20	16	68034	21	1184	3120	24
285.0	67231	36	30	68035	41	3445	5113	24
285.0	66315	22	18	68036	23	4990	2207	17
285.0	66665	9	8	68037	10	1688	3850	30
285.0	67300	22	24	68038	20	5038	3377	23
285.0	64561	23	27	68039	16	4570	3361	26
285.0	67177	36	39	68040	31	2619	1425	22
285.0	66561	25	26	68041	23	2531	4868	21
285.0	66010	37	32	68042	41	3094	4950	19
285.0	66661	26	26	68043	23	4076	1227	20
285.0	67341	36	32	68044	37	5240	1164	23
285.0	65898	12	13	68045	10	2618	1287	18
285.0	66659	29	33	68046	23	3937	4502	27
285.0	66639	27	25	68047	28	4035	1269	21
285.0	65071	18	20	68048	16	3172	949	21
285.0	66957	19	16	68049	22	4693	1571	21
285.0	67674	21	15	68050	26	4313	1602	20
285.0	66998	38	38	68051	35	2705	5240	18
285.0	67258	1	2	68052	0	4892	3228	23
285.0	67512	34	37	68053	29	1490	3371	20
285.0	66791	16	19	68054	11	809	2610	24
285.0	66882	58	46	68055	54	5360	3292	23
285.0	67553	42	36	68056	45	5038	2410	25
285.0	66744	9	10	68057	8	1358	3783	21
285.0	67464	32	36	68058	27	4781	3412	22
285.0	65158	32	28	68059	32	5898	2626	20
285.0	67154	32	26	68060	35	1900	1934	15
285.0	66409	11	8	68061	13	1181	3562	23
285.0	66865	14	19	68062	9	910	3856	20
285.0	67203	23	19	68063	24	3082	4549	24
285.0	67308	37	38	68064	33	4642	1314	20
285.0	65241	15	18	68065	11	2099	1690	14
285.0	66983	30	30	68066	30	4845	1220	15
285.0	66851	28	23	68067	30	2554	4749	26
285.0	66040	38	43	68068	31	3219	4662	26
285.0	67200	17	17	68069	17	4490	2091	17
285.0	67018	26	27	68070	24	4080	1269	20
285.0	65752	31	30	68071	30	4421	4004	21
285.0	67033	40	29	68072	49	3734	4511	15
285.0	66099	59	42	68073	58	5260	894	27
285.0	66810	15	10	68074	19	2117	1243	19
285.0	66798	48	39	68075	53	2978	4707	20
286.0	66553	47	48	68076	43	5494	3358	25
286.0	66105	21	24	68077	18	5271	3149	20
286.0	66365	24	28	68078	20	3091	1529	20
286.0	67369	54	55	68079	45	5363	891	24
286.0	65871	50	46	68080	51	2333	5244	20
286.0	66523	20	21	68081	19	3518	1550	18
286.0	67205	42	40	68082	42	973	2687	26
286.0	66594	25	22	68083	27	2799	4960	25
286.0	67341	32	27	68084	34	5240	1164	24
286.0	66339	37	39	68085	34	2744	4658	26
286.0	66005	27	22	68086	29	1639	2340	23
286.0	66247	15	14	68087	16	3292	1430	18
286.0	66685	16	15	68088	16	1184	3120	25
286.0	67092	13	15	68089	10	4239	4213	26
286.0	67522	17	14	68090	19	4883	2190	19
286.0	67701	51	57	68091	42	3743	1106	19
286.0	66215	21	16	68092	25	4867	3660	17
286.0	66589	24	24	68093	23	3581	4361	22
286.0	67264	44	38	68094	46	1852	4158	25
286.0	67327	22	22	68095	21	2375	1490	19
286.0	67033	29	24	68096	31	3734	4511	16
286.0	66995	40	41	68097	36	2755	930	23
286.0	67066	11	11	68098	10	5270	3485	22
286.0	67819	33	34	68099	31	1300	1862	21
286.0	66070	51	53	68100	47	5140	2474	26
286.0	66519	16	14	68101	16	2598	1540	15
286.0	67855	13	10	68102	16	1932	1818	17
286.0	64665	44	45	68103	40	1541	3809	22
286.0	67515	21	21	68104	18	4817	3100	22
286.0	67231	30	29	68105	30	3445	5113	25
286.0	66981	20	24	68106	16	4181	4112	27
286.0	67578	21	22	68107	18	3783	986	19
286.0	66810	10	10	68108	9	2117	1243	20
286.0	67416	17	22	68109	12	1202	2917	23
286.0	67321	34	33	68110	31	1587	4222	25
286.0	66974	37	37	68111	37	4468	4247	21
286.0	66137	44	46	68112	39	4919	2149	18
286.0	66616	16	16	68113	16	5000	2239	21
286.0	67553	36	35	68114	37	5038	2410	26
286.0	66930	32	34	68115	29	5319	3257	25
286.0	66180	12	11	68116	13	3090	4438	28
286.0	67015	23	21	68117	24	2724	5500	19
286.0	67620	44	35	68118	53	4584	1419	23
286.0	66730	7	8	68119	6	4930	3128	20
286.0	66815	30	34	68120	24	2492	1075	16
286.0	67110	32	26	68121	38	4978	3162	25
286.0	67509	22	23	68122	19	5278	2828	20
286.0	66273	34	24	68123	44	2879	1052	13
286.0	67013	36	38	68124	31	2439	1860	14
286.0	67383	34	29	68125	36	4053	1431	18
286.0	67023	33	26	68126	36	5301	2576	24
286.0	66972	26	12	68127	39	3664	4471	19
286.0	67659	45	49	68128	38	5077	2383	26
286.0	67060	22	21	68129	21	3699	4575	24
286.0	65517	25	27	68130	22	4883	1942	20
286.0	67347	42	45	68131	37	2260	3910	25
286.0	66007	51	51	68132	47	2090	3991	23
286.0	67268	33	28	68133	37	2283	4542	20
286.0	67285	29	27	68134	31	2569	1599	21
286.0	67040	30	30	68135	30	4999	3036	24
286.0	66315	18	12	68136	23	4990	2207	18
287.0	67478	40	35	68137	41	5425	3373	25
287.0	66105	24	28	68138	20	5271	3149	21
287.0	67376	28	22	68139	30	1680	3620	18
287.0	66737	22	21	68140	21	3801	4652	18
287.0	66567	34	28	68141	39	1332	2670	23
287.0	66934	35	40	68142	29	3607	1237	14
287.0	66354	20	19	68143	20	1901	1743	17
287.0	67349	21	18	68144	24	3470	1510	18
287.0	67578	22	21	68145	20	3783	986	20
287.0	67681	36	39	68146	32	1479	4049	20
287.0	66519	14	15	68147	12	2598	1540	16
287.0	66962	31	38	68148	24	1570	3832	18
287.0	66635	20	20	68149	20	4620	2050	26
287.0	67239	38	38	68150	37	1814	4393	19
287.0	67048	11	10	68151	12	5207	3072	18
287.0	66195	27	24	68152	28	4530	1934	21
287.0	67030	11	8	68153	14	4520	3689	22
287.0	66772	23	17	68154	24	4029	1034	19
287.0	67017	51	45	68155	55	3122	4948	23
287.0	67132	48	46	68156	50	5092	2721	20
287.0	66242	47	43	68157	48	1407	1944	21
287.0	67345	48	48	68158	47	2834	5250	19
287.0	66365	28	22	68159	33	3073	1459	21
287.0	67333	25	28	68160	22	2080	1738	16
287.0	65325	14	11	68161	17	2060	1786	23
287.0	67105	27	23	68162	30	3127	4880	24
287.0	68099	31	27	68163	32	1300	1878	22
287.0	67698	31	34	68164	27	1222	4494	20
287.0	66206	27	31	68165	21	5012	3069	26
287.0	67121	16	18	68166	14	1238	3322	21
287.0	66273	24	22	68167	25	2879	1052	14
287.0	65936	24	27	68168	17	1580	2371	13
287.0	66685	15	12	68169	17	1184	3120	26
287.0	64835	17	15	68170	17	5079	3284	23
287.0	65813	45	45	68171	43	4881	2337	21
287.0	65113	28	31	68172	23	3023	912	15
287.0	67342	18	14	68173	21	1873	1642	17
287.0	66779	44	49	68174	39	2628	957	22
287.0	67368	32	37	68175	27	5557	2180	23
287.0	67762	12	11	68176	13	4372	1234	22
287.0	67398	27	21	68177	30	1035	3031	22
287.0	67283	48	37	68178	56	1882	4009	25
287.0	65329	19	18	68179	20	1818	1773	19
287.0	63947	17	11	68180	22	4871	2425	18
287.0	66615	24	27	68181	20	4663	4493	26
287.0	67519	22	20	68182	24	2158	1508	18
287.0	67474	34	25	68183	41	4540	4040	26
287.0	66733	37	34	68184	39	3149	4410	16
287.0	67015	21	17	68185	25	2724	5500	20
287.0	66499	23	25	68186	20	2180	1848	19
287.0	66815	34	28	68187	34	2420	1120	17
287.0	67285	27	23	68188	30	2569	1599	22
287.0	66040	43	36	68189	49	3219	4662	27
287.0	66752	36	30	68190	37	2769	1630	23
287.0	66775	42	40	68191	41	5944	2627	26
287.0	67344	19	20	68192	16	4249	1250	20
287.0	67820	8	8	68193	8	2090	1867	15
287.0	66804	44	47	68194	40	1813	4162	23
287.0	67558	25	25	68195	24	873	2726	25
288.0	67253	47	50	68196	44	5341	3570	24
288.0	67590	36	30	68197	38	2848	4422	20
288.0	66561	26	29	68198	23	2531	4868	22
288.0	66997	16	18	68199	13	1372	2951	23
288.0	66213	36	33	68200	36	3613	898	18
288.0	67301	5	4	68201	6	4917	3071	21
288.0	66099	42	33	68202	47	5047	929	28
288.0	67571	46	47	68203	43	2555	5151	24
288.0	66738	42	42	68204	39	1468	3850	20
288.0	65390	23	22	68205	24	2159	1890	25
288.0	67558	25	23	68206	26	873	2726	26
288.0	67318	16	20	68207	12	3376	4733	23
288.0	66637	8	7	68208	9	4837	3100	22
288.0	66814	30	29	68209	31	1300	3610	23
288.0	67449	17	12	68210	21	4390	4128	26
288.0	67411	46	45	68211	47	3789	4640	20
288.0	67498	36	34	68212	38	5527	2292	22
288.0	67536	13	13	68213	13	1880	2077	20
288.0	65905	13	16	68214	10	1203	3597	20
288.0	66836	23	18	68215	27	2160	1601	19
288.0	66746	46	46	68216	43	3610	4427	21
288.0	67213	15	18	68217	12	1372	3957	21
288.0	66766	33	24	68218	40	4159	1018	22
288.0	67069	39	40	68219	36	2770	4526	24
288.0	66759	54	55	68220	45	3778	4629	22
288.0	67481	39	39	68221	37	5685	2257	24
288.0	63726	23	19	68222	26	3910	1219	18
288.0	67206	50	48	68223	50	4207	1500	23
288.0	67475	36	41	68224	31	2048	4857	20
288.0	66806	36	32	68225	39	2966	5646	19
288.0	66328	36	33	68226	38	4831	3211	23
288.0	67819	34	35	68227	33	1300	1862	22
288.0	67300	24	22	68228	26	5038	3377	24
288.0	66840	35	33	68229	36	2030	4273	19
288.0	67182	13	11	68230	15	2947	4500	14
288.0	66191	22	21	68231	22	3947	1062	19
288.0	67172	28	33	68232	21	4275	1162	21
288.0	68028	26	32	68233	20	3791	1059	20
288.0	67412	44	43	68234	42	5999	2602	26
288.0	65765	27	28	68235	25	2437	4602	25
288.0	67339	13	15	68236	10	876	2801	23
288.0	65951	30	28	68237	32	2828	1118	23
288.0	66890	20	18	68238	21	3111	4807	25
288.0	67478	35	33	68239	34	5425	3373	26
288.0	66865	19	12	68240	26	910	3856	21
288.0	66280	31	27	68241	31	4614	983	19
288.0	66775	40	37	68242	39	5944	2627	27
288.0	66464	37	30	68243	44	3802	5160	27
288.0	66772	17	15	68244	19	4029	1034	20
288.0	66835	11	13	68245	9	4082	1472	22
288.0	67552	34	24	68246	42	4078	1182	18
288.0	67105	23	20	68247	24	3127	4880	25
288.0	66559	35	36	68248	33	4692	2280	21
288.0	66396	37	40	68249	31	5979	2394	24
288.0	66852	24	25	68250	23	1470	2883	18
288.0	66932	11	14	68251	6	1324	3958	21
288.0	67903	12	11	68252	11	1236	3907	24
288.0	66273	22	22	68253	19	2909	996	15
288.0	65199	48	44	68254	51	5927	373	25
289.0	67069	40	36	68255	42	2770	4526	25
289.0	67472	42	41	68256	41	3030	1117	23
289.0	67498	34	30	68257	36	5527	2292	23
289.0	66961	20	20	68258	19	4748	3040	22
289.0	66725	31	32	68259	29	3920	1075	23
289.0	67571	47	57	68260	35	2555	5151	25
289.0	65954	20	21	68261	19	1501	3659	25
289.0	63838	23	22	68262	19	1188	3502	26
289.0	67524	39	40	68263	38	5111	1228	22
289.0	65599	33	32	68264	31	3487	1292	20
289.0	67339	15	14	68265	15	876	2801	24
289.0	66334	17	14	68266	18	1979	4247	23
289.0	66664	15	10	68267	20	2005	1740	18
289.0	67442	25	22	68268	27	4832	3583	18
289.0	66884	34	29	68269	37	3122	5281	24
289.0	67288	25	23	68270	24	1034	2800	22
289.0	66286	27	24	68271	29	1370	3686	25
