time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
295.0	76159	26	23	90194	25	1192	96	23
295.0	73541	30	37	90195	23	5917	4392	24
295.0	74805	35	30	90196	39	42	1419	25
295.0	76211	36	33	90197	38	5750	5496	26
295.0	79095	30	28	90198	31	128	882	19
295.0	76889	35	32	90199	37	228	974	24
295.0	79253	18	22	90200	14	3492	183	21
295.0	71815	29	32	90201	25	5990	2190	23
295.0	68604	50	45	90202	48	5510	3917	20
295.0	72130	26	24	90203	28	238	3779	25
295.0	80386	32	31	90204	30	121	1169	21
295.0	77080	27	29	90205	22	5538	3861	31
295.0	83710	26	19	90206	31	5518	998	29
295.0	69104	16	13	90207	19	5200	4725	29
295.0	74510	52	46	90208	54	5961	3861	25
295.0	80281	51	52	90209	46	5846	5854	28
295.0	76672	16	22	90210	10	5364	4429	25
295.0	69667	39	40	90211	33	485	103	22
295.0	78874	48	43	90212	51	180	3767	21
295.0	81276	24	21	90213	27	5629	3576	20
295.0	78334	28	31	90214	23	95	2449	27
295.0	82328	44	49	90215	35	338	275	23
295.0	72962	42	43	90216	40	1411	282	24
295.0	78655	41	40	90217	39	47	5673	29
295.0	70781	19	18	90218	19	5507	3711	24
295.0	84808	42	46	90219	36	3554	5733	25
295.0	81559	23	19	90220	25	163	3579	22
295.0	78727	37	39	90221	34	5887	3049	25
295.0	79558	32	35	90222	29	2981	5894	25
295.0	78391	48	48	90223	45	54	1553	25
295.0	74312	32	30	90224	32	5643	1146	24
295.0	73826	18	14	90225	22	11	826	26
295.0	77903	52	49	90226	51	100	717	32
295.0	78861	24	17	90227	29	217	1704	22
295.0	69858	39	42	90228	35	31	2587	24
295.0	76237	16	17	90229	14	5208	4700	23
295.0	78662	30	29	90230	30	4779	781	26
295.0	70159	51	52	90231	47	1979	5686	22
295.0	71410	32	31	90232	33	5818	4541	24
295.0	75053	32	33	90233	31	272	3258	22
295.0	89621	19	13	90234	23	5922	4278	23
295.0	70782	28	25	90235	29	4320	507	19
295.0	78851	38	47	90236	27	5177	5560	28
295.0	84191	55	52	90237	48	2752	5599	27
295.0	78242	30	30	90238	29	5763	3226	25
295.0	79189	43	39	90239	43	290	1279	20
295.0	79190	20	22	90240	16	311	3484	24
295.0	72670	37	41	90241	31	4737	5887	30
295.0	79803	21	24	90242	16	5810	2263	19
295.0	78962	28	27	90243	28	159	1041	25
295.0	76161	16	22	90244	10	177	3569	22
295.0	77473	26	25	90245	25	2664	5918	27
295.0	73076	43	38	90246	47	5150	5952	26
295.0	78546	32	30	90247	34	5722	1247	21
295.0	80043	21	22	90248	19	5902	2720	28
295.0	75250	28	28	90249	27	5602	1989	18
295.0	76865	34	41	90250	25	66	2050	24
295.0	70524	42	44	90251	38	4310	479	26
295.0	65100	23	19	90252	25	5685	2121	23
295.0	74487	36	38	90253	29	3258	273	22
295.0	80568	30	34	90254	25	5813	3282	26
295.0	75441	33	30	90255	34	1028	98	19
295.0	76460	36	31	90256	41	5760	5344	26
295.0	79404	31	32	90257	29	2913	5856	20
295.0	74828	19	15	90258	20	1909	90	23
295.0	68041	51	50	90259	50	5537	2010	21
295.0	81733	43	41	90260	43	4861	5935	27
295.0	77282	13	14	90261	12	5885	2072	25
295.0	71375	8	11	90262	5	5661	2667	20
295.0	66606	6	4	90263	7	2381	308	21
295.0	73712	40	42	90264	36	2191	5696	25
295.0	73506	27	19	90265	34	5832	2102	26
295.0	83396	46	42	90266	49	3548	5768	23
295.0	76971	19	19	90267	19	3175	229	27
295.0	71204	17	18	90268	16	5053	673	29
295.0	78957	23	17	90269	26	3199	5531	20
295.0	73155	22	21	90270	22	2497	5561	21
295.0	74031	35	31	90271	35	4971	44	26
295.0	87056	31	34	90272	26	5441	631	27
295.0	76490	28	30	90273	25	3368	361	23
295.0	78563	28	25	90274	30	3812	5592	24
295.0	85956	39	33	90275	44	2455	5881	27
295.0	78170	18	13	90276	23	295	4547	24
295.0	79603	17	22	90277	12	5844	4420	25
295.0	82673	43	39	90278	43	1129	5811	21
295.0	77764	20	18	90279	21	5652	3228	24
295.0	78136	24	23	90280	25	5762	918	27
295.0	79303	27	27	90281	27	847	243	26
295.0	74927	37	41	90282	31	5277	5212	24
295.0	75118	31	27	90283	33	2945	5845	21
295.0	73094	46	44	90284	47	5447	4273	25
295.0	70440	25	20	90285	30	5530	5999	28
295.0	80801	42	38	90286	43	5926	5431	27
295.0	75065	17	14	90287	20	4077	54	20
295.0	74456	26	15	90288	35	225	5772	19
295.0	84469	30	36	90289	24	1481	5906	22
295.0	84963	45	43	90290	43	4961	53	26
295.0	84497	55	46	90291	54	5401	64	22
295.0	79199	57	54	90292	46	270	1088	20
295.0	78547	31	26	90293	34	5446	5984	24
295.0	73327	17	17	90294	17	142	2429	18
295.0	77233	24	21	90295	27	167	3371	24
295.0	74882	33	31	90296	34	5552	5615	26
295.0	68393	13	15	90297	11	0	3399	28
295.0	75709	47	40	90298	51	5925	2951	27
295.0	77051	31	31	90299	29	647	277	23
295.0	83849	20	16	90300	24	502	132	24
295.0	67765	14	16	90301	12	5999	2217	22
295.0	64848	25	23	90302	27	5751	5674	29
295.0	75041	27	26	90303	28	172	1653	27
295.0	76457	35	35	90304	33	2419	81	19
295.0	68030	42	36	90305	46	1416	5948	33
295.0	76946	32	34	90306	28	3116	200	25
295.0	75791	28	28	90307	27	3313	5519	18
295.0	81262	27	30	90308	21	5810	2449	25
295.0	83368	50	51	90309	49	39	425	18
295.0	79593	36	37	90310	33	2228	5970	28
295.0	82400	12	8	90311	16	5823	2306	27
295.0	86966	37	46	90312	25	1694	251	26
295.0	75488	18	19	90313	16	5430	1701	23
295.0	80651	34	28	90314	37	4519	93	25
295.0	77275	21	17	90315	23	5376	5428	28
295.0	67285	26	25	90316	24	102	958	27
295.0	65310	42	45	90317	36	1851	5509	22
295.0	82631	27	22	90318	28	34	1204	20
295.0	78141	30	23	90319	37	5790	806	19
295.0	76152	27	24	90320	30	5703	3582	19
295.0	78976	20	17	90321	23	4492	5351	22
295.0	71333	24	20	90322	28	1870	5855	19
295.0	70148	14	14	90323	13	1780	5947	22
295.0	87716	19	15	90324	23	5291	108	27
295.0	80449	23	21	90325	23	4217	147	26
295.0	82576	19	18	90326	18	344	990	25
295.0	81649	11	11	90327	10	1830	330	26
295.0	77351	43	41	90328	44	1259	5935	26
295.0	75153	27	27	90329	26	5062	528	28
295.0	79129	31	31	90330	31	4474	520	24
295.0	71324	38	29	90331	47	997	449	21
295.0	75729	37	34	90332	38	165	881	18
295.0	68710	47	49	90333	44	459	3938	27
295.0	70685	11	13	90334	9	1719	269	23
295.0	73212	20	21	90335	18	3078	5800	25
295.0	77881	42	43	90336	40	1088	5230	25
295.0	75222	20	23	90337	17	234	2362	22
295.0	79120	38	31	90338	43	356	3858	22
295.0	85043	40	43	90339	34	3031	5844	26
295.0	80226	19	20	90340	15	1929	236	22
295.0	82632	12	9	90341	14	3910	207	30
295.0	69214	46	49	90342	40	292	4124	23
295.0	82465	24	25	90343	22	5748	2566	21
295.0	81351	27	26	90344	25	118	1233	23
295.0	78519	20	20	90345	17	5722	3831	26
295.0	78844	16	11	90346	21	2672	5701	23
295.0	65066	31	31	90347	30	2213	473	20
295.0	77265	52	47	90348	53	5918	701	22
295.0	80604	36	34	90349	36	486	74	22
295.0	83519	9	11	90350	7	400	675	23
295.0	71653	21	13	90351	27	3057	5648	21
295.0	83769	30	32	90352	26	1139	318	27
295.0	79572	24	27	90353	21	5913	4072	25
295.0	83057	27	25	90354	26	338	323	22
295.0	83421	48	48	90355	46	5741	4139	34
295.0	79026	10	10	90356	10	4043	5933	21
295.0	68632	2	2	90357	2	2081	288	23
295.0	77826	26	27	90358	23	4927	5953	28
295.0	81393	27	27	90359	25	610	3620	15
295.0	78232	38	32	90360	42	420	1089	22
295.0	73981	12	14	90361	10	5826	1988	22
295.0	79668	31	29	90362	31	398	1228	27
295.0	72407	37	37	90363	37	4159	297	23
295.0	70756	39	37	90364	39	1927	5637	21
295.0	79623	11	10	90365	11	146	4423	25
295.0	75859	38	34	90366	40	5195	5601	21
295.0	81719	25	28	90367	22	5122	528	26
295.0	79644	24	22	90368	26	3809	138	26
295.0	79781	19	15	90369	21	5598	5683	26
295.0	79916	30	32	90370	25	942	388	24
295.0	77354	42	41	90371	42	2098	5776	20
295.0	67648	18	19	90372	15	3270	235	22
295.0	83153	29	23	90373	34	5660	2489	22
295.0	73467	18	21	90374	14	532	719	25
295.0	64655	12	11	90375	12	202	1079	27
295.0	73868	38	40	90376	34	0	1146	21
295.0	71054	37	42	90377	32	1343	36	26
295.0	72568	35	33	90378	36	1199	16	24
295.0	87136	19	17	90379	21	937	429	26
295.0	80179	53	48	90380	52	5927	2610	24
295.0	75802	16	11	90381	21	5959	702	27
295.0	78674	11	12	90382	9	3366	427	25
295.0	66967	20	25	90383	15	2905	0	24
295.0	73255	23	27	90384	19	2808	5982	27
295.0	81932	36	38	90385	31	5144	543	21
295.0	82087	15	9	90386	20	43	3279	23
295.0	88461	40	45	90387	34	5780	3005	28
295.0	73927	32	34	90388	27	5985	4341	25
295.0	75905	56	53	90389	47	5064	5916	25
295.0	78009	34	39	90390	29	44	5534	29
295.0	79855	44	33	90391	55	759	5409	26
295.0	72223	45	36	90392	49	3734	5886	25
295.0	80936	48	52	90393	43	5639	1863	23
295.0	78623	22	18	90394	25	3465	5727	20
295.0	80299	23	22	90395	24	510	4502	26
295.0	83236	34	29	90396	38	349	3469	25
295.0	83655	42	45	90397	38	5910	3004	23
295.0	67094	28	31	90398	25	4250	521	35
295.0	75282	14	16	90399	12	830	554	21
295.0	79811	25	24	90400	24	5670	1776	27
295.0	79562	17	16	90401	16	1998	5654	19
295.0	81915	36	40	90402	30	5667	3258	27
295.0	76170	28	25	90403	29	3009	5542	24
295.0	86275	23	24	90404	20	230	490	27
295.0	80694	41	41	90405	39	886	5586	25
295.0	75533	30	29	90406	29	5864	53	25
295.0	81193	23	24	90407	22	4686	529	24
295.0	79586	39	41	90408	35	1628	5774	23
295.0	74360	33	28	90409	34	3946	103	21
295.0	80069	10	8	90410	12	3245	37	27
295.0	68033	32	27	90411	37	341	143	23
295.0	69397	35	43	90412	24	3791	5592	21
295.0	74723	31	25	90413	36	4221	5419	24
295.0	82983	38	39	90414	37	5024	739	21
295.0	77915	23	24	90415	21	137	4904	27
295.0	70250	27	27	90416	26	5999	518	26
295.0	76914	32	26	90417	38	2041	369	21
295.0	85487	33	28	90418	37	3416	271	24
295.0	70109	33	31	90419	32	5964	2990	26
295.0	79085	47	48	90420	43	4763	193	20
295.0	70003	31	27	90421	32	148	632	23
295.0	79716	24	24	90422	23	5621	968	18
295.0	76489	24	22	90423	24	4478	132	24
295.0	76231	30	31	90424	29	2066	5866	23
295.0	76169	41	34	90425	46	4439	252	22
295.0	80322	45	41	90426	48	3475	5481	22
295.0	84850	23	21	90427	24	5949	1648	29
295.0	64080	10	9	90428	11	1893	5593	27
295.0	71483	13	14	90429	12	5360	1292	24
295.0	85512	31	33	90430	29	1607	5910	26
295.0	76763	37	45	90431	27	5986	2970	19
295.0	67392	20	18	90432	21	5941	4435	28
295.0	78364	24	28	90433	19	1961	111	26
295.0	68809	14	13	90434	15	2383	5673	23
295.0	71286	17	17	90435	16	4949	5565	27
295.0	81663	48	46	90436	45	4876	73	21
295.0	83685	16	12	90437	20	940	91	23
295.0	71463	16	17	90438	15	3774	120	29
295.0	84194	19	20	90439	17	277	1131	25
295.0	79146	18	14	90440	22	5848	4261	21
295.0	79185	39	44	90441	33	3063	144	25
295.0	83021	42	40	90442	41	405	153	19
295.0	81536	5	5	90443	5	2762	88	24
295.0	68915	52	45	90444	55	979	120	20
295.0	69450	33	28	90445	37	363	1591	22
295.0	73148	19	18	90446	17	251	3165	21
295.0	72838	11	12	90447	10	241	2135	22
295.0	70104	40	37	90448	39	5934	361	25
295.0	80467	23	16	90449	30	5810	2152	21
295.0	76378	36	32	90450	39	28	3669	23
295.0	86567	33	34	90451	31	292	2801	24
295.0	72270	32	30	90452	33	5839	2140	23
295.0	78270	18	19	90453	17	5641	2014	16
295.0	79741	17	14	90454	18	2877	5805	21
295.0	74846	45	42	90455	46	297	2321	23
295.0	72852	25	21	90456	28	3106	134	24
295.0	77019	11	11	90457	10	2288	162	26
295.0	73086	43	41	90458	41	66	2988	28
295.0	81204	50	55	90459	43	5399	519	18
295.0	77118	35	33	90460	36	2758	5698	18
295.0	75606	37	37	90461	36	5358	5274	22
295.0	78499	44	43	90462	44	2948	5670	22
295.0	72475	29	25	90463	32	633	5972	28
295.0	71686	18	16	90464	20	5778	2482	27
295.0	84747	11	13	90465	9	3550	359	28
295.0	77879	51	48	90466	51	5845	5152	26
295.0	80438	53	53	90467	47	202	3338	23
295.0	67412	22	22	90468	21	5709	4575	22
295.0	79267	15	14	90469	14	5279	5564	22
295.0	76339	30	35	90470	24	2216	200	21
295.0	82868	23	20	90471	25	3951	86	21
295.0	80796	25	29	90472	20	881	415	23
295.0	65901	50	49	90473	51	4915	5999	32
295.0	81498	37	32	90474	40	2293	5934	25
295.0	79635	21	16	90475	24	5999	1514	23
295.0	83053	36	34	90476	37	104	4344	23
295.0	74675	24	28	90477	18	5031	4711	21
295.0	68432	23	21	90478	23	5921	509	29
295.0	82142	17	15	90479	18	2842	5734	23
295.0	68120	22	20	90480	22	5943	3200	27
295.0	75773	26	27	90481	24	5948	2665	23
295.0	68507	37	32	90482	40	43	4628	26
295.0	75831	35	35	90483	34	91	4253	21
295.0	82335	16	11	90484	20	1462	5457	25
295.0	75536	43	37	90485	47	5835	5352	24
295.0	84783	39	39	90486	38	1099	426	21
295.0	83668	29	31	90487	25	4378	354	28
295.0	75183	38	36	90488	40	393	701	25
295.0	77285	48	52	90489	44	1253	89	29
295.0	85458	16	14	90490	17	5252	5350	23
295.0	75422	17	18	90491	16	5893	5119	27
295.0	71976	22	23	90492	21	5599	4984	21
295.0	81203	31	33	90493	28	5701	2104	21
295.0	80405	12	14	90494	10	2180	35	26
295.0	79977	12	14	90495	10	5782	1454	25
295.0	69862	42	28	90496	48	309	1598	21
295.0	76511	48	52	90497	43	613	14	20
295.0	79016	19	22	90498	13	4404	98	25
295.0	77515	37	32	90499	40	181	3506	19
295.0	72054	32	39	90500	23	5956	767	26
295.0	73714	20	17	90501	22	5908	3462	21
295.0	82256	36	32	90502	38	94	5613	16
295.0	82862	36	36	90503	32	4103	5490	29
295.0	70335	30	29	90504	29	867	5936	31
295.0	78381	39	36	90505	41	2689	5711	31
295.0	74795	8	9	90506	7	4851	4971	18
295.0	72626	17	13	90507	20	4185	5370	25
295.0	78779	37	31	90508	43	613	347	24
295.0	79174	35	32	90509	34	5165	137	21
295.0	76767	28	27	90510	29	5574	3449	22
295.0	73758	23	22	90511	20	5999	4036	22
295.0	76418	42	41	90512	43	2572	5735	21
295.0	75547	59	52	90513	48	5952	1549	26
295.0	82760	23	18	90514	28	5800	3793	27
295.0	81127	19	21	90515	16	5723	4388	23
295.0	75866	43	33	90516	49	2119	228	27
295.0	74008	14	15	90517	12	4429	161	22
295.0	70786	21	26	90518	13	5394	5051	27
295.0	80929	19	22	90519	15	5834	4779	25
295.0	72989	45	34	90520	53	5942	1685	28
295.0	77443	12	11	90521	12	4483	374	25
295.0	78080	26	25	90522	27	1480	5457	24
295.0	79347	14	13	90523	13	5955	5516	30
295.0	79779	16	17	90524	14	5856	1734	29
295.0	83393	49	42	90525	54	3751	156	19
295.0	84298	41	39	90526	41	1230	95	21
295.0	76927	16	15	90527	16	5881	2947	31
295.0	66323	19	22	90528	16	5381	5455	29
295.0	74072	13	13	90529	12	4051	5504	21
295.0	65246	16	14	90530	18	1658	311	25
295.0	81656	20	25	90531	14	5946	1871	25
295.0	63597	25	22	90532	26	247	1688	24
295.0	80762	32	34	90533	29	5523	1549	25
295.0	75180	41	40	90534	41	1254	178	27
295.0	83565	23	26	90535	20	1101	5010	25
295.0	70659	34	34	90536	32	1158	220	24
295.0	83125	34	30	90537	37	3847	419	24
295.0	86562	29	22	90538	35	4542	209	26
295.0	69878	13	15	90539	11	190	4461	18
295.0	76674	27	24	90540	29	5669	3175	23
295.0	80962	30	37	90541	21	201	3947	23
295.0	78304	15	11	90542	18	1797	150	29
295.0	82296	4	4	90543	4	4453	209	28
295.0	79984	7	8	90544	6	5516	5780	28
295.0	75117	41	35	90545	47	159	3276	23
295.0	77713	46	47	90546	42	5602	4381	23
295.0	72804	22	23	90547	20	5618	2429	24
295.0	79389	48	50	90548	42	39	3704	22
295.0	77625	38	36	90549	39	1838	5649	21
295.0	67942	29	28	90550	30	198	2613	25
295.0	82231	35	36	90551	34	3672	197	25
295.0	73238	26	24	90552	27	63	2932	27
295.0	75747	35	35	90553	31	3895	58	22
295.0	78384	36	47	90554	24	1697	5300	24
295.0	73816	45	49	90555	38	541	3973	23
295.0	77001	39	35	90556	41	5199	5251	23
295.0	86504	37	29	90557	43	4283	5319	31
295.0	76508	19	17	90558	19	2509	130	25
295.0	83870	32	29	90559	32	5680	2739	22
295.0	77148	37	32	90560	38	5745	3578	22
295.0	73209	33	36	90561	27	1536	67	23
295.0	76017	46	43	90562	47	2076	5795	19
295.0	81627	26	28	90563	23	3967	100	19
295.0	74838	14	14	90564	13	1525	201	23
295.0	75566	27	26	90565	28	840	203	24
295.0	69701	34	36	90566	29	3418	5999	22
295.0	78060	28	26	90567	30	5750	5107	25
295.0	71928	25	25	90568	24	3794	5680	28
295.0	83620	19	19	90569	17	5783	3043	22
295.0	83312	27	29	90570	22	113	867	21
295.0	72410	51	51	90571	47	19	4879	19
295.0	74793	32	34	90572	26	2307	5627	18
295.0	68388	32	27	90573	37	127	4449	23
295.0	82921	39	38	90574	38	5777	1828	29
295.0	76798	34	38	90575	30	5798	3536	26
295.0	80242	42	31	90576	52	770	5327	28
295.0	80019	9	9	90577	9	3883	123	24
295.0	74673	42	44	90578	37	5676	1651	22
295.0	79584	51	51	90579	47	5847	1503	26
295.0	81755	30	24	90580	34	479	215	25
295.0	82396	22	20	90581	24	4241	5350	31
295.0	79822	16	15	90582	17	5531	1841	17
295.0	77555	17	13	90583	21	1766	5602	24
295.0	78072	36	32	90584	39	5870	3233	25
295.0	70575	24	28	90585	19	4500	328	35
295.0	76826	45	39	90586	47	1684	5987	27
295.0	75281	48	50	90587	44	4101	75	25
295.0	81257	41	38	90588	41	4499	513	25
295.0	80289	29	27	90589	29	285	459	22
295.0	74475	36	39	90590	32	3447	5651	19
295.0	72199	23	24	90591	21	3152	5547	25
295.0	65678	27	20	90592	30	4746	317	25
295.0	73495	41	43	90593	38	5959	4670	25
295.0	84739	25	30	90594	16	2707	5643	24
295.0	83541	24	25	90595	21	5531	1820	19
295.0	68588	30	29	90596	31	0	3210	18
295.0	80860	29	25	90597	32	96	3153	22
295.0	81412	18	11	90598	23	3610	351	25
295.0	77329	48	45	90599	48	2627	5610	30
295.0	75984	28	26	90600	28	5757	2929	24
295.0	76083	24	16	90601	31	145	1408	25
295.0	71759	30	28	90602	31	956	281	22
295.0	72502	24	21	90603	26	125	1833	26
295.0	71751	29	32	90604	24	3040	30	25
295.0	77688	21	21	90605	21	3214	5896	23
295.0	73549	38	33	90606	41	4523	5813	30
295.0	79276	28	23	90607	32	362	437	25
295.0	72156	34	33	90608	29	2187	242	21
295.0	79476	15	17	90609	12	109	3085	28
295.0	84056	41	37	90610	41	5970	1557	26
295.0	65149	46	44	90611	46	275	5999	32
295.0	85610	15	15	90612	15	2661	5719	23
295.0	68806	27	26	90613	25	1380	5386	28
295.0	86349	21	18	90614	22	1738	5409	21
295.0	78958	23	28	90615	16	340	2540	20
295.0	77251	24	19	90616	25	1805	5999	21
295.0	82645	25	30	90617	19	190	3670	21
295.0	83416	17	13	90618	20	975	481	24
295.0	84050	37	33	90619	41	239	610	25
295.0	78273	32	31	90620	30	2599	5778	24
295.0	77717	34	30	90621	36	5485	5128	22
295.0	75583	15	14	90622	15	2218	162	20
295.0	81005	16	14	90623	16	5711	2746	26
295.0	79997	37	33	90624	39	5999	293	24
295.0	85757	37	34	90625	36	2901	5844	21
295.0	86055	44	48	90626	40	233	1627	26
295.0	65295	25	28	90627	22	4041	215	23
295.0	76311	44	41	90628	44	211	2986	28
295.0	75856	14	12	90629	16	4397	509	27
295.0	78010	25	31	90630	16	103	1917	27
295.0	76730	35	34	90631	35	149	612	28
295.0	74762	32	27	90632	36	1410	123	21
295.0	82209	26	29	90633	22	347	961	25
295.0	74052	28	27	90634	28	5330	4193	20
295.0	75608	25	31	90635	17	319	758	22
295.0	81059	35	27	90636	43	3757	175	25
295.0	81109	12	8	90637	16	2880	28	25
295.0	73369	42	41	90638	43	157	442	19
295.0	68941	34	38	90639	29	0	4087	24
295.0	73647	35	46	90640	23	237	697	26
295.0	80453	24	19	90641	28	98	4327	23
295.0	71642	11	10	90642	10	57	660	27
295.0	73854	40	38	90643	39	152	324	26
295.0	70222	37	36	90644	36	5628	262	25
295.0	84014	24	28	90645	20	5323	5321	26
295.0	84859	23	26	90646	19	4285	5712	27
295.0	82877	33	29	90647	36	5750	5877	23
295.0	76652	25	26	90648	22	5092	103	29
295.0	83942	50	45	90649	52	30	4344	23
295.0	72376	30	31	90650	28	2059	5922	22
295.0	80280	31	34	90651	27	455	97	20
295.0	75692	44	44	90652	41	2322	5518	23
295.0	78130	23	23	90653	22	5539	2121	20
295.0	80264	35	35	90654	34	63	313	22
295.0	75443	30	32	90655	27	2319	68	21
295.0	78479	18	20	90656	14	5748	2441	18
295.0	68298	49	47	90657	50	4644	64	24
295.0	71116	47	40	90658	49	1714	5999	26
295.0	78848	44	46	90659	38	5390	5662	25
295.0	83337	34	38	90660	30	2453	5827	20
295.0	69342	19	19	90661	17	4696	460	24
295.0	79403	33	40	90662	25	2783	5689	22
295.0	85734	24	21	90663	26	1377	322	22
295.0	76888	36	37	90664	34	5090	4789	20
295.0	79612	27	23	90665	28	5854	2209	22
295.0	78084	42	47	90666	36	1462	260	21
295.0	74350	42	35	90667	48	5932	211	24
295.0	76664	41	43	90668	37	2504	5968	20
295.0	79627	15	13	90669	17	2386	5981	25
295.0	74012	48	39	90670	56	5142	5325	36
295.0	77220	23	26	90671	16	5947	582	26
295.0	77694	36	32	90672	39	153	3296	20
295.0	76473	39	45	90673	31	39	4058	26
295.0	75466	42	36	90674	43	101	136	19
295.0	80387	31	29	90675	31	1132	180	23
295.0	76336	22	26	90676	18	4606	191	23
295.0	82461	16	13	90677	16	3842	284	28
295.0	68509	34	28	90678	38	5802	472	19
295.0	79765	44	42	90679	40	213	3233	22
296.0	79058	38	34	90680	40	4791	5887	27
296.0	78141	23	19	90681	24	5728	723	20
296.0	75593	36	38	90682	32	368	3490	21
296.0	83161	24	23	90683	24	1090	248	26
296.0	72995	23	21	90684	24	3262	329	22
296.0	67481	15	18	90685	12	1165	0	23
296.0	85868	11	13	90686	9	5803	2623	23
296.0	73758	22	23	90687	21	5999	4036	23
296.0	82033	21	23	90688	16	3440	5866	19
296.0	81733	41	40	90689	40	4861	5935	28
296.0	75570	35	32	90690	35	3707	221	23
296.0	80545	17	18	90691	16	2441	147	25
296.0	79964	21	24	90692	17	27	3410	27
296.0	75053	33	25	90693	38	272	3258	23
296.0	76478	18	17	90694	19	733	107	21
296.0	81663	46	45	90695	44	4876	73	22
296.0	80438	53	55	90696	45	202	3338	24
296.0	68518	28	27	90697	28	1868	5719	28
296.0	77737	31	26	90698	35	5786	3550	21
296.0	77809	44	41	90699	46	5217	405	22
296.0	75022	29	29	90700	29	4531	113	23
296.0	80299	22	20	90701	21	510	4502	27
296.0	87731	17	19	90702	13	370	2191	22
296.0	73301	30	32	90703	27	58	4215	22
296.0	78361	34	36	90704	31	131	3863	20
296.0	71229	31	30	90705	31	2928	97	31
296.0	78098	24	22	90706	25	1924	153	22
296.0	82897	39	34	90707	41	416	951	27
296.0	79064	24	27	90708	21	3536	181	24
296.0	85374	32	29	90709	33	5769	4142	24
296.0	83668	31	30	90710	31	4378	354	29
296.0	74846	42	36	90711	47	297	2321	24
296.0	81898	38	33	90712	40	5533	1869	26
296.0	71246	31	33	90713	26	2774	5954	24
296.0	75081	21	22	90714	20	5764	3851	25
296.0	75160	5	2	90715	8	2912	183	29
296.0	77844	46	34	90716	54	1820	5589	20
296.0	72574	16	10	90717	22	616	520	21
296.0	85559	14	9	90718	17	410	1759	26
296.0	81320	48	46	90719	47	5843	137	20
296.0	74831	33	38	90720	27	3975	5793	23
296.0	74948	14	14	90721	13	5795	2902	25
296.0	81611	34	35	90722	31	54	3805	22
296.0	69131	33	35	90723	30	0	5034	19
296.0	69104	13	6	90724	18	5200	4725	30
296.0	89490	23	24	90725	20	267	3682	25
296.0	87001	21	20	90726	21	3581	5827	24
296.0	78796	28	30	90727	26	5940	908	21
296.0	78423	55	55	90728	45	5625	3149	19
296.0	78731	29	27	90729	30	2578	5539	30
296.0	76446	33	35	90730	30	5532	2060	22
296.0	75041	26	29	90731	23	172	1653	28
296.0	78908	14	13	90732	14	63	3634	23
296.0	80921	39	38	90733	37	5391	5847	33
296.0	72418	32	33	90734	30	3380	5856	25
296.0	76270	21	18	90735	23	4404	149	20
296.0	71285	39	45	90736	29	409	1039	21
296.0	75403	38	34	90737	40	1142	4991	24
296.0	79163	32	36	90738	26	2416	5862	20
296.0	84413	39	40	90739	37	339	1242	29
296.0	81615	30	21	90740	37	3194	40	24
296.0	80936	52	55	90741	45	5639	1863	24
296.0	79087	26	25	90742	26	3622	5340	21
296.0	79948	23	19	90743	26	2031	5793	19
296.0	82698	35	29	90744	37	234	3247	28
296.0	76370	21	17	90745	23	801	551	25
296.0	76246	40	33	90746	45	4982	399	22
296.0	82366	44	35	90747	51	5679	3983	25
296.0	74238	21	15	90748	27	2755	5828	21
296.0	88449	33	37	90749	28	2927	5746	22
296.0	77282	14	15	90750	10	5885	2072	26
296.0	75979	31	34	90751	26	121	3520	24
296.0	84043	49	48	90752	50	1909	5924	24
296.0	75151	48	47	90753	48	310	741	24
296.0	81710	45	45	90754	41	22	5415	19
296.0	70062	48	51	90755	44	361	1490	24
296.0	78233	24	27	90756	21	4741	550	24
296.0	75766	42	33	90757	49	364	5109	26
296.0	77001	35	38	90758	31	5286	5323	24
296.0	85841	40	42	90759	37	67	4329	22
296.0	79174	32	28	90760	35	5165	137	22
296.0	76261	10	11	90761	8	1937	191	27
296.0	78273	31	37	90762	22	2599	5778	25
296.0	81526	18	18	90763	18	2906	210	22
296.0	72941	53	45	90764	55	1839	45	31
296.0	70238	15	12	90765	17	5503	822	23
296.0	70920	20	23	90766	15	2239	0	29
296.0	68124	27	24	90767	27	390	1215	29
296.0	67378	37	42	90768	32	607	270	21
296.0	79713	46	46	90769	46	1935	5827	21
296.0	71334	39	40	90770	36	2591	5969	20
296.0	76583	52	44	90771	56	2467	5703	19
296.0	76412	23	22	90772	22	5757	3623	22
296.0	70997	24	27	90773	21	2335	5800	21
296.0	69639	40	40	90774	38	396	4218	24
296.0	73764	25	19	90775	29	5833	4122	19
296.0	76458	19	22	90776	15	5203	4890	29
296.0	80182	27	27	90777	24	3018	5939	23
296.0	83271	42	45	90778	35	5988	2109	25
296.0	75253	41	42	90779	39	2681	5917	23
296.0	81990	20	20	90780	20	1673	213	27
296.0	78381	36	38	90781	33	2689	5711	32
296.0	71929	23	22	90782	24	3683	5767	22
296.0	76888	37	31	90783	40	5073	4772	21
296.0	78260	50	43	90784	55	5601	1647	27
296.0	69469	50	46	90785	53	32	5244	23
296.0	77174	43	38	90786	46	4557	26	22
296.0	79190	22	26	90787	17	311	3484	25
296.0	74211	23	25	90788	20	4876	133	20
296.0	81351	26	29	90789	23	118	1233	24
