time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
138.0	6990	19	19	7470	19	719	1232	8
138.0	7179	40	42	7471	36	331	1051	11
138.0	7052	23	24	7472	21	890	626	11
138.0	7014	28	33	7473	23	793	766	8
138.0	7144	15	15	7474	14	919	1029	8
138.0	7093	20	22	7475	17	1171	1330	10
138.0	7100	19	21	7476	17	1069	1576	9
138.0	6909	20	18	7477	20	713	545	8
138.0	7081	11	10	7478	12	1455	988	12
138.0	7204	16	17	7479	14	1235	860	8
138.0	6934	26	24	7480	28	1212	1555	8
138.0	7148	12	18	7481	6	1134	1129	8
138.0	6886	28	28	7482	25	1190	874	9
138.0	6995	13	10	7483	15	1092	1105	10
138.0	7097	25	30	7484	20	807	1356	7
138.0	7001	15	14	7485	15	939	966	7
138.0	7151	28	28	7486	27	966	641	10
138.0	7007	21	21	7487	20	1213	1174	9
138.0	6901	23	20	7488	24	762	917	13
138.0	6950	19	20	7489	16	1279	1511	9
138.0	7061	22	24	7490	20	685	1369	8
138.0	7044	24	26	7491	22	983	1101	10
139.0	7119	19	14	7492	22	877	795	9
139.0	7106	13	15	7493	11	878	1190	9
139.0	6908	33	32	7494	32	810	1316	10
139.0	7026	18	17	7495	18	929	1178	8
139.0	7138	25	27	7496	23	1005	921	9
139.0	6968	18	17	7497	19	1169	999	7
139.0	6925	16	20	7498	11	963	1117	10
139.0	6904	23	25	7499	18	1370	1203	10
139.0	7130	24	18	7500	28	1050	1027	10
139.0	7083	23	22	7501	22	987	886	9
139.0	7263	13	11	7502	14	1007	903	10
139.0	6951	19	19	7503	16	889	377	13
139.0	7022	18	22	7504	12	1560	919	9
139.0	6912	16	15	7505	17	1436	826	11
139.0	6883	10	11	7506	9	1079	1096	8
139.0	6909	18	16	7507	19	713	545	9
139.0	7072	16	17	7508	14	1115	1059	9
139.0	7147	27	32	7509	22	1071	1279	10
139.0	7063	16	19	7510	13	1116	960	10
139.0	7144	15	17	7511	12	919	1029	9
139.0	6975	19	19	7512	18	1011	838	6
139.0	7267	14	16	7513	12	1158	1414	9
139.0	6932	15	17	7514	12	1279	991	9
139.0	7030	14	9	7515	18	809	1669	8
139.0	6986	20	20	7516	20	558	742	13
139.0	7191	14	12	7517	14	1034	1154	10
139.0	7157	15	17	7518	13	1250	961	7
139.0	7042	7	5	7519	7	1295	761	8
139.0	7002	25	27	7520	22	1304	1511	9
139.0	7100	21	24	7521	17	1069	1576	10
139.0	7058	27	20	7522	33	1071	1012	9
139.0	7150	24	24	7523	22	905	1066	8
139.0	6954	9	6	7524	11	1234	1103	9
139.0	6950	20	19	7525	20	1279	1511	10
139.0	7197	11	12	7526	10	698	503	12
140.0	7478	12	17	7527	7	1442	1000	13
140.0	7152	6	6	7528	6	887	1411	9
140.0	7086	37	27	7529	45	1176	860	10
140.0	6998	8	8	7530	8	921	503	12
140.0	7267	16	20	7531	11	1158	1414	10
140.0	7090	26	23	7532	29	1132	1316	7
140.0	7041	10	9	7533	11	1311	1167	8
140.0	7002	27	25	7534	29	1304	1511	10
140.0	7054	15	10	7535	17	773	427	12
140.0	7246	14	13	7536	14	1161	679	10
140.0	6935	21	23	7537	18	1304	1551	11
140.0	7285	25	23	7538	26	1082	1042	10
140.0	7043	12	11	7539	12	792	430	10
140.0	7276	19	22	7540	14	1228	1088	8
140.0	7059	14	10	7541	16	1481	950	10
140.0	7155	7	6	7542	7	1312	842	12
140.0	7039	22	18	7543	24	1336	892	8
140.0	7456	19	14	7544	21	870	1000	9
140.0	7165	13	9	7545	15	1288	1194	9
140.0	6994	20	22	7546	17	1202	1093	9
140.0	6932	17	18	7547	16	1279	991	10
141.0	7088	16	17	7548	15	785	1898	9
141.0	7012	15	16	7549	12	931	1386	5
141.0	7276	22	17	7550	26	1228	1088	9
141.0	7122	16	13	7551	19	970	1200	6
141.0	7037	9	11	7552	7	827	1039	9
141.0	7128	12	9	7553	12	1100	1319	9
141.0	6918	21	25	7554	16	913	946	9
141.0	7285	23	19	7555	27	1082	1042	11
141.0	7291	24	28	7556	20	1092	873	8
141.0	7173	20	19	7557	21	719	441	12
141.0	6932	18	20	7558	15	1279	991	11
141.0	6917	24	23	7559	24	1537	1999	7
141.0	6898	14	13	7560	15	1183	1283	9
141.0	7087	7	4	7561	10	1144	1088	8
141.0	6948	6	4	7562	8	1218	823	12
141.0	7127	37	33	7563	41	868	901	9
141.0	7267	20	18	7564	19	1158	1414	11
141.0	6958	18	18	7565	17	797	1381	8
141.0	7055	11	12	7566	10	1048	1255	7
141.0	6903	13	13	7567	13	1538	1087	9
141.0	6897	9	12	7568	6	1221	1440	7
142.0	7169	12	12	7569	12	1192	1392	10
142.0	7244	13	12	7570	14	999	1142	8
142.0	7023	18	19	7571	17	1158	861	8
142.0	6906	16	21	7572	10	1603	430	10
142.0	7047	27	31	7573	22	1440	1057	6
142.0	7186	25	27	7574	23	1309	1044	7
142.0	6961	14	15	7575	12	935	1029	8
142.0	7144	17	21	7576	13	908	1040	10
142.0	7389	21	24	7577	16	939	1130	8
142.0	7063	19	15	7578	19	1116	960	11
142.0	6997	10	5	7579	15	707	1526	8
142.0	6969	16	14	7580	15	648	933	8
142.0	7055	12	13	7581	10	1048	1255	8
142.0	7229	12	12	7582	11	882	729	8
142.0	7228	12	9	7583	15	1000	160	10
142.0	7005	20	20	7584	19	954	1172	7
142.0	7004	20	18	7585	19	982	1327	5
142.0	6916	17	14	7586	17	1069	966	10
142.0	6913	25	20	7587	28	981	1272	8
142.0	6891	9	8	7588	8	861	867	7
142.0	7111	16	19	7589	12	1107	1299	9
142.0	7291	28	26	7590	30	1092	873	9
142.0	7263	11	13	7591	8	994	890	11
142.0	7246	13	18	7592	7	1161	679	11
142.0	6972	18	16	7593	20	1095	1029	9
142.0	7076	23	22	7594	23	1251	633	9
142.0	7245	23	21	7595	24	1028	909	7
142.0	7160	19	23	7596	14	1558	1760	10
142.0	6897	12	10	7597	12	1221	1440	8
142.0	6917	23	26	7598	20	1537	1999	8
142.0	7260	16	15	7599	17	812	361	8
143.0	6878	13	18	7600	7	1095	1011	9
143.0	7299	34	41	7601	24	770	1369	11
143.0	7274	16	17	7602	12	946	1040	8
143.0	7199	39	42	7603	34	996	1203	11
143.0	6994	22	16	7604	26	1202	1093	10
143.0	7311	19	18	7605	20	1077	1186	9
143.0	7188	15	15	7606	13	1388	932	8
143.0	7159	26	27	7607	24	1137	1229	9
143.0	6943	11	17	7608	5	768	460	13
143.0	7075	24	16	7609	32	1021	1250	8
143.0	7145	9	11	7610	5	1131	1162	11
143.0	7160	23	22	7611	24	1558	1760	11
143.0	7089	18	17	7612	17	1196	742	9
143.0	7028	26	23	7613	26	1990	1893	6
143.0	6922	9	13	7614	4	1130	920	13
143.0	7134	15	9	7615	21	1018	1227	7
143.0	7172	15	16	7616	13	744	510	12
143.0	6927	27	32	7617	22	1003	979	8
143.0	7076	22	25	7618	19	1251	633	10
143.0	7046	6	8	7619	4	1564	850	13
143.0	6965	13	13	7620	13	1097	1219	11
143.0	7031	14	11	7621	16	986	958	10
143.0	7229	12	11	7622	13	882	729	9
143.0	7009	13	13	7623	13	889	307	10
143.0	7013	10	10	7624	10	857	901	9
143.0	7020	15	16	7625	13	1532	677	9
143.0	6980	15	13	7626	17	841	810	9
143.0	7153	15	17	7627	10	943	1264	8
143.0	7210	19	18	7628	18	1151	878	9
143.0	7038	5	6	7629	3	1076	1200	10
143.0	7045	12	10	7630	13	956	990	8
143.0	6905	12	13	7631	10	1502	1297	12
143.0	7307	20	23	7632	17	1188	1322	11
143.0	6944	18	19	7633	17	707	924	9
143.0	7103	10	13	7634	7	780	663	7
143.0	7222	8	11	7635	4	1482	1316	12
143.0	7116	12	9	7636	14	1026	380	11
143.0	7212	29	32	7637	26	1087	1856	13
143.0	6924	13	17	7638	8	1174	410	11
143.0	7107	15	11	7639	18	1126	1269	10
143.0	6989	9	9	7640	9	1435	1121	13
143.0	7265	9	7	7641	11	779	1035	11
143.0	7287	17	14	7642	20	960	1056	9
143.0	7233	27	25	7643	27	1137	787	10
144.0	7124	32	38	7644	25	128	1061	12
144.0	7220	7	6	7645	8	1243	1061	8
144.0	7155	6	7	7646	5	1312	842	13
144.0	7070	15	11	7647	19	1289	870	11
144.0	7195	15	18	7648	11	671	1943	10
144.0	7291	26	23	7649	27	1092	873	10
144.0	7104	37	32	7650	42	1341	976	9
144.0	6897	10	10	7651	9	1221	1440	9
144.0	7033	17	9	7652	23	937	830	9
144.0	7178	15	12	7653	17	916	951	9
144.0	7310	11	8	7654	14	1171	1294	9
144.0	7514	12	11	7655	13	1308	940	10
144.0	6964	12	9	7656	15	1234	1052	8
144.0	7011	4	5	7657	2	1171	919	11
144.0	6902	12	15	7658	9	1178	1501	9
144.0	7187	19	20	7659	15	1367	548	9
144.0	7218	10	10	7660	10	827	537	12
144.0	7025	12	14	7661	10	1176	1368	10
144.0	7028	23	23	7662	22	1990	1893	7
144.0	6979	31	32	7663	29	340	389	9
144.0	6880	9	8	7664	10	1355	1152	10
144.0	6887	18	18	7665	15	1016	1039	11
144.0	7079	15	19	7666	11	1063	832	9
144.0	7109	26	31	7667	21	819	507	12
144.0	7052	24	29	7668	17	890	626	12
144.0	6969	14	13	7669	14	612	895	9
144.0	7183	17	21	7670	13	1163	702	9
144.0	7274	17	23	7671	11	946	1040	9
144.0	7141	18	15	7672	21	1007	1423	8
144.0	7050	13	14	7673	10	922	313	9
144.0	7145	11	10	7674	10	1131	1162	12
144.0	7021	11	15	7675	6	1030	1422	8
145.0	6964	9	11	7676	7	1234	1052	9
145.0	6955	24	20	7677	28	939	1212	8
145.0	7214	22	24	7678	18	1105	1039	8
145.0	7189	19	14	7679	22	970	1220	10
145.0	7005	20	18	7680	22	954	1172	8
145.0	7064	10	11	7681	7	1413	782	12
145.0	7019	23	20	7682	26	1420	801	10
145.0	6909	16	14	7683	18	713	545	10
145.0	6920	11	9	7684	13	831	242	9
145.0	7345	23	19	7685	27	938	950	7
145.0	7323	16	20	7686	12	767	559	8
145.0	6879	10	12	7687	8	1022	889	12
145.0	7132	11	13	7688	9	923	1328	8
145.0	6907	20	23	7689	16	725	1343	8
145.0	6880	8	8	7690	8	1355	1152	11
145.0	7013	10	14	7691	6	857	901	10
145.0	6886	28	23	7692	32	1190	874	10
145.0	7140	21	18	7693	24	1244	1090	6
145.0	7035	12	11	7694	13	1390	1335	8
145.0	7193	8	10	7695	5	1483	473	10
145.0	7074	34	23	7696	42	647	1958	13
145.0	7426	13	10	7697	15	1140	828	11
145.0	7062	13	13	7698	13	1058	875	9
145.0	6947	16	19	7699	13	1170	1015	10
145.0	7051	4	3	7700	5	1132	1187	10
145.0	7102	13	11	7701	15	1247	558	10
145.0	7110	22	28	7702	11	672	973	9
145.0	7082	22	22	7703	20	1313	963	6
145.0	6973	14	15	7704	13	854	1516	8
146.0	6990	19	25	7705	13	719	1232	9
146.0	7323	20	24	7706	15	767	559	9
146.0	6927	32	35	7707	29	1003	979	9
146.0	7236	24	18	7708	28	592	462	9
146.0	7189	14	10	7709	17	970	1220	11
146.0	7246	18	19	7710	14	1161	679	12
146.0	7165	9	9	7711	9	1318	1224	10
146.0	6882	12	12	7712	12	753	1760	10
146.0	7117	21	17	7713	24	1247	896	9
146.0	6967	12	15	7714	9	1245	870	8
146.0	7300	8	13	7715	3	1322	1067	10
146.0	7098	25	34	7716	16	1031	1240	9
146.0	7542	7	10	7717	4	1294	842	13
146.0	7015	26	27	7718	24	998	1016	11
146.0	6983	8	8	7719	8	1204	1322	12
146.0	7201	21	24	7720	17	1146	961	8
146.0	6938	22	22	7721	22	1062	817	12
146.0	7214	24	21	7722	25	1105	1039	9
146.0	7031	11	10	7723	12	986	958	11
146.0	7125	13	12	7724	13	1091	450	11
146.0	7092	21	17	7725	24	942	1157	7
146.0	7154	11	14	7726	7	1180	889	9
146.0	6950	19	16	7727	21	1279	1511	11
146.0	7046	8	6	7728	10	1564	850	14
146.0	7129	34	35	7729	31	1330	1999	9
146.0	6997	5	5	7730	5	707	1526	9
146.0	7057	29	26	7731	30	930	1074	7
146.0	7227	19	19	7732	18	1032	1018	9
146.0	7167	14	15	7733	13	1566	1381	11
146.0	7181	23	20	7734	24	1527	1031	9
146.0	6980	13	11	7735	14	841	810	10
146.0	7388	6	4	7736	8	1133	451	11
146.0	6947	19	18	7737	20	1170	1015	11
146.0	7188	15	15	7738	14	1388	932	9
146.0	6886	23	25	7739	19	1190	874	11
146.0	6910	23	17	7740	27	1119	409	10
147.0	6927	35	31	7741	36	1003	979	10
147.0	7055	13	15	7742	11	1048	1255	9
147.0	7095	19	20	7743	17	1040	1378	9
147.0	7218	10	10	7744	10	843	553	13
147.0	6985	18	14	7745	20	980	1039	8
147.0	6959	39	39	7746	37	785	1589	13
147.0	7204	17	19	7747	15	1273	860	9
147.0	6915	14	11	7748	16	938	1114	7
147.0	7545	15	12	7749	17	1372	1309	10
147.0	7391	18	14	7750	22	884	987	9
147.0	7506	9	6	7751	12	1063	1111	9
147.0	7121	24	20	7752	27	459	857	10
147.0	6960	11	11	7753	11	1180	41	10
147.0	6903	13	13	7754	12	1575	1112	10
147.0	6932	20	23	7755	16	1279	991	12
147.0	6967	15	14	7756	16	1245	870	9
147.0	7009	13	14	7757	11	889	307	11
147.0	7020	16	13	7758	18	1532	677	10
147.0	7118	28	29	7759	24	879	841	7
147.0	7069	19	18	7760	19	1082	952	8
147.0	6899	14	13	7761	13	999	1070	10
147.0	7113	6	8	7762	3	1061	888	8
147.0	6986	20	20	7763	20	558	742	14
147.0	7168	24	26	7764	22	840	1053	9
147.0	6882	12	12	7765	12	753	1760	11
147.0	7454	11	13	7766	9	1564	910	13
147.0	7092	17	14	7767	18	942	1157	8
147.0	7542	10	10	7768	9	1294	842	14
147.0	7125	12	14	7769	10	1091	450	12
147.0	7159	27	30	7770	23	1137	1229	10
147.0	7151	28	37	7771	18	997	585	11
147.0	6886	25	23	7772	26	1190	874	12
147.0	7208	14	13	7773	14	1191	1159	9
147.0	7147	32	30	7774	34	1071	1279	11
147.0	7034	36	32	7775	40	721	1071	10
147.0	6889	18	21	7776	11	634	979	14
147.0	7110	28	21	7777	35	672	973	10
147.0	7228	9	10	7778	8	1000	160	11
148.0	6883	11	11	7779	11	1079	1074	9
148.0	7298	24	20	7780	25	1366	656	9
148.0	7261	17	12	7781	22	1172	1594	7
148.0	6961	15	13	7782	17	948	1016	9
148.0	6882	12	10	7783	13	753	1760	12
148.0	7118	29	30	7784	26	879	841	8
148.0	7085	22	20	7785	23	914	862	7
148.0	7014	33	30	7786	34	793	766	9
148.0	6884	7	5	7787	8	657	476	12
148.0	6925	20	18	7788	22	904	1128	11
148.0	7173	19	17	7789	21	719	441	13
148.0	7509	22	20	7790	24	1099	1265	11
148.0	6941	28	31	7791	24	533	983	13
148.0	6932	23	23	7792	21	1279	991	13
148.0	6919	15	11	7793	18	1494	1684	8
148.0	7084	39	40	7794	37	797	1287	12
148.0	7276	17	18	7795	16	1228	1088	10
148.0	7095	20	25	7796	14	1040	1378	10
148.0	7072	17	20	7797	14	1137	1059	10
148.0	7151	37	44	7798	29	997	585	12
148.0	7471	36	34	7799	36	510	1047	12
148.0	6990	25	23	7800	26	719	1232	10
148.0	7192	21	18	7801	22	978	701	11
148.0	6984	20	12	7802	25	1109	1112	11
148.0	6975	19	17	7803	20	997	824	7
148.0	7197	12	13	7804	11	698	503	13
148.0	7086	27	19	7805	34	1176	860	11
148.0	7125	14	12	7806	14	1091	450	13
148.0	7472	21	13	7807	28	927	630	12
148.0	6987	5	6	7808	4	1020	1316	12
148.0	7225	11	14	7809	7	1209	1048	8
148.0	6933	26	24	7810	24	900	893	9
148.0	6930	8	8	7811	8	967	1260	9
148.0	6889	21	17	7812	25	634	979	15
148.0	6959	39	43	7813	32	785	1589	14
148.0	7234	21	24	7814	16	711	1329	8
148.0	7021	15	10	7815	18	1030	1422	9
148.0	7121	20	16	7816	22	459	857	11
148.0	7388	4	3	7817	3	1133	451	12
148.0	7643	27	20	7818	31	1157	767	11
148.0	7291	23	21	7819	24	1092	853	11
148.0	7147	30	32	7820	26	1071	1279	12
148.0	7566	10	11	7821	8	1078	1255	8
148.0	7213	25	28	7822	21	859	455	13
148.0	7202	21	17	7823	23	976	1173	10
148.0	7052	29	29	7824	27	909	697	13
149.0	7166	13	15	7825	11	1234	928	8
149.0	7065	19	15	7826	21	1061	1381	9
149.0	7406	25	22	7827	27	1042	1081	10
149.0	7329	6	2	7828	10	1148	1041	9
149.0	6987	6	7	7829	5	1020	1316	13
149.0	7081	10	7	7830	13	1455	988	13
149.0	7177	30	34	7831	26	1078	1149	8
149.0	7207	9	8	7832	10	1252	946	9
149.0	6891	8	8	7833	8	829	835	8
149.0	6946	4	6	7834	2	870	1062	13
149.0	6925	18	21	7835	13	904	1128	12
149.0	7358	53	48	7836	52	780	1190	12
149.0	6967	14	10	7837	18	1245	870	10
149.0	7034	32	27	7838	33	721	1071	11
149.0	7413	24	20	7839	28	620	945	14
149.0	7165	9	8	7840	10	1318	1224	11
149.0	7609	32	30	7841	33	964	1352	9
149.0	7094	16	14	7842	17	846	1102	10
149.0	7030	9	9	7843	9	809	1669	9
149.0	7109	31	22	7844	36	819	507	13
149.0	7004	18	19	7845	15	982	1327	6
149.0	7242	20	24	7846	15	1303	1082	10
149.0	6992	23	25	7847	19	759	746	11
149.0	7185	10	11	7848	8	1184	169	9
149.0	7011	5	10	7849	0	1171	919	12
149.0	7509	20	26	7850	14	1111	1277	12
149.0	7117	17	16	7851	17	1247	896	10
149.0	7173	17	16	7852	17	719	441	14
149.0	6934	24	29	7853	18	1212	1531	9
149.0	6998	8	9	7854	7	941	468	13
149.0	7114	19	12	7855	25	969	768	8
149.0	7115	14	15	7856	13	1301	1216	10
149.0	7312	22	25	7857	19	812	630	10
149.0	7078	14	16	7858	12	891	1023	6
149.0	6941	31	28	7859	33	463	995	14
149.0	7055	15	15	7860	15	1048	1255	10
149.0	7795	16	18	7861	14	1242	1102	11
149.0	7084	40	33	7862	46	797	1287	13
149.0	7409	7	8	7863	5	1308	1149	9
150.0	6967	10	11	7864	9	1245	870	11
150.0	6972	16	12	7865	20	1095	1029	10
150.0	7139	6	3	7866	8	1069	1303	10
150.0	7316	5	3	7867	7	905	1229	9
150.0	6938	22	17	7868	25	1062	797	13
150.0	7092	14	12	7869	16	942	1157	9
150.0	7254	8	10	7870	6	1280	1231	10
150.0	7101	10	12	7871	7	1202	482	10
150.0	6880	8	8	7872	7	1403	1152	12
150.0	7077	13	9	7873	14	1117	574	10
150.0	7206	37	29	7874	40	776	1413	10
150.0	7070	11	12	7875	9	1308	870	12
150.0	7127	33	31	7876	35	802	901	10
150.0	7251	25	26	7877	24	518	483	11
150.0	6931	11	10	7878	11	1188	976	7
150.0	7027	18	18	7879	18	690	899	11
150.0	7219	20	15	7880	23	579	1367	10
150.0	7449	22	21	7881	23	1095	1680	9
150.0	7004	19	19	7882	18	982	1327	7
150.0	7245	21	17	7883	24	1028	909	8
150.0	7158	9	9	7884	8	881	1121	9
150.0	7133	31	30	7885	31	880	1163	8
150.0	6893	2	0	7886	4	1199	1063	10
150.0	7154	14	17	7887	11	1180	889	10
150.0	6999	20	20	7888	19	1204	45	10
150.0	7046	6	6	7889	6	1564	850	15
150.0	7040	25	24	7890	21	1359	325	9
150.0	6913	20	29	7891	11	965	1288	9
150.0	7089	17	14	7892	18	1196	742	10
150.0	7065	15	19	7893	10	1061	1381	10
150.0	7176	17	14	7894	19	1337	558	9
150.0	6929	24	26	7895	21	1092	1417	10
150.0	7131	10	5	7896	14	962	934	8
150.0	7609	30	27	7897	31	938	1378	10
150.0	7409	8	11	7898	5	1308	1149	10
150.0	7011	10	12	7899	6	1171	919	13
150.0	6963	12	12	7900	11	1319	1399	14
150.0	7187	20	19	7901	18	1367	548	10
150.0	6891	8	11	7902	4	829	835	9
150.0	7429	38	41	7903	33	713	1295	12
150.0	7421	14	11	7904	16	749	445	13
151.0	6993	2	1	7905	3	1047	1229	10
151.0	7270	8	9	7906	7	1010	1129	9
151.0	7112	17	16	7907	18	1188	996	10
151.0	7146	11	11	7908	10	1418	962	8
151.0	7103	13	13	7909	12	780	663	8
151.0	7477	20	23	7910	17	781	505	9
151.0	6939	27	33	7911	20	919	1307	9
151.0	6960	11	11	7912	10	1180	41	11
151.0	7325	17	18	7913	16	1013	757	10
151.0	7485	15	17	7914	13	912	992	8
151.0	6999	20	18	7915	20	1204	45	11
151.0	7542	10	9	7916	11	1294	842	15
151.0	6901	20	19	7917	19	740	917	14
151.0	7352	8	5	7918	11	739	475	13
151.0	7101	12	12	7919	12	1202	482	11
151.0	7409	11	8	7920	14	1308	1149	11
151.0	6892	36	30	7921	41	487	1101	12
151.0	7345	19	18	7922	19	926	938	8
151.0	6907	23	23	7923	19	725	1343	9
151.0	7058	20	17	7924	23	1047	988	10
151.0	7162	15	14	7925	16	1068	1431	10
151.0	7226	10	11	7926	9	559	976	12
151.0	7624	10	11	7927	9	831	911	10
151.0	7046	6	4	7928	8	1564	850	16
151.0	7122	13	9	7929	16	970	1200	7
151.0	7725	24	25	7930	21	890	1145	8
151.0	7136	15	13	7931	17	769	1263	10
151.0	7245	17	17	7932	17	1028	909	9
151.0	7190	25	23	7933	27	1028	1273	11
151.0	7097	30	30	7934	27	807	1356	8
151.0	7361	17	12	7935	22	829	702	11
151.0	7048	20	21	7936	19	707	1008	7
151.0	7262	3	1	7937	4	1346	881	13
151.0	7428	21	20	7938	19	887	899	10
151.0	7068	20	18	7939	22	971	1157	8
151.0	7224	8	10	7940	6	817	996	7
151.0	7347	17	19	7941	15	1259	883	9
151.0	7254	10	7	7942	13	1280	1231	11
151.0	6909	14	16	7943	11	679	591	11
151.0	7296	6	5	7944	7	991	1286	9
151.0	7294	15	12	7945	17	1405	938	9
151.0	7346	13	14	7946	11	510	742	12
152.0	7230	19	20	7947	18	1279	1571	9
152.0	7394	20	19	7948	21	1099	870	10
152.0	7148	18	18	7949	17	1149	1144	9
152.0	6965	13	15	7950	11	1097	1219	12
152.0	7221	14	11	7951	17	1209	961	7
152.0	7485	17	13	7952	19	912	992	9
152.0	6908	32	29	7953	31	810	1316	11
152.0	6905	13	16	7954	9	1459	1273	13
152.0	7171	14	12	7955	16	1467	1022	10
152.0	7025	14	12	7956	14	1176	1368	11
152.0	6973	15	16	7957	13	854	1516	9
152.0	6935	23	22	7958	24	1304	1551	12
152.0	7237	24	23	7959	24	590	939	12
152.0	6989	9	9	7960	9	1474	1131	14
152.0	7176	14	13	7961	13	1337	558	10
152.0	7193	10	3	7962	17	1483	473	11
152.0	7427	14	10	7963	16	1075	1399	8
152.0	7215	14	15	7964	11	1158	1453	7
152.0	7347	19	19	7965	19	1259	883	10
152.0	7548	15	17	7966	12	899	1981	10
152.0	7369	9	9	7967	9	1395	968	8
152.0	7067	23	19	7968	27	1052	547	8
152.0	6955	20	16	7969	23	917	1212	9
152.0	6911	16	16	7970	14	1234	962	9
152.0	7161	28	19	7971	34	788	555	9
152.0	7170	24	22	7972	25	1335	1479	9
152.0	7456	14	13	7973	15	851	1000	10
152.0	7295	13	10	7974	16	938	914	11
152.0	7612	17	21	7975	13	1161	706	10
152.0	7239	29	36	7976	21	1213	893	9
152.0	6907	23	25	7977	20	725	1343	10
152.0	7222	11	7	7978	14	1490	1398	13
152.0	7352	5	6	7979	4	739	475	14
152.0	7723	12	11	7980	12	1002	958	12
152.0	6934	29	26	7981	30	1212	1531	10
152.0	7186	27	24	7982	30	1309	1044	8
152.0	7017	9	11	7983	7	1199	1283	9
152.0	7026	17	16	7984	17	846	1251	9
152.0	7179	42	45	7985	35	362	1301	12
152.0	7053	22	21	7986	23	1080	1366	8
152.0	7178	12	11	7987	11	892	951	10
152.0	7516	20	24	7988	15	670	882	14
152.0	6879	12	6	7989	17	1022	889	13
152.0	7108	32	32	7990	31	486	742	11
152.0	7162	14	16	7991	9	1068	1431	11
153.0	7392	9	7	7992	11	803	1067	13
153.0	7326	9	10	7993	8	1160	1526	9
153.0	7088	17	15	7994	18	826	1934	10
153.0	6925	21	23	7995	18	919	1128	13
153.0	7002	25	23	7996	26	1291	1524	11
153.0	7129	35	39	7997	28	1330	1999	10
153.0	7146	11	10	7998	11	1418	962	9
153.0	7239	36	39	7999	31	1213	893	10
153.0	7066	20	26	8000	13	1403	1464	11
153.0	7316	3	2	8001	4	888	1229	10
153.0	7108	32	26	8002	33	486	742	12
153.0	7407	12	14	8003	9	1156	486	10
153.0	7244	12	8	8004	14	999	1142	9
153.0	7760	19	13	8005	22	1082	932	9
153.0	7222	7	4	8006	10	1490	1398	14
153.0	7144	21	26	8007	15	919	1051	11
153.0	7964	11	11	8008	10	1181	1453	8
153.0	7059	10	14	8009	6	1481	950	11
153.0	7322	20	21	8010	19	765	531	12
153.0	7243	16	17	8011	14	1273	810	10
153.0	7014	30	27	8012	31	793	766	10
153.0	7084	33	30	8013	34	797	1287	14
153.0	6921	12	11	8014	13	1490	818	12
153.0	7003	15	13	8015	17	1191	1611	6
153.0	6965	15	16	8016	14	1097	1219	13
153.0	7280	11	12	8017	9	1172	1570	8
153.0	7158	9	9	8018	9	881	1121	10
153.0	7216	18	15	8019	21	1042	939	10
153.0	7193	3	3	8020	3	1483	473	12
153.0	7256	24	19	8021	29	1429	1723	7
153.0	7723	11	10	8022	12	1002	958	13
153.0	7375	10	14	8023	5	1042	868	11
153.0	7778	8	9	8024	5	1015	145	12
153.0	7369	9	6	8025	10	1395	968	9
153.0	7037	11	13	8026	8	805	1039	10
153.0	7169	12	11	8027	11	1192	1392	11
153.0	7231	17	17	8028	16	1370	740	12
153.0	7452	11	7	8029	15	782	261	13
153.0	7099	20	21	8030	16	1099	362	11
153.0	6941	28	23	8031	31	302	1005	15
153.0	7351	18	13	8032	23	933	1292	9
153.0	7543	24	25	8033	21	1421	888	9
153.0	7438	27	33	8034	20	956	787	9
153.0	7161	19	22	8035	15	788	555	10
153.0	6955	16	16	8036	16	917	1212	10
153.0	7394	19	18	8037	20	1099	870	11
153.0	7490	20	21	8038	18	632	1221	9
153.0	7195	18	18	8039	18	362	1887	11
153.0	7377	16	19	8040	13	1082	979	9
153.0	7058	17	18	8041	15	1047	988	11
153.0	7406	22	20	8042	23	1042	1081	11
154.0	6955	16	15	8043	17	917	1212	11
154.0	7229	11	9	8044	10	822	561	10
154.0	7416	5	2	8045	8	1077	1229	9
154.0	7493	11	9	8046	13	820	1203	10
154.0	7290	20	27	8047	12	821	1186	8
154.0	7026	16	12	8048	20	846	1251	10
154.0	7109	22	18	8049	24	819	507	14
154.0	7029	8	7	8050	9	987	1441	10
154.0	7240	25	21	8051	27	476	1177	8
154.0	7760	13	13	8052	11	1082	932	10
154.0	7307	23	27	8053	18	1257	1332	12
154.0	7465	16	19	8054	13	1372	1469	13
154.0	7475	17	16	8055	17	1169	1345	11
154.0	7350	6	6	8056	5	1528	898	11
154.0	7527	7	7	8057	7	1421	1010	14
154.0	7092	12	12	8058	10	942	1157	10
154.0	6944	19	18	8059	19	707	924	10
154.0	7364	19	15	8060	23	1231	1296	9
154.0	6922	13	14	8061	12	1112	920	14
154.0	7308	9	12	8062	5	1031	1108	10
154.0	7110	21	18	8063	24	672	973	11
154.0	6966	14	11	8064	16	1383	909	8
154.0	7421	11	14	8065	8	749	445	14
154.0	7001	14	12	8066	15	923	982	8
154.0	7615	21	20	8067	22	989	1227	8
154.0	6969	13	18	8068	8	612	895	10
154.0	7489	16	16	8069	16	1266	1569	10
154.0	6910	17	17	8070	17	1064	408	11
154.0	7164	18	21	8071	15	1251	1202	10
154.0	7389	24	27	8072	20	843	1158	9
